3200-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
78.4797,5.68939,2.98309,1.172,17.1821,95,0,
78.4798,5.68878,2.98615,1.172,17.1821,95,0,
78.4798,5.6839,2.98767,1.172,17.1821,95,0,
78.4798,5.6839,2.98767,1.172,17.1821,95,0,
78.4799,5.6842,2.98615,1.172,17.1821,95,0,
78.4799,5.6839,2.98615,1.172,17.1821,95,0,
78.4799,5.68359,2.98615,1.172,17.1821,95,0,
78.48,5.68359,2.98615,1.172,17.1821,95,0,
78.48,5.68451,2.99072,1.172,17.1821,95,0,
78.48,5.6842,2.98615,1.172,17.1821,95,0,
78.4801,5.67963,2.98615,1.172,17.1821,95,0,
78.4801,5.67932,2.98462,1.172,17.1821,95,0,
78.4801,5.67902,2.98615,1.172,17.1821,95,0,
78.4802,5.67902,2.98615,1.172,17.1821,95,0,
78.4802,5.67932,2.98767,1.172,17.1821,95,0,
78.4802,5.67871,2.98615,1.172,17.1821,95,0,
78.4803,5.67871,2.98767,1.172,17.1821,95,0,
78.4803,5.67932,2.98462,1.172,17.1821,95,0,
78.4803,5.67902,2.98615,1.172,17.1821,95,0,
78.4804,5.67444,2.9892,1.172,17.1821,95,0,
78.4804,5.67413,2.98615,1.172,17.1821,95,0,
78.4804,5.67383,2.98462,1.172,17.1821,95,0,
78.4805,5.67413,2.98309,1.172,17.1821,95,0,
78.4805,5.67444,2.98157,1.172,17.1821,95,0,
78.4805,5.67413,2.98767,1.172,17.1821,95,0,
78.4806,5.67444,2.98615,1.172,17.1821,95,0,
78.4806,5.67383,2.98767,1.172,17.1821,95,0,
78.4806,5.66986,2.98462,1.172,17.1821,95,0,
78.4807,5.66925,2.98767,1.172,17.1821,95,0,
78.4807,5.66925,2.98309,1.172,17.1821,95,0,
78.4807,5.66925,2.98767,1.172,17.1821,95,0,
78.4808,5.66895,2.98462,1.172,17.1821,95,0,
78.4808,5.66956,2.9892,1.172,17.1821,95,0,
78.4808,5.66925,2.98615,1.172,17.1821,95,0,
78.4809,5.66895,2.98309,1.172,17.1821,95,0,
78.4809,5.66895,2.98462,1.172,17.1821,95,0,
78.4809,5.66467,2.98462,1.172,17.1821,95,0,
78.481,5.66437,2.98767,1.172,17.1821,95,0,
78.481,5.66406,2.98615,1.172,17.1821,95,0,
78.481,5.66467,2.98615,1.172,17.1821,95,0,
78.4811,5.66406,2.98767,1.172,17.1821,95,0,
78.4811,5.66467,2.98615,1.172,17.1821,95,0,
78.4811,5.66406,2.98615,1.172,17.1821,95,0,
78.4812,5.66467,2.98462,1.172,17.1821,95,0,
78.4812,5.65948,2.98462,1.172,17.1821,95,0,
78.4812,5.65979,2.98462,1.172,17.1821,95,0,
78.4813,5.65948,2.99072,1.172,17.1821,95,0,
78.4813,5.65979,2.98462,1.172,17.1821,95,0,
78.4813,5.65918,2.9892,1.172,17.1821,95,0,
78.4814,5.6601,2.98615,1.172,17.1821,95,0,
78.4814,5.65979,2.98309,1.172,17.1821,95,0,
78.4814,5.65887,2.98615,1.172,17.1821,95,0,
78.4815,5.65704,2.98462,1.172,17.1821,95,0,
78.4815,5.65399,2.98615,1.172,17.1821,95,0,
78.4815,5.65521,2.98462,1.172,17.1821,95,0,
78.4816,5.65491,2.98615,1.172,17.1821,95,0,
78.4816,5.6546,2.98767,1.172,17.1821,95,0,
78.4816,5.6546,2.98462,1.172,17.1821,95,0,
78.4817,5.65491,2.99072,1.172,17.1821,95,0,
78.4817,5.65399,2.98615,1.172,17.1821,95,0,
78.4817,5.6543,2.98309,1.172,17.1821,95,0,
78.4818,5.64972,2.9892,1.172,17.1821,95,0,
78.4818,5.64972,2.98309,1.172,17.1821,95,0,
78.4818,5.64972,2.98767,1.172,17.1821,95,0,
78.4819,5.64941,2.98767,1.172,17.1821,95,0,
78.4819,5.64911,2.98309,1.172,17.1821,95,0,
78.4819,5.64972,2.98462,1.172,17.1821,95,0,
78.482,5.65002,2.98767,1.172,17.1821,95,0,
78.482,5.64941,2.98309,1.172,17.1821,95,0,
78.482,5.64697,2.98767,1.172,17.1821,95,0,
78.4821,5.64484,2.98767,1.172,17.1821,95,0,
78.4821,5.64453,2.98462,1.172,17.1821,95,0,
78.4821,5.64423,2.98462,1.172,17.1821,95,0,
78.4822,5.64453,2.98767,1.172,17.1821,95,0,
78.4822,5.64484,2.98615,1.172,17.1821,95,0,
78.4822,5.64484,2.98767,1.172,17.1821,95,0,
78.4823,5.64423,2.99072,1.172,17.1821,95,0,
78.4823,5.64484,2.98615,1.172,17.1821,95,0,
78.4823,5.63995,2.9892,1.172,17.1821,95,0,
78.4824,5.63965,2.98767,1.172,17.1821,95,0,
78.4824,5.63965,2.98615,1.172,17.1821,95,0,
78.4824,5.63995,2.98615,1.172,17.1821,95,0,
78.4825,5.63995,2.98615,1.172,17.1821,95,0,
78.4825,5.63934,2.98615,1.172,17.1821,95,0,
78.4825,5.63965,2.98462,1.172,17.1821,95,0,
78.4826,5.63965,2.98462,1.172,17.1821,95,0,
78.4826,5.63477,2.98462,1.172,17.1821,95,0,
78.4826,5.63477,2.98462,1.172,17.1821,95,0,
78.4827,5.63477,2.98615,1.172,17.1821,95,0,
78.4827,5.63477,2.98767,1.172,17.1821,95,0,
78.4827,5.63446,2.98767,1.172,17.1821,95,0,
78.4828,5.63477,2.98462,1.172,17.1821,95,0,
78.4828,5.63538,2.98462,1.172,17.1821,95,0,
78.4828,5.63507,2.98615,1.172,17.1821,95,0,
78.4829,5.63019,2.98462,1.172,17.1821,95,0,
78.4829,5.62927,2.98615,1.172,17.1821,95,0,
78.4829,5.62927,2.98462,1.172,17.1821,95,0,
78.483,5.63049,2.98767,1.172,17.1821,95,0,
78.483,5.63049,2.9892,1.172,17.1821,95,0,
78.483,5.63049,2.98309,1.172,17.1821,95,0,
78.4831,5.62988,2.98615,1.172,17.1821,95,0,
78.4831,5.62744,2.98462,1.172,17.1821,95,0,
78.4831,5.62531,2.98615,1.172,17.1821,95,0,
78.4832,5.625,2.98615,1.172,17.1821,95,0,
78.4832,5.62592,2.98615,1.172,17.1821,95,0,
78.4832,5.62531,2.98615,1.172,17.1821,95,0,
78.4833,5.625,2.98462,1.172,17.1821,95,0,
78.4833,5.625,2.98462,1.172,17.1821,95,0,
78.4833,5.62469,2.98309,1.172,17.1821,95,0,
78.4834,5.62073,2.98767,1.172,17.1821,95,0,
78.4834,5.62073,2.98767,1.172,17.1821,95,0,
78.4834,5.62012,2.98767,1.172,17.1821,95,0,
78.4835,5.62042,2.98615,1.172,17.1821,95,0,
78.4835,5.62012,2.98615,1.172,17.1821,95,0,
78.4835,5.62073,2.98767,1.172,17.1821,95,0,
78.4836,5.62042,2.98767,1.172,17.1821,95,0,
78.4836,5.62042,2.98462,1.172,17.1821,95,0,
78.4836,5.61554,2.98309,1.172,17.1821,95,0,
78.4837,5.61584,2.9892,1.172,17.1821,95,0,
78.4837,5.61584,2.99072,1.172,17.1821,95,0,
78.4837,5.61615,2.9892,1.172,17.1821,95,0,
78.4838,5.61554,2.98767,1.172,17.1821,95,0,
78.4838,5.61554,2.98462,1.172,17.1821,95,0,
78.4838,5.61615,2.98767,1.172,17.1821,95,0,
78.4839,5.61218,2.9892,1.172,17.1821,95,0,
78.4839,5.61096,2.98615,1.172,17.1821,95,0,
78.4839,5.61127,2.98767,1.172,17.1821,95,0,
78.484,5.61096,2.98615,1.172,17.1821,95,0,
78.484,5.61096,2.98615,1.172,17.1821,95,0,
78.484,5.61035,2.98462,1.172,17.1821,95,0,
78.4841,5.61066,2.9892,1.172,17.1821,95,0,
78.4841,5.61035,2.98615,1.172,17.1821,95,0,
78.4841,5.60577,2.98767,1.172,17.1821,95,0,
78.4842,5.60547,2.98615,1.172,17.1821,95,0,
78.4842,5.60547,2.9892,1.172,17.1821,95,0,
78.4842,5.60547,2.98767,1.172,17.1821,95,0,
78.4843,5.60577,2.98462,1.172,17.1821,95,0,
78.4843,5.60455,2.98462,1.172,17.1821,95,0,
78.4843,5.60547,2.98615,1.172,17.1821,95,0,
78.4844,5.60272,2.98615,1.172,17.1821,95,0,
78.4844,5.6015,2.98615,1.172,17.1821,95,0,
78.4844,5.60059,2.98767,1.172,17.1821,95,0,
78.4845,5.60089,2.98615,1.172,17.1821,95,0,
78.4845,5.60059,2.98615,1.172,17.1821,95,0,
78.4845,5.60059,2.98767,1.172,17.1821,95,0,
78.4846,5.60059,2.99072,1.172,17.1821,95,0,
78.4846,5.6012,2.98615,1.172,17.1821,95,0,
78.4846,5.59601,2.98615,1.172,17.1821,95,0,
78.4847,5.5957,2.98767,1.172,17.1821,95,0,
78.4847,5.59631,2.9892,1.172,17.1821,95,0,
78.4847,5.5957,2.9892,1.172,17.1821,95,0,
78.4848,5.5957,2.98767,1.172,17.1821,95,0,
78.4848,5.59601,2.98462,1.172,17.1821,95,0,
78.4848,5.5957,2.98767,1.172,17.1821,95,0,
78.4849,5.59601,2.98767,1.172,17.1821,95,0,
78.4849,5.59113,2.98309,1.172,17.1821,95,0,
78.4849,5.59021,2.98615,1.172,17.1821,95,0,
78.485,5.59113,2.98462,1.172,17.1821,95,0,
78.485,5.59082,2.98767,1.172,17.1821,95,0,
78.485,5.59113,2.98767,1.172,17.1821,95,0,
78.4851,5.59113,2.98615,1.172,17.1821,95,0,
78.4851,5.59113,2.98462,1.172,17.1821,95,0,
78.4851,5.58624,2.98615,1.172,17.1821,95,0,
78.4852,5.58624,2.98615,1.172,17.1821,95,0,
78.4852,5.58655,2.98767,1.172,17.1821,95,0,
78.4852,5.58594,2.98767,1.172,17.1821,95,0,
78.4853,5.58594,2.99072,1.172,17.1821,95,0,
78.4853,5.58563,2.98767,1.172,17.1821,95,0,
78.4853,5.58594,2.9892,1.172,17.1821,95,0,
78.4854,5.58655,2.98615,1.172,17.1821,95,0,
78.4854,5.58105,2.98767,1.172,17.1821,95,0,
78.4854,5.58105,2.98615,1.172,17.1821,95,0,
78.4855,5.58136,2.98615,1.172,17.1821,95,0,
78.4855,5.58136,2.98615,1.172,17.1821,95,0,
78.4855,5.58105,2.98767,1.172,17.1821,95,0,
78.4856,5.58167,2.98767,1.172,17.1821,95,0,
78.4856,5.58167,2.98615,1.172,17.1821,95,0,
78.4856,5.578,2.98615,1.172,17.1821,95,0,
78.4857,5.57556,2.98615,1.172,17.1821,95,0,
78.4857,5.57617,2.98615,1.172,17.1821,95,0,
78.4857,5.57556,2.98767,1.172,17.1821,95,0,
78.4858,5.57617,2.98615,1.172,17.1821,95,0,
78.4858,5.57617,2.98462,1.172,17.1821,95,0,
78.4858,5.57648,2.9892,1.172,17.1821,95,0,
78.4859,5.57556,2.98615,1.172,17.1821,95,0,
78.4859,5.57129,2.98615,1.172,17.1821,95,0,
78.4859,5.57037,2.98462,1.172,17.1821,95,0,
78.486,5.57129,2.99072,1.172,17.1821,95,0,
78.486,5.57159,2.98615,1.172,17.1821,95,0,
78.486,5.57129,2.98462,1.172,17.1821,95,0,
78.4861,5.57098,2.98615,1.172,17.1821,95,0,
78.4861,5.57068,2.98767,1.172,17.1821,95,0,
78.4861,5.56824,2.98615,1.172,17.1821,95,0,
78.4862,5.56671,2.98767,1.172,17.1821,95,0,
78.4862,5.56641,2.9892,1.172,17.1821,95,0,
78.4862,5.56549,2.98615,1.172,17.1821,95,0,
78.4863,5.56732,2.9892,1.172,17.1821,95,0,
78.4863,5.56641,2.9892,1.172,17.1821,95,0,
78.4863,5.56641,2.98462,1.172,17.1821,95,0,
78.4864,5.56641,2.98615,1.172,17.1821,95,0,
78.4864,5.56152,2.98462,1.172,20,95,0,
78.4864,5.56091,2.9892,1.172,20,95,0,
78.4865,5.56213,2.98615,1.172,20,95,0,
78.4865,5.56244,2.98462,1.172,20,95,0,
78.4865,5.56152,2.98462,1.172,20,95,0,
78.4866,5.56183,2.98462,1.172,20,95,0,
78.4866,5.56152,2.9892,1.172,20,95,0,
78.4866,5.55695,2.98309,1.172,20,95,0,
78.4867,5.55695,2.98615,1.172,20,95,0,
78.4867,5.55603,2.98767,1.172,20,95,0,
78.4867,5.55664,2.98462,1.172,20,95,0,
78.4868,5.55695,2.98615,1.172,20,95,0,
78.4868,5.55664,2.98462,1.172,20,95,0,
78.4868,5.55664,2.98767,1.172,20,95,0,
78.4869,5.55237,2.98615,1.172,20,95,0,
78.4869,5.55176,2.98615,1.172,20,95,0,
78.4869,5.55176,2.98462,1.172,20,95,0,
78.487,5.55176,2.9892,1.172,20,95,0,
78.487,5.55176,2.98615,1.172,20,95,0,
78.487,5.55176,2.98615,1.172,20,95,0,
78.4871,5.55206,2.9892,1.172,20,95,0,
78.4871,5.54626,2.98309,1.172,20,95,0,
78.4871,5.54688,2.98767,1.172,20,95,0,
78.4872,5.54718,2.98462,1.172,20,95,0,
78.4872,5.54688,2.98615,1.172,20,95,0,
78.4872,5.54657,2.98462,1.172,20,95,0,
78.4873,5.54779,2.98767,1.172,20,95,0,
78.4873,5.54291,2.98309,1.172,20,95,0,
78.4873,5.5423,2.98767,1.172,20,95,0,
78.4874,5.5423,2.99072,1.172,20,95,0,
78.4874,5.54169,2.98462,1.172,20,95,0,
78.4874,5.54169,2.98462,1.172,20,95,0,
78.4875,5.5426,2.98767,1.172,20,95,0,
78.4875,5.53955,2.98767,1.172,20,95,0,
78.4875,5.5368,2.98615,1.172,20,95,0,
78.4876,5.53711,2.98767,1.172,20,95,0,
78.4876,5.53711,2.98767,1.172,20,95,0,
78.4876,5.53772,2.98615,1.172,20,95,0,
78.4877,5.53772,2.98462,1.172,20,95,0,
78.4877,5.53528,2.98767,1.172,20,95,0,
78.4877,5.53253,2.98309,1.172,20,95,0,
78.4878,5.53284,2.98767,1.172,20,95,0,
78.4878,5.53223,2.98767,1.172,20,95,0,
78.4878,5.53253,2.98462,1.172,20,95,0,
78.4879,5.53253,2.98615,1.172,20,95,0,
78.4879,5.52826,2.98462,1.172,20,95,0,
78.4879,5.52734,2.98615,1.172,20,95,0,
78.488,5.52734,2.98767,1.172,20,95,0,
78.488,5.52643,2.98615,1.172,20,95,0,
78.488,5.52765,2.98767,1.172,20,95,0,
78.4881,5.52765,2.98615,1.172,20,95,0,
78.4881,5.52277,2.9892,1.172,20,95,0,
78.4881,5.52246,2.98615,1.172,20,95,0,
78.4882,5.52307,2.98309,1.172,20,95,0,
78.4882,5.52277,2.9892,1.172,20,95,0,
78.4882,5.52277,2.98615,1.172,20,95,0,
78.4883,5.51849,2.98462,1.172,20,95,0,
78.4883,5.51758,2.98615,1.172,20,95,0,
78.4883,5.51758,2.98615,1.172,20,95,0,
78.4884,5.51758,2.98767,1.172,20,95,0,
78.4884,5.51697,2.98462,1.172,20,95,0,
78.4884,5.51514,2.98767,1.172,20,95,0,
78.4885,5.5127,2.98767,1.172,20,95,0,
78.4885,5.5127,2.9892,1.172,20,95,0,
78.4885,5.51208,2.98767,1.172,20,95,0,
78.4886,5.5127,2.98157,1.172,20,95,0,
78.4886,5.513,2.98615,1.172,20,95,0,
78.4886,5.50751,2.98767,1.172,20,95,0,
78.4887,5.50659,2.9892,1.172,20,95,0,
78.4887,5.5069,2.98615,1.172,20,95,0,
78.4887,5.50812,2.98615,1.172,20,95,0,
78.4888,5.50751,2.98462,1.172,20,95,0,
78.4888,5.50232,2.98462,1.172,20,95,0,
78.4888,5.50171,2.98615,1.172,20,95,0,
78.4889,5.50232,2.98309,1.172,20,95,0,
78.4889,5.50171,2.98615,1.172,20,95,0,
78.4889,5.50293,2.98615,1.172,20,95,0,
78.489,5.49774,2.98615,1.172,20,95,0,
78.489,5.49713,2.98615,1.172,20,95,0,
78.489,5.49744,2.98615,1.172,20,95,0,
78.4891,5.49683,2.98767,1.172,20,95,0,
78.4891,5.49774,2.98767,1.172,20,95,0,
78.4891,5.49255,2.98767,1.172,20,95,0,
78.4892,5.49316,2.98615,1.172,20,95,0,
78.4892,5.49225,2.98615,1.172,20,95,0,
78.4892,5.49255,2.9892,1.172,20,95,0,
78.4893,5.49347,2.98615,1.172,20,95,0,
78.4893,5.48737,2.98615,1.172,20,95,0,
78.4893,5.48767,2.98615,1.172,20,95,0,
78.4894,5.48737,2.98615,1.172,20,95,0,
78.4894,5.48828,2.98615,1.172,20,95,0,
78.4894,5.48553,2.98615,1.172,20,95,0,
78.4895,5.48309,2.98615,1.172,20,95,0,
78.4895,5.4834,2.98462,1.172,20,95,0,
78.4895,5.48309,2.98767,1.172,20,95,0,
78.4896,5.48309,2.98767,1.172,20,95,0,
78.4896,5.48126,2.9892,1.172,20,95,0,
78.4896,5.47852,2.98767,1.172,20,95,0,
78.4897,5.47791,2.98767,1.172,20,95,0,
78.4897,5.47821,2.98615,1.172,20,95,0,
78.4897,5.47852,2.98767,1.172,20,95,0,
78.4898,5.47363,2.98767,1.172,20,95,0,
78.4898,5.47272,2.98462,1.172,20,95,0,
78.4898,5.47302,2.98767,1.172,20,95,0,
78.4899,5.47333,2.98615,1.172,20,95,0,
78.4899,5.47302,2.98462,1.172,20,95,0,
78.4899,5.46875,2.9892,1.172,20,95,0,
78.49,5.46844,2.9892,1.172,20,95,0,
78.49,5.46844,2.98309,1.172,20,95,0,
78.49,5.46844,2.9892,1.172,20,95,0,
78.4901,5.46722,2.98767,1.172,20,95,0,
78.4901,5.46417,2.9892,1.172,20,95,0,
78.4901,5.46295,2.98767,1.172,20,95,0,
78.4902,5.46356,2.98615,1.172,20,95,0,
78.4902,5.46387,2.98615,1.172,20,95,0,
78.4902,5.46356,2.98615,1.172,20,95,0,
78.4903,5.45868,2.98615,1.172,20,95,0,
78.4903,5.45898,2.98462,1.172,20,95,0,
78.4903,5.45837,2.98767,1.172,20,95,0,
78.4904,5.45868,2.98767,1.172,20,95,0,
78.4904,5.45624,2.98615,1.172,20,95,0,
78.4904,5.45441,2.98462,1.172,20,95,0,
78.4905,5.45349,2.98615,1.172,20,95,0,
78.4905,5.45319,2.98767,1.172,20,95,0,
78.4905,5.4541,2.98309,1.172,20,95,0,
78.4906,5.44891,2.98767,1.172,20,95,0,
78.4906,5.44922,2.98767,1.172,20,95,0,
78.4906,5.44861,2.98767,1.172,20,95,0,
78.4907,5.44861,2.98615,1.172,20,95,0,
78.4907,5.44891,2.9892,1.172,20,95,0,
78.4907,5.44434,2.98767,1.172,20,95,0,
78.4908,5.44525,2.98767,1.172,20,95,0,
78.4908,5.44464,2.98767,1.172,20,95,0,
78.4908,5.44495,2.98615,1.172,20,95,0,
78.4909,5.44434,2.98615,1.172,20,95,0,
78.4909,5.43884,2.98462,1.172,20,95,0,
78.4909,5.43945,2.98615,1.172,20,95,0,
78.491,5.43945,2.98462,1.172,20,95,0,
78.491,5.43945,2.9892,1.172,20,95,0,
78.491,5.43671,2.98615,1.172,20,95,0,
78.4911,5.43457,2.98462,1.172,20,95,0,
78.4911,5.43427,2.98462,1.172,20,95,0,
78.4911,5.43457,2.98615,1.172,20,95,0,
78.4912,5.43457,2.98615,1.172,20,95,0,
78.4912,5.4303,2.98615,1.172,20,95,0,
78.4912,5.42999,2.98615,1.172,20,95,0,
78.4913,5.42877,2.98767,1.172,20,95,0,
78.4913,5.42969,2.98615,1.172,20,95,0,
78.4913,5.42908,2.98615,1.172,20,95,0,
78.4914,5.4248,2.98615,1.172,20,95,0,
78.4914,5.42389,2.98615,1.172,20,95,0,
78.4914,5.42419,2.98462,1.172,20,95,0,
78.4915,5.42389,2.98615,1.172,20,95,0,
78.4915,5.42236,2.98615,1.172,20,95,0,
78.4915,5.41931,2.98615,1.172,20,95,0,
78.4916,5.41931,2.98767,1.172,20,95,0,
78.4916,5.41931,2.98767,1.172,20,95,0,
78.4916,5.4187,2.98462,1.172,20,95,0,
78.4917,5.41412,2.98615,1.172,20,95,0,
78.4917,5.41443,2.98615,1.172,20,95,0,
78.4917,5.41412,2.98767,1.172,20,95,0,
78.4918,5.41504,2.98767,1.172,20,95,0,
78.4918,5.41199,2.98615,1.172,20,95,0,
78.4918,5.40985,2.98309,1.172,20,95,0,
78.4919,5.40955,2.9892,1.172,20,95,0,
78.4919,5.40985,2.98462,1.172,20,95,0,
78.4919,5.40985,2.99072,1.172,20,95,0,
78.492,5.40497,2.98615,1.172,20,95,0,
78.492,5.40527,2.98615,1.172,20,95,0,
78.492,5.40466,2.98615,1.172,20,95,0,
78.4921,5.40527,2.98615,1.172,20,95,0,
78.4921,5.4007,2.98615,1.172,20,95,0,
78.4921,5.39886,2.98462,1.172,20,95,0,
78.4922,5.39948,2.98615,1.172,20,95,0,
78.4922,5.39978,2.98767,1.172,20,95,0,
78.4922,5.39978,2.98615,1.172,20,95,0,
78.4923,5.3952,2.9892,1.172,20,95,0,
78.4923,5.39459,2.98615,1.172,20,95,0,
78.4923,5.39551,2.9892,1.172,20,95,0,
78.4924,5.39551,2.98767,1.172,20,95,0,
78.4924,5.38971,2.98615,1.172,20,95,0,
78.4924,5.3894,2.98767,1.172,20,95,0,
78.4925,5.38971,2.98615,1.172,20,95,0,
78.4925,5.3894,2.98615,1.172,20,95,0,
78.4925,5.38544,2.98615,1.172,20,95,0,
78.4926,5.38452,2.98767,1.172,20,95,0,
78.4926,5.38574,2.98462,1.172,20,95,0,
78.4926,5.38483,2.98462,1.172,20,95,0,
78.4927,5.38269,2.98767,1.172,20,95,0,
78.4927,5.38086,2.98615,1.172,20,95,0,
78.4927,5.38025,2.98615,1.172,20,95,0,
78.4928,5.38055,2.9892,1.172,20,95,0,
78.4928,5.38025,2.98615,1.172,20,95,0,
78.4928,5.37506,2.9892,1.172,20,95,0,
78.4929,5.37506,2.98767,1.172,20,95,0,
78.4929,5.37537,2.98462,1.172,20,95,0,
78.4929,5.37598,2.98615,1.172,20,95,0,
78.493,5.37018,2.98615,1.172,20,95,0,
78.493,5.36957,2.9892,1.172,20,95,0,
78.493,5.37018,2.98615,1.172,20,95,0,
78.4931,5.36987,2.98615,1.172,20,95,0,
78.4931,5.36621,2.98767,1.172,20,95,0,
78.4931,5.3653,2.98462,1.172,20,95,0,
78.4932,5.36591,2.98767,1.172,20,95,0,
78.4932,5.36652,2.98615,1.172,20,95,0,
78.4932,5.36346,2.98462,1.172,20,95,0,
78.4933,5.3598,2.98462,1.172,20,95,0,
78.4933,5.36041,2.98615,1.172,20,95,0,
78.4933,5.36072,2.98615,1.172,20,95,0,
78.4934,5.36011,2.98767,1.172,20,95,0,
78.4934,5.35553,2.98462,1.172,20,95,0,
78.4934,5.35553,2.98615,1.172,20,95,0,
78.4935,5.35553,2.98615,1.172,20,95,0,
78.4935,5.35553,2.98767,1.172,20,95,0,
78.4935,5.35095,2.98615,1.172,20,95,0,
78.4936,5.35095,2.98767,1.172,20,95,0,
78.4936,5.35065,2.98767,1.172,20,95,0,
78.4936,5.35095,2.98767,1.172,20,95,0,
78.4937,5.34546,2.98615,1.172,20,95,0,
78.4937,5.34607,2.98309,1.172,20,95,0,
78.4937,5.34546,2.98615,1.172,20,95,0,
78.4938,5.34576,2.98767,1.172,20,95,0,
78.4938,5.34332,2.98615,1.172,20,95,0,
78.4938,5.3421,2.98615,1.172,20,95,0,
78.4939,5.34088,2.98615,1.172,20,95,0,
78.4939,5.34088,2.98615,1.172,20,95,0,
78.4939,5.3418,2.98309,1.172,20,95,0,
78.494,5.3363,2.98309,1.172,20,95,0,
78.494,5.3363,2.98615,1.172,20,95,0,
78.494,5.336,2.98615,1.172,20,95,0,
78.4941,5.336,2.9892,1.172,20,95,0,
78.4941,5.33081,2.98615,1.172,20,95,0,
78.4941,5.33051,2.98462,1.172,20,95,0,
78.4942,5.33142,2.9892,1.172,20,95,0,
78.4942,5.33173,2.98767,1.172,20,95,0,
78.4942,5.32867,2.98462,1.172,20,95,0,
78.4943,5.32593,2.98615,1.172,20,95,0,
78.4943,5.32593,2.98615,1.172,20,95,0,
78.4943,5.32562,2.98615,1.172,20,95,0,
78.4944,5.32654,2.98615,1.172,20,95,0,
78.4944,5.32135,2.98615,1.172,20,95,0,
78.4944,5.32166,2.98462,1.172,20,95,0,
78.4945,5.32074,2.9892,1.172,20,95,0,
78.4945,5.32135,2.98615,1.172,20,95,0,
78.4945,5.31708,2.98615,1.172,20,95,0,
78.4946,5.31677,2.98615,1.172,20,95,0,
78.4946,5.31647,2.98767,1.172,20,95,0,
78.4946,5.31738,2.98767,1.172,20,95,0,
78.4947,5.31647,2.98462,1.172,20,95,0,
78.4947,5.31189,2.98462,1.172,20,95,0,
78.4947,5.31067,2.98615,1.172,20,95,0,
78.4948,5.31128,2.98157,1.172,20,95,0,
78.4948,5.31128,2.98462,1.172,20,95,0,
78.4948,5.30762,2.98767,1.172,20,95,0,
78.4949,5.30701,2.98767,1.172,20,95,0,
78.4949,5.3064,2.98767,1.172,20,95,0,
78.4949,5.30701,2.9892,1.172,20,95,0,
78.495,5.30701,2.99072,1.172,20,95,0,
78.495,5.30182,2.98615,1.172,20,95,0,
78.495,5.30182,2.98767,1.172,20,95,0,
78.4951,5.30182,2.98767,1.172,20,95,0,
78.4951,5.30182,2.9892,1.172,20,95,0,
78.4951,5.29938,2.98615,0,20,95,0,
78.4952,5.29694,2.98462,0,20,95,0,
78.4952,5.29724,2.98615,0,20,95,0,
78.4952,5.29663,2.98615,0,20,95,0,
78.4953,5.29694,2.98767,0,20,95,0,
78.4953,5.2951,2.98615,0,20,95,0,
78.4953,5.29205,2.98767,0,20,95,0,
78.4954,5.29205,2.98462,0,20,95,0,
78.4954,5.29266,2.9892,0,20,95,0,
78.4954,5.29236,2.98615,0,20,95,0,
78.4955,5.28778,2.9892,0,20,95,0,
78.4955,5.28778,2.98767,0,20,95,0,
78.4955,5.28687,2.98615,0,20,95,0,
78.4956,5.28839,2.98767,0,20,95,0,
78.4956,5.28717,2.98615,0,20,95,0,
78.4956,5.28229,2.98309,0,20,95,0,
78.4957,5.28259,2.98462,0,20,95,0,
78.4957,5.28229,2.98615,0,20,95,0,
78.4957,5.28259,2.98462,0,20,95,0,
78.4958,5.28259,2.98615,0,20,95,0,
78.4958,5.27924,2.9892,0,20,95,0,
78.4958,5.27771,2.98615,0,20,95,0,
78.4959,5.27832,2.98462,0,20,95,0,
78.4959,5.27802,2.98462,0,20,95,0,
78.4959,5.2771,2.98462,0,20,95,0,
78.496,5.2771,2.98767,0,20,95,0,
78.496,5.27283,2.98462,0,20,95,0,
78.496,5.27344,2.98767,0,20,95,0,
78.4961,5.27252,2.98615,0,20,95,0,
78.4961,5.27283,2.98767,0,20,95,0,
78.4961,5.27191,2.98615,0,20,95,0,
78.4962,5.26794,2.98462,0,20,95,0,
78.4962,5.26794,2.98615,0,20,95,0,
78.4962,5.26764,2.98615,0,20,95,0,
78.4963,5.26794,2.98767,0,20,95,0,
78.4963,5.26855,2.98767,0,20,95,0,
78.4963,5.26337,2.98767,0,20,95,0,
78.4964,5.26245,2.98615,0,20,95,0,
78.4964,5.26306,2.98462,0,20,95,0,
78.4964,5.26215,2.98309,0,20,95,0,
78.4965,5.26245,2.98615,0,20,95,0,
78.4965,5.26215,2.98615,0,20,95,0,
78.4965,5.25818,2.98767,0,20,95,0,
78.4966,5.25757,2.98615,0,20,95,0,
78.4966,5.25757,2.98767,0,20,95,0,
78.4966,5.25818,2.98767,0,20,95,0,
78.4967,5.25757,2.98462,0,20,95,0,
78.4967,5.2533,2.98767,0,20,95,0,
78.4967,5.25269,2.98462,0,20,95,0,
78.4968,5.25299,2.98615,0,20,95,0,
78.4968,5.25269,2.98462,0,20,95,0,
78.4968,5.25269,2.98767,0,20,95,0,
78.4969,5.25299,2.98615,0,20,95,0,
78.4969,5.2478,2.98615,0,20,95,0,
