2600-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
185.486,3.70667,11.5051,0.81,8.89416,1152,5,
185.486,3.70544,11.5006,0.81,8.89416,1152,5,
185.486,3.70636,11.5006,0.81,8.89416,1152,5,
185.486,3.70636,11.5036,0.81,8.89416,1152,5,
185.486,3.70636,11.5021,0.81,8.89416,1152,5,
185.486,3.70636,11.5021,0.81,8.89416,1152,5,
185.487,3.70636,11.5036,0.81,8.89416,1152,5,
185.487,3.70667,11.5036,0.81,8.89416,1152,5,
185.487,3.71155,11.5021,0.81,8.89416,1152,5,
185.487,3.71124,11.5036,0.81,8.89416,1152,5,
185.487,3.71155,11.5036,0.81,8.89416,1152,5,
185.487,3.71185,11.5067,0.81,8.89416,1152,5,
185.487,3.71216,11.5036,0.81,8.89416,1152,5,
185.487,3.71155,11.5036,0.81,8.89416,1152,5,
185.487,3.71155,11.5006,0.81,8.89416,1152,5,
185.487,3.71124,11.5021,0.81,8.89416,1152,5,
185.487,3.71216,11.5036,0.81,8.89416,1152,5,
185.487,3.71216,11.5036,0.81,8.89416,1152,5,
185.487,3.71643,11.5006,0.81,8.89416,1152,5,
185.487,3.71582,11.5051,0.81,8.89416,1152,5,
185.487,3.71643,11.5051,0.81,8.89416,1152,5,
185.487,3.71613,11.5036,0.81,8.89416,1152,5,
185.487,3.71582,11.5021,0.81,8.89416,1152,5,
185.487,3.71582,11.5036,0.81,8.89416,1152,5,
185.487,3.71521,11.496,0.81,8.89416,1152,5,
185.487,3.71521,11.4929,0.81,8.89416,1152,5,
185.487,3.71521,11.4944,0.81,8.89416,1152,5,
185.487,3.71552,11.4899,0.81,8.89416,1152,5,
185.487,3.71613,11.4899,0.81,8.89416,1152,5,
185.487,3.72101,11.4883,0.81,8.89416,1152,5,
185.487,3.72009,11.4914,0.81,8.89416,1152,5,
185.487,3.7204,11.4944,0.81,8.89416,1152,5,
185.487,3.7207,11.4929,0.81,8.89416,1152,5,
185.487,3.7207,11.4929,0.81,8.89416,1152,5,
185.487,3.7207,11.4899,0.81,8.89416,1152,5,
185.487,3.7207,11.4899,0.81,8.89416,1152,5,
185.488,3.7207,11.4914,0.81,8.89416,1152,5,
185.488,3.7207,11.4929,0.81,8.89416,1152,5,
185.488,3.72009,11.4883,0.81,8.89416,1152,5,
185.488,3.7207,11.4914,0.81,8.89416,1152,5,
185.488,3.72345,11.4883,0.81,8.89416,1152,5,
185.488,3.72559,11.4883,0.81,8.89416,1152,5,
185.488,3.72559,11.4883,0.81,8.89416,1152,5,
185.488,3.72528,11.4914,0.81,8.89416,1152,5,
185.488,3.72559,11.4914,0.81,8.89416,1152,5,
185.488,3.72589,11.4899,0.81,8.89416,1152,5,
185.488,3.72498,11.4899,0.81,8.89416,1152,5,
185.488,3.72498,11.4914,0.81,8.89416,1152,5,
185.488,3.7265,11.4929,0.81,8.89416,1152,5,
185.488,3.72559,11.4883,0.81,8.89416,1152,5,
185.488,3.72498,11.4883,0.81,8.89416,1152,5,
185.488,3.72559,11.4868,0.81,8.89416,1152,5,
185.488,3.72589,11.4777,0.81,8.89416,1152,5,
185.488,3.72986,11.4761,0.81,8.89416,1152,5,
185.488,3.73047,11.4807,0.81,8.89416,1152,5,
185.488,3.73047,11.4777,0.81,8.89416,1152,5,
185.488,3.73077,11.4777,0.81,8.89416,1152,5,
185.488,3.73077,11.4792,0.81,8.89416,1152,5,
185.488,3.73138,11.4792,0.81,8.89416,1152,5,
185.488,3.73047,11.4822,0.81,8.89416,1152,5,
185.488,3.73077,11.4807,0.81,8.89416,1152,5,
185.488,3.73077,11.4792,0.81,8.89416,1152,5,
185.488,3.73138,11.4792,0.81,8.89416,1152,5,
185.488,3.73077,11.4807,0.81,8.89416,1152,5,
185.488,3.73077,11.4777,0.81,8.89416,1152,5,
185.488,3.73047,11.4777,0.81,8.89416,1152,5,
185.488,3.73047,11.4807,0.81,8.89416,1152,5,
185.489,3.73566,11.4807,0.81,8.89416,1152,5,
185.489,3.73535,11.4807,0.81,8.89416,1152,5,
185.489,3.73566,11.4822,0.81,8.89416,1152,5,
185.489,3.73535,11.4792,0.81,8.89416,1152,5,
185.489,3.73535,11.4807,0.81,8.89416,1152,5,
185.489,3.73566,11.4822,0.81,8.89416,1152,5,
185.489,3.73535,11.4777,0.81,8.89416,1152,5,
185.489,3.73566,11.4792,0.81,8.89416,1152,5,
185.489,3.73535,11.4792,0.81,8.89416,1152,5,
185.489,3.73596,11.4777,0.81,8.89416,1152,5,
185.489,3.73596,11.4792,0.81,8.89416,1152,5,
185.489,3.73535,11.4822,0.81,8.89416,1152,5,
185.489,3.73474,11.4761,0.81,8.89416,1152,5,
185.489,3.73566,11.4685,0.81,8.89416,1152,5,
185.489,3.73474,11.467,0.81,8.89416,1152,5,
185.489,3.73535,11.4639,0.81,8.89416,1152,5,
185.489,3.73535,11.467,0.81,8.89416,1152,5,
185.489,3.7381,11.467,0.81,8.89416,1152,5,
185.489,3.74054,11.467,0.81,8.89416,1152,5,
185.489,3.74023,11.4624,0.81,8.89416,1152,5,
185.489,3.74054,11.4685,0.81,8.89416,1152,5,
185.489,3.74023,11.467,0.81,8.89416,1152,5,
185.489,3.73993,11.4655,0.81,8.89416,1152,5,
185.489,3.74023,11.4639,0.81,8.89416,1152,5,
185.489,3.74054,11.4655,0.81,8.89416,1152,5,
185.489,3.74023,11.4639,0.81,8.89416,1152,5,
185.489,3.74054,11.4655,0.81,8.89416,1152,5,
185.489,3.74023,11.4639,0.81,8.89416,1152,5,
185.489,3.74054,11.4655,0.81,8.89416,1152,5,
185.489,3.74054,11.4716,0.81,8.89416,1152,5,
185.49,3.74054,11.4639,0.81,8.89416,1152,5,
185.49,3.74023,11.4685,0.81,8.89416,1152,5,
185.49,3.74054,11.4655,0.81,8.89416,1152,5,
185.49,3.74084,11.4655,0.81,8.89416,1152,5,
185.49,3.74054,11.4655,0.81,8.89416,1152,5,
185.49,3.73993,11.47,0.81,8.89416,1152,5,
185.49,3.74054,11.4685,0.81,8.89416,1152,5,
185.49,3.73932,11.467,0.81,8.89416,1152,5,
185.49,3.73993,11.467,0.81,8.89416,1152,5,
185.49,3.74084,11.4639,0.81,8.89416,1152,5,
185.49,3.74054,11.4655,0.81,8.89416,1152,5,
185.49,3.74176,11.4655,0.81,8.89416,1152,5,
185.49,3.74054,11.4639,0.81,8.89416,1152,5,
185.49,3.74084,11.4548,0.81,8.89416,1152,5,
185.49,3.74115,11.4517,0.81,8.89416,1152,5,
185.49,3.74054,11.4548,0.81,8.89416,1152,5,
185.49,3.74054,11.4548,0.81,8.89416,1152,5,
185.49,3.74023,11.4517,0.81,8.89416,1152,5,
185.49,3.74023,11.4548,0.81,8.89416,1152,5,
185.49,3.74146,11.4502,0.81,8.89416,1152,5,
185.49,3.74084,11.4548,0.81,8.89416,1152,5,
185.49,3.74023,11.4517,0.81,8.89416,1152,5,
185.49,3.74084,11.4532,0.81,8.89416,1152,5,
185.49,3.74054,11.4548,0.81,8.89416,1152,5,
185.49,3.74054,11.4532,0.81,8.89416,1152,5,
185.49,3.74054,11.4548,0.81,8.89416,1152,5,
185.49,3.73993,11.4578,0.81,8.89416,1152,5,
185.49,3.74084,11.4532,0.81,8.89416,1152,5,
185.49,3.74054,11.4548,0.81,8.89416,1152,5,
185.49,3.74115,11.4548,0.81,8.89416,1152,5,
185.491,3.74054,11.4517,0.81,8.89416,1152,5,
185.491,3.73566,11.4578,0.81,8.89416,1152,5,
185.491,3.73566,11.4532,0.81,8.89416,1152,5,
185.491,3.73535,11.4532,0.81,8.89416,1152,5,
185.491,3.73566,11.4532,0.81,8.89416,1152,5,
185.491,3.73566,11.4594,0.81,8.89416,1152,5,
185.491,3.73596,11.4563,0.81,8.89416,1152,5,
185.491,3.73535,11.4548,0.81,8.89416,1152,5,
185.491,3.73535,11.4563,0.81,8.89416,1152,5,
185.491,3.73596,11.4532,0.81,8.89416,1152,5,
185.491,3.73535,11.4517,0.81,8.89416,1152,5,
185.491,3.73535,11.4548,0.81,8.89416,1152,5,
185.491,3.73566,11.4532,0.81,8.89416,1152,5,
185.491,3.73566,11.4517,0.81,8.89416,1152,5,
185.491,3.73566,11.4548,0.81,8.89416,1152,5,
185.491,3.73138,11.4532,0.81,8.89416,1152,5,
185.491,3.73077,11.4441,0.81,8.89416,1152,5,
185.491,3.73077,11.441,0.81,8.89416,1152,5,
185.491,3.73047,11.441,0.81,8.89416,1152,5,
185.491,3.73047,11.4395,0.81,8.89416,1152,5,
185.491,3.73047,11.4456,0.81,8.89416,1152,5,
185.491,3.73047,11.441,0.81,8.89416,1152,5,
185.491,3.73047,11.4441,0.81,8.89416,1152,5,
185.491,3.73077,11.4441,0.81,8.89416,1152,5,
185.491,3.73047,11.4426,0.81,8.89416,1152,5,
185.491,3.72559,11.4426,0.81,8.89416,1152,5,
185.491,3.72559,11.4441,0.81,8.89416,1152,5,
185.491,3.7262,11.441,0.81,8.89416,1152,5,
185.491,3.7262,11.4441,0.81,8.89416,1152,5,
185.492,3.72559,11.4426,0.81,8.89416,1152,5,
185.492,3.72589,11.441,0.81,8.89416,1152,5,
185.492,3.72559,11.4426,0.81,8.89416,1152,5,
185.492,3.7262,11.4395,0.81,8.89416,1152,5,
185.492,3.72131,11.4441,0.81,8.89416,1152,5,
185.492,3.72101,11.441,0.81,8.89416,1152,5,
185.492,3.7207,11.438,0.81,8.89416,1152,5,
185.492,3.72101,11.4426,0.81,8.89416,1152,5,
185.492,3.72009,11.4395,0.81,8.89416,1152,5,
185.492,3.7204,11.4426,0.81,8.89416,1152,5,
185.492,3.72101,11.441,0.81,8.89416,1152,5,
185.492,3.71613,11.441,0.81,8.89416,1152,5,
185.492,3.71643,11.438,0.81,8.89416,1152,5,
185.492,3.71613,11.4426,0.81,8.89416,1152,5,
185.492,3.71582,11.4441,0.81,8.89416,1152,5,
185.492,3.71552,11.4426,0.81,8.89416,1152,5,
185.492,3.71582,11.441,0.81,8.89416,1152,5,
185.492,3.71307,11.441,0.81,8.89416,1152,5,
185.492,3.71124,11.4395,0.81,8.89416,1152,5,
185.492,3.71002,11.4395,0.81,8.89416,1152,5,
185.492,3.71033,11.4441,0.81,8.89416,1152,5,
185.492,3.71063,11.4441,0.81,8.89416,1152,5,
185.492,3.71155,11.4426,0.81,8.89416,1152,5,
185.492,3.70789,11.4395,0.81,8.89416,1152,5,
185.492,3.70636,11.4273,0.81,8.89416,1152,5,
185.492,3.70575,11.4319,0.81,8.89416,1152,5,
185.492,3.70544,11.4258,0.81,8.89416,1152,5,
185.492,3.70605,11.4319,0.81,8.89416,1152,5,
185.492,3.70636,11.4288,0.81,8.89416,1152,5,
185.492,3.70148,11.4288,0.81,8.89416,1152,5,
185.493,3.70087,11.4334,0.81,8.89416,1152,5,
185.493,3.70056,11.4288,0.81,8.89416,1152,5,
185.493,3.70056,11.4273,0.81,8.89416,1152,5,
185.493,3.70117,11.4288,0.81,8.89416,1152,5,
185.493,3.69843,11.4288,0.81,8.89416,1152,5,
185.493,3.69659,11.4258,0.81,8.89416,1152,5,
185.493,3.69598,11.4273,0.81,8.89416,1152,5,
185.493,3.69659,11.4258,0.81,8.89416,1152,5,
185.493,3.69598,11.4304,0.81,8.89416,1152,5,
185.493,3.69354,11.4288,0.81,8.89416,1152,5,
185.493,3.69141,11.4304,0.81,8.89416,1152,5,
185.493,3.69141,11.4273,0.81,8.89416,1152,5,
185.493,3.6911,11.4258,0.81,8.89416,1152,5,
185.493,3.69141,11.4304,0.81,8.89416,1152,5,
185.493,3.68652,11.4273,0.81,8.89416,1152,5,
185.493,3.68561,11.4288,0.81,8.89416,1152,5,
185.493,3.68622,11.4288,0.81,8.89416,1152,5,
185.493,3.68652,11.4273,0.81,8.89416,1152,5,
185.493,3.68561,11.4288,0.81,8.89416,1152,5,
185.493,3.68103,11.4288,0.81,8.89416,1152,5,
185.493,3.68164,11.4288,0.81,8.89416,1152,5,
185.493,3.68164,11.4288,0.81,8.89416,1152,5,
185.493,3.68164,11.4258,0.81,8.89416,1152,5,
185.493,3.67889,11.4319,0.81,8.89416,1152,5,
185.493,3.67676,11.4288,0.81,8.89416,1152,5,
185.493,3.67706,11.4304,0.81,8.89416,1152,5,
185.493,3.67584,11.4319,0.81,8.89416,1152,5,
185.493,3.67584,11.4304,0.81,8.89416,1152,5,
185.493,3.67188,11.4288,0.81,8.89416,1152,5,
185.493,3.67188,11.4304,0.81,8.89416,1152,5,
185.494,3.67218,11.4273,0.81,8.89416,1152,5,
185.494,3.67157,11.4288,0.81,8.89416,1152,5,
185.494,3.6673,11.4273,0.81,8.89416,1152,5,
185.494,3.66669,11.4304,0.81,8.89416,1152,5,
185.494,3.66669,11.4258,0.81,8.89416,1152,5,
185.494,3.66699,11.4304,0.81,8.89416,1152,5,
185.494,3.66241,11.4319,0.81,8.89416,1152,5,
185.494,3.6618,11.4166,0.81,8.89416,1152,5,
185.494,3.6615,11.4212,0.81,8.89416,1152,5,
185.494,3.66241,11.4166,0.81,8.89416,1152,5,
185.494,3.65784,11.4182,0.81,8.89416,1152,5,
185.494,3.65753,11.4151,0.81,8.89416,1152,5,
185.494,3.65723,11.4182,0.81,8.89416,1152,5,
185.494,3.65692,11.4182,0.81,8.89416,1152,5,
185.494,3.65265,11.4166,0.81,8.89416,1152,5,
185.494,3.65173,11.4136,0.81,8.89416,1152,5,
185.494,3.65234,11.4151,0.81,8.89416,1152,5,
185.494,3.65173,11.4182,0.81,8.89416,1152,5,
185.494,3.64807,11.4151,0.81,8.89416,1152,5,
185.494,3.64716,11.4166,0.81,8.89416,1152,5,
185.494,3.64716,11.4166,0.81,8.89416,1152,5,
185.494,3.64655,11.4166,0.81,8.89416,1152,5,
185.494,3.64258,11.4182,0.81,8.89416,1152,5,
185.494,3.64258,11.4151,0.81,8.89416,1152,5,
185.494,3.64197,11.4182,0.81,8.89416,1152,5,
185.494,3.64258,11.4182,0.81,8.89416,1152,5,
185.494,3.63739,11.4166,0.81,8.89416,1152,5,
185.494,3.63739,11.4151,0.81,8.89416,1152,5,
185.494,3.63678,11.4166,0.81,8.89416,1152,5,
185.494,3.63739,11.4151,0.81,8.89416,1152,5,
185.494,3.63251,11.4166,0.81,8.89416,1152,5,
185.495,3.6322,11.4212,0.81,8.89416,1152,5,
185.495,3.6322,11.4166,0.81,8.89416,1152,5,
185.495,3.6322,11.4182,0.81,8.89416,1152,5,
185.495,3.62732,11.4166,0.81,8.89416,1152,5,
185.495,3.62793,11.4136,0.81,8.89416,1152,5,
185.495,3.62762,11.4182,0.81,8.89416,1152,5,
185.495,3.62518,11.4166,0.81,8.89416,1152,5,
185.495,3.62244,11.4197,0.81,8.89416,1152,5,
185.495,3.62213,11.4151,0.81,8.89416,1152,5,
185.495,3.62183,11.4166,0.81,8.89416,1152,5,
185.495,3.61847,11.4151,0.81,8.89416,1152,5,
185.495,3.61725,11.4151,0.81,8.89416,1152,5,
185.495,3.61725,11.4166,0.81,8.89416,1152,5,
185.495,3.61755,11.4151,0.81,8.89416,1152,5,
185.495,3.61328,11.4136,0.81,8.89416,1152,5,
185.495,3.61298,11.4197,0.81,8.89416,1152,5,
185.495,3.61298,11.4166,0.81,8.89416,1152,5,
185.495,3.61267,11.4182,0.81,8.89416,1152,5,
185.495,3.60809,11.4166,0.81,8.89416,1152,5,
185.495,3.6084,11.4151,0.81,8.89416,1152,5,
185.495,3.6084,11.4166,0.81,8.89416,1152,5,
185.495,3.6084,11.4151,0.81,8.89416,1152,5,
185.495,3.60352,11.4197,0.81,8.89416,1152,5,
185.495,3.60352,11.4197,0.81,8.89416,1152,5,
185.495,3.60321,11.412,0.81,8.89416,1152,5,
185.495,3.59924,11.4151,0.81,8.89416,1152,5,
185.495,3.59741,11.4166,0.81,8.89416,1152,5,
185.495,3.59833,11.4151,0.81,8.89416,1152,5,
185.495,3.59802,11.4182,0.81,8.89416,1152,5,
185.495,3.59344,11.4182,0.81,8.89416,1152,5,
185.496,3.59375,11.4166,0.81,8.89416,1152,5,
185.496,3.59436,11.4197,0.81,8.89416,1152,5,
185.496,3.59344,11.4166,0.81,8.89416,1152,5,
185.496,3.58856,11.4059,0.81,8.89416,1152,5,
185.496,3.58826,11.4044,0.81,8.89416,1152,5,
185.496,3.58917,11.4075,0.81,8.89416,1152,5,
185.496,3.58459,11.4059,0.81,8.89416,1152,5,
185.496,3.58398,11.4029,0.81,8.89416,1152,5,
185.496,3.58307,11.4059,0.81,8.89416,1152,5,
185.496,3.58368,11.4044,0.81,8.89416,1152,5,
185.496,3.5791,11.409,0.81,8.89416,1152,5,
185.496,3.57849,11.4044,0.81,8.89416,1152,5,
185.496,3.5791,11.4029,0.81,8.89416,1152,5,
185.496,3.57605,11.4044,0.81,8.89416,1152,5,
185.496,3.57361,11.4014,0.81,8.89416,1152,5,
185.496,3.57361,11.4044,0.81,8.89416,1152,5,
185.496,3.57483,11.4044,0.81,8.89416,1152,5,
185.496,3.56934,11.4029,0.81,8.89416,1152,5,
185.496,3.56934,11.4044,0.81,8.89416,1152,5,
185.496,3.56873,11.4059,0.81,8.89416,1152,5,
185.496,3.56598,11.4044,0.81,8.89416,1152,5,
185.496,3.56384,11.4059,0.81,8.89416,1152,5,
185.496,3.56354,11.4044,0.81,8.89416,1152,5,
185.496,3.56445,11.4029,0.81,8.89416,1152,5,
185.496,3.55896,11.409,0.81,8.89416,1152,5,
185.496,3.55896,11.4059,0.81,8.89416,1152,5,
185.496,3.55927,11.4044,0.81,8.89416,1152,5,
185.496,3.55377,11.409,0.81,8.89416,1152,5,
185.496,3.55469,11.4044,0.81,8.89416,1152,5,
185.496,3.55408,11.4075,0.81,8.89416,1152,5,
185.497,3.55438,11.4029,0.81,8.89416,1152,5,
185.497,3.54889,11.4044,0.81,8.89416,1152,5,
185.497,3.5498,11.4059,0.81,8.89416,1152,5,
185.497,3.5498,11.4059,0.81,8.89416,1152,5,
185.497,3.54431,11.4029,0.81,8.89416,1152,5,
185.497,3.5437,11.4075,0.81,8.89416,1152,5,
185.497,3.54401,11.4059,0.81,8.89416,1152,5,
185.497,3.54401,11.4044,0.81,8.89416,1152,5,
185.497,3.53943,11.4075,0.81,8.89416,1152,5,
185.497,3.53943,11.4044,0.81,8.89416,1152,5,
185.497,3.53943,11.4059,0.81,8.89416,1152,5,
185.497,3.53424,11.4014,0.81,8.89416,1152,5,
185.497,3.53424,11.4059,0.81,8.89416,1152,5,
185.497,3.53455,11.4059,0.81,8.89416,1152,5,
185.497,3.52997,11.4059,0.81,8.89416,1152,5,
185.497,3.52905,11.4044,0.81,8.89416,1152,5,
185.497,3.52966,11.4044,0.81,8.89416,1152,5,
185.497,3.52905,11.4059,0.81,8.89416,1152,5,
185.497,3.52509,11.409,0.81,8.89416,1152,5,
185.497,3.52417,11.4014,0.81,8.89416,1152,5,
185.497,3.52417,11.4044,0.81,8.89416,1152,5,
185.497,3.5199,11.4029,0.81,8.89416,1152,5,
185.497,3.51929,11.4044,0.81,8.89416,1152,5,
185.497,3.5199,11.4059,0.81,8.89416,1152,5,
185.497,3.51593,11.4044,0.81,8.89416,1152,5,
185.497,3.51501,11.4059,0.81,8.89416,1152,5,
185.497,3.51562,11.4044,0.81,8.89416,1152,5,
185.497,3.51532,11.4044,0.81,8.89416,1152,5,
185.497,3.50983,11.4029,0.81,8.89416,1152,5,
185.498,3.51074,11.4044,0.81,8.89416,1152,5,
185.498,3.51044,11.4059,0.81,8.89416,1152,5,
185.498,3.50525,11.4044,0.81,8.89416,1152,5,
185.498,3.50525,11.4075,0.81,8.89416,1152,5,
185.498,3.50586,11.4075,0.81,8.89416,1152,5,
185.498,3.50098,11.4059,0.81,8.89416,1152,5,
185.498,3.50037,11.4029,0.81,8.89416,1152,5,
185.498,3.50128,11.4075,0.81,8.89416,1152,5,
185.498,3.49823,11.4059,0.81,8.89416,1152,5,
185.498,3.49518,11.4059,0.81,8.89416,1152,5,
185.498,3.49609,11.4059,0.81,8.89416,1152,5,
185.498,3.49548,11.4075,0.81,8.89416,1152,5,
185.498,3.4903,11.4059,0.81,8.89416,1152,5,
185.498,3.4903,11.4044,0.81,8.89416,1152,5,
185.498,3.4903,11.4029,0.81,8.89416,1152,5,
185.498,3.48572,11.4059,0.81,8.89416,1152,5,
185.498,3.48511,11.4075,0.81,8.89416,1152,5,
185.498,3.48541,11.4044,0.81,8.89416,1152,5,
185.498,3.48022,11.4029,0.81,8.89416,1152,5,
185.498,3.47992,11.4044,0.81,8.89416,1152,5,
185.498,3.48022,11.4029,0.81,8.89416,1152,5,
185.498,3.47656,11.409,0.81,8.89416,1152,5,
185.498,3.47504,11.4059,0.81,8.89416,1152,5,
185.498,3.47534,11.4029,0.81,8.89416,1152,5,
185.498,3.47229,11.4044,0.81,8.89416,1152,5,
185.498,3.47046,11.4014,0.81,8.89416,1152,5,
185.498,3.47107,11.4029,0.81,8.89416,1152,5,
185.498,3.46985,11.4014,0.81,8.89416,1152,5,
185.498,3.46497,11.4044,0.81,8.89416,1152,5,
185.498,3.46588,11.4059,0.81,8.89416,1152,5,
185.499,3.46558,11.4044,0.81,8.89416,1152,5,
185.499,3.46039,11.4059,0.81,8.89416,1152,5,
185.499,3.46039,11.4059,0.81,8.89416,1152,5,
185.499,3.461,11.4059,0.81,8.89416,1152,5,
185.499,3.45612,11.4044,0.81,8.89416,1152,5,
185.499,3.45581,11.4059,0.81,8.89416,1152,5,
185.499,3.45612,11.4075,0.81,8.89416,1152,5,
185.499,3.45306,11.4029,0.81,8.89416,1152,5,
185.499,3.45093,11.4059,0.81,8.89416,1152,5,
185.499,3.45093,11.4044,0.81,8.89416,1152,5,
185.499,3.44788,11.4044,0.81,8.89416,1152,5,
185.499,3.44635,11.4029,0.81,8.89416,1152,5,
185.499,3.44666,11.4059,0.81,8.89416,1152,5,
185.499,3.44635,11.4029,0.81,8.89416,1152,5,
185.499,3.44116,11.4029,0.81,8.89416,1152,5,
185.499,3.44055,11.4029,0.81,8.89416,1152,5,
185.499,3.44116,11.4059,0.81,8.89416,1152,5,
185.499,3.43658,11.4059,0.81,8.89416,1152,5,
185.499,3.43628,11.4059,0.81,8.89416,1152,5,
185.499,3.43597,11.409,0.81,8.89416,1152,5,
185.499,3.4317,11.4075,0.81,8.89416,1152,5,
185.499,3.4314,11.409,0.81,8.89416,1152,5,
185.499,3.4317,11.4029,0.81,8.89416,1152,5,
185.499,3.42896,11.4059,0.81,8.89416,1152,5,
185.499,3.42682,11.4044,0.81,8.89416,1152,5,
185.499,3.42621,11.4044,0.81,8.89416,1152,5,
185.499,3.42621,11.4044,0.81,8.89416,1152,5,
185.499,3.42194,11.4029,0.81,8.89416,1152,5,
185.499,3.42163,11.4059,0.81,8.89416,1152,5,
185.499,3.42133,11.4029,0.81,8.89416,1152,5,
185.5,3.41705,11.4044,0.81,8.89416,1152,5,
185.5,3.41644,11.4059,0.81,8.89416,1152,5,
185.5,3.41675,11.4075,0.81,8.89416,1152,5,
185.5,3.41217,11.4059,0.81,8.89416,1152,5,
185.5,3.41217,11.4044,0.81,8.89416,1152,5,
185.5,3.41156,11.4044,0.81,8.89416,1152,5,
185.5,3.40759,11.4059,0.81,8.89416,1152,5,
185.5,3.40729,11.4044,0.81,8.89416,1152,5,
185.5,3.40637,11.4059,0.81,8.89416,1152,5,
185.5,3.40424,11.4044,0.81,8.89416,1152,5,
185.5,3.4021,11.4059,0.81,8.89416,1152,5,
185.5,3.40149,11.4044,0.81,8.89416,1152,5,
185.5,3.4021,11.4044,0.81,8.89416,1152,5,
185.5,3.39752,11.4044,0.81,8.89416,1152,5,
185.5,3.39752,11.4044,0.81,8.89416,1152,5,
185.5,3.39783,11.4029,0.81,8.89416,1152,5,
185.5,3.39264,11.4044,0.81,8.89416,1152,5,
185.5,3.39203,11.4044,0.81,8.89416,1152,5,
185.5,3.39233,11.4044,0.81,8.89416,1152,5,
185.5,3.38837,11.4044,0.81,8.89416,1152,5,
185.5,3.38776,11.4029,0.81,8.89416,1152,5,
185.5,3.38776,11.4044,0.81,8.89416,1152,5,
185.5,3.38287,11.4044,0.81,8.89416,1152,5,
185.5,3.38257,11.4044,0.81,8.89416,1152,5,
185.5,3.38287,11.4044,0.81,8.89416,1152,5,
185.5,3.37891,11.4044,0.81,8.89416,1152,5,
185.5,3.37799,11.4105,0.81,8.89416,1152,5,
185.5,3.37769,11.4166,0.81,8.89416,1152,5,
185.5,3.37494,11.4166,0.81,8.89416,1152,5,
185.5,3.37341,11.4151,0.81,8.89416,1152,5,
185.5,3.37311,11.4182,0.81,8.89416,1152,5,
185.501,3.36975,11.4182,0.81,8.89416,1152,5,
185.501,3.36792,11.4182,0.81,8.89416,1152,5,
185.501,3.36792,11.4166,0.81,8.89416,1152,5,
185.501,3.36456,11.4151,0.81,8.89416,1152,5,
185.501,3.36243,11.4151,0.81,8.89416,1152,5,
185.501,3.36304,11.4136,0.81,8.89416,1152,5,
185.501,3.3609,11.4166,0.81,8.89416,1152,5,
185.501,3.35815,11.4151,0.81,8.89416,1152,5,
185.501,3.35785,11.4166,0.81,8.89416,1152,5,
185.501,3.35541,11.4166,0.81,8.89416,1152,5,
185.501,3.35327,11.4182,0.81,8.89416,1152,5,
185.501,3.35297,11.4166,0.81,8.89416,1152,5,
185.501,3.35083,11.4197,0.81,8.89416,1152,5,
185.501,3.34839,11.4166,0.81,8.89416,1152,5,
185.501,3.34808,11.4166,0.81,8.89416,1152,5,
185.501,3.34381,11.4151,0.81,8.89416,1152,5,
185.501,3.34351,11.4166,0.81,8.89416,1152,5,
185.501,3.34381,11.4151,0.81,8.89416,1152,5,
185.501,3.33862,11.4182,0.81,8.89416,1152,5,
185.501,3.33862,11.4166,0.81,8.89416,1152,5,
185.501,3.33801,11.4182,0.81,8.89416,1152,5,
185.501,3.33435,11.4166,0.81,8.89416,1152,5,
185.501,3.33374,11.4166,0.81,8.89416,1152,5,
185.501,3.33313,11.4151,0.81,8.89416,1152,5,
185.501,3.32886,11.4166,0.81,8.89416,1152,5,
185.501,3.32855,11.4166,0.81,8.89416,1152,5,
185.501,3.32855,11.4166,0.81,8.89416,1152,5,
185.501,3.32397,11.4166,0.81,8.89416,1152,5,
185.501,3.32306,11.412,0.81,8.89416,1152,5,
185.501,3.32092,11.4166,0.81,8.89416,1152,5,
185.502,3.31909,11.4136,0.81,8.89416,1152,5,
185.502,3.31909,11.4182,0.81,8.89416,1152,5,
185.502,3.3139,11.4151,0.81,8.89416,1152,5,
185.502,3.31421,11.4166,0.81,8.89416,1152,5,
185.502,3.31421,11.412,0.81,8.89416,1152,5,
185.502,3.30994,11.4182,0.81,8.89416,1152,5,
185.502,3.30902,11.4151,0.81,8.89416,1152,5,
185.502,3.30902,11.4182,0.81,8.89416,1152,5,
185.502,3.30444,11.4151,0.81,8.89416,1152,5,
185.502,3.30444,11.4151,0.81,8.89416,1152,5,
185.502,3.30444,11.4182,0.81,8.89416,1152,5,
185.502,3.29926,11.4182,0.81,8.89416,1152,5,
185.502,3.29895,11.4182,0.81,8.89416,1152,5,
185.502,3.29559,11.4166,0.81,8.89416,1152,5,
185.502,3.29437,11.4136,0.81,8.89416,1152,5,
185.502,3.29498,11.4166,0.81,8.89416,1152,5,
185.502,3.2901,11.4166,0.81,8.89416,1152,5,
185.502,3.28857,11.4182,0.81,8.89416,1152,5,
185.502,3.28918,11.4288,0.81,8.89416,1152,5,
185.502,3.28461,11.4304,0.81,8.89416,1152,5,
185.502,3.284,11.4273,0.81,8.89416,1152,5,
185.502,3.28247,11.4273,0.81,8.89416,1152,5,
