sec,CH1,CH14,CH40,CH42,CH47,CH54,
12088.8,-8.20923,4.89655,0.332,12.0385,416,0,
12088.8,-8.20953,4.89807,0.332,12.0385,416,0,
12088.8,-8.21014,4.89807,0.332,12.0385,416,0,
12088.8,-8.20923,4.90112,0.332,12.0385,416,0,
12088.8,-8.21014,4.90112,0.332,12.0385,416,0,
12088.8,-8.21014,4.8996,0.332,12.0385,416,0,
12088.8,-8.20984,4.89807,0.332,12.0385,416,0,
12088.8,-8.21014,4.89655,0.332,12.0385,416,0,
12088.8,-8.20984,4.89655,0.332,12.0385,416,0,
12088.8,-8.20923,4.89807,0.332,12.0385,416,0,
12088.8,-8.21045,4.90112,0.332,12.0385,416,0,
12088.9,-8.20984,4.89655,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.20953,4.89807,0.332,12.0385,416,0,
12088.9,-8.21045,4.90112,0.332,12.0385,416,0,
12088.9,-8.21014,4.90112,0.332,12.0385,416,0,
12088.9,-8.20984,4.8996,0.332,12.0385,416,0,
12088.9,-8.21045,4.8996,0.332,12.0385,416,0,
12088.9,-8.20984,4.89655,0.332,12.0385,416,0,
12088.9,-8.20984,4.90112,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.21045,4.90112,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.21045,4.8996,0.332,12.0385,416,0,
12088.9,-8.21014,4.89655,0.332,12.0385,416,0,
12088.9,-8.21014,4.89655,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.20953,4.89655,0.332,12.0385,416,0,
12088.9,-8.21014,4.90112,0.332,12.0385,416,0,
12088.9,-8.20953,4.8996,0.332,12.0385,416,0,
12088.9,-8.20984,4.89807,0.332,12.0385,416,0,
12088.9,-8.21075,4.89807,0.332,12.0385,416,0,
12088.9,-8.21045,4.89807,0.332,12.0385,416,0,
12088.9,-8.21075,4.8996,0.332,12.0385,416,0,
12088.9,-8.21045,4.90112,0.332,12.0385,416,0,
12088.9,-8.21014,4.90112,0.332,12.0385,416,0,
12088.9,-8.20984,4.89807,0.332,12.0385,416,0,
12088.9,-8.20984,4.89807,0.332,12.0385,416,0,
12088.9,-8.21014,4.90265,0.332,12.0385,416,0,
12088.9,-8.21075,4.90112,0.332,12.0385,416,0,
12088.9,-8.21045,4.90112,0.332,12.0385,416,0,
12088.9,-8.21045,4.8996,0.332,12.0385,416,0,
12088.9,-8.21045,4.90112,0.332,12.0385,416,0,
12088.9,-8.21014,4.90112,0.332,12.0385,416,0,
12088.9,-8.20984,4.90112,0.332,12.0385,416,0,
12088.9,-8.20923,4.8996,0.332,12.0385,416,0,
12088.9,-8.21045,4.8996,0.332,12.0385,416,0,
12088.9,-8.20984,4.90265,0.332,12.0385,416,0,
12088.9,-8.20984,4.90112,0.332,12.0385,416,0,
12088.9,-8.21045,4.89655,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.21014,4.89655,0.332,12.0385,416,0,
12088.9,-8.20953,4.8996,0.332,12.0385,416,0,
12088.9,-8.21014,4.90265,0.332,12.0385,416,0,
12088.9,-8.20953,4.90112,0.332,12.0385,416,0,
12088.9,-8.21075,4.8996,0.332,12.0385,416,0,
12088.9,-8.20984,4.8996,0.332,12.0385,416,0,
12088.9,-8.20953,4.90112,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12088.9,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.20984,4.89655,0.332,12.0385,416,0,
12089,-8.20984,4.89655,0.332,12.0385,416,0,
12089,-8.21014,4.8996,0.332,12.0385,416,0,
12089,-8.20953,4.89502,0.332,12.0385,416,0,
12089,-8.21014,4.8996,0.332,12.0385,416,0,
12089,-8.21014,4.8996,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.21045,4.8996,0.332,12.0385,416,0,
12089,-8.21014,4.90112,0.332,12.0385,416,0,
12089,-8.20984,4.89655,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.20984,4.90418,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.20984,4.89807,0.332,12.0385,416,0,
12089,-8.20984,4.89807,0.332,12.0385,416,0,
12089,-8.20923,4.90112,0.332,12.0385,416,0,
12089,-8.20923,4.89807,0.332,12.0385,416,0,
12089,-8.20984,4.89655,0.332,12.0385,416,0,
12089,-8.20953,4.90112,0.332,12.0385,416,0,
12089,-8.20984,4.89807,0.332,12.0385,416,0,
12089,-8.20984,4.89655,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.20984,4.90112,0.332,12.0385,416,0,
12089,-8.21045,4.8996,0.332,12.0385,416,0,
12089,-8.20953,4.8996,0.332,12.0385,416,0,
12089,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.21014,4.8996,0.332,12.0385,416,0,
12089,-8.21014,4.89655,0.332,12.0385,416,0,
12089,-8.20923,4.90112,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.20984,4.90112,0.332,12.0385,416,0,
12089,-8.21014,4.90112,0.332,12.0385,416,0,
12089,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.21014,4.89807,0.332,12.0385,416,0,
12089,-8.20923,4.90265,0.332,12.0385,416,0,
12089,-8.21075,4.8996,0.332,12.0385,416,0,
12089,-8.20953,4.90265,0.332,12.0385,416,0,
12089,-8.21014,4.90112,0.332,12.0385,416,0,
12089,-8.21075,4.89502,0.332,12.0385,416,0,
12089,-8.21045,4.8996,0.332,12.0385,416,0,
12089,-8.21045,4.89807,0.332,12.0385,416,0,
12089,-8.21014,4.8996,0.332,12.0385,416,0,
12089,-8.21045,4.90112,0.332,12.0385,416,0,
12089,-8.20984,4.89655,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089,-8.20984,4.8996,0.332,12.0385,416,0,
12089.1,-8.20984,4.8996,0.332,12.0385,416,0,
12089.1,-8.20984,4.90112,0.332,12.0385,416,0,
12089.1,-8.21014,4.89807,0.332,12.0385,416,0,
12089.1,-8.20984,4.90112,0.332,12.0385,416,0,
12089.1,-8.20953,4.89807,0.332,12.0385,416,0,
12089.1,-8.21045,4.90112,0.332,12.0385,416,0,
12089.1,-8.20953,4.8996,0.332,12.0385,416,0,
12089.1,-8.21014,4.90112,0.332,12.0385,416,0,
12089.1,-8.20953,4.90112,0.332,12.0385,416,0,
12089.1,-8.20923,4.89807,0.332,12.0385,416,0,
12089.1,-8.21014,4.90265,0.332,12.0385,416,0,
12089.1,-8.20984,4.90265,0.332,12.0385,416,0,
12089.1,-8.20984,4.90112,0.332,12.0385,416,0,
12089.1,-8.20892,4.90112,0.332,12.0385,416,0,
12089.1,-8.21014,4.90112,0.332,12.0385,416,0,
12089.1,-8.20984,4.90112,0.332,12.0385,416,0,
12089.1,-8.20984,4.89655,0.332,12.0385,416,0,
12089.1,-8.20953,4.8996,0.332,12.0385,416,0,
12089.1,-8.20984,4.8996,0.332,12.0385,416,0,
12089.1,-8.20984,4.8996,0.332,12.0385,416,0,
12089.1,-8.20953,4.90265,0.332,12.0385,416,0,
12089.1,-8.21045,4.90112,0.332,12.0385,416,0,
12089.1,-8.21014,4.8996,0.332,12.0385,416,0,
12089.1,-8.20984,4.8996,0.332,12.0385,416,0,
12089.1,-8.20923,4.8996,0.332,12.0385,416,0,
12089.1,-8.21045,4.89807,0.332,12.0385,416,0,
12089.1,-8.20984,4.8996,0.332,12.0385,416,0,
12089.1,-8.20923,4.90112,0.332,12.0385,416,0,
12089.1,-8.20984,4.89502,0.332,12.0385,416,0,
12089.1,-8.21075,4.89807,0.332,12.0385,416,0,
12089.1,-8.20984,4.90112,0.332,12.0385,416,0,
12089.1,-8.21045,4.90112,0.332,12.0385,416,0,
12089.1,-8.20923,4.90112,0.332,12.0385,416,0,
12089.1,-8.21014,4.89349,0.332,12.0385,416,0,
12089.1,-8.21014,4.8996,0.332,12.0385,416,0,
12089.1,-8.20984,4.90112,0.332,12.0385,416,0,
12089.1,-8.20984,4.89807,0.332,12.0385,416,0,
12089.1,-8.20984,4.89502,0.332,12.0385,416,0,
12089.1,-8.20953,4.89807,0.332,12.0385,416,0,
12089.1,-8.21014,4.90265,0.332,12.0385,416,0,
12089.1,-8.21045,4.89807,0.332,12.0385,416,0,
12089.1,-8.21014,4.89807,0.332,12.0385,416,0,
12089.1,-8.21014,4.89655,0.332,12.0385,416,0,
12089.1,-8.21014,4.89807,0.332,12.0385,416,0,
12089.1,-8.21014,4.90112,0.332,12.0385,416,0,
12089.1,-8.20953,4.90112,0.332,12.0385,416,0,
12089.1,-8.20953,4.8996,0.332,12.0385,416,0,
12089.1,-8.21014,4.89807,0.332,12.0385,416,0,
12089.1,-8.21045,4.8996,0.332,12.0385,416,0,
12089.1,-8.21075,4.90112,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.20953,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.8996,0.332,12.0385,416,0,
12089.2,-8.21014,4.89655,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.8996,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.20984,4.90418,0.332,12.0385,416,0,
12089.2,-8.21014,4.90265,0.332,12.0385,416,0,
12089.2,-8.21045,4.8996,0.332,12.0385,416,0,
12089.2,-8.21045,4.8996,0.332,12.0385,416,0,
12089.2,-8.21045,4.8996,0.332,12.0385,416,0,
12089.2,-8.20984,4.8996,0.332,12.0385,416,0,
12089.2,-8.21014,4.89502,0.332,12.0385,416,0,
12089.2,-8.21075,4.8996,0.332,12.0385,416,0,
12089.2,-8.21014,4.89807,0.332,12.0385,416,0,
12089.2,-8.21075,4.89807,0.332,12.0385,416,0,
12089.2,-8.21075,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.20984,4.89807,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.21045,4.8996,0.332,12.0385,416,0,
12089.2,-8.20984,4.89655,0.332,12.0385,416,0,
12089.2,-8.20984,4.89655,0.332,12.0385,416,0,
12089.2,-8.21014,4.8996,0.332,12.0385,416,0,
12089.2,-8.21014,4.89807,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.21045,4.89807,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.20984,4.8996,0.332,12.0385,416,0,
12089.2,-8.21045,4.89655,0.332,12.0385,416,0,
12089.2,-8.21075,4.8996,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.90265,0.332,12.0385,416,0,
12089.2,-8.21075,4.89807,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.21045,4.90265,0.332,12.0385,416,0,
12089.2,-8.20984,4.89807,0.332,12.0385,416,0,
12089.2,-8.20984,4.90112,0.332,12.0385,416,0,
12089.2,-8.20984,4.8996,0.332,12.0385,416,0,
12089.2,-8.20984,4.90418,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.21045,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.21045,4.90265,0.332,12.0385,416,0,
12089.2,-8.21014,4.90265,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.21014,4.90112,0.332,12.0385,416,0,
12089.2,-8.20984,4.90112,0.332,12.0385,416,0,
12089.3,-8.20923,4.8996,0.332,12.0385,416,0,
12089.3,-8.20953,4.8996,0.332,12.0385,416,0,
12089.3,-8.21075,4.90265,0.332,12.0385,416,0,
12089.3,-8.21014,4.89807,0.332,12.0385,416,0,
12089.3,-8.21014,4.89807,0.332,12.0385,416,0,
12089.3,-8.21014,4.90112,0.332,12.0385,416,0,
12089.3,-8.21075,4.90265,0.332,12.0385,416,0,
12089.3,-8.20953,4.90112,0.332,12.0385,416,0,
12089.3,-8.21075,4.90112,0.332,12.0385,416,0,
12089.3,-8.21045,4.89807,0.332,12.0385,416,0,
12089.3,-8.20984,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.90265,0.332,12.0385,416,0,
12089.3,-8.21075,4.90112,0.332,12.0385,416,0,
12089.3,-8.21045,4.90265,0.332,12.0385,416,0,
12089.3,-8.20984,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.90112,0.332,12.0385,416,0,
12089.3,-8.21014,4.90112,0.332,12.0385,416,0,
12089.3,-8.20953,4.90265,0.332,12.0385,416,0,
12089.3,-8.21014,4.89807,0.332,12.0385,416,0,
12089.3,-8.20953,4.89807,0.332,12.0385,416,0,
12089.3,-8.21045,4.8996,0.332,12.0385,416,0,
12089.3,-8.21045,4.8996,0.332,12.0385,416,0,
12089.3,-8.20953,4.89807,0.332,12.0385,416,0,
12089.3,-8.21045,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.89807,0.332,12.0385,416,0,
12089.3,-8.21014,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.89655,0.332,12.0385,416,0,
12089.3,-8.21014,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.8996,0.332,12.0385,416,0,
12089.3,-8.21045,4.90112,0.332,12.0385,416,0,
12089.3,-8.21014,4.8996,0.332,12.0385,416,0,
12089.3,-8.21045,4.8996,0.332,12.0385,416,0,
12089.3,-8.20984,4.89807,0.332,12.0385,416,0,
12089.3,-8.20984,4.90265,0.332,12.0385,416,0,
12089.3,-8.20984,4.89655,0.332,12.0385,416,0,
12089.3,-8.21014,4.89655,0.332,12.0385,416,0,
12089.3,-8.21106,4.90265,0.332,12.0385,416,0,
12089.3,-8.21045,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.90418,0.332,12.0385,416,0,
12089.3,-8.21014,4.89807,0.332,12.0385,416,0,
12089.3,-8.20953,4.8996,0.332,12.0385,416,0,
12089.3,-8.20984,4.90265,0.332,12.0385,416,0,
12089.3,-8.20984,4.89655,0.332,12.0385,416,0,
12089.3,-8.20984,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.89655,0.332,12.0385,416,0,
12089.3,-8.20923,4.90112,0.332,12.0385,416,0,
12089.3,-8.20953,4.8996,0.332,12.0385,416,0,
12089.3,-8.21014,4.90265,0.332,12.0385,416,0,
12089.3,-8.21014,4.8996,0.332,12.0385,416,0,
12089.4,-8.20984,4.8996,0.332,12.0385,416,0,
12089.4,-8.20984,4.89655,0.332,12.0385,416,0,
12089.4,-8.20984,4.90112,0.332,12.0385,416,0,
12089.4,-8.20953,4.8996,0.332,12.0385,416,0,
12089.4,-8.21045,4.90112,0.332,12.0385,416,0,
12089.4,-8.20984,4.90112,0.332,12.0385,416,0,
12089.4,-8.21533,4.89655,0.926,12.0385,416,0,
12089.4,-8.21472,4.90112,0.926,12.0385,416,0,
12089.4,-8.21564,4.89655,0.926,12.0385,416,0,
12089.4,-8.21442,4.90112,0.926,12.0385,416,0,
12089.4,-8.21503,4.90112,0.926,12.0385,416,0,
12089.4,-8.21472,4.89807,0.926,12.0385,416,0,
12089.4,-8.21533,4.90112,0.926,12.0385,416,0,
12089.4,-8.21503,4.8996,0.926,12.0385,416,0,
12089.4,-8.21503,4.90265,0.926,12.0385,416,0,
12089.4,-8.21442,4.8996,0.926,12.0385,416,0,
12089.4,-8.21411,4.89655,0.926,12.0385,416,0,
12089.4,-8.21442,4.89655,0.926,12.0385,416,0,
12089.4,-8.21533,4.90265,0.926,12.0385,416,0,
12089.4,-8.21442,4.90265,0.926,12.0385,416,0,
12089.4,-8.21472,4.8996,0.926,12.0385,416,0,
12089.4,-8.21472,4.90112,0.604,12.0385,416,0,
12089.4,-8.21503,4.8996,0.604,12.0385,416,0,
12089.4,-8.21472,4.8996,0.604,12.0385,416,0,
12089.4,-8.21503,4.89807,0.604,12.0385,416,0,
12089.4,-8.21503,4.90112,0.604,12.0385,416,0,
12089.4,-8.21503,4.8996,0.604,12.0385,416,0,
12089.4,-8.21472,4.89655,0.604,12.0385,416,0,
12089.4,-8.21503,4.90112,0.604,12.0385,416,0,
12089.4,-8.21472,4.90265,0.604,12.0385,416,0,
12089.4,-8.21503,4.89502,0.604,12.0385,416,0,
12089.4,-8.21503,4.8996,0.604,12.0385,416,0,
12089.4,-8.21503,4.89807,0.604,12.0385,416,0,
12089.4,-8.21533,4.90112,0.604,12.0385,416,0,
12089.4,-8.21564,4.8996,0.604,12.0385,416,0,
12089.4,-8.21533,4.90112,0.604,12.0385,416,0,
12089.4,-8.21472,4.8996,0.604,12.0385,416,0,
12089.4,-8.21503,4.89807,0.604,12.0385,416,0,
12089.4,-8.21533,4.8996,0.604,12.0385,416,0,
12089.4,-8.21564,4.89807,0.604,12.0385,416,0,
12089.4,-8.21472,4.90265,0.604,12.0385,416,0,
12089.4,-8.21564,4.8996,0.604,12.0385,416,0,
12089.4,-8.21503,4.90112,0.604,12.0385,416,0,
12089.4,-8.21533,4.90112,0.604,12.0385,416,0,
12089.4,-8.21472,4.8996,0.604,12.0385,416,0,
12089.4,-8.21503,4.8996,0.604,12.0385,416,0,
12089.4,-8.21411,4.89655,0.604,12.0385,416,0,
12089.4,-8.21442,4.8996,0.604,12.0385,416,0,
12089.4,-8.21503,4.89807,0.604,12.0385,416,0,
12089.4,-8.21503,4.90265,0.604,12.0385,416,0,
12089.5,-8.21564,4.89807,0.604,12.0385,416,0,
12089.5,-8.21503,4.89807,0.604,12.0385,416,0,
12089.5,-8.21533,4.89655,0.604,12.0385,416,0,
12089.5,-8.21472,4.90112,0.604,12.0385,416,0,
12089.5,-8.21503,4.89807,0.604,12.0385,416,0,
12089.5,-8.21503,4.8996,0.604,12.0385,416,0,
12089.5,-8.21503,4.89807,0.604,12.0385,416,0,
12089.5,-8.21503,4.89807,0.604,12.0385,416,0,
12089.5,-8.21564,4.89807,0.604,12.0385,416,0,
12089.5,-8.21472,4.89502,0.604,12.0385,416,0,
12089.5,-8.21533,4.89655,0.604,12.0385,416,0,
12089.5,-8.21503,4.8996,0.604,12.0385,416,0,
12089.5,-8.21503,4.8996,0.604,12.0385,416,0,
12089.5,-8.21472,4.89807,0.604,12.0385,416,0,
12089.5,-8.21533,4.8996,0.604,12.0385,416,0,
12089.5,-8.21533,4.89807,0.604,12.0385,416,0,
12089.5,-8.21564,4.8996,0.604,12.0385,416,0,
12089.5,-8.21472,4.8996,0.604,12.0385,416,0,
12089.5,-8.21472,4.89807,0.604,12.0385,416,0,
12089.5,-8.21472,4.90265,0.604,12.0385,416,0,
12089.5,-8.21533,4.90112,0.604,12.0385,416,0,
12089.5,-8.21503,4.89655,0.604,12.0385,416,0,
12089.5,-8.21472,4.8996,0.604,12.0385,416,0,
12089.5,-8.21472,4.8996,0.604,12.0385,416,0,
12089.5,-8.21472,4.90265,0.604,12.0385,416,0,
12089.5,-8.21472,4.8996,0.604,12.0385,416,0,
12089.5,-8.21808,4.89807,0.604,12.0385,416,0,
12089.5,-8.21991,4.89807,0.604,12.0385,416,0,
12089.5,-8.21899,4.90265,0.604,12.0385,416,0,
12089.5,-8.21991,4.8996,0.604,12.0385,416,0,
12089.5,-8.21991,4.8996,0.604,12.0385,416,0,
12089.5,-8.21991,4.8996,0.604,12.0385,416,0,
12089.5,-8.21899,4.8996,0.604,12.0385,416,0,
12089.5,-8.22021,4.90265,0.604,12.0385,416,0,
12089.5,-8.2196,4.89655,0.604,12.0385,416,0,
12089.5,-8.22083,4.8996,0.604,12.0385,416,0,
12089.5,-8.2196,4.8996,0.604,12.0385,416,0,
12089.5,-8.2196,4.89655,0.604,12.0385,416,0,
12089.5,-8.22052,4.89655,0.604,12.0385,416,0,
12089.5,-8.2196,4.8996,0.604,12.0385,416,0,
12089.5,-8.21991,4.90112,0.604,12.0385,416,0,
12089.5,-8.2196,4.90112,0.604,12.0385,416,0,
12089.5,-8.2193,4.90112,0.604,12.0385,416,0,
12089.5,-8.22021,4.90112,0.604,12.0385,416,0,
12089.5,-8.21991,4.90112,0.604,12.0385,416,0,
12089.5,-8.2196,4.89807,0.604,12.0385,416,0,
12089.5,-8.22021,4.8996,0.604,12.0385,416,0,
12089.5,-8.2196,4.8996,0.604,12.0385,416,0,
12089.5,-8.21899,4.89807,0.604,12.0385,416,0,
12089.5,-8.21991,4.90112,0.604,12.0385,416,0,
12089.5,-8.22021,4.8996,0.604,12.0385,416,0,
12089.6,-8.2196,4.89655,0.604,12.0385,416,0,
12089.6,-8.2196,4.8996,0.604,12.0385,416,0,
12089.6,-8.2196,4.90112,0.604,12.0385,416,0,
12089.6,-8.21991,4.90112,0.604,12.0385,416,0,
12089.6,-8.21991,4.90112,0.604,12.0385,416,0,
12089.6,-8.21991,4.90112,0.604,12.0385,416,0,
12089.6,-8.22052,4.90112,0.604,12.0385,416,0,
12089.6,-8.21991,4.91333,0.604,12.0385,416,0,
12089.6,-8.2193,4.91181,0.604,12.0385,416,0,
12089.6,-8.22052,4.91181,0.604,12.0385,416,0,
12089.6,-8.22021,4.91181,0.604,12.0385,416,0,
12089.6,-8.22021,4.91028,0.604,12.0385,416,0,
12089.6,-8.21991,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91028,0.604,12.0385,416,0,
12089.6,-8.2196,4.91181,0.604,12.0385,416,0,
12089.6,-8.22021,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91638,0.604,12.0385,416,0,
12089.6,-8.22021,4.91181,0.604,12.0385,416,0,
12089.6,-8.22021,4.91333,0.604,12.0385,416,0,
12089.6,-8.22021,4.91638,0.604,12.0385,416,0,
12089.6,-8.21991,4.91486,0.604,12.0385,416,0,
12089.6,-8.22052,4.91486,0.604,12.0385,416,0,
12089.6,-8.22021,4.91333,0.604,12.0385,416,0,
12089.6,-8.22083,4.91333,0.604,12.0385,416,0,
12089.6,-8.22021,4.91638,0.604,12.0385,416,0,
12089.6,-8.21899,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91181,0.604,12.0385,416,0,
12089.6,-8.22052,4.91333,0.604,12.0385,416,0,
12089.6,-8.22052,4.90875,0.604,12.0385,416,0,
12089.6,-8.22052,4.91028,0.604,12.0385,416,0,
12089.6,-8.21991,4.91181,0.604,12.0385,416,0,
12089.6,-8.22021,4.91028,0.604,12.0385,416,0,
12089.6,-8.21991,4.91333,0.604,12.0385,416,0,
12089.6,-8.22113,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91028,0.604,12.0385,416,0,
12089.6,-8.2196,4.90875,0.604,12.0385,416,0,
12089.6,-8.2196,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91181,0.604,12.0385,416,0,
12089.6,-8.22021,4.91333,0.604,12.0385,416,0,
12089.6,-8.22052,4.90875,0.604,12.0385,416,0,
12089.6,-8.2196,4.91028,0.604,12.0385,416,0,
12089.6,-8.22052,4.91028,0.604,12.0385,416,0,
12089.6,-8.21991,4.91181,0.604,12.0385,416,0,
12089.6,-8.21991,4.91028,0.604,12.0385,416,0,
12089.6,-8.21991,4.91028,0.604,12.0385,416,0,
12089.6,-8.22418,4.91181,0.604,12.0385,416,0,
12089.6,-8.22449,4.91181,0.604,12.0385,416,0,
12089.6,-8.2254,4.91028,0.604,12.0385,416,0,
12089.6,-8.22418,4.91028,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.2251,4.91333,0.604,12.0385,416,0,
12089.7,-8.22449,4.91486,0.604,12.0385,416,0,
12089.7,-8.22479,4.91638,0.604,12.0385,416,0,
12089.7,-8.22418,4.91486,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.22479,4.91638,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.90875,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.22479,4.90875,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.91028,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.22418,4.91028,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.22479,4.91028,0.604,12.0385,416,0,
12089.7,-8.22418,4.91486,0.604,12.0385,416,0,
12089.7,-8.2254,4.91028,0.604,12.0385,416,0,
12089.7,-8.2251,4.91028,0.604,12.0385,416,0,
12089.7,-8.22418,4.91333,0.604,12.0385,416,0,
12089.7,-8.22479,4.91333,0.604,12.0385,416,0,
12089.7,-8.2254,4.91486,0.604,12.0385,416,0,
12089.7,-8.22479,4.91333,0.604,12.0385,416,0,
12089.7,-8.2251,4.91333,0.604,12.0385,416,0,
12089.7,-8.2251,4.91333,0.604,12.0385,416,0,
12089.7,-8.2254,4.91028,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.2251,4.91181,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.2251,4.91486,0.604,12.0385,416,0,
12089.7,-8.2254,4.91486,0.604,12.0385,416,0,
12089.7,-8.2251,4.91333,0.604,12.0385,416,0,
12089.7,-8.22449,4.91638,0.604,12.0385,416,0,
12089.7,-8.2251,4.91181,0.604,12.0385,416,0,
12089.7,-8.22479,4.91028,0.604,12.0385,416,0,
12089.7,-8.22479,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.91181,0.604,12.0385,416,0,
12089.7,-8.2251,4.90875,0.604,12.0385,416,0,
12089.7,-8.2251,4.91333,0.604,12.0385,416,0,
12089.7,-8.2251,4.91028,0.604,12.0385,416,0,
12089.7,-8.22479,4.91486,0.604,12.0385,416,0,
12089.7,-8.2251,4.91333,0.604,12.0385,416,0,
12089.7,-8.2251,4.91181,0.604,12.0385,416,0,
12089.7,-8.2251,4.91181,0.604,12.0385,416,0,
12089.7,-8.22449,4.90875,0.604,12.0385,416,0,
12089.8,-8.22449,4.91181,0.604,12.0385,416,0,
12089.8,-8.2251,4.91028,0.604,12.0385,416,0,
12089.8,-8.22418,4.91181,0.604,12.0385,416,0,
12089.8,-8.22449,4.91333,0.604,12.0385,416,0,
12089.8,-8.2251,4.90875,0.604,12.0385,416,0,
12089.8,-8.22418,4.91181,0.604,12.0385,416,0,
12089.8,-8.22449,4.91333,0.604,12.0385,416,0,
12089.8,-8.22418,4.91333,0.604,12.0385,416,0,
