min,CH1,CH14,CH40,CH42,CH47,CH54,
192.55,2.48688,7.0816,0,19.9867,622,5,
192.55,2.49054,7.08313,0,19.9867,622,5,
192.55,2.48993,7.08466,0,19.9867,622,5,
192.55,2.48993,7.08466,0,19.9867,622,5,
192.55,2.4939,7.08466,0,19.9867,622,5,
192.55,2.49542,7.08313,0,19.9867,622,5,
192.55,2.49512,7.0816,0,19.9867,622,5,
192.55,2.49573,7.0816,0,19.9867,622,5,
192.55,2.49969,7.08313,0,19.9867,622,5,
192.55,2.49969,7.08008,0,19.9867,622,5,
192.55,2.5,7.07855,0,19.9867,622,5,
192.55,2.49969,7.08313,0,19.9867,622,5,
192.55,2.50488,7.07855,0,19.9867,622,5,
192.55,2.50488,7.0816,0,19.9867,622,5,
192.55,2.50488,7.08313,0,19.9867,622,5,
192.55,2.5058,7.08313,0,19.9867,622,5,
192.55,2.50885,7.08466,0,19.9867,622,5,
192.55,2.51007,7.08466,0,19.9867,622,5,
192.55,2.50977,7.0816,0,19.9867,622,5,
192.55,2.51343,7.08313,0,19.9867,622,5,
192.55,2.51404,7.08008,0,19.9867,622,5,
192.55,2.51404,7.08313,0,19.9867,622,5,
192.55,2.51495,7.0816,0,19.9867,622,5,
192.55,2.51984,7.08313,0,19.9867,622,5,
192.55,2.51953,7.08466,0,19.9867,622,5,
192.55,2.52014,7.0816,0,19.9867,622,5,
192.551,2.51984,7.08313,0,19.9867,622,5,
192.551,2.52441,7.0816,0,19.9867,622,5,
192.551,2.52441,7.0816,0,19.9867,622,5,
192.551,2.52441,7.08313,0,19.9867,622,5,
192.551,2.52625,7.08618,0,19.9867,622,5,
192.551,2.52869,7.08313,0,19.9867,622,5,
192.551,2.5293,7.0816,0,19.9867,622,5,
192.551,2.52991,7.0816,0,19.9867,622,5,
192.551,2.53357,7.08008,0,19.9867,622,5,
192.551,2.53326,7.0816,0,19.9867,622,5,
192.551,2.53357,7.0816,0,19.9867,622,5,
192.551,2.53418,7.0816,0,19.9867,622,5,
192.551,2.53815,7.08008,0,19.9867,622,5,
192.551,2.53876,7.08466,0,19.9867,622,5,
192.551,2.53937,7.08618,0,19.9867,622,5,
192.551,2.53967,7.0816,0,19.9867,622,5,
192.551,2.54425,7.0816,0,19.9867,622,5,
192.551,2.54425,7.08008,0,19.9867,622,5,
192.551,2.54425,7.08466,0,19.9867,622,5,
192.551,2.54425,7.08313,0,19.9867,622,5,
192.551,2.54913,7.08466,0,19.9867,622,5,
192.551,2.54944,7.0816,0,19.9867,622,5,
192.551,2.54944,7.08008,0,19.9867,622,5,
192.551,2.54883,7.08313,0,19.9867,622,5,
192.551,2.55432,7.08466,0,19.9867,622,5,
192.551,2.5531,7.0816,0,19.9867,622,5,
192.551,2.55432,7.0816,0,19.9867,622,5,
192.551,2.55402,7.0816,0,19.9867,622,5,
192.551,2.5589,7.08313,0,19.9867,622,5,
192.552,2.55798,7.08313,0,19.9867,622,5,
192.552,2.5592,7.08466,0,19.9867,622,5,
192.552,2.5592,7.0816,0,19.9867,622,5,
192.552,2.56409,7.08466,0,19.9867,622,5,
192.552,2.56378,7.08313,0,19.9867,622,5,
192.552,2.56378,7.08313,0,19.9867,622,5,
192.552,2.56348,7.0816,0,19.9867,622,5,
192.552,2.56897,7.07703,0,19.9867,622,5,
192.552,2.56897,7.07703,0,19.9867,622,5,
192.552,2.56897,7.06787,0,19.9867,622,5,
192.552,2.56897,7.07398,0,19.9867,622,5,
192.552,2.57324,7.07092,0,19.9867,622,5,
192.552,2.57355,7.07398,0,19.9867,622,5,
192.552,2.57446,7.07398,0,19.9867,622,5,
192.552,2.57355,7.07092,0,19.9867,622,5,
192.552,2.57843,7.06787,0,19.9867,622,5,
192.552,2.57874,7.07092,0,19.9867,622,5,
192.552,2.57874,7.07398,0,19.9867,622,5,
192.552,2.57874,7.07092,0,19.9867,622,5,
192.552,2.58179,7.07245,0,19.9867,622,5,
192.552,2.58301,7.06787,0,19.9867,622,5,
192.552,2.58331,7.07245,0,19.9867,622,5,
192.552,2.58301,7.07092,0,19.9867,622,5,
192.552,2.58392,7.07245,0,19.9867,622,5,
192.552,2.58789,7.06787,0,19.9867,622,5,
192.552,2.5882,7.07398,0,19.9867,622,5,
192.552,2.58728,7.07092,0,19.9867,622,5,
192.552,2.58789,7.06787,0,19.9867,622,5,
192.552,2.59338,7.07245,0,19.9867,622,5,
192.552,2.59308,7.07245,0,19.9867,622,5,
192.553,2.59308,7.07092,0,19.9867,622,5,
192.553,2.59308,7.0694,0,19.9867,622,5,
192.553,2.59766,7.07092,0,19.9867,622,5,
192.553,2.59766,7.07092,0,19.9867,622,5,
192.553,2.59796,7.07092,0,19.9867,622,5,
192.553,2.59766,7.07245,0,19.9867,622,5,
192.553,2.60162,7.06787,0,19.9867,622,5,
192.553,2.60345,7.07398,0,19.9867,622,5,
192.553,2.60254,7.07092,0,19.9867,622,5,
192.553,2.60345,7.07245,0,19.9867,622,5,
192.553,2.60345,7.07092,0,19.9867,622,5,
192.553,2.60803,7.07092,0,19.9867,622,5,
192.553,2.60834,7.07092,0,19.9867,622,5,
192.553,2.60803,7.0694,0,19.9867,622,5,
192.553,2.60773,7.06787,0,19.9867,622,5,
192.553,2.61078,7.06787,0,19.9867,622,5,
192.553,2.6123,7.07092,0,19.9867,622,5,
192.553,2.61261,7.07245,0,19.9867,622,5,
192.553,2.61261,7.06787,0,19.9867,622,5,
192.553,2.61322,7.07245,0,19.9867,622,5,
192.553,2.61749,7.07245,0,19.9867,622,5,
192.553,2.61719,7.07092,0,19.9867,622,5,
192.553,2.6181,7.0694,0,19.9867,622,5,
192.553,2.6181,7.07092,0,19.9867,622,5,
192.553,2.61871,7.07398,0,19.9867,622,5,
192.553,2.62207,7.07092,0,19.9867,622,5,
192.553,2.62268,7.07092,0,19.9867,622,5,
192.553,2.62238,7.07092,0,19.9867,622,5,
192.553,2.62238,7.07092,0,19.9867,622,5,
192.553,2.62634,7.07245,0,19.9867,622,5,
192.554,2.62756,7.06787,0,19.9867,622,5,
192.554,2.62726,7.06787,0,19.9867,622,5,
192.554,2.62726,7.07092,0,19.9867,622,5,
192.554,2.62756,7.07092,0,19.9867,622,5,
192.554,2.63092,7.07245,0,19.9867,622,5,
192.554,2.63245,7.07092,0,19.9867,622,5,
192.554,2.63245,7.06787,0,19.9867,622,5,
192.554,2.63245,7.07245,0,19.9867,622,5,
192.554,2.63275,7.07398,0,19.9867,622,5,
192.554,2.63611,7.07245,0,19.9867,622,5,
192.554,2.63733,7.0694,0,19.9867,622,5,
192.554,2.63672,7.0694,0,19.9867,622,5,
192.554,2.63794,7.0694,0,19.9867,622,5,
192.554,2.63702,7.0694,0,19.9867,622,5,
192.554,2.63824,7.06787,0,19.9867,622,5,
192.554,2.6413,7.07092,0,19.9867,622,5,
192.554,2.64252,7.07092,0,19.9867,622,5,
192.554,2.64191,7.07092,0,19.9867,622,5,
192.554,2.6413,7.07398,0,19.9867,622,5,
192.554,2.64252,7.0755,0,19.9867,622,5,
192.554,2.64709,7.0694,0,19.9867,622,5,
192.554,2.64771,7.0694,0,19.9867,622,5,
192.554,2.64709,7.07398,0,19.9867,622,5,
192.554,2.64709,7.0694,0,19.9867,622,5,
192.554,2.64648,7.07245,0,19.9867,622,5,
192.554,2.6474,7.07092,0,19.9867,622,5,
192.554,2.65198,7.06635,0,19.9867,622,5,
192.554,2.65167,7.07245,0,19.9867,622,5,
192.554,2.65167,7.06787,0,19.9867,622,5,
192.554,2.65137,7.07092,0,19.9867,622,5,
192.554,2.65137,7.07092,0,19.9867,622,5,
192.555,2.65564,7.07092,0,19.9867,622,5,
192.555,2.65717,7.06787,0,19.9867,622,5,
192.555,2.65686,7.07245,0,19.9867,622,5,
192.555,2.65717,7.0694,0,19.9867,622,5,
192.555,2.65625,7.06787,0,19.9867,622,5,
192.555,2.65656,7.07703,0,19.9867,622,5,
192.555,2.66083,7.0816,0,19.9867,622,5,
192.555,2.66113,7.07398,0,19.9867,622,5,
192.555,2.66144,7.0755,0,19.9867,622,5,
192.555,2.66144,7.07245,0,19.9867,622,5,
192.555,2.66205,7.07092,0,19.9867,622,5,
192.555,2.66174,7.07092,0,19.9867,622,5,
192.555,2.66479,7.0694,0,19.9867,622,5,
192.555,2.66693,7.0694,0,19.9867,622,5,
192.555,2.66632,7.07245,0,19.9867,622,5,
192.555,2.66632,7.06787,0,19.9867,622,5,
192.555,2.66602,7.07092,0,19.9867,622,5,
192.555,2.66663,7.07092,0,19.9867,622,5,
192.555,2.66754,7.07092,0,19.9867,622,5,
192.555,2.67151,7.07092,0,19.9867,622,5,
192.555,2.67151,7.07245,0,19.9867,622,5,
192.555,2.67151,7.06635,0,19.9867,622,5,
192.555,2.6712,7.07398,0,19.9867,622,5,
192.555,2.6709,7.07245,0,19.9867,622,5,
192.555,2.67151,7.07092,0,19.9867,622,5,
192.555,2.67487,7.07398,0,19.9867,622,5,
192.555,2.67639,7.0694,0,19.9867,622,5,
192.555,2.67639,7.07092,0,19.9867,622,5,
192.555,2.67639,7.0694,0,19.9867,622,5,
192.555,2.67609,7.07092,0,19.9867,622,5,
192.556,2.6767,7.0694,0,19.9867,622,5,
192.556,2.67609,7.06787,0,19.9867,622,5,
192.556,2.68097,7.07092,0,19.9867,622,5,
192.556,2.68158,7.07398,0,19.9867,622,5,
192.556,2.68097,7.07092,0,19.9867,622,5,
192.556,2.68097,7.06787,0,19.9867,622,5,
192.556,2.68127,7.07245,0,19.9867,622,5,
192.556,2.68036,7.07092,0,19.9867,622,5,
192.556,2.68127,7.07092,0,19.9867,622,5,
192.556,2.68158,7.07092,0,19.9867,622,5,
192.556,2.68677,7.06787,0,19.9867,622,5,
192.556,2.68585,7.07092,0,19.9867,622,5,
192.556,2.68585,7.06787,0,19.9867,622,5,
192.556,2.68585,7.07245,0,19.9867,622,5,
192.556,2.68585,7.0694,0,19.9867,622,5,
192.556,2.68616,7.0694,0,19.9867,622,5,
192.556,2.68585,7.06787,0,19.9867,622,5,
192.556,2.69043,7.07245,0,19.9867,622,5,
192.556,2.69073,7.0694,0,19.9867,622,5,
192.556,2.69073,7.0694,0,19.9867,622,5,
192.556,2.69104,7.0694,0,19.9867,622,5,
192.556,2.69043,7.06787,0,19.9867,622,5,
192.556,2.69043,7.06787,0,19.9867,622,5,
192.556,2.69073,7.07398,0,19.9867,622,5,
192.556,2.69104,7.0694,0,19.9867,622,5,
192.556,2.69501,7.06635,0,19.9867,622,5,
192.556,2.69592,7.07245,0,19.9867,622,5,
192.556,2.69562,7.07245,0,19.9867,622,5,
192.556,2.69623,7.07245,0,19.9867,622,5,
192.556,2.69592,7.07092,0,19.9867,622,5,
192.557,2.69562,7.07245,0,19.9867,622,5,
192.557,2.69623,7.07245,0,19.9867,622,5,
192.557,2.69562,7.06787,0,19.9867,622,5,
192.557,2.69562,7.0694,0,19.9867,622,5,
192.557,2.7005,7.07092,0,19.9867,622,5,
192.557,2.70111,7.0694,0,19.9867,622,5,
192.557,2.69989,7.07092,0,19.9867,622,5,
192.557,2.70111,7.07092,0,19.9867,622,5,
192.557,2.70081,7.07398,0,19.9867,622,5,
192.557,2.7002,7.07245,0,19.9867,622,5,
192.557,2.70111,7.0694,0,19.9867,622,5,
192.557,2.70142,7.07245,0,19.9867,622,5,
192.557,2.7005,7.0755,0,19.9867,622,5,
192.557,2.70508,7.07245,0,19.9867,622,5,
192.557,2.70569,7.07245,0,19.9867,622,5,
192.557,2.70538,7.07092,0,19.9867,622,5,
192.557,2.70508,7.07245,0,19.9867,622,5,
192.557,2.70538,7.0694,0,19.9867,622,5,
192.557,2.70569,7.0694,0,19.9867,622,5,
192.557,2.70599,7.07092,0,19.9867,622,5,
192.557,2.70538,7.0694,0,19.9867,622,5,
192.557,2.70538,7.07245,0,19.9867,622,5,
192.557,2.71088,7.0694,0,19.9867,622,5,
192.557,2.71027,7.06635,0,19.9867,622,5,
192.557,2.71027,7.06787,0,19.9867,622,5,
192.557,2.71118,7.06787,0,19.9867,622,5,
192.557,2.71057,7.07092,0,19.9867,622,5,
192.557,2.71088,7.06787,0,19.9867,622,5,
192.557,2.71057,7.0694,0,19.9867,622,5,
192.558,2.71118,7.07092,0,19.9867,622,5,
192.558,2.71118,7.0694,0,19.9867,622,5,
192.558,2.70996,7.07245,0,19.9867,622,5,
192.558,2.71576,7.07245,0,19.9867,622,5,
192.558,2.71545,7.07092,0,19.9867,622,5,
192.558,2.71515,7.07245,0,19.9867,622,5,
192.558,2.71545,7.07092,0,19.9867,622,5,
192.558,2.71515,7.07092,0,19.9867,622,5,
192.558,2.71606,7.0694,0,19.9867,622,5,
192.558,2.71637,7.07245,0,19.9867,622,5,
192.558,2.71545,7.07092,0,19.9867,622,5,
192.558,2.71576,7.06787,0,19.9867,622,5,
192.558,2.71545,7.07092,0,19.9867,622,5,
192.558,2.72064,7.0694,0,19.9867,622,5,
192.558,2.72034,7.0755,0,19.9867,622,5,
192.558,2.72034,7.07092,0,19.9867,622,5,
192.558,2.72034,7.0694,0,19.9867,622,5,
192.558,2.72064,7.06787,0,19.9867,622,5,
192.558,2.72064,7.06482,0,19.9867,622,5,
192.558,2.72095,7.07092,0,19.9867,622,5,
192.558,2.72003,7.06787,0,19.9867,622,5,
192.558,2.72064,7.0694,0,19.9867,622,5,
192.558,2.71973,7.06787,0,19.9867,622,5,
192.558,2.72064,7.07092,0,19.9867,622,5,
192.558,2.72552,7.0694,0,19.9867,622,5,
192.558,2.72583,7.0694,0,19.9867,622,5,
192.558,2.72552,7.07092,0,19.9867,622,5,
192.558,2.72491,7.07092,0,19.9867,622,5,
192.558,2.72522,7.06787,0,19.9867,622,5,
192.558,2.72491,7.07092,0,19.9867,622,5,
192.559,2.72552,7.07398,0,19.9867,622,5,
192.559,2.72583,7.0694,0,19.9867,622,5,
192.559,2.72552,7.07245,0,19.9867,622,5,
192.559,2.72522,7.0694,0,19.9867,622,5,
192.559,2.72491,7.0694,0,19.9867,622,5,
192.559,2.72491,7.06635,0,19.9867,622,5,
192.559,2.73102,7.06635,0,19.9867,622,5,
192.559,2.73041,7.07092,0,19.9867,622,5,
192.559,2.7298,7.0694,0,19.9867,622,5,
192.559,2.72949,7.06635,0,19.9867,622,5,
192.559,2.7298,7.0694,0,19.9867,622,5,
192.559,2.7301,7.07092,0,19.9867,622,5,
192.559,2.7301,7.07398,0,19.9867,622,5,
192.559,2.7301,7.0694,0,19.9867,622,5,
192.559,2.7298,7.06787,0,19.9867,622,5,
192.559,2.73041,7.06787,0,19.9867,622,5,
192.559,2.73071,7.06787,0,19.9867,622,5,
192.559,2.73071,7.07398,0,19.9867,622,5,
192.559,2.7298,7.06787,2.672,19.9867,622,5,
192.559,2.7298,7.0694,2.672,19.9867,622,5,
192.559,2.73529,7.0694,2.672,19.9867,622,5,
192.559,2.73529,7.07398,2.672,19.9867,622,5,
192.559,2.73499,7.07092,2.672,19.9867,622,5,
192.559,2.73468,7.07398,2.672,19.9867,622,5,
192.559,2.73499,7.07245,2.672,19.9867,622,5,
192.559,2.73468,7.07245,2.672,19.9867,622,5,
192.559,2.73529,7.0694,2.672,19.9867,622,5,
192.559,2.73529,7.07245,2.672,19.9867,622,5,
192.559,2.73529,7.07092,2.672,19.9867,622,5,
192.559,2.73529,7.07245,2.672,19.9867,622,5,
192.56,2.73529,7.07245,2.672,19.9867,622,5,
192.56,2.7356,7.06787,2.672,19.9867,622,5,
192.56,2.7356,7.06787,2.672,19.9867,622,5,
192.56,2.73438,7.07092,2.672,19.9867,622,5,
192.56,2.73529,7.07245,2.672,19.9867,622,5,
192.56,2.73499,7.07245,2.672,19.9867,622,5,
192.56,2.73468,7.07092,2.672,19.9867,622,5,
192.56,2.73529,7.07092,2.672,19.9867,622,5,
192.56,2.73651,7.07398,2.672,19.9867,622,5,
192.56,2.74017,7.07092,2.672,19.9867,622,5,
192.56,2.73956,7.07245,2.672,19.9867,622,5,
192.56,2.74017,7.06787,2.672,19.9867,622,5,
192.56,2.74017,7.0694,2.672,19.9867,622,5,
192.56,2.73987,7.07245,2.672,19.9867,622,5,
192.56,2.73987,7.07092,2.672,19.9867,622,5,
192.56,2.74048,7.06787,2.672,19.9867,622,5,
192.56,2.73956,7.07092,2.672,19.9867,622,5,
192.56,2.74017,7.07092,2.672,19.9867,622,5,
192.56,2.73956,7.06635,2.672,19.9867,622,5,
192.56,2.73987,7.0694,2.672,19.9867,622,5,
192.56,2.74048,7.0694,2.672,19.9867,622,5,
192.56,2.74017,7.06787,2.672,19.9867,622,5,
192.56,2.73956,7.07245,2.672,19.9867,622,5,
192.56,2.74078,7.07092,2.672,19.9867,622,5,
192.56,2.74078,7.07398,2.672,19.9867,622,5,
192.56,2.73987,7.0694,2.672,19.9867,622,5,
192.56,2.74017,7.0694,2.672,19.9867,622,5,
192.56,2.74017,7.07245,2.672,19.9867,622,5,
192.56,2.74078,7.07245,2.672,19.9867,622,5,
192.56,2.74048,7.07245,2.672,19.9867,622,5,
192.56,2.74017,7.07092,2.672,19.9867,622,5,
192.561,2.74048,7.07092,2.672,19.9867,622,5,
192.561,2.74048,7.0694,2.672,19.9867,622,5,
192.561,2.74017,7.07092,2.672,19.9867,622,5,
192.561,2.74109,7.07398,2.672,19.9867,622,5,
192.561,2.74048,7.07398,2.672,19.9867,622,5,
192.561,2.74017,7.07092,2.672,19.9867,622,5,
192.561,2.74048,7.07398,2.672,19.9867,622,5,
192.561,2.74017,7.07398,2.672,19.9867,622,5,
192.561,2.74048,7.0694,2.672,19.9867,622,5,
192.561,2.73956,7.07092,2.672,19.9867,622,5,
192.561,2.74017,7.06787,2.672,19.9867,622,5,
192.561,2.74017,7.07092,2.672,19.9867,622,5,
192.561,2.73987,7.07092,2.672,19.9867,622,5,
192.561,2.74506,7.07092,2.672,19.9867,622,5,
192.561,2.74414,7.06787,2.672,19.9867,622,5,
192.561,2.74506,7.07245,2.672,19.9867,622,5,
192.561,2.74475,7.0694,2.672,19.9867,622,5,
192.561,2.74475,7.07092,2.672,19.9867,622,5,
192.561,2.74506,7.06635,2.672,19.9867,622,5,
192.561,2.74445,7.07092,2.672,19.9867,622,5,
192.561,2.74506,7.0694,2.672,19.9867,622,5,
192.561,2.74475,7.0694,2.672,19.9867,622,5,
192.561,2.74475,7.07398,2.672,19.9867,622,5,
192.561,2.74506,7.07092,2.672,19.9867,622,5,
192.561,2.74536,7.07245,2.672,19.9867,622,5,
192.561,2.74475,7.0694,2.672,19.9867,622,5,
192.561,2.74384,7.07398,2.672,19.9867,622,5,
192.561,2.74475,7.0694,2.672,19.9867,622,5,
192.561,2.74475,7.07398,2.672,19.9867,622,5,
192.561,2.74506,7.07245,2.672,19.9867,622,5,
192.562,2.74445,7.07092,2.672,19.9867,622,5,
192.562,2.74445,7.07092,2.672,19.9867,622,5,
192.562,2.74323,7.07245,2.672,19.9867,622,5,
192.562,2.73926,7.07092,2.672,19.9867,622,5,
192.562,2.73987,7.0694,2.672,19.9867,622,5,
192.562,2.73987,7.07092,2.672,19.9867,622,5,
192.562,2.73987,7.07245,2.672,19.9867,622,5,
192.562,2.73956,7.07245,2.672,19.9867,622,5,
192.562,2.74017,7.06787,2.672,19.9867,622,5,
192.562,2.74017,7.07092,2.672,19.9867,622,5,
192.562,2.73987,7.07092,2.672,19.9867,622,5,
192.562,2.73956,7.0694,2.672,19.9867,622,5,
192.562,2.73956,7.07398,2.672,19.9867,622,5,
192.562,2.73987,7.07245,2.672,19.9867,622,5,
192.562,2.74017,7.07245,2.672,19.9867,622,5,
192.562,2.73926,7.0694,2.672,19.9867,622,5,
192.562,2.73987,7.0694,2.672,19.9867,622,5,
192.562,2.73956,7.0694,2.672,19.9867,622,5,
192.562,2.74017,7.07092,2.672,19.9867,622,5,
192.562,2.73987,7.07245,2.672,19.9867,622,5,
192.562,2.74017,7.07245,2.672,19.9867,622,5,
192.562,2.73956,7.0694,2.672,19.9867,622,5,
192.562,2.73956,7.07092,2.672,19.9867,622,5,
192.562,2.74017,7.07245,2.672,19.9867,622,5,
192.562,2.73987,7.07092,2.672,19.9867,622,5,
192.562,2.74017,7.07245,2.672,19.9867,622,5,
192.562,2.73926,7.0694,2.672,19.9867,622,5,
192.562,2.73956,7.0694,2.672,19.9867,622,5,
192.562,2.74017,7.07092,2.672,19.9867,622,5,
192.562,2.73956,7.07245,2.672,19.9867,622,5,
192.563,2.73956,7.0694,2.672,19.9867,622,5,
192.563,2.73926,7.07092,2.672,19.9867,622,5,
192.563,2.73987,7.07092,2.672,19.9867,622,5,
192.563,2.73895,7.06635,2.672,19.9867,622,5,
192.563,2.73529,7.0694,2.672,19.9867,622,5,
192.563,2.73468,7.07092,2.672,19.9867,622,5,
192.563,2.73499,7.07245,2.672,19.9867,622,5,
192.563,2.73499,7.07092,2.672,19.9867,622,5,
192.563,2.73499,7.07092,2.672,19.9867,622,5,
192.563,2.73468,7.07092,2.672,19.9867,622,5,
192.563,2.7356,7.07398,2.672,19.9867,622,5,
192.563,2.73499,7.07092,2.672,19.9867,622,5,
192.563,2.73468,7.07398,2.672,19.9867,622,5,
192.563,2.73499,7.0755,2.672,19.9867,622,5,
192.563,2.73468,7.07092,2.672,19.9867,622,5,
192.563,2.73499,7.07092,2.672,19.9867,622,5,
192.563,2.73468,7.0694,2.672,19.9867,622,5,
192.563,2.73468,7.07092,2.672,19.9867,622,5,
192.563,2.73499,7.07245,2.672,19.9867,622,5,
192.563,2.73529,7.07092,2.672,19.9867,622,5,
192.563,2.73529,7.06635,2.672,19.9867,622,5,
192.563,2.73163,7.0755,2.672,19.9867,622,5,
192.563,2.73071,7.0694,2.672,19.9867,622,5,
192.563,2.73041,7.0694,2.672,19.9867,622,5,
192.563,2.73041,7.07245,2.672,19.9867,622,5,
192.563,2.73041,7.06787,2.672,19.9867,622,5,
192.563,2.73071,7.06787,2.672,19.9867,622,5,
192.563,2.7298,7.07245,2.672,19.9867,622,5,
192.563,2.7298,7.07245,2.672,19.9867,622,5,
192.564,2.7301,7.0694,2.672,19.9867,622,5,
192.564,2.7301,7.07092,2.672,19.9867,622,5,
192.564,2.73071,7.0694,2.672,19.9867,622,5,
192.564,2.73041,7.0694,2.672,19.9867,622,5,
192.564,2.73102,7.0694,2.672,19.9867,622,5,
192.564,2.7301,7.07245,2.672,19.9867,622,5,
192.564,2.73041,7.07245,2.672,19.9867,622,5,
192.564,2.72552,7.06787,2.672,19.9867,622,5,
192.564,2.72491,7.07245,2.672,19.9867,622,5,
192.564,2.72522,7.07245,2.672,19.9867,622,5,
192.564,2.72491,7.06635,2.672,19.9867,622,5,
192.564,2.72552,7.07092,2.672,19.9867,622,5,
192.564,2.72583,7.07245,2.672,19.9867,622,5,
192.564,2.72522,7.07245,2.672,19.9867,622,5,
192.564,2.72614,7.07245,2.672,19.9867,622,5,
192.564,2.72552,7.07398,2.672,19.9867,622,5,
192.564,2.72522,7.07398,2.672,19.9867,622,5,
192.564,2.72491,7.07092,2.672,19.9867,622,5,
192.564,2.72552,7.07092,2.672,19.9867,622,5,
192.564,2.72522,7.07245,2.672,19.9867,622,5,
192.564,2.724,7.07245,2.672,19.9867,622,5,
192.564,2.72064,7.07092,2.672,19.9867,622,5,
192.564,2.72034,7.06787,2.672,19.9867,622,5,
192.564,2.72095,7.07245,2.672,19.9867,622,5,
192.564,2.72064,7.07092,2.672,19.9867,622,5,
192.564,2.72034,7.06787,2.672,19.9867,622,5,
192.564,2.72034,7.07245,2.672,19.9867,622,5,
192.564,2.72064,7.0694,2.672,19.9867,622,5,
192.564,2.72003,7.0694,2.672,19.9867,622,5,
192.564,2.72034,7.07092,2.672,19.9867,622,5,
192.565,2.71973,7.07245,2.672,19.9867,622,5,
192.565,2.72064,7.06787,2.672,19.9867,622,5,
192.565,2.71545,7.07092,2.672,19.9867,622,5,
192.565,2.71515,7.0694,2.672,19.9867,622,5,
192.565,2.71576,7.07092,2.672,19.9867,622,5,
192.565,2.71606,7.07092,2.672,19.9867,622,5,
192.565,2.71545,7.0694,2.672,19.9867,622,5,
192.565,2.71515,7.07092,2.672,19.9867,622,5,
192.565,2.71576,7.07092,2.672,19.9867,622,5,
192.565,2.71545,7.07245,2.672,19.9867,622,5,
192.565,2.71576,7.0694,2.672,19.9867,622,5,
192.565,2.71149,7.07092,2.672,19.9867,622,5,
192.565,2.71057,7.07092,2.672,19.9867,622,5,
192.565,2.71057,7.07092,2.672,19.9867,622,5,
192.565,2.71057,7.0694,2.672,19.9867,622,5,
192.565,2.71088,7.07245,2.672,19.9867,622,5,
192.565,2.71057,7.06787,2.672,19.9867,622,5,
192.565,2.71118,7.07245,2.672,19.9867,622,5,
192.565,2.70966,7.06787,2.672,19.9867,622,5,
192.565,2.71057,7.07092,2.672,19.9867,622,5,
192.565,2.70599,7.06787,2.672,19.9867,622,5,
192.565,2.70569,7.0694,2.672,19.9867,622,5,
192.565,2.70569,7.07092,2.672,19.9867,622,5,
192.565,2.70538,7.07092,2.672,19.9867,622,5,
192.565,2.70599,7.07245,2.672,19.9867,622,5,
192.565,2.70538,7.0694,2.672,19.9867,622,5,
192.565,2.70569,7.07092,2.672,19.9867,622,5,
192.565,2.7063,7.06787,2.672,19.9867,622,5,
192.565,2.7002,7.07092,2.672,19.9867,622,5,
192.565,2.70081,7.0755,2.672,19.9867,622,5,
192.565,2.70142,7.07092,2.672,19.9867,622,5,
192.566,2.7005,7.07245,2.672,19.9867,622,5,
192.566,2.70081,7.07398,2.672,19.9867,622,5,
192.566,2.70111,7.07245,2.672,19.9867,622,5,
192.566,2.70111,7.07245,2.672,19.9867,622,5,
192.566,2.69897,7.0694,2.672,19.9867,622,5,
192.566,2.69501,7.0694,2.672,19.9867,622,5,
192.566,2.69623,7.06787,2.672,19.9867,622,5,
192.566,2.69592,7.07398,2.672,19.9867,622,5,
192.566,2.69623,7.07092,2.672,19.9867,622,5,
192.566,2.69592,7.07245,2.672,19.9867,622,5,
192.566,2.69562,7.06787,2.672,19.9867,622,5,
192.566,2.69531,7.06787,2.672,19.9867,622,5,
192.566,2.69073,7.07092,2.672,19.9867,622,5,
192.566,2.69104,7.07245,2.672,19.9867,622,5,
192.566,2.69104,7.07092,2.672,19.9867,622,5,
192.566,2.69135,7.06787,2.672,19.9867,622,5,
192.566,2.69073,7.07092,2.672,19.9867,622,5,
192.566,2.69073,7.07092,2.672,19.9867,622,5,
192.566,2.69073,7.07092,2.672,19.9867,622,5,
192.566,2.68524,7.07245,2.672,19.9867,622,5,
192.566,2.68646,7.0694,2.672,19.9867,622,5,
192.566,2.68646,7.0694,2.672,19.9867,622,5,
192.566,2.68616,7.07092,2.672,19.9867,622,5,
192.566,2.68555,7.07092,2.672,19.9867,622,5,
192.566,2.68555,7.07092,2.672,19.9867,622,5,
192.566,2.68616,7.0694,2.672,19.9867,622,5,
192.566,2.68127,7.06787,2.672,19.9867,622,5,
192.566,2.68097,7.0694,2.672,19.9867,622,5,
192.566,2.68127,7.0694,2.672,19.9867,622,5,
192.566,2.68066,7.07245,2.672,19.9867,622,5,
192.567,2.68127,7.07092,2.672,19.9867,622,5,
192.567,2.68127,7.06635,2.672,19.9867,622,5,
192.567,2.68158,7.07092,2.672,19.9867,622,5,
192.567,2.6767,7.07092,2.672,19.9867,622,5,
192.567,2.67609,7.0694,2.672,19.9867,622,5,
192.567,2.67639,7.06787,2.672,19.9867,622,5,
192.567,2.67639,7.07398,2.672,19.9867,622,5,
192.567,2.67639,7.07092,2.672,19.9867,622,5,
192.567,2.67578,7.07092,2.672,19.9867,622,5,
192.567,2.6767,7.07092,2.672,19.9867,622,5,
192.567,2.6712,7.0694,2.672,19.9867,622,5,
192.567,2.67151,7.07092,2.672,19.9867,622,5,
192.567,2.67151,7.07092,2.672,19.9867,622,5,
