sec,CH1,CH14,CH40,CH42,CH47,CH54,
4660.76,4.91577,3.80859,0.44,15.5602,212,0,
4660.77,4.91608,3.80402,0.44,15.5602,212,0,
4660.77,4.91638,3.80707,0.44,15.5602,212,0,
4660.77,4.91577,3.80707,0.44,15.5602,212,0,
4660.77,4.91608,3.80554,0.44,15.5602,212,0,
4660.77,4.91516,3.80554,0.44,15.5602,212,0,
4660.78,4.91608,3.81012,0.44,15.5602,212,0,
4660.78,4.91547,3.80859,0.44,15.5602,212,0,
4660.78,4.91516,3.80859,0.44,15.5602,212,0,
4660.78,4.91577,3.80402,0.44,15.5602,212,0,
4660.78,4.91516,3.81012,0.44,15.5602,212,0,
4660.79,4.91547,3.80554,0.44,15.5602,212,0,
4660.79,4.91608,3.80554,0.44,15.5602,212,0,
4660.79,4.91089,3.80707,0.44,15.5602,212,0,
4660.79,4.91089,3.80402,0.44,15.5602,212,0,
4660.79,4.91119,3.80554,0.44,15.5602,212,0,
4660.8,4.91089,3.80554,0.44,15.5602,212,0,
4660.8,4.90997,3.80707,0.44,15.5602,212,0,
4660.8,4.9115,3.80554,0.44,15.5602,212,0,
4660.8,4.91089,3.80707,0.44,15.5602,212,0,
4660.8,4.91058,3.80859,0.44,15.5602,212,0,
4660.81,4.91089,3.80554,0.44,15.5602,212,0,
4660.81,4.91119,3.80859,0.44,15.5602,212,0,
4660.81,4.91119,3.80402,0.44,15.5602,212,0,
4660.81,4.91058,3.80402,0.44,15.5602,212,0,
4660.81,4.91089,3.80554,0.44,15.5602,212,0,
4660.82,4.91058,3.80707,0.44,15.5602,212,0,
4660.82,4.91058,3.80859,0.44,15.5602,212,0,
4660.82,4.9115,3.80554,0.44,15.5602,212,0,
4660.82,4.91119,3.80249,0.44,15.5602,212,0,
4660.82,4.91119,3.80554,0.44,15.5602,212,0,
4660.83,4.91119,3.80707,0.44,15.5602,212,0,
4660.83,4.90692,3.80707,0.44,15.5602,212,0,
4660.83,4.9054,3.80859,0.44,15.5602,212,0,
4660.83,4.9057,3.80249,0.44,15.5602,212,0,
4660.83,4.9054,3.80554,0.44,15.5602,212,0,
4660.84,4.9057,3.81012,0.44,15.5602,212,0,
4660.84,4.90601,3.80554,0.44,15.5602,212,0,
4660.84,4.9057,3.80554,0.44,15.5602,212,0,
4660.84,4.90601,3.80554,0.44,15.5602,212,0,
4660.84,4.90601,3.80859,0.44,15.5602,212,0,
4660.85,4.90662,3.80707,0.44,15.5602,212,0,
4660.85,4.90631,3.80859,0.44,15.5602,212,0,
4660.85,4.9057,3.80554,0.44,15.5602,212,0,
4660.85,4.9054,3.80554,0.44,15.5602,212,0,
4660.85,4.9057,3.80707,0.44,15.5602,212,0,
4660.86,4.9054,3.80707,0.44,15.5602,212,0,
4660.86,4.90631,3.80402,0.44,15.5602,212,0,
4660.86,4.9057,3.80402,0.44,15.5602,212,0,
4660.86,4.90509,3.80859,0.44,15.5602,212,0,
4660.86,4.9057,3.80554,0.44,15.5602,212,0,
4660.87,4.9057,3.80554,0.44,15.5602,212,0,
4660.87,4.90631,3.80554,0.44,15.5602,212,0,
4660.87,4.9057,3.80554,0.44,15.5602,212,0,
4660.87,4.90601,3.80554,0.44,15.5602,212,0,
4660.87,4.90601,3.80554,0.44,15.5602,212,0,
4660.88,4.9057,3.80554,0.44,15.5602,212,0,
4660.88,4.9057,3.80859,0.44,15.5602,212,0,
4660.88,4.9057,3.80554,0.44,15.5602,212,0,
4660.88,4.9057,3.80554,0.44,15.5602,212,0,
4660.88,4.90509,3.80707,0.44,15.5602,212,0,
4660.89,4.90509,3.80859,0.44,15.5602,212,0,
4660.89,4.90601,3.80554,0.44,15.5602,212,0,
4660.89,4.9057,3.80859,0.44,15.5602,212,0,
4660.89,4.9057,3.80554,0.44,15.5602,212,0,
4660.89,4.90601,3.80554,0.44,15.5602,212,0,
4660.9,4.9054,3.80859,0.44,15.5602,212,0,
4660.9,4.90509,3.81012,0.44,15.5602,212,0,
4660.9,4.90631,3.80554,0.44,15.5602,212,0,
4660.9,4.9054,3.80554,0.44,15.5602,212,0,
4660.9,4.9057,3.80554,0.44,15.5602,212,0,
4660.91,4.90631,3.80554,0.44,15.5602,212,0,
4660.91,4.90601,3.80554,0.44,15.5602,212,0,
4660.91,4.90631,3.80859,0.44,15.5602,212,0,
4660.91,4.90509,3.80859,0.44,15.5602,212,0,
4660.91,4.90601,3.80859,0.44,15.5602,212,0,
4660.92,4.90631,3.80554,0.44,15.5602,212,0,
4660.92,4.90601,3.80859,0.44,15.5602,212,0,
4660.92,4.90601,3.80707,0.44,15.5602,212,0,
4660.92,4.90601,3.80707,0.44,15.5602,212,0,
4660.92,4.90601,3.80554,0.44,15.5602,212,0,
4660.93,4.91119,3.80859,0.44,15.5602,212,0,
4660.93,4.91058,3.80707,0.44,15.5602,212,0,
4660.93,4.91058,3.80707,0.44,15.5602,212,0,
4660.93,4.91119,3.80707,0.44,15.5602,212,0,
4660.93,4.91089,3.81012,0.44,15.5602,212,0,
4660.94,4.91089,3.80554,0.44,15.5602,212,0,
4660.94,4.91119,3.80707,0.44,15.5602,212,0,
4660.94,4.91058,3.80554,0.44,15.5602,212,0,
4660.94,4.91058,3.80707,0.44,15.5602,212,0,
4660.94,4.91089,3.80097,0.44,15.5602,212,0,
4660.95,4.91028,3.80707,0.44,15.5602,212,0,
4660.95,4.91089,3.80402,0.44,15.5602,212,0,
4660.95,4.91058,3.80859,0.44,15.5602,212,0,
4660.95,4.91119,3.80859,0.44,15.5602,212,0,
4660.95,4.91119,3.80554,0.44,15.5602,212,0,
4660.96,4.91058,3.81622,0.44,15.5602,212,0,
4660.96,4.91119,3.81775,0.44,15.5602,212,0,
4660.96,4.91241,3.81012,0.44,15.5602,212,0,
4660.96,4.91577,3.80859,0.44,15.5602,212,0,
4660.96,4.91547,3.80707,0.44,15.5602,212,0,
4660.97,4.91577,3.80402,0.44,15.5602,212,0,
4660.97,4.91547,3.80554,0.44,15.5602,212,0,
4660.97,4.91547,3.80402,0.44,15.5602,212,0,
4660.97,4.91547,3.80859,0.44,15.5602,212,0,
4660.97,4.91638,3.80554,0.44,15.5602,212,0,
4660.98,4.91547,3.80707,0.44,15.5602,212,0,
4660.98,4.91547,3.80402,0.44,15.5602,212,0,
4660.98,4.91608,3.81012,0.44,15.5602,212,0,
4660.98,4.91608,3.80554,0.44,15.5602,212,0,
4660.98,4.91608,3.80554,0.44,15.5602,212,0,
4660.99,4.92004,3.80707,0.44,15.5602,212,0,
4660.99,4.92065,3.80402,0.44,15.5602,212,0,
4660.99,4.92035,3.80554,0.44,15.5602,212,0,
4660.99,4.92096,3.80554,0.44,15.5602,212,0,
4660.99,4.92065,3.80554,0.44,15.5602,212,0,
4661,4.92035,3.80707,0.44,15.5602,212,0,
4661,4.92035,3.80402,0.44,15.5602,212,0,
4661,4.92065,3.80554,0.44,15.5602,212,0,
4661,4.92096,3.80859,0.44,15.5602,212,0,
4661,4.92065,3.80249,0.44,15.5602,212,0,
4661.01,4.92096,3.80859,0.44,15.5602,212,0,
4661.01,4.92615,3.80554,0.44,15.5602,212,0,
4661.01,4.92554,3.80859,0.44,15.5602,212,0,
4661.01,4.92554,3.80402,0.44,15.5602,212,0,
4661.01,4.92493,3.80554,0.44,15.5602,212,0,
4661.02,4.92584,3.80859,0.44,15.5602,212,0,
4661.02,4.92523,3.80402,0.44,15.5602,212,0,
4661.02,4.92554,3.80707,0.44,15.5602,212,0,
4661.02,4.92523,3.80554,0.44,15.5602,212,0,
4661.02,4.92523,3.80707,0.44,15.5602,212,0,
4661.03,4.92584,3.80554,0.44,15.5602,212,0,
4661.03,4.93073,3.80554,0.44,15.5602,212,0,
4661.03,4.93073,3.80859,0.44,15.5602,212,0,
4661.03,4.93042,3.80707,0.44,15.5602,212,0,
4661.03,4.93073,3.80707,0.44,15.5602,212,0,
4661.04,4.93042,3.80554,0.44,15.5602,212,0,
4661.04,4.93073,3.80402,0.44,15.5602,212,0,
4661.04,4.93042,3.80554,0.44,15.5602,212,0,
4661.04,4.92981,3.80859,0.44,15.5602,212,0,
4661.04,4.92981,3.80402,0.44,15.5602,212,0,
4661.05,4.93591,3.80859,0.44,15.5602,212,0,
4661.05,4.935,3.80249,0.44,15.5602,212,0,
4661.05,4.9353,3.80859,0.44,15.5602,212,0,
4661.05,4.9353,3.80402,0.44,15.5602,212,0,
4661.05,4.9353,3.80554,0.44,15.5602,212,0,
4661.06,4.935,3.80249,0.44,15.5602,212,0,
4661.06,4.9353,3.80707,0.44,15.5602,212,0,
4661.06,4.9353,3.80554,0.44,15.5602,212,0,
4661.06,4.935,3.80554,0.44,15.5602,212,0,
4661.06,4.93958,3.80707,0.44,15.5602,212,0,
4661.07,4.93988,3.80707,0.44,15.5602,212,0,
4661.07,4.93988,3.80859,0.44,15.5602,212,0,
4661.07,4.93988,3.80402,0.44,15.5602,212,0,
4661.07,4.93958,3.80859,0.44,15.5602,212,0,
4661.07,4.93958,3.80402,0.44,15.5602,212,0,
4661.08,4.93988,3.80707,0.44,15.5602,212,0,
4661.08,4.94019,3.80554,0.44,15.5602,212,0,
4661.08,4.94263,3.80707,0.44,15.5602,212,0,
4661.08,4.94415,3.80859,0.44,15.5602,212,0,
4661.08,4.94568,3.80707,0.44,15.5602,212,0,
4661.09,4.94476,3.81012,0.44,15.5602,212,0,
4661.09,4.94446,3.80554,0.44,19.9071,212,0,
4661.09,4.94507,3.80402,0.44,19.9071,212,0,
4661.09,4.94476,3.80707,0.44,19.9071,212,0,
4661.09,4.94476,3.80554,0.44,19.9071,212,0,
4661.1,4.94476,3.80707,0.44,19.9071,212,0,
4661.1,4.94995,3.80707,0.44,19.9071,212,0,
4661.1,4.94995,3.80859,0.44,19.9071,212,0,
4661.1,4.95026,3.80859,0.44,19.9071,212,0,
4661.1,4.95026,3.80707,0.44,19.9071,212,0,
4661.11,4.95026,3.80859,0.44,19.9071,212,0,
4661.11,4.94965,3.80554,0.44,19.9071,212,0,
4661.11,4.95056,3.80554,0.44,19.9071,212,0,
4661.11,4.94934,3.80707,0.44,19.9071,212,0,
4661.11,4.95361,3.80707,0.44,19.9071,212,0,
4661.12,4.95483,3.80554,0.44,19.9071,212,0,
4661.12,4.95453,3.80859,0.44,19.9071,212,0,
4661.12,4.95544,3.80859,0.44,19.9071,212,0,
4661.12,4.95453,3.80859,0.44,19.9071,212,0,
4661.12,4.95483,3.80554,0.44,19.9071,212,0,
4661.13,4.95453,3.80859,0.44,19.9071,212,0,
4661.13,4.95544,3.80707,0.44,19.9071,212,0,
4661.13,4.95728,3.80249,0.44,19.9071,212,0,
4661.13,4.95972,3.80707,0.44,19.9071,212,0,
4661.13,4.95972,3.80859,0.44,19.9071,212,0,
4661.14,4.96002,3.81012,0.44,19.9071,212,0,
4661.14,4.96002,3.81012,0.44,19.9071,212,0,
4661.14,4.96033,3.81012,0.44,19.9071,212,0,
4661.14,4.96094,3.80402,0.44,19.9071,212,0,
4661.14,4.96002,3.80402,0.44,19.9071,212,0,
4661.15,4.96033,3.80707,0.44,19.9071,212,0,
4661.15,4.9649,3.80859,0.44,19.9071,212,0,
4661.15,4.96521,3.80554,0.44,19.9071,212,0,
4661.15,4.96521,3.80707,0.44,19.9071,212,0,
4661.15,4.96521,3.81012,0.44,19.9071,212,0,
4661.16,4.9649,3.80707,0.44,19.9071,212,0,
4661.16,4.96521,3.80707,0.44,19.9071,212,0,
4661.16,4.9649,3.80554,0.44,19.9071,212,0,
4661.16,4.96521,3.80554,0.44,19.9071,212,0,
4661.16,4.96948,3.80554,0.44,19.9071,212,0,
4661.17,4.96887,3.81165,0.44,19.9071,212,0,
4661.17,4.96887,3.80554,0.44,19.9071,212,0,
4661.17,4.96948,3.80859,0.44,19.9071,212,0,
4661.17,4.96887,3.80554,0.44,19.9071,212,0,
4661.17,4.96887,3.80707,0.44,19.9071,212,0,
4661.18,4.96948,3.80554,0.44,19.9071,212,0,
4661.18,4.96918,3.80859,0.44,19.9071,212,0,
4661.18,4.97162,3.80859,0.44,19.9071,212,0,
4661.18,4.97345,3.80707,0.44,19.9071,212,0,
4661.18,4.97498,3.80402,0.44,19.9071,212,0,
4661.19,4.97498,3.80707,0.44,19.9071,212,0,
4661.19,4.97437,3.80402,0.44,19.9071,212,0,
4661.19,4.97467,3.80707,0.44,19.9071,212,0,
4661.19,4.97437,3.80859,0.44,19.9071,212,0,
4661.19,4.97345,3.80554,0.44,19.9071,212,0,
4661.2,4.97375,3.80402,0.44,19.9071,212,0,
4661.2,4.97925,3.81012,0.44,19.9071,212,0,
4661.2,4.97955,3.80859,0.44,19.9071,212,0,
4661.2,4.97894,3.80707,0.44,19.9071,212,0,
4661.2,4.97955,3.80859,0.44,19.9071,212,0,
4661.21,4.97894,3.80707,0.44,19.9071,212,0,
4661.21,4.97955,3.80707,0.44,19.9071,212,0,
4661.21,4.97894,3.80859,0.44,19.9071,212,0,
4661.21,4.97925,3.80554,0.44,19.9071,212,0,
4661.21,4.98383,3.80859,0.44,19.9071,212,0,
4661.22,4.98413,3.80554,0.44,19.9071,212,0,
4661.22,4.98444,3.80707,0.44,19.9071,212,0,
4661.22,4.98352,3.80859,0.44,19.9071,212,0,
4661.22,4.98444,3.80707,0.44,19.9071,212,0,
4661.22,4.98413,3.80554,0.44,19.9071,212,0,
4661.23,4.98383,3.80707,0.44,19.9071,212,0,
4661.23,4.98413,3.80859,0.44,19.9071,212,0,
4661.23,4.98688,3.80707,0.44,19.9071,212,0,
4661.23,4.98932,3.80554,0.44,19.9071,212,0,
4661.23,4.98901,3.80707,0.44,19.9071,212,0,
4661.24,4.98932,3.80859,0.44,19.9071,212,0,
4661.24,4.98901,3.80554,0.44,19.9071,212,0,
4661.24,4.98932,3.80707,0.44,19.9071,212,0,
4661.24,4.98932,3.80402,0.44,19.9071,212,0,
4661.24,4.98932,3.80554,0.44,19.9071,212,0,
4661.25,4.99237,3.80402,0.44,19.9071,212,0,
4661.25,4.9942,3.80554,0.44,19.9071,212,0,
4661.25,4.9939,3.80859,0.44,19.9071,212,0,
4661.25,4.9942,3.80554,0.44,19.9071,212,0,
4661.25,4.9942,3.80707,0.44,19.9071,212,0,
4661.26,4.9942,3.81012,0.44,19.9071,212,0,
4661.26,4.9939,3.81012,0.44,19.9071,212,0,
4661.26,4.9939,3.80859,0.44,19.9071,212,0,
4661.26,4.99725,3.80707,0.44,19.9071,212,0,
4661.26,4.99847,3.80402,0.44,19.9071,212,0,
4661.27,4.99878,3.80859,0.44,19.9071,212,0,
4661.27,4.99939,3.80859,0.44,19.9071,212,0,
4661.27,4.99908,3.80554,0.44,19.9071,212,0,
4661.27,4.99908,3.80859,0.44,19.9071,212,0,
4661.27,4.99908,3.80707,0.44,19.9071,212,0,
4661.28,4.99939,3.80554,0.44,19.9071,212,0,
4661.28,5.00366,3.80707,0.44,19.9071,212,0,
4661.28,5.00397,3.80707,0.44,19.9071,212,0,
4661.28,5.00397,3.80859,0.44,19.9071,212,0,
4661.28,5.00397,3.80859,0.44,19.9071,212,0,
4661.29,5.00427,3.80554,0.44,19.9071,212,0,
4661.29,5.00397,3.80707,0.44,19.9071,212,0,
4661.29,5.00458,3.80707,0.44,19.9071,212,0,
4661.29,5.00641,3.80554,0.44,19.9071,212,0,
4661.29,5.00916,3.80554,0.44,19.9071,212,0,
4661.3,5.00885,3.80859,0.44,19.9071,212,0,
4661.3,5.00946,3.80402,0.44,19.9071,212,0,
4661.3,5.00916,3.80859,0.44,19.9071,212,0,
4661.3,5.00946,3.80859,0.44,19.9071,212,0,
4661.3,5.00977,3.80859,0.44,19.9071,212,0,
4661.31,5.00916,3.80402,0.44,19.9071,212,0,
4661.31,5.01434,3.80707,0.44,19.9071,212,0,
4661.31,5.01312,3.80859,0.44,19.9071,212,0,
4661.31,5.01434,3.80554,0.44,19.9071,212,0,
4661.31,5.01404,3.80707,0.44,19.9071,212,0,
4661.32,5.01312,3.80859,0.44,19.9071,212,0,
4661.32,5.01404,3.80402,0.44,19.9071,212,0,
4661.32,5.01373,3.80402,0.44,19.9071,212,0,
4661.32,5.01831,3.80554,0.44,19.9071,212,0,
4661.32,5.01923,3.80859,0.44,19.9071,212,0,
4661.33,5.01831,3.80707,0.44,19.9071,212,0,
4661.33,5.01923,3.80554,0.44,19.9071,212,0,
4661.33,5.01953,3.80554,0.44,19.9071,212,0,
4661.33,5.01892,3.80707,0.44,19.9071,212,0,
4661.33,5.01923,3.80707,0.44,19.9071,212,0,
4661.34,5.02319,3.80859,0.44,19.9071,212,0,
4661.34,5.0238,3.80859,0.44,19.9071,212,0,
4661.34,5.02411,3.80707,0.44,19.9071,212,0,
4661.34,5.0238,3.80554,0.44,19.9071,212,0,
4661.34,5.0238,3.80707,0.44,19.9071,212,0,
4661.35,5.02441,3.80554,0.44,19.9071,212,0,
4661.35,5.0235,3.80859,0.44,19.9071,212,0,
4661.35,5.02838,3.80707,0.44,19.9071,212,0,
4661.35,5.02869,3.80707,0.44,19.9071,212,0,
4661.35,5.02838,3.80859,0.44,19.9071,212,0,
4661.36,5.02808,3.80707,0.44,19.9071,212,0,
4661.36,5.0296,3.81012,0.44,19.9071,212,0,
4661.36,5.02869,3.80707,0.44,19.9071,212,0,
4661.36,5.02838,3.80707,0.44,19.9071,212,0,
4661.36,5.03418,3.80859,0.44,19.9071,212,0,
4661.37,5.03326,3.80859,0.44,19.9071,212,0,
4661.37,5.03387,3.80402,0.44,19.9071,212,0,
4661.37,5.03418,3.80554,0.44,19.9071,212,0,
4661.37,5.03387,3.80554,0.44,19.9071,212,0,
4661.37,5.03357,3.80554,0.44,19.9071,212,0,
4661.38,5.03418,3.80554,0.44,19.9071,212,0,
4661.38,5.03845,3.80707,0.44,19.9071,212,0,
4661.38,5.03876,3.81012,0.44,19.9071,212,0,
4661.38,5.03845,3.80859,0.44,19.9071,212,0,
4661.38,5.03845,3.80402,0.44,19.9071,212,0,
4661.39,5.03815,3.80707,0.44,19.9071,212,0,
4661.39,5.03815,3.81165,0.44,19.9071,212,0,
4661.39,5.04242,3.80554,0.44,19.9071,212,0,
4661.39,5.04364,3.80859,0.44,19.9071,212,0,
4661.39,5.04303,3.80402,0.44,19.9071,212,0,
4661.4,5.04303,3.80402,0.44,19.9071,212,0,
4661.4,5.04333,3.80554,0.44,19.9071,212,0,
4661.4,5.04242,3.80554,0.44,19.9071,212,0,
4661.4,5.04395,3.80859,0.44,19.9071,212,0,
4661.4,5.04883,3.80402,0.44,19.9071,212,0,
4661.41,5.04791,3.80707,0.44,19.9071,212,0,
4661.41,5.04761,3.80402,0.44,19.9071,212,0,
4661.41,5.04883,3.80554,0.44,19.9071,212,0,
4661.41,5.04822,3.80249,0.44,19.9071,212,0,
4661.41,5.04791,3.80707,0.44,19.9071,212,0,
4661.42,5.05188,3.81012,0.44,19.9071,212,0,
4661.42,5.0528,3.80554,0.44,19.9071,212,0,
4661.42,5.0531,3.80402,0.44,19.9071,212,0,
4661.42,5.0528,3.80097,0.44,19.9071,212,0,
4661.42,5.05249,3.80402,0.44,19.9071,212,0,
4661.43,5.05341,3.80707,0.44,19.9071,212,0,
4661.43,5.0531,3.80554,0.44,19.9071,212,0,
4661.43,5.05768,3.80707,0.44,19.9071,212,0,
4661.43,5.05707,3.80707,0.44,19.9071,212,0,
4661.43,5.05737,3.80707,0.44,19.9071,212,0,
4661.44,5.05768,3.80707,0.44,19.9071,212,0,
4661.44,5.05737,3.80707,0.44,19.9071,212,0,
4661.44,5.05768,3.80859,0.44,19.9071,212,0,
4661.44,5.06226,3.80554,0.44,19.9071,212,0,
4661.44,5.06256,3.80707,0.44,19.9071,212,0,
4661.45,5.06195,3.80554,0.44,19.9071,212,0,
4661.45,5.06287,3.80707,0.44,19.9071,212,0,
4661.45,5.06287,3.80707,0.44,19.9071,212,0,
4661.45,5.06287,3.80554,0.44,19.9071,212,0,
4661.45,5.06653,3.80859,0.44,19.9071,212,0,
4661.46,5.06714,3.80554,0.44,19.9071,212,0,
4661.46,5.06744,3.80859,0.44,19.9071,212,0,
4661.46,5.06775,3.80554,0.44,19.9071,212,0,
4661.46,5.06775,3.80859,0.44,19.9071,212,0,
4661.46,5.06683,3.80402,0.44,19.9071,212,0,
4661.47,5.07172,3.80707,0.44,19.9071,212,0,
4661.47,5.07263,3.80707,0.44,19.9071,212,0,
4661.47,5.07233,3.80402,0.44,19.9071,212,0,
4661.47,5.07172,3.80554,0.44,19.9071,212,0,
4661.47,5.07263,3.80859,0.44,19.9071,212,0,
4661.48,5.07263,3.80554,0.44,19.9071,212,0,
4661.48,5.07599,3.80707,0.44,19.9071,212,0,
4661.48,5.07721,3.81012,0.44,19.9071,212,0,
4661.48,5.07782,3.80554,0.44,19.9071,212,0,
4661.48,5.07721,3.80554,0.44,19.9071,212,0,
4661.49,5.0766,3.80554,0.44,19.9071,212,0,
4661.49,5.07721,3.80859,0.44,19.9071,212,0,
4661.49,5.07935,3.80554,0.44,19.9071,212,0,
4661.49,5.0824,3.80402,0.44,19.9071,212,0,
4661.49,5.08179,3.80707,0.44,19.9071,212,0,
4661.5,5.08209,3.80554,0.44,19.9071,212,0,
4661.5,5.08179,3.80554,0.44,19.9071,212,0,
4661.5,5.08179,3.80554,0.44,19.9071,212,0,
4661.5,5.08423,3.80554,0.44,19.9071,212,0,
4661.5,5.08698,3.80402,0.44,19.9071,212,0,
4661.51,5.08667,3.80707,0.44,19.9071,212,0,
4661.51,5.08636,3.80402,0.44,19.9071,212,0,
4661.51,5.08698,3.80707,0.44,19.9071,212,0,
4661.51,5.08636,3.80554,0.44,19.9071,212,0,
4661.51,5.08972,3.80707,0.44,19.9071,212,0,
4661.52,5.09155,3.81012,0.44,19.9071,212,0,
4661.52,5.09186,3.81012,0.44,19.9071,212,0,
4661.52,5.09155,3.80402,0.44,19.9071,212,0,
4661.52,5.09125,3.80707,0.44,19.9071,212,0,
4661.52,5.09125,3.80402,0.44,19.9071,212,0,
4661.53,5.0943,3.80707,0.44,19.9071,212,0,
4661.53,5.09674,3.80554,0.44,19.9071,212,0,
4661.53,5.09644,3.80707,0.44,19.9071,212,0,
4661.53,5.09674,3.80554,0.44,19.9071,212,0,
4661.53,5.09674,3.80707,0.44,19.9071,212,0,
4661.54,5.09674,3.80859,0.44,19.9071,212,0,
4661.54,5.09857,3.80859,0.44,19.9071,212,0,
4661.54,5.10223,3.80402,0.44,19.9071,212,0,
4661.54,5.10162,3.80097,0.44,19.9071,212,0,
4661.54,5.10132,3.80859,0.44,19.9071,212,0,
4661.55,5.10193,3.80249,0.44,19.9071,212,0,
4661.55,5.10101,3.80554,0.44,19.9071,212,0,
4661.55,5.10376,3.80707,0.44,19.9071,212,0,
4661.55,5.10651,3.80707,0.44,19.9071,212,0,
4661.55,5.10651,3.80554,0.44,19.9071,212,0,
4661.56,5.10651,3.80859,0.44,19.9071,212,0,
4661.56,5.1062,3.80554,0.44,19.9071,212,0,
4661.56,5.1059,3.80249,0.44,19.9071,212,0,
4661.56,5.10895,3.80554,0.44,19.9071,212,0,
4661.56,5.11078,3.80707,0.44,19.9071,212,0,
4661.57,5.11108,3.80554,0.44,19.9071,212,0,
4661.57,5.11108,3.80707,0.44,19.9071,212,0,
4661.57,5.11139,3.80402,0.44,19.9071,212,0,
4661.57,5.11139,3.80707,0.44,19.9071,212,0,
4661.57,5.11383,3.80402,0.44,19.9071,212,0,
4661.58,5.11658,3.80402,0.44,19.9071,212,0,
4661.58,5.11627,3.80402,0.44,19.9071,212,0,
4661.58,5.11658,3.80402,0.44,19.9071,212,0,
4661.58,5.11566,3.80402,0.44,19.9071,212,0,
4661.58,5.11597,3.80402,0.44,19.9071,212,0,
4661.59,5.12024,3.80402,0.44,19.9071,212,0,
4661.59,5.12177,3.80554,0.44,19.9071,212,0,
4661.59,5.12146,3.80707,0.44,19.9071,212,0,
4661.59,5.12177,3.80859,0.44,19.9071,212,0,
4661.59,5.12085,3.80554,0.44,19.9071,212,0,
4661.6,5.12024,3.80707,0.44,19.9071,212,0,
4661.6,5.12573,3.80554,0.44,19.9071,212,0,
4661.6,5.12573,3.80859,0.44,19.9071,212,0,
4661.6,5.12573,3.80249,0.44,19.9071,212,0,
4661.6,5.12573,3.80859,0.44,19.9071,212,0,
4661.61,5.12604,3.80554,0.44,19.9071,212,0,
4661.61,5.12634,3.80707,0.44,19.9071,212,0,
4661.61,5.13092,3.80402,0.44,19.9071,212,0,
4661.61,5.13184,3.80554,0.44,19.9071,212,0,
4661.61,5.13123,3.80859,0.44,19.9071,212,0,
4661.62,5.13153,3.81012,0.44,19.9071,212,0,
4661.62,5.13123,3.80402,0.44,19.9071,212,0,
4661.62,5.13367,3.81012,0.44,19.9071,212,0,
4661.62,5.13672,3.80707,0.44,19.9071,212,0,
4661.62,5.13611,3.80554,0.44,19.9071,212,0,
4661.63,5.1355,3.80707,0.44,19.9071,212,0,
4661.63,5.1358,3.80554,0.44,19.9071,212,0,
4661.63,5.1355,3.80859,0.44,19.9071,212,0,
4661.63,5.13977,3.80554,0.44,19.9071,212,0,
4661.63,5.14099,3.80554,0.44,19.9071,212,0,
4661.64,5.14069,3.80402,0.44,19.9071,212,0,
4661.64,5.14099,3.80554,0.44,19.9071,212,0,
4661.64,5.14099,3.80554,0.44,19.9071,212,0,
4661.64,5.14099,3.80402,0.44,19.9071,212,0,
4661.64,5.14526,3.80402,0.44,19.9071,212,0,
4661.65,5.14526,3.80554,0.44,19.9071,212,0,
4661.65,5.14557,3.80554,0.44,19.9071,212,0,
4661.65,5.14526,3.80554,0.44,19.9071,212,0,
4661.65,5.14648,3.80554,0.44,19.9071,212,0,
4661.65,5.14801,3.80402,0.44,19.9071,212,0,
4661.66,5.15076,3.80402,0.44,19.9071,212,0,
4661.66,5.15015,3.81012,0.44,19.9071,212,0,
4661.66,5.15076,3.80402,0.44,19.9071,212,0,
4661.66,5.15045,3.81165,0.44,19.9071,212,0,
4661.66,5.15045,3.80554,0.44,19.9071,212,0,
4661.67,5.15472,3.81012,0.44,19.9071,212,0,
4661.67,5.15533,3.80554,0.44,19.9071,212,0,
4661.67,5.15503,3.80707,0.44,19.9071,212,0,
4661.67,5.15564,3.80249,0.44,19.9071,212,0,
4661.67,5.15533,3.80554,0.44,19.9071,212,0,
4661.68,5.15533,3.80859,0.44,19.9071,212,0,
4661.68,5.15991,3.80707,0.44,19.9071,212,0,
4661.68,5.16052,3.80707,0.44,19.9071,212,0,
4661.68,5.15961,3.80707,0.44,19.9071,212,0,
4661.68,5.16022,3.81012,0.44,19.9071,212,0,
4661.69,5.16083,3.80249,0.44,19.9071,212,0,
4661.69,5.16235,3.80707,0.44,19.9071,212,0,
4661.69,5.16449,3.80707,0.44,19.9071,212,0,
4661.69,5.16479,3.80554,0.44,19.9071,212,0,
4661.69,5.16479,3.80554,0.44,19.9071,212,0,
4661.7,5.16479,3.80402,0.44,19.9071,212,0,
4661.7,5.1651,3.80402,0.44,19.9071,212,0,
4661.7,5.17029,3.80402,0.44,19.9071,212,0,
4661.7,5.16937,3.80402,0.44,19.9071,212,0,
4661.7,5.1709,3.80554,0.44,19.9071,212,0,
4661.71,5.17029,3.80707,0.44,19.9071,212,0,
4661.71,5.16998,3.80402,0.44,19.9071,212,0,
4661.71,5.17212,3.80554,0.44,19.9071,212,0,
4661.71,5.17548,3.80554,0.44,19.9071,212,0,
4661.71,5.17517,3.80859,0.44,19.9071,212,0,
4661.72,5.17517,3.80707,0.44,19.9071,212,0,
4661.72,5.17487,3.80249,0.44,19.9071,212,0,
4661.72,5.17517,3.80402,0.44,19.9071,212,0,
4661.72,5.17975,3.80402,0.44,19.9071,212,0,
4661.72,5.18005,3.80859,0.44,19.9071,212,0,
4661.73,5.18005,3.80707,0.44,19.9071,212,0,
