min,CH1,CH14,CH40,CH42,CH47,CH54,
183.505,-10,6.72913,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72455,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.7276,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72913,1.1,17.452,499,0,
183.505,-10,6.72455,1.1,17.452,499,0,
183.505,-10,6.72455,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72302,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72913,1.1,17.452,499,0,
183.505,-10,6.72455,1.1,17.452,499,0,
183.505,-10,6.7276,1.1,17.452,499,0,
183.505,-10,6.72913,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.7276,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.505,-10,6.7276,1.1,17.452,499,0,
183.505,-10,6.72913,1.1,17.452,499,0,
183.505,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.7276,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.7276,1.1,17.452,499,0,
183.506,-10,6.7276,1.1,17.452,499,0,
183.506,-10,6.7276,1.1,17.452,499,0,
183.506,-10,6.7276,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72302,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72913,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.72455,1.1,17.452,499,0,
183.506,-10,6.72608,1.1,17.452,499,0,
183.506,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.72913,1.1,17.452,499,0,
183.507,-10,6.72302,1.1,17.452,499,0,
183.507,-10,6.72608,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.72302,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72302,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.72302,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.72302,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.72608,1.1,17.452,499,0,
183.507,-10,6.72608,1.1,17.452,499,0,
183.507,-10,6.72455,1.1,17.452,499,0,
183.507,-10,6.7215,1.1,17.452,499,0,
183.507,-10,6.72608,1.1,17.452,499,0,
183.507,-10,6.72302,1.1,17.452,499,0,
183.507,-10,6.72608,1.1,17.452,499,0,
183.507,-10,6.7276,1.1,17.452,499,0,
183.507,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.72302,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72302,1.1,17.452,499,0,
183.508,-10,6.72455,1.1,17.452,499,0,
183.508,-10,6.72455,1.1,17.452,499,0,
183.508,-10,6.72913,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72455,1.1,17.452,499,0,
183.508,-10,6.72455,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.71539,1.1,17.452,499,0,
183.508,-10,6.71387,1.1,17.452,499,0,
183.508,-10,6.71539,1.1,17.452,499,0,
183.508,-10,6.72302,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.7276,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.508,-10,6.72455,1.1,17.452,499,0,
183.508,-10,6.72608,1.1,17.452,499,0,
183.509,-10,6.72608,1.1,17.452,499,0,
183.509,-10,6.72455,1.1,17.452,499,0,
183.509,-10,6.72455,1.1,17.452,499,0,
183.509,-10,6.72913,1.1,17.452,499,0,
183.509,-10,6.72608,1.1,17.452,499,0,
183.509,-10,6.72913,1.1,17.452,499,0,
183.509,-10,6.72608,1.1,17.452,499,0,
183.509,-10,6.72608,1.1,17.452,499,0,
183.509,-10,6.72455,1.1,17.452,499,0,
183.509,-10,6.7276,1.1,17.452,499,0,
183.509,-10,6.71234,1.1,17.452,499,0,
183.509,-10,6.71082,1.1,17.452,499,0,
183.509,-10,6.71539,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.71539,1.1,17.452,499,0,
183.509,-10,6.71234,1.1,17.452,499,0,
183.509,-10,6.71539,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.70929,1.1,17.452,499,0,
183.509,-10,6.71234,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.71234,1.1,17.452,499,0,
183.509,-10,6.71387,1.1,17.452,499,0,
183.509,-10,6.71539,1.1,17.452,499,0,
183.509,-10,6.71234,1.1,17.452,499,0,
183.509,-10,6.71539,1.1,17.452,499,0,
183.51,-10,6.70929,1.1,17.452,499,0,
183.51,-10,6.71539,1.1,17.452,499,0,
183.51,-10,6.71082,1.1,17.452,499,0,
183.51,-10,6.71234,1.1,17.452,499,0,
183.51,-10,6.71539,1.1,17.452,499,0,
183.51,-10,6.71234,1.1,17.452,499,0,
183.51,-10,6.71387,1.1,17.452,499,0,
183.51,-10,6.71234,1.1,17.452,499,0,
183.51,-10,6.71387,1.1,17.452,499,0,
183.51,-10,6.70929,1.1,17.452,499,0,
183.51,-10,6.71387,1.1,17.452,499,0,
183.51,-10,6.71234,1.1,17.452,499,0,
183.51,-10,6.71845,1.1,17.452,499,0,
183.51,-10,6.72608,1.1,17.452,499,0,
183.51,-10,6.72455,1.1,17.452,499,0,
183.51,-10,6.72302,1.1,17.452,499,0,
183.51,-10,6.72608,1.1,17.452,499,0,
183.51,-10,6.71997,1.1,17.452,499,0,
183.51,-10,6.72608,1.1,17.452,499,0,
183.51,-10,6.7276,1.1,17.452,499,0,
183.51,-10,6.72455,1.1,17.452,499,0,
183.51,-10,6.72608,1.1,17.452,499,0,
183.51,-10,6.7276,1.1,17.452,499,0,
183.51,-10,6.72455,1.1,17.452,499,0,
183.51,-10,6.7276,1.1,17.452,499,0,
183.51,-10,6.72455,1.1,17.452,499,0,
183.51,-10,6.71234,1.1,17.452,499,0,
183.51,-10,6.72455,1.1,17.452,499,0,
183.51,-10,6.7276,1.1,17.452,499,0,
183.51,-10,6.72455,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71082,1.1,17.452,499,0,
183.511,-10,6.71082,1.1,17.452,499,0,
183.511,-10,6.71082,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71539,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71539,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71539,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71692,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.70929,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71539,1.1,17.452,499,0,
183.511,-10,6.71539,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71387,1.1,17.452,499,0,
183.511,-10,6.71082,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.511,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.70929,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71692,1.1,17.452,499,0,
183.512,-10,6.71692,1.1,17.452,499,0,
183.512,-10,6.71387,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71387,1.1,17.452,499,0,
183.512,-10,6.71082,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71082,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71692,1.1,17.452,499,0,
183.512,-10,6.71082,1.1,17.452,499,0,
183.512,-10,6.71387,1.1,17.452,499,0,
183.512,-10,6.71387,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71387,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71082,1.1,17.452,499,0,
183.512,-10,6.71234,1.1,17.452,499,0,
183.512,-10,6.71539,1.1,17.452,499,0,
183.512,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71539,1.1,17.452,499,0,
183.513,-10,6.71539,1.1,17.452,499,0,
183.513,-10,6.71082,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71082,1.1,17.452,499,0,
183.513,-10,6.70929,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71082,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71082,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-10,6.71234,1.1,17.452,499,0,
183.513,-10,6.71539,1.1,17.452,499,0,
183.513,-10,6.71387,1.1,17.452,499,0,
183.513,-9.99268,6.71234,1.1,17.452,499,0,
183.513,-9.96826,6.71539,1.1,17.452,499,0,
183.513,-9.92828,6.71234,1.1,17.452,499,0,
183.513,-9.89258,6.71387,1.1,17.452,499,0,
183.513,-10,6.71692,1.066,17.452,499,0,
183.514,-10,6.71539,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71082,1.066,17.452,499,0,
183.514,-10,6.71539,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71082,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71539,1.066,17.452,499,0,
183.514,-10,6.71539,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71845,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.70776,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.514,-10,6.71539,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.71387,1.066,17.452,499,0,
183.514,-10,6.70776,1.066,17.452,499,0,
183.514,-10,6.71539,1.066,17.452,499,0,
183.514,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71387,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71387,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71387,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71387,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71387,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71082,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71082,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71539,1.066,17.452,499,0,
183.515,-10,6.71387,1.066,17.452,499,0,
183.515,-10,6.71082,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.515,-10,6.71234,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71234,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71234,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71234,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71692,1.066,17.452,499,0,
183.516,-10,6.71845,1.066,17.452,499,0,
183.516,-10,6.71234,1.066,17.452,499,0,
183.516,-10,6.71082,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71539,1.066,17.452,499,0,
183.516,-10,6.71234,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.516,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71082,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71082,1.066,17.452,499,0,
183.517,-10,6.71539,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71082,1.066,17.452,499,0,
183.517,-10,6.71539,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71539,1.066,17.452,499,0,
183.517,-10,6.71539,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71539,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71387,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71234,1.066,17.452,499,0,
183.517,-10,6.71082,1.066,17.452,499,0,
183.518,-10,6.71845,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71082,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71539,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71539,1.066,17.452,499,0,
183.518,-10,6.71082,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71082,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71539,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71082,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71387,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.71234,1.066,17.452,499,0,
183.518,-10,6.70929,1.066,17.452,499,0,
183.518,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71234,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71234,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71692,1.066,17.452,499,0,
183.519,-10,6.71692,1.066,17.452,499,0,
183.519,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71234,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71539,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71234,1.066,17.452,499,0,
183.519,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71234,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71539,1.066,17.452,499,0,
183.519,-10,6.71234,1.066,17.452,499,0,
183.519,-10,6.71387,1.066,17.452,499,0,
183.519,-10,6.71692,1.066,17.452,499,0,
183.519,-10,6.71539,1.066,17.452,499,0,
183.519,-10,6.71082,1.066,17.452,499,0,
183.519,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71082,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.52,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71082,1.066,17.452,499,0,
183.52,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71082,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.52,-10,6.71082,1.066,17.452,499,0,
183.52,-10,6.71082,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.52,-10,6.71082,1.066,17.452,499,0,
183.52,-10,6.71692,1.066,17.452,499,0,
183.52,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.52,-10,6.71539,1.066,17.452,499,0,
183.52,-10,6.71387,1.066,17.452,499,0,
183.52,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71539,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71082,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71539,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71692,1.066,17.452,499,0,
183.521,-10,6.71082,1.066,17.452,499,0,
183.521,-10,6.70929,1.066,17.452,499,0,
183.521,-10,6.71692,1.066,17.452,499,0,
183.521,-10,6.71692,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.70929,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71387,1.066,17.452,499,0,
183.521,-10,6.71539,1.066,17.452,499,0,
183.521,-10,6.70776,1.066,17.452,499,0,
183.521,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71539,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71082,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71539,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.70929,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71539,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71082,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71387,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71845,1.066,17.452,499,0,
183.522,-10,6.70929,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.522,-10,6.71082,1.066,17.452,499,0,
183.522,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71082,1.066,17.452,499,0,
183.523,-10,6.71539,1.066,17.452,499,0,
183.523,-10,6.71845,1.066,17.452,499,0,
183.523,-10,6.71692,1.066,17.452,499,0,
183.523,-10,6.71387,1.066,17.452,499,0,
183.523,-10,6.71387,1.066,17.452,499,0,
183.523,-10,6.71082,1.066,17.452,499,0,
183.523,-10,6.71387,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.70929,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71387,1.066,17.452,499,0,
183.523,-10,6.71387,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71234,1.066,17.452,499,0,
183.523,-10,6.71387,1.066,17.452,499,0,
