sec,CH1,CH14,CH40,CH42,CH47,CH54,
11791.5,3.40698,6.21491,0.396,8.66802,563,0,
11791.5,3.40607,6.21033,0.396,8.66802,563,0,
11791.5,3.40576,6.21185,0.396,8.66802,563,0,
11791.5,3.41064,6.21491,0.396,8.66802,563,0,
11791.5,3.41156,6.21185,0.396,8.66802,563,0,
11791.5,3.41156,6.21185,0.396,8.66802,563,0,
11791.5,3.41125,6.21338,0.396,8.66802,563,0,
11791.5,3.41553,6.22101,0.396,8.66802,563,0,
11791.5,3.41644,6.21491,0.396,8.66802,563,0,
11791.5,3.41583,6.21491,0.396,8.66802,563,0,
11791.5,3.41583,6.21643,0.396,8.66802,563,0,
11791.5,3.42102,6.21643,0.396,8.66802,563,0,
11791.5,3.42072,6.21491,0.396,8.66802,563,0,
11791.5,3.42102,6.21643,0.396,8.66802,563,0,
11791.5,3.42285,6.21643,0.396,8.66802,563,0,
11791.5,3.42621,6.21491,0.396,8.66802,563,0,
11791.5,3.42651,6.21491,0.396,8.66802,563,0,
11791.5,3.42621,6.21185,0.396,8.66802,563,0,
11791.5,3.42834,6.21338,0.396,8.66802,563,0,
11791.5,3.43079,6.21491,0.396,8.66802,563,0,
11791.5,3.43079,6.21643,0.396,8.66802,563,0,
11791.5,3.43109,6.21338,0.396,8.66802,563,0,
11791.5,3.43475,6.21491,0.396,8.66802,563,0,
11791.5,3.43628,6.21491,0.396,8.66802,563,0,
11791.5,3.43567,6.21491,0.396,8.66802,563,0,
11791.5,3.43567,6.21338,0.396,8.66802,563,0,
11791.5,3.44025,6.21643,0.396,8.66802,563,0,
11791.5,3.44147,6.21338,0.396,8.66802,563,0,
11791.6,3.44116,6.21491,0.396,8.66802,563,0,
11791.6,3.44147,6.21491,0.396,8.66802,563,0,
11791.6,3.44543,6.21948,0.396,8.66802,563,0,
11791.6,3.44543,6.21338,0.396,8.66802,563,0,
11791.6,3.44604,6.21643,0.396,8.66802,563,0,
11791.6,3.44727,6.21338,0.396,8.66802,563,0,
11791.6,3.45001,6.21338,0.396,8.66802,563,0,
11791.6,3.45093,6.21643,0.396,8.66802,563,0,
11791.6,3.45032,6.21185,0.396,8.66802,563,0,
11791.6,3.45215,6.21491,0.396,8.66802,563,0,
11791.6,3.4552,6.21338,0.396,8.66802,563,0,
11791.6,3.4552,6.21338,0.396,8.66802,563,0,
11791.6,3.45551,6.21338,0.396,8.66802,563,0,
11791.6,3.45917,6.21643,0.396,8.66802,563,0,
11791.6,3.46069,6.21185,0.396,8.66802,563,0,
11791.6,3.46039,6.21643,0.396,8.66802,563,0,
11791.6,3.46008,6.21338,0.396,8.66802,563,0,
11791.6,3.46466,6.21338,0.396,8.66802,563,0,
11791.6,3.46497,6.21491,0.396,8.66802,563,0,
11791.6,3.46436,6.21491,0.396,8.66802,563,0,
11791.6,3.46436,6.21491,0.396,8.66802,563,0,
11791.6,3.46985,6.2027,0.396,8.66802,563,0,
11791.6,3.46924,6.2027,0.396,8.66802,563,0,
11791.6,3.47015,6.20422,0.396,8.66802,563,0,
11791.6,3.47015,6.20422,0.396,8.66802,563,0,
11791.6,3.47473,6.20117,0.396,8.66802,563,0,
11791.6,3.47443,6.20422,0.396,8.66802,563,0,
11791.6,3.47504,6.19812,0.396,8.66802,563,0,
11791.6,3.47534,6.19965,0.396,8.66802,563,0,
11791.6,3.47961,6.2027,0.396,8.66802,563,0,
11791.6,3.48022,6.20117,0.396,8.66802,563,0,
11791.6,3.47992,6.20117,0.396,8.66802,563,0,
11791.6,3.48022,6.2027,0.396,8.66802,563,0,
11791.6,3.4848,6.20117,0.396,8.66802,563,0,
11791.6,3.4848,6.20422,0.396,8.66802,563,0,
11791.6,3.48419,6.2027,0.396,8.66802,563,0,
11791.6,3.48511,6.2027,0.396,8.66802,563,0,
11791.6,3.48969,6.20117,0.396,8.66802,563,0,
11791.6,3.48938,6.2027,0.396,8.66802,563,0,
11791.6,3.48969,6.20117,0.396,8.66802,563,0,
11791.6,3.48969,6.2027,0.396,8.66802,563,0,
11791.6,3.49487,6.20117,0.396,8.66802,563,0,
11791.6,3.49457,6.2027,0.396,8.66802,563,0,
11791.6,3.49518,6.20117,0.396,8.66802,563,0,
11791.6,3.49457,6.2027,0.396,8.66802,563,0,
11791.6,3.49915,6.20422,0.396,8.66802,563,0,
11791.6,3.49976,6.2027,0.396,8.66802,563,0,
11791.6,3.49854,6.20575,0.396,8.66802,563,0,
11791.6,3.49915,6.20117,0.396,8.66802,563,0,
11791.6,3.50494,6.19965,0.396,8.66802,563,0,
11791.7,3.50433,6.19812,0.396,8.66802,563,0,
11791.7,3.50433,6.19965,0.396,8.66802,563,0,
11791.7,3.50433,6.2027,0.396,8.66802,563,0,
11791.7,3.50922,6.20422,0.396,8.66802,563,0,
11791.7,3.50922,6.2027,0.396,8.66802,563,0,
11791.7,3.50983,6.2027,0.396,8.66802,563,0,
11791.7,3.50952,6.20117,0.396,8.66802,563,0,
11791.7,3.5144,6.20117,0.396,8.66802,563,0,
11791.7,3.51471,6.20117,0.396,8.66802,563,0,
11791.7,3.5144,6.20117,0.396,8.66802,563,0,
11791.7,3.5141,6.20117,0.396,8.66802,563,0,
11791.7,3.51746,6.19965,0.396,8.66802,563,0,
11791.7,3.51929,6.20117,0.396,8.66802,563,0,
11791.7,3.5199,6.19812,0.396,8.66802,563,0,
11791.7,3.51959,6.2027,0.396,8.66802,563,0,
11791.7,3.52264,6.20117,0.396,8.66802,563,0,
11791.7,3.52386,6.20117,0.396,8.66802,563,0,
11791.7,3.52417,6.2027,0.396,8.66802,563,0,
11791.7,3.52417,6.20422,0.396,8.66802,563,0,
11791.7,3.52386,6.20117,0.396,8.66802,563,0,
11791.7,3.52905,6.19965,0.396,8.66802,563,0,
11791.7,3.52875,6.2027,0.396,8.66802,563,0,
11791.7,3.52905,6.20422,0.396,8.66802,563,0,
11791.7,3.52875,6.20117,0.396,8.66802,563,0,
11791.7,3.53333,6.20117,0.396,8.66802,563,0,
11791.7,3.53363,6.19965,0.396,8.66802,563,0,
11791.7,3.53455,6.20117,0.396,8.66802,563,0,
11791.7,3.53363,6.20422,0.396,8.66802,563,0,
11791.7,3.53546,6.20422,0.396,8.66802,563,0,
11791.7,3.53821,6.19965,0.396,8.66802,563,0,
11791.7,3.53882,6.2027,0.396,8.66802,563,0,
11791.7,3.53851,6.20422,0.396,8.66802,563,0,
11791.7,3.53882,6.20422,0.396,8.66802,563,0,
11791.7,3.5434,6.2027,0.396,8.66802,563,0,
11791.7,3.5434,6.20117,0.396,8.66802,563,0,
11791.7,3.54431,6.20117,0.396,8.66802,563,0,
11791.7,3.5434,6.20422,0.396,8.66802,563,0,
11791.7,3.54523,6.20575,0.396,8.66802,563,0,
11791.7,3.54858,6.2027,0.396,8.66802,563,0,
11791.7,3.54858,6.20117,0.396,8.66802,563,0,
11791.7,3.54919,6.19965,0.396,8.66802,563,0,
11791.7,3.54828,6.19812,0.396,8.66802,563,0,
11791.7,3.55225,6.20117,0.396,8.66802,563,0,
11791.7,3.55377,6.2027,0.396,8.66802,563,0,
11791.7,3.55316,6.2027,0.396,8.66802,563,0,
11791.7,3.55377,6.19812,0.396,8.66802,563,0,
11791.7,3.55469,6.20117,0.396,8.66802,563,0,
11791.7,3.55804,6.20117,0.396,8.66802,563,0,
11791.7,3.55804,6.19812,0.396,8.66802,563,0,
11791.8,3.55865,6.20117,0.396,8.66802,563,0,
11791.8,3.55865,6.20117,0.396,8.66802,563,0,
11791.8,3.55835,6.20117,0.396,8.66802,563,0,
11791.8,3.56384,6.2027,0.396,8.66802,563,0,
11791.8,3.56323,6.20422,0.396,8.66802,563,0,
11791.8,3.56445,6.19812,0.396,8.66802,563,0,
11791.8,3.56354,6.20117,0.396,8.66802,563,0,
11791.8,3.56445,6.20422,0.396,8.66802,563,0,
11791.8,3.56812,6.2027,0.396,8.66802,563,0,
11791.8,3.56842,6.19965,0.396,8.66802,563,0,
11791.8,3.56842,6.20117,0.396,8.66802,563,0,
11791.8,3.56842,6.2027,0.396,8.66802,563,0,
11791.8,3.56873,6.20422,0.396,8.66802,563,0,
11791.8,3.573,6.20422,0.396,8.66802,563,0,
11791.8,3.57269,6.20117,0.396,8.66802,563,0,
11791.8,3.573,6.19965,0.396,8.66802,563,0,
11791.8,3.5733,6.2027,0.396,8.66802,563,0,
11791.8,3.573,6.19965,0.396,8.66802,563,0,
11791.8,3.57452,6.2027,0.396,8.66802,563,0,
11791.8,3.57788,6.20422,0.396,8.66802,563,0,
11791.8,3.57819,6.19965,0.396,8.66802,563,0,
11791.8,3.57819,6.20117,0.396,8.66802,563,0,
11791.8,3.57788,6.20422,0.396,8.66802,563,0,
11791.8,3.57758,6.20117,0.396,8.66802,563,0,
11791.8,3.58185,6.20422,0.396,8.66802,563,0,
11791.8,3.58307,6.2027,0.396,8.66802,563,0,
11791.8,3.58307,6.20575,0.396,8.66802,563,0,
11791.8,3.58307,6.20117,0.396,8.66802,563,0,
11791.8,3.58398,6.2027,0.396,8.66802,563,0,
11791.8,3.58276,6.2027,0.396,8.66802,563,0,
11791.8,3.58612,6.20117,0.396,8.66802,563,0,
11791.8,3.58765,6.20117,0.396,8.66802,563,0,
11791.8,3.58765,6.19965,0.396,8.66802,563,0,
11791.8,3.58765,6.2027,0.396,8.66802,563,0,
11791.8,3.58795,6.20422,0.396,8.66802,563,0,
11791.8,3.58826,6.20422,0.396,8.66802,563,0,
11791.8,3.58795,6.20117,0.396,8.66802,563,0,
11791.8,3.59222,6.20117,0.396,8.66802,563,0,
11791.8,3.59314,6.20575,0.396,8.66802,563,0,
11791.8,3.59314,6.2027,0.396,8.66802,563,0,
11791.8,3.59344,6.20117,0.396,8.66802,563,0,
11791.8,3.59222,6.20117,0.396,8.66802,563,0,
11791.8,3.59314,6.19812,0.396,8.66802,563,0,
11791.8,3.59467,6.20117,0.396,8.66802,563,0,
11791.8,3.59772,6.20117,0.396,8.66802,563,0,
11791.8,3.59772,6.2027,0.396,8.66802,563,0,
11791.8,3.59741,6.20117,0.396,8.66802,563,0,
11791.8,3.59772,6.20422,0.396,8.66802,563,0,
11791.8,3.59711,6.20575,0.396,8.66802,563,0,
11791.8,3.59772,6.19965,0.396,8.66802,563,0,
11791.9,3.59955,6.2027,0.396,8.66802,563,0,
11791.9,3.60199,6.20117,0.396,8.66802,563,0,
11791.9,3.60138,6.2027,0.396,8.66802,563,0,
11791.9,3.6026,6.2027,0.396,8.66802,563,0,
11791.9,3.60229,6.19965,0.396,8.66802,563,0,
11791.9,3.60291,6.19965,0.396,8.66802,563,0,
11791.9,3.6026,6.20422,0.396,8.66802,563,0,
11791.9,3.60229,6.20117,0.396,8.66802,563,0,
11791.9,3.60443,6.20422,0.396,8.66802,563,0,
11791.9,3.60718,6.20117,0.396,8.66802,563,0,
11791.9,3.60718,6.2027,0.396,8.66802,563,0,
11791.9,3.60718,6.20117,0.396,8.66802,563,0,
11791.9,3.60718,6.2027,0.396,8.66802,563,0,
11791.9,3.60718,6.19965,0.396,8.66802,563,0,
11791.9,3.60687,6.20422,0.396,8.66802,563,0,
11791.9,3.60748,6.2027,0.396,8.66802,563,0,
11791.9,3.60748,6.20117,0.396,8.66802,563,0,
11791.9,3.61176,6.20422,0.396,8.66802,563,0,
11791.9,3.61237,6.2027,0.396,8.66802,563,0,
11791.9,3.61267,6.2027,0.396,8.66802,563,0,
11791.9,3.61145,6.2027,0.396,8.66802,563,0,
11791.9,3.61267,6.2027,0.396,8.66802,563,0,
11791.9,3.61206,6.19965,0.396,8.66802,563,0,
11791.9,3.61237,6.19965,0.396,8.66802,563,0,
11791.9,3.61145,6.2027,0.396,8.66802,563,0,
11791.9,3.61298,6.20117,0.396,8.66802,563,0,
11791.9,3.61237,6.20117,0.396,8.66802,563,0,
11791.9,3.61725,6.20575,0.396,8.66802,563,0,
11791.9,3.61694,6.2027,0.396,8.66802,563,0,
11791.9,3.61725,6.20117,0.396,8.66802,563,0,
11791.9,3.61664,6.20728,0.396,8.66802,563,0,
11791.9,3.61633,6.19965,0.396,8.66802,563,0,
11791.9,3.61725,6.2027,0.396,8.66802,563,0,
11791.9,3.61694,6.19965,0.396,8.66802,563,0,
11791.9,3.61725,6.20117,0.396,8.66802,563,0,
11791.9,3.61694,6.2027,0.396,8.66802,563,0,
11791.9,3.61725,6.2027,0.396,8.66802,563,0,
11791.9,3.61786,6.19965,0.396,8.66802,563,0,
11791.9,3.61633,6.20117,0.396,8.66802,563,0,
11791.9,3.62152,6.20117,0.396,8.66802,563,0,
11791.9,3.62244,6.19965,0.396,8.66802,563,0,
11791.9,3.62244,6.20422,0.396,8.66802,563,0,
11791.9,3.62213,6.19965,0.396,8.66802,563,0,
11791.9,3.62183,6.20117,0.396,8.66802,563,0,
11791.9,3.62244,6.20117,0.396,8.66802,563,0,
11791.9,3.62183,6.19812,0.396,8.66802,563,0,
11791.9,3.62213,6.2027,0.396,8.66802,563,0,
11791.9,3.62213,6.20117,0.396,8.66802,563,0,
11791.9,3.62335,6.2027,0.396,8.66802,563,0,
11791.9,3.62213,6.20117,0.396,8.66802,563,0,
11792,3.62274,6.18897,0.396,8.66802,563,0,
11792,3.62183,6.18897,0.626,8.66802,563,0,
11792,3.62244,6.19049,0.626,8.66802,563,0,
11792,3.62305,6.18897,0.626,8.66802,563,0,
11792,3.62671,6.18897,0.626,8.66802,563,0,
11792,3.62732,6.19049,0.626,8.66802,563,0,
11792,3.62732,6.19049,0.626,8.66802,563,0,
11792,3.62732,6.19049,0.626,8.66802,563,0,
11792,3.62671,6.19354,0.626,8.66802,563,0,
11792,3.62671,6.19049,0.626,8.66802,563,0,
11792,3.6261,6.18897,0.626,8.66802,563,0,
11792,3.62671,6.18744,0.626,8.66802,563,0,
11792,3.62671,6.19202,0.626,8.66802,563,0,
11792,3.6261,6.19202,0.626,8.66802,563,0,
11792,3.62671,6.19049,0.626,8.66802,563,0,
11792,3.62732,6.18897,0.626,8.66802,563,0,
11792,3.6264,6.18897,0.626,8.66802,563,0,
11792,3.62701,6.19049,0.626,8.66802,563,0,
11792,3.6264,6.19049,0.626,8.66802,563,0,
11792,3.6261,6.18897,0.626,8.66802,563,0,
11792,3.62671,6.19049,0.626,8.66802,563,0,
11792,3.62701,6.19049,0.626,8.66802,563,0,
11792,3.62671,6.19202,0.626,8.66802,563,0,
11792,3.62701,6.18897,0.626,8.66802,563,0,
11792,3.6264,6.18744,0.626,8.66802,563,0,
11792,3.62671,6.19049,0.626,8.66802,563,0,
11792,3.62671,6.18897,0.626,8.66802,563,0,
11792,3.62701,6.19049,0.626,8.66802,563,0,
11792,3.62701,6.19202,0.626,8.66802,563,0,
11792,3.62701,6.19202,0.626,8.66802,563,0,
11792,3.62671,6.18897,0.626,8.66802,563,0,
11792,3.62732,6.19049,0.626,8.66802,563,0,
11792,3.62701,6.18897,0.626,8.66802,563,0,
11792,3.62701,6.19049,0.626,8.66802,563,0,
11792,3.62671,6.18897,0.626,8.66802,563,0,
11792,3.6261,6.19049,0.626,8.66802,563,0,
11792,3.62671,6.19049,0.626,8.66802,563,0,
11792,3.62671,6.19202,0.626,8.66802,563,0,
11792,3.6261,6.18897,0.626,8.66802,563,0,
11792,3.6264,6.18897,0.626,8.66802,563,0,
11792,3.62701,6.19202,0.626,8.66802,563,0,
11792,3.62732,6.18897,0.626,8.66802,563,0,
11792,3.62671,6.19354,0.626,8.66802,563,0,
11792,3.6264,6.19202,0.626,8.66802,563,0,
11792,3.6264,6.18744,0.626,8.66802,563,0,
11792,3.62701,6.18897,0.626,8.66802,563,0,
11792,3.62762,6.18591,0.626,8.66802,563,0,
11792,3.6261,6.18897,0.626,8.66802,563,0,
11792,3.62701,6.19202,0.626,8.66802,563,0,
11792,3.62671,6.19202,0.626,8.66802,563,0,
11792,3.62701,6.19049,0.626,8.66802,563,0,
11792.1,3.62701,6.19049,0.626,8.66802,563,0,
11792.1,3.62671,6.19049,0.626,8.66802,563,0,
11792.1,3.6264,6.19202,0.626,8.66802,563,0,
11792.1,3.62701,6.19049,0.626,8.66802,563,0,
11792.1,3.62701,6.19202,0.626,8.66802,563,0,
11792.1,3.62671,6.19354,0.626,8.66802,563,0,
11792.1,3.62701,6.18897,0.626,8.66802,563,0,
11792.1,3.62671,6.18897,0.626,8.66802,563,0,
11792.1,3.6264,6.18744,0.626,8.66802,563,0,
11792.1,3.62701,6.18897,0.626,8.66802,563,0,
11792.1,3.6264,6.18897,0.626,8.66802,563,0,
11792.1,3.6264,6.18744,0.626,8.66802,563,0,
11792.1,3.6264,6.18897,0.626,8.66802,563,0,
11792.1,3.6264,6.19049,0.626,8.66802,563,0,
11792.1,3.62366,6.18897,0.626,8.66802,563,0,
11792.1,3.62183,6.19202,0.626,8.66802,563,0,
11792.1,3.62213,6.18897,0.626,8.66802,563,0,
11792.1,3.62183,6.18897,0.626,8.66802,563,0,
11792.1,3.62244,6.18897,0.626,8.66802,563,0,
11792.1,3.62183,6.19049,0.626,8.66802,563,0,
11792.1,3.62183,6.18744,0.626,8.66802,563,0,
11792.1,3.62213,6.19049,0.626,8.66802,563,0,
11792.1,3.62213,6.19049,0.626,8.66802,563,0,
11792.1,3.62183,6.19049,0.626,8.66802,563,0,
11792.1,3.62213,6.18591,0.626,8.66802,563,0,
11792.1,3.62213,6.19202,0.626,8.66802,563,0,
11792.1,3.62183,6.18744,0.626,8.66802,563,0,
11792.1,3.62152,6.19354,0.626,8.66802,563,0,
11792.1,3.62183,6.19202,0.626,8.66802,563,0,
11792.1,3.62183,6.18897,0.626,8.66802,563,0,
11792.1,3.62183,6.19354,0.626,8.66802,563,0,
11792.1,3.61664,6.18897,0.626,8.66802,563,0,
11792.1,3.61725,6.18897,0.626,8.66802,563,0,
11792.1,3.61664,6.18897,0.626,8.66802,563,0,
11792.1,3.61725,6.19202,0.626,8.66802,563,0,
11792.1,3.61755,6.18744,0.626,8.66802,563,0,
11792.1,3.61725,6.18744,0.626,8.66802,563,0,
11792.1,3.61664,6.19049,0.626,8.66802,563,0,
11792.1,3.61755,6.19202,0.626,8.66802,563,0,
11792.1,3.61725,6.19202,0.626,8.66802,563,0,
11792.1,3.61725,6.18897,0.626,8.66802,563,0,
11792.1,3.61725,6.19049,0.626,8.66802,563,0,
11792.1,3.61755,6.19049,0.626,8.66802,563,0,
11792.1,3.61176,6.19049,0.626,8.66802,563,0,
11792.1,3.61115,6.19049,0.626,8.66802,563,0,
11792.1,3.61237,6.19049,0.626,8.66802,563,0,
11792.1,3.61206,6.18897,0.626,8.66802,563,0,
11792.1,3.61206,6.18744,0.626,8.66802,563,0,
11792.1,3.61206,6.18897,0.626,8.66802,563,0,
11792.1,3.61206,6.19049,0.626,8.66802,563,0,
11792.2,3.61267,6.18744,0.626,8.66802,563,0,
11792.2,3.61298,6.18744,0.626,8.66802,563,0,
11792.2,3.61206,6.18744,0.626,8.66802,563,0,
11792.2,3.6087,6.18897,0.626,8.66802,563,0,
11792.2,3.60748,6.19049,0.626,8.66802,563,0,
11792.2,3.60779,6.18897,0.626,8.66802,563,0,
11792.2,3.60748,6.18744,0.626,8.66802,563,0,
11792.2,3.60779,6.19049,0.626,8.66802,563,0,
11792.2,3.60748,6.18897,0.626,8.66802,563,0,
11792.2,3.60687,6.19354,0.626,8.66802,563,0,
11792.2,3.60779,6.19049,0.626,8.66802,563,0,
11792.2,3.60748,6.19049,0.626,8.66802,563,0,
11792.2,3.6026,6.19049,0.626,8.66802,563,0,
11792.2,3.60199,6.18744,0.626,8.66802,563,0,
11792.2,3.60229,6.18897,0.626,8.66802,563,0,
11792.2,3.6026,6.19049,0.626,8.66802,563,0,
11792.2,3.6026,6.19049,0.626,8.66802,563,0,
11792.2,3.60229,6.18897,0.626,8.66802,563,0,
11792.2,3.60291,6.18591,0.626,8.66802,563,0,
11792.2,3.60229,6.19049,0.626,8.66802,563,0,
11792.2,3.59863,6.19049,0.626,8.66802,563,0,
11792.2,3.59772,6.18744,0.626,8.66802,563,0,
11792.2,3.59802,6.18744,0.626,8.66802,563,0,
11792.2,3.59741,6.19202,0.626,8.66802,563,0,
11792.2,3.59741,6.18744,0.626,8.66802,563,0,
11792.2,3.59711,6.19049,0.626,8.66802,563,0,
11792.2,3.59772,6.19049,0.626,8.66802,563,0,
11792.2,3.59436,6.19049,0.626,8.66802,563,0,
11792.2,3.59253,6.18591,0.626,8.66802,563,0,
11792.2,3.59314,6.18897,0.626,8.66802,563,0,
11792.2,3.59314,6.19202,0.626,8.66802,563,0,
11792.2,3.59283,6.18897,0.626,8.66802,563,0,
11792.2,3.59253,6.18897,0.626,8.66802,563,0,
11792.2,3.59222,6.18897,0.626,8.66802,563,0,
11792.2,3.58856,6.19049,0.626,8.66802,563,0,
11792.2,3.58765,6.19202,0.626,8.66802,563,0,
11792.2,3.58795,6.19202,0.626,8.66802,563,0,
11792.2,3.58795,6.19049,0.626,8.66802,563,0,
11792.2,3.58795,6.18897,0.626,8.66802,563,0,
11792.2,3.58765,6.19049,0.626,8.66802,563,0,
11792.2,3.58826,6.18897,0.626,8.66802,563,0,
11792.2,3.58368,6.19049,0.626,8.66802,563,0,
11792.2,3.58276,6.19202,0.626,8.66802,563,0,
11792.2,3.58307,6.19049,0.626,8.66802,563,0,
11792.2,3.58307,6.18897,0.626,8.66802,563,0,
11792.2,3.58246,6.19202,0.626,8.66802,563,0,
11792.2,3.58307,6.19049,0.626,8.66802,563,0,
11792.2,3.57788,6.19202,0.626,8.66802,563,0,
11792.2,3.57758,6.19354,0.626,8.66802,563,0,
11792.2,3.57849,6.19049,0.626,8.66802,563,0,
11792.3,3.57819,6.17828,0.626,8.66802,563,0,
11792.3,3.57849,6.17828,0.626,8.66802,563,0,
11792.3,3.57819,6.17371,0.626,8.66802,563,0,
11792.3,3.5733,6.17676,0.626,8.66802,563,0,
11792.3,3.5733,6.17828,0.626,8.66802,563,0,
11792.3,3.57422,6.17676,0.626,8.66802,563,0,
11792.3,3.57361,6.17981,0.626,8.66802,563,0,
11792.3,3.57391,6.17828,0.626,8.66802,563,0,
11792.3,3.57361,6.17828,0.626,8.66802,563,0,
11792.3,3.56842,6.17828,0.626,8.66802,563,0,
11792.3,3.56812,6.17828,0.626,8.66802,563,0,
11792.3,3.56842,6.17676,0.626,8.66802,563,0,
11792.3,3.56812,6.17676,0.626,8.66802,563,0,
11792.3,3.5672,6.17828,0.626,8.66802,563,0,
11792.3,3.5672,6.17828,0.626,8.66802,563,0,
11792.3,3.56323,6.17981,0.626,8.66802,563,0,
11792.3,3.56293,6.17523,0.626,8.66802,563,0,
11792.3,3.56293,6.17676,0.626,8.66802,563,0,
11792.3,3.56323,6.17523,0.626,8.66802,563,0,
11792.3,3.56323,6.17828,0.626,8.66802,563,0,
11792.3,3.55927,6.17523,0.626,8.66802,563,0,
11792.3,3.55743,6.17981,0.626,8.66802,563,0,
11792.3,3.55865,6.17676,0.626,8.66802,563,0,
11792.3,3.55804,6.17676,0.626,8.66802,563,0,
11792.3,3.55865,6.17371,0.626,8.66802,563,0,
11792.3,3.55865,6.17981,0.626,8.66802,563,0,
11792.3,3.55286,6.17828,0.626,8.66802,563,0,
11792.3,3.55347,6.17523,0.626,8.66802,563,0,
11792.3,3.55316,6.17676,0.626,8.66802,563,0,
11792.3,3.55347,6.17676,0.626,8.66802,563,0,
11792.3,3.55316,6.17828,0.626,8.66802,563,0,
11792.3,3.5495,6.17676,0.626,8.66802,563,0,
11792.3,3.54889,6.17981,0.626,8.66802,563,0,
11792.3,3.54858,6.17523,0.626,8.66802,563,0,
11792.3,3.54797,6.17981,0.626,8.66802,563,0,
11792.3,3.54858,6.17828,0.626,8.66802,563,0,
11792.3,3.54828,6.17676,0.626,8.66802,563,0,
11792.3,3.54431,6.17523,0.626,8.66802,563,0,
11792.3,3.54279,6.17676,0.626,8.66802,563,0,
11792.3,3.5434,6.17523,0.626,8.66802,563,0,
11792.3,3.54431,6.17676,0.626,8.66802,563,0,
11792.3,3.5434,6.17828,0.626,8.66802,563,0,
11792.3,3.54218,6.17523,0.626,8.66802,563,0,
11792.3,3.53851,6.17676,0.626,8.66802,563,0,
11792.3,3.53851,6.17676,0.626,8.66802,563,0,
11792.3,3.53882,6.17981,0.626,8.66802,563,0,
11792.3,3.53882,6.17828,0.626,8.66802,563,0,
11792.3,3.53912,6.17828,0.626,8.66802,563,0,
11792.3,3.53363,6.17828,0.626,8.66802,563,0,
11792.4,3.53363,6.17828,0.626,8.66802,563,0,
11792.4,3.53363,6.17828,0.626,8.66802,563,0,
11792.4,3.53363,6.17828,0.626,8.66802,563,0,
11792.4,3.53363,6.17371,0.626,8.66802,563,0,
11792.4,3.53394,6.17371,0.626,8.66802,563,0,
11792.4,3.52844,6.17676,0.626,8.66802,563,0,
11792.4,3.52844,6.17676,0.626,8.66802,563,0,
11792.4,3.52875,6.17676,0.626,8.66802,563,0,
11792.4,3.52844,6.17828,0.626,8.66802,563,0,
11792.4,3.52905,6.17828,0.626,8.66802,563,0,
11792.4,3.52448,6.17828,0.626,8.66802,563,0,
11792.4,3.52325,6.17523,0.626,8.66802,563,0,
11792.4,3.52356,6.17981,0.626,8.66802,563,0,
11792.4,3.52386,6.17828,0.626,8.66802,563,0,
11792.4,3.52325,6.17828,0.626,8.66802,563,0,
11792.4,3.52325,6.18134,0.626,8.66802,563,0,
11792.4,3.51868,6.17523,0.626,8.66802,563,0,
11792.4,3.51898,6.17676,0.626,8.66802,563,0,
11792.4,3.51959,6.17523,0.626,8.66802,563,0,
11792.4,3.51868,6.17828,0.626,8.66802,563,0,
11792.4,3.51959,6.17676,0.626,8.66802,563,0,
11792.4,3.51776,6.17828,0.626,8.66802,563,0,
11792.4,3.5141,6.17828,0.626,8.66802,563,0,
11792.4,3.5141,6.17828,0.626,8.66802,563,0,
11792.4,3.5141,6.17676,0.626,8.66802,563,0,
11792.4,3.51379,6.17676,0.626,8.66802,563,0,
11792.4,3.51379,6.17676,0.626,8.66802,563,0,
11792.4,3.50891,6.17676,0.626,8.66802,563,0,
11792.4,3.50952,6.17523,0.626,8.66802,563,0,
11792.4,3.50922,6.17676,0.626,8.66802,563,0,
11792.4,3.50922,6.17828,0.626,8.66802,563,0,
11792.4,3.50952,6.17676,0.626,8.66802,563,0,
11792.4,3.5083,6.17828,0.626,8.66802,563,0,
11792.4,3.50403,6.17676,0.626,8.66802,563,0,
11792.4,3.50403,6.17828,0.626,8.66802,563,0,
11792.4,3.50464,6.17523,0.626,8.66802,563,0,
11792.4,3.50403,6.17828,0.626,8.66802,563,0,
11792.4,3.50464,6.17828,0.626,8.66802,563,0,
11792.4,3.50098,6.17981,0.626,8.66802,563,0,
11792.4,3.50006,6.17676,0.626,8.66802,563,0,
11792.4,3.49976,6.17676,0.626,8.66802,563,0,
11792.4,3.49884,6.17523,0.626,8.66802,563,0,
11792.4,3.49945,6.17676,0.626,8.66802,563,0,
11792.4,3.49915,6.17981,0.626,8.66802,563,0,
11792.4,3.49426,6.17676,0.626,8.66802,563,0,
11792.4,3.49487,6.17676,0.626,8.66802,563,0,
11792.4,3.49426,6.17981,0.626,8.66802,563,0,
11792.4,3.49487,6.17828,0.626,8.66802,563,0,
11792.4,3.49457,6.17676,0.626,8.66802,563,0,
11792.4,3.49182,6.17676,0.626,8.66802,563,0,
11792.5,3.48999,6.17676,0.626,8.66802,563,0,
11792.5,3.4903,6.17676,0.626,8.66802,563,0,
11792.5,3.48969,6.17828,0.626,8.66802,563,0,
11792.5,3.48907,6.17828,0.626,8.66802,563,0,
11792.5,3.48999,6.17676,0.626,8.66802,563,0,
11792.5,3.4848,6.17371,0.626,8.66802,563,0,
11792.5,3.48511,6.17676,0.626,8.66802,563,0,
11792.5,3.4848,6.17523,0.626,8.66802,563,0,
