sec,CH1,CH14,CH40,CH42,CH47,CH54,
11578.9,3.9447,7.40814,0.348,17.1625,502,0,
11578.9,3.94531,7.41119,0.348,17.1625,502,0,
11578.9,3.94531,7.40814,0.348,17.1625,502,0,
11578.9,3.94562,7.40814,0.348,17.1625,502,0,
11578.9,3.9447,7.40814,0.348,17.1625,502,0,
11578.9,3.94531,7.41425,0.348,17.1625,502,0,
11578.9,3.94501,7.40814,0.348,17.1625,502,0,
11579,3.94501,7.40967,0.348,17.1625,502,0,
11579,3.94562,7.40967,0.348,17.1625,502,0,
11579,3.94501,7.40662,0.348,17.1625,502,0,
11579,3.94531,7.40662,0.348,17.1625,502,0,
11579,3.94501,7.40967,0.348,17.1625,502,0,
11579,3.94562,7.41119,0.348,17.1625,502,0,
11579,3.94012,7.41119,0.348,17.1625,502,0,
11579,3.93982,7.40814,0.348,17.1625,502,0,
11579,3.94012,7.40662,0.348,17.1625,502,0,
11579,3.93982,7.40967,0.348,17.1625,502,0,
11579,3.94043,7.40814,0.348,17.1625,502,0,
11579,3.94043,7.41119,0.348,17.1625,502,0,
11579,3.93982,7.41119,0.348,17.1625,502,0,
11579,3.94012,7.40814,0.348,17.1625,502,0,
11579,3.94073,7.41119,0.348,17.1625,502,0,
11579,3.94043,7.40967,0.348,17.1625,502,0,
11579,3.94073,7.41119,0.348,17.1625,502,0,
11579,3.94012,7.40814,0.348,17.1625,502,0,
11579,3.94073,7.40814,0.348,17.1625,502,0,
11579,3.93982,7.41119,0.348,17.1625,502,0,
11579,3.94043,7.41272,0.348,17.1625,502,0,
11579,3.94012,7.41119,0.348,17.1625,502,0,
11579,3.94073,7.40967,0.348,17.1625,502,0,
11579,3.93768,7.40814,0.348,17.1625,502,0,
11579,3.93585,7.41272,0.348,17.1625,502,0,
11579,3.93555,7.40814,0.348,17.1625,502,0,
11579,3.93585,7.41272,0.348,17.1625,502,0,
11579,3.93585,7.40967,0.348,17.1625,502,0,
11579,3.93616,7.41119,0.348,17.1625,502,0,
11579,3.93585,7.40967,0.348,17.1625,502,0,
11579,3.93555,7.41425,0.348,17.1625,502,0,
11579,3.93585,7.40814,0.348,17.1625,502,0,
11579,3.93585,7.40967,0.348,17.1625,502,0,
11579,3.93555,7.41119,0.348,17.1625,502,0,
11579,3.93524,7.41272,0.348,17.1625,502,0,
11579,3.93555,7.40967,0.348,17.1625,502,0,
11579,3.93494,7.41119,0.348,17.1625,502,0,
11579,3.93585,7.41272,0.348,17.1625,502,0,
11579,3.93555,7.40814,0.348,17.1625,502,0,
11579,3.93524,7.41119,0.348,17.1625,502,0,
11579,3.93585,7.40967,0.348,17.1625,502,0,
11579,3.93494,7.40814,0.348,17.1625,502,0,
11579,3.93585,7.40967,0.348,17.1625,502,0,
11579,3.93585,7.39441,0.348,17.1625,502,0,
11579,3.93494,7.39899,0.348,17.1625,502,0,
11579,3.93524,7.39746,0.348,17.1625,502,0,
11579,3.93555,7.39899,0.348,17.1625,502,0,
11579,3.93036,7.39746,0.348,17.1625,502,0,
11579,3.93097,7.39746,0.348,17.1625,502,0,
11579,3.93005,7.39746,0.348,17.1625,502,0,
11579,3.92975,7.39746,0.348,17.1625,502,0,
11579.1,3.93036,7.39746,0.348,17.1625,502,0,
11579.1,3.92975,7.39594,0.348,17.1625,502,0,
11579.1,3.93005,7.39746,0.348,17.1625,502,0,
11579.1,3.93066,7.39746,0.348,17.1625,502,0,
11579.1,3.93097,7.39746,0.348,17.1625,502,0,
11579.1,3.93005,7.40051,0.348,17.1625,502,0,
11579.1,3.92975,7.39746,0.348,17.1625,502,0,
11579.1,3.93097,7.40051,0.348,17.1625,502,0,
11579.1,3.93066,7.39594,0.348,17.1625,502,0,
11579.1,3.93066,7.39899,0.348,17.1625,502,0,
11579.1,3.93066,7.39441,0.348,17.1625,502,0,
11579.1,3.93066,7.39441,0.348,17.1625,502,0,
11579.1,3.93097,7.39441,0.348,17.1625,502,0,
11579.1,3.93036,7.39899,0.348,17.1625,502,0,
11579.1,3.93005,7.40051,0.348,17.1625,502,0,
11579.1,3.93005,7.39899,0.348,17.1625,502,0,
11579.1,3.93005,7.39746,0.348,17.1625,502,0,
11579.1,3.93005,7.39899,0.348,17.1625,502,0,
11579.1,3.93036,7.39746,0.348,17.1625,502,0,
11579.1,3.93005,7.40357,0.348,17.1625,502,0,
11579.1,3.93066,7.39899,0.348,17.1625,502,0,
11579.1,3.93066,7.39899,0.348,17.1625,502,0,
11579.1,3.93066,7.39288,0.348,17.1625,502,0,
11579.1,3.93066,7.39899,0.348,17.1625,502,0,
11579.1,3.93066,7.39899,0.348,17.1625,502,0,
11579.1,3.93097,7.39746,0.348,17.1625,502,0,
11579.1,3.93158,7.40051,0.348,17.1625,502,0,
11579.1,3.93036,7.40204,0.348,17.1625,502,0,
11579.1,3.93097,7.39746,0.348,17.1625,502,0,
11579.1,3.93066,7.39594,0.348,17.1625,502,0,
11579.1,3.93127,7.39746,0.348,17.1625,502,0,
11579.1,3.93066,7.39746,0.348,17.1625,502,0,
11579.1,3.93158,7.39746,0.348,17.1625,502,0,
11579.1,3.93158,7.39594,0.348,17.1625,502,0,
11579.1,3.93097,7.39441,0.348,17.1625,502,0,
11579.1,3.93127,7.40051,0.348,17.1625,502,0,
11579.1,3.93066,7.39899,0.348,17.1625,502,0,
11579.1,3.93097,7.39746,0.348,17.1625,502,0,
11579.1,3.93066,7.39594,0.348,17.1625,502,0,
11579.1,3.92975,7.39899,0.348,17.1625,502,0,
11579.1,3.93036,7.39594,0.348,17.1625,502,0,
11579.1,3.93097,7.39441,0.348,17.1625,502,0,
11579.1,3.93005,7.39746,0.348,17.1625,502,0,
11579.1,3.93005,7.39594,0.348,17.1625,502,0,
11579.1,3.92914,7.39746,0.348,17.1625,502,0,
11579.1,3.93066,7.39594,0.348,17.1625,502,0,
11579.1,3.93066,7.39746,0.348,17.1625,502,0,
11579.1,3.92975,7.39746,0.348,17.1625,502,0,
11579.1,3.93005,7.39441,0.348,17.1625,502,0,
11579.1,3.92975,7.39899,0.348,17.1625,502,0,
11579.2,3.92975,7.39746,0.348,17.1625,502,0,
11579.2,3.93066,7.39899,0.348,17.1625,502,0,
11579.2,3.93036,7.39899,0.348,17.1625,502,0,
11579.2,3.93005,7.40204,0.348,17.1625,502,0,
11579.2,3.93005,7.39594,0.348,17.1625,502,0,
11579.2,3.93036,7.39899,0.348,17.1625,502,0,
11579.2,3.93066,7.39746,0.348,17.1625,502,0,
11579.2,3.93097,7.39746,0.348,17.1625,502,0,
11579.2,3.93005,7.39899,0.348,17.1625,502,0,
11579.2,3.93066,7.39746,0.348,17.1625,502,0,
11579.2,3.93097,7.39594,0.348,17.1625,502,0,
11579.2,3.93036,7.39899,0.348,17.1625,502,0,
11579.2,3.93097,7.39899,0.348,17.1625,502,0,
11579.2,3.93036,7.39746,0.348,17.1625,502,0,
11579.2,3.92975,7.39594,0.348,17.1625,502,0,
11579.2,3.93097,7.39899,0.348,17.1625,502,0,
11579.2,3.92975,7.39899,0.348,17.1625,502,0,
11579.2,3.93036,7.39441,0.348,17.1625,502,0,
11579.2,3.92975,7.39746,0.348,17.1625,502,0,
11579.2,3.93097,7.39441,0.348,17.1625,502,0,
11579.2,3.93066,7.40051,0.348,17.1625,502,0,
11579.2,3.93005,7.39899,0.348,17.1625,502,0,
11579.2,3.93036,7.39746,0.348,17.1625,502,0,
11579.2,3.93036,7.40051,0.348,17.1625,502,0,
11579.2,3.93005,7.39899,0.348,17.1625,502,0,
11579.2,3.93066,7.39746,0.348,17.1625,502,0,
11579.2,3.93036,7.38373,0.348,17.1625,502,0,
11579.2,3.93005,7.38678,0.348,17.1625,502,0,
11579.2,3.93036,7.38525,0.348,17.1625,502,0,
11579.2,3.93036,7.38678,0.348,17.1625,502,0,
11579.2,3.93097,7.38068,0.348,17.1625,502,0,
11579.2,3.93005,7.38525,0.348,17.1625,502,0,
11579.2,3.93066,7.38525,0.348,17.1625,502,0,
11579.2,3.93066,7.38831,0.348,17.1625,502,0,
11579.2,3.93036,7.38373,0.348,17.1625,502,0,
11579.2,3.93036,7.38525,0.348,17.1625,502,0,
11579.2,3.93036,7.38525,0.348,17.1625,502,0,
11579.2,3.93036,7.38525,0.348,17.1625,502,0,
11579.2,3.93097,7.38678,0.348,17.1625,502,0,
11579.2,3.93036,7.38678,0.348,17.1625,502,0,
11579.2,3.93066,7.38525,0.348,17.1625,502,0,
11579.2,3.93066,7.38525,0.348,17.1625,502,0,
11579.2,3.93005,7.38678,0.348,17.1625,502,0,
11579.2,3.93066,7.38831,0.348,17.1625,502,0,
11579.2,3.93158,7.38678,0.348,17.1625,502,0,
11579.2,3.93036,7.38525,0.348,17.1625,502,0,
11579.2,3.93066,7.38525,0.348,17.1625,502,0,
11579.2,3.93005,7.38373,0.348,17.1625,502,0,
11579.2,3.93097,7.38831,0.348,17.1625,502,0,
11579.2,3.93066,7.38068,0.348,17.1625,502,0,
11579.3,3.93036,7.3822,0.348,17.1625,502,0,
11579.3,3.93036,7.38525,0.348,17.1625,502,0,
11579.3,3.92975,7.38678,0.348,17.1625,502,0,
11579.3,3.93066,7.38525,0.348,17.1625,502,0,
11579.3,3.93036,7.38373,0.348,17.1625,502,0,
11579.3,3.93036,7.38678,0.348,17.1625,502,0,
11579.3,3.93036,7.38678,0.348,17.1625,502,0,
11579.3,3.93066,7.38678,0.348,17.1625,502,0,
11579.3,3.93066,7.38525,0.348,17.1625,502,0,
11579.3,3.93066,7.38373,0.348,17.1625,502,0,
11579.3,3.93005,7.38525,0.348,17.1625,502,0,
11579.3,3.93036,7.38525,0.348,17.1625,502,0,
11579.3,3.93036,7.38678,0.348,17.1625,502,0,
11579.3,3.93036,7.38373,0.348,17.1625,502,0,
11579.3,3.93066,7.38983,0.348,17.1625,502,0,
11579.3,3.93097,7.38678,0.348,17.1625,502,0,
11579.3,3.93036,7.38525,0.348,17.1625,502,0,
11579.3,3.93097,7.38678,0.348,17.1625,502,0,
11579.3,3.93097,7.38373,0.348,17.1625,502,0,
11579.3,3.93066,7.38525,0.348,17.1625,502,0,
11579.3,3.93036,7.38525,0.348,17.1625,502,0,
11579.3,3.93097,7.38678,0.348,17.1625,502,0,
11579.3,3.92975,7.38525,0.348,17.1625,502,0,
11579.3,3.93066,7.38525,0.348,17.1625,502,0,
11579.3,3.93005,7.38525,0.348,17.1625,502,0,
11579.3,3.93066,7.38525,0.348,17.1625,502,0,
11579.3,3.93036,7.38373,0.348,17.1625,502,0,
11579.3,3.93066,7.38831,0.348,17.1625,502,0,
11579.3,3.93097,7.38678,0.348,17.1625,502,0,
11579.3,3.93066,7.38983,0.348,17.1625,502,0,
11579.3,3.93005,7.38525,0.348,17.1625,502,0,
11579.3,3.93066,7.38678,0.348,17.1625,502,0,
11579.3,3.93005,7.38373,0.348,17.1625,502,0,
11579.3,3.92975,7.38525,0.348,17.1625,502,0,
11579.3,3.93005,7.38525,0.348,17.1625,502,0,
11579.3,3.93097,7.38373,0.348,17.1625,502,0,
11579.3,3.93036,7.38678,0.348,17.1625,502,0,
11579.3,3.93097,7.38525,0.348,17.1625,502,0,
11579.3,3.93066,7.38525,0.348,17.1625,502,0,
11579.3,3.92639,7.38525,0.348,17.1625,502,0,
11579.3,3.92548,7.38373,0.348,17.1625,502,0,
11579.3,3.92578,7.38525,0.348,17.1625,502,0,
11579.3,3.92548,7.38678,0.348,17.1625,502,0,
11579.3,3.92517,7.38831,0.348,17.1625,502,0,
11579.3,3.92639,7.38678,0.348,17.1625,502,0,
11579.3,3.92517,7.38678,0.348,17.1625,502,0,
11579.3,3.92578,7.38525,0.348,17.1625,502,0,
11579.3,3.92578,7.38373,0.348,17.1625,502,0,
11579.3,3.92578,7.38983,0.348,17.1625,502,0,
11579.4,3.92578,7.3822,0.348,17.1625,502,0,
11579.4,3.92639,7.3822,0.348,17.1625,502,0,
11579.4,3.9267,7.38525,0.348,17.1625,502,0,
11579.4,3.92578,7.38525,0.348,17.1625,502,0,
11579.4,3.92578,7.38525,0.348,17.1625,502,0,
11579.4,3.92578,7.38831,0.348,17.1625,502,0,
11579.4,3.92578,7.38525,0.348,17.1625,502,0,
11579.4,3.92578,7.38678,0.348,17.1625,502,0,
11579.4,3.92548,7.38525,0.348,17.1625,502,0,
11579.4,3.92609,7.38678,0.348,17.1625,502,0,
11579.4,3.92578,7.38525,0.348,17.1625,502,0,
11579.4,3.92487,7.38373,0.348,17.1625,502,0,
11579.4,3.92639,7.38678,0.348,17.1625,502,0,
11579.4,3.92548,7.38525,0.348,17.1625,502,0,
11579.4,3.92578,7.38525,0.348,17.1625,502,0,
11579.4,3.92517,7.38525,0.348,17.1625,502,0,
11579.4,3.92578,7.38525,0.348,17.1625,502,0,
11579.4,3.92639,7.38983,0.348,17.1625,502,0,
11579.4,3.92517,7.38678,0.348,17.1625,502,0,
11579.4,3.92517,7.37152,0.348,17.1625,502,0,
11579.4,3.92609,7.37305,0.348,17.1625,502,0,
11579.4,3.92517,7.37457,0.348,17.1625,502,0,
11579.4,3.92487,7.3761,0.348,17.1625,502,0,
11579.4,3.92517,7.37305,0.348,17.1625,502,0,
11579.4,3.92578,7.37,0.348,17.1625,502,0,
11579.4,3.92578,7.37305,0.348,17.1625,502,0,
11579.4,3.92548,7.37152,0.348,17.1625,502,0,
11579.4,3.92517,7.37,0.348,17.1625,502,0,
11579.4,3.92578,7.37305,0.348,17.1625,502,0,
11579.4,3.92609,7.37305,0.348,17.1625,502,0,
11579.4,3.92548,7.37152,0.348,17.1625,502,0,
11579.4,3.92517,7.37305,0.348,17.1625,502,0,
11579.4,3.92517,7.37305,0.348,17.1625,502,0,
11579.4,3.92517,7.37305,0.348,17.1625,502,0,
11579.4,3.92578,7.37305,0.348,17.1625,502,0,
11579.4,3.92578,7.37152,0.348,17.1625,502,0,
11579.4,3.92517,7.37457,0.348,17.1625,502,0,
11579.4,3.9209,7.37305,0.348,17.1625,502,0,
11579.4,3.92059,7.37457,0.348,17.1625,502,0,
11579.4,3.92059,7.37,0.348,17.1625,502,0,
11579.4,3.92059,7.37152,0.348,17.1625,502,0,
11579.4,3.92059,7.37305,0.348,17.1625,502,0,
11579.4,3.92029,7.3761,0.348,17.1625,502,0,
11579.4,3.92059,7.37457,0.348,17.1625,502,0,
11579.4,3.9209,7.37,0.348,17.1625,502,0,
11579.4,3.92029,7.37305,0.348,17.1625,502,0,
11579.4,3.91968,7.37152,0.348,17.1625,502,0,
11579.4,3.92029,7.37305,0.348,17.1625,502,0,
11579.4,3.9209,7.37305,0.348,17.1625,502,0,
11579.4,3.91998,7.37457,0.348,17.1625,502,0,
11579.5,3.92029,7.37152,0.348,17.1625,502,0,
11579.5,3.92059,7.37305,0.348,17.1625,502,0,
11579.5,3.92029,7.37,0.348,17.1625,502,0,
11579.5,3.92029,7.37,0.348,17.1625,502,0,
11579.5,3.91998,7.37305,0.348,17.1625,502,0,
11579.5,3.9209,7.37152,0.348,17.1625,502,0,
11579.5,3.92029,7.37305,0.348,17.1625,502,0,
11579.5,3.92029,7.37305,0.348,17.1625,502,0,
11579.5,3.92059,7.37305,0.348,17.1625,502,0,
11579.5,3.91998,7.37,0.348,17.1625,502,0,
11579.5,3.9209,7.37152,0.348,17.1625,502,0,
11579.5,3.9209,7.37457,0.348,17.1625,502,0,
11579.5,3.91998,7.3761,0.348,17.1625,502,0,
11579.5,3.9209,7.37152,0.348,17.1625,502,0,
11579.5,3.92029,7.37305,0.348,17.1625,502,0,
11579.5,3.92029,7.37152,0.348,17.1625,502,0,
11579.5,3.92029,7.37152,0.348,17.1625,502,0,
11579.5,3.91998,7.37457,0.348,17.1625,502,0,
11579.5,3.92029,7.37305,0.348,17.1625,502,0,
11579.5,3.92029,7.37305,0.348,17.1625,502,0,
11579.5,3.92151,7.37305,0.348,17.1625,502,0,
11579.5,3.9209,7.3761,0.348,17.1625,502,0,
11579.5,3.92059,7.3761,0.348,17.1625,502,0,
11579.5,3.9209,7.37305,0.348,17.1625,502,0,
11579.5,3.91998,7.37152,0.348,17.1625,502,0,
11579.5,3.9209,7.37,0.348,17.1625,502,0,
11579.5,3.9209,7.37152,0.348,17.1625,502,0,
11579.5,3.9212,7.37,0.348,17.1625,502,0,
11579.5,3.9209,7.37152,0.348,17.1625,502,0,
11579.5,3.91632,7.37457,0.348,17.1625,502,0,
11579.5,3.91541,7.37457,0.348,17.1625,502,0,
11579.5,3.91541,7.37152,0.348,17.1625,502,0,
11579.5,3.91571,7.37305,0.348,17.1625,502,0,
11579.5,3.91632,7.37152,0.348,17.1625,502,0,
11579.5,3.91541,7.37,0.348,17.1625,502,0,
11579.5,3.91541,7.37305,0.348,17.1625,502,0,
11579.5,3.91663,7.37,0.348,17.1625,502,0,
11579.5,3.91541,7.37305,0.348,17.1625,502,0,
11579.5,3.91541,7.37457,0.348,17.1625,502,0,
11579.5,3.91541,7.37457,0.348,17.1625,502,0,
11579.5,3.91663,7.37457,0.348,17.1625,502,0,
11579.5,3.91602,7.37305,0.348,17.1625,502,0,
11579.5,3.91602,7.37305,0.348,17.1625,502,0,
11579.5,3.91571,7.37305,0.348,17.1625,502,0,
11579.5,3.91632,7.37,0.348,17.1625,502,0,
11579.5,3.91541,7.37457,0.348,17.1625,502,0,
11579.5,3.91541,7.37152,0.348,17.1625,502,0,
11579.5,3.91571,7.37457,0.348,17.1625,502,0,
11579.5,3.91571,7.37152,0.348,17.1625,502,0,
11579.5,3.91632,7.37305,0.348,17.1625,502,0,
11579.5,3.91541,7.37305,0.348,17.1625,502,0,
11579.6,3.9151,7.37152,0.348,17.1625,502,0,
11579.6,3.91663,7.37305,0.348,17.1625,502,0,
11579.6,3.91571,7.37305,0.348,17.1625,502,0,
11579.6,3.91632,7.37,0.348,17.1625,502,0,
11579.6,3.91571,7.37305,0.348,17.1625,502,0,
11579.6,3.91571,7.37,0.348,17.1625,502,0,
11579.6,3.91541,7.37,0.348,17.1625,502,0,
11579.6,3.91571,7.37305,0.348,17.1625,502,0,
11579.6,3.9151,7.37152,0.348,17.1625,502,0,
11579.6,3.91541,7.37305,0.348,17.1625,502,0,
11579.6,3.91602,7.37305,0.348,17.1625,502,0,
11579.6,3.91632,7.37152,0.348,17.1625,502,0,
11579.6,3.91571,7.36694,0.348,17.1625,502,0,
11579.6,3.91602,7.37,0.348,17.1625,502,0,
11579.6,3.91602,7.36847,0.348,17.1625,502,0,
11579.6,3.91479,7.37152,0.348,17.1625,502,0,
11579.6,3.91602,7.37152,0.348,17.1625,502,0,
11579.6,3.91541,7.37305,0.348,17.1625,502,0,
11579.6,3.91602,7.3761,0.348,17.1625,502,0,
11579.6,3.91541,7.37,0.348,17.1625,502,0,
11579.6,3.91541,7.37305,0.348,17.1625,502,0,
11579.6,3.91327,7.37305,0.348,17.1625,502,0,
11579.6,3.91052,7.37152,0.348,17.1625,502,0,
11579.6,3.91022,7.36237,0.348,17.1625,502,0,
11579.6,3.91083,7.36084,0.348,17.1625,502,0,
11579.6,3.91083,7.36237,0.348,17.1625,502,0,
11579.6,3.91113,7.35931,0.348,17.1625,502,0,
11579.6,3.91144,7.36084,0.348,17.1625,502,0,
11579.6,3.91144,7.35931,0.348,17.1625,502,0,
11579.6,3.91083,7.36237,0.348,17.1625,502,0,
11579.6,3.91052,7.36084,0.348,17.1625,502,0,
11579.6,3.91052,7.35931,0.348,17.1625,502,0,
11579.6,3.91052,7.36084,0.348,17.1625,502,0,
11579.6,3.91113,7.35779,0.348,17.1625,502,0,
11579.6,3.91174,7.36084,0.348,17.1625,502,0,
11579.6,3.91083,7.36542,0.348,17.1625,502,0,
11579.6,3.91113,7.36237,0.348,17.1625,502,0,
11579.6,3.91052,7.36084,0.348,17.1625,502,0,
11579.6,3.91083,7.36084,0.348,17.1625,502,0,
11579.6,3.91022,7.36389,0.348,17.1625,502,0,
11579.6,3.91113,7.36084,0.348,17.1625,502,0,
11579.6,3.91083,7.36237,0.348,17.1625,502,0,
11579.6,3.91113,7.36084,0.348,17.1625,502,0,
11579.6,3.91052,7.35931,0.348,17.1625,502,0,
11579.6,3.91052,7.36084,0.348,17.1625,502,0,
11579.6,3.91113,7.35931,0.348,17.1625,502,0,
11579.6,3.91083,7.36084,0.348,17.1625,502,0,
11579.6,3.91083,7.36237,0.348,17.1625,502,0,
11579.6,3.91083,7.36237,0.348,17.1625,502,0,
11579.6,3.91113,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.36389,0.348,17.1625,502,0,
11579.7,3.91113,7.36237,0.348,17.1625,502,0,
11579.7,3.91083,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.36237,0.348,17.1625,502,0,
11579.7,3.91052,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.36084,0.348,17.1625,502,0,
11579.7,3.91174,7.36389,0.348,17.1625,502,0,
11579.7,3.91083,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.35931,0.348,17.1625,502,0,
11579.7,3.91052,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.35626,0.348,17.1625,502,0,
11579.7,3.90991,7.36084,0.348,17.1625,502,0,
11579.7,3.91052,7.35779,0.348,17.1625,502,0,
11579.7,3.91052,7.36084,0.348,17.1625,502,0,
11579.7,3.91022,7.36237,0.348,17.1625,502,0,
11579.7,3.91022,7.36237,0.348,17.1625,502,0,
11579.7,3.91083,7.36084,0.348,17.1625,502,0,
11579.7,3.91083,7.35931,0.348,17.1625,502,0,
11579.7,3.91144,7.35931,0.348,17.1625,502,0,
11579.7,3.91052,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.35931,0.348,17.1625,502,0,
11579.7,3.91144,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.36389,0.348,17.1625,502,0,
11579.7,3.91113,7.36084,0.348,17.1625,502,0,
11579.7,3.91083,7.36084,0.348,17.1625,502,0,
11579.7,3.91144,7.36084,0.348,17.1625,502,0,
11579.7,3.91144,7.35779,0.348,17.1625,502,0,
11579.7,3.91052,7.36084,0.348,17.1625,502,0,
11579.7,3.91083,7.35931,0.348,17.1625,502,0,
11579.7,3.91113,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.35779,0.348,17.1625,502,0,
11579.7,3.91144,7.35779,0.348,17.1625,502,0,
11579.7,3.91174,7.36237,0.348,17.1625,502,0,
11579.7,3.91174,7.36084,0.348,17.1625,502,0,
11579.7,3.91052,7.36389,0.348,17.1625,502,0,
11579.7,3.91052,7.35474,0.348,17.1625,502,0,
11579.7,3.91144,7.36084,0.348,17.1625,502,0,
11579.7,3.91022,7.36237,0.348,17.1625,502,0,
11579.7,3.91052,7.36084,0.348,17.1625,502,0,
11579.7,3.91144,7.36084,0.348,17.1625,502,0,
11579.7,3.91113,7.36084,0.348,17.1625,502,0,
11579.7,3.91083,7.36237,0.348,17.1625,502,0,
11579.7,3.91052,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.35931,0.348,17.1625,502,0,
11579.7,3.91052,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.35931,0.348,17.1625,502,0,
11579.7,3.91083,7.36237,0.348,17.1625,502,0,
11579.8,3.91083,7.35779,0.348,17.1625,502,0,
11579.8,3.91052,7.36237,0.348,17.1625,502,0,
11579.8,3.91083,7.36237,0.348,17.1625,502,0,
11579.8,3.91052,7.36542,0.348,17.1625,502,0,
11579.8,3.91083,7.36237,0.348,17.1625,502,0,
11579.8,3.91113,7.35931,0.348,17.1625,502,0,
11579.8,3.91174,7.35779,0.348,17.1625,502,0,
11579.8,3.91083,7.36237,0.348,17.1625,502,0,
11579.8,3.91052,7.35931,0.348,17.1625,502,0,
11579.8,3.91174,7.36542,0.348,17.1625,502,0,
11579.8,3.9151,7.36389,0.348,17.1625,502,0,
11579.8,3.91663,7.35931,0.348,17.1625,502,0,
11579.8,3.9151,7.36237,0.348,17.1625,502,0,
11579.8,3.91602,7.36084,0.348,17.1625,502,0,
11579.8,3.91571,7.36237,0.348,17.1625,502,0,
11579.8,3.91541,7.36237,0.348,17.1625,502,0,
11579.8,3.91632,7.35931,0.348,17.1625,502,0,
11579.8,3.91602,7.35931,0.348,17.1625,502,0,
11579.8,3.91602,7.35779,0.348,17.1625,502,0,
11579.8,3.91541,7.35931,0.348,17.1625,502,0,
11579.8,3.91602,7.36084,0.348,17.1625,502,0,
11579.8,3.91602,7.36237,0.348,17.1625,502,0,
11579.8,3.91602,7.36237,0.348,17.1625,502,0,
11579.8,3.91449,7.35931,0.348,13.96,502,0,
11579.8,3.91602,7.36237,0.348,13.96,502,0,
11579.8,3.9151,7.35931,0.348,13.96,502,0,
11579.8,3.91632,7.36084,0.348,13.96,502,0,
11579.8,3.91602,7.36237,0.348,13.96,502,0,
11579.8,3.91602,7.35931,0.348,13.96,502,0,
11579.8,3.91602,7.36237,0.348,13.96,502,0,
11579.8,3.9151,7.35931,0.348,13.96,502,0,
11579.8,3.91602,7.36084,0.348,13.96,502,0,
11579.8,3.91571,7.35931,0.348,13.96,502,0,
11579.8,3.9151,7.36084,0.348,13.96,502,0,
11579.8,3.91632,7.36084,0.348,13.96,502,0,
11579.8,3.92029,7.36084,0.348,13.96,502,0,
11579.8,3.9212,7.36389,0.348,13.96,502,0,
11579.8,3.9209,7.35931,0.348,13.96,502,0,
11579.8,3.92029,7.35931,0.348,13.96,502,0,
11579.8,3.9209,7.36389,0.348,13.96,502,0,
11579.8,3.92029,7.35931,0.348,13.96,502,0,
11579.8,3.92029,7.35931,0.348,13.96,502,0,
11579.8,3.9209,7.35779,0.348,13.96,502,0,
11579.8,3.91998,7.36389,0.348,13.96,502,0,
11579.8,3.9212,7.35931,0.348,13.96,502,0,
11579.8,3.92029,7.36237,0.348,13.96,502,0,
11579.8,3.9212,7.36084,0.348,13.96,502,0,
11579.8,3.9209,7.35931,0.348,13.96,502,0,
11579.8,3.9209,7.35931,0.348,13.96,502,0,
11579.8,3.92059,7.34863,0.348,13.96,502,0,
11579.9,3.92029,7.34558,0.348,13.96,502,0,
11579.9,3.92303,7.34711,0.348,13.96,502,0,
11579.9,3.92578,7.35016,0.348,13.96,502,0,
11579.9,3.92517,7.34711,0.348,13.96,502,0,
11579.9,3.92548,7.34863,0.348,13.96,502,0,
11579.9,3.92578,7.35016,0.348,13.96,502,0,
11579.9,3.92548,7.35169,0.348,13.96,502,0,
11579.9,3.92609,7.34711,0.348,13.96,502,0,
11579.9,3.92578,7.34711,0.348,13.96,502,0,
11579.9,3.92609,7.34711,0.348,13.96,502,0,
11579.9,3.92609,7.34711,0.348,13.96,502,0,
11579.9,3.92548,7.34406,0.348,13.96,502,0,
11579.9,3.92517,7.34863,0.348,13.96,502,0,
11579.9,3.92578,7.35016,0.348,13.96,502,0,
11579.9,3.92578,7.34863,0.348,13.96,502,0,
11579.9,3.93005,7.34558,0.348,13.96,502,0,
11579.9,3.93066,7.34863,0.348,13.96,502,0,
11579.9,3.93005,7.34711,0.348,13.96,502,0,
11579.9,3.93005,7.34863,0.348,13.96,502,0,
11579.9,3.93036,7.35016,0.348,13.96,502,0,
11579.9,3.93036,7.34711,0.348,13.96,502,0,
11579.9,3.93005,7.35016,0.348,13.96,502,0,
11579.9,3.93066,7.34863,0.348,13.96,502,0,
11579.9,3.93005,7.35321,0.348,13.96,502,0,
11579.9,3.93066,7.34863,0.348,13.96,502,0,
11579.9,3.93036,7.34863,0.348,13.96,502,0,
11579.9,3.93433,7.34863,0.348,13.96,502,0,
11579.9,3.93494,7.34863,0.348,13.96,502,0,
11579.9,3.93585,7.34863,0.348,13.96,502,0,
11579.9,3.93585,7.34558,0.348,13.96,502,0,
