sec,CH1,CH14,CH40,CH42,CH47,CH54,
4649.7,5.61615,8.35266,2.446,3.97825,626,0,
4649.71,5.61584,8.34961,2.446,3.97825,626,0,
4649.71,5.61646,8.35114,2.446,3.97825,626,0,
4649.71,5.61646,8.35419,2.446,3.97825,626,0,
4649.71,5.61615,8.34961,2.446,3.97825,626,0,
4649.71,5.61646,8.35266,2.446,3.97825,626,0,
4649.72,5.61768,8.35114,2.446,3.97825,626,0,
4649.72,5.61584,8.35266,2.446,3.97825,626,0,
4649.72,5.61676,8.34198,2.446,3.97825,626,0,
4649.72,5.61646,8.34045,2.446,3.97825,626,0,
4649.72,5.61584,8.3374,2.446,3.97825,626,0,
4649.73,5.61676,8.3374,2.446,3.97825,626,0,
4649.73,5.61615,8.34198,2.446,3.97825,626,0,
4649.73,5.61676,8.34045,2.446,3.97825,626,0,
4649.73,5.6131,8.3374,2.446,3.97825,626,0,
4649.73,5.61157,8.3374,2.446,3.97825,626,0,
4649.74,5.61157,8.3374,2.446,3.97825,626,0,
4649.74,5.61157,8.33893,2.446,3.97825,626,0,
4649.74,5.61157,8.3374,2.446,3.97825,626,0,
4649.74,5.61157,8.33893,2.446,3.97825,626,0,
4649.74,5.61096,8.3374,2.446,3.97825,626,0,
4649.75,5.61096,8.33893,2.446,3.97825,626,0,
4649.75,5.61157,8.3374,2.446,3.97825,626,0,
4649.75,5.61188,8.34198,2.446,3.97825,626,0,
4649.75,5.61188,8.33893,2.446,3.97825,626,0,
4649.75,5.61188,8.33893,2.446,3.97825,626,0,
4649.76,5.61218,8.33893,2.446,3.97825,626,0,
4649.76,5.61188,8.33893,2.446,3.97825,626,0,
4649.76,5.61096,8.34198,2.446,3.97825,626,0,
4649.76,5.61127,8.3374,2.446,3.97825,626,0,
4649.76,5.60608,8.34045,2.446,3.97825,626,0,
4649.77,5.60577,8.32977,2.446,3.97825,626,0,
4649.77,5.60608,8.3252,2.446,3.97825,626,0,
4649.77,5.60699,8.32367,2.446,3.97825,626,0,
4649.77,5.60608,8.32825,2.446,3.97825,626,0,
4649.77,5.60638,8.32672,2.446,3.97825,626,0,
4649.78,5.60608,8.32672,2.446,3.97825,626,0,
4649.78,5.60699,8.32367,2.446,3.97825,626,0,
4649.78,5.60669,8.32825,2.446,3.97825,626,0,
4649.78,5.60608,8.3252,2.446,3.97825,626,0,
4649.78,5.60699,8.32672,2.446,3.97825,626,0,
4649.79,5.60669,8.32672,2.446,3.97825,626,0,
4649.79,5.60638,8.32672,2.446,3.97825,626,0,
4649.79,5.60699,8.32825,2.446,3.97825,626,0,
4649.79,5.60181,8.3252,2.446,3.97825,626,0,
4649.79,5.6012,8.32367,2.446,3.97825,626,0,
4649.8,5.60181,8.32672,2.446,3.97825,626,0,
4649.8,5.60211,8.3252,2.446,3.97825,626,0,
4649.8,5.60181,8.3252,2.446,3.97825,626,0,
4649.8,5.6015,8.3252,2.446,3.97825,626,0,
4649.8,5.60181,8.32977,2.446,3.97825,626,0,
4649.81,5.6015,8.32672,2.446,3.97825,626,0,
4649.81,5.60181,8.32825,2.446,3.97825,626,0,
4649.81,5.60181,8.31604,2.446,3.97825,626,0,
4649.81,5.60303,8.31757,2.446,3.97825,626,0,
4649.81,5.6015,8.31299,2.446,3.97825,626,0,
4649.82,5.60089,8.31299,2.446,3.97825,626,0,
4649.82,5.59692,8.31452,2.446,3.97825,626,0,
4649.82,5.59692,8.31452,2.446,3.97825,626,0,
4649.82,5.59723,8.31604,2.446,3.97825,626,0,
4649.82,5.59631,8.31452,2.446,3.97825,626,0,
4649.83,5.59662,8.31757,2.446,3.97825,626,0,
4649.83,5.59692,8.31757,2.446,3.97825,626,0,
4649.83,5.59692,8.31757,2.446,3.97825,626,0,
4649.83,5.59631,8.31299,2.446,3.97825,626,0,
4649.83,5.59723,8.31452,2.446,3.97825,626,0,
4649.84,5.59662,8.31452,2.446,3.97825,626,0,
4649.84,5.59631,8.31452,2.446,3.97825,626,0,
4649.84,5.59479,8.31757,2.446,3.97825,626,0,
4649.84,5.59204,8.31452,2.446,3.97825,626,0,
4649.84,5.59235,8.31299,2.446,3.97825,626,0,
4649.85,5.59235,8.31452,2.446,3.97825,626,0,
4649.85,5.59143,8.31604,2.446,3.97825,626,0,
4649.85,5.59143,8.31299,2.446,3.97825,626,0,
4649.85,5.59174,8.31299,2.446,3.97825,626,0,
4649.85,5.59204,8.29926,2.446,3.97825,626,0,
4649.86,5.59143,8.30383,2.446,3.97825,626,0,
4649.86,5.59235,8.30231,2.446,3.97825,626,0,
4649.86,5.59204,8.29926,2.446,3.97825,626,0,
4649.86,5.59174,8.30536,2.446,3.97825,626,0,
4649.86,5.58716,8.30231,2.446,3.97825,626,0,
4649.87,5.58685,8.30078,2.446,3.97825,626,0,
4649.87,5.58746,8.30078,2.446,3.97825,626,0,
4649.87,5.58716,8.30078,2.446,3.97825,626,0,
4649.87,5.58777,8.30231,2.446,3.97825,626,0,
4649.87,5.58777,8.30078,2.446,3.97825,626,0,
4649.88,5.58685,8.30231,2.446,3.97825,626,0,
4649.88,5.58655,8.30383,2.446,3.97825,626,0,
4649.88,5.58716,8.30078,2.446,3.97825,626,0,
4649.88,5.58716,8.30383,2.446,3.97825,626,0,
4649.88,5.58716,8.30231,2.446,3.97825,626,0,
4649.89,5.5835,8.30689,2.446,3.97825,626,0,
4649.89,5.58228,8.29926,2.446,3.97825,626,0,
4649.89,5.58167,8.30231,2.446,3.97825,626,0,
4649.89,5.58197,8.30078,2.446,3.97825,626,0,
4649.89,5.58228,8.29926,2.446,3.97825,626,0,
4649.9,5.58228,8.29315,2.446,3.97825,626,0,
4649.9,5.58289,8.28858,2.446,3.97825,626,0,
4649.9,5.58167,8.2901,2.446,3.97825,626,0,
4649.9,5.58136,8.28858,2.446,3.97825,626,0,
4649.9,5.58228,8.28858,2.446,3.97825,626,0,
4649.91,5.58197,8.2901,2.446,3.97825,626,0,
4649.91,5.58136,8.28858,2.446,3.97825,626,0,
4649.91,5.57709,8.29163,2.446,3.97825,626,0,
4649.91,5.57709,8.28705,2.446,3.97825,626,0,
4649.91,5.57678,8.2901,2.446,3.97825,626,0,
4649.92,5.5777,8.28858,2.446,3.97825,626,0,
4649.92,5.57678,8.29163,2.446,3.97825,626,0,
4649.92,5.57709,8.28705,2.446,3.97825,626,0,
4649.92,5.57678,8.2901,2.446,3.97825,626,0,
4649.92,5.57709,8.29163,2.446,3.97825,626,0,
4649.93,5.57678,8.29163,2.446,3.97825,626,0,
4649.93,5.57739,8.29163,2.446,3.97825,626,0,
4649.93,5.57678,8.2901,2.446,3.97825,626,0,
4649.93,5.5719,8.29163,2.446,3.97825,626,0,
4649.93,5.57251,8.28858,2.446,3.97825,626,0,
4649.94,5.5722,8.28705,2.446,3.97825,626,0,
4649.94,5.57129,8.28095,2.446,3.97825,626,0,
4649.94,5.5722,8.27789,2.446,3.97825,626,0,
4649.94,5.5722,8.27637,2.446,3.97825,626,0,
4649.94,5.5722,8.28095,2.446,3.97825,626,0,
4649.95,5.5722,8.27637,2.446,3.97825,626,0,
4649.95,5.5722,8.27179,2.446,3.97825,626,0,
4649.95,5.57159,8.27942,2.446,3.97825,626,0,
4649.95,5.57281,8.27484,2.446,3.97825,626,0,
4649.95,5.56885,8.27789,2.446,3.97825,626,0,
4649.96,5.56702,8.27637,2.446,3.97825,626,0,
4649.96,5.56732,8.27484,2.446,3.97825,626,0,
4649.96,5.56732,8.27942,2.446,3.97825,626,0,
4649.96,5.56763,8.27484,2.446,3.97825,626,0,
4649.96,5.56732,8.27484,2.446,3.97825,626,0,
4649.97,5.56732,8.27332,2.446,3.97825,626,0,
4649.97,5.56793,8.27637,2.446,3.97825,626,0,
4649.97,5.56732,8.27942,2.446,3.97825,626,0,
4649.97,5.56702,8.28095,2.446,3.97825,626,0,
4649.97,5.56793,8.27789,2.446,3.97825,626,0,
4649.98,5.56732,8.28095,2.446,3.97825,626,0,
4649.98,5.56335,8.27026,2.446,3.97825,626,0,
4649.98,5.56244,8.26416,2.446,3.97825,626,0,
4649.98,5.56274,8.26569,2.446,3.97825,626,0,
4649.98,5.56305,8.26569,2.446,3.97825,626,0,
4649.99,5.56213,8.26416,2.446,3.97825,626,0,
4649.99,5.56305,8.26416,2.446,3.97825,626,0,
4649.99,5.56244,8.26416,2.446,3.97825,626,0,
4649.99,5.56152,8.26416,2.446,3.97825,626,0,
4649.99,5.56183,8.26569,2.446,3.97825,626,0,
4650,5.56213,8.26416,2.446,3.97825,626,0,
4650,5.56305,8.26569,2.446,3.97825,626,0,
4650,5.56213,8.26416,2.446,3.97825,626,0,
4650,5.56274,8.26569,2.446,3.97825,626,0,
4650,5.55908,8.26416,2.446,3.97825,626,0,
4650.01,5.55756,8.26264,2.446,3.97825,626,0,
4650.01,5.55756,8.26416,2.446,3.97825,626,0,
4650.01,5.55725,8.26569,2.446,3.97825,626,0,
4650.01,5.55756,8.26569,2.446,3.97825,626,0,
4650.01,5.55756,8.26874,2.446,3.97825,626,0,
4650.02,5.55695,8.26416,2.446,3.97825,626,0,
4650.02,5.55756,8.25043,2.446,3.97825,626,0,
4650.02,5.55786,8.25501,2.446,3.97825,626,0,
4650.02,5.55786,8.25348,2.446,3.97825,626,0,
4650.02,5.55756,8.25348,2.446,3.97825,626,0,
4650.03,5.55756,8.25043,2.446,3.97825,626,0,
4650.03,5.55756,8.25348,2.446,3.97825,626,0,
4650.03,5.55725,8.25195,2.446,3.97825,626,0,
4650.03,5.55603,8.25348,2.446,3.97825,626,0,
4650.03,5.55298,8.25195,2.446,3.97825,626,0,
4650.04,5.55267,8.25043,2.446,3.97825,626,0,
4650.04,5.55206,8.25348,2.446,3.97825,626,0,
4650.04,5.55206,8.25195,2.446,3.97825,626,0,
4650.04,5.55237,8.25195,2.446,3.97825,626,0,
4650.04,5.55267,8.25195,2.446,3.97825,626,0,
4650.05,5.55237,8.25501,2.446,3.97825,626,0,
4650.05,5.55298,8.25348,2.446,3.97825,626,0,
4650.05,5.55298,8.25501,2.446,3.97825,626,0,
4650.05,5.55206,8.25348,2.446,3.97825,626,0,
4650.05,5.55237,8.25195,2.446,3.97825,626,0,
4650.06,5.55237,8.2428,2.446,3.97825,626,0,
4650.06,5.55206,8.24127,2.446,3.97825,626,0,
4650.06,5.55237,8.24127,2.446,3.97825,626,0,
4650.06,5.55237,8.23975,2.446,3.97825,626,0,
4650.06,5.54932,8.23822,2.446,3.97825,626,0,
4650.07,5.54779,8.23975,2.446,3.97825,626,0,
4650.07,5.5481,8.23975,2.446,3.97825,626,0,
4650.07,5.54779,8.23822,2.446,3.97825,626,0,
4650.07,5.5481,8.23975,2.446,3.97825,626,0,
4650.07,5.54779,8.24127,2.446,3.97825,626,0,
4650.08,5.54688,8.24127,2.446,3.97825,626,0,
4650.08,5.54779,8.24127,2.446,3.97825,626,0,
4650.08,5.54779,8.24127,2.446,3.97825,626,0,
4650.08,5.54779,8.23975,2.446,3.97825,626,0,
4650.08,5.5481,8.2428,2.446,3.97825,626,0,
4650.09,5.54779,8.2428,2.446,3.97825,626,0,
4650.09,5.54779,8.2428,2.446,3.97825,626,0,
4650.09,5.54779,8.24127,2.446,3.97825,626,0,
4650.09,5.5481,8.24127,2.446,3.97825,626,0,
4650.09,5.54749,8.22907,2.446,3.97825,626,0,
4650.1,5.54779,8.23059,2.446,3.97825,626,0,
4650.1,5.54718,8.23059,2.446,3.97825,626,0,
4650.1,5.54382,8.22907,2.446,3.97825,626,0,
4650.1,5.54352,8.22907,2.446,3.97825,626,0,
4650.1,5.5426,8.22754,2.446,3.97825,626,0,
4650.11,5.54291,8.22907,2.446,3.97825,626,0,
4650.11,5.54291,8.22754,2.446,3.97825,626,0,
4650.11,5.54291,8.22907,2.446,3.97825,626,0,
4650.11,5.54291,8.22754,2.446,3.97825,626,0,
4650.11,5.54291,8.22907,2.446,3.97825,626,0,
4650.12,5.54291,8.22907,2.446,3.97825,626,0,
4650.12,5.54199,8.22907,2.446,3.97825,626,0,
4650.12,5.5423,8.22601,2.446,3.97825,626,0,
4650.12,5.54291,8.22754,2.446,3.97825,626,0,
4650.12,5.5426,8.22754,2.446,3.97825,626,0,
4650.13,5.54291,8.21991,2.446,3.97825,626,0,
4650.13,5.54382,8.21686,2.446,3.97825,626,0,
4650.13,5.54291,8.21838,2.446,3.97825,626,0,
4650.13,5.54291,8.21991,2.446,3.97825,626,0,
4650.13,5.54291,8.21991,2.446,3.97825,626,0,
4650.14,5.54321,8.21686,2.446,3.97825,626,0,
4650.14,5.53864,8.21838,2.446,3.97825,626,0,
4650.14,5.53772,8.21686,2.446,3.97825,626,0,
4650.14,5.53802,8.21533,2.446,3.97825,626,0,
4650.14,5.53772,8.21686,2.446,3.97825,626,0,
4650.15,5.53772,8.21838,2.446,3.97825,626,0,
4650.15,5.53772,8.21533,2.446,3.97825,626,0,
4650.15,5.53833,8.21686,2.446,3.97825,626,0,
4650.15,5.53833,8.22144,2.446,3.97825,626,0,
4650.15,5.53802,8.20923,2.446,3.97825,626,0,
4650.16,5.53802,8.2016,2.446,3.97825,626,0,
4650.16,5.53772,8.20465,2.446,3.97825,626,0,
4650.16,5.53833,8.20618,2.446,3.97825,626,0,
4650.16,5.53833,8.20465,2.446,3.97825,626,0,
4650.16,5.53833,8.20618,2.446,3.97825,626,0,
4650.17,5.53802,8.2016,2.446,3.97825,626,0,
4650.17,5.53894,8.20618,2.446,3.97825,626,0,
4650.17,5.53772,8.20465,2.446,3.97825,626,0,
4650.17,5.53772,8.20465,2.446,3.97825,626,0,
4650.17,5.53467,8.20465,2.446,3.97825,626,0,
4650.18,5.53345,8.20465,2.446,3.97825,626,0,
4650.18,5.53284,8.20618,2.446,3.97825,626,0,
4650.18,5.53345,8.20465,2.446,3.97825,626,0,
4650.18,5.53253,8.20465,2.446,3.97825,626,0,
4650.18,5.53253,8.19244,2.446,3.97825,626,0,
4650.19,5.53314,8.19244,2.446,3.97825,626,0,
4650.19,5.53284,8.19244,2.446,3.97825,626,0,
4650.19,5.53253,8.19092,2.446,3.97825,626,0,
4650.19,5.53345,8.19397,2.446,3.97825,626,0,
4650.19,5.53284,8.19092,2.446,3.97825,626,0,
4650.2,5.53284,8.19244,2.446,3.97825,626,0,
4650.2,5.53284,8.1955,2.446,3.97825,626,0,
4650.2,5.53253,8.19092,2.446,3.97825,626,0,
4650.2,5.53314,8.1955,2.446,3.97825,626,0,
4650.2,5.53284,8.19397,2.446,3.97825,626,0,
4650.21,5.53253,8.19092,2.446,3.97825,626,0,
4650.21,5.53314,8.19244,2.446,3.97825,626,0,
4650.21,5.53284,8.19244,2.446,3.97825,626,0,
4650.21,5.52795,8.19244,2.446,3.97825,626,0,
4650.21,5.52856,8.19092,2.446,3.97825,626,0,
4650.22,5.52856,8.18024,2.446,3.97825,626,0,
4650.22,5.52795,8.18176,2.446,3.97825,627,0,
4650.22,5.52765,8.18024,2.446,3.97825,627,0,
4650.22,5.52795,8.18024,2.446,3.97825,627,0,
4650.22,5.52826,8.18024,2.446,3.97825,627,0,
4650.23,5.52917,8.18329,2.446,3.97825,627,0,
4650.23,5.52887,8.18329,2.446,3.97825,627,0,
4650.23,5.52826,8.18329,2.446,3.97825,627,0,
4650.23,5.52795,8.17719,2.446,3.97825,627,0,
4650.23,5.52795,8.17719,2.446,3.97825,627,0,
4650.24,5.52795,8.17871,2.446,3.97825,627,0,
4650.24,5.52826,8.18024,2.446,3.97825,627,0,
4650.24,5.52795,8.17871,2.446,3.97825,627,0,
4650.24,5.52765,8.18024,2.446,3.97825,627,0,
4650.24,5.52795,8.17871,2.446,3.97825,627,0,
4650.25,5.52765,8.18024,2.446,3.97825,627,0,
4650.25,5.52704,8.18024,2.446,3.97825,627,0,
4650.25,5.52338,8.17261,2.446,3.97825,627,0,
4650.25,5.52307,8.16345,2.446,3.97825,627,0,
4650.25,5.52307,8.16803,2.446,3.97825,627,0,
4650.26,5.52307,8.16803,2.446,3.97825,627,0,
4650.26,5.52307,8.1665,2.446,3.97825,627,0,
4650.26,5.52307,8.16345,2.446,3.97825,627,0,
4650.26,5.52307,8.16956,2.446,3.97825,627,0,
4650.26,5.52368,8.16803,2.446,3.97825,627,0,
4650.27,5.52307,8.16498,2.446,3.97825,627,0,
4650.27,5.52307,8.16498,2.446,3.97825,627,0,
4650.27,5.52277,8.16345,2.446,3.97825,627,0,
4650.27,5.52338,8.16803,2.446,3.97825,627,0,
4650.27,5.52277,8.1665,2.446,3.97825,627,0,
4650.28,5.52307,8.1665,2.446,3.97825,627,0,
4650.28,5.52338,8.16803,2.446,3.97825,627,0,
4650.28,5.52277,8.1665,2.446,3.97825,627,0,
4650.28,5.52307,8.1665,2.446,3.97825,627,0,
4650.28,5.52307,8.16803,2.446,3.97825,627,0,
4650.29,5.52002,8.16193,2.446,3.97825,627,0,
4650.29,5.51819,8.15735,2.446,3.97825,627,0,
4650.29,5.51788,8.15582,2.446,3.97825,627,0,
4650.29,5.5188,8.15735,2.446,3.97825,627,0,
4650.29,5.51788,8.15582,2.446,3.97825,627,0,
4650.3,5.51849,8.15735,2.446,3.97825,627,0,
4650.3,5.5191,8.1543,2.446,3.97825,627,0,
4650.3,5.51819,8.15888,2.446,3.97825,627,0,
4650.3,5.51788,8.15735,2.446,3.97825,627,0,
4650.3,5.51849,8.15735,2.446,3.97825,627,0,
4650.31,5.51849,8.15735,2.446,3.97825,627,0,
4650.31,5.51819,8.14972,2.446,3.97825,627,0,
4650.31,5.51819,8.15582,2.446,3.97825,627,0,
4650.31,5.5191,8.15125,2.446,3.97825,627,0,
4650.31,5.51849,8.15888,2.446,3.97825,627,0,
4650.32,5.51849,8.15277,2.446,3.97825,627,0,
4650.32,5.51849,8.15735,2.446,3.97825,627,0,
4650.32,5.51819,8.15277,2.446,3.97825,627,0,
4650.32,5.51819,8.15582,2.446,3.97825,627,0,
4650.32,5.513,8.1543,2.446,3.97825,627,0,
4650.33,5.51331,8.14514,2.446,3.97825,627,0,
4650.33,5.513,8.14514,2.446,3.97825,627,0,
4650.33,5.51331,8.14514,2.446,3.97825,627,0,
4650.33,5.51331,8.14514,2.446,3.97825,627,0,
4650.33,5.51361,8.14362,2.446,3.97825,627,0,
4650.34,5.51422,8.14667,2.446,3.97825,627,0,
4650.34,5.51361,8.14362,2.446,3.97825,627,0,
4650.34,5.513,8.14514,2.446,3.97825,627,0,
4650.34,5.51331,8.14514,2.446,3.97825,627,0,
4650.34,5.51392,8.14209,2.446,3.97825,627,0,
4650.35,5.51392,8.14514,2.446,3.97825,627,0,
4650.35,5.51422,8.14056,2.446,3.97825,627,0,
4650.35,5.51361,8.14362,2.446,3.97825,627,0,
4650.35,5.51331,8.14514,2.446,3.97825,627,0,
4650.35,5.51392,8.14514,2.446,3.97825,627,0,
4650.36,5.51453,8.14514,2.446,3.97825,627,0,
4650.36,5.51483,8.14514,2.446,3.97825,627,0,
4650.36,5.50842,8.14362,2.446,3.97825,627,0,
4650.36,5.50873,8.14209,2.446,3.97825,627,0,
4650.36,5.50873,8.14667,2.446,3.97825,627,0,
4650.37,5.50964,8.14056,2.446,3.97825,627,0,
4650.37,5.50903,8.12836,2.446,3.97825,627,0,
4650.37,5.50903,8.13141,2.446,3.97825,627,0,
4650.37,5.50903,8.12836,2.446,3.97825,627,0,
4650.37,5.50842,8.13141,2.446,3.97825,627,0,
4650.38,5.50842,8.12836,2.446,3.97825,627,0,
4650.38,5.50842,8.12988,2.446,3.97825,627,0,
4650.38,5.50812,8.13141,2.446,3.97825,627,0,
4650.38,5.50812,8.13141,2.446,3.97825,627,0,
4650.38,5.50812,8.12988,2.446,3.97825,627,0,
4650.39,5.50812,8.12683,2.446,3.97825,627,0,
4650.39,5.50934,8.13294,2.446,3.97825,627,0,
4650.39,5.50842,8.12836,2.446,3.97825,627,0,
4650.39,5.50446,8.12988,2.446,3.97825,627,0,
4650.39,5.50323,8.12836,2.446,3.97825,627,0,
4650.4,5.50385,8.13141,2.446,3.97825,627,0,
4650.4,5.50385,8.13446,2.446,3.97825,627,0,
4650.4,5.50385,8.13141,2.446,3.97825,627,0,
4650.4,5.50415,8.13141,2.446,3.97825,627,0,
4650.4,5.50385,8.13904,2.446,3.97825,627,0,
4650.41,5.50354,8.13294,2.446,3.97825,627,0,
4650.41,5.50354,8.12073,2.446,3.97825,627,0,
4650.41,5.50446,8.12073,2.446,3.97825,627,0,
4650.41,5.50385,8.11615,2.446,3.97825,627,0,
4650.41,5.50415,8.12073,2.446,3.97825,627,0,
4650.42,5.50354,8.11615,2.446,3.97825,627,0,
4650.42,5.50385,8.12073,2.446,3.97825,627,0,
4650.42,5.49927,8.11768,2.446,3.97825,627,0,
4650.42,5.49835,8.11768,2.446,3.97825,627,0,
4650.42,5.49835,8.1192,2.446,3.97825,627,0,
4650.43,5.49835,8.12073,2.446,3.97825,627,0,
4650.43,5.49866,8.1192,2.446,3.97825,627,0,
4650.43,5.49896,8.11462,2.446,3.97825,627,0,
4650.43,5.49927,8.11615,2.446,3.97825,627,0,
4650.43,5.49866,8.12225,2.446,3.97825,627,0,
4650.44,5.49896,8.11768,2.446,3.97825,627,0,
4650.44,5.49896,8.1192,2.446,3.97825,627,0,
4650.44,5.49835,8.12073,2.446,3.97825,627,0,
4650.44,5.49866,8.12073,2.446,3.97825,627,0,
4650.44,5.49866,8.12225,2.446,3.97825,627,0,
4650.45,5.495,8.1192,2.446,3.97825,627,0,
4650.45,5.49377,8.11768,2.446,3.97825,627,0,
4650.45,5.49408,8.12073,2.446,3.97825,627,0,
4650.45,5.49316,8.10547,2.446,3.97825,627,0,
4650.45,5.49316,8.107,2.446,3.97825,627,0,
4650.46,5.49377,8.107,2.446,3.97825,627,0,
4650.46,5.49377,8.10547,2.446,3.97825,627,0,
4650.46,5.49377,8.10547,2.446,3.97825,627,0,
4650.46,5.49469,8.10547,2.446,3.97825,627,0,
4650.46,5.49377,8.10852,2.446,3.97825,627,0,
4650.47,5.49347,8.10852,2.446,3.97825,627,0,
4650.47,5.49377,8.10547,2.446,3.97825,627,0,
4650.47,5.48981,8.10852,2.446,3.97825,627,0,
4650.47,5.48859,8.107,2.446,3.97825,627,0,
4650.47,5.4892,8.10547,2.446,3.97825,627,0,
4650.48,5.48889,8.10852,2.446,3.97825,627,0,
4650.48,5.48859,8.10547,2.446,3.97825,627,0,
4650.48,5.48859,8.107,2.446,3.97825,627,0,
4650.48,5.48798,8.107,2.446,3.97825,627,0,
4650.48,5.48828,8.107,2.446,3.97825,627,0,
4650.49,5.48828,8.11005,2.446,3.97825,627,0,
4650.49,5.4895,8.107,2.446,3.97825,627,0,
4650.49,5.48828,8.107,2.446,3.97825,627,0,
4650.49,5.4834,8.11005,2.446,3.97825,627,0,
4650.49,5.4837,8.107,2.446,3.97825,627,0,
4650.5,5.48431,8.09784,2.446,3.97825,627,0,
4650.5,5.4837,8.09326,2.446,3.97825,627,0,
4650.5,5.4837,8.09326,2.446,3.97825,627,0,
4650.5,5.48279,8.09631,2.446,3.97825,627,0,
4650.5,5.48431,8.09174,2.446,3.97825,627,0,
4650.51,5.48401,8.09479,2.446,3.97825,627,0,
4650.51,5.48462,8.09479,2.446,3.97825,627,0,
4650.51,5.47943,8.09479,2.446,3.97825,627,0,
4650.51,5.47852,8.09479,2.446,3.97825,627,0,
4650.51,5.47913,8.09326,2.446,3.97825,627,0,
4650.52,5.47913,8.09631,2.446,3.97825,627,0,
4650.52,5.47943,8.09479,2.446,3.97825,627,0,
4650.52,5.47882,8.09631,2.446,3.97825,627,0,
4650.52,5.47882,8.09174,2.446,3.97825,627,0,
4650.52,5.47913,8.09326,2.446,3.97825,627,0,
4650.53,5.47577,8.09631,2.446,3.97825,627,0,
4650.53,5.47363,8.09479,2.446,3.97825,627,0,
4650.53,5.47394,8.09326,2.446,3.97825,627,0,
4650.53,5.47424,8.09784,2.446,3.97825,627,0,
4650.53,5.47455,8.09479,2.446,3.97825,627,0,
4650.54,5.47394,8.09326,2.446,3.97825,627,0,
4650.54,5.47424,8.09479,2.446,3.97825,627,0,
4650.54,5.47394,8.08258,2.446,3.97825,627,0,
4650.54,5.47028,8.08106,2.446,3.97825,627,0,
4650.54,5.46967,8.08411,2.446,3.97825,627,0,
4650.55,5.46967,8.08258,2.446,3.97825,627,0,
4650.55,5.46906,8.08258,2.446,3.97825,627,0,
4650.55,5.46967,8.08411,2.446,3.97825,627,0,
4650.55,5.46936,8.08258,2.446,3.97825,627,0,
4650.55,5.46967,8.07953,2.446,3.97825,627,0,
4650.56,5.46936,8.07953,2.446,3.97825,627,0,
4650.56,5.46478,8.08411,2.446,3.97825,627,0,
4650.56,5.46478,8.07953,2.446,3.97825,627,0,
4650.56,5.46448,8.08258,2.446,3.97825,627,0,
4650.56,5.46448,8.08411,2.446,3.97825,627,0,
4650.57,5.46448,8.08106,2.446,3.97825,627,0,
4650.57,5.46448,8.08258,2.446,3.97825,627,0,
4650.57,5.46387,8.08106,2.446,3.97825,627,0,
4650.57,5.4599,8.08411,2.446,3.97825,627,0,
4650.57,5.45959,8.08411,2.446,3.97825,627,0,
4650.58,5.46021,8.08258,2.446,3.97825,627,0,
4650.58,5.4599,8.08106,2.446,3.97825,627,0,
4650.58,5.4599,8.08411,2.446,3.97825,627,0,
4650.58,5.45929,8.08563,2.446,3.97825,627,0,
4650.58,5.46021,8.07495,2.446,3.97825,627,0,
4650.59,5.45471,8.06732,2.446,3.97825,627,0,
4650.59,5.45502,8.0719,2.446,3.97825,627,0,
4650.59,5.45502,8.07495,2.446,3.97825,627,0,
4650.59,5.4541,8.07037,2.446,3.97825,627,0,
4650.59,5.45563,8.06732,2.446,3.97825,627,0,
4650.6,5.45471,8.0719,2.446,3.97825,627,0,
4650.6,5.45471,8.07037,2.446,3.97825,627,0,
4650.6,5.45074,8.0719,2.446,3.97825,627,0,
4650.6,5.44983,8.06885,2.446,3.97825,627,0,
4650.6,5.44983,8.0658,2.446,3.97825,627,0,
4650.61,5.45074,8.06885,2.446,3.97825,627,0,
4650.61,5.44952,8.07037,2.446,3.97825,627,0,
4650.61,5.44922,8.07037,2.446,3.97825,627,0,
4650.61,5.45013,8.06732,2.446,3.97825,627,0,
4650.61,5.44495,8.06732,2.446,3.97825,627,0,
4650.62,5.44495,8.07037,2.446,3.97825,627,0,
4650.62,5.44525,8.07037,2.446,3.97825,627,0,
4650.62,5.44525,8.07343,2.446,3.97825,627,0,
4650.62,5.44464,8.07037,2.446,3.97825,627,0,
4650.62,5.44495,8.06885,2.446,3.97825,627,0,
4650.63,5.44128,8.06885,2.446,3.97825,627,0,
4650.63,5.43915,8.0719,2.446,3.97825,627,0,
4650.63,5.43976,8.06732,2.446,3.97825,627,0,
4650.63,5.44098,8.05664,2.446,3.97825,627,0,
4650.63,5.44006,8.05512,2.446,3.97825,627,0,
4650.64,5.43976,8.05512,2.446,3.97825,627,0,
4650.64,5.43945,8.05969,2.446,3.97825,627,0,
4650.64,5.43488,8.05664,2.446,3.97825,627,0,
4650.64,5.43518,8.05664,2.446,3.97825,627,0,
4650.64,5.43518,8.05664,2.446,3.97825,627,0,
4650.65,5.43549,8.05664,2.446,3.97825,627,0,
4650.65,5.43488,8.05817,2.446,3.97825,627,0,
4650.65,5.43549,8.05817,2.446,3.97825,627,0,
4650.65,5.42999,8.05817,2.446,3.97825,627,0,
4650.65,5.42999,8.05817,2.446,3.97825,627,0,
4650.66,5.42999,8.05817,2.446,3.97825,627,0,
4650.66,5.42999,8.05969,2.446,3.97825,627,0,
4650.66,5.42969,8.05817,2.446,3.97825,627,0,
4650.66,5.42969,8.05664,2.446,3.97825,627,0,
4650.66,5.42572,8.05512,2.446,3.97825,627,0,
4650.67,5.42603,8.05817,2.446,3.97825,627,0,
