sec,CH1,CH14,CH40,CH42,CH47,CH54,
5254.18,6.35925,8.52509,2.288,19.9601,353,5,
5254.19,6.36047,8.52203,2.288,19.9601,353,5,
5254.19,6.36047,8.53119,2.288,19.9601,353,5,
5254.19,6.36047,8.52356,2.288,19.9601,353,5,
5254.19,6.35559,8.52356,2.288,19.9601,353,5,
5254.19,6.35468,8.52661,2.288,19.9601,353,5,
5254.2,6.35468,8.52203,2.288,19.9601,353,5,
5254.2,6.35529,8.52661,2.288,19.9601,353,5,
5254.2,6.35468,8.52203,2.288,19.9601,353,5,
5254.2,6.35529,8.52661,2.288,19.9601,353,5,
5254.2,6.35529,8.52661,2.288,19.9601,353,5,
5254.21,6.35529,8.52356,2.288,19.9601,353,5,
5254.21,6.35468,8.52661,2.288,19.9601,353,5,
5254.21,6.35406,8.52509,2.288,19.9601,353,5,
5254.21,6.35468,8.52661,2.288,19.9601,353,5,
5254.21,6.35529,8.52356,2.288,19.9601,353,5,
5254.22,6.35529,8.52661,2.288,19.9601,353,5,
5254.22,6.35498,8.52356,2.288,19.9601,353,5,
5254.22,6.3559,8.52661,2.288,19.9601,353,5,
5254.22,6.35468,8.52509,2.288,19.9601,353,5,
5254.22,6.35529,8.52509,2.288,19.9601,353,5,
5254.23,6.35498,8.52356,2.288,19.9601,353,5,
5254.23,6.35437,8.52203,2.288,19.9601,353,5,
5254.23,6.35468,8.52509,2.288,19.9601,353,5,
5254.23,6.35468,8.52356,2.288,19.9601,353,5,
5254.23,6.35498,8.52203,2.288,19.9601,353,5,
5254.24,6.35529,8.52509,2.288,19.9601,353,5,
5254.24,6.35498,8.52509,2.288,19.9601,353,5,
5254.24,6.35498,8.52509,2.288,19.9601,353,5,
5254.24,6.35529,8.52509,2.288,19.9601,353,5,
5254.24,6.35498,8.52509,2.288,19.9601,353,5,
5254.25,6.35529,8.52509,2.288,19.9601,353,5,
5254.25,6.35559,8.52509,2.288,19.9601,353,5,
5254.25,6.35498,8.52356,2.288,19.9601,353,5,
5254.25,6.35529,8.52661,2.288,19.9601,353,5,
5254.25,6.35498,8.52509,2.288,19.9601,353,5,
5254.26,6.35498,8.52814,2.288,19.9601,353,5,
5254.26,6.35498,8.52356,2.288,19.9601,353,5,
5254.26,6.35529,8.52509,2.288,19.9601,353,5,
5254.26,6.35498,8.52356,2.288,19.9601,353,5,
5254.26,6.35498,8.52356,2.288,19.9601,353,5,
5254.27,6.3559,8.52356,2.288,19.9601,353,5,
5254.27,6.35498,8.52356,2.288,19.9601,353,5,
5254.27,6.3559,8.52051,2.288,19.9601,353,5,
5254.27,6.35529,8.52051,2.288,19.9601,353,5,
5254.27,6.35529,8.52509,2.288,19.9601,353,5,
5254.28,6.35254,8.52203,2.288,19.9601,353,5,
5254.28,6.34979,8.52661,2.288,19.9601,353,5,
5254.28,6.35071,8.52509,2.288,19.9601,353,5,
5254.28,6.3501,8.52814,2.288,19.9601,353,5,
5254.28,6.34979,8.52356,2.288,19.9601,353,5,
5254.29,6.3501,8.52356,2.288,19.9601,353,5,
5254.29,6.3504,8.52661,2.288,19.9601,353,5,
5254.29,6.3501,8.52509,2.288,19.9601,353,5,
5254.29,6.3501,8.52814,2.288,19.9601,353,5,
5254.29,6.34979,8.52203,2.288,19.9601,353,5,
5254.3,6.35071,8.52356,2.288,19.9601,353,5,
5254.3,6.35071,8.52203,2.288,19.9601,353,5,
5254.3,6.3504,8.52203,2.288,19.9601,353,5,
5254.3,6.3504,8.52661,2.288,19.9601,353,5,
5254.3,6.3504,8.52661,2.288,19.9601,353,5,
5254.31,6.3501,8.52661,2.288,19.9601,353,5,
5254.31,6.3504,8.52356,2.288,19.9601,353,5,
5254.31,6.3504,8.52356,2.288,19.9601,353,5,
5254.31,6.34979,8.52509,2.288,19.9601,353,5,
5254.31,6.3504,8.52356,2.288,19.9601,353,5,
5254.32,6.3504,8.52509,2.288,19.9601,353,5,
5254.32,6.3504,8.52356,2.288,19.9601,353,5,
5254.32,6.3504,8.52203,2.288,19.9601,353,5,
5254.32,6.35071,8.52356,2.288,19.9601,353,5,
5254.32,6.3504,8.52509,2.288,19.9601,353,5,
5254.33,6.34979,8.52509,2.288,19.9601,353,5,
5254.33,6.3501,8.52509,2.288,19.9601,353,5,
5254.33,6.34979,8.52356,2.288,19.9601,353,5,
5254.33,6.3504,8.52203,2.288,19.9601,353,5,
5254.33,6.35071,8.52661,2.288,19.9601,353,5,
5254.34,6.3501,8.52509,2.288,19.9601,353,5,
5254.34,6.3443,8.52203,2.288,19.9601,353,5,
5254.34,6.34552,8.52509,2.288,19.9601,353,5,
5254.34,6.34491,8.52356,2.288,19.9601,353,5,
5254.34,6.34552,8.52661,2.288,19.9601,353,5,
5254.35,6.34491,8.52356,2.288,19.9601,353,5,
5254.35,6.34583,8.52509,2.288,19.9601,353,5,
5254.35,6.3443,8.52509,2.288,19.9601,353,5,
5254.35,6.34552,8.52356,2.288,19.9601,353,5,
5254.35,6.3443,8.52356,2.288,19.9601,353,5,
5254.36,6.34491,8.52356,2.288,19.9601,353,5,
5254.36,6.34521,8.52509,2.288,19.9601,353,5,
5254.36,6.34521,8.52661,2.288,19.9601,353,5,
5254.36,6.34552,8.52661,2.288,19.9601,353,5,
5254.36,6.34521,8.52661,2.288,19.9601,353,5,
5254.37,6.34521,8.53729,2.288,19.9601,353,5,
5254.37,6.3446,8.53577,2.288,19.9601,353,5,
5254.37,6.34521,8.53882,2.288,19.9601,353,5,
5254.37,6.34521,8.54035,2.288,19.9601,353,5,
5254.37,6.34521,8.53577,2.288,19.9601,353,5,
5254.38,6.34521,8.53729,2.288,19.9601,353,5,
5254.38,6.3446,8.53729,2.288,19.9601,353,5,
5254.38,6.34521,8.53729,2.288,19.9601,353,5,
5254.38,6.34491,8.53882,2.288,19.9601,353,5,
5254.38,6.34521,8.53729,2.288,19.9601,353,5,
5254.39,6.34033,8.54035,2.288,19.9601,353,5,
5254.39,6.33942,8.54035,2.288,19.9601,353,5,
5254.39,6.34033,8.53729,2.288,19.9601,353,5,
5254.39,6.34094,8.53577,2.288,19.9601,353,5,
5254.39,6.34003,8.53729,2.288,19.9601,353,5,
5254.4,6.34003,8.53577,2.288,19.9601,353,5,
5254.4,6.34064,8.53577,2.288,19.9601,353,5,
5254.4,6.34003,8.53729,2.288,19.9601,353,5,
5254.4,6.33972,8.53729,2.288,19.9601,353,5,
5254.4,6.33972,8.53729,2.288,19.9601,353,5,
5254.41,6.34125,8.53882,2.288,19.9601,353,5,
5254.41,6.34125,8.53882,2.288,19.9601,353,5,
5254.41,6.34064,8.53729,2.288,19.9601,353,5,
5254.41,6.34003,8.53577,2.288,19.9601,353,5,
5254.41,6.34064,8.53729,2.288,19.9601,353,5,
5254.42,6.34094,8.53882,2.288,19.9601,353,5,
5254.42,6.34003,8.53577,2.288,19.9601,353,5,
5254.42,6.34064,8.53882,2.288,19.9601,353,5,
5254.42,6.34033,8.53882,2.288,19.9601,353,5,
5254.42,6.33911,8.53729,2.288,19.9601,353,5,
5254.43,6.34094,8.53882,2.288,19.9601,353,5,
5254.43,6.34003,8.53577,2.288,19.9601,353,5,
5254.43,6.34094,8.53729,2.288,19.9601,353,5,
5254.43,6.33667,8.53424,2.288,19.9601,353,5,
5254.43,6.33575,8.53729,2.288,19.9601,353,5,
5254.44,6.33636,8.53577,2.288,19.9601,353,5,
5254.44,6.33606,8.53577,2.288,19.9601,353,5,
5254.44,6.33667,8.53577,2.288,19.9601,353,5,
5254.44,6.33606,8.53729,2.288,19.9601,353,5,
5254.44,6.33606,8.53424,2.288,19.9601,353,5,
5254.45,6.33575,8.53882,2.288,19.9601,353,5,
5254.45,6.33545,8.53577,2.288,19.9601,353,5,
5254.45,6.33606,8.53882,2.288,19.9601,353,5,
5254.45,6.33606,8.54035,2.288,19.9601,353,5,
5254.45,6.33667,8.53729,2.288,19.9601,353,5,
5254.46,6.33667,8.53577,2.288,19.9601,353,5,
5254.46,6.33636,8.53882,2.288,19.9601,353,5,
5254.46,6.33636,8.53882,2.288,19.9601,353,5,
5254.46,6.33636,8.53729,2.288,19.9601,353,5,
5254.46,6.33545,8.53729,2.288,19.9601,353,5,
5254.47,6.33575,8.53729,2.288,19.9601,353,5,
5254.47,6.33514,8.53729,2.288,19.9601,353,5,
5254.47,6.33575,8.53424,2.288,19.9601,353,5,
5254.47,6.33484,8.53577,2.288,19.9601,353,5,
5254.47,6.33545,8.53729,2.288,19.9601,353,5,
5254.48,6.33514,8.53729,2.288,19.9601,353,5,
5254.48,6.33514,8.53882,2.288,19.9601,353,5,
5254.48,6.32996,8.5434,2.288,19.9601,353,5,
5254.48,6.33026,8.53882,2.288,19.9601,353,5,
5254.48,6.33057,8.53577,2.288,19.9601,353,5,
5254.49,6.32996,8.54035,2.288,19.9601,353,5,
5254.49,6.33026,8.53577,2.288,19.9601,353,5,
5254.49,6.32965,8.53882,2.288,19.9601,353,5,
5254.49,6.33057,8.53729,2.288,19.9601,353,5,
5254.49,6.33026,8.53882,2.288,19.9601,353,5,
5254.5,6.32965,8.53729,2.288,19.9601,353,5,
5254.5,6.33087,8.53729,2.288,19.9601,353,5,
5254.5,6.32996,8.53882,2.288,19.9601,353,5,
5254.5,6.33057,8.53729,2.288,19.9601,353,5,
5254.5,6.33087,8.54035,2.288,19.9601,353,5,
5254.51,6.33026,8.53882,2.288,19.9601,353,5,
5254.51,6.33057,8.54035,2.288,19.9601,353,5,
5254.51,6.33057,8.53577,2.288,19.9601,353,5,
5254.51,6.33057,8.53577,2.288,19.9601,353,5,
5254.51,6.33026,8.53729,2.288,19.9601,353,5,
5254.52,6.33057,8.53882,2.288,19.9601,353,5,
5254.52,6.33057,8.53729,2.288,19.9601,353,5,
5254.52,6.32996,8.53729,2.288,19.9601,353,5,
5254.52,6.33057,8.53882,2.288,19.9601,353,5,
5254.52,6.33026,8.53882,2.288,19.9601,353,5,
5254.53,6.32599,8.53882,2.288,19.9601,353,5,
5254.53,6.32568,8.53729,2.288,19.9601,353,5,
5254.53,6.32568,8.53882,2.288,19.9601,353,5,
5254.53,6.32599,8.53882,2.288,19.9601,353,5,
5254.53,6.32568,8.53729,2.288,19.9601,353,5,
5254.54,6.3269,8.53729,2.288,19.9601,353,5,
5254.54,6.32599,8.53729,2.288,19.9601,353,5,
5254.54,6.32629,8.54035,2.288,19.9601,353,5,
5254.54,6.32538,8.53882,2.288,19.9601,353,5,
5254.54,6.32599,8.53424,2.288,19.9601,353,5,
5254.55,6.32599,8.53729,2.288,19.9601,353,5,
5254.55,6.32568,8.53882,2.288,19.9601,353,5,
5254.55,6.32568,8.53577,2.288,19.9601,353,5,
5254.55,6.32568,8.53577,2.288,19.9601,353,5,
5254.55,6.32568,8.54035,2.288,19.9601,353,5,
5254.56,6.32568,8.54187,2.288,19.9601,353,5,
5254.56,6.32568,8.53729,2.288,19.9601,353,5,
5254.56,6.32599,8.53882,2.288,19.9601,353,5,
5254.56,6.32629,8.54035,2.288,19.9601,353,5,
5254.56,6.32599,8.54035,2.288,19.9601,353,5,
5254.57,6.32599,8.53272,2.288,19.9601,353,5,
5254.57,6.32507,8.54035,2.288,19.9601,353,5,
5254.57,6.32568,8.53882,2.288,19.9601,353,5,
5254.57,6.32233,8.53424,2.288,19.9601,353,5,
5254.57,6.32111,8.53882,2.288,19.9601,353,5,
5254.58,6.3208,8.53424,2.288,19.9601,353,5,
5254.58,6.3205,8.54187,2.288,19.9601,353,5,
5254.58,6.3208,8.53729,2.288,19.9601,353,5,
5254.58,6.3205,8.53729,2.288,19.9601,353,5,
5254.58,6.32111,8.54035,2.288,19.9601,353,5,
5254.59,6.32141,8.53729,2.288,19.9601,353,5,
5254.59,6.3208,8.53882,2.288,19.9601,353,5,
5254.59,6.32141,8.53577,2.288,19.9601,353,5,
5254.59,6.3208,8.53729,2.288,19.9601,353,5,
5254.59,6.3205,8.53577,2.288,19.9601,353,5,
5254.6,6.32111,8.53882,2.288,19.9601,353,5,
5254.6,6.32111,8.53577,2.288,19.9601,353,5,
5254.6,6.32172,8.53729,2.288,19.9601,353,5,
5254.6,6.3208,8.54035,2.288,19.9601,353,5,
5254.6,6.32141,8.54187,2.288,19.9601,353,5,
5254.61,6.32141,8.53882,2.288,19.9601,353,5,
5254.61,6.32111,8.53729,2.288,19.9601,353,5,
5254.61,6.32141,8.53729,2.288,19.9601,353,5,
5254.61,6.32172,8.53577,2.288,19.9601,353,5,
5254.61,6.3208,8.53882,2.288,19.9601,353,5,
5254.62,6.31836,8.53882,2.288,19.9601,353,5,
5254.62,6.31592,8.53882,2.288,19.9601,353,5,
5254.62,6.31622,8.53882,2.288,19.9601,353,5,
5254.62,6.31622,8.53882,2.288,19.9601,353,5,
5254.62,6.31622,8.54187,2.288,19.9601,353,5,
5254.63,6.31561,8.53577,2.288,19.9601,353,5,
5254.63,6.31622,8.53729,2.288,19.9601,353,5,
5254.63,6.31622,8.53577,2.288,19.9601,353,5,
5254.63,6.31622,8.53882,2.288,19.9601,353,5,
5254.63,6.31622,8.53577,2.288,19.9601,353,5,
5254.64,6.31622,8.53729,2.288,19.9601,353,5,
5254.64,6.31653,8.53577,2.288,19.9601,353,5,
5254.64,6.31592,8.53729,2.288,19.9601,353,5,
5254.64,6.31622,8.53729,2.288,19.9601,353,5,
5254.64,6.31622,8.53577,2.288,19.9601,353,5,
5254.65,6.31592,8.53882,2.288,19.9601,353,5,
5254.65,6.31592,8.53882,2.288,19.9601,353,5,
5254.65,6.31622,8.53729,2.288,19.9601,353,5,
5254.65,6.31592,8.53729,2.288,19.9601,353,5,
5254.65,6.31622,8.53882,2.288,19.9601,353,5,
5254.66,6.31653,8.53729,2.288,19.9601,353,5,
5254.66,6.31561,8.53882,2.288,19.9601,353,5,
5254.66,6.31165,8.53577,2.288,19.9601,353,5,
5254.66,6.31165,8.53729,2.288,19.9601,353,5,
5254.66,6.31165,8.53577,2.288,19.9601,353,5,
5254.67,6.31134,8.53882,2.288,19.9601,353,5,
5254.67,6.31195,8.53882,2.288,19.9601,353,5,
5254.67,6.31104,8.53577,2.288,19.9601,353,5,
5254.67,6.31104,8.53577,2.288,19.9601,353,5,
5254.67,6.31104,8.53882,2.288,19.9601,353,5,
5254.68,6.31104,8.53729,2.288,19.9601,353,5,
5254.68,6.31073,8.53577,2.288,19.9601,353,5,
5254.68,6.31134,8.53882,2.288,19.9601,353,5,
5254.68,6.31134,8.54035,2.288,19.9601,353,5,
5254.68,6.31073,8.54035,2.288,19.9601,353,5,
5254.69,6.31073,8.53882,2.288,19.9601,353,5,
5254.69,6.31134,8.53729,2.288,19.9601,353,5,
5254.69,6.31104,8.53729,2.288,19.9601,353,5,
5254.69,6.31104,8.53729,2.288,19.9601,353,5,
5254.69,6.31165,8.53729,2.288,19.9601,353,5,
5254.7,6.31134,8.53729,2.288,19.9601,353,5,
5254.7,6.31165,8.53729,2.288,19.9601,353,5,
5254.7,6.31104,8.53577,2.288,19.9601,353,5,
5254.7,6.31104,8.53729,2.288,19.9601,353,5,
5254.7,6.30737,8.53729,2.288,19.9601,353,5,
5254.71,6.30676,8.54035,2.288,19.9601,353,5,
5254.71,6.30615,8.54035,2.288,19.9601,353,5,
5254.71,6.30585,8.55103,2.288,19.9601,353,5,
5254.71,6.30554,8.5495,2.288,19.9601,353,5,
5254.71,6.30615,8.55255,2.288,19.9601,353,5,
5254.72,6.30585,8.5495,2.288,19.9601,353,5,
5254.72,6.30646,8.5495,2.288,19.9601,353,5,
5254.72,6.30585,8.55103,2.288,19.9601,353,5,
5254.72,6.30646,8.5495,2.288,19.9601,353,5,
5254.72,6.30615,8.5495,2.288,19.9601,353,5,
5254.73,6.30585,8.54645,2.288,19.9601,353,5,
5254.73,6.30585,8.5495,2.288,19.9601,353,5,
5254.73,6.30585,8.55255,2.288,19.9601,353,5,
5254.73,6.30585,8.5495,2.288,19.9601,353,5,
5254.73,6.30615,8.55103,2.288,19.9601,353,5,
5254.74,6.30646,8.55103,2.288,19.9601,353,5,
5254.74,6.30646,8.55103,2.288,19.9601,353,5,
5254.74,6.30585,8.5495,2.288,19.9601,353,5,
5254.74,6.30676,8.55103,2.288,19.9601,353,5,
5254.74,6.30615,8.54797,2.288,19.9601,353,5,
5254.75,6.30707,8.55103,2.288,19.9601,353,5,
5254.75,6.30127,8.54645,2.288,19.9601,353,5,
5254.75,6.30127,8.54797,2.288,19.9601,353,5,
5254.75,6.30127,8.5495,2.288,19.9601,353,5,
5254.75,6.30157,8.55255,2.288,19.9601,353,5,
5254.76,6.30127,8.5495,2.288,19.9601,353,5,
5254.76,6.30157,8.54797,2.288,19.9601,353,5,
5254.76,6.30188,8.5495,2.288,19.9601,353,5,
5254.76,6.30096,8.54797,2.288,19.9601,353,5,
5254.76,6.30096,8.55103,2.288,19.9601,353,5,
5254.77,6.30219,8.5495,2.288,19.9601,353,5,
5254.77,6.30066,8.55103,2.288,19.9601,353,5,
5254.77,6.30096,8.5495,2.288,19.9601,353,5,
5254.77,6.30157,8.5495,2.288,19.9601,353,5,
5254.77,6.30127,8.54797,2.288,19.9601,353,5,
5254.78,6.30157,8.54797,2.288,19.9601,353,5,
5254.78,6.30157,8.55103,2.288,19.9601,353,5,
5254.78,6.30096,8.54797,2.288,19.9601,353,5,
5254.78,6.30157,8.54797,2.288,19.9601,353,5,
5254.78,6.30157,8.55103,2.288,19.9601,353,5,
5254.79,6.30127,8.55103,2.288,19.9601,353,5,
5254.79,6.30157,8.54797,2.288,19.9601,353,5,
5254.79,6.30096,8.55103,2.288,19.9601,353,5,
5254.79,6.29578,8.55255,2.288,19.9601,353,5,
5254.79,6.29608,8.54645,2.288,19.9601,353,5,
5254.8,6.29669,8.54645,2.288,19.9601,353,5,
5254.8,6.29639,8.55103,2.288,19.9601,353,5,
5254.8,6.29639,8.5495,2.288,19.9601,353,5,
5254.8,6.29547,8.5495,2.288,19.9601,353,5,
5254.8,6.29608,8.54797,2.288,19.9601,353,5,
5254.81,6.29669,8.55103,2.288,19.9601,353,5,
5254.81,6.29639,8.54645,2.288,19.9601,353,5,
5254.81,6.29639,8.54797,2.288,19.9601,353,5,
5254.81,6.29608,8.55255,2.288,19.9601,353,5,
5254.81,6.29608,8.54797,2.288,19.9601,353,5,
5254.82,6.29578,8.54797,2.288,19.9601,353,5,
5254.82,6.29639,8.5495,2.288,19.9601,353,5,
5254.82,6.29639,8.5495,2.288,19.9601,353,5,
5254.82,6.29639,8.55255,2.288,19.9601,353,5,
5254.82,6.29639,8.5495,2.288,19.9601,353,5,
5254.83,6.29669,8.55103,2.288,19.9601,353,5,
5254.83,6.297,8.54797,2.288,19.9601,353,5,
5254.83,6.29608,8.55255,2.288,19.9601,353,5,
5254.83,6.29608,8.55103,2.288,19.9601,353,5,
5254.83,6.29608,8.55103,2.288,19.9601,353,5,
5254.84,6.29181,8.5495,2.288,19.9601,353,5,
5254.84,6.2915,8.55103,2.288,19.9601,353,5,
5254.84,6.2915,8.55103,2.288,19.9601,353,5,
5254.84,6.2915,8.5495,2.288,19.9601,353,5,
5254.84,6.2915,8.55103,2.288,19.9601,353,5,
5254.85,6.2915,8.5495,2.288,19.9601,353,5,
5254.85,6.2915,8.5495,2.288,19.9601,353,5,
5254.85,6.2912,8.55103,2.288,19.9601,353,5,
5254.85,6.29059,8.54645,2.288,19.9601,353,5,
5254.85,6.2915,8.54492,2.288,19.9601,353,5,
5254.86,6.29181,8.55103,2.288,19.9601,353,5,
5254.86,6.2915,8.54797,2.288,19.9601,353,5,
5254.86,6.29211,8.55103,2.288,19.9601,353,5,
5254.86,6.2915,8.5495,2.288,19.9601,353,5,
5254.86,6.29089,8.54797,2.288,19.9601,353,5,
5254.87,6.2912,8.5495,2.288,19.9601,353,5,
5254.87,6.2912,8.55103,2.288,19.9601,353,5,
5254.87,6.29059,8.5495,2.288,19.9601,353,5,
5254.87,6.2915,8.54645,2.288,19.9601,353,5,
5254.87,6.29181,8.5495,2.288,19.9601,353,5,
5254.88,6.2912,8.54645,2.288,19.9601,353,5,
5254.88,6.28784,8.55255,2.288,19.9601,353,5,
5254.88,6.28662,8.55103,2.288,19.9601,353,5,
5254.88,6.28662,8.55103,2.288,19.9601,353,5,
5254.88,6.28723,8.55103,2.288,19.9601,353,5,
5254.89,6.28693,8.54797,2.288,19.9601,353,5,
5254.89,6.28601,8.55103,2.288,19.9601,353,5,
5254.89,6.28693,8.55255,2.288,19.9601,353,5,
5254.89,6.28723,8.5495,2.288,19.9601,353,5,
5254.89,6.28662,8.54645,2.288,19.9601,353,5,
5254.9,6.28662,8.55103,2.288,19.9601,353,5,
5254.9,6.28632,8.5495,2.288,19.9601,353,5,
5254.9,6.28632,8.55103,2.288,19.9601,353,5,
5254.9,6.28632,8.5495,2.288,19.9601,353,5,
5254.9,6.28601,8.55103,2.288,19.9601,353,5,
5254.91,6.28662,8.5495,2.288,19.9601,353,5,
5254.91,6.28723,8.55103,2.288,19.9601,353,5,
5254.91,6.28693,8.54797,2.288,19.9601,353,5,
5254.91,6.28662,8.55255,2.288,19.9601,353,5,
5254.91,6.28662,8.5495,2.288,19.9601,353,5,
5254.92,6.28662,8.54797,2.288,19.9601,353,5,
5254.92,6.28662,8.5495,2.288,19.9601,353,5,
5254.92,6.28693,8.55255,2.288,19.9601,353,5,
5254.92,6.28662,8.55103,2.288,19.9601,353,5,
5254.92,6.28357,8.55103,2.288,19.9601,353,5,
5254.93,6.28143,8.54645,2.288,19.9601,353,5,
5254.93,6.28174,8.55103,2.288,19.9601,353,5,
5254.93,6.28204,8.55103,2.288,19.9601,353,5,
5254.93,6.28174,8.54645,2.288,19.9601,353,5,
5254.93,6.28204,8.5495,2.288,19.9601,353,5,
5254.94,6.28174,8.54797,2.288,19.9601,353,5,
5254.94,6.28204,8.55103,2.288,19.9601,353,5,
5254.94,6.28204,8.54797,2.288,19.9601,353,5,
5254.94,6.28174,8.54645,2.288,19.9601,353,5,
5254.94,6.28174,8.5495,2.288,19.9601,353,5,
5254.95,6.28143,8.54797,2.288,19.9601,353,5,
5254.95,6.28174,8.54797,2.288,19.9601,353,5,
5254.95,6.28174,8.54797,2.288,19.9601,353,5,
5254.95,6.28174,8.55103,2.288,19.9601,353,5,
5254.95,6.28174,8.54797,2.288,19.9601,353,5,
5254.96,6.28143,8.55103,2.288,19.9601,353,5,
5254.96,6.28174,8.54797,2.288,19.9601,353,5,
5254.96,6.28143,8.55408,2.288,19.9601,353,5,
5254.96,6.28204,8.5495,2.288,19.9601,353,5,
5254.96,6.28113,8.54797,2.288,19.9601,353,5,
5254.97,6.28143,8.54797,2.288,19.9601,353,5,
5254.97,6.28113,8.5495,2.288,19.9601,353,5,
5254.97,6.28174,8.54797,2.288,19.9601,353,5,
5254.97,6.28204,8.5495,2.288,19.9601,353,5,
5254.97,6.28082,8.54797,2.288,19.9601,353,5,
5254.98,6.28082,8.55103,2.288,19.9601,353,5,
5254.98,6.27594,8.54797,2.288,19.9601,353,5,
5254.98,6.27747,8.5495,2.288,19.9601,353,5,
5254.98,6.27655,8.55103,2.288,19.9601,353,5,
5254.98,6.27716,8.54797,2.288,19.9601,353,5,
5254.99,6.27686,8.54797,2.288,19.9601,353,5,
5254.99,6.27655,8.54797,2.288,19.9601,353,5,
5254.99,6.27594,8.5495,2.288,19.9601,353,5,
5254.99,6.27655,8.54797,2.288,19.9601,353,5,
5254.99,6.27686,8.5495,2.288,19.9601,353,5,
5255,6.27716,8.55255,2.288,19.9601,353,5,
5255,6.27686,8.54645,2.288,19.9601,353,5,
5255,6.27655,8.5495,2.288,19.9601,353,5,
5255,6.27625,8.54645,2.288,19.9601,353,5,
5255,6.27655,8.55255,2.288,19.9601,353,5,
5255.01,6.27716,8.5495,2.288,19.9601,353,5,
5255.01,6.27686,8.54797,2.288,19.9601,353,5,
5255.01,6.27686,8.55103,2.288,19.9601,353,5,
5255.01,6.27625,8.54797,2.288,19.9601,353,5,
5255.01,6.27686,8.55103,2.288,19.9601,353,5,
5255.02,6.27686,8.54797,2.288,19.9601,353,5,
5255.02,6.27716,8.54797,2.288,19.9601,353,5,
5255.02,6.27747,8.5495,2.288,19.9601,353,5,
5255.02,6.27777,8.5495,2.288,19.9601,353,5,
5255.02,6.27716,8.54797,2.288,19.9601,353,5,
5255.03,6.27747,8.55103,2.288,19.9601,353,5,
5255.03,6.27716,8.55103,2.288,19.9601,353,5,
5255.03,6.27777,8.54797,2.288,19.9601,353,5,
5255.03,6.27777,8.5495,2.288,19.9601,353,5,
5255.03,6.27777,8.54797,2.288,19.9601,353,5,
5255.04,6.27228,8.54797,2.288,19.9601,353,5,
5255.04,6.27167,8.5495,2.288,19.9601,353,5,
5255.04,6.27228,8.5495,2.288,19.9601,353,5,
5255.04,6.27167,8.5495,2.288,19.9601,353,5,
5255.04,6.27228,8.55103,2.288,19.9601,353,5,
5255.05,6.27228,8.5495,2.288,19.9601,353,5,
5255.05,6.27197,8.5495,2.288,19.9601,353,5,
5255.05,6.27228,8.5495,2.288,19.9601,353,5,
5255.05,6.27228,8.54797,2.288,19.9601,353,5,
5255.05,6.27228,8.54797,2.288,19.9601,353,5,
5255.06,6.27136,8.5495,2.288,19.9601,353,5,
5255.06,6.27167,8.55103,2.288,19.9601,353,5,
5255.06,6.27197,8.54797,2.288,19.9601,353,5,
5255.06,6.27106,8.5495,2.288,19.9601,353,5,
5255.06,6.27106,8.54797,2.288,19.9601,353,5,
5255.07,6.27228,8.54645,2.288,19.9601,353,5,
5255.07,6.27136,8.55103,2.288,19.9601,353,5,
5255.07,6.27258,8.54797,2.288,19.9601,353,5,
5255.07,6.27106,8.54645,2.288,19.9601,353,5,
5255.07,6.27167,8.5495,2.288,19.9601,353,5,
5255.08,6.27167,8.5495,2.288,19.9601,353,5,
5255.08,6.27197,8.54797,2.288,19.9601,353,5,
5255.08,6.27167,8.55103,2.288,19.9601,353,5,
5255.08,6.27228,8.54645,2.288,19.9601,353,5,
5255.08,6.27167,8.54645,2.288,19.9601,353,5,
5255.09,6.27167,8.54797,2.288,19.9601,353,5,
5255.09,6.27228,8.55255,2.288,19.9601,353,5,
5255.09,6.27197,8.54797,2.288,19.9601,353,5,
5255.09,6.27106,8.55103,2.288,19.9601,353,5,
5255.09,6.27197,8.55103,2.288,19.9601,353,5,
5255.1,6.27197,8.5495,2.288,19.9601,353,5,
5255.1,6.27167,8.54797,2.288,19.9601,353,5,
5255.1,6.26648,8.54797,2.288,19.9601,353,5,
5255.1,6.26709,8.5495,2.288,19.9601,353,5,
5255.1,6.2674,8.55103,2.288,19.9601,353,5,
5255.11,6.2677,8.54797,2.288,19.9601,353,5,
5255.11,6.26709,8.5495,2.288,19.9601,353,5,
5255.11,6.26801,8.54797,2.288,19.9601,353,5,
5255.11,6.26709,8.5495,2.288,19.9601,353,5,
5255.11,6.26648,8.54797,2.288,19.9601,353,5,
5255.12,6.26648,8.54797,2.288,19.9601,353,5,
5255.12,6.26648,8.54797,2.288,19.9601,353,5,
5255.12,6.26678,8.5495,2.288,19.9601,353,5,
5255.12,6.26617,8.54797,2.288,19.9601,353,5,
5255.12,6.26648,8.5495,2.288,19.9601,353,5,
5255.13,6.2674,8.55103,2.288,19.9601,353,5,
5255.13,6.26648,8.55103,2.288,19.9601,353,5,
5255.13,6.26678,8.5495,2.288,19.9601,353,5,
5255.13,6.2677,8.55103,2.288,19.9601,353,5,
5255.13,6.2674,8.5495,2.288,19.9601,353,5,
5255.14,6.26678,8.5495,2.288,19.9601,353,5,
5255.14,6.26617,8.54645,2.288,19.9601,353,5,
5255.14,6.26648,8.54797,2.288,19.9601,353,5,
5255.14,6.26648,8.5495,2.288,19.9601,353,5,
5255.14,6.26648,8.55103,2.288,19.9601,353,5,
5255.15,6.26709,8.5495,2.288,19.9601,353,5,
