6400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
183.375,4.14124,11.6379,0,7.68836,1094,5,
183.375,4.14154,11.6394,0,7.68836,1094,5,
183.375,4.14124,11.6379,0,7.68836,1094,5,
183.375,4.14154,11.6379,0,7.68836,1094,5,
183.375,4.14185,11.6394,0,7.68836,1094,5,
183.375,4.14124,11.6394,0,7.68836,1094,5,
183.375,4.14154,11.6394,0,7.68836,1094,5,
183.375,4.14154,11.6409,0,7.68836,1094,5,
183.375,4.14154,11.6409,0,7.68836,1094,5,
183.375,4.14215,11.6379,0,7.68836,1094,5,
183.375,4.14185,11.6394,0,7.68836,1094,5,
183.375,4.1391,11.6364,0,7.68836,1094,5,
183.375,4.13666,11.6364,0,7.68836,1094,5,
183.375,4.13635,11.6425,0,7.68836,1094,5,
183.375,4.13757,11.6409,0,7.68836,1094,5,
183.375,4.13544,11.6379,0,7.68836,1094,5,
183.375,4.13635,11.6394,0,7.68836,1094,5,
183.375,4.13635,11.6364,0,7.68836,1094,5,
183.375,4.13605,11.6425,0,7.68836,1094,5,
183.375,4.13605,11.6348,0,7.68836,1094,5,
183.375,4.13635,11.6425,0,7.68836,1094,5,
183.376,4.13635,11.6409,0,7.68836,1094,5,
183.376,4.13727,11.6379,0,7.68836,1094,5,
183.376,4.13666,11.6379,0,7.68836,1094,5,
183.376,4.13696,11.6379,0,7.68836,1094,5,
183.376,4.13116,11.6364,0,7.68836,1094,5,
183.376,4.13239,11.6409,0,7.68836,1094,5,
183.376,4.13147,11.6394,0,7.68836,1094,5,
183.376,4.13147,11.6394,0,7.68836,1094,5,
183.376,4.13269,11.6379,0,7.68836,1094,5,
183.376,4.13147,11.6425,0,7.68836,1094,5,
183.376,4.13177,11.6394,0,7.68836,1094,5,
183.376,4.133,11.6348,0,7.68836,1094,5,
183.376,4.13147,11.6394,0,7.68836,1094,5,
183.376,4.13116,11.6379,0,7.68836,1094,5,
183.376,4.12872,11.6394,0,7.68836,1094,5,
183.376,4.12689,11.6394,0,7.68836,1094,5,
183.376,4.12659,11.6425,0,7.68836,1094,5,
183.376,4.12659,11.6379,0,7.68836,1094,5,
183.376,4.12628,11.6379,0,7.68836,1094,5,
183.376,4.1272,11.6394,0,7.68836,1094,5,
183.376,4.1275,11.6379,0,7.68836,1094,5,
183.376,4.12689,11.6409,0,7.68836,1094,5,
183.376,4.12659,11.6379,0,7.68836,1094,5,
183.376,4.12659,11.6379,0,7.68836,1094,5,
183.376,4.1217,11.6409,0,7.68836,1094,5,
183.376,4.12201,11.6486,0,7.68836,1094,5,
183.376,4.1217,11.6531,0,7.68836,1094,5,
183.376,4.12231,11.6501,0,7.68836,1094,5,
183.376,4.12201,11.6516,0,7.68836,1094,5,
183.376,4.12231,11.6501,0,7.68836,1094,5,
183.377,4.1217,11.6501,0,7.68836,1094,5,
183.377,4.1217,11.6486,0,7.68836,1094,5,
183.377,4.11682,11.6516,0,7.68836,1094,5,
183.377,4.11682,11.6486,0,7.68836,1094,5,
183.377,4.11713,11.6516,0,7.68836,1094,5,
183.377,4.11713,11.647,0,7.68836,1094,5,
183.377,4.11682,11.6486,0,7.68836,1094,5,
183.377,4.11713,11.6516,0,7.68836,1094,5,
183.377,4.11713,11.6501,0,7.68836,1094,5,
183.377,4.11652,11.6501,0,7.68836,1094,5,
183.377,4.11255,11.6516,0,7.68836,1094,5,
183.377,4.11224,11.6531,0,7.68836,1094,5,
183.377,4.11224,11.6531,0,7.68836,1094,5,
183.377,4.11163,11.6501,0,7.68836,1094,5,
183.377,4.11224,11.6547,0,7.68836,1094,5,
183.377,4.11133,11.6501,0,7.68836,1094,5,
183.377,4.11224,11.6486,0,7.68836,1094,5,
183.377,4.10706,11.6516,0,7.68836,1094,5,
183.377,4.10675,11.6531,0,7.68836,1094,5,
183.377,4.10736,11.6501,0,7.68836,1094,5,
183.377,4.10675,11.6531,0,7.68836,1094,5,
183.377,4.10675,11.6516,0,7.68836,1094,5,
183.377,4.10736,11.6486,0,7.68836,1094,5,
183.377,4.10706,11.6501,0,7.68836,1094,5,
183.377,4.10217,11.6516,0,7.68836,1094,5,
183.377,4.10248,11.6501,0,7.68836,1094,5,
183.377,4.10217,11.6516,0,7.68836,1094,5,
183.377,4.10248,11.6501,0,7.68836,1094,5,
183.377,4.10217,11.6516,0,7.68836,1094,5,
183.377,4.10278,11.6516,0,7.68836,1094,5,
183.378,4.10278,11.6501,0,7.68836,1094,5,
183.378,4.09729,11.6501,0,7.68836,1094,5,
183.378,4.0976,11.6486,0,7.68836,1094,5,
183.378,4.0976,11.6501,0,7.68836,1094,5,
183.378,4.0976,11.6501,0,7.68836,1094,5,
183.378,4.09668,11.647,0,7.68836,1094,5,
183.378,4.09729,11.6516,0,7.68836,1094,5,
183.378,4.09454,11.6501,0,7.68836,1094,5,
183.378,4.09271,11.6547,0,7.68836,1094,5,
183.378,4.09241,11.6562,0,7.68836,1094,5,
183.378,4.09241,11.6531,0,7.68836,1094,5,
183.378,4.0921,11.6516,0,7.68836,1094,5,
183.378,4.09271,11.6501,0,7.68836,1094,5,
183.378,4.0921,11.6516,0,7.68836,1094,5,
183.378,4.08691,11.6516,0,7.68836,1094,5,
183.378,4.08722,11.6501,0,7.68836,1094,5,
183.378,4.08752,11.6531,0,7.68836,1094,5,
183.378,4.08722,11.6501,0,7.68836,1094,5,
183.378,4.08752,11.6516,0,7.68836,1094,5,
183.378,4.08783,11.6516,0,7.68836,1094,5,
183.378,4.08264,11.647,0,7.68836,1094,5,
183.378,4.08264,11.6516,0,7.68836,1094,5,
183.378,4.08234,11.6531,0,7.68836,1094,5,
183.378,4.08264,11.6501,0,7.68836,1094,5,
183.378,4.08264,11.6531,0,7.68836,1094,5,
183.378,4.08234,11.6531,0,7.68836,1094,5,
183.378,4.07959,11.6501,0,7.68836,1094,5,
183.378,4.07806,11.6501,0,7.68836,1094,5,
183.378,4.07776,11.6516,0,7.68836,1094,5,
183.379,4.07776,11.6516,0,7.68836,1094,5,
183.379,4.07806,11.6486,0,7.68836,1094,5,
183.379,4.07715,11.6531,0,7.68836,1094,5,
183.379,4.07806,11.6531,0,7.68836,1094,5,
183.379,4.07349,11.6501,0,7.68836,1094,5,
183.379,4.07288,11.6516,0,7.68836,1094,5,
183.379,4.07288,11.6516,0,7.68836,1094,5,
183.379,4.07349,11.6516,0,7.68836,1094,5,
183.379,4.07288,11.6501,0,7.68836,1094,5,
183.379,4.07288,11.6516,0,7.68836,1094,5,
183.379,4.06799,11.6516,0,7.68836,1094,5,
183.379,4.06769,11.6516,0,7.68836,1094,5,
183.379,4.0686,11.6486,0,7.68836,1094,5,
183.379,4.06799,11.6531,0,7.68836,1094,5,
183.379,4.0683,11.6486,0,7.68836,1094,5,
183.379,4.06799,11.6486,0,7.68836,1094,5,
183.379,4.06311,11.6501,0,7.68836,1094,5,
183.379,4.06311,11.6516,0,7.68836,1094,5,
183.379,4.06281,11.6531,0,7.68836,1094,5,
183.379,4.0625,11.6501,0,7.68836,1094,5,
183.379,4.06311,11.6516,0,7.68836,1094,5,
183.379,4.0625,11.6501,0,7.68836,1094,5,
183.379,4.05884,11.6531,0,7.68836,1094,5,
183.379,4.05792,11.6501,0,7.68836,1094,5,
183.379,4.05762,11.6531,0,7.68836,1094,5,
183.379,4.05762,11.6501,0,7.68836,1094,5,
183.379,4.05853,11.6531,0,7.68836,1094,5,
183.379,4.05853,11.6531,0,7.68836,1094,5,
183.379,4.05365,11.6516,0,7.68836,1094,5,
183.379,4.05334,11.6501,0,7.68836,1094,5,
183.38,4.05334,11.6501,0,7.68836,1094,5,
183.38,4.05334,11.6486,0,7.68836,1094,5,
183.38,4.05273,11.6501,0,7.68836,1094,5,
183.38,4.05334,11.6501,0,7.68836,1094,5,
183.38,4.04724,11.6531,0,7.68836,1094,5,
183.38,4.04816,11.6501,0,7.68836,1094,5,
183.38,4.04785,11.6501,0,7.68836,1094,5,
183.38,4.04846,11.6516,0,7.68836,1094,5,
183.38,4.04846,11.6516,0,7.68836,1094,5,
183.38,4.04877,11.6455,0,7.68836,1094,5,
183.38,4.04388,11.6501,0,7.68836,1094,5,
183.38,4.04358,11.6516,0,7.68836,1094,5,
183.38,4.04358,11.6516,0,7.68836,1094,5,
183.38,4.04388,11.6516,0,7.68836,1094,5,
183.38,4.04388,11.6531,0,7.68836,1094,5,
183.38,4.04388,11.6486,0,7.68836,1094,5,
183.38,4.03839,11.6486,0,7.68836,1094,5,
183.38,4.0387,11.6516,0,7.68836,1094,5,
183.38,4.03839,11.6562,0,7.68836,1094,5,
183.38,4.03809,11.6516,0,7.68836,1094,5,
183.38,4.03839,11.6501,0,7.68836,1094,5,
183.38,4.0387,11.6516,0,7.68836,1094,5,
183.38,4.03351,11.6501,0,7.68836,1094,5,
183.38,4.0332,11.6531,0,7.68836,1094,5,
183.38,4.03381,11.6547,0,7.68836,1094,5,
183.38,4.03381,11.6501,0,7.68836,1094,5,
183.38,4.03381,11.6501,0,7.68836,1094,5,
183.38,4.03076,11.6547,0,7.68836,1094,5,
183.38,4.02863,11.6486,0,7.68836,1094,5,
183.38,4.02863,11.6501,0,7.68836,1094,5,
183.381,4.02863,11.6486,0,7.68836,1094,5,
183.381,4.02832,11.6501,0,7.68836,1094,5,
183.381,4.02832,11.6516,0,7.68836,1094,5,
183.381,4.02618,11.6547,0,7.68836,1094,5,
183.381,4.02405,11.6547,0,7.68836,1094,5,
183.381,4.02405,11.6486,0,7.68836,1094,5,
183.381,4.02405,11.6531,0,7.68836,1094,5,
183.381,4.02435,11.6531,0,7.68836,1094,5,
183.381,4.02374,11.6501,0,7.68836,1094,5,
183.381,4.021,11.6486,0,7.68836,1094,5,
183.381,4.01886,11.6516,0,7.68836,1094,5,
183.381,4.01947,11.6531,0,7.68836,1094,5,
183.381,4.01886,11.6501,0,7.68836,1094,5,
183.381,4.01886,11.6516,0,7.68836,1094,5,
183.381,4.01917,11.6516,0,7.68836,1094,5,
183.381,4.01855,11.6486,0,7.68836,1094,5,
183.381,4.01398,11.6486,0,7.68836,1094,5,
183.381,4.01398,11.647,0,7.68836,1094,5,
183.381,4.01367,11.6547,0,7.68836,1094,5,
183.381,4.01428,11.6486,0,7.68836,1094,5,
183.381,4.01428,11.6547,0,7.68836,1094,5,
183.381,4.01428,11.6516,0,7.68836,1094,5,
183.381,4.0094,11.6516,0,7.68836,1094,5,
183.381,4.0097,11.6516,0,7.68836,1094,5,
183.381,4.00909,11.6547,0,7.68836,1094,5,
183.381,4.00909,11.6516,0,7.68836,1094,5,
183.381,4.00879,11.6531,0,7.68836,1094,5,
183.381,4.00909,11.6486,0,7.68836,1094,5,
183.381,4.00635,11.6486,0,7.68836,1094,5,
183.381,4.00391,11.6501,0,7.68836,1094,5,
183.381,4.00452,11.6516,0,7.68836,1094,5,
183.382,4.00421,11.6531,0,7.68836,1094,5,
183.382,4.00452,11.6501,0,7.68836,1094,5,
183.382,4.00452,11.6501,0,7.68836,1094,5,
183.382,4.00421,11.6486,0,7.68836,1094,5,
183.382,3.99933,11.6516,0,7.68836,1094,5,
183.382,3.99902,11.6501,0,7.68836,1094,5,
183.382,3.99902,11.6547,0,7.68836,1094,5,
183.382,3.99902,11.6531,0,7.68836,1094,5,
183.382,3.99933,11.6516,0,7.68836,1094,5,
183.382,3.99933,11.6531,0,7.68836,1094,5,
183.382,3.99719,11.6516,0,7.68836,1094,5,
183.382,3.99414,11.6516,0,7.68836,1094,5,
183.382,3.99445,11.6516,0,7.68836,1094,5,
183.382,3.99445,11.6516,0,7.68836,1094,5,
183.382,3.99536,11.6501,0,7.68836,1094,5,
183.382,3.99414,11.6501,0,7.68836,1094,5,
183.382,3.99414,11.6531,0,7.68836,1094,5,
183.382,3.98956,11.6516,0,7.68836,1094,5,
183.382,3.98926,11.6486,0,7.68836,1094,5,
183.382,3.98895,11.6501,0,7.68836,1094,5,
183.382,3.98834,11.6501,0,7.68836,1094,5,
183.382,3.98956,11.6516,0,7.68836,1094,5,
183.382,3.99017,11.6501,0,7.68836,1094,5,
183.382,3.98682,11.6501,0,7.68836,1094,5,
183.382,3.98499,11.6531,0,7.68836,1094,5,
183.382,3.98407,11.6501,0,7.68836,1094,5,
183.382,3.98468,11.6516,0,7.68836,1094,5,
183.382,3.98438,11.6516,0,7.68836,1094,5,
183.382,3.98438,11.6486,0,7.68836,1094,5,
183.382,3.98468,11.6486,0,7.68836,1094,5,
183.383,3.9798,11.6501,0,7.68836,1094,5,
183.383,3.97919,11.6516,0,7.68836,1094,5,
183.383,3.9798,11.6486,0,7.68836,1094,5,
183.383,3.97888,11.6501,0,7.68836,1094,5,
183.383,3.97919,11.647,0,7.68836,1094,5,
183.383,3.98041,11.6486,0,7.68836,1094,5,
183.383,3.97461,11.6516,0,7.68836,1094,5,
183.383,3.97461,11.647,0,7.68836,1094,5,
183.383,3.97369,11.6501,0,7.68836,1094,5,
183.383,3.974,11.6486,0,7.68836,1094,5,
183.383,3.97522,11.6501,0,7.68836,1094,5,
183.383,3.97461,11.6516,0,7.68836,1094,5,
183.383,3.96942,11.6486,0,7.68836,1094,5,
183.383,3.96942,11.6486,0,7.68836,1094,5,
183.383,3.96973,11.6516,0,7.68836,1094,5,
183.383,3.96912,11.6516,0,7.68836,1094,5,
183.383,3.97003,11.6501,0,7.68836,1094,5,
183.383,3.97003,11.6531,0,7.68836,1094,5,
183.383,3.96484,11.6501,0,7.68836,1094,5,
183.383,3.96515,11.6547,0,7.68836,1094,5,
183.383,3.96454,11.6516,0,7.68836,1094,5,
183.383,3.96545,11.6516,0,7.68836,1094,5,
183.383,3.96515,11.647,0,7.68836,1094,5,
183.383,3.96179,11.6486,0,7.68836,1094,5,
183.383,3.95996,11.6531,0,7.68836,1094,5,
183.383,3.95996,11.6516,0,7.68836,1094,5,
183.383,3.96088,11.6516,0,7.68836,1094,5,
183.383,3.95966,11.6516,0,7.68836,1094,5,
183.383,3.96057,11.6501,0,7.68836,1094,5,
183.383,3.95538,11.6501,0,7.68836,1094,5,
183.384,3.95538,11.647,0,7.68836,1094,5,
183.384,3.95538,11.6516,0,7.68836,1094,5,
183.384,3.95538,11.6501,0,7.68836,1094,5,
183.384,3.95538,11.6516,0,7.68836,1094,5,
183.384,3.95233,11.6501,0,7.68836,1094,5,
183.384,3.95081,11.6501,0,7.68836,1094,5,
183.384,3.9502,11.6531,0,7.68836,1094,5,
183.384,3.95081,11.6486,0,7.68836,1094,5,
183.384,3.95081,11.6501,0,7.68836,1094,5,
183.384,3.95111,11.6486,0,7.68836,1094,5,
183.384,3.94592,11.6531,0,7.68836,1094,5,
183.384,3.94623,11.6516,0,7.68836,1094,5,
183.384,3.94592,11.6516,0,7.68836,1094,5,
183.384,3.94562,11.6531,0,7.68836,1094,5,
183.384,3.94653,11.647,0,7.68836,1094,5,
183.384,3.94348,11.6486,0,7.68836,1094,5,
183.384,3.94073,11.6486,0,7.68836,1094,5,
183.384,3.94073,11.6547,0,7.68836,1094,5,
183.384,3.94104,11.6547,0,7.68836,1094,5,
183.384,3.94012,11.6516,0,7.68836,1094,5,
183.384,3.93951,11.6486,0,7.68836,1094,5,
183.384,3.93555,11.6516,0,7.68836,1094,5,
183.384,3.93555,11.6516,0,7.68836,1094,5,
183.384,3.93585,11.6531,0,7.68836,1094,5,
183.384,3.93524,11.6516,0,7.68836,1094,5,
183.384,3.93555,11.6455,0,7.68836,1094,5,
183.384,3.93097,11.6516,0,7.68836,1094,5,
183.384,3.93036,11.6516,0,7.68836,1094,5,
183.384,3.93097,11.6531,0,7.68836,1094,5,
183.385,3.93036,11.6531,0,7.68836,1094,5,
183.385,3.93066,11.6531,0,7.68836,1094,5,
183.385,3.92578,11.6486,0,7.68836,1094,5,
183.385,3.92548,11.6516,0,7.68836,1094,5,
183.385,3.92578,11.6516,0,7.68836,1094,5,
183.385,3.92548,11.6501,0,7.68836,1094,5,
183.385,3.92609,11.6486,0,7.68836,1094,5,
183.385,3.92151,11.6516,0,7.68836,1094,5,
183.385,3.9209,11.6501,0,7.68836,1094,5,
183.385,3.9209,11.6531,0,7.68836,1094,5,
183.385,3.92059,11.6501,0,7.68836,1094,5,
183.385,3.9209,11.6516,0,7.68836,1094,5,
183.385,3.91632,11.6501,0,7.68836,1094,5,
183.385,3.9151,11.6501,0,7.68836,1094,5,
183.385,3.91632,11.6531,0,7.68836,1094,5,
183.385,3.91571,11.6516,0,7.68836,1094,5,
183.385,3.91541,11.6531,0,7.68836,1094,5,
183.385,3.91174,11.6531,0,7.68836,1094,5,
183.385,3.91174,11.6516,0,7.68836,1094,5,
183.385,3.91113,11.6501,0,7.68836,1094,5,
183.385,3.91113,11.6516,0,7.68836,1094,5,
183.385,3.91022,11.647,0,7.68836,1094,5,
183.385,3.90717,11.6501,0,7.68836,1094,5,
183.385,3.90625,11.6501,0,7.68836,1094,5,
183.385,3.90594,11.6501,0,7.68836,1094,5,
183.385,3.90594,11.6501,0,7.68836,1094,5,
183.385,3.90594,11.6516,0,7.68836,1094,5,
183.385,3.90198,11.6501,0,7.68836,1094,5,
183.385,3.90076,11.6501,0,7.68836,1094,5,
183.385,3.90106,11.6531,0,7.68836,1094,5,
183.386,3.90137,11.6516,0,7.68836,1094,5,
183.386,3.90137,11.6501,0,7.68836,1094,5,
183.386,3.89709,11.6547,0,7.68836,1094,5,
183.386,3.89587,11.6531,0,7.68836,1094,5,
183.386,3.89587,11.6516,0,7.68836,1094,5,
183.386,3.89648,11.6501,0,7.68836,1094,5,
183.386,3.89648,11.6516,0,7.68836,1094,5,
183.386,3.8916,11.6516,0,7.68836,1094,5,
183.386,3.8916,11.6516,0,7.68836,1094,5,
183.386,3.8913,11.6516,0,7.68836,1094,5,
183.386,3.89099,11.6516,0,7.68836,1094,5,
183.386,3.89099,11.6486,0,7.68836,1094,5,
183.386,3.88916,11.6486,0,7.68836,1094,5,
183.386,3.88641,11.6501,0,7.68836,1094,5,
183.386,3.88611,11.6486,0,7.68836,1094,5,
183.386,3.8858,11.6501,0,7.68836,1094,5,
183.386,3.8858,11.6531,0,7.68836,1094,5,
183.386,3.88428,11.6531,0,7.68836,1094,5,
183.386,3.88184,11.6516,0,7.68836,1094,5,
183.386,3.88123,11.6501,0,7.68836,1094,5,
183.386,3.88214,11.6531,0,7.68836,1094,5,
183.386,3.88153,11.6516,0,7.68836,1094,5,
183.386,3.88214,11.6516,0,7.68836,1094,5,
183.386,3.87665,11.6516,0,7.68836,1094,5,
183.386,3.87695,11.6531,0,7.68836,1094,5,
183.386,3.87695,11.6501,0,7.68836,1094,5,
183.386,3.87695,11.6516,0,7.68836,1094,5,
183.386,3.87665,11.6516,0,7.68836,1094,5,
183.386,3.87207,11.6501,0,7.68836,1094,5,
183.386,3.87238,11.6501,0,7.68836,1094,5,
183.387,3.87177,11.6516,0,7.68836,1094,5,
183.387,3.87207,11.6516,0,7.68836,1094,5,
183.387,3.87207,11.6547,0,7.68836,1094,5,
183.387,3.86932,11.6531,0,7.68836,1094,5,
183.387,3.86719,11.6516,0,7.68836,1094,5,
183.387,3.86658,11.6501,0,7.68836,1094,5,
183.387,3.86719,11.6486,0,7.68836,1094,5,
183.387,3.86719,11.6516,0,7.68836,1094,5,
183.387,3.86719,11.6501,0,7.68836,1094,5,
183.387,3.8623,11.6516,0,7.68836,1094,5,
183.387,3.86292,11.6486,0,7.68836,1094,5,
183.387,3.86261,11.647,0,7.68836,1094,5,
183.387,3.862,11.6531,0,7.68836,1094,5,
183.387,3.8623,11.6501,0,7.68836,1094,5,
183.387,3.85803,11.6516,0,7.68836,1094,5,
183.387,3.85681,11.6516,0,7.68836,1094,5,
183.387,3.85742,11.6501,0,7.68836,1094,5,
183.387,3.85681,11.6531,0,7.68836,1094,5,
183.387,3.85773,11.6501,0,7.68836,1094,5,
183.387,3.85468,11.6516,0,7.68836,1094,5,
183.387,3.85193,11.6501,0,7.68836,1094,5,
183.387,3.85223,11.6501,0,7.68836,1094,5,
183.387,3.85223,11.6516,0,7.68836,1094,5,
183.387,3.85254,11.6486,0,7.68836,1094,5,
183.387,3.85254,11.6501,0,7.68836,1094,5,
183.387,3.84827,11.6516,0,7.68836,1094,5,
183.387,3.84827,11.6486,0,7.68836,1094,5,
183.387,3.84766,11.6547,0,7.68836,1094,5,
183.387,3.84735,11.6501,0,7.68836,1094,5,
183.387,3.84766,11.6486,0,7.68836,1094,5,
183.387,3.84277,11.6501,0,7.68836,1094,5,
183.388,3.84216,11.6516,0,7.68836,1094,5,
183.388,3.84247,11.6516,0,7.68836,1094,5,
183.388,3.84247,11.6516,0,7.68836,1094,5,
183.388,3.84216,11.6531,0,7.68836,1094,5,
183.388,3.83942,11.6531,0,7.68836,1094,5,
183.388,3.83759,11.6531,0,7.68836,1094,5,
183.388,3.83789,11.6501,0,7.68836,1094,5,
183.388,3.83728,11.6486,0,7.68836,1094,5,
183.388,3.83728,11.6516,0,7.68836,1094,5,
183.388,3.83759,11.6486,0,7.68836,1094,5,
183.388,3.8324,11.6516,0,7.68836,1094,5,
183.388,3.8324,11.6531,0,7.68836,1094,5,
183.388,3.83301,11.6486,0,7.68836,1094,5,
183.388,3.8324,11.6501,0,7.68836,1094,5,
183.388,3.83331,11.6486,0,7.68836,1094,5,
183.388,3.82874,11.6501,0,7.68836,1094,5,
183.388,3.82843,11.6501,0,7.68836,1094,5,
183.388,3.82782,11.6501,0,7.68836,1094,5,
183.388,3.82812,11.6501,0,7.68836,1094,5,
183.388,3.82812,11.6501,0,7.68836,1094,5,
183.388,3.82507,11.6547,0,7.68836,1094,5,
183.388,3.82263,11.6531,0,7.68836,1094,5,
183.388,3.82263,11.6547,0,7.68836,1094,5,
183.388,3.82294,11.6501,0,7.68836,1094,5,
183.388,3.82294,11.6531,0,7.68836,1094,5,
183.388,3.82355,11.6516,0,7.68836,1094,5,
183.388,3.81836,11.6486,0,7.68836,1094,5,
183.388,3.81805,11.6501,0,7.68836,1094,5,
183.388,3.81805,11.6501,0,7.68836,1094,5,
183.388,3.81744,11.6501,0,7.68836,1094,5,
183.389,3.81836,11.6501,0,7.68836,1094,5,
183.389,3.81287,11.6531,0,7.68836,1094,5,
183.389,3.81348,11.6501,0,7.68836,1094,5,
183.389,3.81256,11.6501,0,7.68836,1094,5,
183.389,3.81256,11.6531,0,7.68836,1094,5,
183.389,3.81287,11.6531,0,7.68836,1094,5,
183.389,3.81042,11.6531,0,7.68836,1094,5,
183.389,3.80829,11.6501,0,7.68836,1094,5,
183.389,3.80829,11.6531,0,7.68836,1094,5,
183.389,3.80768,11.6516,0,7.68836,1094,5,
183.389,3.80737,11.6501,0,7.68836,1094,5,
183.389,3.80707,11.6531,0,7.68836,1094,5,
183.389,3.8028,11.6486,0,7.68836,1094,5,
183.389,3.8031,11.6501,0,7.68836,1094,5,
183.389,3.8028,11.6501,0,7.68836,1094,5,
183.389,3.80371,11.6501,0,7.68836,1094,5,
183.389,3.80249,11.6486,0,7.68836,1094,5,
183.389,3.79852,11.6516,0,7.68836,1094,5,
183.389,3.79791,11.6501,0,7.68836,1094,5,
183.389,3.79883,11.6501,0,7.68836,1094,5,
183.389,3.79883,11.6516,0,7.68836,1094,5,
183.389,3.7973,11.6516,0,7.68836,1094,5,
183.389,3.79852,11.6547,0,7.68836,1094,5,
183.389,3.79333,11.647,0,7.68836,1094,5,
183.389,3.79333,11.6501,0,7.68836,1094,5,
183.389,3.79272,11.6501,0,7.68836,1094,5,
183.389,3.79303,11.6516,0,7.68836,1094,5,
183.389,3.79303,11.6516,0,7.68836,1094,5,
183.389,3.79059,11.6516,0,7.68836,1094,5,
183.389,3.78784,11.6531,0,7.68836,1094,5,
183.39,3.78845,11.6486,0,7.68836,1094,5,
183.39,3.78784,11.6486,0,7.68836,1094,5,
183.39,3.78784,11.6531,0,7.68836,1094,5,
183.39,3.78845,11.6486,0,7.68836,1094,5,
183.39,3.78387,11.6531,0,7.68836,1094,5,
183.39,3.78326,11.6531,0,7.68836,1094,5,
183.39,3.78418,11.6516,0,7.68836,1094,5,
183.39,3.78357,11.6516,0,7.68836,1094,5,
183.39,3.78326,11.6516,0,7.68836,1094,5,
183.39,3.78326,11.6516,0,7.68836,1094,5,
183.39,3.7793,11.6531,0,7.68836,1094,5,
183.39,3.77869,11.6501,0,7.68836,1094,5,
183.39,3.77808,11.6531,0,7.68836,1094,5,
183.39,3.77808,11.6516,0,7.68836,1094,5,
183.39,3.77838,11.6486,0,7.68836,1094,5,
183.39,3.77869,11.6501,0,7.68836,1094,5,
183.39,3.7738,11.6516,0,7.68836,1094,5,
183.39,3.7738,11.6501,0,7.68836,1094,5,
183.39,3.7735,11.6501,0,7.68836,1094,5,
183.39,3.7735,11.6501,0,7.68836,1094,5,
183.39,3.7738,11.6501,0,7.68836,1094,5,
183.39,3.7735,11.6501,0,7.68836,1094,5,
183.39,3.76923,11.6516,0,7.68836,1094,5,
183.39,3.76892,11.6516,0,7.68836,1094,5,
183.39,3.76892,11.6516,0,7.68836,1094,5,
183.39,3.76831,11.6547,0,7.68836,1094,5,
183.39,3.76892,11.6501,0,7.68836,1094,5,
183.39,3.76678,11.6516,0,7.68836,1094,5,
183.39,3.76404,11.6531,0,7.68836,1094,5,
183.391,3.76465,11.6547,0,7.68836,1094,5,
183.391,3.76343,11.6501,0,7.68836,1094,5,
183.391,3.76373,11.6516,0,7.68836,1094,5,
183.391,3.76373,11.6486,0,7.68836,1094,5,
183.391,3.75946,11.6516,0,7.68836,1094,5,
183.391,3.75916,11.6501,0,7.68836,1094,5,
183.391,3.75824,11.6516,0,7.68836,1094,5,
183.391,3.75854,11.6516,0,7.68836,1094,5,
183.391,3.75885,11.6531,0,7.68836,1094,5,
183.391,3.75854,11.6516,0,7.68836,1094,5,
183.391,3.75488,11.6455,0,7.68836,1094,5,
183.391,3.75427,11.6562,0,7.68836,1094,5,
183.391,3.75458,11.6516,0,7.68836,1094,5,
183.391,3.75427,11.6501,0,7.68836,1094,5,
183.391,3.75397,11.6516,0,7.68836,1094,5,
183.391,3.75397,11.6531,0,7.68836,1094,5,
183.391,3.74939,11.6547,0,7.68836,1094,5,
183.391,3.74878,11.6531,0,7.68836,1094,5,
183.391,3.74969,11.6516,0,7.68836,1094,5,
183.391,3.74908,11.6516,0,7.68836,1094,5,
183.391,3.74939,11.6516,0,7.68836,1094,5,
183.391,3.74969,11.6516,0,7.68836,1094,5,
183.391,3.7442,11.6516,0,7.68836,1094,5,
183.391,3.74451,11.6501,0,7.68836,1094,5,
183.391,3.74451,11.6516,0,7.68836,1094,5,
183.391,3.74451,11.6486,0,7.68836,1094,5,
183.391,3.7442,11.6501,0,7.68836,1094,5,
183.391,3.74207,11.6547,0,7.68836,1094,5,
183.391,3.73901,11.6531,0,7.68836,1094,5,
183.391,3.73901,11.6501,0,7.68836,1094,5,
183.392,3.73962,11.6501,0,7.68836,1094,5,
183.392,3.73993,11.6531,0,7.68836,1094,5,
183.392,3.73932,11.6516,0,7.68836,1094,5,
183.392,3.73688,11.6501,0,7.68836,1094,5,
183.392,3.73444,11.6531,0,7.68836,1094,5,
183.392,3.73505,11.6501,0,7.68836,1094,5,
183.392,3.73505,11.6486,0,7.68836,1094,5,
183.392,3.73535,11.6501,0,7.68836,1094,5,
183.392,3.73474,11.6516,0,7.68836,1094,5,
183.392,3.72986,11.6516,0,7.68836,1094,5,
183.392,3.72925,11.6547,0,7.68836,1094,5,
183.392,3.72986,11.6516,0,7.68836,1094,5,
183.392,3.72955,11.6516,0,7.68836,1094,5,
183.392,3.73047,11.6516,0,7.68836,1094,5,
