min,CH1,CH14,CH40,CH42,CH47,CH54,
85.34,4.71985,7.00226,1.41,14.7565,427,5,
85.34,4.71954,7.00073,1.41,14.7565,427,5,
85.3401,4.71954,7.00226,1.41,14.7565,427,5,
85.3401,4.71985,7.00226,1.41,14.7565,427,5,
85.3401,4.72015,7.00226,1.41,14.7565,427,5,
85.3402,4.71924,7.00379,1.41,14.7565,427,5,
85.3402,4.71985,7.00226,1.41,14.7565,427,5,
85.3402,4.71985,7.00073,1.41,14.7565,427,5,
85.3403,4.71954,7.00073,1.41,14.7565,427,5,
85.3403,4.71954,7.00073,1.41,14.7565,427,5,
85.3403,4.71985,7.00379,1.41,14.7565,427,5,
85.3404,4.71985,7.00379,1.41,14.7565,427,5,
85.3404,4.71954,7.00073,1.41,14.7565,427,5,
85.3404,4.71924,7.00226,1.41,14.7565,427,5,
85.3405,4.71924,7.00073,1.41,14.7565,427,5,
85.3405,4.71954,6.99921,1.41,14.7565,427,5,
85.3405,4.71893,7.00379,1.41,14.7565,427,5,
85.3406,4.71924,7.00379,1.41,14.7565,427,5,
85.3406,4.71893,7.00379,1.41,14.7565,427,5,
85.3406,4.71924,7.00226,1.41,14.7565,427,5,
85.3407,4.72015,6.99921,1.41,14.7565,427,5,
85.3407,4.71985,7.00073,1.41,14.7565,427,5,
85.3407,4.71954,7.00531,1.41,14.7565,427,5,
85.3408,4.72443,7.00379,1.41,14.7565,427,5,
85.3408,4.72443,7.00226,1.41,14.7565,427,5,
85.3408,4.72443,7.00379,1.41,14.7565,427,5,
85.3409,4.72473,7.00226,1.41,14.7565,427,5,
85.3409,4.72473,6.99158,1.41,14.7565,427,5,
85.3409,4.72443,6.98853,1.41,14.7565,427,5,
85.341,4.72504,6.99158,1.41,14.7565,427,5,
85.341,4.72473,6.98853,1.41,14.7565,427,5,
85.341,4.72504,6.9931,1.41,14.7565,427,5,
85.3411,4.72473,6.99005,1.41,14.7565,427,5,
85.3411,4.72473,6.99005,1.41,14.7565,427,5,
85.3411,4.72534,6.99463,1.41,14.7565,427,5,
85.3412,4.72504,6.99005,1.41,14.7565,427,5,
85.3412,4.72443,6.99158,1.41,14.7565,427,5,
85.3412,4.72382,6.98853,1.41,14.7565,427,5,
85.3413,4.72473,6.99158,1.41,14.7565,427,5,
85.3413,4.72382,6.99463,1.41,14.7565,427,5,
85.3413,4.72473,6.99158,1.41,14.7565,427,5,
85.3414,4.72504,6.98853,1.41,14.7565,427,5,
85.3414,4.72473,6.9931,1.41,14.7565,427,5,
85.3414,4.72473,6.99005,1.41,14.7565,427,5,
85.3415,4.72473,6.99005,1.41,14.7565,427,5,
85.3415,4.72504,6.99005,1.41,14.7565,427,5,
85.3415,4.72473,6.99463,1.41,14.7565,427,5,
85.3416,4.72778,6.9931,1.41,14.7565,427,5,
85.3416,4.729,6.98853,1.41,14.7565,427,5,
85.3416,4.73022,6.99005,1.41,14.7565,427,5,
85.3417,4.729,6.99005,1.41,14.7565,427,5,
85.3417,4.72961,6.9931,1.41,14.7565,427,5,
85.3417,4.73022,6.98853,1.41,14.7565,427,5,
85.3418,4.72961,6.98853,1.41,14.7565,427,5,
85.3418,4.72961,6.99005,1.41,14.7565,427,5,
85.3418,4.73022,6.99005,1.41,14.7565,427,5,
85.3419,4.72931,6.99005,1.41,14.7565,427,5,
85.3419,4.72931,6.99005,1.41,14.7565,427,5,
85.3419,4.72961,6.99158,1.41,14.7565,427,5,
85.342,4.72992,6.99005,1.41,14.7565,427,5,
85.342,4.73022,6.99158,1.41,14.7565,427,5,
85.342,4.729,6.98853,1.41,14.7565,427,5,
85.3421,4.72931,6.98853,1.41,14.7565,427,5,
85.3421,4.72931,6.99158,1.41,14.7565,427,5,
85.3421,4.72961,6.99158,1.41,14.7565,427,5,
85.3422,4.72931,6.99158,1.41,14.7565,427,5,
85.3422,4.729,6.99158,1.41,14.7565,427,5,
85.3422,4.72961,6.99005,1.41,14.7565,427,5,
85.3423,4.72961,6.99005,1.41,14.7565,427,5,
85.3423,4.72931,6.99158,1.41,14.7565,427,5,
85.3423,4.73511,6.99158,1.41,14.7565,427,5,
85.3424,4.73389,6.99158,1.41,14.7565,427,5,
85.3424,4.73419,6.98853,1.41,14.7565,427,5,
85.3424,4.73419,6.987,1.41,14.7565,427,5,
85.3425,4.73419,6.99158,1.41,14.7565,427,5,
85.3425,4.73419,6.99005,1.41,14.7565,427,5,
85.3425,4.7345,6.99158,1.41,14.7565,427,5,
85.3426,4.7345,6.99158,1.41,14.7565,427,5,
85.3426,4.73419,6.99005,1.41,14.7565,427,5,
85.3426,4.73419,6.99158,1.41,14.7565,427,5,
85.3427,4.7348,6.99005,1.41,14.7565,427,5,
85.3427,4.7345,6.99005,1.41,14.7565,427,5,
85.3427,4.73419,6.99158,0.334,14.7565,427,5,
85.3428,4.7348,6.99005,0.334,14.7565,427,5,
85.3428,4.73419,6.99005,0.334,14.7565,427,5,
85.3428,4.7348,6.99158,0.334,14.7565,427,5,
85.3429,4.73419,6.99005,0.334,14.7565,427,5,
85.3429,4.73419,6.99463,0.334,14.7565,427,5,
85.3429,4.7345,6.9931,0.334,14.7565,427,5,
85.343,4.73358,6.99005,0.334,14.7565,427,5,
85.343,4.73419,6.99005,0.334,14.7565,427,5,
85.343,4.7345,6.9931,0.334,14.7565,427,5,
85.3431,4.73907,6.98853,0.334,14.7565,427,5,
85.3431,4.73846,6.9931,0.334,14.7565,427,5,
85.3431,4.73907,6.9931,0.334,14.7565,427,5,
85.3432,4.73938,6.99005,0.334,14.7565,427,5,
85.3432,4.73969,6.98853,0.334,14.7565,427,5,
85.3432,4.73938,6.99005,0.334,14.7565,427,5,
85.3433,4.73938,6.99005,0.334,14.7565,427,5,
85.3433,4.73938,6.99158,0.334,14.7565,427,5,
85.3433,4.73969,6.99005,0.334,14.7565,427,5,
85.3434,4.73907,6.987,0.334,14.7565,427,5,
85.3434,4.73907,6.98853,0.334,14.7565,427,5,
85.3434,4.73877,6.99158,0.334,14.7565,427,5,
85.3435,4.73969,6.99005,0.334,14.7565,427,5,
85.3435,4.73969,6.98853,0.334,14.7565,427,5,
85.3435,4.73938,6.99005,0.334,14.7565,427,5,
85.3436,4.73969,6.99005,0.334,14.7565,427,5,
85.3436,4.73969,6.99463,0.334,14.7565,427,5,
85.3436,4.73907,6.987,0.334,14.7565,427,5,
85.3437,4.73846,6.99158,0.334,14.7565,427,5,
85.3437,4.73938,6.99005,0.334,14.7565,427,5,
85.3437,4.73907,6.9931,0.334,14.7565,427,5,
85.3438,4.73877,6.99158,0.334,14.7565,427,5,
85.3438,4.73999,6.99158,0.334,14.7565,427,5,
85.3438,4.74396,6.99005,0.334,14.7565,427,5,
85.3439,4.74457,6.99158,0.334,14.7565,427,5,
85.3439,4.74396,6.99158,0.334,14.7565,427,5,
85.3439,4.74396,6.99158,0.334,14.7565,427,5,
85.344,4.74426,6.99158,0.334,14.7565,427,5,
85.344,4.74457,6.99158,0.334,14.7565,427,5,
85.344,4.74426,6.98853,0.334,14.7565,427,5,
85.3441,4.74457,6.99463,0.334,14.7565,427,5,
85.3441,4.74426,6.99005,0.334,14.7565,427,5,
85.3441,4.74426,6.99005,0.334,14.7565,427,5,
85.3442,4.74457,6.98853,0.334,14.7565,427,5,
85.3442,4.74457,6.98853,0.334,14.7565,427,5,
85.3442,4.74426,6.99005,0.334,14.7565,427,5,
85.3443,4.74426,6.99158,0.334,14.7565,427,5,
85.3443,4.74457,6.99158,0.334,14.7565,427,5,
85.3443,4.74457,6.99158,0.334,14.7565,427,5,
85.3444,4.74396,6.99005,0.334,14.7565,427,5,
85.3444,4.74487,6.99158,0.334,14.7565,427,5,
85.3444,4.74396,6.9931,0.334,14.7565,427,5,
85.3445,4.74426,6.99463,0.334,14.7565,427,5,
85.3445,4.74426,6.99158,0.334,14.7565,427,5,
85.3445,4.74426,6.99158,0.334,14.7565,427,5,
85.3446,4.74823,6.9931,0.334,14.7565,427,5,
85.3446,4.74884,6.987,0.334,14.7565,427,5,
85.3446,4.74945,6.987,0.334,14.7565,427,5,
85.3447,4.74915,6.99005,0.334,14.7565,427,5,
85.3447,4.74884,6.99158,0.334,14.7565,427,5,
85.3447,4.74884,6.99158,0.334,14.7565,427,5,
85.3448,4.74915,6.9931,0.334,14.7565,427,5,
85.3448,4.74854,6.99768,0.334,14.7565,427,5,
85.3448,4.74884,6.99158,0.334,14.7565,427,5,
85.3449,4.74854,6.99158,0.334,14.7565,427,5,
85.3449,4.74854,6.99158,0.334,14.7565,427,5,
85.3449,4.74854,6.99005,0.334,14.7565,427,5,
85.345,4.74854,6.99005,0.334,14.7565,427,5,
85.345,4.74915,6.99005,0.334,14.7565,427,5,
85.345,4.74884,6.99005,0.334,14.7565,427,5,
85.3451,4.74945,6.98853,0.334,14.7565,427,5,
85.3451,4.74976,6.99005,0.334,14.7565,427,5,
85.3451,4.74884,6.98853,0.334,14.7565,427,5,
85.3452,4.74854,6.99463,0.334,14.7565,427,5,
85.3452,4.74884,6.99158,0.334,14.7565,427,5,
85.3452,4.74884,6.99158,0.334,14.7565,427,5,
85.3453,4.74915,6.987,0.334,14.7565,427,5,
85.3453,4.75067,6.98853,0.334,14.7565,427,5,
85.3453,4.75372,6.99158,0.334,14.7565,427,5,
85.3454,4.75372,6.99005,0.334,14.7565,427,5,
85.3454,4.75403,6.99158,0.334,14.7565,427,5,
85.3454,4.75372,6.987,0.334,14.7565,427,5,
85.3455,4.75342,6.99005,0.334,14.7565,427,5,
85.3455,4.75403,6.99158,0.334,14.7565,427,5,
85.3455,4.75403,6.99158,0.334,14.7565,427,5,
85.3456,4.75372,6.99005,0.334,14.7565,427,5,
85.3456,4.75342,6.9931,0.334,14.7565,427,5,
85.3456,4.75403,6.99158,0.334,14.7565,427,5,
85.3457,4.75403,6.99158,0.334,14.7565,427,5,
85.3457,4.75433,6.9931,0.334,14.7565,427,5,
85.3457,4.75433,6.99005,0.334,14.7565,427,5,
85.3458,4.75433,6.99005,0.334,14.7565,427,5,
85.3458,4.75342,6.99158,0.334,14.7565,427,5,
85.3458,4.75464,6.99158,0.334,14.7565,427,5,
85.3459,4.75403,6.99005,0.334,14.7565,427,5,
85.3459,4.75403,6.99005,0.334,14.7565,427,5,
85.3459,4.75372,6.9931,0.334,14.7565,427,5,
85.346,4.75433,6.99158,0.334,14.7565,427,5,
85.346,4.75403,6.99158,0.334,14.7565,427,5,
85.346,4.75433,6.9931,0.334,14.7565,427,5,
85.3461,4.75403,6.99158,0.334,14.7565,427,5,
85.3461,4.75464,6.98853,0.334,14.7565,427,5,
85.3461,4.75403,6.99005,0.334,14.7565,427,5,
85.3462,4.75464,6.9931,0.334,14.7565,427,5,
85.3462,4.75861,6.99158,0.334,14.7565,427,5,
85.3462,4.75891,6.99158,0.334,14.7565,427,5,
85.3463,4.7583,6.99158,0.334,14.7565,427,5,
85.3463,4.75891,6.99158,0.334,14.7565,427,5,
85.3463,4.75861,6.99158,0.334,14.7565,427,5,
85.3464,4.75861,6.99158,0.334,14.7565,427,5,
85.3464,4.75891,6.99158,0.334,14.7565,427,5,
85.3464,4.75861,6.99158,0.334,14.7565,427,5,
85.3465,4.7583,6.99158,0.334,14.7565,427,5,
85.3465,4.75922,6.99158,0.334,14.7565,427,5,
85.3465,4.75922,6.9931,0.334,14.7565,427,5,
85.3466,4.75861,6.99158,0.334,14.7565,427,5,
85.3466,4.75891,6.99158,0.334,14.7565,427,5,
85.3466,4.75861,6.99158,0.334,14.7565,427,5,
85.3467,4.75891,6.99158,0.334,14.7565,427,5,
85.3467,4.75891,6.99005,0.334,14.7565,427,5,
85.3467,4.75891,6.99158,0.334,14.7565,427,5,
85.3468,4.75891,6.99005,0.334,14.7565,427,5,
85.3468,4.75891,6.99158,0.334,14.7565,427,5,
85.3468,4.7583,6.99005,0.334,14.7565,427,5,
85.3469,4.75922,6.99158,0.334,14.7565,427,5,
85.3469,4.758,6.99005,0.334,14.7565,427,5,
85.3469,4.7583,6.99005,0.334,14.7565,427,5,
85.347,4.75861,6.99005,0.334,14.7565,427,5,
85.347,4.75891,6.99158,0.334,14.7565,427,5,
85.347,4.75983,6.99005,0.334,14.7565,427,5,
85.3471,4.75922,6.99005,0.334,14.7565,427,5,
85.3471,4.75922,6.99005,0.334,14.7565,427,5,
85.3471,4.75922,6.987,0.334,14.7565,427,5,
85.3472,4.75922,6.99005,0.334,14.7565,427,5,
85.3472,4.7583,6.99158,0.334,14.7565,427,5,
85.3472,4.75922,6.99158,0.334,14.7565,427,5,
85.3473,4.76318,6.99463,0.334,14.7565,427,5,
85.3473,4.7644,6.98853,0.334,14.7565,427,5,
85.3473,4.76349,6.98853,0.334,14.7565,427,5,
85.3474,4.76288,6.99158,0.334,14.7565,427,5,
85.3474,4.76349,6.987,0.334,14.7565,427,5,
85.3474,4.76379,6.98853,0.334,14.7565,427,5,
85.3475,4.7641,6.99158,0.334,14.7565,427,5,
85.3475,4.76349,6.99005,0.334,14.7565,427,5,
85.3475,4.76379,6.99005,0.334,14.7565,427,5,
85.3476,4.76349,6.99158,0.334,14.7565,427,5,
85.3476,4.76349,6.98853,0.334,14.7565,427,5,
85.3476,4.76349,6.99005,0.334,14.7565,427,5,
85.3477,4.7641,6.99158,0.334,14.7565,427,5,
85.3477,4.76318,6.9931,0.334,14.7565,427,5,
85.3477,4.76379,6.99158,0.334,14.7565,427,5,
85.3478,4.76379,6.98853,0.334,14.7565,427,5,
85.3478,4.76379,6.99005,0.334,14.7565,427,5,
85.3478,4.76379,7.00073,0.334,14.7565,427,5,
85.3479,4.76349,7.00379,0.334,14.7565,427,5,
85.3479,4.76349,7.00379,0.334,14.7565,427,5,
85.3479,4.7641,7.00226,0.334,14.7565,427,5,
85.348,4.76349,7.00073,0.334,14.7565,427,5,
85.348,4.7644,7.00226,0.334,14.7565,427,5,
85.348,4.76379,7.00073,0.334,14.7565,427,5,
85.3481,4.7644,7.00531,0.334,14.7565,427,5,
85.3481,4.76349,7.00226,0.334,14.7565,427,5,
85.3481,4.76379,7.00073,0.334,14.7565,427,5,
85.3482,4.76318,7.00379,0.334,14.7565,427,5,
85.3482,4.76349,7.00379,0.334,14.7565,427,5,
85.3482,4.7644,7.00226,0.334,14.7565,427,5,
85.3483,4.76349,7.00226,0.334,14.7565,427,5,
85.3483,4.76379,7.00684,0.334,14.7565,427,5,
85.3483,4.76349,7.00226,0.334,14.7565,427,5,
85.3484,4.7644,7.00379,0.334,14.7565,427,5,
85.3484,4.76349,7.00379,0.334,14.7565,427,5,
85.3484,4.76379,7.00379,0.334,14.7565,427,5,
85.3485,4.76776,7.00379,0.334,14.7565,427,5,
85.3485,4.76898,7.00379,0.334,14.7565,427,5,
85.3485,4.76929,7.00073,0.334,14.7565,427,5,
85.3486,4.76929,7.00379,0.334,14.7565,427,5,
85.3486,4.76837,7.00226,0.334,14.7565,427,5,
85.3486,4.76837,7.00226,0.334,14.7565,427,5,
85.3487,4.76929,7.00226,0.334,14.7565,427,5,
85.3487,4.76898,7.00073,0.334,14.7565,427,5,
85.3487,4.76837,7.00226,0.334,14.7565,427,5,
85.3488,4.76898,7.00531,0.334,14.7565,427,5,
85.3488,4.76868,7.00379,0.334,14.7565,427,5,
85.3488,4.76898,7.00073,0.334,14.7565,427,5,
85.3489,4.76868,7.00379,0.374,14.7565,427,5,
85.3489,4.76868,7.00379,0.374,14.7565,427,5,
85.3489,4.76898,7.00226,0.374,14.7565,427,5,
85.349,4.76898,7.00226,0.374,14.7565,427,5,
85.349,4.76868,7.00226,0.374,14.7565,427,5,
85.349,4.76868,7.00379,0.374,14.7565,427,5,
85.3491,4.76868,7.00379,0.374,14.7565,427,5,
85.3491,4.76837,7.00226,0.374,14.7565,427,5,
85.3491,4.76837,6.99921,0.374,14.7565,427,5,
85.3492,4.76898,7.00531,0.374,14.7565,427,5,
85.3492,4.76868,7.00531,0.374,14.7565,427,5,
85.3492,4.76868,7.00226,0.374,14.7565,427,5,
85.3493,4.76868,7.00379,0.374,14.7565,427,5,
85.3493,4.76959,7.00531,0.374,14.7565,427,5,
85.3493,4.76868,7.00531,0.374,14.7565,427,5,
85.3494,4.76898,7.00073,0.374,14.7565,427,5,
85.3494,4.76898,7.00226,0.374,14.7565,427,5,
85.3494,4.76868,7.00073,0.374,14.7565,427,5,
85.3495,4.76898,7.00073,0.374,14.7565,427,5,
85.3495,4.76868,7.00073,0.374,14.7565,427,5,
85.3495,4.76837,7.00379,0.374,14.7565,427,5,
85.3496,4.76868,7.00226,0.374,14.7565,427,5,
85.3496,4.76776,7.00226,0.374,14.7565,427,5,
85.3496,4.76898,7.00226,0.374,14.7565,427,5,
85.3497,4.76898,6.99921,0.374,14.7565,427,5,
85.3497,4.76868,7.00379,0.374,14.7565,427,5,
85.3497,4.76898,7.00073,0.374,14.7565,427,5,
85.3498,4.76868,7.00379,0.374,14.7565,427,5,
85.3498,4.76898,7.00684,0.374,14.7565,427,5,
85.3498,4.76837,7.00531,0.374,14.7565,427,5,
85.3499,4.76898,7.00379,0.374,14.7565,427,5,
85.3499,4.76868,7.00531,0.374,14.7565,427,5,
85.3499,4.76898,7.00226,0.374,14.7565,427,5,
85.35,4.76868,7.00226,0.374,14.7565,427,5,
85.35,4.76868,7.00226,0.374,14.7565,427,5,
85.35,4.76807,7.00379,0.374,14.7565,427,5,
85.3501,4.76837,7.00379,0.374,14.7565,427,5,
85.3501,4.76959,7.00073,0.374,14.7565,427,5,
85.3501,4.76868,7.00226,0.374,14.7565,427,5,
85.3502,4.76837,6.99921,0.374,14.7565,427,5,
85.3502,4.76837,7.00226,0.374,14.7565,427,5,
85.3502,4.76837,7.00226,0.374,14.7565,427,5,
85.3503,4.76929,7.00073,0.374,14.7565,427,5,
85.3503,4.76868,7.00379,0.374,14.7565,427,5,
85.3503,4.76929,7.00226,0.374,14.7565,427,5,
85.3504,4.76898,6.99921,0.374,14.7565,427,5,
85.3504,4.76868,7.00226,0.374,14.7565,427,5,
85.3504,4.76929,7.00226,0.374,14.7565,427,5,
85.3505,4.76868,7.00073,0.374,14.7565,427,5,
85.3505,4.76807,7.00379,0.374,14.7565,427,5,
85.3505,4.76868,7.00379,0.374,14.7565,427,5,
85.3506,4.76868,6.99921,0.374,14.7565,427,5,
85.3506,4.76898,7.00226,0.374,14.7565,427,5,
85.3506,4.76868,7.00226,0.374,14.7565,427,5,
85.3507,4.76837,7.00073,0.374,14.7565,427,5,
85.3507,4.76837,7.00531,0.374,14.7565,427,5,
85.3507,4.76898,7.00379,0.374,14.7565,427,5,
85.3508,4.76868,7.00073,0.374,14.7565,427,5,
85.3508,4.76837,7.00073,0.374,14.7565,427,5,
85.3508,4.76868,7.00379,0.374,14.7565,427,5,
85.3509,4.76837,7.00379,0.374,14.7565,427,5,
85.3509,4.76868,7.00073,0.374,14.7565,427,5,
85.3509,4.76898,7.01599,0.374,14.7565,427,5,
85.351,4.76837,7.01752,0.374,14.7565,427,5,
85.351,4.76868,7.01752,0.374,14.7565,427,5,
85.351,4.76929,7.01599,0.374,14.7565,427,5,
85.3511,4.76929,7.01599,0.374,14.7565,427,5,
85.3511,4.76868,7.01599,0.374,14.7565,427,5,
85.3511,4.76929,7.01599,0.374,14.7565,427,5,
85.3512,4.76898,7.01599,0.374,14.7565,427,5,
85.3512,4.76898,7.01752,0.374,14.7565,427,5,
85.3512,4.76868,7.01904,0.374,14.7565,427,5,
85.3513,4.76929,7.01599,0.374,14.7565,427,5,
85.3513,4.76868,7.01447,0.374,14.7565,427,5,
85.3513,4.76868,7.01599,0.374,14.7565,427,5,
85.3514,4.76868,7.01599,0.374,14.7565,427,5,
85.3514,4.76898,7.01599,0.374,14.7565,427,5,
85.3514,4.76898,7.01599,0.374,14.7565,427,5,
85.3515,4.76929,7.01752,0.374,14.7565,427,5,
85.3515,4.76898,7.01294,0.374,14.7565,427,5,
85.3515,4.76898,7.01294,0.374,14.7565,427,5,
85.3516,4.76868,7.01599,0.374,14.7565,427,5,
85.3516,4.76868,7.01599,0.374,14.7565,427,5,
85.3516,4.76929,7.01141,0.374,14.7565,427,5,
85.3517,4.76898,7.01599,0.374,14.7565,427,5,
85.3517,4.76807,7.01447,0.374,14.7565,427,5,
85.3517,4.76898,7.01294,0.374,14.7565,427,5,
85.3518,4.76898,7.01294,0.374,14.7565,427,5,
85.3518,4.76929,7.01752,0.374,14.7565,427,5,
85.3518,4.76868,7.01599,0.374,14.7565,427,5,
85.3519,4.76868,7.01599,0.374,14.7565,427,5,
85.3519,4.76807,7.01141,0.374,14.7565,427,5,
85.3519,4.76898,7.01141,0.374,14.7565,427,5,
85.352,4.76807,7.01752,0.374,14.7565,427,5,
85.352,4.76929,7.01904,0.374,14.7565,427,5,
85.352,4.76837,7.01599,0.374,14.7565,427,5,
85.3521,4.76837,7.01752,0.374,14.7565,427,5,
85.3521,4.76807,7.01294,0.374,14.7565,427,5,
85.3521,4.76868,7.01599,0.374,14.7565,427,5,
85.3522,4.76837,7.01752,0.374,14.7565,427,5,
85.3522,4.76837,7.01752,0.374,14.7565,427,5,
85.3522,4.76837,7.01599,0.374,14.7565,427,5,
85.3523,4.76868,7.01904,0.374,14.7565,427,5,
85.3523,4.76868,7.01752,0.374,14.7565,427,5,
85.3523,4.76898,7.01294,0.374,14.7565,427,5,
85.3524,4.76868,7.01447,0.374,14.7565,427,5,
85.3524,4.76868,7.01447,0.374,14.7565,427,5,
85.3524,4.7644,7.01599,0.374,14.7565,427,5,
85.3525,4.76318,7.01447,0.374,14.7565,427,5,
85.3525,4.76379,7.01599,0.374,14.7565,427,5,
85.3525,4.76379,7.01447,0.374,14.7565,427,5,
85.3526,4.76349,7.01904,0.374,14.7565,427,5,
85.3526,4.76379,7.01447,0.374,14.7565,427,5,
85.3526,4.76379,7.01599,0.374,14.7565,427,5,
85.3527,4.76349,7.01599,0.374,14.7565,427,5,
85.3527,4.76471,7.01599,0.374,14.7565,427,5,
85.3527,4.7641,7.01599,0.374,14.7565,427,5,
85.3528,4.76379,7.01294,0.374,14.7565,427,5,
85.3528,4.76379,7.01599,0.374,14.7565,427,5,
85.3528,4.76318,7.01752,0.374,14.7565,427,5,
85.3529,4.76349,7.01294,0.374,14.7565,427,5,
85.3529,4.7641,7.01294,0.374,14.7565,427,5,
85.3529,4.76349,7.01599,0.374,14.7565,427,5,
85.353,4.76349,7.01599,0.374,14.7565,427,5,
85.353,4.7644,7.01447,0.374,14.7565,427,5,
85.353,4.76379,7.01447,0.374,14.7565,427,5,
85.3531,4.76379,7.01447,0.374,14.7565,427,5,
85.3531,4.76379,7.01447,0.374,14.7565,427,5,
85.3531,4.76379,7.01447,0.374,14.7565,427,5,
85.3532,4.76379,7.01752,0.374,14.7565,427,5,
85.3532,4.7644,7.01447,0.374,14.7565,427,5,
85.3532,4.76318,7.01599,0.374,14.7565,427,5,
85.3533,4.76379,7.01447,0.374,14.7565,427,5,
85.3533,4.76349,7.01599,0.374,14.7565,427,5,
85.3533,4.76379,7.01599,0.374,14.7565,427,5,
85.3534,4.7641,7.01752,0.374,14.7565,427,5,
85.3534,4.76349,7.01294,0.374,14.7565,427,5,
85.3534,4.76349,7.01752,0.374,14.7565,427,5,
85.3535,4.76379,7.01752,0.374,14.7565,427,5,
85.3535,4.76379,7.01294,0.374,14.7565,427,5,
85.3535,4.7644,7.00989,0.374,14.7565,427,5,
85.3536,4.76379,7.01294,0.374,14.7565,427,5,
85.3536,4.7641,7.01752,0.374,14.7565,427,5,
85.3536,4.76501,7.01447,0.374,14.7565,427,5,
85.3537,4.76379,7.01447,0.374,14.7565,427,5,
85.3537,4.7641,7.01599,0.374,14.7565,427,5,
85.3537,4.7641,7.00989,0.374,14.7565,427,5,
85.3538,4.76471,7.01141,0.374,14.7565,427,5,
85.3538,4.76471,7.01447,0.374,14.7565,427,5,
85.3538,4.7644,7.01752,0.374,14.7565,427,5,
85.3539,4.7644,7.01599,0.374,14.7565,427,5,
85.3539,4.76349,7.01599,0.374,14.7565,427,5,
85.3539,4.76379,7.01447,0.374,14.7565,427,5,
85.354,4.76349,7.01447,0.374,14.7565,427,5,
85.354,4.76349,7.01599,0.374,14.7565,427,5,
85.354,4.75922,7.01599,0.374,14.7565,427,5,
85.3541,4.75952,7.01599,0.374,14.7565,427,5,
85.3541,4.75891,7.01294,0.374,14.7565,427,5,
85.3541,4.75922,7.01447,0.374,14.7565,427,5,
85.3542,4.75891,7.01447,0.374,14.7565,427,5,
85.3542,4.75891,7.01599,0.374,14.7565,427,5,
85.3542,4.75891,7.01447,0.374,14.7565,427,5,
85.3543,4.75922,7.01752,0.374,14.7565,427,5,
85.3543,4.75891,7.01599,0.374,14.7565,427,5,
85.3543,4.75861,7.01447,0.374,14.7565,427,5,
85.3544,4.75891,7.01599,0.374,14.7565,427,5,
85.3544,4.75891,7.01447,0.374,14.7565,427,5,
85.3544,4.75861,7.01447,0.374,14.7565,427,5,
85.3545,4.75891,7.01599,0.374,14.7565,427,5,
85.3545,4.75891,7.01599,0.374,14.7565,427,5,
85.3545,4.75891,7.01447,0.374,14.7565,427,5,
85.3546,4.75891,7.01752,0.374,14.7565,427,5,
85.3546,4.75952,7.01447,0.374,14.7565,427,5,
85.3546,4.75891,7.01447,0.374,14.7565,427,5,
85.3547,4.75861,7.01447,0.374,14.7565,427,5,
85.3547,4.75891,7.01752,0.374,14.7565,427,5,
85.3547,4.75922,7.01294,0.374,14.7565,427,5,
85.3548,4.75861,7.01141,0.374,14.7565,427,5,
85.3548,4.75952,7.01599,0.374,14.7565,427,5,
85.3548,4.75861,7.01447,0.374,14.7565,427,5,
85.3549,4.75891,7.01294,0.374,14.7565,427,5,
85.3549,4.75861,7.01447,0.374,14.7565,427,5,
85.3549,4.7583,7.01599,0.374,14.7565,427,5,
85.355,4.75891,7.01447,0.374,14.7565,427,5,
85.355,4.75861,7.01599,0.374,14.7565,427,5,
85.355,4.75861,7.01294,0.374,14.7565,427,5,
85.3551,4.75891,7.01752,0.374,14.7565,427,5,
85.3551,4.75952,7.01447,0.374,14.7565,427,5,
85.3551,4.75861,7.01599,0.374,14.7565,427,5,
85.3552,4.75922,7.01599,0.374,14.7565,427,5,
85.3552,4.75891,7.01141,0.374,14.7565,427,5,
85.3552,4.75586,7.01447,0.374,14.7565,427,5,
85.3553,4.75403,7.01447,0.374,14.7565,427,5,
85.3553,4.75433,7.01447,0.374,14.7565,427,5,
85.3553,4.75311,7.01294,0.374,14.7565,427,5,
85.3554,4.75403,7.01141,0.374,14.7565,427,5,
85.3554,4.75403,7.01599,0.374,14.7565,427,5,
85.3554,4.75403,7.01447,0.374,14.7565,427,5,
85.3555,4.75403,7.01447,0.374,14.7565,427,5,
85.3555,4.75433,7.01447,0.374,14.7565,427,5,
85.3555,4.75403,7.00989,0.374,14.7565,427,5,
85.3556,4.75342,7.01294,0.374,14.7565,427,5,
85.3556,4.75403,7.01447,0.374,14.7565,427,5,
85.3556,4.75433,7.01599,0.374,14.7565,427,5,
85.3557,4.75403,7.01447,0.374,14.7565,427,5,
85.3557,4.75433,7.01752,0.374,14.7565,427,5,
85.3557,4.75464,7.01752,0.374,14.7565,427,5,
85.3558,4.75403,7.01447,0.374,14.7565,427,5,
85.3558,4.75433,7.01752,0.374,14.7565,427,5,
85.3558,4.75433,7.01447,0.374,14.7565,427,5,
85.3559,4.75403,7.01599,0.374,14.7565,427,5,
85.3559,4.75403,7.01599,0.374,14.7565,427,5,
85.3559,4.75403,7.01752,0.374,14.7565,427,5,
85.356,4.75342,7.01599,0.374,14.7565,427,5,
85.356,4.75403,7.01294,0.374,14.7565,427,5,
85.356,4.75433,7.01599,0.374,14.7565,427,5,
85.3561,4.75372,7.01294,0.374,14.7565,427,5,
85.3561,4.74854,7.01294,0.374,14.7565,427,5,
