sec,CH1,CH14,CH40,CH42,CH47,CH54,
10044.3,2.97058,9.70001,0.336,13.4771,590,0,
10044.3,2.96967,9.70154,0.336,13.4771,590,0,
10044.3,2.97058,9.70001,0.336,13.4771,590,0,
10044.3,2.97028,9.68933,0.336,13.4771,590,0,
10044.3,2.97058,9.68781,0.336,13.4771,590,0,
10044.3,2.97058,9.68933,0.336,13.4771,590,0,
10044.3,2.97058,9.68933,0.336,13.4771,590,0,
10044.3,2.97089,9.68933,0.336,13.4771,590,0,
10044.3,2.97058,9.68933,0.336,13.4771,590,0,
10044.3,2.96997,9.69238,0.336,13.4771,590,0,
10044.3,2.97058,9.68781,0.336,13.4771,590,0,
10044.3,2.97058,9.69086,0.336,13.4771,590,0,
10044.3,2.97028,9.68933,0.336,13.4771,590,0,
10044.3,2.96967,9.69238,0.336,13.4771,590,0,
10044.3,2.96997,9.68933,0.336,13.4771,590,0,
10044.3,2.97089,9.69391,0.336,13.4771,590,0,
10044.3,2.96936,9.68933,0.336,13.4771,590,0,
10044.3,2.96997,9.68933,0.336,13.4771,590,0,
10044.4,2.96967,9.69086,0.336,13.4771,590,0,
10044.4,2.96967,9.69391,0.336,13.4771,590,0,
10044.4,2.97028,9.69238,0.336,13.4771,590,0,
10044.4,2.96997,9.69086,0.336,13.4771,590,0,
10044.4,2.96967,9.69086,0.336,13.4771,590,0,
10044.4,2.97058,9.69086,0.336,13.4771,590,0,
10044.4,2.97058,9.69238,0.336,13.4771,590,0,
10044.4,2.97028,9.68933,0.336,13.4771,590,0,
10044.4,2.97028,9.69238,0.336,13.4771,590,0,
10044.4,2.97058,9.68781,0.336,13.4771,590,0,
10044.4,2.96997,9.68933,0.336,13.4771,590,0,
10044.4,2.97058,9.69238,0.336,13.4771,590,0,
10044.4,2.96997,9.69086,0.336,13.4771,590,0,
10044.4,2.97028,9.68781,0.336,13.4771,590,0,
10044.4,2.97058,9.68933,0.336,13.4771,590,0,
10044.4,2.97058,9.68933,0.336,13.4771,590,0,
10044.4,2.97089,9.69086,0.336,13.4771,590,0,
10044.4,2.97089,9.68933,0.336,13.4771,590,0,
10044.4,2.97028,9.68628,0.336,13.4771,590,0,
10044.4,2.97089,9.68781,0.336,13.4771,590,0,
10044.4,2.97028,9.69086,0.336,13.4771,590,0,
10044.4,2.97028,9.69086,0.336,13.4771,590,0,
10044.4,2.97058,9.68933,0.336,13.4771,590,0,
10044.4,2.96967,9.68933,0.336,13.4771,590,0,
10044.4,2.97089,9.69238,0.336,13.4771,590,0,
10044.4,2.97028,9.69391,0.336,13.4771,590,0,
10044.4,2.97028,9.69086,0.336,13.4771,590,0,
10044.4,2.96997,9.68933,0.336,13.4771,590,0,
10044.4,2.97089,9.69086,0.336,13.4771,590,0,
10044.4,2.97058,9.69086,0.336,13.4771,590,0,
10044.4,2.96936,9.68933,0.336,13.4771,590,0,
10044.4,2.97028,9.69086,0.336,13.4771,590,0,
10044.4,2.96997,9.69238,0.336,13.4771,590,0,
10044.4,2.9657,9.68781,0.366,13.4771,590,0,
10044.4,2.96539,9.68781,0.366,13.4771,590,0,
10044.4,2.96478,9.69086,0.366,13.4771,590,0,
10044.4,2.9657,9.69238,0.366,13.4771,590,0,
10044.4,2.96539,9.69391,0.366,13.4771,590,0,
10044.4,2.9657,9.69086,0.366,13.4771,590,0,
10044.4,2.966,9.69238,0.366,13.4771,590,0,
10044.4,2.96509,9.69238,0.366,13.4771,590,0,
10044.4,2.96509,9.68933,0.366,13.4771,590,0,
10044.4,2.9657,9.69086,0.366,13.4771,590,0,
10044.4,2.966,9.69238,0.366,13.4771,590,0,
10044.4,2.96539,9.69086,0.366,13.4771,590,0,
10044.4,2.96539,9.68781,0.366,13.4771,590,0,
10044.4,2.96478,9.68781,0.366,13.4771,590,0,
10044.4,2.9657,9.69086,0.366,13.4771,590,0,
10044.4,2.96539,9.69238,0.366,13.4771,590,0,
10044.4,2.96539,9.68933,0.366,13.4771,590,0,
10044.5,2.96539,9.68933,0.366,13.4771,590,0,
10044.5,2.96539,9.69086,0.366,13.4771,590,0,
10044.5,2.96509,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.68933,0.366,13.4771,590,0,
10044.5,2.96631,9.69086,0.366,13.4771,590,0,
10044.5,2.96448,9.68933,0.366,13.4771,590,0,
10044.5,2.96509,9.68781,0.366,13.4771,590,0,
10044.5,2.96539,9.69238,0.366,13.4771,590,0,
10044.5,2.96478,9.68781,0.366,13.4771,590,0,
10044.5,2.96509,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.68781,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.69238,0.366,13.4771,590,0,
10044.5,2.96539,9.69238,0.366,13.4771,590,0,
10044.5,2.96509,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.68781,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.96509,9.68933,0.366,13.4771,590,0,
10044.5,2.96539,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.68933,0.366,13.4771,590,0,
10044.5,2.96539,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.69238,0.366,13.4771,590,0,
10044.5,2.96539,9.68933,0.366,13.4771,590,0,
10044.5,2.96478,9.69391,0.366,13.4771,590,0,
10044.5,2.96478,9.69086,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.69086,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.69086,0.366,13.4771,590,0,
10044.5,2.96509,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.68781,0.366,13.4771,590,0,
10044.5,2.96539,9.68781,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.966,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.68781,0.366,13.4771,590,0,
10044.5,2.9657,9.68933,0.366,13.4771,590,0,
10044.5,2.9657,9.68781,0.366,13.4771,590,0,
10044.5,2.966,9.69086,0.366,13.4771,590,0,
10044.5,2.966,9.68933,0.366,13.4771,590,0,
10044.5,2.966,9.69086,0.366,13.4771,590,0,
10044.5,2.9657,9.68781,0.366,13.4771,590,0,
10044.5,2.9657,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.69238,0.366,13.4771,590,0,
10044.5,2.96539,9.69086,0.366,13.4771,590,0,
10044.5,2.96539,9.69238,0.366,13.4771,590,0,
10044.5,2.96509,9.68933,0.366,13.4771,590,0,
10044.5,2.96478,9.69086,0.366,13.4771,590,0,
10044.5,2.96509,9.69238,0.366,13.4771,590,0,
10044.6,2.96539,9.69086,0.366,13.4771,590,0,
10044.6,2.96539,9.68781,0.366,13.4771,590,0,
10044.6,2.96509,9.69238,0.366,13.4771,590,0,
10044.6,2.96509,9.68933,0.366,13.4771,590,0,
10044.6,2.96417,9.68781,0.366,13.4771,590,0,
10044.6,2.96539,9.69238,0.366,13.4771,590,0,
10044.6,2.9657,9.68933,0.366,13.4771,590,0,
10044.6,2.96539,9.68933,0.366,13.4771,590,0,
10044.6,2.96631,9.69391,0.366,13.4771,590,0,
10044.6,2.96539,9.68781,0.366,13.4771,590,0,
10044.6,2.9657,9.69238,0.366,13.4771,590,0,
10044.6,2.9657,9.69238,0.366,13.4771,590,0,
10044.6,2.96448,9.68933,0.366,13.4771,590,0,
10044.6,2.96509,9.69086,0.366,13.4771,590,0,
10044.6,2.96478,9.68933,0.366,13.4771,590,0,
10044.6,2.96478,9.68933,0.366,13.4771,590,0,
10044.6,2.96539,9.68933,0.366,13.4771,590,0,
10044.6,2.96478,9.69086,0.366,13.4771,590,0,
10044.6,2.96539,9.68628,0.366,13.4771,590,0,
10044.6,2.96539,9.69086,0.366,13.4771,590,0,
10044.6,2.9657,9.69391,0.366,13.4771,590,0,
10044.6,2.9657,9.68933,0.366,13.4771,590,0,
10044.6,2.9657,9.69086,0.366,13.4771,590,0,
10044.6,2.966,9.68933,0.366,13.4771,590,0,
10044.6,2.96539,9.68628,0.366,13.4771,590,0,
10044.6,2.96539,9.68933,0.366,13.4771,590,0,
10044.6,2.96509,9.68781,0.366,13.4771,590,0,
10044.6,2.96509,9.68781,0.366,13.4771,590,0,
10044.6,2.9657,9.68933,0.366,13.4771,590,0,
10044.6,2.96509,9.69238,0.366,13.4771,590,0,
10044.6,2.96478,9.69238,0.366,13.4771,590,0,
10044.6,2.9657,9.68933,0.366,13.4771,590,0,
10044.6,2.96509,9.69238,0.366,13.4771,590,0,
10044.6,2.966,9.68933,0.366,13.4771,590,0,
10044.6,2.96509,9.68781,0.366,13.4771,590,0,
10044.6,2.966,9.69086,0.366,13.4771,590,0,
10044.6,2.9657,9.68933,0.366,13.4771,590,0,
10044.6,2.96478,9.68628,0.366,13.4771,590,0,
10044.6,2.96509,9.69391,0.366,13.4771,590,0,
10044.6,2.96631,9.68933,0.366,13.4771,590,0,
10044.6,2.96448,9.68781,0.366,13.4771,590,0,
10044.6,2.96539,9.68933,0.366,13.4771,590,0,
10044.6,2.96509,9.68933,0.366,13.4771,590,0,
10044.6,2.9657,9.69086,0.366,13.4771,590,0,
10044.6,2.966,9.69238,0.366,13.4771,590,0,
10044.6,2.96509,9.69086,0.366,13.4771,590,0,
10044.6,2.96539,9.68933,0.366,13.4771,590,0,
10044.6,2.9657,9.68933,0.366,13.4771,590,0,
10044.6,2.96539,9.68933,0.366,13.4771,590,0,
10044.6,2.96539,9.69086,0.366,13.4771,590,0,
10044.7,2.9657,9.68933,0.366,13.4771,590,0,
10044.7,2.96509,9.68933,0.366,13.4771,590,0,
10044.7,2.9657,9.69086,0.366,13.4771,590,0,
10044.7,2.96509,9.68781,0.366,13.4771,590,0,
10044.7,2.9657,9.68781,0.366,13.4771,590,0,
10044.7,2.96539,9.69391,0.366,13.4771,590,0,
10044.7,2.96539,9.69086,0.366,13.4771,590,0,
10044.7,2.96539,9.69238,0.366,13.4771,590,0,
10044.7,2.96539,9.68628,0.366,13.4771,590,0,
10044.7,2.96509,9.69238,0.366,13.4771,590,0,
10044.7,2.96539,9.69086,0.366,13.4771,590,0,
10044.7,2.96509,9.68933,0.366,13.4771,590,0,
10044.7,2.96539,9.69086,0.366,13.4771,590,0,
10044.7,2.9657,9.69086,0.366,13.4771,590,0,
10044.7,2.96478,9.69391,0.332,13.4771,590,0,
10044.7,2.96509,9.69238,0.332,13.4771,590,0,
10044.7,2.96539,9.69238,0.332,13.4771,590,0,
10044.7,2.96753,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.68933,0.332,13.4771,590,0,
10044.7,2.96967,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.68781,0.332,13.4771,590,0,
10044.7,2.96997,9.68781,0.332,13.4771,590,0,
10044.7,2.97058,9.69391,0.332,13.4771,590,0,
10044.7,2.97028,9.69238,0.332,13.4771,590,0,
10044.7,2.97089,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.68781,0.332,13.4771,590,0,
10044.7,2.96997,9.68933,0.332,13.4771,590,0,
10044.7,2.96967,9.69086,0.332,13.4771,590,0,
10044.7,2.97028,9.68933,0.332,13.4771,590,0,
10044.7,2.96967,9.68933,0.332,13.4771,590,0,
10044.7,2.97058,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.69086,0.332,13.4771,590,0,
10044.7,2.97058,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.69238,0.332,13.4771,590,0,
10044.7,2.96997,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.69391,0.332,13.4771,590,0,
10044.7,2.97089,9.68933,0.332,13.4771,590,0,
10044.7,2.97028,9.68781,0.332,13.4771,590,0,
10044.7,2.97058,9.68475,0.332,13.4771,590,0,
10044.7,2.97058,9.69238,0.332,13.4771,590,0,
10044.7,2.97058,9.69086,0.332,13.4771,590,0,
10044.7,2.96997,9.69086,0.332,13.4771,590,0,
10044.7,2.97058,9.69391,0.332,13.4771,590,0,
10044.7,2.97028,9.68933,0.332,13.4771,590,0,
10044.7,2.96997,9.68933,0.332,13.4771,590,0,
10044.7,2.96967,9.68933,0.332,13.4771,590,0,
10044.7,2.97058,9.68781,0.332,13.4771,590,0,
10044.7,2.97089,9.68781,0.332,13.4771,590,0,
10044.7,2.96997,9.69391,0.332,13.4771,590,0,
10044.8,2.97028,9.68781,0.332,13.4771,590,0,
10044.8,2.96997,9.68933,0.332,13.4771,590,0,
10044.8,2.96997,9.68933,0.332,13.4771,590,0,
10044.8,2.97028,9.69086,0.332,13.4771,590,0,
10044.8,2.97028,9.68781,0.332,13.4771,590,0,
10044.8,2.97089,9.68933,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97089,9.69086,0.332,13.4771,590,0,
10044.8,2.97058,9.69238,0.332,13.4771,590,0,
10044.8,2.97058,9.68933,0.332,13.4771,590,0,
10044.8,2.96967,9.68781,0.332,13.4771,590,0,
10044.8,2.97028,9.69238,0.332,13.4771,590,0,
10044.8,2.96997,9.69086,0.332,13.4771,590,0,
10044.8,2.97028,9.68781,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97058,9.68933,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.96997,9.69238,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97028,9.68933,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.96997,9.69238,0.332,13.4771,590,0,
10044.8,2.97028,9.69086,0.332,13.4771,590,0,
10044.8,2.97028,9.69086,0.332,13.4771,590,0,
10044.8,2.97058,9.69238,0.332,13.4771,590,0,
10044.8,2.97058,9.68933,0.332,13.4771,590,0,
10044.8,2.97058,9.69391,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97058,9.69238,0.332,13.4771,590,0,
10044.8,2.97028,9.69086,0.332,13.4771,590,0,
10044.8,2.96967,9.68781,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97028,9.68781,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97058,9.69086,0.332,13.4771,590,0,
10044.8,2.97028,9.68018,0.332,13.4771,590,0,
10044.8,2.96997,9.67865,0.332,13.4771,590,0,
10044.8,2.96967,9.6817,0.332,13.4771,590,0,
10044.8,2.96997,9.67713,0.332,13.4771,590,0,
10044.8,2.96967,9.67713,0.332,13.4771,590,0,
10044.8,2.96967,9.67713,0.332,13.4771,590,0,
10044.8,2.97028,9.68018,0.332,13.4771,590,0,
10044.8,2.96997,9.67865,0.332,13.4771,590,0,
10044.8,2.96997,9.68018,0.332,13.4771,590,0,
10044.8,2.96997,9.6756,0.332,13.4771,590,0,
10044.8,2.97028,9.67865,0.332,13.4771,590,0,
10044.8,2.97058,9.6756,0.332,13.4771,590,0,
10044.8,2.97028,9.67407,0.332,13.4771,590,0,
10044.8,2.96997,9.6756,0.332,13.4771,590,0,
10044.8,2.966,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.68018,0.332,13.4771,590,0,
10044.9,2.96478,9.6756,0.332,13.4771,590,0,
10044.9,2.96539,9.67713,0.332,13.4771,590,0,
10044.9,2.9657,9.6756,0.332,13.4771,590,0,
10044.9,2.9657,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.67713,0.332,13.4771,590,0,
10044.9,2.96478,9.67865,0.332,13.4771,590,0,
10044.9,2.9657,9.67865,0.332,13.4771,590,0,
10044.9,2.96539,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.67713,0.332,13.4771,590,0,
10044.9,2.96509,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.67865,0.332,13.4771,590,0,
10044.9,2.9657,9.67865,0.332,13.4771,590,0,
10044.9,2.96539,9.67865,0.332,13.4771,590,0,
10044.9,2.9657,9.6756,0.332,13.4771,590,0,
10044.9,2.96509,9.68018,0.332,13.4771,590,0,
10044.9,2.96509,9.6817,0.332,13.4771,590,0,
10044.9,2.9657,9.67713,0.332,13.4771,590,0,
10044.9,2.96509,9.68018,0.332,13.4771,590,0,
10044.9,2.96448,9.68018,0.332,13.4771,590,0,
10044.9,2.96509,9.68018,0.332,13.4771,590,0,
10044.9,2.96509,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.6756,0.332,13.4771,590,0,
10044.9,2.96509,9.6817,0.332,13.4771,590,0,
10044.9,2.96478,9.67713,0.332,13.4771,590,0,
10044.9,2.96509,9.68018,0.332,13.4771,590,0,
10044.9,2.966,9.68018,0.332,13.4771,590,0,
10044.9,2.96478,9.68018,0.332,13.4771,590,0,
10044.9,2.96539,9.6817,0.332,13.4771,590,0,
10044.9,2.966,9.67865,0.332,13.4771,590,0,
10044.9,2.9657,9.68018,0.332,13.4771,590,0,
10044.9,2.966,9.67713,0.332,13.4771,590,0,
10044.9,2.96539,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.6817,0.332,13.4771,590,0,
10044.9,2.9657,9.67865,0.332,13.4771,590,0,
10044.9,2.9657,9.67865,0.332,13.4771,590,0,
10044.9,2.96509,9.68018,0.332,13.4771,590,0,
10044.9,2.96478,9.68018,0.332,13.4771,590,0,
10044.9,2.96509,9.67713,0.332,13.4771,590,0,
10044.9,2.96448,9.67713,0.332,13.4771,590,0,
10044.9,2.96478,9.6756,0.332,13.4771,590,0,
10044.9,2.96234,9.67713,0.332,13.4771,590,0,
10044.9,2.96082,9.67713,0.332,13.4771,590,0,
10044.9,2.96051,9.67865,0.332,13.4771,590,0,
10044.9,2.96051,9.6756,0.332,13.4771,590,0,
10044.9,2.96082,9.67865,0.332,13.4771,590,0,
10044.9,2.96021,9.68018,0.332,13.4771,590,0,
10044.9,2.96021,9.68018,0.332,13.4771,590,0,
10044.9,2.96082,9.67865,0.332,13.4771,590,0,
10045,2.96051,9.67865,0.332,13.4771,590,0,
10045,2.96051,9.67865,0.332,13.4771,590,0,
10045,2.96051,9.67713,0.332,13.4771,590,0,
10045,2.96051,9.6756,0.332,13.4771,590,0,
10045,2.96082,9.68018,0.332,13.4771,590,0,
10045,2.96051,9.6756,0.332,13.4771,590,0,
10045,2.96082,9.68018,0.332,13.4771,590,0,
10045,2.96021,9.6756,0.332,13.4771,590,0,
10045,2.96082,9.6756,0.332,13.4771,590,0,
10045,2.96021,9.6756,0.332,13.4771,590,0,
10045,2.95959,9.68018,0.332,13.4771,590,0,
10045,2.96051,9.67865,0.332,13.4771,590,0,
10045,2.96021,9.68018,0.332,13.4771,590,0,
10045,2.9599,9.68018,0.332,13.4771,590,0,
10045,2.96021,9.68018,0.332,13.4771,590,0,
10045,2.96021,9.67713,0.332,13.4771,590,0,
10045,2.96051,9.68323,0.332,13.4771,590,0,
10045,2.96051,9.67865,0.332,13.4771,590,0,
10045,2.96082,9.67865,0.332,13.4771,590,0,
10045,2.9599,9.6756,0.332,13.4771,590,0,
10045,2.95837,9.6756,0.332,13.4771,590,0,
10045,2.95563,9.67713,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95502,9.67865,0.332,13.4771,590,0,
10045,2.95532,9.67713,0.332,13.4771,590,0,
10045,2.95563,9.6756,0.332,13.4771,590,0,
10045,2.95471,9.68018,0.332,13.4771,590,0,
10045,2.95563,9.67865,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95532,9.67713,0.332,13.4771,590,0,
10045,2.95563,9.67713,0.332,13.4771,590,0,
10045,2.95563,9.67713,0.332,13.4771,590,0,
10045,2.95563,9.67713,0.332,13.4771,590,0,
10045,2.95563,9.6756,0.332,13.4771,590,0,
10045,2.95563,9.67713,0.332,13.4771,590,0,
10045,2.95502,9.67713,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95563,9.67713,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95502,9.67865,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95593,9.67255,0.332,13.4771,590,0,
10045,2.95532,9.67713,0.332,13.4771,590,0,
10045,2.95532,9.67865,0.332,13.4771,590,0,
10045,2.95074,9.67407,0.366,13.4771,590,0,
10045,2.95074,9.67713,0.366,13.4771,590,0,
10045,2.95135,9.68018,0.366,13.4771,590,0,
10045,2.95074,9.67713,0.366,13.4771,590,0,
10045,2.95074,9.67865,0.366,13.4771,590,0,
10045,2.95044,9.68018,0.366,13.4771,590,0,
10045.1,2.95074,9.67865,0.366,13.4771,590,0,
10045.1,2.95013,9.67865,0.366,13.4771,590,0,
10045.1,2.95105,9.68018,0.366,13.4771,590,0,
10045.1,2.95013,9.67713,0.366,13.4771,590,0,
10045.1,2.95105,9.67865,0.366,13.4771,590,0,
10045.1,2.95013,9.67713,0.366,13.4771,590,0,
10045.1,2.95044,9.67865,0.366,13.4771,590,0,
10045.1,2.95044,9.67713,0.366,13.4771,590,0,
10045.1,2.95074,9.67713,0.366,13.4771,590,0,
10045.1,2.95074,9.67865,0.366,13.4771,590,0,
10045.1,2.95105,9.67713,0.366,13.4771,590,0,
10045.1,2.95044,9.67865,0.366,13.4771,590,0,
10045.1,2.95074,9.67713,0.366,13.4771,590,0,
10045.1,2.95044,9.67865,0.366,13.4771,590,0,
10045.1,2.95044,9.68018,0.366,13.4771,590,0,
10045.1,2.95074,9.67407,0.366,13.4771,590,0,
10045.1,2.95013,9.67865,0.366,13.4771,590,0,
10045.1,2.94739,9.67713,0.366,13.4771,590,0,
10045.1,2.94647,9.67865,0.366,13.4771,590,0,
10045.1,2.94556,9.67713,0.366,13.4771,590,0,
10045.1,2.94556,9.67865,0.366,13.4771,590,0,
10045.1,2.94617,9.67713,0.366,13.4771,590,0,
10045.1,2.94525,9.68018,0.366,13.4771,590,0,
10045.1,2.94525,9.68018,0.366,13.4771,590,0,
10045.1,2.94556,9.67713,0.366,13.4771,590,0,
10045.1,2.94586,9.67407,0.366,13.4771,590,0,
10045.1,2.94525,9.6756,0.366,13.4771,590,0,
10045.1,2.94586,9.67713,0.366,13.4771,590,0,
10045.1,2.94556,9.68018,0.366,13.4771,590,0,
10045.1,2.94617,9.6817,0.366,13.4771,590,0,
10045.1,2.94586,9.67407,0.366,13.4771,590,0,
10045.1,2.94556,9.67407,0.366,13.4771,590,0,
10045.1,2.94586,9.68323,0.366,13.4771,590,0,
10045.1,2.94556,9.67713,0.366,13.4771,590,0,
10045.1,2.94556,9.67865,0.366,13.4771,590,0,
10045.1,2.94556,9.67865,0.366,13.4771,590,0,
10045.1,2.94586,9.68018,0.366,13.4771,590,0,
10045.1,2.94556,9.67713,0.366,13.4771,590,0,
10045.1,2.94525,9.6756,0.366,13.4771,590,0,
10045.1,2.94586,9.67865,0.366,13.4771,590,0,
10045.1,2.94556,9.67713,0.366,13.4771,590,0,
10045.1,2.94403,9.68018,0.366,13.4771,590,0,
10045.1,2.94067,9.6817,0.366,13.4771,590,0,
10045.1,2.94128,9.67865,0.366,13.4771,590,0,
10045.1,2.94037,9.67713,0.366,13.4771,590,0,
10045.1,2.94128,9.68018,0.366,13.4771,590,0,
10045.1,2.94128,9.68018,0.366,13.4771,590,0,
10045.1,2.94098,9.67713,0.366,13.4771,590,0,
10045.1,2.94128,9.68018,0.366,13.4771,590,0,
10045.1,2.94067,9.6817,0.366,13.4771,590,0,
10045.2,2.94098,9.67865,0.366,13.4771,590,0,
10045.2,2.94067,9.68018,0.366,13.4771,590,0,
10045.2,2.94037,9.67407,0.366,13.4771,590,0,
10045.2,2.94037,9.67865,0.366,13.4771,590,0,
10045.2,2.94128,9.68323,0.366,13.4771,590,0,
10045.2,2.94128,9.67865,0.366,13.4771,590,0,
10045.2,2.94098,9.6817,0.366,13.4771,590,0,
10045.2,2.94128,9.6756,0.366,13.4771,590,0,
10045.2,2.94128,9.67713,0.366,13.4771,590,0,
10045.2,2.94128,9.67713,0.366,13.4771,590,0,
10045.2,2.94159,9.67865,0.366,13.4771,590,0,
10045.2,2.94128,9.68018,0.366,13.4771,590,0,
10045.2,2.94067,9.6817,0.366,13.4771,590,0,
10045.2,2.94159,9.67865,0.366,13.4771,590,0,
10045.2,2.94067,9.67865,0.366,13.4771,590,0,
10045.2,2.93701,9.6756,0.366,13.4771,590,0,
10045.2,2.93579,9.67865,0.366,13.4771,590,0,
10045.2,2.9364,9.67407,0.366,13.4771,590,0,
10045.2,2.9361,9.68018,0.366,13.4771,590,0,
10045.2,2.93549,9.67865,0.366,13.4771,590,0,
10045.2,2.9361,9.68018,0.366,13.4771,590,0,
10045.2,2.9361,9.6756,0.366,13.4771,590,0,
10045.2,2.9364,9.67865,0.366,13.4771,590,0,
10045.2,2.93549,9.67713,0.366,13.4771,590,0,
10045.2,2.93549,9.67713,0.366,13.4771,590,0,
10045.2,2.9361,9.68018,0.366,13.4771,590,0,
10045.2,2.9361,9.67865,0.366,13.4771,590,0,
10045.2,2.93579,9.68018,0.366,13.4771,590,0,
10045.2,2.93579,9.6756,0.366,13.4771,590,0,
10045.2,2.93549,9.6756,0.366,13.4771,590,0,
10045.2,2.9361,9.67713,0.366,13.4771,590,0,
10045.2,2.93671,9.68018,0.366,13.4771,590,0,
10045.2,2.9361,9.67713,0.366,13.4771,590,0,
10045.2,2.93579,9.6756,0.366,13.4771,590,0,
10045.2,2.93549,9.6756,0.366,13.4771,590,0,
10045.2,2.93549,9.68018,0.366,13.4771,590,0,
10045.2,2.9364,9.6756,0.366,13.4771,590,0,
10045.2,2.9361,9.67713,0.366,13.4771,590,0,
10045.2,2.9364,9.67713,0.366,13.4771,590,0,
10045.2,2.9361,9.68018,0.366,13.4771,590,0,
10045.2,2.93121,9.67865,0.366,13.4771,590,0,
10045.2,2.93091,9.68018,0.366,13.4771,590,0,
10045.2,2.93121,9.6756,0.366,13.4771,590,0,
10045.2,2.93121,9.67713,0.366,13.4771,590,0,
10045.2,2.93091,9.6756,0.366,13.4771,590,0,
10045.2,2.93121,9.68018,0.366,13.4771,590,0,
10045.2,2.93182,9.67713,0.366,13.4771,590,0,
10045.2,2.93091,9.67713,0.366,13.4771,590,0,
10045.2,2.93152,9.67713,0.366,13.4771,590,0,
10045.2,2.93182,9.67713,0.366,13.4771,590,0,
10045.3,2.93091,9.6756,0.366,13.4771,590,0,
10045.3,2.93152,9.67713,0.366,13.4771,590,0,
10045.3,2.93182,9.67713,0.366,13.4771,590,0,
10045.3,2.93091,9.6756,0.366,13.4771,590,0,
10045.3,2.93091,9.6756,0.366,13.4771,590,0,
10045.3,2.93152,9.67865,0.366,13.4771,590,0,
10045.3,2.93121,9.68018,0.366,13.4771,590,0,
10045.3,2.9306,9.68018,0.366,13.4771,590,0,
10045.3,2.9306,9.67713,0.366,13.4771,590,0,
10045.3,2.93121,9.67407,0.366,13.4771,590,0,
10045.3,2.93091,9.6756,0.366,13.4771,590,0,
10045.3,2.93152,9.67865,0.366,13.4771,590,0,
10045.3,2.9303,9.68018,0.366,13.4771,590,0,
10045.3,2.93121,9.6756,0.366,13.4771,590,0,
10045.3,2.93152,9.67713,0.366,13.4771,590,0,
10045.3,2.93091,9.6817,0.366,13.4771,590,0,
