6700-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
173.024,5.33295,9.25293,0,9.12686,763,0,
173.024,5.33264,9.2514,0,9.12686,763,0,
173.024,5.33264,9.25293,0,9.12686,763,0,
173.024,5.33295,9.25293,0,9.12686,763,0,
173.024,5.32837,9.25446,0,9.12686,763,0,
173.024,5.32837,9.24988,0,9.12686,763,0,
173.024,5.32867,9.25293,0,9.12686,763,0,
173.024,5.32776,9.2514,0,9.12686,763,0,
173.024,5.32623,9.24988,0,9.12686,763,0,
173.024,5.32379,9.25293,0,9.12686,763,0,
173.024,5.32288,9.2514,0,9.12686,763,0,
173.024,5.32288,9.2514,0,9.12686,763,0,
173.024,5.32288,9.2514,0,9.12686,763,0,
173.024,5.3186,9.25293,0,9.12686,763,0,
173.024,5.31891,9.25293,0,9.12686,763,0,
173.024,5.3186,9.25293,0,9.12686,763,0,
173.024,5.31769,9.25293,0,9.12686,763,0,
173.024,5.31555,9.24835,0,9.12686,763,0,
173.024,5.31311,9.25446,0,9.12686,763,0,
173.024,5.31311,9.24988,0,9.12686,763,0,
173.025,5.31342,9.25446,0,9.12686,763,0,
173.025,5.31342,9.25293,0,9.12686,763,0,
173.025,5.30945,9.25293,0,9.12686,763,0,
173.025,5.30884,9.2514,0,9.12686,763,0,
173.025,5.30853,9.25446,0,9.12686,763,0,
173.025,5.30792,9.25293,0,9.12686,763,0,
173.025,5.30823,9.25293,0,9.12686,763,0,
173.025,5.30365,9.24988,0,9.12686,763,0,
173.025,5.30396,9.2514,0,9.12686,763,0,
173.025,5.30304,9.24988,0,9.12686,763,0,
173.025,5.30365,9.2514,0,9.12686,763,0,
173.025,5.3009,9.25293,0,9.12686,763,0,
173.025,5.29877,9.25446,0,9.12686,763,0,
173.025,5.29846,9.25293,0,9.12686,763,0,
173.025,5.29877,9.25293,0,9.12686,763,0,
173.025,5.29907,9.25293,0,9.12686,763,0,
173.025,5.29449,9.2514,0,9.12686,763,0,
173.025,5.29327,9.2514,0,9.12686,763,0,
173.025,5.29419,9.24988,0,9.12686,763,0,
173.025,5.29419,9.25293,0,9.12686,763,0,
173.025,5.29144,9.25293,0,9.12686,763,0,
173.025,5.28931,9.24988,0,9.12686,763,0,
173.025,5.2887,9.25446,0,9.12686,763,0,
173.025,5.28931,9.2514,0,9.12686,763,0,
173.025,5.2887,9.2514,0,9.12686,763,0,
173.025,5.28442,9.24988,0,9.12686,763,0,
173.025,5.28381,9.25293,0,9.12686,763,0,
173.025,5.28351,9.25293,0,9.12686,763,0,
173.025,5.28412,9.2514,0,9.12686,763,0,
173.025,5.28198,9.2514,0,9.12686,763,0,
173.026,5.27832,9.2514,0,9.12686,763,0,
173.026,5.27893,9.24988,0,9.12686,763,0,
173.026,5.27924,9.2514,0,9.12686,763,0,
173.026,5.27954,9.25293,0,9.12686,763,0,
173.026,5.27435,9.25446,0,9.12686,763,0,
173.026,5.27374,9.25293,0,9.12686,763,0,
173.026,5.27374,9.25293,0,9.12686,763,0,
173.026,5.27435,9.25293,0,9.12686,763,0,
173.026,5.26947,9.2514,0,9.12686,763,0,
173.026,5.26947,9.2514,0,9.12686,763,0,
173.026,5.26886,9.25446,0,9.12686,763,0,
173.026,5.26947,9.25293,0,9.12686,763,0,
173.026,5.26855,9.2514,0,9.12686,763,0,
173.026,5.26398,9.2514,0,9.12686,763,0,
173.026,5.26367,9.2514,0,9.12686,763,0,
173.026,5.26398,9.25446,0,9.12686,763,0,
173.026,5.26428,9.25446,0,9.12686,763,0,
173.026,5.26031,9.24988,0,9.12686,763,0,
173.026,5.25909,9.25446,0,9.12686,763,0,
173.026,5.25879,9.25293,0,9.12686,763,0,
173.026,5.2597,9.25293,0,9.12686,763,0,
173.026,5.25726,9.2514,0,9.12686,763,0,
173.026,5.2536,9.2514,0,9.12686,763,0,
173.026,5.25452,9.25446,0,9.12686,763,0,
173.026,5.25421,9.25293,0,9.12686,763,0,
173.026,5.25421,9.25293,0,9.12686,763,0,
173.026,5.24963,9.2514,0,9.12686,763,0,
173.026,5.24933,9.25446,0,9.12686,763,0,
173.026,5.24994,9.24988,0,9.12686,763,0,
173.026,5.24963,9.2514,0,9.12686,763,0,
173.027,5.24689,9.25293,0,9.12686,763,0,
173.027,5.24506,9.25293,0,9.12686,763,0,
173.027,5.24506,9.25293,0,9.12686,763,0,
173.027,5.24445,9.24988,0,9.12686,763,0,
173.027,5.24445,9.24835,0,9.12686,763,0,
173.027,5.23956,9.2514,0,9.12686,763,0,
173.027,5.24017,9.2514,0,9.12686,763,0,
173.027,5.23987,9.25446,0,9.12686,763,0,
173.027,5.23987,9.25293,0,9.12686,763,0,
173.027,5.23712,9.2514,0,9.12686,763,0,
173.027,5.23499,9.2514,0,9.12686,763,0,
173.027,5.23529,9.25293,0,9.12686,763,0,
173.027,5.23499,9.2514,0,9.12686,763,0,
173.027,5.23499,9.25446,0,9.12686,763,0,
173.027,5.2301,9.25293,0,9.12686,763,0,
173.027,5.2298,9.25293,0,9.12686,763,0,
173.027,5.23041,9.24988,0,9.12686,763,0,
173.027,5.2298,9.25446,0,9.12686,763,0,
173.027,5.22552,9.2514,0,9.12686,763,0,
173.027,5.22522,9.2514,0,9.12686,763,0,
173.027,5.22461,9.25293,0,9.12686,763,0,
173.027,5.22552,9.24988,0,9.12686,763,0,
173.027,5.22461,9.25293,0,9.12686,763,0,
173.027,5.22064,9.2514,0,9.12686,763,0,
173.027,5.22034,9.24988,0,9.12686,763,0,
173.027,5.22034,9.25293,0,9.12686,763,0,
173.027,5.22034,9.25446,0,9.12686,763,0,
173.027,5.21545,9.24988,0,9.12686,763,0,
173.027,5.21423,9.2514,0,9.12686,763,0,
173.028,5.21515,9.2514,0,9.12686,763,0,
173.028,5.21484,9.25293,0,9.12686,763,0,
173.028,5.21271,9.25293,0,9.12686,763,0,
173.028,5.21057,9.2514,0,9.12686,763,0,
173.028,5.21088,9.25293,0,9.12686,763,0,
173.028,5.21027,9.2514,0,9.12686,763,0,
173.028,5.20966,9.24835,0,9.12686,763,0,
173.028,5.20569,9.2514,0,9.12686,763,0,
173.028,5.20447,9.24988,0,9.12686,763,0,
173.028,5.20599,9.25446,0,9.12686,763,0,
173.028,5.20569,9.25293,0,9.12686,763,0,
173.028,5.20081,9.25446,0,9.12686,763,0,
173.028,5.2005,9.25446,0,9.12686,763,0,
173.028,5.20081,9.25293,0,9.12686,763,0,
173.028,5.2002,9.24988,0,9.12686,763,0,
173.028,5.19806,9.2514,0,9.12686,763,0,
173.028,5.19592,9.25598,0,9.12686,763,0,
173.028,5.19562,9.24988,0,9.12686,763,0,
173.028,5.19623,9.2514,0,9.12686,763,0,
173.028,5.19592,9.25446,0,9.12686,763,0,
173.028,5.19104,9.25293,0,9.12686,763,0,
173.028,5.18982,9.25293,0,9.12686,763,0,
173.028,5.19012,9.25446,0,9.12686,763,0,
173.028,5.19104,9.25598,0,9.12686,763,0,
173.028,5.18677,9.25293,0,9.12686,763,0,
173.028,5.18585,9.25446,0,9.12686,763,0,
173.028,5.18585,9.25293,0,9.12686,763,0,
173.028,5.18616,9.25446,0,9.12686,763,0,
173.028,5.18402,9.2514,0,9.12686,763,0,
173.028,5.18097,9.2514,0,9.12686,763,0,
173.029,5.18066,9.2514,0,9.12686,763,0,
173.029,5.18066,9.24988,0,9.12686,763,0,
173.029,5.18158,9.2514,0,9.12686,763,0,
173.029,5.17609,9.25446,0,9.12686,763,0,
173.029,5.17548,9.25293,0,9.12686,763,0,
173.029,5.17609,9.2514,0,9.12686,763,0,
173.029,5.17578,9.25293,0,9.12686,763,0,
173.029,5.17181,9.2514,0,9.12686,763,0,
173.029,5.17029,9.25446,0,9.12686,763,0,
173.029,5.17151,9.25598,0,9.12686,763,0,
173.029,5.17059,9.25446,0,9.12686,763,0,
173.029,5.16876,9.24988,0,9.12686,763,0,
173.029,5.16663,9.25293,0,9.12686,763,0,
173.029,5.16602,9.25446,0,9.12686,763,0,
173.029,5.16632,9.25446,0,9.12686,763,0,
173.029,5.16693,9.25293,0,9.12686,763,0,
173.029,5.16205,9.24988,0,9.12686,763,0,
173.029,5.16052,9.25293,0,9.12686,763,0,
173.029,5.16144,9.2514,0,9.12686,763,0,
173.029,5.16052,9.24988,0,9.12686,763,0,
173.029,5.15686,9.25446,0,9.12686,763,0,
173.029,5.15594,9.24988,0,9.12686,763,0,
173.029,5.15656,9.2514,0,9.12686,763,0,
173.029,5.15686,9.25293,0,9.12686,763,0,
173.029,5.15656,9.25293,0,9.12686,763,0,
173.029,5.15137,9.2514,0,9.12686,763,0,
173.029,5.15137,9.2514,0,9.12686,763,0,
173.029,5.15106,9.24988,0,9.12686,763,0,
173.029,5.15137,9.25598,0,9.12686,763,0,
173.029,5.1474,9.2514,0,9.12686,763,0,
173.03,5.14679,9.25293,0,9.12686,763,0,
173.03,5.14648,9.25293,0,9.12686,763,0,
173.03,5.14679,9.2514,0,9.12686,763,0,
173.03,5.14648,9.2514,0,9.12686,763,0,
173.03,5.14191,9.25293,0,9.12686,763,0,
173.03,5.14252,9.25293,0,9.12686,763,0,
173.03,5.1416,9.24835,0,9.12686,763,0,
173.03,5.1413,9.25446,0,9.12686,763,0,
173.03,5.13885,9.25293,0,9.12686,763,0,
173.03,5.13672,9.25293,0,9.12686,763,0,
173.03,5.13672,9.25446,0,9.12686,763,0,
173.03,5.13733,9.25293,0,9.12686,763,0,
173.03,5.13763,9.25293,0,9.12686,763,0,
173.03,5.13245,9.25293,0,9.12686,763,0,
173.03,5.13214,9.2514,0,9.12686,763,0,
173.03,5.13153,9.25446,0,9.12686,763,0,
173.03,5.13245,9.25446,0,9.12686,763,0,
173.03,5.13184,9.25446,0,9.12686,763,0,
173.03,5.12756,9.2514,0,9.12686,763,0,
173.03,5.12695,9.25446,0,9.12686,763,0,
173.03,5.12695,9.25293,0,9.12686,763,0,
173.03,5.12726,9.25293,0,9.12686,763,0,
173.03,5.12726,9.24835,0,9.12686,763,0,
173.03,5.12238,9.25293,0,9.12686,763,0,
173.03,5.12207,9.2514,0,9.12686,763,0,
173.03,5.12238,9.25293,0,9.12686,763,0,
173.03,5.12268,9.2514,0,9.12686,763,0,
173.03,5.12177,9.2514,0,9.12686,763,0,
173.03,5.11688,9.25293,0,9.12686,763,0,
173.03,5.11749,9.24988,0,9.12686,763,0,
173.03,5.11719,9.25293,0,9.12686,763,0,
173.031,5.1181,9.24835,0,9.12686,763,0,
173.031,5.11749,9.2514,0,9.12686,763,0,
173.031,5.1123,9.2514,0,9.12686,763,0,
173.031,5.11169,9.25446,0,9.12686,763,0,
173.031,5.11261,9.25293,0,9.12686,763,0,
173.031,5.11261,9.25293,0,9.12686,763,0,
173.031,5.112,9.2514,0,9.12686,763,0,
173.031,5.10742,9.25446,0,9.12686,763,0,
173.031,5.10773,9.24835,0,9.12686,763,0,
173.031,5.10681,9.25293,0,9.12686,763,0,
173.031,5.10773,9.2514,0,9.12686,763,0,
173.031,5.10834,9.25293,0,9.12686,763,0,
173.031,5.10284,9.25598,0,9.12686,763,0,
173.031,5.10345,9.24988,0,9.12686,763,0,
173.031,5.10315,9.2514,0,9.12686,763,0,
173.031,5.10284,9.2514,0,9.12686,763,0,
173.031,5.10254,9.25293,0,9.12686,763,0,
173.031,5.09827,9.2514,0,9.12686,763,0,
173.031,5.09735,9.24988,0,9.12686,763,0,
173.031,5.09674,9.25293,0,9.12686,763,0,
173.031,5.09705,9.24988,0,9.12686,763,0,
173.031,5.09766,9.2514,0,9.12686,763,0,
173.031,5.09369,9.25293,0,9.12686,763,0,
173.031,5.09216,9.25293,0,9.12686,763,0,
173.031,5.09277,9.25293,0,9.12686,763,0,
173.031,5.09308,9.25293,0,9.12686,763,0,
173.031,5.09308,9.25446,0,9.12686,763,0,
173.031,5.09277,9.24988,0,9.12686,763,0,
173.031,5.08789,9.25598,0,9.12686,763,0,
173.031,5.08881,9.25293,0,9.12686,763,0,
173.032,5.0882,9.2514,0,9.12686,763,0,
173.032,5.08789,9.2514,0,9.12686,763,0,
173.032,5.0885,9.25598,0,9.12686,763,0,
173.032,5.08392,9.25598,0,9.12686,763,0,
173.032,5.08301,9.25293,0,9.12686,763,0,
173.032,5.0827,9.2514,0,9.12686,763,0,
173.032,5.08301,9.2514,0,9.12686,763,0,
173.032,5.0824,9.2514,0,9.12686,763,0,
173.032,5.0824,9.25446,0,9.12686,763,0,
173.032,5.07782,9.2514,0,9.12686,763,0,
173.032,5.07904,9.2514,0,9.12686,763,0,
173.032,5.07812,9.25293,0,9.12686,763,0,
173.032,5.07751,9.24988,0,9.12686,763,0,
173.032,5.07843,9.24988,0,9.12686,763,0,
173.032,5.07477,9.25446,0,9.12686,763,0,
173.032,5.07355,9.25293,0,9.12686,763,0,
173.032,5.07385,9.25598,0,9.12686,763,0,
173.032,5.07385,9.2514,0,9.12686,763,0,
173.032,5.07355,9.25446,0,9.12686,763,0,
173.032,5.07355,9.24988,0,9.12686,763,0,
173.032,5.06866,9.24988,0,9.12686,763,0,
173.032,5.06836,9.25446,0,9.12686,763,0,
173.032,5.06897,9.25446,0,9.12686,763,0,
173.032,5.06897,9.2514,0,9.12686,763,0,
173.032,5.06805,9.25293,0,9.12686,763,0,
173.032,5.06775,9.25293,0,9.12686,763,0,
173.032,5.06378,9.2514,0,9.12686,763,0,
173.032,5.06378,9.25293,0,9.12686,763,0,
173.032,5.06348,9.24988,0,9.12686,763,0,
173.032,5.06317,9.24835,0,9.12686,763,0,
173.033,5.06378,9.2514,0,9.12686,763,0,
173.033,5.0592,9.25293,0,9.12686,763,0,
173.033,5.05859,9.25293,0,9.12686,763,0,
173.033,5.05859,9.25293,0,9.12686,763,0,
173.033,5.05859,9.24988,0,9.12686,763,0,
173.033,5.05768,9.24988,0,9.12686,763,0,
173.033,5.05646,9.2514,0,9.12686,763,0,
173.033,5.05371,9.2514,0,9.12686,763,0,
173.033,5.05341,9.2514,0,9.12686,763,0,
173.033,5.05432,9.25293,0,9.12686,763,0,
173.033,5.05432,9.25446,0,9.12686,763,0,
173.033,5.05341,9.2514,0,9.12686,763,0,
173.033,5.04913,9.24988,0,9.12686,763,0,
173.033,5.04822,9.25293,0,9.12686,763,0,
173.033,5.04974,9.2514,0,9.12686,763,0,
173.033,5.04944,9.25446,0,9.12686,763,0,
173.033,5.04944,9.25293,0,9.12686,763,0,
173.033,5.04456,9.25293,0,9.12686,763,0,
173.033,5.04425,9.24988,0,9.12686,763,0,
173.033,5.04425,9.2514,0,9.12686,763,0,
173.033,5.04486,9.24988,0,9.12686,763,0,
173.033,5.04456,9.25293,0,9.12686,763,0,
173.033,5.03967,9.24988,0,9.12686,763,0,
173.033,5.03845,9.25293,0,9.12686,763,0,
173.033,5.03998,9.25293,0,9.12686,763,0,
173.033,5.03937,9.25446,0,9.12686,763,5,
173.033,5.03906,9.24988,0,9.12686,763,5,
173.033,5.0351,9.25293,0,9.12686,763,5,
173.033,5.03418,9.2514,0,9.12686,763,5,
173.034,5.03387,9.25293,0,9.12686,763,5,
173.034,5.03448,9.2514,0,9.12686,763,5,
173.034,5.03387,9.25293,0,9.12686,763,5,
173.034,5.0296,9.2453,0,9.12686,763,5,
173.034,5.02899,9.2392,0,9.12686,763,5,
173.034,5.02899,9.2392,0,9.12686,763,5,
173.034,5.03021,9.23767,0,9.12686,763,5,
173.034,5.02747,9.2392,0,9.12686,763,5,
173.034,5.02441,9.24072,0,9.12686,763,5,
173.034,5.02472,9.2392,0,9.12686,763,5,
173.034,5.02472,9.2392,0,9.12686,763,5,
173.034,5.02441,9.2392,0,9.12686,763,5,
173.034,5.02106,9.2392,0,9.12686,763,5,
173.034,5.01984,9.24072,0,9.12686,763,5,
173.034,5.01984,9.24225,0,9.12686,763,5,
173.034,5.01953,9.24072,0,9.12686,763,5,
173.034,5.01984,9.24072,0,9.12686,763,5,
173.034,5.01495,9.23767,0,9.12686,763,5,
173.034,5.01495,9.2392,0,9.12686,763,5,
173.034,5.01495,9.24378,0,9.12686,763,5,
173.034,5.01495,9.23767,0,9.12686,763,5,
173.034,5.01038,9.2392,0,9.12686,763,5,
173.034,5.00916,9.24072,0,9.12686,763,5,
173.034,5.01007,9.2392,0,9.12686,763,5,
173.034,5.01007,9.23767,0,9.12686,763,5,
173.034,5.00702,9.23767,0,9.12686,763,5,
173.034,5.00488,9.24072,0,9.12686,763,5,
173.034,5.00488,9.23615,0,9.12686,763,5,
173.034,5.00458,9.2392,0,9.12686,763,5,
173.034,5.00397,9.24225,0,9.12686,763,5,
173.035,5.00092,9.2392,0,9.12686,763,5,
173.035,4.99939,9.2392,0,9.12686,763,5,
173.035,5,9.2392,0,9.12686,763,5,
173.035,5,9.23462,0,9.12686,763,5,
173.035,4.99573,9.23767,0,9.12686,763,5,
173.035,4.99542,9.24225,0,9.12686,763,5,
173.035,4.99542,9.24072,0,9.12686,763,5,
173.035,4.99512,9.24378,0,9.12686,763,5,
173.035,4.99542,9.2392,0,9.12686,763,5,
173.035,4.99023,9.24225,0,9.12686,763,5,
173.035,4.98993,9.24072,0,9.12686,763,5,
173.035,4.98962,9.24072,0,9.12686,763,5,
173.035,4.99023,9.23767,0,9.12686,763,5,
173.035,4.98535,9.24225,0,9.12686,763,5,
173.035,4.98566,9.2392,0,9.12686,763,5,
173.035,4.98505,9.24225,0,9.12686,763,5,
173.035,4.98474,9.2392,0,9.12686,763,5,
173.035,4.98108,9.24225,0,9.12686,763,5,
173.035,4.98077,9.24378,0,9.12686,763,5,
173.035,4.98016,9.2392,0,9.12686,763,5,
173.035,4.97986,9.24072,0,9.12686,763,5,
173.035,4.97803,9.2392,0,9.12686,763,5,
173.035,4.97528,9.23767,0,9.12686,763,5,
173.035,4.97589,9.2392,0,9.12686,763,5,
173.035,4.97589,9.2392,0,9.12686,763,5,
173.035,4.97406,9.24072,0,9.12686,763,5,
173.035,4.9707,9.24225,0,9.12686,763,5,
173.035,4.96979,9.23767,0,9.12686,763,5,
173.035,4.9707,9.24072,0,9.12686,763,5,
173.035,4.9707,9.24225,0,9.12686,763,5,
173.036,4.96613,9.24225,0,9.12686,763,5,
173.036,4.96582,9.24225,0,9.12686,763,5,
173.036,4.96613,9.24378,0,9.12686,763,5,
173.036,4.96521,9.23767,0,9.12686,763,5,
173.036,4.96124,9.2392,0,9.12686,763,5,
173.036,4.96063,9.24072,0,9.12686,763,5,
173.036,4.96124,9.23767,0,9.12686,763,5,
173.036,4.9585,9.2392,0,9.12686,763,5,
173.036,4.95544,9.23767,0,9.12686,763,5,
173.036,4.95605,9.23767,0,9.12686,763,5,
173.036,4.95544,9.24072,0,9.12686,763,5,
173.036,4.95422,9.2392,0,9.12686,763,5,
173.036,4.95117,9.2453,0,9.12686,763,5,
173.036,4.95087,9.24072,0,9.12686,763,5,
173.036,4.94995,9.2392,0,9.12686,763,5,
173.036,4.94598,9.24072,0,9.12686,763,5,
173.036,4.94659,9.24072,0,9.12686,763,5,
173.036,4.94629,9.24225,0,9.12686,763,5,
173.036,4.94629,9.24072,0,9.12686,763,5,
173.036,4.94141,9.2392,0,9.12686,763,5,
173.036,4.94202,9.23767,0,9.12686,763,5,
173.036,4.9411,9.2392,0,9.12686,763,5,
173.036,4.93683,9.24072,0,9.12686,763,5,
173.036,4.93652,9.24072,0,9.12686,763,5,
173.036,4.93591,9.23767,0,9.12686,763,5,
173.036,4.93469,9.24378,0,9.12686,763,5,
173.036,4.93164,9.23767,0,9.12686,763,5,
173.036,4.93103,9.24072,0,9.12686,763,5,
173.036,4.93134,9.2392,0,9.12686,763,5,
173.036,4.92615,9.24072,0,9.12686,763,5,
173.036,4.92645,9.2392,0,9.12686,763,5,
173.037,4.92706,9.23767,0,9.12686,763,5,
173.037,4.92218,9.24378,0,9.12686,763,5,
173.037,4.92126,9.2392,0,9.12686,763,5,
173.037,4.92157,9.2392,0,9.12686,763,5,
173.037,4.9176,9.24072,0,9.12686,763,5,
173.037,4.91638,9.24378,0,9.12686,763,5,
173.037,4.91608,9.2392,0,9.12686,763,5,
173.037,4.91211,9.23767,0,9.12686,763,5,
173.037,4.91211,9.24072,0,9.12686,763,5,
173.037,4.90997,9.24225,0,9.12686,763,5,
173.037,4.90692,9.24225,0,9.12686,764,5,
173.037,4.90662,9.24378,0,9.12686,764,5,
173.037,4.90234,9.24072,0,9.12686,764,5,
173.037,4.90265,9.24225,0,9.12686,764,5,
173.037,4.90204,9.24072,0,9.12686,764,5,
173.037,4.89746,9.24072,0,9.12686,764,5,
173.037,4.89716,9.24225,0,9.12686,764,5,
173.037,4.89288,9.2392,0,9.12686,764,5,
173.037,4.89197,9.2392,0,9.12686,764,5,
173.037,4.89258,9.2392,0,9.12686,764,5,
173.037,4.8877,9.2392,0,9.12686,764,5,
173.037,4.88739,9.23767,0,9.12686,764,5,
173.037,4.8819,9.23615,0,9.12686,764,5,
173.037,4.8822,9.24072,0,9.12686,764,5,
173.037,4.87793,9.24378,0,9.12686,764,5,
173.037,4.87793,9.23615,0,9.12686,764,5,
173.037,4.87549,9.24072,0,9.12686,764,5,
173.037,4.87244,9.2392,0,9.12686,764,5,
173.037,4.87244,9.24072,0,9.12686,764,5,
173.037,4.86755,9.23767,0,9.12686,764,5,
173.038,4.86847,9.24072,0,9.12686,764,5,
173.038,4.86298,9.24072,0,9.12686,764,5,
173.038,4.86298,9.23767,0,9.12686,764,5,
173.038,4.85809,9.24378,0,9.12686,764,5,
173.038,4.85748,9.24378,0,9.12686,764,5,
173.038,4.85352,9.2392,0,9.12686,764,5,
173.038,4.85229,9.2392,0,9.12686,764,5,
173.038,4.84802,9.24225,0,9.12686,764,5,
173.038,4.84772,9.24225,0,9.12686,764,5,
173.038,4.84344,9.2392,0,9.12686,764,5,
173.038,4.8407,9.2392,0,9.12686,764,5,
173.038,4.83826,9.2392,0,9.12686,764,5,
173.038,4.83551,9.24225,0,9.12686,764,5,
173.038,4.83307,9.23767,0,9.12686,764,5,
173.038,4.82971,9.24072,0,9.12686,764,5,
173.038,4.82788,9.24072,0,9.12686,764,5,
173.038,4.82361,9.24225,0,9.12686,764,5,
173.038,4.823,9.24378,0,9.12686,764,5,
173.038,4.81873,9.2392,0,9.12686,764,5,
173.038,4.81628,9.24072,0,9.12686,764,5,
173.038,4.81354,9.24225,0,9.12686,764,5,
173.038,4.80896,9.2392,0,9.12686,764,5,
173.038,4.80927,9.2392,0,9.12686,764,5,
173.038,4.80408,9.24072,0,9.12686,764,5,
173.038,4.80194,9.2392,0,9.12686,764,5,
173.038,4.79858,9.23767,0,9.12686,764,5,
173.038,4.79523,9.24378,0,9.12686,764,5,
173.038,4.79401,9.2392,0,9.12686,764,5,
173.038,4.78851,9.24072,0,9.12686,764,5,
173.038,4.78516,9.23767,0,9.12686,764,5,
173.039,4.78424,9.2392,0,9.12686,764,5,
173.039,4.77966,9.2392,0,9.12686,764,5,
173.039,4.77692,9.2392,0,9.12686,764,5,
173.039,4.77417,9.24225,0,9.12686,764,5,
173.039,4.76959,9.24072,0,9.12686,764,5,
173.039,4.76746,9.24072,0,9.12686,764,5,
173.039,4.76349,9.24072,0,9.12686,764,5,
173.039,4.76013,9.23767,0,9.12686,764,5,
173.039,4.75494,9.24378,0,9.12686,764,5,
173.039,4.75433,9.24072,0,9.12686,764,5,
173.039,4.74884,9.2392,0,9.12686,764,5,
173.039,4.74609,9.23767,0,9.12686,764,5,
173.039,4.74274,9.23767,0,9.12686,764,5,
173.039,4.73969,9.24072,0,9.12686,764,5,
173.039,4.73511,9.23767,0,9.12686,764,5,
173.039,4.73053,9.2392,0,9.12686,764,5,
173.039,4.72961,9.2392,0,9.12686,764,5,
173.039,4.72565,9.24072,0,9.12686,764,5,
173.039,4.72076,9.24378,0,9.12686,764,5,
173.039,4.71619,9.24072,0,9.12686,764,5,
173.039,4.71497,9.24378,0,9.12686,764,5,
173.039,4.711,9.2392,0,9.12686,764,5,
173.039,4.70612,9.24072,0,9.12686,764,5,
173.039,4.70123,9.23767,0,9.12686,764,5,
173.039,4.69849,9.2392,0,9.12686,764,5,
173.039,4.69604,9.24072,0,9.12686,764,5,
173.039,4.69086,9.23767,0,9.12686,764,5,
173.039,4.68597,9.24072,0,9.12686,764,5,
173.039,4.68201,9.2392,0,9.12686,764,5,
173.04,4.67834,9.2392,0,9.12686,764,5,
173.04,4.67407,9.23615,0,9.12686,764,5,
173.04,4.67133,9.2392,0,9.12686,764,5,
173.04,4.66644,9.2392,0,9.12686,764,5,
173.04,4.66125,9.24072,0,9.12686,764,5,
173.04,4.65698,9.24072,0,9.12686,764,5,
173.04,4.6521,9.2392,0,9.12686,764,5,
173.04,4.64935,9.24072,0,9.12686,764,5,
173.04,4.64722,9.24378,0,9.12686,764,5,
173.04,4.64233,9.2392,0,9.12686,764,5,
173.04,4.63715,9.24072,0,9.12686,764,5,
173.04,4.63226,9.2392,0,9.12686,764,5,
173.04,4.62799,9.24378,0,9.12686,764,5,
173.04,4.62372,9.23615,0,9.12686,764,5,
173.04,4.61761,9.22546,0,9.12686,764,5,
173.04,4.61334,9.22699,0,9.12686,764,5,
173.04,4.61029,9.23004,0,9.12686,764,5,
173.04,4.60541,9.23004,0,9.12686,764,5,
173.04,4.60022,9.22852,0,9.12686,764,5,
173.04,4.59839,9.23004,0,9.12686,764,5,
173.04,4.59259,9.22699,0,9.12686,764,5,
173.04,4.58771,9.22699,0,9.12686,764,5,
173.04,4.58313,9.22852,0,9.12686,764,5,
173.04,4.57764,9.23004,0,9.12686,764,5,
173.04,4.57245,9.22852,0,9.12686,764,5,
173.04,4.56818,9.22852,0,9.12686,764,5,
173.04,4.5639,9.22546,0,9.12686,764,5,
173.04,4.55872,9.22852,0,9.12686,764,5,
173.04,4.55353,9.23004,0,9.12686,764,5,
173.04,4.54834,9.22699,0,9.12686,764,5,
173.041,4.54376,9.22699,0,9.12686,764,5,
173.041,4.53918,9.22852,0,9.12686,764,5,
173.041,4.53369,9.22852,0,9.12686,764,5,
173.041,4.52911,9.23004,0,9.12686,764,5,
173.041,4.52454,9.22699,0,9.12686,764,5,
173.041,4.51965,9.22852,0,9.12686,764,5,
173.041,4.51202,9.22546,0,9.12686,764,5,
173.041,4.50745,9.22852,0,9.12686,764,5,
173.041,4.50226,9.22852,0,9.12686,764,5,
173.041,4.49707,9.22699,0,9.12686,764,5,
173.041,4.49066,9.22546,0,9.12686,764,5,
173.041,4.48547,9.22852,0,9.12686,764,5,
173.041,4.48151,9.22546,0,9.12686,764,5,
173.041,4.4754,9.22699,0,9.12686,764,5,
173.041,4.47052,9.23004,0,9.12686,764,5,
173.041,4.46594,9.22699,0,9.12686,764,5,
173.041,4.46045,9.22699,0,9.12686,764,5,
173.041,4.45557,9.22852,0,9.12686,764,5,
173.041,4.44885,9.22394,0,9.12686,764,5,
173.041,4.44397,9.23157,0,9.12686,764,5,
173.041,4.43634,9.22852,0,9.12686,764,5,
173.041,4.43115,9.23004,0,9.12686,764,5,
173.041,4.42749,9.22852,0,9.12686,764,5,
173.041,4.42169,9.22852,0,9.12686,764,5,
173.041,4.4165,9.22546,0,9.12686,764,5,
173.041,4.41132,9.22699,0,9.12686,764,5,
173.041,4.4043,9.22852,0,9.12686,764,5,
173.041,4.39972,9.23004,0,9.12686,764,5,
173.041,4.3924,9.22699,0,9.12686,764,5,
173.041,4.38751,9.23004,0,9.12686,764,5,
173.042,4.38232,9.22546,0,9.12686,764,5,
173.042,4.37683,9.23004,0,9.12686,764,5,
173.042,4.37256,9.22699,0,9.12686,764,5,
173.042,4.36615,9.23004,0,9.12686,764,5,
