min,CH1,CH14,CH40,CH42,CH47,CH54,
18.7367,4.67041,0.56305,2.254,14.5631,7,0,
18.74,4.74365,0.564576,2.254,14.5631,7,0,
18.7433,4.841,0.56305,2.254,19.8413,7,0,
18.7467,4.96857,0.56305,2.254,19.8413,7,0,
18.75,5.09064,0.56305,2.254,19.8413,7,0,
18.7533,5.1593,0.564576,2.254,19.8413,7,0,
18.7567,5.10529,0.56305,1.07,19.8413,7,0,
18.76,5.02289,0.564576,1.07,19.8413,7,0,
18.7633,4.95453,0.56305,1.07,19.8413,7,0,
18.7667,4.89044,0.564576,1.07,19.8413,7,0,
18.77,4.81201,0.566102,1.07,19.8413,7,0,
18.7733,4.75281,0.561524,1.07,19.8413,7,0,
18.7767,4.72778,0.564576,1.07,19.8413,7,0,
18.78,4.69849,0.56305,1.07,19.8413,7,0,
18.7833,4.6698,0.564576,1.07,19.8413,7,0,
18.7867,4.65057,0.564576,2.25,19.8413,7,0,
18.79,4.66461,0.56305,2.25,19.8413,7,0,
18.7933,4.72321,0.56305,2.25,19.9601,7,0,
18.7967,4.79187,0.564576,2.25,19.9601,7,0,
18.8,4.89594,0.566102,2.25,19.9601,7,0,
