4400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
11986.9,5.64545,7.2052,0.332,20,753,5,
11986.9,5.64545,7.2052,0.332,20,753,5,
11986.9,5.64545,7.20368,0.332,20,753,5,
11986.9,5.64636,7.20368,0.332,20,753,5,
11986.9,5.64575,7.2052,0.332,20,753,5,
11986.9,5.64606,7.2052,0.332,20,753,5,
11986.9,5.64636,7.20368,0.332,20,753,5,
11986.9,5.64636,7.20215,0.332,20,753,5,
11986.9,5.64575,7.20215,0.332,20,753,5,
11986.9,5.64575,7.20368,0.332,20,753,5,
11986.9,5.64606,7.2052,0.332,20,753,5,
11986.9,5.64636,7.2052,0.332,20,753,5,
11986.9,5.64606,7.2052,0.332,20,753,5,
11986.9,5.64575,7.20368,0.332,20,753,5,
11986.9,5.64514,7.20368,0.332,20,753,5,
11986.9,5.64545,7.2052,0.332,20,753,5,
11986.9,5.64575,7.20062,0.332,20,753,5,
11986.9,5.64575,7.2052,0.332,20,753,5,
11986.9,5.64606,7.20368,0.332,20,753,5,
11986.9,5.64606,7.20368,0.332,20,753,5,
11986.9,5.64545,7.20673,0.332,20,753,5,
11986.9,5.64545,7.20368,0.332,20,753,5,
11986.9,5.64453,7.20368,0.332,20,753,5,
11987,5.64087,7.2052,0.332,20,753,5,
11987,5.64117,7.20673,0.332,20,753,5,
11987,5.64148,7.2052,0.332,20,753,5,
11987,5.64087,7.20368,0.332,20,753,5,
11987,5.64117,7.20215,0.332,20,753,5,
11987,5.64117,7.20368,0.332,20,753,5,
11987,5.64087,7.20215,0.332,20,753,5,
11987,5.64117,7.20368,0.332,20,753,5,
11987,5.64117,7.20673,0.332,20,753,5,
11987,5.64148,7.2052,0.332,20,753,5,
11987,5.64087,7.20368,0.332,20,753,5,
11987,5.64087,7.20673,0.332,20,753,5,
11987,5.64056,7.2052,0.332,20,753,5,
11987,5.64087,7.20215,0.332,20,753,5,
11987,5.64056,7.20673,0.332,20,753,5,
11987,5.64087,7.2052,0.332,20,753,5,
11987,5.64117,7.20215,0.332,20,753,5,
11987,5.64056,7.20673,0.332,20,753,5,
11987,5.64056,7.20368,0.332,20,753,5,
11987,5.64056,7.2052,0.332,20,753,5,
11987,5.64087,7.20368,0.332,20,753,5,
11987,5.64117,7.2052,0.332,20,753,5,
11987,5.64117,7.2052,0.332,20,753,5,
11987,5.64148,7.20368,0.332,20,753,5,
11987,5.64056,7.20215,0.332,20,753,5,
11987,5.64056,7.2052,0.332,20,753,5,
11987,5.64087,7.2052,0.332,20,753,5,
11987,5.64117,7.2052,0.332,20,753,5,
11987,5.64087,7.20673,0.332,20,753,5,
11987,5.64026,7.20368,0.332,20,753,5,
11987,5.64087,7.2052,0.332,20,753,5,
11987,5.64026,7.20368,0.332,20,753,5,
11987,5.64056,7.20673,0.332,20,753,5,
11987,5.63965,7.20062,0.332,20,753,5,
11987,5.64026,7.20673,0.332,20,753,5,
11987,5.64056,7.20062,0.332,20,753,5,
11987,5.64087,7.20673,0.332,20,753,5,
11987,5.63904,7.20215,0.332,20,753,5,
11987,5.63568,7.20215,0.354,20,753,5,
11987,5.63568,7.20215,0.354,20,753,5,
11987,5.63599,7.20673,0.354,20,753,5,
11987,5.63568,7.20368,0.354,20,753,5,
11987,5.63538,7.20368,0.354,20,753,5,
11987,5.63599,7.2052,0.354,20,753,5,
11987,5.63568,7.20673,0.354,20,753,5,
11987,5.63568,7.20673,0.354,20,753,5,
11987,5.6369,7.20215,0.354,20,753,5,
11987,5.63538,7.2052,0.354,20,753,5,
11987,5.63568,7.20673,0.354,20,753,5,
11987,5.63599,7.20368,0.354,20,753,5,
11987,5.63568,7.2052,0.354,20,753,5,
11987.1,5.63507,7.2052,0.354,20,753,5,
11987.1,5.63629,7.20368,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63568,7.2052,0.354,20,753,5,
11987.1,5.63629,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20215,0.354,20,753,5,
11987.1,5.63538,7.20368,0.354,20,753,5,
11987.1,5.63507,7.20215,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20673,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63568,7.20825,0.354,20,753,5,
11987.1,5.63599,7.20673,0.354,20,753,5,
11987.1,5.6366,7.20215,0.354,20,753,5,
11987.1,5.63599,7.20673,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20673,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63599,7.2052,0.354,20,753,5,
11987.1,5.63568,7.20215,0.354,20,753,5,
11987.1,5.63599,7.2052,0.354,20,753,5,
11987.1,5.63629,7.2052,0.354,20,753,5,
11987.1,5.63538,7.20215,0.354,20,753,5,
11987.1,5.63568,7.2052,0.354,20,753,5,
11987.1,5.63599,7.20215,0.354,20,753,5,
11987.1,5.63599,7.2052,0.354,20,753,5,
11987.1,5.63507,7.2052,0.354,20,753,5,
11987.1,5.63507,7.2052,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20215,0.354,20,753,5,
11987.1,5.63538,7.20368,0.354,20,753,5,
11987.1,5.63538,7.20368,0.354,20,753,5,
11987.1,5.63629,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.1,5.63568,7.2052,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.2052,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.6366,7.20368,0.354,20,753,5,
11987.1,5.63568,7.2052,0.354,20,753,5,
11987.1,5.63568,7.20215,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.2052,0.354,20,753,5,
11987.1,5.63568,7.20368,0.354,20,753,5,
11987.1,5.63599,7.20368,0.354,20,753,5,
11987.2,5.63538,7.2052,0.354,20,753,5,
11987.2,5.63995,7.20368,0.354,20,753,5,
11987.2,5.64056,7.2052,0.354,20,753,5,
11987.2,5.64026,7.20368,0.354,20,753,5,
11987.2,5.64087,7.20062,0.354,20,753,5,
11987.2,5.64087,7.20368,0.354,20,753,5,
11987.2,5.64087,7.2052,0.354,20,753,5,
11987.2,5.64056,7.2052,0.354,20,753,5,
11987.2,5.64087,7.2052,0.354,20,753,5,
11987.2,5.64117,7.2052,0.354,20,753,5,
11987.2,5.64026,7.20368,0.354,20,753,5,
11987.2,5.64087,7.20215,0.354,20,753,5,
11987.2,5.64056,7.20368,0.354,20,753,5,
11987.2,5.64117,7.20215,0.354,20,753,5,
11987.2,5.64117,7.20673,0.354,20,753,5,
11987.2,5.63995,7.20673,0.354,20,753,5,
11987.2,5.64056,7.20215,0.354,20,753,5,
11987.2,5.64087,7.20215,0.354,20,753,5,
11987.2,5.64026,7.20673,0.354,20,753,5,
11987.2,5.63995,7.2052,0.354,20,753,5,
11987.2,5.64056,7.20215,0.354,20,753,5,
11987.2,5.64056,7.20368,0.354,20,753,5,
11987.2,5.64087,7.20825,0.354,20,753,5,
11987.2,5.64117,7.20368,0.354,20,753,5,
11987.2,5.64056,7.20368,0.354,20,753,5,
11987.2,5.64056,7.20673,0.354,20,753,5,
11987.2,5.64087,7.20368,0.354,20,753,5,
11987.2,5.63995,7.20062,0.354,20,753,5,
11987.2,5.63995,7.20673,0.354,20,753,5,
11987.2,5.6427,7.20368,0.354,20,753,5,
11987.2,5.64545,7.2052,0.354,20,753,5,
11987.2,5.64545,7.20062,0.354,20,753,5,
11987.2,5.64545,7.2052,0.354,20,753,5,
11987.2,5.64606,7.20215,0.354,20,753,5,
11987.2,5.64545,7.2052,0.354,20,753,5,
11987.2,5.64575,7.2052,0.354,20,753,5,
11987.2,5.64514,7.20215,0.354,20,753,5,
11987.2,5.64484,7.20215,0.354,20,753,5,
11987.2,5.64606,7.20215,0.354,20,753,5,
11987.2,5.64606,7.2052,0.354,20,753,5,
11987.2,5.64606,7.20673,0.354,20,753,5,
11987.2,5.64545,7.20215,0.354,20,753,5,
11987.2,5.64575,7.2052,0.354,20,753,5,
11987.2,5.64606,7.20673,0.354,20,753,5,
11987.2,5.64606,7.20368,0.354,20,753,5,
11987.2,5.64545,7.2052,0.354,20,753,5,
11987.2,5.64606,7.20368,0.354,20,753,5,
11987.2,5.64575,7.20062,0.354,20,753,5,
11987.2,5.65063,7.2052,0.354,20,753,5,
11987.2,5.65063,7.20368,0.354,20,753,5,
11987.3,5.65063,7.20673,0.354,20,753,5,
11987.3,5.65063,7.20368,0.354,20,753,5,
11987.3,5.65033,7.20368,0.354,20,753,5,
11987.3,5.65002,7.20215,0.354,20,753,5,
11987.3,5.65033,7.20215,0.354,20,753,5,
11987.3,5.65002,7.20215,0.354,20,753,5,
11987.3,5.65063,7.2052,0.354,20,753,5,
11987.3,5.65033,7.20368,0.354,20,753,5,
11987.3,5.65063,7.20673,0.354,20,753,5,
11987.3,5.65033,7.2052,0.354,20,753,5,
11987.3,5.65002,7.2052,0.354,20,753,5,
11987.3,5.65063,7.2052,0.354,20,753,5,
11987.3,5.65491,7.2052,0.354,20,753,5,
11987.3,5.65552,7.20215,0.354,20,753,5,
11987.3,5.65552,7.2052,0.354,20,753,5,
11987.3,5.65552,7.20368,0.354,20,753,5,
11987.3,5.65521,7.20368,0.354,20,753,5,
11987.3,5.65552,7.20215,0.354,20,753,5,
11987.3,5.65552,7.2052,0.354,20,753,5,
11987.3,5.65491,7.20215,0.354,20,753,5,
11987.3,5.65491,7.20368,0.354,20,753,5,
11987.3,5.6546,7.20368,0.354,20,753,5,
11987.3,5.65521,7.20062,0.354,20,753,5,
11987.3,5.65521,7.20215,0.354,20,753,5,
11987.3,5.65552,7.20368,0.354,20,753,5,
11987.3,5.6601,7.2052,0.354,20,753,5,
11987.3,5.65918,7.2052,0.354,20,753,5,
11987.3,5.65948,7.20825,0.354,20,753,5,
11987.3,5.6601,7.2052,0.354,20,753,5,
11987.3,5.6604,7.2052,0.354,20,753,5,
11987.3,5.6604,7.20368,0.354,20,753,5,
11987.3,5.65979,7.20368,0.354,20,753,5,
11987.3,5.6604,7.20825,0.354,20,753,5,
11987.3,5.6601,7.2052,0.354,20,753,5,
11987.3,5.6604,7.2052,0.354,20,753,5,
11987.3,5.6604,7.20368,0.354,20,753,5,
11987.3,5.6604,7.20215,0.354,20,753,5,
11987.3,5.66559,7.20062,0.354,20,753,5,
11987.3,5.66498,7.20215,0.354,20,753,5,
11987.3,5.66498,7.20215,0.354,20,753,5,
11987.3,5.66528,7.20368,0.354,20,753,5,
11987.3,5.66528,7.20062,0.354,20,753,5,
11987.3,5.66467,7.20368,0.354,20,753,5,
11987.3,5.66528,7.2052,0.354,20,753,5,
11987.3,5.66467,7.20673,0.354,20,753,5,
11987.3,5.66498,7.20368,0.354,20,753,5,
11987.3,5.66528,7.20368,0.354,20,753,5,
11987.3,5.66559,7.20062,0.354,20,753,5,
11987.3,5.66986,7.20368,0.354,20,753,5,
11987.4,5.67017,7.2052,0.354,20,753,5,
11987.4,5.67017,7.20368,0.354,20,753,5,
11987.4,5.66986,7.20368,0.354,20,753,5,
11987.4,5.66986,7.20368,0.354,20,753,5,
11987.4,5.66956,7.20215,0.354,20,753,5,
11987.4,5.67017,7.2052,0.354,20,753,5,
11987.4,5.67017,7.20368,0.354,20,753,5,
11987.4,5.66986,7.2052,0.354,20,753,5,
11987.4,5.67017,7.2052,0.354,20,753,5,
11987.4,5.67047,7.20368,0.354,20,753,5,
11987.4,5.67444,7.2052,0.354,20,753,5,
11987.4,5.67505,7.2052,0.354,20,753,5,
11987.4,5.67505,7.20062,0.354,20,753,5,
11987.4,5.67474,7.20368,0.354,20,753,5,
11987.4,5.67474,7.20368,0.354,20,753,5,
11987.4,5.67535,7.20062,0.354,20,753,5,
11987.4,5.67505,7.20368,0.354,20,753,5,
11987.4,5.67505,7.20368,0.354,20,753,5,
11987.4,5.67505,7.20368,0.354,20,753,5,
11987.4,5.67535,7.20673,0.354,20,753,5,
11987.4,5.68085,7.20673,0.354,20,753,5,
11987.4,5.68054,7.2052,0.354,20,753,5,
11987.4,5.67993,7.20215,0.354,20,753,5,
11987.4,5.68054,7.20215,0.354,20,753,5,
11987.4,5.67932,7.20368,0.354,20,753,5,
11987.4,5.67993,7.2052,0.354,20,753,5,
11987.4,5.68115,7.20978,0.354,20,753,5,
11987.4,5.67963,7.21741,0.354,20,753,5,
11987.4,5.68054,7.21436,0.354,20,753,5,
11987.4,5.68451,7.21283,0.354,20,753,5,
11987.4,5.68573,7.21741,0.354,20,753,5,
11987.4,5.68573,7.21741,0.354,20,753,5,
11987.4,5.68573,7.21588,0.354,20,753,5,
11987.4,5.68481,7.21588,0.354,20,753,5,
11987.4,5.68512,7.21283,0.354,20,753,5,
11987.4,5.68512,7.21741,0.354,20,753,5,
11987.4,5.68481,7.21588,0.354,20,753,5,
11987.4,5.68512,7.21588,0.354,20,753,5,
11987.4,5.68634,7.21283,0.354,20,753,5,
11987.4,5.68909,7.21741,0.354,20,753,5,
11987.4,5.6897,7.21741,0.354,20,753,5,
11987.4,5.68939,7.21893,0.354,20,753,5,
11987.4,5.68939,7.21588,0.354,20,753,5,
11987.4,5.68939,7.21588,0.354,20,753,5,
11987.4,5.68939,7.21893,0.354,20,753,5,
11987.4,5.68848,7.21741,0.354,20,753,5,
11987.4,5.69031,7.21741,0.354,20,753,5,
11987.4,5.69122,7.21893,0.354,20,753,5,
11987.4,5.69519,7.21588,0.354,20,753,5,
11987.4,5.69458,7.21893,0.354,20,753,5,
11987.5,5.69458,7.21588,0.354,20,753,5,
11987.5,5.69427,7.21893,0.354,20,753,5,
11987.5,5.69427,7.21741,0.354,20,753,5,
11987.5,5.69458,7.21436,0.354,20,753,5,
11987.5,5.69489,7.21588,0.354,20,753,5,
11987.5,5.69489,7.21283,0.354,20,753,5,
11987.5,5.69672,7.21436,0.354,20,753,5,
11987.5,5.69885,7.21588,0.354,20,753,5,
11987.5,5.69916,7.21741,0.354,20,753,5,
11987.5,5.69977,7.21741,0.354,20,753,5,
11987.5,5.69916,7.21588,0.354,20,753,5,
11987.5,5.69916,7.21588,0.354,20,753,5,
11987.5,5.69977,7.21588,0.354,20,753,5,
11987.5,5.69946,7.21741,0.354,20,753,5,
11987.5,5.69977,7.21893,0.354,20,753,5,
11987.5,5.70129,7.21741,0.354,20,753,5,
11987.5,5.70465,7.21436,0.354,20,753,5,
11987.5,5.70435,7.21436,0.354,20,753,5,
11987.5,5.70526,7.21741,0.354,20,753,5,
11987.5,5.70435,7.21436,0.354,20,753,5,
11987.5,5.70496,7.21741,0.354,20,753,5,
11987.5,5.70435,7.21283,0.354,20,753,5,
11987.5,5.70435,7.21741,0.354,20,753,5,
11987.5,5.70465,7.21588,0.354,20,753,5,
11987.5,5.70648,7.21588,0.354,20,753,5,
11987.5,5.70923,7.21741,0.354,20,753,5,
11987.5,5.70953,7.21893,0.354,20,753,5,
11987.5,5.70923,7.23114,0.354,20,753,5,
11987.5,5.70892,7.22962,0.354,20,753,5,
11987.5,5.70923,7.22809,0.354,20,753,5,
11987.5,5.70923,7.23267,0.354,20,753,5,
11987.5,5.70892,7.22809,0.354,20,753,5,
11987.5,5.70923,7.22656,0.354,20,753,5,
11987.5,5.71167,7.22656,0.354,20,753,5,
11987.5,5.71442,7.22809,0.354,20,753,5,
11987.5,5.71472,7.22962,0.354,20,753,5,
11987.5,5.71442,7.22809,0.354,20,753,5,
11987.5,5.71472,7.22809,0.354,20,753,5,
11987.5,5.71381,7.22962,0.354,20,753,5,
11987.5,5.71442,7.22809,0.354,20,753,5,
11987.5,5.71533,7.22809,0.354,20,753,5,
11987.5,5.71472,7.22962,0.354,20,753,5,
11987.5,5.71625,7.22656,0.354,20,753,5,
11987.5,5.71899,7.22504,0.354,20,753,5,
11987.5,5.71991,7.22809,0.354,20,753,5,
11987.5,5.7193,7.22504,0.354,20,753,5,
11987.5,5.7193,7.22809,0.354,20,753,5,
11987.5,5.7193,7.22351,0.354,20,753,5,
11987.5,5.71899,7.22962,0.354,20,753,5,
11987.5,5.7193,7.22504,0.354,20,753,5,
11987.5,5.7196,7.22962,0.354,20,753,5,
11987.6,5.72113,7.22809,0.354,20,753,5,
11987.6,5.72388,7.22962,0.354,20,753,5,
11987.6,5.72418,7.23114,0.354,20,753,5,
11987.6,5.72388,7.22962,0.354,20,753,5,
11987.6,5.72418,7.22962,0.354,20,753,5,
11987.6,5.72388,7.22962,0.354,20,753,5,
11987.6,5.72479,7.22809,0.354,20,753,5,
11987.6,5.72479,7.22962,0.354,20,753,5,
11987.6,5.72449,7.22504,0.354,20,753,5,
11987.6,5.72632,7.23114,0.354,20,753,5,
11987.6,5.72937,7.22656,0.354,20,753,5,
11987.6,5.72876,7.23419,0.354,20,753,5,
11987.6,5.72968,7.24335,0.354,20,753,5,
11987.6,5.72906,7.23877,0.354,20,753,5,
11987.6,5.72937,7.24182,0.354,20,753,5,
11987.6,5.72968,7.2403,0.354,20,753,5,
11987.6,5.72906,7.23877,0.354,20,753,5,
11987.6,5.72937,7.2403,0.354,20,753,5,
11987.6,5.72906,7.24182,0.354,20,753,5,
11987.6,5.73425,7.2403,0.354,20,753,5,
11987.6,5.73425,7.24182,0.354,20,753,5,
11987.6,5.73334,7.2403,0.354,20,753,5,
11987.6,5.73395,7.24182,0.354,20,753,5,
11987.6,5.73395,7.24335,0.354,20,753,5,
11987.6,5.73425,7.23877,0.354,20,753,5,
11987.6,5.73425,7.24182,0.354,20,753,5,
11987.6,5.73364,7.24335,0.354,20,753,5,
11987.6,5.73425,7.24335,0.354,20,753,5,
11987.6,5.73792,7.24335,0.354,20,753,5,
11987.6,5.73914,7.2403,0.354,20,753,5,
11987.6,5.73914,7.24182,0.354,20,753,5,
11987.6,5.73914,7.24182,0.354,20,753,5,
11987.6,5.73853,7.23724,0.354,20,753,5,
11987.6,5.73944,7.23877,0.354,20,753,5,
11987.6,5.73853,7.24335,0.354,20,753,5,
11987.6,5.73914,7.24182,0.354,20,753,5,
11987.6,5.73944,7.2403,0.354,20,753,5,
11987.6,5.73914,7.23877,0.354,20,753,5,
11987.6,5.7431,7.23877,0.354,20,753,5,
11987.6,5.74371,7.24487,0.354,20,753,5,
11987.6,5.74341,7.24335,0.354,20,753,5,
11987.6,5.74402,7.24487,0.354,20,753,5,
11987.6,5.74402,7.2525,0.354,20,753,5,
11987.6,5.74432,7.2525,0.354,20,753,5,
11987.6,5.74371,7.2525,0.354,20,753,5,
11987.6,5.74432,7.2525,0.354,20,753,5,
11987.6,5.7431,7.25403,0.354,20,753,5,
11987.6,5.74341,7.25098,0.354,20,753,5,
11987.6,5.74371,7.25098,0.354,20,753,5,
11987.6,5.7489,7.2525,0.354,20,753,5,
11987.7,5.74951,7.2525,0.354,20,753,5,
11987.7,5.74829,7.25098,0.354,20,753,5,
11987.7,5.7486,7.25098,0.354,20,753,5,
11987.7,5.7489,7.2525,0.354,20,753,5,
11987.7,5.7486,7.2525,0.354,20,753,5,
11987.7,5.74799,7.24945,0.354,20,753,5,
11987.7,5.74829,7.2525,0.354,20,753,5,
11987.7,5.74829,7.2525,0.354,20,753,5,
11987.7,5.7489,7.25708,0.354,20,753,5,
11987.7,5.7486,7.25098,0.354,20,753,5,
11987.7,5.75317,7.25098,0.354,20,753,5,
11987.7,5.75348,7.25556,0.354,20,753,5,
11987.7,5.75378,7.25403,0.354,20,753,5,
11987.7,5.75317,7.25403,0.354,20,753,5,
11987.7,5.75348,7.25403,0.354,20,753,5,
11987.7,5.75378,7.25556,0.354,20,753,5,
11987.7,5.75378,7.2525,0.354,20,753,5,
11987.7,5.75348,7.26318,0.354,20,753,5,
11987.7,5.75378,7.26624,0.354,20,753,5,
11987.7,5.75287,7.26471,0.354,20,753,5,
11987.7,5.75317,7.26166,0.354,20,753,5,
11987.7,5.75348,7.26471,0.354,20,753,5,
11987.7,5.75867,7.26471,0.354,20,753,5,
11987.7,5.75867,7.26624,0.354,20,753,5,
11987.7,5.75897,7.26776,0.354,20,753,5,
11987.7,5.75775,7.26624,0.354,20,753,5,
11987.7,5.75806,7.26318,0.354,20,753,5,
11987.7,5.75867,7.26624,0.354,20,753,5,
11987.7,5.75806,7.26624,0.354,20,753,5,
11987.7,5.75928,7.26471,0.354,20,753,5,
11987.7,5.75836,7.26318,0.354,20,753,5,
11987.7,5.75867,7.26624,0.354,20,753,5,
11987.7,5.75897,7.26776,0.354,20,753,5,
11987.7,5.75806,7.26166,0.354,20,753,5,
11987.7,5.7605,7.26624,0.354,20,753,5,
11987.7,5.76324,7.26776,0.354,20,753,5,
11987.7,5.76294,7.26318,0.354,20,753,5,
11987.7,5.76324,7.26166,0.354,20,753,5,
11987.7,5.76324,7.27539,0.354,20,753,5,
11987.7,5.76355,7.27539,0.354,20,753,5,
11987.7,5.76324,7.27844,0.354,20,753,5,
11987.7,5.76294,7.27844,0.354,20,753,5,
11987.7,5.76324,7.27844,0.354,20,753,5,
11987.7,5.76263,7.27692,0.354,20,753,5,
11987.7,5.76324,7.27844,0.354,20,753,5,
11987.7,5.76294,7.27692,0.354,20,753,5,
11987.7,5.76324,7.27844,0.354,20,753,5,
11987.7,5.76355,7.27844,0.354,20,753,5,
11987.7,5.76508,7.27692,0.354,20,753,5,
11987.8,5.76782,7.27692,0.354,20,753,5,
11987.8,5.76782,7.27692,0.354,20,753,5,
11987.8,5.76813,7.27997,0.354,20,753,5,
11987.8,5.76782,7.27997,0.354,20,753,5,
11987.8,5.76813,7.27539,0.354,20,753,5,
11987.8,5.76813,7.29065,0.354,20,753,5,
11987.8,5.76843,7.29218,0.354,20,753,5,
11987.8,5.76782,7.2937,0.354,20,753,5,
11987.8,5.76843,7.29065,0.354,20,753,5,
11987.8,5.76843,7.29218,0.354,20,753,5,
11987.8,5.76813,7.28912,0.354,20,753,5,
11987.8,5.76752,7.29065,0.354,20,753,5,
11987.8,5.76782,7.29065,0.354,20,753,5,
11987.8,5.76782,7.2937,0.354,20,753,5,
11987.8,5.76843,7.2876,0.354,20,753,5,
11987.8,5.77209,7.29218,0.354,20,753,5,
11987.8,5.77362,7.29218,0.354,20,753,5,
11987.8,5.77271,7.29218,0.354,20,753,5,
11987.8,5.77271,7.29218,0.354,20,753,5,
11987.8,5.77301,7.2937,0.354,20,753,5,
11987.8,5.77209,7.30286,0.354,20,753,5,
11987.8,5.77332,7.30286,0.354,20,753,5,
11987.8,5.77362,7.30591,0.354,20,753,5,
11987.8,5.77332,7.30286,0.354,20,753,5,
11987.8,5.77301,7.30286,0.354,20,753,5,
11987.8,5.77332,7.30438,0.354,20,753,5,
11987.8,5.77332,7.30286,0.354,20,753,5,
11987.8,5.77332,7.30438,0.354,20,753,5,
11987.8,5.77271,7.30133,0.354,20,753,5,
11987.8,5.77301,7.30133,0.354,20,753,5,
11987.8,5.77271,7.30133,0.354,20,753,5,
11987.8,5.7724,7.30133,0.354,20,753,5,
11987.8,5.77332,7.30438,0.354,20,753,5,
11987.8,5.77759,7.30438,0.354,20,753,5,
11987.8,5.77789,7.30133,0.354,20,753,5,
11987.8,5.7782,7.31506,0.354,20,753,5,
11987.8,5.77728,7.31354,0.354,20,753,5,
11987.8,5.77759,7.31201,0.354,20,753,5,
11987.8,5.7782,7.31506,0.354,20,753,5,
11987.8,5.77728,7.31354,0.354,20,753,5,
11987.8,5.7782,7.31049,0.354,20,753,5,
11987.8,5.7782,7.31354,0.354,20,753,5,
11987.8,5.77759,7.31354,0.354,20,753,5,
11987.8,5.77789,7.31506,0.354,20,753,5,
11987.8,5.7782,7.31812,0.354,20,753,5,
11987.8,5.7782,7.31354,0.354,20,753,5,
11987.8,5.77881,7.31506,0.354,20,753,5,
11987.8,5.7782,7.31506,0.354,20,753,5,
11987.8,5.7785,7.31201,0.354,20,753,5,
11987.8,5.77759,7.31354,0.354,20,753,5,
11987.9,5.77789,7.31506,0.354,20,753,5,
11987.9,5.7782,7.32575,0.354,20,753,5,
11987.9,5.7785,7.32727,0.354,20,753,5,
11987.9,5.77789,7.3288,0.354,20,753,5,
11987.9,5.77789,7.32727,0.354,20,753,5,
11987.9,5.77759,7.33032,0.354,20,753,5,
11987.9,5.77728,7.32727,0.354,20,753,5,
11987.9,5.77759,7.32727,0.354,20,753,5,
11987.9,5.78186,7.32575,0.354,20,753,5,
11987.9,5.78247,7.32727,0.354,20,753,5,
11987.9,5.78308,7.32727,0.354,20,753,5,
11987.9,5.78247,7.32727,0.354,20,753,5,
11987.9,5.78278,7.32727,0.354,20,753,5,
11987.9,5.784,7.33185,0.354,20,753,5,
11987.9,5.78247,7.32727,0.354,20,753,5,
11987.9,5.78308,7.32727,0.354,20,753,5,
11987.9,5.78308,7.33337,0.354,20,753,5,
11987.9,5.78278,7.34253,0.354,20,753,5,
11987.9,5.78278,7.33948,0.354,20,753,5,
11987.9,5.78339,7.33948,0.354,20,753,5,
11987.9,5.78217,7.33795,0.354,20,753,5,
11987.9,5.78217,7.33948,0.354,20,753,5,
11987.9,5.78247,7.33948,0.354,20,753,5,
11987.9,5.78217,7.33643,0.354,20,753,5,
11987.9,5.78278,7.33948,0.354,20,753,5,
11987.9,5.78339,7.33948,0.354,20,753,5,
11987.9,5.78339,7.34253,0.354,20,753,5,
11987.9,5.78247,7.34253,0.354,20,753,5,
11987.9,5.78308,7.33948,0.354,20,753,5,
11987.9,5.78278,7.33795,0.354,20,753,5,
11987.9,5.78278,7.33795,0.354,20,753,5,
11987.9,5.78278,7.341,0.354,20,753,5,
11987.9,5.78278,7.35016,0.354,20,753,5,
11987.9,5.78308,7.35321,0.354,20,753,5,
11987.9,5.78308,7.34863,0.354,20,753,5,
11987.9,5.78369,7.35321,0.354,20,753,5,
11987.9,5.78278,7.35016,0.354,20,753,5,
11987.9,5.78247,7.35169,0.354,20,753,5,
11987.9,5.78247,7.35474,0.354,20,753,5,
11987.9,5.78278,7.35321,0.354,20,753,5,
11987.9,5.78278,7.35321,0.354,20,753,5,
11987.9,5.78308,7.35016,0.354,20,753,5,
11987.9,5.78308,7.35321,0.354,20,753,5,
11987.9,5.78278,7.35321,0.354,20,753,5,
11987.9,5.78308,7.35169,0.354,20,753,5,
11987.9,5.78339,7.35169,0.354,20,753,5,
11987.9,5.78278,7.35169,0.354,20,753,5,
11987.9,5.78156,7.36237,0.394,20,753,5,
11987.9,5.78217,7.36084,0.394,20,753,5,
11987.9,5.78247,7.36237,0.394,20,753,5,
11988,5.78339,7.36237,0.394,20,753,5,
11988,5.78278,7.36389,0.394,20,753,5,
11988,5.78278,7.36389,0.394,20,753,5,
11988,5.78278,7.36389,0.394,20,753,5,
11988,5.77789,7.36237,0.394,20,753,5,
11988,5.77759,7.36237,0.394,20,753,5,
11988,5.7782,7.36389,0.394,20,753,5,
11988,5.7785,7.36542,0.394,20,753,5,
11988,5.77789,7.36389,0.394,20,753,5,
11988,5.77789,7.36389,0.394,20,753,5,
11988,5.77698,7.36237,0.394,20,753,5,
11988,5.7785,7.36389,0.394,20,753,5,
11988,5.77789,7.37305,0.394,20,753,5,
11988,5.77789,7.37457,0.394,20,753,5,
11988,5.77759,7.37763,0.394,20,753,5,
