4200-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
6794.05,2.16949,1.65711,1.628,7.72599,265,0,
6794.06,2.18781,1.65863,1.628,7.72599,265,0,
6794.06,2.20703,1.65711,1.628,7.72599,265,0,
6794.06,2.22717,1.66016,1.628,7.72599,265,0,
6794.06,2.2467,1.66016,1.628,7.72599,265,0,
6794.06,2.26257,1.65863,1.628,7.72599,265,0,
6794.07,2.28119,1.65863,1.628,7.72599,265,0,
6794.07,2.30103,1.65711,1.628,7.72599,265,0,
6794.07,2.31567,1.65863,1.628,7.72599,265,0,
6794.07,2.33551,1.65405,1.628,7.72599,265,0,
6794.07,2.34985,1.65711,1.628,7.72599,265,0,
6794.08,2.36908,1.65863,1.628,7.72599,265,0,
6794.08,2.38464,1.65863,1.628,7.72599,265,0,
6794.08,2.40234,1.65558,1.628,7.72599,265,0,
6794.08,2.41882,1.65863,1.628,7.72599,265,0,
6794.08,2.43347,1.65558,1.628,7.72599,265,0,
6794.09,2.45056,1.65711,1.628,7.72599,265,0,
6794.09,2.46735,1.65863,1.628,7.72599,265,0,
6794.09,2.48199,1.65558,1.628,7.72599,265,0,
6794.09,2.49664,1.65863,1.628,7.72599,265,0,
6794.09,2.51221,1.65558,1.628,7.72599,265,0,
6794.1,2.52655,1.66016,1.628,7.72599,265,0,
6794.1,2.54181,1.65863,1.628,7.72599,265,0,
6794.1,2.55768,1.65863,1.628,7.72599,265,0,
6794.1,2.57019,1.65863,1.628,7.72599,265,0,
6794.1,2.58514,1.65711,1.628,7.72599,265,0,
6794.11,2.59949,1.65863,1.628,7.72599,265,0,
6794.11,2.61444,1.65863,1.628,7.72599,265,0,
6794.11,2.62878,1.65711,1.628,7.72599,265,0,
6794.11,2.64343,1.65711,1.628,7.72599,265,0,
6794.11,2.65564,1.65711,1.628,7.72599,265,0,
6794.12,2.66815,1.65405,1.628,7.72599,265,0,
6794.12,2.6825,1.65558,1.628,7.72599,265,0,
6794.12,2.69714,1.65863,1.628,7.72599,265,0,
6794.12,2.70721,1.66016,1.628,7.72599,265,0,
6794.12,2.72156,1.65711,1.628,7.72599,265,0,
6794.13,2.73438,1.66016,1.628,7.72599,265,0,
6794.13,2.74658,1.65711,1.628,7.72599,265,0,
6794.13,2.75848,1.66016,1.628,7.72599,265,0,
6794.13,2.7713,1.65711,1.628,7.72599,265,0,
6794.13,2.7829,1.66016,1.628,7.72599,265,0,
6794.14,2.79572,1.66016,1.628,7.72599,265,0,
6794.14,2.80609,1.65711,1.628,7.72599,265,0,
6794.14,2.81677,1.65711,1.628,7.72599,265,0,
6794.14,2.8299,1.65558,1.628,7.72599,265,0,
6794.14,2.83966,1.65711,1.628,7.72599,265,0,
6794.15,2.85187,1.66016,1.628,7.72599,265,0,
6794.15,2.86102,1.65711,1.628,7.72599,265,0,
6794.15,2.87323,1.65558,1.628,7.72599,265,0,
6794.15,2.88452,1.65711,1.628,7.72599,265,0,
6794.15,2.89459,1.65558,1.628,7.72599,265,0,
6794.16,2.90405,1.65863,1.628,7.72599,265,0,
6794.16,2.91382,1.65863,1.628,7.72599,265,0,
6794.16,2.92297,1.66168,1.628,7.72599,265,0,
6794.16,2.93365,1.65863,1.628,7.72599,265,0,
6794.16,2.94312,1.65863,1.628,7.72599,265,0,
6794.17,2.95258,1.66168,1.628,7.72599,265,0,
6794.17,2.96326,1.65558,1.628,7.72599,265,0,
6794.17,2.97241,1.65711,1.628,7.72599,265,0,
6794.17,2.97913,1.65558,1.628,7.72599,265,0,
6794.17,2.9892,1.65711,1.628,7.72599,265,0,
6794.18,2.99835,1.65711,1.628,7.72599,265,0,
6794.18,3.00659,1.65558,1.628,7.72599,265,0,
6794.18,3.01422,1.65711,1.628,7.72599,265,0,
6794.18,3.02277,1.65558,1.628,7.72599,265,0,
6794.18,3.0307,1.65863,1.628,7.72599,265,0,
6794.19,3.03864,1.65711,1.628,7.72599,265,0,
6794.19,3.0481,1.65863,1.628,7.72599,265,0,
6794.19,3.05511,1.65711,1.628,7.72599,265,0,
6794.19,3.06305,1.65863,1.628,7.72599,265,0,
6794.19,3.07007,1.66168,1.628,7.72599,265,0,
6794.2,3.07709,1.65711,1.628,7.72599,265,0,
6794.2,3.08228,1.65558,1.628,7.72599,265,0,
6794.2,3.09235,1.66168,1.628,7.72599,265,0,
6794.2,3.09723,1.65711,1.628,7.72599,265,0,
6794.2,3.10455,1.65863,1.628,7.72599,265,0,
6794.21,3.11127,1.65863,1.628,7.72599,265,0,
6794.21,3.11707,1.65863,1.628,7.72599,265,0,
6794.21,3.12378,1.65253,1.628,7.72599,265,0,
6794.21,3.12927,1.65863,1.628,7.72599,265,0,
6794.21,3.1366,1.65558,1.628,7.72599,265,0,
6794.22,3.14117,1.65863,1.628,7.72599,265,0,
6794.22,3.14667,1.66016,1.628,7.72599,265,0,
6794.22,3.15338,1.65711,1.628,7.72599,265,0,
6794.22,3.15887,1.66016,1.628,7.72599,265,0,
6794.22,3.16345,1.65863,1.628,7.72599,265,0,
6794.23,3.17108,1.65558,1.628,7.72599,265,0,
6794.23,3.17505,1.65863,1.628,7.72599,265,0,
6794.23,3.17932,1.65711,1.628,7.72599,265,0,
6794.23,3.18451,1.65711,1.628,7.72599,265,0,
6794.23,3.19,1.65558,1.628,7.72599,265,0,
6794.24,3.19305,1.65863,1.628,7.72599,265,0,
6794.24,3.19794,1.65711,1.628,7.72599,265,0,
6794.24,3.20038,1.65711,1.628,7.72599,265,0,
6794.24,3.20465,1.65405,1.628,7.72599,265,0,
6794.24,3.21014,1.65863,1.628,7.72599,265,0,
6794.25,3.21503,1.65711,1.628,7.72599,265,0,
6794.25,3.2196,1.65405,1.628,7.72599,265,0,
6794.25,3.22205,1.65711,1.628,7.72599,265,0,
6794.25,3.2251,1.65863,1.628,7.72599,265,0,
6794.25,3.22906,1.65711,1.628,7.72599,265,0,
6794.26,3.23242,1.65711,1.628,7.72599,265,0,
6794.26,3.23425,1.65405,1.628,7.72599,265,0,
6794.26,3.23853,1.65863,1.628,7.72599,265,0,
6794.26,3.24219,1.65711,1.628,7.72599,265,0,
6794.26,3.24493,1.65711,1.628,7.72599,265,0,
6794.27,3.2486,1.65711,1.628,7.72599,265,0,
6794.27,3.24951,1.65558,1.628,7.72599,265,0,
6794.27,3.25439,1.65711,1.628,7.72599,265,0,
6794.27,3.2547,1.65863,1.628,7.72599,265,0,
6794.27,3.25958,1.65558,1.628,7.72599,265,0,
6794.28,3.25897,1.65558,1.628,7.72599,265,0,
6794.28,3.26385,1.65558,1.628,7.72599,265,0,
6794.28,3.26447,1.65863,1.628,7.72599,265,0,
6794.28,3.26721,1.65558,1.628,7.72599,265,0,
6794.28,3.26965,1.65711,1.628,7.72599,265,0,
6794.29,3.26904,1.65253,1.628,7.72599,265,0,
6794.29,3.27209,1.65863,1.628,7.72599,265,0,
6794.29,3.27362,1.65711,1.628,7.72599,265,0,
6794.29,3.27362,1.65711,1.628,7.72599,265,0,
6794.29,3.27393,1.65558,1.628,7.72599,265,0,
6794.3,3.2785,1.65863,1.628,7.72599,265,0,
6794.3,3.2785,1.65558,1.628,7.72599,265,0,
6794.3,3.27942,1.65863,1.628,7.72599,265,0,
6794.3,3.27881,1.65711,1.628,7.72599,265,0,
6794.3,3.27881,1.65405,1.628,7.72599,265,0,
6794.31,3.28278,1.65558,1.628,7.72599,265,0,
6794.31,3.28339,1.65711,1.628,7.72599,265,0,
6794.31,3.2843,1.65863,1.628,7.72599,265,0,
6794.31,3.28369,1.65711,1.628,7.72599,265,0,
6794.31,3.28308,1.65405,1.628,7.72599,265,0,
6794.32,3.28369,1.65863,1.628,7.72599,265,0,
6794.32,3.28369,1.65711,1.628,7.72599,265,0,
6794.32,3.284,1.65863,1.628,7.72599,265,0,
6794.32,3.2843,1.66016,1.628,7.72599,265,0,
6794.32,3.284,1.65863,1.628,7.72599,265,0,
6794.33,3.28369,1.65711,1.628,7.72599,265,0,
6794.33,3.2843,1.67084,1.628,7.72599,265,0,
6794.33,3.2843,1.66931,1.628,7.72599,265,0,
6794.33,3.284,1.66931,1.628,7.72599,265,0,
6794.33,3.2843,1.66931,1.628,7.72599,265,0,
6794.34,3.27881,1.66931,1.628,7.72599,265,0,
6794.34,3.27881,1.66779,1.628,7.72599,265,0,
6794.34,3.2782,1.66931,1.628,7.72599,265,0,
6794.34,3.27881,1.66931,1.628,7.72599,265,0,
6794.34,3.2785,1.66779,1.628,7.72599,265,0,
6794.35,3.27454,1.67084,1.628,7.72599,265,0,
6794.35,3.27362,1.67236,1.628,7.72599,265,0,
6794.35,3.27423,1.66779,1.628,7.72599,265,0,
6794.35,3.27393,1.66779,1.628,7.72599,265,0,
6794.35,3.26904,1.67389,1.628,7.72599,265,0,
6794.36,3.26904,1.67084,1.628,7.72599,265,0,
6794.36,3.26813,1.67236,1.628,7.72599,265,0,
6794.36,3.26385,1.66931,1.628,7.72599,265,0,
6794.36,3.26385,1.67236,1.628,7.72599,265,0,
6794.36,3.26416,1.67084,1.628,7.72599,265,0,
6794.37,3.25897,1.67084,1.628,7.72599,265,0,
6794.37,3.25897,1.67389,1.628,7.72599,265,0,
6794.37,3.25439,1.67236,1.628,7.72599,265,0,
6794.37,3.25439,1.67084,1.628,7.72599,265,0,
6794.37,3.24951,1.67236,1.628,7.72599,265,0,
6794.38,3.24951,1.66931,1.628,7.72599,265,0,
6794.38,3.24554,1.66931,1.628,7.72599,265,0,
6794.38,3.24432,1.66931,1.628,7.72599,265,0,
6794.38,3.24005,1.67084,1.628,7.72599,265,0,
6794.38,3.24005,1.67084,1.628,7.72599,265,0,
6794.39,3.23456,1.67236,1.628,7.72599,265,0,
6794.39,3.23242,1.66931,1.628,7.72599,265,0,
6794.39,3.22968,1.67084,1.628,7.72599,265,0,
6794.39,3.22449,1.66779,1.628,7.72599,265,0,
6794.39,3.22205,1.67084,1.628,7.72599,265,0,
6794.4,3.2196,1.66626,1.628,7.72599,265,0,
6794.4,3.21472,1.66626,1.628,7.72599,265,0,
6794.4,3.21198,1.66931,1.628,7.72599,265,0,
6794.4,3.20984,1.66931,1.628,7.72599,265,0,
6794.4,3.20496,1.66931,1.628,7.72599,265,0,
6794.41,3.20129,1.66779,1.628,7.72599,265,0,
6794.41,3.19733,1.66779,1.628,7.72599,265,0,
6794.41,3.1958,1.66931,1.628,7.72599,265,0,
6794.41,3.19,1.66779,1.628,7.72599,265,0,
6794.41,3.18573,1.66626,1.628,7.72599,265,0,
6794.42,3.18054,1.66931,1.628,7.72599,265,0,
6794.42,3.17627,1.66626,1.628,7.72599,265,0,
6794.42,3.17322,1.66473,1.628,7.72599,265,0,
6794.42,3.16833,1.66779,1.628,7.72599,265,0,
6794.42,3.16345,1.67084,1.628,7.72599,265,0,
6794.43,3.1604,1.67084,1.628,7.72599,265,0,
6794.43,3.15552,1.66931,1.628,7.72599,265,0,
6794.43,3.15094,1.66779,1.628,7.72599,265,0,
6794.43,3.14636,1.67389,1.628,7.72599,265,0,
6794.43,3.14117,1.66931,1.628,7.72599,265,0,
6794.44,3.1369,1.67084,1.628,7.72599,265,0,
6794.44,3.13171,1.66779,1.628,7.72599,265,0,
6794.44,3.12408,1.67542,1.628,7.72599,265,0,
6794.44,3.12012,1.66931,1.628,7.72599,265,0,
6794.44,3.11493,1.67084,1.628,7.72599,265,0,
6794.45,3.10822,1.67084,1.628,7.72599,265,0,
6794.45,3.10333,1.66931,1.628,7.72599,265,0,
6794.45,3.09784,1.66931,1.628,7.72599,265,0,
6794.45,3.09265,1.67084,1.628,7.72599,265,0,
6794.45,3.08777,1.67084,1.628,7.72599,265,0,
6794.46,3.08044,1.66931,1.628,7.72599,265,0,
6794.46,3.07373,1.67084,1.628,7.72599,265,0,
6794.46,3.06885,1.66779,1.628,7.72599,265,0,
6794.46,3.06366,1.66626,1.628,7.72599,265,0,
6794.46,3.05542,1.66779,1.628,7.72599,265,0,
6794.47,3.04901,1.67084,1.628,7.72599,265,0,
6794.47,3.04352,1.66931,1.628,7.72599,265,0,
6794.47,3.03619,1.67084,1.628,7.72599,265,0,
6794.47,3.02887,1.66931,1.628,7.72599,265,0,
6794.47,3.02429,1.66626,1.628,7.72599,265,0,
6794.48,3.01605,1.66626,1.628,7.72599,265,0,
6794.48,3.00934,1.66473,1.628,7.72599,265,0,
6794.48,3.00507,1.66779,1.628,7.72599,265,0,
6794.48,2.99683,1.67084,1.628,7.72599,265,0,
6794.48,2.98981,1.67389,1.628,7.72599,265,0,
6794.49,2.98248,1.67084,1.628,7.72599,265,0,
6794.49,2.97546,1.66779,1.628,7.72599,265,0,
6794.49,2.96753,1.66931,1.628,7.72599,265,0,
6794.49,2.96051,1.66779,1.628,7.72599,265,0,
6794.49,2.95288,1.66779,1.628,7.72599,265,0,
6794.5,2.94586,1.67084,1.628,7.72599,265,0,
6794.5,2.93823,1.67084,1.628,7.72599,265,0,
6794.5,2.93152,1.67084,1.628,7.72599,265,0,
6794.5,2.92389,1.67084,1.628,7.72599,265,0,
6794.5,2.91626,1.67084,1.628,7.72599,265,0,
6794.51,2.90924,1.66931,1.628,7.72599,265,0,
6794.51,2.901,1.66931,1.628,7.72599,265,0,
6794.51,2.89215,1.66931,1.628,7.72599,265,0,
6794.51,2.88422,1.66931,1.628,7.72599,265,0,
6794.51,2.8775,1.67236,1.628,7.72599,265,0,
6794.52,2.86957,1.66779,1.628,7.72599,265,0,
6794.52,2.86011,1.66779,1.628,7.72599,265,0,
6794.52,2.85248,1.66779,1.628,7.72599,265,0,
6794.52,2.84546,1.67084,1.628,7.72599,265,0,
6794.52,2.83539,1.66626,1.628,7.72599,265,0,
6794.53,2.82837,1.66931,1.628,7.72599,265,0,
6794.53,2.8183,1.67084,1.628,7.72599,265,0,
6794.53,2.80945,1.66779,1.628,7.72599,265,0,
6794.53,2.80121,1.66626,1.628,7.72599,265,0,
6794.53,2.79114,1.66931,1.628,7.72599,265,0,
6794.54,2.78107,1.66931,1.628,7.72599,265,0,
6794.54,2.77466,1.66931,1.628,7.72599,265,0,
6794.54,2.76489,1.66626,1.628,7.72599,265,0,
6794.54,2.75513,1.66626,1.628,7.72599,265,0,
6794.54,2.74475,1.66779,1.628,7.72599,265,0,
6794.55,2.7359,1.67084,1.628,7.72599,265,0,
6794.55,2.72308,1.66779,1.628,7.72599,265,0,
6794.55,2.71271,1.67084,1.628,7.72599,265,0,
6794.55,2.70294,1.66626,1.628,7.72599,265,0,
6794.55,2.69348,1.67236,1.628,7.72599,265,0,
6794.56,2.68158,1.67084,1.628,7.72599,265,0,
6794.56,2.67242,1.66931,1.628,7.72599,265,0,
6794.56,2.659,1.66931,1.628,7.72599,265,0,
6794.56,2.64954,1.66779,1.628,7.72599,265,0,
6794.56,2.63763,1.68152,1.628,7.72599,265,0,
6794.57,2.62451,1.67999,1.628,7.72599,265,0,
6794.57,2.61383,1.68305,1.628,7.72599,265,0,
6794.57,2.6004,1.68457,1.628,7.72599,265,0,
6794.57,2.5882,1.68305,1.628,7.72599,265,0,
6794.57,2.5766,1.68305,1.628,7.72599,265,0,
6794.58,2.5647,1.68457,1.628,7.72599,265,0,
6794.58,2.55219,1.67999,1.628,7.72599,265,0,
6794.58,2.53723,1.6861,1.628,7.72599,265,0,
6794.58,2.52472,1.68152,1.628,7.72599,265,0,
6794.58,2.51221,1.68305,1.628,7.72599,265,0,
6794.59,2.49847,1.68152,1.628,7.72599,265,0,
6794.59,2.48627,1.68305,1.628,7.72599,265,0,
6794.59,2.47314,1.68305,1.628,7.72599,265,0,
6794.59,2.45911,1.68457,1.628,7.72599,265,0,
6794.59,2.44446,1.68152,1.628,7.72599,265,0,
6794.6,2.43011,1.68152,1.628,7.72599,265,0,
6794.6,2.41486,1.67999,1.628,7.72599,265,0,
6794.6,2.40326,1.68305,1.628,7.72599,265,0,
6794.6,2.388,1.67999,1.628,7.72599,265,0,
6794.6,2.37305,1.67847,1.628,7.72599,265,0,
6794.61,2.35779,1.67999,1.628,7.72599,265,0,
6794.61,2.34344,1.68305,1.628,7.72599,265,0,
6794.61,2.3288,1.68457,1.628,7.72599,265,0,
6794.61,2.31232,1.68457,1.628,7.72599,265,0,
6794.61,2.29706,1.68152,1.628,7.72599,265,0,
6794.62,2.28271,1.68457,1.628,7.72599,265,0,
6794.62,2.26746,1.68152,1.628,7.72599,265,0,
6794.62,2.25342,1.68305,1.628,7.72599,265,0,
6794.62,2.23785,1.68305,1.628,7.72599,265,0,
6794.62,2.22046,1.67999,1.628,7.72599,265,0,
6794.63,2.20459,1.68457,1.628,7.72599,265,0,
6794.63,2.18964,1.67999,1.628,7.72599,265,0,
6794.63,2.17407,1.67999,1.628,7.72599,265,0,
6794.63,2.15759,1.67999,1.628,7.72599,265,0,
6794.63,2.1402,1.68305,1.628,7.72599,265,0,
6794.64,2.12585,1.67999,1.628,7.72599,265,0,
6794.64,2.10815,1.68152,1.628,7.72599,265,0,
6794.64,2.09137,1.68152,1.628,7.72599,265,0,
6794.64,2.07611,1.68152,1.628,7.72599,265,0,
6794.64,2.05719,1.68152,1.628,7.72599,265,0,
6794.65,2.04254,1.68152,1.628,7.72599,265,0,
6794.65,2.02271,1.68152,1.628,7.72599,265,0,
6794.65,2.00806,1.68305,1.628,7.72599,265,0,
6794.65,1.99066,1.68152,1.628,7.72599,265,0,
6794.65,1.97357,1.67999,1.628,7.72599,265,0,
6794.66,1.95648,1.68305,1.628,7.72599,265,0,
6794.66,1.9397,1.67999,1.628,7.72599,265,0,
6794.66,1.922,1.68305,1.628,7.72599,265,0,
6794.66,1.90582,1.68305,1.628,7.72599,265,0,
6794.66,1.88538,1.67999,1.628,7.72599,265,0,
6794.67,1.87103,1.67847,1.628,7.72599,265,0,
6794.67,1.85181,1.67999,1.628,7.72599,265,0,
6794.67,1.83594,1.68305,1.628,7.72599,265,0,
6794.67,1.81763,1.67847,1.628,7.72599,265,0,
6794.67,1.79718,1.67999,1.628,7.72599,265,0,
6794.68,1.78223,1.67999,1.628,7.72599,265,0,
6794.68,1.76361,1.67999,1.628,7.72599,265,0,
6794.68,1.74316,1.68152,1.628,7.72599,265,0,
6794.68,1.72821,1.68305,1.628,7.72599,265,0,
6794.68,1.70898,1.68305,1.628,7.72599,265,0,
6794.69,1.69006,1.67847,1.628,7.72599,265,0,
6794.69,1.67389,1.68305,1.628,7.72599,265,0,
6794.69,1.65527,1.68305,1.628,7.72599,265,0,
6794.69,1.63574,1.67847,1.628,7.72599,265,0,
6794.69,1.6156,1.68305,1.628,7.72599,265,0,
6794.7,1.60065,1.68305,1.628,7.72599,265,0,
6794.7,1.58203,1.68152,1.628,7.72599,265,0,
6794.7,1.56219,1.67999,1.628,7.72599,265,0,
6794.7,1.54236,1.68305,1.628,7.72599,265,0,
6794.7,1.52313,1.68305,1.628,7.72599,265,0,
6794.71,1.5033,1.68152,1.628,7.72599,265,0,
6794.71,1.48834,1.68152,1.628,7.72599,265,0,
6794.71,1.46881,1.68152,1.628,7.72599,265,0,
6794.71,1.44958,1.6861,1.628,7.72599,265,0,
6794.71,1.42944,1.67999,1.628,7.72599,265,0,
6794.72,1.41022,1.68305,1.628,7.72599,265,0,
6794.72,1.39069,1.68152,1.628,7.72599,265,0,
6794.72,1.37115,1.68152,1.628,7.72599,265,0,
6794.72,1.35162,1.69525,1.628,7.72599,265,0,
6794.72,1.33179,1.69525,1.628,7.72599,265,0,
6794.73,1.31165,1.6922,1.628,7.72599,265,0,
6794.73,1.29211,1.6922,1.628,7.72599,265,0,
6794.73,1.27258,1.69373,1.628,7.72599,265,0,
6794.73,1.25122,1.69373,1.628,7.72599,265,0,
6794.73,1.22894,1.6922,1.628,7.72599,265,0,
6794.74,1.20911,1.69067,1.628,7.72599,265,0,
6794.74,1.18958,1.69373,1.628,7.72599,265,0,
6794.74,1.17004,1.69373,1.628,7.72599,265,0,
6794.74,1.14838,1.69525,1.628,7.72599,265,0,
6794.74,1.12579,1.69373,1.628,7.72599,265,0,
6794.75,1.10596,1.6922,1.628,7.72599,265,0,
6794.75,1.08612,1.69067,1.628,7.72599,265,0,
6794.75,1.06232,1.69067,1.628,7.72599,265,0,
6794.75,1.04279,1.69067,1.628,7.72599,265,0,
6794.75,1.02112,1.69525,1.628,7.72599,265,0,
6794.76,0.99823,1.69373,1.628,7.72599,265,0,
6794.76,0.978394,1.69373,1.628,7.72599,265,0,
6794.76,0.954285,1.69525,1.628,7.72599,265,0,
6794.76,0.935364,1.6922,1.628,7.72599,265,0,
6794.76,0.910645,1.69373,1.628,7.72599,265,0,
6794.77,0.888062,1.69373,1.628,7.72599,265,0,
6794.77,0.866699,1.69373,1.628,7.72599,265,0,
6794.77,0.842285,1.69678,1.628,7.72599,265,0,
6794.77,0.820312,1.69373,1.628,7.72599,265,0,
6794.77,0.797729,1.69373,1.628,7.72599,265,0,
6794.78,0.773621,1.6922,1.628,7.72599,265,0,
6794.78,0.749817,1.6922,1.628,7.72599,265,0,
6794.78,0.729675,1.69373,1.628,7.72599,265,0,
6794.78,0.704956,1.6922,1.628,7.72599,265,0,
6794.78,0.680847,1.69525,1.628,7.72599,265,0,
6794.79,0.655823,1.69373,1.628,7.72599,265,0,
6794.79,0.632019,1.69373,1.628,7.72599,265,0,
6794.79,0.607605,1.69373,1.628,7.72599,265,0,
6794.79,0.584717,1.6922,1.628,7.72599,265,0,
6794.79,0.560608,1.69525,1.628,7.72599,265,0,
6794.8,0.535583,1.69067,1.628,7.72599,265,0,
6794.8,0.510864,1.69525,1.628,7.72599,265,0,
6794.8,0.48645,1.6922,1.628,7.72599,265,0,
6794.8,0.461731,1.69525,1.628,7.72599,265,0,
6794.8,0.437622,1.69373,1.628,7.72599,265,0,
6794.81,0.411377,1.69678,1.628,7.72599,265,0,
6794.81,0.386963,1.69525,1.628,7.72599,265,0,
6794.81,0.362549,1.69373,1.628,7.72599,265,0,
6794.81,0.337219,1.69373,1.628,7.72599,265,0,
6794.81,0.31311,1.69525,1.628,7.72599,265,0,
6794.82,0.286255,1.69525,1.628,7.72599,265,0,
6794.82,0.261536,1.69067,1.628,7.72599,265,0,
6794.82,0.234985,1.6983,1.628,7.72599,265,0,
6794.82,0.209961,1.6983,1.628,7.72599,265,0,
6794.82,0.184631,1.69525,1.628,7.72599,265,0,
6794.83,0.157471,1.69373,1.628,7.72599,265,0,
6794.83,0.131836,1.6922,1.628,7.72599,265,0,
6794.83,0.106201,1.69525,1.628,7.72599,265,0,
6794.83,0.0802612,1.69525,1.628,7.72599,265,0,
6794.83,0.0537109,1.6983,1.628,7.72599,265,0,
6794.84,0.0283813,1.69678,1.628,7.72599,265,0,
6794.84,0.00152588,1.69373,1.628,7.72599,265,0,
6794.84,-0.0241089,1.69373,1.628,7.72599,265,0,
6794.84,-0.0497437,1.69678,1.628,7.72599,265,0,
6794.84,-0.0769043,1.69525,1.628,7.72599,265,0,
6794.85,-0.102234,1.69373,1.628,7.72599,265,0,
6794.85,-0.13031,1.6922,1.628,7.72599,265,0,
6794.85,-0.156555,1.6983,1.628,7.72599,265,0,
6794.85,-0.18219,1.69067,1.628,7.72599,265,0,
6794.85,-0.209045,1.6983,1.628,7.72599,265,0,
6794.86,-0.235596,1.69525,1.628,7.72599,265,0,
6794.86,-0.263672,1.69525,1.628,7.72599,265,0,
6794.86,-0.289001,1.68152,1.628,7.72599,265,0,
6794.86,-0.314331,1.68457,1.628,7.72599,265,0,
6794.86,-0.343323,1.67847,1.628,7.72599,265,0,
6794.87,-0.368652,1.68305,1.628,7.72599,265,0,
6794.87,-0.395203,1.67999,1.628,7.72599,265,0,
6794.87,-0.422363,1.67999,1.628,7.72599,265,0,
6794.87,-0.449219,1.68457,1.628,7.72599,265,0,
6794.87,-0.475769,1.67847,1.628,7.72599,265,0,
6794.88,-0.502625,1.68457,1.628,7.72599,265,0,
6794.88,-0.529785,1.68152,1.628,7.72599,265,0,
6794.88,-0.55481,1.67847,1.628,7.72599,265,0,
6794.88,-0.583496,1.67999,1.628,7.72599,265,0,
6794.88,-0.608521,1.68457,1.628,7.72599,265,0,
6794.89,-0.637512,1.68152,1.628,7.72599,265,0,
6794.89,-0.662537,1.68305,1.628,7.72599,265,0,
6794.89,-0.689392,1.68152,1.628,7.72599,265,0,
6794.89,-0.716858,1.68152,1.628,7.72599,265,0,
6794.89,-0.743713,1.68305,1.628,7.72599,265,0,
6794.9,-0.770264,1.68152,1.628,7.72599,265,0,
6794.9,-0.797119,1.68152,1.628,7.72599,265,0,
6794.9,-0.823975,1.67847,1.628,7.72599,265,0,
6794.9,-0.85144,1.67999,1.628,7.72599,265,0,
6794.9,-0.877686,1.68152,1.628,7.72599,265,0,
6794.91,-0.906982,1.68152,1.628,7.72599,265,0,
6794.91,-0.932312,1.68152,1.628,7.72599,265,0,
6794.91,-0.960693,1.68305,1.628,7.72599,265,0,
6794.91,-0.987854,1.68457,1.628,7.72599,265,0,
6794.91,-1.0144,1.68152,1.628,7.72599,265,0,
6794.92,-1.04279,1.67999,1.628,7.72599,265,0,
6794.92,-1.06903,1.68305,1.628,7.72599,265,0,
6794.92,-1.09772,1.68305,1.628,7.72599,265,0,
6794.92,-1.12488,1.67847,1.628,7.72599,265,0,
6794.92,-1.15234,1.68305,1.628,7.72599,265,0,
6794.93,-1.18134,1.67847,1.628,7.72599,265,0,
6794.93,-1.20911,1.67999,1.628,7.72599,265,0,
6794.93,-1.2381,1.68305,1.628,7.72599,265,0,
6794.93,-1.26434,1.68152,1.628,7.72599,265,0,
6794.93,-1.29333,1.68305,1.628,7.72599,265,0,
6794.94,-1.32111,1.67999,1.628,7.72599,265,0,
6794.94,-1.3504,1.67999,1.628,7.72599,265,0,
6794.94,-1.37756,1.67999,1.628,7.72599,265,0,
6794.94,-1.40656,1.67999,1.628,7.72599,265,0,
6794.94,-1.43524,1.68152,1.628,7.72599,265,0,
6794.95,-1.46301,1.67999,1.628,7.72599,265,0,
6794.95,-1.49261,1.68152,1.628,7.72599,265,0,
6794.95,-1.52252,1.68152,1.628,7.72599,265,0,
6794.95,-1.54846,1.67999,1.628,7.72599,265,0,
6794.95,-1.57776,1.68457,1.628,7.72599,265,0,
6794.96,-1.60645,1.67999,1.628,7.72599,265,0,
6794.96,-1.63605,1.68305,1.628,7.72599,265,0,
6794.96,-1.66565,1.68305,1.628,7.72599,265,0,
6794.96,-1.69556,1.67847,1.628,7.72599,265,0,
6794.96,-1.72485,1.68152,1.628,7.72599,265,0,
6794.97,-1.75507,1.68457,1.628,7.72599,265,0,
6794.97,-1.78436,1.6861,1.628,7.72599,265,0,
6794.97,-1.81305,1.68305,1.628,7.72599,265,0,
6794.97,-1.84265,1.67999,1.628,7.72599,265,0,
6794.97,-1.87195,1.67999,1.628,7.72599,265,0,
6794.98,-1.90186,1.67999,1.628,7.72599,265,0,
6794.98,-1.93115,1.68152,1.628,7.72599,265,0,
6794.98,-1.96045,1.68305,1.628,7.72599,265,0,
6794.98,-1.98975,1.67999,1.628,7.72599,265,0,
6794.98,-2.01904,1.67847,1.628,7.72599,265,0,
6794.99,-2.05109,1.68152,1.628,7.72599,265,0,
6794.99,-2.08099,1.67999,1.628,7.72599,265,0,
6794.99,-2.1109,1.68305,1.628,7.72599,265,0,
6794.99,-2.13959,1.68762,1.628,7.72599,265,0,
6794.99,-2.1701,1.68305,1.628,7.72599,265,0,
6795,-2.20001,1.68305,1.628,7.72599,265,0,
6795,-2.229,1.67999,1.628,7.72599,265,0,
6795,-2.25891,1.68152,1.628,7.72599,265,0,
6795,-2.28821,1.68152,1.628,7.72599,265,0,
