4900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
66.0202,4.43634,5.14221,0,11.0375,137,5,
66.0202,4.43298,5.14679,0,11.0375,137,5,
66.0203,4.42993,5.14526,0,11.0375,137,5,
66.0203,4.43024,5.14526,0,11.0375,137,5,
66.0203,4.42993,5.14374,0,11.0375,137,5,
66.0204,4.43054,5.14526,0,11.0375,137,5,
66.0204,4.42963,5.14526,0,11.0375,137,5,
66.0204,4.43024,5.14526,0,11.0375,137,5,
66.0205,4.42535,5.14526,0,11.0375,137,5,
66.0205,4.42505,5.14221,0,11.0375,137,5,
66.0205,4.42474,5.14526,0,11.0375,137,5,
66.0206,4.42596,5.14526,0,11.0375,137,5,
66.0206,4.42505,5.14679,0,11.0375,137,5,
66.0206,4.42413,5.14221,0,11.0375,137,5,
66.0207,4.42291,5.15137,0,11.0375,137,5,
66.0207,4.42047,5.14374,0,11.0375,137,5,
66.0207,4.42017,5.14526,0,11.0375,137,5,
66.0208,4.42017,5.14526,0,11.0375,137,5,
66.0208,4.42047,5.14679,0,11.0375,137,5,
66.0208,4.42047,5.14374,0,11.0375,137,5,
66.0209,4.42017,5.14526,0,11.0375,137,5,
66.0209,4.4165,5.14526,0,11.0375,137,5,
66.0209,4.41528,5.14374,0,11.0375,137,5,
66.021,4.41559,5.14526,0,11.0375,137,5,
66.021,4.41589,5.14374,0,11.0375,137,5,
66.021,4.41559,5.14526,0,11.0375,137,5,
66.0211,4.41589,5.14374,0,11.0375,137,5,
66.0211,4.41559,5.14374,0,11.0375,137,5,
66.0211,4.41101,5.14526,0,11.0375,137,5,
66.0212,4.40979,5.14374,0,11.0375,137,5,
66.0212,4.4104,5.14832,0,11.0375,137,5,
66.0212,4.4104,5.14374,0,11.0375,137,5,
66.0213,4.4101,5.14374,0,11.0375,137,5,
66.0213,4.41132,5.14526,0,11.0375,137,5,
66.0213,4.4104,5.14832,0,11.0375,137,5,
66.0214,4.40552,5.14526,0,11.0375,137,5,
66.0214,4.40552,5.14374,0,11.0375,137,5,
66.0214,4.40674,5.14374,0,11.0375,137,5,
66.0215,4.40552,5.14221,0,11.0375,137,5,
66.0215,4.40552,5.14526,0,11.0375,137,5,
66.0215,4.40552,5.14374,0,11.0375,137,5,
66.0216,4.40399,5.14526,0,11.0375,137,5,
66.0216,4.40033,5.14374,0,11.0375,137,5,
66.0216,4.40033,5.14679,0,11.0375,137,5,
66.0217,4.40125,5.14832,0,11.0375,137,5,
66.0217,4.40002,5.14679,0,11.0375,137,5,
66.0217,4.40094,5.14221,0,11.0375,137,5,
66.0218,4.40125,5.14679,0,11.0375,137,5,
66.0218,4.39697,5.14679,0,11.0375,137,5,
66.0218,4.39545,5.14221,0,11.0375,137,5,
66.0219,4.39514,5.14526,0,11.0375,137,5,
66.0219,4.39636,5.14374,0,11.0375,137,5,
66.0219,4.39636,5.14374,0,11.0375,137,5,
66.022,4.39575,5.14374,0,11.0375,137,5,
66.022,4.39636,5.14374,0,11.0375,137,5,
66.022,4.39087,5.14374,0,11.0375,137,5,
66.0221,4.39087,5.14526,0,11.0375,137,5,
66.0221,4.39117,5.14526,0,11.0375,137,5,
66.0221,4.39117,5.14679,0,11.0375,137,5,
66.0222,4.39087,5.14832,0,11.0375,137,5,
66.0222,4.39117,5.14679,0,11.0375,137,5,
66.0222,4.39056,5.14526,0,11.0375,137,5,
66.0223,4.3869,5.14374,0,11.0375,137,5,
66.0223,4.38629,5.14526,0,11.0375,137,5,
66.0223,4.38568,5.14221,0,11.0375,137,5,
66.0224,4.38599,5.14526,0,11.0375,137,5,
66.0224,4.3866,5.14679,0,11.0375,137,5,
66.0224,4.38629,5.14679,0,11.0375,137,5,
66.0225,4.38599,5.14526,0,11.0375,137,5,
66.0225,4.38141,5.14374,0,11.0375,137,5,
66.0225,4.3811,5.14221,0,11.0375,137,5,
66.0226,4.38171,5.14374,0,11.0375,137,5,
66.0226,4.38171,5.14374,0,11.0375,137,5,
66.0226,4.3811,5.14679,0,11.0375,137,5,
66.0227,4.38171,5.14679,0,11.0375,137,5,
66.0227,4.38141,5.14374,0,11.0375,137,5,
66.0227,4.37744,5.14526,0,11.0375,137,5,
66.0228,4.37622,5.14832,0,11.0375,137,5,
66.0228,4.37683,5.14374,0,11.0375,137,5,
66.0228,4.37622,5.14526,0,11.0375,137,5,
66.0229,4.37561,5.14374,0,11.0375,137,5,
66.0229,4.37653,5.14221,0,11.0375,137,5,
66.0229,4.37622,5.14679,0,11.0375,137,5,
66.023,4.37592,5.14374,0,11.0375,137,5,
66.023,4.37164,5.14374,0,11.0375,137,5,
66.023,4.37103,5.14679,0,11.0375,137,5,
66.0231,4.37195,5.14526,0,11.0375,137,5,
66.0231,4.37195,5.14221,0,11.0375,137,5,
66.0231,4.37195,5.14679,0,11.0375,137,5,
66.0232,4.37225,5.14526,0,11.0375,137,5,
66.0232,4.37103,5.14984,0,11.0375,137,5,
66.0232,4.37012,5.14374,0,11.0375,137,5,
66.0233,4.36737,5.14526,0,11.0375,137,5,
66.0233,4.36646,5.14679,0,11.0375,137,5,
66.0233,4.36615,5.14374,0,11.0375,137,5,
66.0234,4.36676,5.14526,0,11.0375,137,5,
66.0234,4.36615,5.14832,0,11.0375,137,5,
66.0234,4.36707,5.14679,0,11.0375,137,5,
66.0235,4.36646,5.14526,0,11.0375,137,5,
66.0235,4.36188,5.14679,0,11.0375,137,5,
66.0235,4.36157,5.14679,0,11.0375,137,5,
66.0236,4.36157,5.14679,0,11.0375,137,5,
66.0236,4.36188,5.14679,0,11.0375,137,5,
66.0236,4.36218,5.14374,0,11.0375,137,5,
66.0237,4.36157,5.14374,0,11.0375,137,5,
66.0237,4.36188,5.14526,0,11.0375,137,5,
66.0237,4.36127,5.14526,0,11.0375,137,5,
66.0238,4.35944,5.14679,0,11.0375,137,5,
66.0238,4.35638,5.14526,0,11.0375,137,5,
66.0238,4.35638,5.14832,0,11.0375,137,5,
66.0239,4.35669,5.14374,0,11.0375,137,5,
66.0239,4.35638,5.14679,0,11.0375,137,5,
66.0239,4.35638,5.14374,0,11.0375,137,5,
66.024,4.35638,5.14679,0,11.0375,137,5,
66.024,4.35699,5.14526,0,11.0375,137,5,
66.024,4.35638,5.14374,0,11.0375,137,5,
66.0241,4.35242,5.14526,0,11.0375,137,5,
66.0241,4.35211,5.14832,0,11.0375,137,5,
66.0241,4.35211,5.14679,0,11.0375,137,5,
66.0242,4.35089,5.14526,0,11.0375,137,5,
66.0242,4.35211,5.14374,0,11.0375,137,5,
66.0242,4.35181,5.14832,0,11.0375,137,5,
66.0243,4.35181,5.14374,0,11.0375,137,5,
66.0243,4.35181,5.14526,0,11.0375,137,5,
66.0243,4.34967,5.14526,0,11.0375,137,5,
66.0244,4.34692,5.14679,0,11.0375,137,5,
66.0244,4.34692,5.14526,0,11.0375,137,5,
66.0244,4.34662,5.14526,0,11.0375,137,5,
66.0245,4.34692,5.14374,0,11.0375,137,5,
66.0245,4.34662,5.14374,0,11.0375,137,5,
66.0245,4.34662,5.14374,0,11.0375,137,5,
66.0246,4.34631,5.14679,0,11.0375,137,5,
66.0246,4.34631,5.14832,0,11.0375,137,5,
66.0246,4.34265,5.14374,0,11.0375,137,5,
66.0247,4.34204,5.14832,0,11.0375,137,5,
66.0247,4.34235,5.14374,0,11.0375,137,5,
66.0247,4.34174,5.14526,0,11.0375,137,5,
66.0248,4.34235,5.14526,0,11.0375,137,5,
66.0248,4.34174,5.14832,0,11.0375,137,5,
66.0248,4.34174,5.14526,0,11.0375,137,5,
66.0249,4.34143,5.14832,0,11.0375,137,5,
66.0249,4.34204,5.14832,0,11.0375,137,5,
66.0249,4.33655,5.14679,0,11.0375,137,5,
66.025,4.33716,5.14374,0,11.0375,137,5,
66.025,4.33685,5.14526,0,11.0375,137,5,
66.025,4.33685,5.14374,0,11.0375,137,5,
66.0251,4.33685,5.14832,0,11.0375,137,5,
66.0251,4.33685,5.14526,0,11.0375,137,5,
66.0251,4.33716,5.14679,0,11.0375,137,5,
66.0252,4.33777,5.14832,0,11.0375,137,5,
66.0252,4.33472,5.14374,0,11.0375,137,5,
66.0252,4.33197,5.14526,0,11.0375,137,5,
66.0253,4.33228,5.14526,0,11.0375,137,5,
66.0253,4.33228,5.14221,0,11.0375,137,5,
66.0253,4.33258,5.14526,0,11.0375,137,5,
66.0254,4.33167,5.14526,0,11.0375,137,5,
66.0254,4.33228,5.14221,0,11.0375,137,5,
66.0254,4.33197,5.14221,0,11.0375,137,5,
66.0255,4.33228,5.14374,0,11.0375,137,5,
66.0255,4.32861,5.14679,0,11.0375,137,5,
66.0255,4.32709,5.14679,0,11.0375,137,5,
66.0256,4.32709,5.14374,0,11.0375,137,5,
66.0256,4.32709,5.14374,0,11.0375,137,5,
66.0256,4.3277,5.14221,0,11.0375,137,5,
66.0257,4.32709,5.14374,0,11.0375,137,5,
66.0257,4.32678,5.14679,0,11.0375,137,5,
66.0257,4.32739,5.14374,0,11.0375,137,5,
66.0258,4.32709,5.14526,0,11.0375,137,5,
66.0258,4.3219,5.14526,0,11.0375,137,5,
66.0258,4.3219,5.14526,0,11.0375,137,5,
66.0259,4.3222,5.14526,0,11.0375,137,5,
66.0259,4.32251,5.14832,0,11.0375,137,5,
66.0259,4.3222,5.14679,0,11.0375,137,5,
66.026,4.32251,5.14526,0,11.0375,137,5,
66.026,4.32159,5.14679,0,11.0375,137,5,
66.026,4.3222,5.14526,0,11.0375,137,5,
66.0261,4.31824,5.14679,0,11.0375,137,5,
66.0261,4.31763,5.14221,0,11.0375,137,5,
66.0261,4.31763,5.14374,0,11.0375,137,5,
66.0262,4.31763,5.14526,0,11.0375,137,5,
66.0262,4.31793,5.14526,0,11.0375,137,5,
66.0262,4.31793,5.14526,0,11.0375,137,5,
66.0263,4.31732,5.14526,0,11.0375,137,5,
66.0263,4.31732,5.14679,0,11.0375,137,5,
66.0263,4.31671,5.14526,0,11.0375,137,5,
66.0264,4.31213,5.14526,0,11.0375,137,5,
66.0264,4.31213,5.14526,0,11.0375,137,5,
66.0264,4.31244,5.14526,0,11.0375,137,5,
66.0265,4.31183,5.14832,0,11.0375,137,5,
66.0265,4.31274,5.14526,0,11.0375,137,5,
66.0265,4.31244,5.14374,0,11.0375,137,5,
66.0266,4.31213,5.14526,0,11.0375,137,5,
66.0266,4.3103,5.14526,0,11.0375,137,5,
66.0266,4.30725,5.14832,0,11.0375,137,5,
66.0267,4.30786,5.14526,0,11.0375,137,5,
66.0267,4.30756,5.14832,0,11.0375,137,5,
66.0267,4.30756,5.14374,0,11.0375,137,5,
66.0268,4.30847,5.14526,0,11.0375,137,5,
66.0268,4.30725,5.14526,0,11.0375,137,5,
66.0268,4.30725,5.14526,0,11.0375,137,5,
66.0269,4.30328,5.14526,0,11.0375,137,5,
66.0269,4.30237,5.14526,0,11.0375,137,5,
66.0269,4.30298,5.14526,0,11.0375,137,5,
66.027,4.30298,5.14221,0,11.0375,137,5,
66.027,4.30267,5.14526,0,11.0375,137,5,
66.027,4.30267,5.14374,0,11.0375,137,5,
66.0271,4.30206,5.14526,0,11.0375,137,5,
66.0271,4.30267,5.14374,0,11.0375,137,5,
66.0271,4.2984,5.14526,0,11.0375,137,5,
66.0272,4.29779,5.14679,0,11.0375,137,5,
66.0272,4.29749,5.14832,0,11.0375,137,5,
66.0272,4.29779,5.14374,0,11.0375,137,5,
66.0273,4.2981,5.14679,0,11.0375,137,5,
66.0273,4.2984,5.14526,0,11.0375,137,5,
66.0273,4.2981,5.14374,0,11.0375,137,5,
66.0274,4.2926,5.14221,0,11.0375,137,5,
66.0274,4.29321,5.14679,0,11.0375,137,5,
66.0274,4.29321,5.14374,0,11.0375,137,5,
66.0275,4.29291,5.14526,0,11.0375,137,5,
66.0275,4.29291,5.14526,0,11.0375,137,5,
66.0275,4.29321,5.14374,0,11.0375,137,5,
66.0276,4.29138,5.14526,0,11.0375,137,5,
66.0276,4.28741,5.14832,0,11.0375,137,5,
66.0276,4.28833,5.14832,0,11.0375,137,5,
66.0277,4.28772,5.14526,0,11.0375,137,5,
66.0277,4.28833,5.14679,0,11.0375,137,5,
66.0277,4.28833,5.14526,0,11.0375,137,5,
66.0278,4.28833,5.14526,0,11.0375,137,5,
66.0278,4.28345,5.14526,0,11.0375,137,5,
66.0278,4.28314,5.14526,0,11.0375,137,5,
66.0279,4.28314,5.14526,0,11.0375,137,5,
66.0279,4.28284,5.14679,0,11.0375,137,5,
66.0279,4.28314,5.14679,0,11.0375,137,5,
66.028,4.28314,5.14679,0,11.0375,137,5,
66.028,4.27948,5.14526,0,11.0375,137,5,
66.028,4.27856,5.14679,0,11.0375,137,5,
66.0281,4.27856,5.14679,0,11.0375,137,5,
66.0281,4.27887,5.14984,0,11.0375,137,5,
66.0281,4.27826,5.14679,0,11.0375,137,5,
66.0282,4.27826,5.14526,0,11.0375,137,5,
66.0282,4.27429,5.14374,0,11.0375,137,5,
66.0282,4.27368,5.14832,0,11.0375,137,5,
66.0283,4.27368,5.14374,0,11.0375,137,5,
66.0283,4.27399,5.14374,0,11.0375,137,5,
66.0283,4.27399,5.14679,0,11.0375,137,5,
66.0284,4.27368,5.14832,0,11.0375,137,5,
66.0284,4.26849,5.14679,0,11.0375,137,5,
66.0284,4.26788,5.14526,0,11.0375,137,5,
66.0285,4.26849,5.14679,0,11.0375,137,5,
66.0285,4.2688,5.14679,0,11.0375,137,5,
66.0285,4.26849,5.14374,0,11.0375,137,5,
66.0286,4.26453,5.14374,0,11.0375,137,5,
66.0286,4.26361,5.14832,0,11.0375,137,5,
66.0286,4.26361,5.14374,0,11.0375,137,5,
66.0287,4.26361,5.14832,0,11.0375,137,5,
66.0287,4.26361,5.14679,0,11.0375,137,5,
66.0287,4.26178,5.14221,0,11.0375,137,5,
66.0288,4.25873,5.14679,0,11.0375,137,5,
66.0288,4.25873,5.14679,0,11.0375,137,5,
66.0288,4.25842,5.14374,0,11.0375,137,5,
66.0289,4.25873,5.14679,0,11.0375,137,5,
66.0289,4.2569,5.14374,0,11.0375,137,5,
66.0289,4.25385,5.14679,0,11.0375,137,5,
66.029,4.25415,5.14374,0,11.0375,137,5,
66.029,4.25354,5.14679,0,11.0375,137,5,
66.029,4.25446,5.14221,0,11.0375,137,5,
66.0291,4.24988,5.14374,0,11.0375,137,5,
66.0291,4.24835,5.14526,0,11.0375,137,5,
66.0291,4.24927,5.14526,0,11.0375,137,5,
66.0292,4.24896,5.14526,0,11.0375,137,5,
66.0292,4.24896,5.14374,0,11.0375,137,5,
66.0292,4.24408,5.14679,0,11.0375,137,5,
66.0293,4.24408,5.14374,0,11.0375,137,5,
66.0293,4.24408,5.14526,0,11.0375,137,5,
66.0293,4.24377,5.14526,0,11.0375,137,5,
66.0294,4.24438,5.14221,0,11.0375,137,5,
66.0294,4.23889,5.14526,0,11.0375,137,5,
66.0294,4.23859,5.14832,0,11.0375,137,5,
66.0295,4.23859,5.14832,0,11.0375,137,5,
66.0295,4.23859,5.14221,0,11.0375,137,5,
66.0295,4.23492,5.14526,0,11.0375,137,5,
66.0296,4.23431,5.14069,0,11.0375,137,5,
66.0296,4.23401,5.14526,0,11.0375,137,5,
66.0296,4.23462,5.14374,0,11.0375,137,5,
66.0297,4.23401,5.13306,0,11.0375,137,5,
66.0297,4.22913,5.13153,0,11.0375,137,5,
66.0297,4.22943,5.13611,0,11.0375,137,5,
66.0298,4.22974,5.13306,0,11.0375,137,5,
66.0298,4.22943,5.13306,0,11.0375,137,5,
66.0298,4.22516,5.13306,0,11.0375,137,5,
66.0299,4.22424,5.13153,0,11.0375,137,5,
66.0299,4.22516,5.13153,0,11.0375,137,5,
66.0299,4.22394,5.13153,0,11.0375,137,5,
66.03,4.22516,5.13611,0,11.0375,137,5,
66.03,4.21997,5.13306,0,11.0375,137,5,
66.03,4.22028,5.13458,0,11.0375,137,5,
66.0301,4.22089,5.13153,0,11.0375,137,5,
66.0301,4.22119,5.13458,0,11.0375,137,5,
66.0301,4.216,5.13306,0,11.0375,137,5,
66.0302,4.21539,5.13458,0,11.0375,137,5,
66.0302,4.21631,5.13458,0,11.0375,137,5,
66.0302,4.216,5.13458,0,11.0375,137,5,
66.0303,4.21173,5.13458,0,11.0375,137,5,
66.0303,4.20959,5.13611,0,11.0375,137,5,
66.0303,4.21021,5.13306,0,11.0375,137,5,
66.0304,4.2099,5.13001,0,11.0375,137,5,
66.0304,4.20898,5.13001,0,11.0375,137,5,
66.0304,4.20471,5.13153,0,11.0375,137,5,
66.0305,4.20471,5.13306,0,11.0375,137,5,
66.0305,4.20471,5.13306,0,11.0375,137,5,
66.0305,4.20471,5.13306,0,11.0375,137,5,
66.0306,4.19983,5.13306,0,11.0375,137,5,
66.0306,4.19952,5.13306,0,11.0375,137,5,
66.0306,4.20013,5.13611,0,11.0375,137,5,
66.0307,4.20013,5.13001,0,11.0375,137,5,
66.0307,4.19525,5.13458,0,11.0375,137,5,
66.0307,4.19464,5.13306,0,11.0375,137,5,
66.0308,4.19525,5.13153,0,11.0375,137,5,
66.0308,4.19464,5.13153,0,11.0375,137,5,
66.0308,4.19281,5.13001,0,11.0375,137,5,
66.0309,4.19006,5.13458,0,11.0375,137,5,
66.0309,4.19098,5.13306,0,11.0375,137,5,
66.0309,4.18976,5.13306,0,11.0375,137,5,
66.031,4.18976,5.13458,0,11.0375,137,5,
66.031,4.18518,5.13153,0,11.0375,137,5,
66.031,4.18488,5.13611,0,11.0375,137,5,
66.0311,4.18488,5.13001,0,11.0375,137,5,
66.0311,4.18518,5.13458,0,11.0375,137,5,
66.0311,4.1803,5.13458,0,11.0375,137,5,
66.0312,4.17969,5.13611,0,11.0375,137,5,
66.0312,4.1803,5.13306,0,11.0375,137,5,
66.0312,4.17999,5.13306,0,11.0375,137,5,
66.0313,4.17664,5.13306,0,11.0375,137,5,
66.0313,4.17511,5.13306,0,11.0375,137,5,
66.0313,4.1745,5.13153,0,11.0375,137,5,
66.0314,4.17511,5.13916,0,11.0375,137,5,
66.0314,4.17572,5.13306,0,11.0375,137,5,
66.0314,4.17053,5.13306,0,11.0375,137,5,
66.0315,4.17053,5.13153,0,11.0375,137,5,
66.0315,4.17114,5.13306,0,11.0375,137,5,
66.0315,4.16992,5.13153,0,11.0375,137,5,
66.0316,4.16595,5.13306,0,11.0375,137,5,
66.0316,4.16534,5.13458,0,11.0375,137,5,
66.0316,4.16534,5.13153,0,11.0375,137,5,
66.0317,4.16504,5.13458,0,11.0375,137,5,
66.0317,4.16046,5.13153,0,11.0375,137,5,
66.0317,4.16046,5.13306,0,11.0375,137,5,
66.0318,4.16016,5.13458,0,11.0375,137,5,
66.0318,4.16046,5.13611,0,11.0375,137,5,
66.0318,4.15619,5.13306,0,11.0375,137,5,
66.0319,4.15619,5.13153,0,11.0375,137,5,
66.0319,4.15558,5.13458,0,11.0375,137,5,
66.0319,4.15649,5.13458,0,11.0375,137,5,
66.032,4.15375,5.13458,0,11.0375,137,5,
66.032,4.15039,5.13611,0,11.0375,137,5,
66.032,4.151,5.13611,0,11.0375,137,5,
66.0321,4.1507,5.13153,0,11.0375,137,5,
66.0321,4.14856,5.13153,0,11.0375,137,5,
66.0321,4.14581,5.13306,0,11.0375,137,5,
66.0322,4.1449,5.13153,0,11.0375,137,5,
66.0322,4.14551,5.13306,0,11.0375,137,5,
66.0322,4.14642,5.13458,0,11.0375,137,5,
66.0323,4.14062,5.13458,0,11.0375,137,5,
66.0323,4.14154,5.12848,0,11.0375,137,5,
66.0323,4.14124,5.13458,0,11.0375,137,5,
66.0324,4.14093,5.13306,0,11.0375,137,5,
66.0324,4.13544,5.13306,0,11.0375,137,5,
66.0324,4.13605,5.13306,0,11.0375,137,5,
66.0325,4.13605,5.13458,0,11.0375,137,5,
66.0325,4.13666,5.13001,0,11.0375,137,5,
66.0325,4.13147,5.13458,0,11.0375,137,5,
66.0326,4.13116,5.13458,0,11.0375,137,5,
66.0326,4.13147,5.13611,0,11.0375,137,5,
66.0326,4.13116,5.13306,0,11.0375,137,5,
66.0327,4.12689,5.13306,0,11.0375,137,5,
66.0327,4.12598,5.13306,0,11.0375,137,5,
66.0327,4.12628,5.13153,0,11.0375,137,5,
66.0328,4.12628,5.13306,0,11.0375,137,5,
66.0328,4.1217,5.13153,0,11.0375,137,5,
66.0328,4.1217,5.13458,0,11.0375,137,5,
66.0329,4.1214,5.13306,0,11.0375,137,5,
66.0329,4.1217,5.13306,0,11.0375,137,5,
66.0329,4.11682,5.13458,0,11.0375,137,5,
66.033,4.11682,5.13001,0,11.0375,137,5,
66.033,4.11621,5.13458,0,11.0375,137,5,
66.033,4.11652,5.13306,0,11.0375,137,5,
66.0331,4.11224,5.13611,0,11.0375,137,5,
66.0331,4.11255,5.13458,0,11.0375,137,5,
66.0331,4.11194,5.13153,0,11.0375,137,5,
66.0332,4.11102,5.13458,0,11.0375,137,5,
66.0332,4.10767,5.13458,0,11.0375,137,5,
66.0332,4.10706,5.13306,0,11.0375,137,5,
66.0333,4.10706,5.13153,0,11.0375,137,5,
66.0333,4.10675,5.13306,0,11.0375,137,5,
66.0333,4.10248,5.13611,0,11.0375,137,5,
66.0334,4.10217,5.13306,0,11.0375,137,5,
66.0334,4.10217,5.13153,0,11.0375,137,5,
66.0334,4.10217,5.13306,0,11.0375,137,5,
66.0335,4.09851,5.13001,0,11.0375,137,5,
66.0335,4.09729,5.13153,0,11.0375,137,5,
66.0335,4.09668,5.13458,0,11.0375,137,5,
66.0336,4.09698,5.13458,0,11.0375,137,5,
66.0336,4.09363,5.13458,0,11.0375,137,5,
66.0336,4.0921,5.13916,0,11.0375,137,5,
66.0337,4.09271,5.13153,0,11.0375,137,5,
66.0337,4.09241,5.13306,0,11.0375,137,5,
66.0337,4.09027,5.13306,0,11.0375,137,5,
66.0338,4.08783,5.13306,0,11.0375,137,5,
66.0338,4.08752,5.13306,0,11.0375,137,5,
66.0338,4.08722,5.13306,0,11.0375,137,5,
66.0339,4.0863,5.13153,0,11.0375,137,5,
66.0339,4.08234,5.13153,0,11.0375,137,5,
66.0339,4.08234,5.13458,0,11.0375,137,5,
66.034,4.08264,5.13458,0,11.0375,137,5,
66.034,4.08234,5.13306,0,11.0375,137,5,
66.034,4.07745,5.13458,0,11.0375,137,5,
66.0341,4.07745,5.13306,0,11.0375,137,5,
66.0341,4.07776,5.13458,0,11.0375,137,5,
66.0341,4.07745,5.13458,0,11.0375,137,5,
66.0342,4.07257,5.13306,0,11.0375,137,5,
66.0342,4.07288,5.13306,0,11.0375,137,5,
66.0342,4.07257,5.13306,0,11.0375,137,5,
66.0343,4.07288,5.13764,0,11.0375,137,5,
66.0343,4.0686,5.13153,0,11.0375,137,5,
66.0343,4.06769,5.13458,0,11.0375,137,5,
66.0344,4.06708,5.13306,0,11.0375,137,5,
66.0344,4.06738,5.13153,0,11.0375,137,5,
66.0344,4.06769,5.13306,0,11.0375,137,5,
66.0345,4.06281,5.13306,0,11.0375,137,5,
66.0345,4.06311,5.13306,0,11.0375,137,5,
66.0345,4.06281,5.13001,0,11.0375,137,5,
66.0346,4.06281,5.13611,0,11.0375,137,5,
66.0346,4.05792,5.13306,0,11.0375,137,5,
66.0346,4.05762,5.13306,0,11.0375,137,5,
66.0347,4.05792,5.13458,0,11.0375,137,5,
66.0347,4.05792,5.13306,0,11.0375,137,5,
66.0347,4.0567,5.13306,0,11.0375,137,5,
66.0348,4.05334,5.13458,0,11.0375,137,5,
66.0348,4.05273,5.13153,0,11.0375,137,5,
66.0348,4.05273,5.13611,0,11.0375,137,5,
66.0349,4.05334,5.13306,0,11.0375,137,5,
66.0349,4.04938,5.13458,0,11.0375,137,5,
66.0349,4.04785,5.13458,0,11.0375,137,5,
66.035,4.04755,5.13611,0,11.0375,137,5,
66.035,4.04694,5.13306,0,11.0375,137,5,
66.035,4.04816,5.13306,0,11.0375,137,5,
66.0351,4.04266,5.13458,0,11.0375,137,5,
66.0351,4.04358,5.13611,0,11.0375,137,5,
66.0351,4.04327,5.13458,0,11.0375,137,5,
66.0352,4.04297,5.13611,0,11.0375,137,5,
66.0352,4.04327,5.13153,0,11.0375,137,5,
66.0352,4.03839,5.13306,0,11.0375,137,5,
66.0353,4.03748,5.13001,0,11.0375,137,5,
66.0353,4.03839,5.13306,0,11.0375,137,5,
66.0353,4.03809,5.13306,0,11.0375,137,5,
66.0354,4.03625,5.13306,0,11.0375,137,5,
66.0354,4.0332,5.13458,0,11.0375,137,5,
66.0354,4.0332,5.13153,0,11.0375,137,5,
66.0355,4.03351,5.13306,0,11.0375,137,5,
66.0355,4.03351,5.13458,0,11.0375,137,5,
66.0355,4.03168,5.13306,0,11.0375,137,5,
66.0356,4.02893,5.13611,0,11.0375,137,5,
66.0356,4.02863,5.13153,0,11.0375,137,5,
66.0356,4.02893,5.13001,0,11.0375,137,5,
66.0357,4.0274,5.13001,0,11.0375,137,5,
66.0357,4.02832,5.13306,0,11.0375,137,5,
66.0357,4.02344,5.13458,0,11.0375,137,5,
66.0358,4.02344,5.13153,0,11.0375,137,5,
66.0358,4.02374,5.13153,0,11.0375,137,5,
66.0358,4.02344,5.13458,0,11.0375,137,5,
66.0359,4.02374,5.13306,0,11.0375,137,5,
66.0359,4.01855,5.13458,0,11.0375,137,5,
66.0359,4.01917,5.13153,0,11.0375,137,5,
66.036,4.01917,5.13153,0,11.0375,137,5,
66.036,4.01855,5.13458,0,11.0375,137,5,
66.036,4.01825,5.13153,0,11.0375,137,5,
66.0361,4.01703,5.13306,0,11.0375,137,5,
66.0361,4.01337,5.13306,0,11.0375,137,5,
66.0361,4.01337,5.13153,0,11.0375,137,5,
66.0362,4.01459,5.13458,0,11.0375,137,5,
66.0362,4.01367,5.13611,0,11.0375,137,5,
66.0362,4.01398,5.13306,0,11.0375,137,5,
66.0363,4.00848,5.13306,0,11.0375,137,5,
66.0363,4.00879,5.13458,0,11.0375,137,5,
66.0363,4.00818,5.13306,0,11.0375,137,5,
66.0364,4.00909,5.13458,0,11.0375,137,5,
66.0364,4.00848,5.13153,0,11.0375,137,5,
66.0364,4.00879,5.13153,0,11.0375,137,5,
66.0365,4.00391,5.13458,0,11.0375,137,5,
66.0365,4.0036,5.13001,0,11.0375,137,5,
66.0365,4.00421,5.13306,0,11.0375,137,5,
66.0366,4.00391,5.13153,0,11.0375,137,5,
66.0366,4.00391,5.13306,0,11.0375,137,5,
66.0366,4.0033,5.13306,0,11.0375,137,5,
66.0367,3.99872,5.13306,0,11.0375,137,5,
66.0367,3.99902,5.13001,0,11.0375,137,5,
66.0367,3.99872,5.13153,0,11.0375,137,5,
66.0368,3.99811,5.13153,0,11.0375,137,5,
66.0368,3.99902,5.13458,0,11.0375,137,5,
66.0368,3.99902,5.13306,0,11.0375,137,5,
66.0369,3.99384,5.13153,0,11.0375,137,5,
66.0369,3.99353,5.13306,0,11.0375,137,5,
66.0369,3.99414,5.13458,0,11.0375,137,5,
66.037,3.99323,5.13153,0,11.0375,137,5,
66.037,3.99475,5.13306,0,11.0375,137,5,
66.037,3.99353,5.13153,0,11.0375,137,5,
66.0371,3.99231,5.13458,0,11.0375,137,5,
66.0371,3.98926,5.13458,0,11.0375,137,5,
66.0371,3.98895,5.13001,0,11.0375,137,5,
66.0372,3.98895,5.13611,0,11.0375,137,5,
66.0372,3.98926,5.13458,0,11.0375,137,5,
66.0372,3.98834,5.13458,0,11.0375,137,5,
66.0373,3.98865,5.13611,0,11.0375,137,5,
66.0373,3.98529,5.13458,3.36,11.0375,137,5,
66.0373,3.98468,5.13306,3.36,11.0375,137,5,
