1400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
4861.43,6.67419,5.67923,0.336,15.4004,392,5,
4861.43,6.67389,5.68076,0.336,15.4004,392,5,
4861.44,6.67419,5.6777,0.336,15.4004,392,5,
4861.44,6.67389,5.6777,0.336,15.4004,392,5,
4861.44,6.6745,5.6777,0.336,15.4004,392,5,
4861.44,6.67419,5.6777,0.336,15.4004,392,5,
4861.44,6.6745,5.6777,0.336,15.4004,392,5,
4861.45,6.67267,5.6777,0.336,15.4004,392,5,
4861.45,6.66992,5.6777,0.336,15.4004,392,5,
4861.45,6.66901,5.66397,0.336,15.4004,392,5,
4861.45,6.66901,5.6655,0.336,15.4004,392,5,
4861.45,6.6687,5.6655,0.336,15.4004,392,5,
4861.46,6.6687,5.6655,0.336,15.4004,392,5,
4861.46,6.66931,5.66702,0.336,15.4004,392,5,
4861.46,6.66931,5.66855,0.336,15.4004,392,5,
4861.46,6.66901,5.66855,0.336,15.4004,392,5,
4861.46,6.66931,5.67007,0.336,15.4004,392,5,
4861.47,6.66779,5.66702,0.336,15.4004,392,5,
4861.47,6.66931,5.66397,0.336,15.4004,392,5,
4861.47,6.66992,5.6655,0.336,15.4004,392,5,
4861.47,6.6687,5.67007,0.336,15.4004,392,5,
4861.47,6.66504,5.66855,0.336,15.4004,392,5,
4861.48,6.66412,5.6655,0.336,15.4004,392,5,
4861.48,6.66443,5.66397,0.336,15.4004,392,5,
4861.48,6.66412,5.65329,0.336,15.4004,392,5,
4861.48,6.66412,5.65329,0.336,15.4004,392,5,
4861.48,6.66412,5.65634,0.336,15.4004,392,5,
4861.49,6.66412,5.65787,0.336,15.4004,392,5,
4861.49,6.66534,5.65787,0.336,15.4004,392,5,
4861.49,6.66412,5.65176,0.336,15.4004,392,5,
4861.49,6.66382,5.65024,0.336,15.4004,392,5,
4861.49,6.66412,5.65482,0.336,15.4004,392,5,
4861.5,6.66443,5.65482,0.336,15.4004,392,5,
4861.5,6.66351,5.65329,0.336,15.4004,392,5,
4861.5,6.65955,5.65176,0.336,15.4004,392,5,
4861.5,6.65955,5.65482,0.336,15.4004,392,5,
4861.5,6.65955,5.65634,0.336,15.4004,392,5,
4861.51,6.65863,5.65176,0.336,15.4004,392,5,
4861.51,6.65863,5.65176,0.336,15.4004,392,5,
4861.51,6.65894,5.64566,0.336,15.4004,392,5,
4861.51,6.65985,5.64261,0.336,15.4004,392,5,
4861.51,6.65955,5.64261,0.336,15.4004,392,5,
4861.52,6.65924,5.64108,0.336,15.4004,392,5,
4861.52,6.66016,5.63956,0.336,15.4004,392,5,
4861.52,6.65955,5.64108,0.336,15.4004,392,5,
4861.52,6.65955,5.64261,0.336,15.4004,392,5,
4861.52,6.65924,5.64261,0.336,15.4004,392,5,
4861.53,6.65588,5.64566,0.336,15.4004,392,5,
4861.53,6.65466,5.64108,0.336,15.4004,392,5,
4861.53,6.65436,5.64261,0.336,15.4004,392,5,
4861.53,6.65527,5.64108,0.336,15.4004,392,5,
4861.53,6.65527,5.63956,0.336,15.4004,392,5,
4861.54,6.65436,5.63803,0.336,15.4004,392,5,
4861.54,6.65466,5.63956,0.336,15.4004,392,5,
4861.54,6.65436,5.64108,0.336,15.4004,392,5,
4861.54,6.65405,5.6304,0.336,15.4004,392,5,
4861.54,6.65497,5.6304,0.336,15.4004,392,5,
4861.55,6.65436,5.6304,0.336,15.4004,392,5,
4861.55,6.65436,5.62888,0.336,15.4004,392,5,
4861.55,6.65375,5.62735,0.336,15.4004,392,5,
4861.55,6.65283,5.62735,0.336,15.4004,392,5,
4861.55,6.64978,5.62888,0.336,15.4004,392,5,
4861.56,6.64948,5.63193,0.336,15.4004,392,5,
4861.56,6.64948,5.6304,0.336,15.4004,392,5,
4861.56,6.64978,5.6304,0.336,15.4004,392,5,
4861.56,6.64948,5.62888,0.336,15.4004,392,5,
4861.56,6.64978,5.6304,0.336,15.4004,392,5,
4861.57,6.64886,5.62888,0.336,15.4004,392,5,
4861.57,6.64917,5.62888,0.336,15.4004,392,5,
4861.57,6.65009,5.63193,0.336,15.4004,392,5,
4861.57,6.64978,5.63345,0.336,15.4004,392,5,
4861.57,6.64948,5.61667,0.336,15.4004,392,5,
4861.58,6.64886,5.61972,0.336,15.4004,392,5,
4861.58,6.64825,5.61972,0.336,15.4004,392,5,
4861.58,6.6449,5.61819,0.336,15.4004,392,5,
4861.58,6.64368,5.61514,0.336,15.4004,392,5,
4861.58,6.6449,5.61667,0.336,15.4004,392,5,
4861.59,6.64459,5.61819,0.336,15.4004,392,5,
4861.59,6.6449,5.61819,0.336,15.4004,392,5,
4861.59,6.6452,5.61972,0.336,15.4004,392,5,
4861.59,6.64429,5.62125,0.336,15.4004,392,5,
4861.59,6.64429,5.61362,0.336,15.4004,392,5,
4861.6,6.6452,5.61819,0.336,15.4004,392,5,
4861.6,6.6452,5.62125,0.336,15.4004,392,5,
4861.6,6.64459,5.61667,0.336,15.4004,392,5,
4861.6,6.64368,5.61819,0.336,15.4004,392,5,
4861.6,6.6394,5.61514,0.336,15.4004,392,5,
4861.61,6.64001,5.61209,0.336,15.4004,392,5,
4861.61,6.63971,5.60446,0.336,15.4004,392,5,
4861.61,6.6394,5.60294,0.336,15.4004,392,5,
4861.61,6.63879,5.60751,0.336,15.4004,392,5,
4861.61,6.63971,5.60751,0.336,15.4004,392,5,
4861.62,6.63971,5.60446,0.336,15.4004,392,5,
4861.62,6.6391,5.60294,0.336,15.4004,392,5,
4861.62,6.6394,5.60446,0.336,15.4004,392,5,
4861.62,6.63971,5.60446,0.336,15.4004,392,5,
4861.62,6.63971,5.60751,0.336,15.4004,392,5,
4861.63,6.63544,5.60294,0.336,15.4004,392,5,
4861.63,6.63513,5.60599,0.336,15.4004,392,5,
4861.63,6.63452,5.60599,0.336,15.4004,392,5,
4861.63,6.63483,5.60294,0.336,15.4004,392,5,
4861.63,6.63513,5.60294,0.336,15.4004,392,5,
4861.64,6.63483,5.60751,0.336,15.4004,392,5,
4861.64,6.63422,5.60599,0.336,15.4004,392,5,
4861.64,6.63574,5.59378,0.336,15.4004,392,5,
4861.64,6.63452,5.59073,0.336,15.4004,392,5,
4861.64,6.63513,5.59531,0.336,15.4004,392,5,
4861.65,6.63574,5.59225,0.336,15.4004,392,5,
4861.65,6.62964,5.59378,0.336,15.4004,392,5,
4861.65,6.62903,5.59225,0.336,15.4004,392,5,
4861.65,6.62964,5.59225,0.336,15.4004,392,5,
4861.65,6.62994,5.59073,0.336,15.4004,392,5,
4861.66,6.62994,5.59225,0.336,15.4004,392,5,
4861.66,6.62903,5.59531,0.336,15.4004,392,5,
4861.66,6.63025,5.59225,0.336,15.4004,392,5,
4861.66,6.62994,5.59378,0.336,15.4004,392,5,
4861.66,6.62994,5.59378,0.336,15.4004,392,5,
4861.67,6.62994,5.59683,0.336,15.4004,392,5,
4861.67,6.62506,5.59531,0.336,15.4004,392,5,
4861.67,6.62506,5.59073,0.336,15.4004,392,5,
4861.67,6.62506,5.59225,0.336,15.4004,392,5,
4861.67,6.62537,5.59378,0.336,15.4004,392,5,
4861.68,6.62506,5.5831,0.336,15.4004,392,5,
4861.68,6.62445,5.58005,0.336,15.4004,392,5,
4861.68,6.62506,5.58005,0.336,15.4004,392,5,
4861.68,6.62506,5.58005,0.336,15.4004,392,5,
4861.68,6.62537,5.58005,0.336,15.4004,392,5,
4861.69,6.62506,5.5831,0.336,15.4004,392,5,
4861.69,6.61987,5.58463,0.336,15.4004,392,5,
4861.69,6.62018,5.58157,0.336,15.4004,392,5,
4861.69,6.61987,5.57852,0.336,15.4004,392,5,
4861.69,6.61987,5.58157,0.336,15.4004,392,5,
4861.7,6.61957,5.57852,0.336,15.4004,392,5,
4861.7,6.62018,5.58615,0.336,15.4004,392,5,
4861.7,6.61987,5.58005,0.336,15.4004,392,5,
4861.7,6.61957,5.58463,0.336,15.4004,392,5,
4861.7,6.62079,5.58157,0.336,15.4004,392,5,
4861.71,6.62109,5.58463,0.336,15.4004,392,5,
4861.71,6.6156,5.58005,0.336,15.4004,392,5,
4861.71,6.6153,5.56937,0.336,15.4004,392,5,
4861.71,6.6156,5.57089,0.336,15.4004,392,5,
4861.71,6.61621,5.57089,0.336,15.4004,392,5,
4861.72,6.61499,5.56631,0.336,15.4004,392,5,
4861.72,6.61469,5.56937,0.336,15.4004,392,5,
4861.72,6.6156,5.57089,0.336,15.4004,392,5,
4861.72,6.6153,5.56784,0.336,15.4004,392,5,
4861.72,6.6153,5.57089,0.336,15.4004,392,5,
4861.73,6.6153,5.56937,0.336,15.4004,392,5,
4861.73,6.61011,5.57089,0.336,15.4004,392,5,
4861.73,6.61011,5.57089,0.336,15.4004,392,5,
4861.73,6.61011,5.57089,0.336,15.4004,392,5,
4861.73,6.61072,5.56784,0.336,15.4004,392,5,
4861.74,6.61041,5.56937,0.336,15.4004,392,5,
4861.74,6.61011,5.56937,0.336,15.4004,392,5,
4861.74,6.61041,5.56479,0.336,15.4004,392,5,
4861.74,6.61041,5.56784,0.336,15.4004,392,5,
4861.74,6.61041,5.56937,0.336,15.4004,392,5,
4861.75,6.60858,5.55563,0.336,15.4004,392,5,
4861.75,6.60522,5.55563,0.336,15.4004,392,5,
4861.75,6.60553,5.55716,0.336,15.4004,392,5,
4861.75,6.60583,5.55716,0.336,15.4004,392,5,
4861.75,6.60583,5.55869,0.336,15.4004,392,5,
4861.76,6.60553,5.55563,0.336,15.4004,392,5,
4861.76,6.60522,5.55716,0.336,15.4004,392,5,
4861.76,6.60553,5.55563,0.336,15.4004,392,5,
4861.76,6.60492,5.55716,0.336,15.4004,392,5,
4861.76,6.60522,5.55869,0.336,15.4004,392,5,
4861.77,6.60492,5.55716,0.336,15.4004,392,5,
4861.77,6.60034,5.55869,0.336,15.4004,392,5,
4861.77,6.60065,5.55716,0.336,15.4004,392,5,
4861.77,6.59973,5.56021,0.336,15.4004,392,5,
4861.77,6.60065,5.55563,0.336,15.4004,392,5,
4861.78,6.60065,5.55258,0.336,15.4004,392,5,
4861.78,6.59973,5.55716,0.336,15.4004,392,5,
4861.78,6.60065,5.55869,0.336,15.4004,392,5,
4861.78,6.59912,5.54495,0.336,15.4004,392,5,
4861.78,6.60065,5.54648,0.336,15.4004,392,5,
4861.79,6.60034,5.54495,0.336,15.4004,392,5,
4861.79,6.59546,5.54343,0.336,15.4004,392,5,
4861.79,6.59515,5.548,0.336,15.4004,392,5,
4861.79,6.59607,5.54495,0.336,15.4004,392,5,
4861.79,6.59668,5.54343,0.336,15.4004,392,5,
4861.8,6.59515,5.54343,0.336,15.4004,392,5,
4861.8,6.59576,5.54495,0.336,15.4004,392,5,
4861.8,6.59576,5.54343,0.336,15.4004,392,5,
4861.8,6.59607,5.54648,0.336,15.4004,392,5,
4861.8,6.59576,5.54648,0.336,15.4004,392,5,
4861.81,6.59515,5.54343,0.336,15.4004,392,5,
4861.81,6.59546,5.54495,0.336,15.4004,392,5,
4861.81,6.59058,5.54343,0.336,15.4004,392,5,
4861.81,6.59088,5.54495,0.336,15.4004,392,5,
4861.81,6.59027,5.5419,0.336,15.4004,392,5,
4861.82,6.59058,5.5419,0.336,15.4004,392,5,
4861.82,6.59058,5.53275,0.336,15.4004,392,5,
4861.82,6.59088,5.52969,0.336,15.4004,392,5,
4861.82,6.59088,5.53427,0.336,15.4004,392,5,
4861.82,6.59088,5.53122,0.336,15.4004,392,5,
4861.83,6.59058,5.53122,0.336,15.4004,392,5,
4861.83,6.59058,5.53122,0.336,15.4004,392,5,
4861.83,6.59027,5.53275,0.336,15.4004,392,5,
4861.83,6.59058,5.52969,0.336,15.4004,392,5,
4861.83,6.58539,5.53275,0.336,15.4004,392,5,
4861.84,6.58569,5.53122,0.336,15.4004,392,5,
4861.84,6.586,5.53122,0.336,15.4004,392,5,
4861.84,6.5863,5.53427,0.336,15.4004,392,5,
4861.84,6.58508,5.53122,0.336,15.4004,392,5,
4861.84,6.58569,5.53275,0.336,15.4004,392,5,
4861.85,6.586,5.52206,0.336,15.4004,392,5,
4861.85,6.58661,5.51901,0.336,15.4004,392,5,
4861.85,6.58569,5.52054,0.336,15.4004,392,5,
4861.85,6.58539,5.52512,0.336,15.4004,392,5,
4861.85,6.58569,5.52054,0.336,15.4004,392,5,
4861.86,6.58539,5.51749,0.336,15.4004,392,5,
4861.86,6.58081,5.51901,0.336,15.4004,392,5,
4861.86,6.58081,5.51901,0.336,15.4004,392,5,
4861.86,6.58173,5.51901,0.336,15.4004,392,5,
4861.86,6.58051,5.52359,0.336,15.4004,392,5,
4861.87,6.58081,5.52054,0.336,15.4004,392,5,
4861.87,6.58142,5.52359,0.336,15.4004,392,5,
4861.87,6.58112,5.52054,0.336,15.4004,392,5,
4861.87,6.58112,5.52359,0.336,15.4004,392,5,
4861.87,6.58112,5.51749,0.336,15.4004,392,5,
4861.88,6.58112,5.50681,0.336,15.4004,392,5,
4861.88,6.58142,5.50681,0.336,15.4004,392,5,
4861.88,6.58203,5.51138,0.336,15.4004,392,5,
4861.88,6.58203,5.50681,0.336,15.4004,392,5,
4861.88,6.57776,5.50375,0.336,15.4004,392,5,
4861.89,6.57745,5.50833,0.336,15.4004,392,5,
4861.89,6.57654,5.50986,0.336,15.4004,392,5,
4861.89,6.57684,5.50375,0.336,15.4004,392,5,
4861.89,6.57745,5.50833,0.336,15.4004,392,5,
4861.89,6.57654,5.50833,0.336,15.4004,392,5,
4861.9,6.57684,5.50986,0.336,15.4004,392,5,
4861.9,6.57623,5.50833,0.336,15.4004,392,5,
4861.9,6.57715,5.50833,0.336,15.4004,392,5,
4861.9,6.57532,5.50528,0.336,15.4004,392,5,
4861.9,6.57654,5.50375,0.336,15.4004,392,5,
4861.91,6.57532,5.4946,0.336,15.4004,392,5,
4861.91,6.57593,5.4946,0.336,15.4004,392,5,
4861.91,6.57501,5.49612,0.336,15.4004,392,5,
4861.91,6.57074,5.49612,0.336,15.4004,392,5,
4861.91,6.57013,5.49612,0.336,15.4004,392,5,
4861.92,6.57104,5.49612,0.336,15.4004,392,5,
4861.92,6.57074,5.49765,0.336,15.4004,392,5,
4861.92,6.57166,5.4946,0.336,15.4004,392,5,
4861.92,6.57074,5.49765,0.336,15.4004,392,5,
4861.92,6.57104,5.49307,0.336,15.4004,392,5,
4861.93,6.57074,5.4946,0.336,15.4004,392,5,
4861.93,6.57074,5.4946,0.336,15.4004,392,5,
4861.93,6.57074,5.4946,0.336,15.4004,392,5,
4861.93,6.57104,5.49765,0.336,15.4004,392,5,
4861.93,6.57074,5.49765,0.336,15.4004,392,5,
4861.94,6.57074,5.49612,0.336,15.4004,392,5,
4861.94,6.56921,5.48697,0.336,15.4004,392,5,
4861.94,6.56586,5.48239,0.336,15.4004,392,5,
4861.94,6.56616,5.48544,0.336,15.4004,392,5,
4861.94,6.56586,5.48239,0.336,15.4004,392,5,
4861.95,6.56586,5.48544,0.336,15.4004,392,5,
4861.95,6.56525,5.48392,0.336,15.4004,392,5,
4861.95,6.56647,5.47934,0.336,15.4004,392,5,
4861.95,6.56647,5.48392,0.336,15.4004,392,5,
4861.95,6.56647,5.48392,0.336,15.4004,392,5,
4861.96,6.56677,5.48392,0.336,15.4004,392,5,
4861.96,6.56647,5.48544,0.336,15.4004,392,5,
4861.96,6.56616,5.48239,0.336,15.4004,392,5,
4861.96,6.56616,5.48239,0.336,15.4004,392,5,
4861.96,6.56616,5.48087,0.336,15.4004,392,5,
4861.97,6.56067,5.48544,0.336,15.4004,392,5,
4861.97,6.56158,5.48544,0.336,15.4004,392,5,
4861.97,6.56097,5.48087,0.336,15.4004,392,5,
4861.97,6.56128,5.48392,0.336,15.4004,392,5,
4861.97,6.56158,5.48392,0.336,15.4004,392,5,
4861.98,6.56097,5.46866,0.336,15.4004,392,5,
4861.98,6.56158,5.47018,0.336,15.4004,392,5,
4861.98,6.56128,5.46866,0.336,15.4004,392,5,
4861.98,6.56097,5.47324,0.336,15.4004,392,5,
4861.98,6.56067,5.47018,0.336,15.4004,392,5,
4861.99,6.56158,5.46866,0.336,15.4004,392,5,
4861.99,6.56097,5.46866,0.336,15.4004,392,5,
4861.99,6.55792,5.47324,0.336,15.4004,392,5,
4861.99,6.5567,5.47476,0.336,15.4004,392,5,
4861.99,6.5567,5.47476,0.336,15.4004,392,5,
4862,6.55609,5.47018,0.336,15.4004,392,5,
4862,6.5567,5.47018,0.336,15.4004,392,5,
4862,6.55609,5.47018,0.336,15.4004,392,5,
4862,6.5564,5.46561,0.336,15.4004,392,5,
4862,6.55701,5.47171,0.336,15.4004,392,5,
4862.01,6.55548,5.47018,0.336,15.4004,392,5,
4862.01,6.55609,5.47171,0.336,15.4004,392,5,
4862.01,6.55701,5.47171,0.336,15.4004,392,5,
4862.01,6.55548,5.47324,0.336,15.4004,392,5,
4862.01,6.5564,5.47171,0.336,15.4004,392,5,
4862.02,6.55182,5.47018,0.336,15.4004,392,5,
4862.02,6.55212,5.47171,0.336,15.4004,392,5,
4862.02,6.55182,5.46255,0.336,15.4004,392,5,
4862.02,6.55182,5.4595,0.336,15.4004,392,5,
4862.02,6.55121,5.4595,0.336,15.4004,392,5,
4862.03,6.55151,5.4595,0.336,15.4004,392,5,
4862.03,6.55212,5.45798,0.336,15.4004,392,5,
4862.03,6.55121,5.45798,0.336,15.4004,392,5,
4862.03,6.55243,5.45493,0.336,15.4004,392,5,
4862.03,6.55151,5.45493,0.336,15.4004,392,5,
4862.04,6.55182,5.45645,0.336,15.4004,392,5,
4862.04,6.55212,5.45645,0.336,15.4004,392,5,
4862.04,6.54663,5.4595,0.336,15.4004,392,5,
4862.04,6.54663,5.45798,0.336,15.4004,392,5,
4862.04,6.54602,5.4595,0.336,15.4004,392,5,
4862.05,6.54663,5.45645,0.336,15.4004,392,5,
4862.05,6.54633,5.45645,0.336,15.4004,392,5,
4862.05,6.54663,5.45798,0.336,15.4004,392,5,
4862.05,6.54602,5.4595,0.336,15.4004,392,5,
4862.05,6.54694,5.45798,0.336,15.4004,392,5,
4862.06,6.54663,5.45798,0.336,15.4004,392,5,
4862.06,6.54663,5.4595,0.336,15.4004,392,5,
4862.06,6.54663,5.45493,0.336,15.4004,392,5,
4862.06,6.54724,5.45798,0.336,15.4004,392,5,
4862.06,6.54541,5.45645,0.336,15.4004,392,5,
4862.07,6.54205,5.45645,0.336,15.4004,392,5,
4862.07,6.54205,5.45798,0.336,15.4004,392,5,
4862.07,6.54175,5.45645,0.336,15.4004,392,5,
4862.07,6.54175,5.44577,0.336,15.4004,392,5,
4862.07,6.54266,5.44577,0.336,15.4004,392,5,
4862.08,6.54175,5.4473,0.336,15.4004,392,5,
4862.08,6.54205,5.44577,0.336,15.4004,392,5,
4862.08,6.54266,5.44577,0.336,15.4004,392,5,
4862.08,6.54236,5.4473,0.336,15.4004,392,5,
4862.08,6.54205,5.44424,0.336,15.4004,392,5,
4862.09,6.54205,5.4473,0.336,15.4004,392,5,
4862.09,6.54266,5.44577,0.336,15.4004,392,5,
4862.09,6.53809,5.4473,0.336,15.4004,392,5,
4862.09,6.53717,5.44577,0.336,15.4004,392,5,
4862.09,6.53687,5.44577,0.336,15.4004,392,5,
4862.1,6.53717,5.44424,0.336,15.4004,392,5,
4862.1,6.53687,5.44577,0.336,15.4004,392,5,
4862.1,6.53717,5.44272,0.336,15.4004,392,5,
4862.1,6.53656,5.44424,0.336,15.4004,392,5,
4862.1,6.53656,5.44577,0.336,15.4004,392,5,
4862.11,6.53687,5.44577,0.336,15.4004,392,5,
4862.11,6.53687,5.44577,0.336,15.4004,392,5,
4862.11,6.53687,5.44577,0.336,15.4004,392,5,
4862.11,6.53687,5.44424,0.336,15.4004,392,5,
4862.11,6.53625,5.44577,0.336,15.4004,392,5,
4862.12,6.53198,5.44577,0.336,15.4004,392,5,
4862.12,6.53198,5.44272,0.336,15.4004,392,5,
4862.12,6.53259,5.4473,0.336,15.4004,392,5,
4862.12,6.53168,5.44577,0.336,15.4004,392,5,
4862.12,6.53198,5.44424,0.336,15.4004,392,5,
4862.13,6.53168,5.4473,0.336,15.4004,392,5,
4862.13,6.53198,5.45035,0.336,15.4004,392,5,
4862.13,6.53229,5.43509,0.336,15.4004,392,5,
4862.13,6.53198,5.43661,0.336,15.4004,392,5,
4862.13,6.53229,5.43356,0.336,15.4004,392,5,
4862.14,6.53168,5.43509,0.336,15.4004,392,5,
4862.14,6.53198,5.43509,0.336,15.4004,392,5,
4862.14,6.5274,5.43356,0.336,15.4004,392,5,
4862.14,6.5271,5.43661,0.336,15.4004,392,5,
4862.14,6.52649,5.43509,0.336,15.4004,392,5,
4862.15,6.52679,5.43204,0.336,15.4004,392,5,
4862.15,6.52679,5.43661,0.336,15.4004,392,5,
4862.15,6.52771,5.43356,0.336,15.4004,392,5,
4862.15,6.52679,5.43661,0.336,15.4004,392,5,
4862.15,6.52802,5.43356,0.336,15.4004,392,5,
4862.16,6.52679,5.43204,0.336,15.4004,392,5,
4862.16,6.52771,5.43204,0.336,15.4004,392,5,
4862.16,6.5274,5.43356,0.336,15.4004,392,5,
4862.16,6.52679,5.43204,0.336,15.4004,392,5,
4862.16,6.5274,5.43356,0.336,15.4004,392,5,
4862.17,6.52191,5.43661,0.336,15.4004,392,5,
4862.17,6.52191,5.43204,0.336,15.4004,392,5,
4862.17,6.52222,5.43509,0.336,15.4004,392,5,
4862.17,6.52313,5.43204,0.336,15.4004,392,5,
4862.17,6.52252,5.43509,0.336,15.4004,392,5,
4862.18,6.52222,5.43356,0.336,15.4004,392,5,
4862.18,6.52283,5.43356,0.336,15.4004,392,5,
4862.18,6.52191,5.43814,0.336,15.4004,392,5,
4862.18,6.52161,5.43356,0.336,15.4004,392,5,
4862.18,6.52222,5.43051,0.336,15.4004,392,5,
4862.19,6.52252,5.43509,0.336,15.4004,392,5,
4862.19,6.52222,5.43509,0.336,15.4004,392,5,
4862.19,6.52069,5.43204,0.336,15.4004,392,5,
4862.19,6.51703,5.43509,0.336,15.4004,392,5,
4862.19,6.51703,5.43356,0.336,15.4004,392,5,
4862.2,6.51733,5.43509,0.336,15.4004,392,5,
4862.2,6.51733,5.43356,0.336,15.4004,392,5,
4862.2,6.51733,5.43509,0.336,15.4004,392,5,
4862.2,6.51733,5.43051,0.336,15.4004,392,5,
4862.2,6.51703,5.43661,0.336,15.4004,392,5,
4862.21,6.51733,5.42593,0.336,15.4004,392,5,
4862.21,6.51703,5.42593,0.336,15.4004,392,5,
4862.21,6.51764,5.42441,0.336,15.4004,392,5,
4862.21,6.51764,5.42288,0.336,15.4004,392,5,
4862.21,6.51794,5.42593,0.336,15.4004,392,5,
4862.22,6.51794,5.42288,0.336,15.4004,392,5,
4862.22,6.5152,5.42288,0.336,15.4004,392,5,
4862.22,6.51215,5.42288,0.336,15.4004,392,5,
4862.22,6.51215,5.42288,0.336,15.4004,392,5,
4862.22,6.51276,5.42136,0.336,15.4004,392,5,
4862.23,6.51245,5.42136,0.336,15.4004,392,5,
4862.23,6.51276,5.42288,0.336,15.4004,392,5,
4862.23,6.51245,5.42136,0.336,15.4004,392,5,
4862.23,6.51215,5.42441,0.336,15.4004,392,5,
4862.23,6.51245,5.42288,0.336,15.4004,392,5,
4862.24,6.51215,5.42288,0.336,15.4004,392,5,
4862.24,6.51245,5.42136,0.336,15.4004,392,5,
4862.24,6.51306,5.42593,0.336,15.4004,392,5,
4862.24,6.51245,5.42441,0.336,15.4004,392,5,
4862.24,6.51276,5.42441,0.336,15.4004,392,5,
4862.25,6.51245,5.42136,0.336,15.4004,392,5,
4862.25,6.50757,5.42441,0.336,15.4004,392,5,
4862.25,6.50757,5.42136,0.336,15.4004,392,5,
4862.25,6.50726,5.42136,0.336,15.4004,392,5,
4862.25,6.50696,5.42136,0.336,15.4004,392,5,
4862.26,6.50665,5.42288,0.336,15.4004,392,5,
4862.26,6.50757,5.42288,0.336,15.4004,392,5,
4862.26,6.50757,5.42288,0.336,15.4004,392,5,
4862.26,6.50757,5.41983,0.336,15.4004,392,5,
4862.26,6.50757,5.42136,0.336,15.4004,392,5,
4862.27,6.50726,5.42288,0.336,15.4004,392,5,
4862.27,6.50726,5.42441,0.336,15.4004,392,5,
4862.27,6.50787,5.42441,0.336,15.4004,392,5,
4862.27,6.50757,5.42288,0.336,15.4004,392,5,
4862.27,6.50726,5.42441,0.336,15.4004,392,5,
4862.28,6.50635,5.42136,0.336,15.4004,392,5,
4862.28,6.50269,5.42441,0.336,15.4004,392,5,
4862.28,6.50269,5.42288,0.336,15.4004,392,5,
4862.28,6.50299,5.42136,0.336,15.4004,392,5,
4862.28,6.50299,5.42288,0.336,15.4004,392,5,
4862.29,6.50238,5.42288,0.336,15.4004,392,5,
4862.29,6.50177,5.42136,0.336,15.4004,392,5,
4862.29,6.5033,5.41983,0.336,15.4004,392,5,
4862.29,6.50269,5.42288,0.336,15.4004,392,5,
4862.29,6.50299,5.42288,0.336,15.4004,392,5,
4862.3,6.50269,5.42136,0.336,15.4004,392,5,
4862.3,6.5033,5.42288,0.336,15.4004,392,5,
4862.3,6.50238,5.42288,0.336,15.4004,392,5,
4862.3,6.50269,5.41983,0.336,15.4004,392,5,
4862.3,6.50269,5.42288,0.336,15.4004,392,5,
4862.31,6.50177,5.42288,0.336,15.4004,392,5,
4862.31,6.4978,5.42288,0.336,15.4004,392,5,
4862.31,6.4978,5.42441,0.336,15.4004,392,5,
4862.31,6.4975,5.42136,0.336,15.4004,392,5,
4862.31,6.49811,5.42288,0.336,15.4004,392,5,
4862.32,6.49719,5.42136,0.336,15.4004,392,5,
4862.32,6.4975,5.42441,0.336,15.4004,392,5,
4862.32,6.49872,5.42441,0.336,15.4004,392,5,
4862.32,6.4978,5.42136,0.336,15.4004,392,5,
4862.32,6.4978,5.42288,0.336,15.4004,392,5,
4862.33,6.49811,5.41983,0.336,15.4004,392,5,
4862.33,6.4978,5.42288,0.336,15.4004,392,5,
4862.33,6.49811,5.42136,0.336,15.4004,392,5,
4862.33,6.4978,5.42441,0.336,15.4004,392,5,
4862.33,6.49353,5.42136,0.336,15.4004,392,5,
4862.34,6.49353,5.42288,0.336,15.4004,392,5,
4862.34,6.49231,5.41983,0.336,15.4004,392,5,
4862.34,6.49261,5.42593,0.336,15.4004,392,5,
4862.34,6.49292,5.42288,0.336,15.4004,392,5,
4862.34,6.49261,5.42288,0.336,15.4004,392,5,
4862.35,6.49231,5.42288,0.336,15.4004,392,5,
4862.35,6.49261,5.42288,0.336,15.4004,392,5,
4862.35,6.49292,5.42136,0.336,15.4004,392,5,
4862.35,6.49323,5.42136,0.336,15.4004,392,5,
4862.35,6.49231,5.42441,0.336,15.4004,392,5,
4862.36,6.49292,5.42288,0.336,15.4004,392,5,
4862.36,6.49231,5.42441,0.336,15.4004,392,5,
4862.36,6.49323,5.42136,0.336,15.4004,392,5,
4862.36,6.49231,5.42288,0.336,15.4004,392,5,
4862.36,6.49139,5.41983,0.336,15.4004,392,5,
4862.37,6.48834,5.42441,0.336,15.4004,392,5,
4862.37,6.48773,5.42136,0.336,15.4004,392,5,
4862.37,6.48804,5.41983,0.336,15.4004,392,5,
4862.37,6.48804,5.42441,0.336,15.4004,392,5,
4862.37,6.48712,5.42136,0.336,15.4004,392,5,
4862.38,6.48834,5.42288,0.336,15.4004,392,5,
4862.38,6.48773,5.42136,0.336,15.4004,392,5,
4862.38,6.48926,5.42593,0.336,15.4004,392,5,
4862.38,6.48773,5.42288,0.336,15.4004,392,5,
4862.38,6.48834,5.42136,0.336,15.4004,392,5,
4862.39,6.48773,5.42288,0.336,15.4004,392,5,
