3800-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
4306.09,4.00391,8.24432,0.434,19.4175,244,0,
4306.09,4.00757,8.2428,0.434,19.4175,244,0,
4306.1,4.00848,8.24127,0.434,19.4175,244,0,
4306.1,4.00848,8.24738,0.434,19.4175,244,0,
4306.1,4.00818,8.2428,0.434,19.4175,244,0,
4306.1,4.00818,8.24585,0.434,19.4175,244,0,
4306.1,4.00818,8.24738,0.434,19.4175,244,0,
4306.11,4.00848,8.24432,0.434,19.4175,244,0,
4306.11,4.00879,8.24127,0.434,19.4175,244,0,
4306.11,4.0094,8.2489,0.434,19.4175,244,0,
4306.11,4.00787,8.24127,0.434,19.4175,244,0,
4306.11,4.00757,8.24432,0.434,19.4175,244,0,
4306.12,4.00848,8.24432,0.434,19.4175,244,0,
4306.12,4.00879,8.2428,0.434,19.4175,244,0,
4306.12,4.00757,8.24585,0.434,19.4175,244,0,
4306.12,4.00909,8.24432,0.434,19.4175,244,0,
4306.12,4.00879,8.24432,0.434,19.4175,244,0,
4306.13,4.01276,8.24738,0.434,19.4175,244,0,
4306.13,4.01276,8.24585,0.434,19.4175,244,0,
4306.13,4.01367,8.24585,0.434,19.4175,244,0,
4306.13,4.01367,8.24585,0.434,19.4175,244,0,
4306.13,4.01398,8.24585,0.434,19.4175,244,0,
4306.14,4.01398,8.24432,0.434,19.4175,244,0,
4306.14,4.01306,8.2428,0.434,19.4175,244,0,
4306.14,4.01306,8.24585,0.434,19.4175,244,0,
4306.14,4.01398,8.24738,0.434,19.4175,244,0,
4306.14,4.01245,8.24585,0.434,19.4175,244,0,
4306.15,4.0155,8.24738,0.434,19.4175,244,0,
4306.15,4.01855,8.2428,0.434,19.4175,244,0,
4306.15,4.01886,8.24738,0.434,19.4175,244,0,
4306.15,4.01855,8.24432,0.434,19.4175,244,0,
4306.15,4.01825,8.24585,0.434,19.4175,244,0,
4306.16,4.01825,8.2428,0.434,19.4175,244,0,
4306.16,4.01886,8.24432,0.434,19.4175,244,0,
4306.16,4.01825,8.24585,0.434,19.4175,244,0,
4306.16,4.01794,8.24432,0.434,19.4175,244,0,
4306.16,4.02283,8.24585,0.434,19.4175,244,0,
4306.17,4.02374,8.24585,0.434,19.4175,244,0,
4306.17,4.02344,8.23975,0.434,19.4175,244,0,
4306.17,4.02374,8.24432,0.434,19.4175,244,0,
4306.17,4.02283,8.2428,0.434,19.4175,244,0,
4306.17,4.02313,8.24432,0.434,19.4175,244,0,
4306.18,4.02344,8.24432,0.434,19.4175,244,0,
4306.18,4.02527,8.24432,0.434,19.4175,244,0,
4306.18,4.02802,8.24432,0.434,19.4175,244,0,
4306.18,4.02802,8.24738,0.434,19.4175,244,0,
4306.18,4.02832,8.24432,0.434,19.4175,244,0,
4306.19,4.02802,8.24432,0.434,19.4175,244,0,
4306.19,4.02832,8.2428,0.434,19.4175,244,0,
4306.19,4.02771,8.24432,0.434,19.4175,244,0,
4306.19,4.03259,8.2428,0.434,19.4175,244,0,
4306.19,4.03351,8.24432,0.434,19.4175,244,0,
4306.2,4.0329,8.24738,0.434,19.4175,244,0,
4306.2,4.0332,8.24432,0.434,19.4175,244,0,
4306.2,4.03259,8.24738,0.434,19.4175,244,0,
4306.2,4.0332,8.2428,0.434,19.4175,244,0,
4306.2,4.0332,8.24585,0.434,19.4175,244,0,
4306.21,4.03748,8.24432,0.434,19.4175,244,0,
4306.21,4.0387,8.2428,0.434,19.4175,244,0,
4306.21,4.03748,8.24432,0.434,19.4175,244,0,
4306.21,4.03839,8.24432,0.434,19.4175,244,0,
4306.21,4.03748,8.24738,0.434,19.4175,244,0,
4306.22,4.03778,8.24738,0.434,19.4175,244,0,
4306.22,4.04327,8.24585,0.434,19.4175,244,0,
4306.22,4.04358,8.24585,0.434,19.4175,244,0,
4306.22,4.04297,8.24432,0.434,19.4175,244,0,
4306.22,4.04327,8.24432,0.434,19.4175,244,0,
4306.23,4.04327,8.24432,0.434,19.4175,244,0,
4306.23,4.04297,8.24585,0.434,19.4175,244,0,
4306.23,4.04785,8.24585,0.434,19.4175,244,0,
4306.23,4.04724,8.24432,0.434,19.4175,244,0,
4306.23,4.04724,8.24432,0.434,19.4175,244,0,
4306.24,4.04785,8.24738,0.434,19.4175,244,0,
4306.24,4.04755,8.24127,0.434,19.4175,244,0,
4306.24,4.04999,8.2428,0.434,19.4175,244,0,
4306.24,4.05212,8.24585,0.434,19.4175,244,0,
4306.24,4.05273,8.24585,0.434,19.4175,244,0,
4306.25,4.05334,8.24738,0.434,19.4175,244,0,
4306.25,4.05212,8.24432,0.434,19.4175,244,0,
4306.25,4.05334,8.24738,0.434,19.4175,244,0,
4306.25,4.05762,8.2428,0.434,19.4175,244,0,
4306.25,4.05762,8.24585,0.434,19.4175,244,0,
4306.26,4.05762,8.24585,0.434,19.4175,244,0,
4306.26,4.05853,8.2428,0.434,19.4175,244,0,
4306.26,4.0567,8.24432,0.434,19.4175,244,0,
4306.26,4.06281,8.24585,0.434,19.4175,244,0,
4306.26,4.0625,8.2428,0.434,19.4175,244,0,
4306.27,4.06281,8.24738,0.434,19.4175,244,0,
4306.27,4.0625,8.24432,0.434,19.4175,244,0,
4306.27,4.06219,8.2489,0.434,19.4175,244,0,
4306.27,4.06769,8.24585,0.434,19.4175,244,0,
4306.27,4.06738,8.24585,0.434,19.4175,244,0,
4306.28,4.06708,8.24432,0.434,19.4175,244,0,
4306.28,4.06708,8.24738,0.434,19.4175,244,0,
4306.28,4.06738,8.24432,0.434,19.4175,244,0,
4306.28,4.07227,8.24432,0.434,19.4175,244,0,
4306.28,4.07288,8.24432,0.434,19.4175,244,0,
4306.29,4.07227,8.24585,0.434,19.4175,244,0,
4306.29,4.07227,8.24738,0.434,19.4175,244,0,
4306.29,4.07471,8.2428,0.434,19.4175,244,0,
4306.29,4.07715,8.24432,0.434,19.4175,244,0,
4306.29,4.07806,8.2428,0.434,19.4175,244,0,
4306.3,4.07623,8.24432,0.434,19.4175,244,0,
4306.3,4.07684,8.2428,0.434,19.4175,244,0,
4306.3,4.08234,8.24585,0.434,19.4175,244,0,
4306.3,4.08264,8.24432,0.434,19.4175,244,0,
4306.3,4.08203,8.24432,0.434,19.4175,244,0,
4306.31,4.08264,8.24585,0.434,19.4175,244,0,
4306.31,4.08417,8.24432,0.434,19.4175,244,0,
4306.31,4.08691,8.24432,0.434,19.4175,244,0,
4306.31,4.08661,8.24738,0.434,19.4175,244,0,
4306.31,4.08722,8.24585,0.434,19.4175,244,0,
4306.32,4.08722,8.24585,0.434,19.4175,244,0,
4306.32,4.09149,8.24585,0.434,19.4175,244,0,
4306.32,4.0921,8.24432,0.434,19.4175,244,0,
4306.32,4.0918,8.24432,0.434,19.4175,244,0,
4306.32,4.0921,8.24585,0.434,19.4175,244,0,
4306.33,4.09424,8.24127,0.434,19.4175,244,0,
4306.33,4.09698,8.24127,0.434,19.4175,244,0,
4306.33,4.09698,8.2428,0.434,19.4175,244,0,
4306.33,4.09668,8.2428,0.434,19.4175,244,0,
4306.33,4.09698,8.24432,0.434,19.4175,244,0,
4306.34,4.10065,8.24585,0.434,19.4175,244,0,
4306.34,4.10187,8.24127,0.434,19.4175,244,0,
4306.34,4.10156,8.24585,0.434,19.4175,244,0,
4306.34,4.10156,8.24432,0.434,19.4175,244,0,
4306.34,4.10583,8.24585,0.434,19.4175,244,0,
4306.35,4.10675,8.24738,0.434,19.4175,244,0,
4306.35,4.10675,8.24585,0.434,19.4175,244,0,
4306.35,4.10645,8.24738,0.434,19.4175,244,0,
4306.35,4.10858,8.24738,0.434,19.4175,244,0,
4306.35,4.11133,8.24585,0.434,19.4175,244,0,
4306.36,4.11194,8.24585,0.434,19.4175,244,0,
4306.36,4.11102,8.24432,0.434,19.4175,244,0,
4306.36,4.11133,8.24585,0.434,19.4175,244,0,
4306.36,4.11652,8.2428,0.434,19.4175,244,0,
4306.36,4.1156,8.24585,0.434,19.4175,244,0,
4306.37,4.11652,8.24432,0.434,19.4175,244,0,
4306.37,4.11621,8.24432,0.434,19.4175,244,0,
4306.37,4.1217,8.24432,0.434,19.4175,244,0,
4306.37,4.12109,8.2428,0.434,19.4175,244,0,
4306.37,4.1217,8.24585,0.434,19.4175,244,0,
4306.38,4.12109,8.24432,0.434,19.4175,244,0,
4306.38,4.12598,8.24585,0.434,19.4175,244,0,
4306.38,4.12598,8.24432,0.434,19.4175,244,0,
4306.38,4.12598,8.24585,0.434,19.4175,244,0,
4306.38,4.12659,8.24432,0.434,19.4175,244,0,
4306.39,4.13116,8.24432,0.434,19.4175,244,0,
4306.39,4.13086,8.24585,0.434,19.4175,244,0,
4306.39,4.13147,8.24127,0.434,19.4175,244,0,
4306.39,4.13147,8.24585,0.434,19.4175,244,0,
4306.39,4.13635,8.2489,0.434,19.4175,244,0,
4306.4,4.13605,8.24432,0.434,19.4175,244,0,
4306.4,4.13574,8.24432,0.434,19.4175,244,0,
4306.4,4.13666,8.2428,0.434,19.4175,244,0,
4306.4,4.14093,8.24432,0.434,19.4175,244,0,
4306.4,4.14062,8.24738,0.434,19.4175,244,0,
4306.41,4.14062,8.24738,0.434,19.4175,244,0,
4306.41,4.14307,8.24432,0.434,19.4175,244,0,
4306.41,4.14612,8.24585,0.434,19.4175,244,0,
4306.41,4.14581,8.24585,0.434,19.4175,244,0,
4306.41,4.14581,8.24585,0.434,19.4175,244,0,
4306.42,4.14978,8.24738,0.434,19.4175,244,0,
4306.42,4.151,8.2428,0.434,19.4175,244,0,
4306.42,4.1507,8.24738,0.434,19.4175,244,0,
4306.42,4.1507,8.24585,0.434,19.4175,244,0,
4306.42,4.15558,8.24432,0.434,19.4175,244,0,
4306.43,4.15558,8.24738,0.434,19.4175,244,0,
4306.43,4.15558,8.2428,0.434,19.4175,244,0,
4306.43,4.15558,8.24585,0.434,19.4175,244,0,
4306.43,4.16077,8.24585,0.434,19.4175,244,0,
4306.43,4.16016,8.24585,0.434,19.4175,244,0,
4306.44,4.16016,8.24432,0.434,19.4175,244,0,
4306.44,4.1629,8.24585,0.434,19.4175,244,0,
4306.44,4.16534,8.2428,0.434,19.4175,244,0,
4306.44,4.16473,8.24585,0.434,19.4175,244,0,
4306.44,4.16534,8.24432,0.434,19.4175,244,0,
4306.45,4.16962,8.2428,0.434,19.4175,244,0,
4306.45,4.16992,8.24585,0.434,19.4175,244,0,
4306.45,4.16962,8.24585,0.434,19.4175,244,0,
4306.45,4.17023,8.24738,0.434,19.4175,244,0,
4306.45,4.17603,8.24432,0.434,19.4175,244,0,
4306.46,4.17511,8.24432,0.434,19.4175,244,0,
4306.46,4.17542,8.24432,0.434,19.4175,244,0,
4306.46,4.17816,8.24432,0.434,19.4175,244,0,
4306.46,4.17999,8.23364,0.434,19.4175,244,0,
4306.46,4.17999,8.23364,0.434,19.4175,244,0,
4306.47,4.17999,8.23212,0.434,19.4175,244,0,
4306.47,4.18396,8.23364,0.434,19.4175,244,0,
4306.47,4.18518,8.23059,0.434,19.4175,244,0,
4306.47,4.18488,8.23517,0.434,19.4175,244,0,
4306.47,4.18518,8.23212,0.434,19.4175,244,0,
4306.48,4.19006,8.23212,0.434,19.4175,244,0,
4306.48,4.18945,8.23517,0.434,19.4175,244,0,
4306.48,4.19006,8.23517,0.434,19.4175,244,0,
4306.48,4.1922,8.23212,0.434,19.4175,244,0,
4306.48,4.19525,8.23364,0.434,19.4175,244,0,
4306.49,4.19464,8.23059,0.434,19.4175,244,0,
4306.49,4.19495,8.23517,0.434,19.4175,244,0,
4306.49,4.19952,8.22907,0.434,19.4175,244,0,
4306.49,4.20013,8.23517,0.434,19.4175,244,0,
4306.49,4.20044,8.23212,0.434,19.4175,244,0,
4306.5,4.20013,8.23364,0.434,19.4175,244,0,
4306.5,4.20471,8.23212,0.434,19.4175,244,0,
4306.5,4.20471,8.23059,0.434,19.4175,244,0,
4306.5,4.20471,8.23517,0.434,19.4175,244,0,
4306.5,4.20502,8.23059,0.434,19.4175,244,0,
4306.51,4.20959,8.23517,0.434,19.4175,244,0,
4306.51,4.20959,8.23364,0.434,19.4175,244,0,
4306.51,4.2099,8.23364,0.434,19.4175,244,0,
4306.51,4.21295,8.23364,0.434,19.4175,244,0,
4306.51,4.21448,8.23364,0.434,19.4175,244,0,
4306.52,4.21448,8.23517,0.434,19.4175,244,0,
4306.52,4.21448,8.23212,0.434,19.4175,244,0,
4306.52,4.21906,8.2367,0.434,19.4175,244,0,
4306.52,4.21997,8.23059,0.434,19.4175,244,0,
4306.52,4.21967,8.23212,0.434,19.4175,244,0,
4306.53,4.21906,8.23059,0.434,19.4175,244,0,
4306.53,4.22455,8.23364,0.434,19.4175,244,0,
4306.53,4.22424,8.23212,0.434,19.4175,244,0,
4306.53,4.22424,8.23212,0.434,19.4175,244,0,
4306.53,4.22668,8.23212,0.434,19.4175,244,0,
4306.54,4.22943,8.23212,0.434,19.4175,244,0,
4306.54,4.22913,8.23212,0.434,19.4175,244,0,
4306.54,4.22882,8.23364,0.434,19.4175,244,0,
4306.54,4.2334,8.23212,0.434,19.4175,244,0,
4306.54,4.23431,8.23059,0.434,19.4175,244,0,
4306.55,4.23401,8.23059,0.434,19.4175,244,0,
4306.55,4.23401,8.23059,0.434,19.4175,244,0,
4306.55,4.23828,8.23517,0.434,19.4175,244,0,
4306.55,4.23828,8.23364,0.434,19.4175,244,0,
4306.55,4.2392,8.23212,0.434,19.4175,244,0,
4306.56,4.23889,8.23364,0.434,19.4175,244,0,
4306.56,4.24377,8.23364,0.434,19.4175,244,0,
4306.56,4.24286,8.23059,0.434,19.4175,244,0,
4306.56,4.24408,8.22907,0.434,19.4175,244,0,
4306.56,4.24652,8.23364,0.434,19.4175,244,0,
4306.57,4.24896,8.23517,0.434,19.4175,244,0,
4306.57,4.24896,8.23212,0.434,19.4175,244,0,
4306.57,4.24896,8.23059,0.434,19.4175,244,0,
4306.57,4.25232,8.23059,0.434,19.4175,244,0,
4306.57,4.25415,8.2367,0.434,19.4175,244,0,
4306.58,4.25323,8.23059,0.434,19.4175,244,0,
4306.58,4.25354,8.23212,0.434,19.4175,244,0,
4306.58,4.25812,8.23212,0.434,19.4175,244,0,
4306.58,4.25812,8.23517,0.434,19.4175,244,0,
4306.58,4.25873,8.23059,0.434,19.4175,244,0,
4306.59,4.25873,8.23212,0.434,19.4175,244,0,
4306.59,4.26361,8.22907,0.434,19.4175,244,0,
4306.59,4.26331,8.23059,0.434,19.4175,244,0,
4306.59,4.26361,8.23212,0.434,19.4175,244,0,
4306.59,4.26331,8.23517,0.434,19.4175,244,0,
4306.6,4.26849,8.23059,0.434,19.4175,244,0,
4306.6,4.2688,8.22907,0.434,19.4175,244,0,
4306.6,4.26849,8.23364,0.434,19.4175,244,0,
4306.6,4.27124,8.23059,0.434,19.4175,244,0,
4306.6,4.27338,8.23059,0.434,19.4175,244,0,
4306.61,4.27307,8.23212,0.434,19.4175,244,0,
4306.61,4.27307,8.23212,0.434,19.4175,244,0,
4306.61,4.27734,8.23517,0.434,19.4175,244,0,
4306.61,4.27795,8.23059,0.434,19.4175,244,0,
4306.61,4.27795,8.23364,0.434,19.4175,244,0,
4306.62,4.27795,8.23364,0.434,19.4175,244,0,
4306.62,4.28314,8.23364,0.434,19.4175,244,0,
4306.62,4.28314,8.23364,0.434,19.4175,244,0,
4306.62,4.28314,8.23517,0.434,19.4175,244,0,
4306.62,4.28314,8.2367,0.434,19.4175,244,0,
4306.63,4.28833,8.23059,0.434,19.4175,244,0,
4306.63,4.28772,8.23059,0.434,19.4175,244,0,
4306.63,4.28741,8.23059,0.434,19.4175,244,0,
4306.63,4.28772,8.23212,0.434,19.4175,244,0,
4306.63,4.2926,8.23212,0.434,19.4175,244,0,
4306.64,4.2926,8.23364,0.434,19.4175,244,0,
4306.64,4.29321,8.23364,0.434,19.4175,244,0,
4306.64,4.29291,8.23364,0.434,19.4175,244,0,
4306.64,4.29779,8.23212,0.434,19.4175,244,0,
4306.64,4.29779,8.23212,0.434,19.4175,244,0,
4306.65,4.29779,8.23364,0.434,19.4175,244,0,
4306.65,4.29993,8.23212,0.434,19.4175,244,0,
4306.65,4.30206,8.23059,0.434,19.4175,244,0,
4306.65,4.30237,8.23212,0.434,19.4175,244,0,
4306.65,4.30237,8.23212,0.434,19.4175,244,0,
4306.66,4.30542,8.2367,0.434,19.4175,244,0,
4306.66,4.30786,8.23212,0.434,19.4175,244,0,
4306.66,4.30756,8.23212,0.434,19.4175,244,0,
4306.66,4.30756,8.23822,0.434,19.4175,244,0,
4306.66,4.31061,8.23059,0.434,19.4175,244,0,
4306.67,4.31244,8.23212,0.434,19.4175,244,0,
4306.67,4.31274,8.23517,0.434,19.4175,244,0,
4306.67,4.31305,8.23517,0.434,19.4175,244,0,
4306.67,4.31549,8.2367,0.434,19.4175,244,0,
4306.67,4.31732,8.23517,0.434,19.4175,244,0,
4306.68,4.31732,8.23517,0.434,19.4175,244,0,
4306.68,4.31793,8.22754,0.434,19.4175,244,0,
4306.68,4.31976,8.23364,0.434,19.4175,244,0,
4306.68,4.32312,8.23364,0.434,19.4175,244,0,
4306.68,4.32312,8.23517,0.434,19.4175,244,0,
4306.69,4.32251,8.23364,0.434,19.4175,244,0,
4306.69,4.32281,8.23364,0.434,19.4175,244,0,
4306.69,4.328,8.22907,0.434,19.4175,244,0,
4306.69,4.32678,8.23364,0.434,19.4175,244,0,
4306.69,4.328,8.23212,0.434,19.4175,244,0,
4306.7,4.32739,8.23364,0.434,19.4175,244,0,
4306.7,4.3338,8.23059,0.434,19.4175,244,0,
4306.7,4.33228,8.23212,0.434,19.4175,244,0,
4306.7,4.33258,8.23364,0.434,19.4175,244,0,
4306.7,4.33167,8.23212,0.434,19.4175,244,0,
4306.71,4.33716,8.23212,0.434,19.4175,244,0,
4306.71,4.33716,8.23364,0.434,19.4175,244,0,
4306.71,4.33685,8.23517,0.434,19.4175,244,0,
4306.71,4.33716,8.23212,0.434,19.4175,244,0,
4306.71,4.34082,8.23517,0.434,19.4175,244,0,
4306.72,4.34204,8.23212,0.434,19.4175,244,0,
4306.72,4.34174,8.23059,0.434,19.4175,244,0,
4306.72,4.34174,8.23364,0.434,19.4175,244,0,
4306.72,4.34387,8.23364,0.434,19.4175,244,0,
4306.72,4.34662,8.23059,0.434,19.4175,244,0,
4306.73,4.34662,8.23364,0.434,19.4175,244,0,
4306.73,4.34601,8.23364,0.434,19.4175,244,0,
4306.73,4.34692,8.23364,0.434,19.4175,244,0,
4306.73,4.3515,8.22907,0.434,19.4175,244,0,
4306.73,4.35211,8.23364,0.434,19.4175,244,0,
4306.74,4.35181,8.23364,0.434,19.4175,244,0,
4306.74,4.35211,8.23212,0.434,19.4175,244,0,
4306.74,4.35364,8.23212,0.434,19.4175,244,0,
4306.74,4.35608,8.23059,0.434,19.4175,244,0,
4306.74,4.35638,8.23364,0.434,19.4175,244,0,
4306.75,4.35669,8.23212,0.434,19.4175,244,0,
4306.75,4.35699,8.23364,0.434,19.4175,244,0,
4306.75,4.36066,8.23212,0.434,19.4175,244,0,
4306.75,4.36218,8.23212,0.434,19.4175,244,0,
4306.75,4.36157,8.22907,0.434,19.4175,244,0,
4306.76,4.36066,8.23364,0.434,19.4175,244,0,
4306.76,4.36127,8.23364,0.434,19.4175,244,0,
4306.76,4.36615,8.23364,0.434,19.4175,244,0,
4306.76,4.36646,8.23364,0.434,19.4175,244,0,
4306.76,4.36646,8.23212,0.434,19.4175,244,0,
4306.77,4.36584,8.23212,0.434,19.4175,244,0,
4306.77,4.36615,8.22907,0.434,19.4175,244,0,
4306.77,4.37073,8.23364,0.434,19.4175,244,0,
4306.77,4.37103,8.23212,0.434,19.4175,244,0,
4306.77,4.37103,8.23059,0.434,19.4175,244,0,
4306.78,4.37103,8.23364,0.434,19.4175,244,0,
4306.78,4.37378,8.23212,0.434,19.4175,244,0,
4306.78,4.37592,8.23517,0.434,19.4175,244,0,
4306.78,4.37622,8.23212,0.434,19.4175,244,0,
4306.78,4.37561,8.23517,0.434,19.4175,244,0,
4306.79,4.37653,8.23059,0.434,19.4175,244,0,
4306.79,4.37836,8.22296,0.434,19.4175,244,0,
4306.79,4.3808,8.22144,0.434,19.4175,244,0,
4306.79,4.3808,8.22144,0.434,19.4175,244,0,
4306.79,4.38049,8.21991,0.434,19.4175,244,0,
4306.8,4.38049,8.22144,0.434,19.4175,244,0,
4306.8,4.38049,8.21991,0.434,19.4175,244,0,
4306.8,4.38538,8.22144,0.434,19.4175,244,0,
4306.8,4.38629,8.21838,0.434,19.4175,244,0,
4306.8,4.38629,8.22144,0.434,19.4175,244,0,
4306.81,4.38629,8.22296,0.434,19.4175,244,0,
4306.81,4.38599,8.21686,0.434,19.4175,244,0,
4306.81,4.39117,8.21991,0.434,19.4175,244,0,
4306.81,4.39087,8.21991,0.434,19.4175,244,0,
4306.81,4.39056,8.22296,0.434,19.4175,244,0,
4306.82,4.39087,8.21991,0.434,19.4175,244,0,
4306.82,4.39087,8.21991,0.434,19.4175,244,0,
4306.82,4.39301,8.22144,0.434,19.4175,244,0,
4306.82,4.39606,8.22144,0.434,19.4175,244,0,
4306.82,4.39514,8.22296,0.434,19.4175,244,0,
4306.83,4.39575,8.21991,0.434,19.4175,244,0,
4306.83,4.39545,8.21991,0.434,19.4175,244,0,
4306.83,4.39514,8.21991,0.434,19.4175,244,0,
4306.83,4.39911,8.21991,0.434,19.4175,244,0,
4306.83,4.40033,8.22296,0.434,19.4175,244,0,
4306.84,4.40033,8.21838,0.434,19.4175,244,0,
4306.84,4.40094,8.21838,0.434,19.4175,244,0,
4306.84,4.40033,8.22296,0.434,19.4175,244,0,
4306.84,4.40094,8.22144,0.434,19.4175,244,0,
4306.84,4.40552,8.21991,0.434,19.4175,244,0,
4306.85,4.40521,8.21991,0.434,19.4175,244,0,
4306.85,4.40521,8.21838,0.434,19.4175,244,0,
4306.85,4.40552,8.22144,0.434,19.4175,244,0,
4306.85,4.40521,8.21686,0.434,19.4175,244,0,
4306.85,4.40582,8.22449,0.434,19.4175,244,0,
4306.86,4.4104,8.21991,0.434,19.4175,244,0,
4306.86,4.4101,8.21838,0.434,19.4175,244,0,
4306.86,4.4101,8.22296,0.434,19.4175,244,0,
4306.86,4.4101,8.22144,0.434,19.4175,244,0,
4306.86,4.4104,8.22144,0.434,19.4175,244,0,
4306.87,4.4101,8.22449,0.434,19.4175,244,0,
4306.87,4.41193,8.22296,0.434,18.8206,244,0,
4306.87,4.41559,8.22601,0.434,18.8206,244,0,
4306.87,4.41589,8.21991,0.434,18.8206,244,0,
4306.87,4.41589,8.22144,0.434,18.8206,244,0,
4306.88,4.41528,8.22144,0.434,18.8206,244,0,
4306.88,4.41528,8.21991,0.434,18.8206,244,0,
4306.88,4.41528,8.22144,0.434,18.8206,244,0,
4306.88,4.42017,8.21686,0.434,18.8206,244,0,
4306.88,4.42078,8.22449,0.434,18.8206,244,0,
4306.89,4.42017,8.22296,0.434,18.8206,244,0,
4306.89,4.42078,8.22144,0.434,18.8206,244,0,
4306.89,4.42047,8.21991,0.434,18.8206,244,0,
4306.89,4.42078,8.22144,0.434,18.8206,244,0,
4306.89,4.42047,8.22296,0.434,18.8206,244,0,
4306.9,4.42322,8.22296,0.434,18.8206,244,0,
4306.9,4.42505,8.21991,0.434,18.8206,244,0,
4306.9,4.42596,8.22144,0.434,18.8206,244,0,
4306.9,4.42596,8.22144,0.434,18.8206,244,0,
4306.9,4.42596,8.21991,0.434,18.8206,244,0,
4306.91,4.42566,8.22296,0.434,18.8206,244,0,
4306.91,4.42535,8.21838,0.434,18.8206,244,0,
4306.91,4.42505,8.22144,0.434,18.8206,244,0,
4306.91,4.4281,8.21838,0.434,18.8206,244,0,
4306.91,4.43054,8.22296,0.434,18.8206,244,0,
4306.92,4.43024,8.21991,0.434,18.8206,244,0,
4306.92,4.42993,8.21991,0.434,18.8206,244,0,
4306.92,4.43024,8.21991,0.434,18.8206,244,0,
4306.92,4.43085,8.21991,0.434,18.8206,244,0,
4306.92,4.42993,8.22296,0.434,18.8206,244,0,
4306.93,4.43024,8.22144,0.434,18.8206,244,0,
4306.93,4.43024,8.21991,0.434,18.8206,244,0,
4306.93,4.4342,8.22144,0.434,18.8206,244,0,
4306.93,4.43512,8.22144,0.434,18.8206,244,0,
4306.93,4.43451,8.22144,0.434,18.8206,244,0,
4306.94,4.43512,8.22144,0.434,18.8206,244,0,
4306.94,4.43481,8.21991,0.434,18.8206,244,0,
4306.94,4.43512,8.22296,0.434,18.8206,244,0,
4306.94,4.43512,8.21991,0.434,18.8206,244,0,
4306.94,4.4342,8.22296,0.434,18.8206,244,0,
4306.95,4.43481,8.21991,0.434,18.8206,244,0,
4306.95,4.43542,8.21838,0.434,18.8206,244,0,
4306.95,4.43695,8.22296,0.434,18.8206,244,0,
4306.95,4.44,8.21991,0.434,18.8206,244,0,
4306.95,4.44031,8.22296,0.434,18.8206,244,0,
4306.96,4.4397,8.22144,0.434,18.8206,244,0,
4306.96,4.4397,8.21838,0.434,18.8206,244,0,
4306.96,4.43939,8.21838,0.434,18.8206,244,0,
4306.96,4.43939,8.22144,0.434,18.8206,244,0,
4306.96,4.44,8.22296,0.434,18.8206,244,0,
4306.97,4.43909,8.22144,0.434,18.8206,244,0,
4306.97,4.43939,8.22144,0.434,18.8206,244,0,
4306.97,4.44031,8.22296,0.434,18.8206,244,0,
4306.97,4.4397,8.22144,0.434,18.8206,244,0,
4306.97,4.4397,8.21991,0.434,18.8206,244,0,
4306.98,4.44031,8.22144,0.434,18.8206,244,0,
4306.98,4.44397,8.22144,0.434,18.8206,244,0,
4306.98,4.44489,8.22601,0.434,18.8206,244,0,
4306.98,4.44427,8.22144,0.434,18.8206,244,0,
4306.98,4.44489,8.22296,0.434,18.8206,244,0,
4306.99,4.44427,8.22296,0.434,18.8206,244,0,
4306.99,4.44489,8.21991,0.434,18.8206,244,0,
4306.99,4.44397,8.21991,0.434,18.8206,244,0,
4306.99,4.44397,8.21991,0.434,18.8206,244,0,
4306.99,4.44427,8.20923,0.434,18.8206,244,0,
4307,4.44397,8.2077,0.434,18.8206,244,0,
4307,4.44397,8.21076,0.434,18.8206,244,0,
4307,4.44458,8.21076,0.434,18.8206,244,0,
4307,4.44489,8.20923,0.434,18.8206,244,0,
4307,4.44458,8.2077,0.434,18.8206,244,0,
4307.01,4.44458,8.2077,0.434,18.8206,244,0,
4307.01,4.44366,8.21076,0.434,18.8206,244,0,
4307.01,4.44458,8.21076,0.434,18.8206,244,0,
4307.01,4.44489,8.20923,0.434,18.8206,244,0,
4307.01,4.44458,8.20618,0.434,18.8206,244,0,
4307.02,4.44489,8.2077,0.434,18.8206,244,0,
4307.02,4.44397,8.20923,0.434,18.8206,244,0,
4307.02,4.44427,8.2077,0.434,18.8206,244,0,
4307.02,4.44458,8.20923,0.434,18.8206,244,0,
4307.02,4.4455,8.21076,0.434,18.8206,244,0,
4307.03,4.44489,8.2077,0.434,18.8206,244,0,
4307.03,4.44427,8.20618,0.434,18.8206,244,0,
4307.03,4.44427,8.21076,0.434,18.8206,244,0,
4307.03,4.44458,8.21228,0.434,18.8206,244,0,
4307.03,4.44458,8.2077,0.434,18.8206,244,0,
4307.04,4.44489,8.20923,0.434,18.8206,244,0,
4307.04,4.44519,8.20465,0.434,18.8206,244,0,
4307.04,4.45007,8.20923,0.434,18.8206,244,0,
4307.04,4.44946,8.2077,0.434,18.8206,244,0,
4307.04,4.44946,8.21076,0.434,18.8206,244,0,
4307.05,4.44916,8.2077,0.434,18.8206,244,0,
