min,CH1,CH14,CH40,CH42,CH47,CH54,
61.1151,2.22595,6.24848,3.628,9.41324,398,5,
61.1151,2.22504,6.24848,3.628,9.41324,398,5,
61.1151,2.22504,6.24695,3.628,9.41324,398,5,
61.1152,2.22504,6.25305,3.628,9.41324,398,5,
61.1152,2.22504,6.25153,3.628,9.41324,398,5,
61.1152,2.22534,6.25,3.628,9.41324,398,5,
61.1153,2.22504,6.24695,3.628,9.41324,398,5,
61.1153,2.22565,6.24542,3.628,9.41324,398,5,
61.1153,2.22534,6.24695,3.628,9.41324,398,5,
61.1154,2.22534,6.24695,3.628,9.41324,398,5,
61.1154,2.21985,6.24695,3.628,9.41324,398,5,
61.1154,2.22076,6.25,3.628,9.41324,398,5,
61.1155,2.22046,6.24848,3.628,9.41324,398,5,
61.1155,2.22107,6.25,3.628,9.41324,398,5,
61.1155,2.22015,6.24848,3.628,9.41324,398,5,
61.1156,2.22046,6.2439,3.628,9.41324,398,5,
61.1156,2.22015,6.24695,3.628,9.41324,398,5,
61.1156,2.21985,6.24848,3.628,9.41324,398,5,
61.1157,2.22076,6.24695,3.628,9.41324,398,5,
61.1157,2.22076,6.24848,3.628,9.41324,398,5,
61.1157,2.22015,6.24848,3.628,9.41324,398,5,
61.1158,2.22046,6.24695,3.628,9.41324,398,5,
61.1158,2.22076,6.24695,3.628,9.41324,398,5,
61.1158,2.22015,6.24542,3.628,9.41324,398,5,
61.1159,2.21497,6.24848,3.628,9.41324,398,5,
61.1159,2.21588,6.24848,3.628,9.41324,398,5,
61.1159,2.21558,6.24542,3.628,9.41324,398,5,
61.116,2.21466,6.24695,3.628,9.41324,398,5,
61.116,2.21527,6.24848,3.628,9.41324,398,5,
61.116,2.21558,6.25,3.628,9.41324,398,5,
61.1161,2.21527,6.24695,3.628,9.41324,398,5,
61.1161,2.21497,6.25,3.628,9.41324,398,5,
61.1161,2.21466,6.24695,3.628,9.41324,398,5,
61.1162,2.21527,6.24695,3.628,9.41324,398,5,
61.1162,2.21527,6.24695,3.628,9.41324,398,5,
61.1162,2.21558,6.25,3.628,9.41324,398,5,
61.1163,2.21497,6.24542,3.628,9.41324,398,5,
61.1163,2.21558,6.24848,3.628,9.41324,398,5,
61.1163,2.21375,6.25,3.628,9.41324,398,5,
61.1164,2.21069,6.24848,3.628,9.41324,398,5,
61.1164,2.21039,6.24695,3.628,9.41324,398,5,
61.1164,2.20978,6.24695,3.628,9.41324,398,5,
61.1165,2.21069,6.24848,3.628,9.41324,398,5,
61.1165,2.211,6.24695,3.628,9.41324,398,5,
61.1165,2.21008,6.24848,3.628,9.41324,398,5,
61.1166,2.21069,6.25305,3.628,9.41324,398,5,
61.1166,2.21008,6.24848,3.628,9.41324,398,5,
61.1166,2.21039,6.25,3.628,9.41324,398,5,
61.1167,2.20978,6.25,3.628,9.41324,398,5,
61.1167,2.211,6.24848,3.628,9.41324,398,5,
61.1167,2.21039,6.24695,3.628,9.41324,398,5,
61.1168,2.21039,6.24695,3.628,9.41324,398,5,
61.1168,2.21039,6.24542,3.628,9.41324,398,5,
61.1168,2.20917,6.25,3.628,9.41324,398,5,
61.1169,2.20551,6.24848,3.628,9.41324,398,5,
61.1169,2.20551,6.25153,3.628,9.41324,398,5,
61.1169,2.20581,6.25,3.628,9.41324,398,5,
61.117,2.20551,6.25153,3.628,9.41324,398,5,
61.117,2.2052,6.25153,3.628,9.41324,398,5,
61.117,2.20612,6.24848,3.628,9.41324,398,5,
61.1171,2.20551,6.24848,3.628,9.41324,398,5,
61.1171,2.20581,6.24848,3.628,9.41324,398,5,
61.1171,2.20581,6.25,3.628,9.41324,398,5,
61.1172,2.20581,6.24848,3.628,9.41324,398,5,
61.1172,2.20581,6.24542,3.628,9.41324,398,5,
61.1172,2.2052,6.2439,3.628,9.41324,398,5,
61.1173,2.20581,6.25,3.628,9.41324,398,5,
61.1173,2.20551,6.24695,3.628,9.41324,398,5,
61.1173,2.20154,6.24848,3.628,9.41324,398,5,
61.1174,2.20093,6.24695,3.628,9.41324,398,5,
61.1174,2.20062,6.24848,3.628,9.41324,398,5,
61.1174,2.20093,6.24542,3.628,9.41324,398,5,
61.1175,2.20032,6.24848,3.628,9.41324,398,5,
61.1175,2.20062,6.25,3.628,9.41324,398,5,
61.1175,2.20093,6.24848,3.628,9.41324,398,5,
61.1176,2.20093,6.25,3.628,9.41324,398,5,
61.1176,2.20062,6.24848,3.628,9.41324,398,5,
61.1176,2.20154,6.24848,3.628,9.41324,398,5,
61.1177,2.20062,6.24695,3.628,9.41324,398,5,
61.1177,2.20123,6.24542,3.628,9.41324,398,5,
61.1177,2.20032,6.24695,3.628,9.41324,398,5,
61.1178,2.20062,6.24695,3.628,9.41324,398,5,
61.1178,2.20032,6.24848,3.628,9.41324,398,5,
61.1178,2.19696,6.24695,3.628,9.41324,398,5,
61.1179,2.19604,6.24695,3.628,9.41324,398,5,
61.1179,2.19604,6.25,3.628,9.41324,398,5,
61.1179,2.19513,6.25153,3.628,9.41324,398,5,
61.118,2.19574,6.24695,3.628,9.41324,398,5,
61.118,2.19543,6.25153,3.628,9.41324,398,5,
61.118,2.19574,6.24542,3.628,9.41324,398,5,
61.1181,2.19543,6.24695,3.628,9.41324,398,5,
61.1181,2.19604,6.25153,3.628,9.41324,398,5,
61.1181,2.19513,6.24695,3.628,9.41324,398,5,
61.1182,2.19604,6.24695,3.628,9.41324,398,5,
61.1182,2.19574,6.25,3.628,9.41324,398,5,
61.1182,2.19574,6.24695,3.628,9.41324,398,5,
61.1183,2.19574,6.25,3.628,9.41324,398,5,
61.1183,2.19574,6.24542,3.628,9.41324,398,5,
61.1183,2.19177,6.24848,3.628,9.41324,398,5,
61.1184,2.19086,6.24695,3.628,9.41324,398,5,
61.1184,2.19086,6.24848,3.628,9.41324,398,5,
61.1184,2.19147,6.25,3.628,9.41324,398,5,
61.1185,2.19086,6.25153,3.628,9.41324,398,5,
61.1185,2.19086,6.24695,3.628,9.41324,398,5,
61.1185,2.19147,6.24848,3.628,9.41324,398,5,
61.1186,2.19086,6.24695,3.628,9.41324,398,5,
61.1186,2.19055,6.24848,3.628,9.41324,398,5,
61.1186,2.19086,6.24542,3.628,9.41324,398,5,
61.1187,2.19116,6.25305,3.628,9.41324,398,5,
61.1187,2.19116,6.24848,3.628,9.41324,398,5,
61.1187,2.19086,6.25,3.628,9.41324,398,5,
61.1188,2.19086,6.24695,3.628,9.41324,398,5,
61.1188,2.19086,6.25,3.628,9.41324,398,5,
61.1188,2.19116,6.25,3.628,9.41324,398,5,
61.1189,2.18658,6.25,3.628,9.41324,398,5,
61.1189,2.18628,6.24848,3.628,9.41324,398,5,
61.1189,2.18597,6.2439,3.628,9.41324,398,5,
61.119,2.18689,6.25153,3.628,9.41324,398,5,
61.119,2.18567,6.24848,3.628,9.41324,398,5,
61.119,2.18689,6.24695,3.628,9.41324,398,5,
61.1191,2.18628,6.24848,3.628,9.41324,398,5,
61.1191,2.18628,6.24848,3.628,9.41324,398,5,
61.1191,2.18628,6.23779,3.628,9.41324,398,5,
61.1192,2.18658,6.23779,3.628,9.41324,398,5,
61.1192,2.18628,6.23627,3.628,9.41324,398,5,
61.1192,2.18597,6.23627,3.628,9.41324,398,5,
61.1193,2.18567,6.23627,3.628,9.41324,398,5,
61.1193,2.18658,6.23627,3.628,9.41324,398,5,
61.1193,2.18689,6.23932,3.628,9.41324,398,5,
61.1194,2.18567,6.23627,3.628,9.41324,398,5,
61.1194,2.1817,6.23932,3.628,9.41324,398,5,
61.1194,2.1817,6.24085,3.628,9.41324,398,5,
61.1195,2.1814,6.23627,3.628,9.41324,398,5,
61.1195,2.18201,6.23627,3.628,9.41324,398,5,
61.1195,2.18079,6.23779,3.628,9.41324,398,5,
61.1196,2.18201,6.23474,3.628,9.41324,398,5,
61.1196,2.1817,6.23474,3.628,9.41324,398,5,
61.1196,2.1814,6.23627,3.628,9.41324,398,5,
61.1197,2.18201,6.23322,3.628,9.41324,398,5,
61.1197,2.18109,6.23474,3.628,9.41324,398,5,
61.1197,2.18109,6.23322,0.336,9.41324,398,5,
61.1198,2.1817,6.23627,0.336,9.41324,398,5,
61.1198,2.1817,6.23779,0.336,9.41324,398,5,
61.1198,2.1817,6.23474,0.336,9.41324,398,5,
61.1199,2.18109,6.23627,0.336,9.41324,398,5,
61.1199,2.1817,6.23474,0.336,9.41324,398,5,
61.1199,2.17957,6.23474,0.336,9.41324,398,5,
61.12,2.1759,6.23932,0.336,9.41324,398,5,
61.12,2.17682,6.23779,0.336,9.41324,398,5,
61.12,2.17682,6.23627,0.336,9.41324,398,5,
61.1201,2.17621,6.23474,0.336,9.41324,398,5,
61.1201,2.17682,6.23779,0.336,9.41324,398,5,
61.1201,2.1759,6.23627,0.336,9.41324,398,5,
61.1202,2.17651,6.23627,0.336,9.41324,398,5,
61.1202,2.17651,6.23474,0.336,9.41324,398,5,
61.1202,2.17621,6.23474,0.336,9.41324,398,5,
61.1203,2.17621,6.23016,0.336,9.41324,398,5,
61.1203,2.17712,6.23932,0.336,9.41324,398,5,
61.1203,2.17651,6.23779,0.336,9.41324,398,5,
61.1204,2.17621,6.23627,0.336,9.41324,398,5,
61.1204,2.17712,6.23474,0.336,9.41324,398,5,
61.1204,2.17621,6.23779,0.336,9.41324,398,5,
61.1205,2.17621,6.23474,0.336,9.41324,398,5,
61.1205,2.17194,6.23627,0.336,9.41324,398,5,
61.1205,2.17163,6.23627,0.336,9.41324,398,5,
61.1206,2.17133,6.23169,0.336,9.41324,398,5,
61.1206,2.17072,6.23474,0.336,9.41324,398,5,
61.1206,2.17163,6.23627,0.336,9.41324,398,5,
61.1207,2.17133,6.23322,0.336,9.41324,398,5,
61.1207,2.17133,6.23627,0.336,9.41324,398,5,
61.1207,2.17133,6.23474,0.336,9.41324,398,5,
61.1208,2.17163,6.23627,0.336,9.41324,398,5,
61.1208,2.17163,6.23322,0.336,9.41324,398,5,
61.1208,2.17194,6.23474,0.336,9.41324,398,5,
61.1209,2.17163,6.23169,0.336,9.41324,398,5,
61.1209,2.17163,6.23322,0.336,9.41324,398,5,
61.1209,2.17133,6.23779,0.336,9.41324,398,5,
61.121,2.17133,6.23474,0.336,9.41324,398,5,
61.121,2.17163,6.23627,0.336,9.41324,398,5,
61.121,2.17224,6.23627,0.336,9.41324,398,5,
61.1211,2.16705,6.23627,0.336,9.41324,398,5,
61.1211,2.16675,6.23322,0.336,9.41324,398,5,
61.1211,2.16705,6.23474,0.336,9.41324,398,5,
61.1212,2.16614,6.23627,0.336,9.41324,398,5,
61.1212,2.16583,6.23474,0.336,9.41324,398,5,
61.1212,2.16644,6.23627,0.336,9.41324,398,5,
61.1213,2.16705,6.23474,0.336,9.41324,398,5,
61.1213,2.16675,6.23779,0.336,9.41324,398,5,
61.1213,2.16675,6.23474,0.336,9.41324,398,5,
61.1214,2.16675,6.23932,0.336,9.41324,398,5,
61.1214,2.16736,6.23627,0.336,9.41324,398,5,
61.1214,2.16705,6.23627,0.336,9.41324,398,5,
61.1215,2.16644,6.23627,0.336,9.41324,398,5,
61.1215,2.16675,6.23627,0.336,9.41324,398,5,
61.1215,2.16766,6.23322,0.336,9.41324,398,5,
61.1216,2.16736,6.23322,0.336,9.41324,398,5,
61.1216,2.16675,6.23627,0.336,9.41324,398,5,
61.1216,2.16644,6.23627,0.336,9.41324,398,5,
61.1217,2.16705,6.23474,0.336,9.41324,398,5,
61.1217,2.16675,6.23474,0.336,9.41324,398,5,
61.1217,2.16187,6.23627,0.336,9.41324,398,5,
61.1218,2.16217,6.23627,0.336,9.41324,398,5,
61.1218,2.16187,6.23627,0.336,9.41324,398,5,
61.1218,2.16217,6.23322,0.336,9.41324,398,5,
61.1219,2.16248,6.23779,0.336,9.41324,398,5,
61.1219,2.16156,6.23932,0.336,9.41324,398,5,
61.1219,2.16187,6.23474,0.336,9.41324,398,5,
61.122,2.16217,6.23627,0.336,9.41324,398,5,
61.122,2.16187,6.23169,0.336,9.41324,398,5,
61.122,2.16156,6.23474,0.336,9.41324,398,5,
61.1221,2.16095,6.23627,0.336,9.41324,398,5,
61.1221,2.16187,6.23627,0.336,9.41324,398,5,
61.1221,2.16187,6.23322,0.336,9.41324,398,5,
61.1222,2.16187,6.23474,0.336,9.41324,398,5,
61.1222,2.16156,6.23322,0.336,9.41324,398,5,
61.1222,2.16187,6.23779,0.336,9.41324,398,5,
61.1223,2.16095,6.23627,0.336,9.41324,398,5,
61.1223,2.16095,6.23627,0.336,9.41324,398,5,
61.1223,2.16125,6.23932,0.336,9.41324,398,5,
61.1224,2.16156,6.23627,0.336,9.41324,398,5,
61.1224,2.16095,6.23932,0.336,9.41324,398,5,
61.1224,2.16156,6.23474,0.336,9.41324,398,5,
61.1225,2.16095,6.23779,0.336,9.41324,398,5,
61.1225,2.16156,6.23627,0.336,9.41324,398,5,
61.1225,2.16125,6.23474,0.336,9.41324,398,5,
61.1226,2.1582,6.23627,0.336,9.41324,398,5,
61.1226,2.15637,6.23627,0.336,9.41324,398,5,
61.1226,2.15668,6.23474,0.336,9.41324,398,5,
61.1227,2.15668,6.23322,0.336,9.41324,398,5,
61.1227,2.15668,6.23932,0.336,9.41324,398,5,
61.1227,2.15729,6.23016,0.336,9.41324,398,5,
61.1228,2.15668,6.23627,0.336,9.41324,398,5,
61.1228,2.15698,6.23627,0.336,9.41324,398,5,
61.1228,2.15698,6.23474,0.336,9.41324,398,5,
61.1229,2.15668,6.23627,0.336,9.41324,398,5,
61.1229,2.15668,6.23474,0.336,9.41324,398,5,
61.1229,2.15668,6.23474,0.336,9.41324,398,5,
61.123,2.15698,6.23322,0.336,9.41324,398,5,
61.123,2.15698,6.23779,0.336,9.41324,398,5,
61.123,2.15637,6.23932,0.336,9.41324,398,5,
61.1231,2.15637,6.23474,0.336,9.41324,398,5,
61.1231,2.15698,6.23932,0.336,9.41324,398,5,
61.1231,2.15698,6.23627,0.336,9.41324,398,5,
61.1232,2.15698,6.23627,0.336,9.41324,398,5,
61.1232,2.15668,6.23627,0.336,9.41324,398,5,
61.1232,2.15698,6.23779,0.336,9.41324,398,5,
61.1233,2.15637,6.23932,0.336,9.41324,398,5,
61.1233,2.15698,6.23627,0.336,9.41324,398,5,
61.1233,2.15668,6.23779,0.336,9.41324,398,5,
61.1234,2.15668,6.23627,0.336,9.41324,398,5,
61.1234,2.15698,6.23627,0.336,9.41324,398,5,
61.1234,2.15637,6.23322,0.336,9.41324,398,5,
61.1235,2.15607,6.23627,0.336,9.41324,398,5,
61.1235,2.15698,6.22406,0.336,9.41324,398,5,
61.1235,2.15698,6.22101,0.336,9.41324,398,5,
61.1236,2.15698,6.22711,0.336,9.41324,398,5,
61.1236,2.15668,6.22406,0.336,9.41324,398,5,
61.1236,2.15637,6.22406,0.336,9.41324,398,5,
61.1237,2.15637,6.22254,0.336,9.41324,398,5,
61.1237,2.15698,6.22254,0.336,9.41324,398,5,
61.1237,2.15668,6.22101,0.336,9.41324,398,5,
61.1238,2.15729,6.22101,0.336,9.41324,398,5,
61.1238,2.15698,6.22559,0.336,9.41324,398,5,
61.1238,2.15668,6.22711,0.336,9.41324,398,5,
61.1239,2.15607,6.22406,0.336,9.41324,398,5,
61.1239,2.15759,6.22406,0.336,9.41324,398,5,
61.1239,2.15698,6.22101,0.336,9.41324,398,5,
61.124,2.15729,6.22254,0.336,9.41324,398,5,
61.124,2.15729,6.22559,0.336,9.41324,398,5,
61.124,2.15668,6.22406,0.336,9.41324,398,5,
61.1241,2.15698,6.22406,0.336,9.41324,398,5,
61.1241,2.15637,6.22559,0.336,9.41324,398,5,
61.1241,2.15729,6.22254,0.336,9.41324,398,5,
61.1242,2.15668,6.22406,0.336,9.41324,398,5,
61.1242,2.15363,6.22254,0.336,9.41324,398,5,
61.1242,2.15179,6.22406,0.336,9.41324,398,5,
61.1243,2.15118,6.22406,0.336,9.41324,398,5,
61.1243,2.1524,6.22406,0.336,9.41324,398,5,
61.1243,2.15149,6.22254,0.336,9.41324,398,5,
61.1244,2.1524,6.22254,0.336,9.41324,398,5,
61.1244,2.15149,6.22559,0.336,9.41324,398,5,
61.1244,2.1521,6.22559,0.336,9.41324,398,5,
61.1245,2.15179,6.22254,0.336,9.41324,398,5,
61.1245,2.1521,6.22101,0.336,9.41324,398,5,
61.1245,2.1524,6.22254,0.336,9.41324,398,5,
61.1246,2.1521,6.22559,0.336,9.41324,398,5,
61.1246,2.1524,6.22254,0.336,9.41324,398,5,
61.1246,2.1524,6.22254,0.336,9.41324,398,5,
61.1247,2.1521,6.22254,0.336,9.41324,398,5,
61.1247,2.1521,6.22559,0.336,9.41324,398,5,
61.1247,2.1521,6.22711,0.336,9.41324,398,5,
61.1248,2.15149,6.22254,0.336,9.41324,398,5,
61.1248,2.15271,6.22711,0.336,9.41324,398,5,
61.1248,2.1521,6.22101,0.336,9.41324,398,5,
61.1249,2.1521,6.22101,0.336,9.41324,398,5,
61.1249,2.1524,6.22559,0.336,9.41324,398,5,
61.1249,2.15179,6.22711,0.336,9.41324,398,5,
61.125,2.1521,6.22406,0.336,9.41324,398,5,
61.125,2.1521,6.22406,0.336,9.41324,398,5,
61.125,2.15179,6.22406,0.336,9.41324,398,5,
61.1251,2.1521,6.22101,0.336,9.41324,398,5,
61.1251,2.15668,6.22254,0.336,9.41324,398,5,
61.1251,2.15698,6.21796,0.336,9.41324,398,5,
61.1252,2.15637,6.22559,0.336,9.41324,398,5,
61.1252,2.15759,6.22254,0.336,9.41324,398,5,
61.1252,2.15698,6.22254,0.336,9.41324,398,5,
61.1253,2.15698,6.22406,0.336,9.41324,398,5,
61.1253,2.15698,6.22406,0.336,9.41324,398,5,
61.1253,2.15729,6.22559,0.336,9.41324,398,5,
61.1254,2.15668,6.22559,0.336,9.41324,398,5,
61.1254,2.15698,6.22711,0.336,9.41324,398,5,
61.1254,2.15759,6.22254,0.336,9.41324,398,5,
61.1255,2.15698,6.22101,0.336,9.41324,398,5,
61.1255,2.15668,6.22254,0.336,9.41324,398,5,
61.1255,2.15637,6.22406,0.336,9.41324,398,5,
61.1256,2.15698,6.22254,0.336,9.41324,398,5,
61.1256,2.15698,6.22406,0.336,9.41324,398,5,
61.1256,2.15759,6.22254,0.336,9.41324,398,5,
61.1257,2.15698,6.22254,0.336,9.41324,398,5,
61.1257,2.15668,6.22406,0.336,9.41324,398,5,
61.1257,2.15668,6.22406,0.336,9.41324,398,5,
61.1258,2.15668,6.22406,0.336,9.41324,398,5,
61.1258,2.15759,6.22254,0.336,9.41324,398,5,
61.1258,2.15637,6.22711,0.366,9.41324,398,5,
61.1259,2.15637,6.22101,0.366,9.41324,398,5,
61.1259,2.15668,6.22559,0.366,9.41324,398,5,
61.1259,2.15698,6.22711,0.366,9.41324,398,5,
61.126,2.15698,6.22254,0.366,9.41324,398,5,
61.126,2.15759,6.22406,0.366,9.41324,398,5,
61.126,2.15698,6.22406,0.366,9.41324,398,5,
61.1261,2.15637,6.22406,0.366,9.41324,398,5,
61.1261,2.15668,6.22559,0.366,9.41324,398,5,
61.1261,2.15698,6.22406,0.366,9.41324,398,5,
61.1262,2.15668,6.22406,0.366,9.41324,398,5,
61.1262,2.15698,6.22406,0.366,9.41324,398,5,
61.1262,2.15637,6.22711,0.366,9.41324,398,5,
61.1263,2.15698,6.22559,0.366,9.41324,398,5,
61.1263,2.15668,6.22559,0.366,9.41324,398,5,
61.1263,2.15668,6.22254,0.366,9.41324,398,5,
61.1264,2.15668,6.22406,0.366,9.41324,398,5,
61.1264,2.15698,6.22254,0.366,9.41324,398,5,
61.1264,2.15668,6.22254,0.366,9.41324,398,5,
61.1265,2.15607,6.22254,0.366,9.41324,398,5,
61.1265,2.15698,6.22254,0.366,9.41324,398,5,
61.1265,2.15607,6.22254,0.366,9.41324,398,5,
61.1266,2.15637,6.22406,0.366,9.41324,398,5,
61.1266,2.15698,6.22254,0.366,9.41324,398,5,
61.1266,2.15607,6.22254,0.366,9.41324,398,5,
61.1267,2.15668,6.22406,0.366,9.41324,398,5,
61.1267,2.15698,6.22406,0.366,9.41324,398,5,
61.1267,2.15607,6.22254,0.366,9.41324,398,5,
61.1268,2.15668,6.22406,0.366,9.41324,398,5,
61.1268,2.15698,6.22406,0.366,9.41324,398,5,
61.1268,2.15668,6.22406,0.366,9.41324,398,5,
61.1269,2.15698,6.22406,0.366,9.41324,398,5,
61.1269,2.15729,6.22101,0.366,9.41324,398,5,
61.1269,2.15729,6.22559,0.366,9.41324,398,5,
61.127,2.15851,6.22559,0.366,9.41324,398,5,
61.127,2.16187,6.22864,0.366,9.41324,398,5,
61.127,2.16125,6.22101,0.366,9.41324,398,5,
61.1271,2.16187,6.21948,0.366,9.41324,398,5,
61.1271,2.16125,6.22406,0.366,9.41324,398,5,
61.1271,2.16248,6.22254,0.366,9.41324,398,5,
61.1272,2.16217,6.22254,0.366,9.41324,398,5,
61.1272,2.16156,6.22254,0.366,9.41324,398,5,
61.1272,2.16125,6.22254,0.366,9.41324,398,5,
61.1273,2.16156,6.22406,0.366,9.41324,398,5,
61.1273,2.16125,6.22406,0.366,9.41324,398,5,
61.1273,2.16125,6.22406,0.366,9.41324,398,5,
61.1274,2.16156,6.22254,0.366,9.41324,398,5,
61.1274,2.16156,6.22101,0.366,9.41324,398,5,
61.1274,2.16217,6.22254,0.366,9.41324,398,5,
61.1275,2.16187,6.22254,0.366,9.41324,398,5,
61.1275,2.16156,6.22406,0.366,9.41324,398,5,
61.1275,2.16187,6.22101,0.366,9.41324,398,5,
61.1276,2.16125,6.22101,0.366,9.41324,398,5,
61.1276,2.16125,6.22711,0.366,9.41324,398,5,
61.1276,2.16156,6.21643,0.366,9.41324,398,5,
61.1277,2.16156,6.21185,0.366,9.41324,398,5,
61.1277,2.16125,6.2088,0.366,9.41324,398,5,
61.1277,2.16187,6.21491,0.366,9.41324,398,5,
61.1278,2.16187,6.21033,0.366,9.41324,398,5,
61.1278,2.16125,6.21033,0.366,9.41324,398,5,
61.1278,2.16187,6.21185,0.366,9.41324,398,5,
61.1279,2.16125,6.21033,0.366,9.41324,398,5,
61.1279,2.16187,6.20728,0.366,9.41324,398,5,
61.1279,2.16187,6.21185,0.366,9.41324,398,5,
61.128,2.16156,6.21338,0.366,9.41324,398,5,
61.128,2.16156,6.21338,0.366,9.41324,398,5,
61.128,2.16187,6.21033,0.366,9.41324,398,5,
61.1281,2.16156,6.21491,0.366,9.41324,398,5,
61.1281,2.16675,6.21185,0.366,9.41324,398,5,
61.1281,2.16675,6.21033,0.366,9.41324,398,5,
61.1282,2.16675,6.2088,0.366,9.41324,398,5,
61.1282,2.16614,6.21338,0.366,9.41324,398,5,
61.1282,2.16583,6.21185,0.366,9.41324,398,5,
61.1283,2.16675,6.21491,0.366,9.41324,398,5,
61.1283,2.16644,6.2088,0.366,9.41324,398,5,
61.1283,2.16614,6.21185,0.366,9.41324,398,5,
61.1284,2.16644,6.2088,0.366,9.41324,398,5,
61.1284,2.16644,6.21033,0.366,9.41324,398,5,
61.1284,2.16675,6.2088,0.366,9.41324,398,5,
61.1285,2.16675,6.21185,0.366,9.41324,398,5,
61.1285,2.16705,6.2088,0.366,9.41324,398,5,
61.1285,2.16644,6.21338,0.366,9.41324,398,5,
61.1286,2.16675,6.20728,0.366,9.41324,398,5,
61.1286,2.16675,6.21338,0.366,9.41324,398,5,
61.1286,2.16675,6.21185,0.366,9.41324,398,5,
61.1287,2.16705,6.20728,0.366,9.41324,398,5,
61.1287,2.16675,6.21185,0.366,9.41324,398,5,
61.1287,2.16644,6.21491,0.366,9.41324,398,5,
61.1288,2.16705,6.21033,0.366,9.41324,398,5,
61.1288,2.16644,6.21185,0.366,9.41324,398,5,
61.1288,2.16644,6.21033,0.366,9.41324,398,5,
61.1289,2.16644,6.21338,0.366,9.41324,398,5,
61.1289,2.16644,6.21033,0.366,9.41324,398,5,
61.1289,2.16644,6.21185,0.366,9.41324,398,5,
61.129,2.16644,6.21033,0.366,9.41324,398,5,
61.129,2.16675,6.21185,0.366,9.41324,398,5,
61.129,2.17102,6.21033,0.366,9.41324,398,5,
61.1291,2.17224,6.21033,0.366,9.41324,398,5,
61.1291,2.17102,6.21033,0.366,9.41324,398,5,
61.1291,2.17163,6.21185,0.366,9.41324,398,5,
61.1292,2.17163,6.21033,0.366,9.41324,398,5,
61.1292,2.17133,6.21491,0.366,9.41324,398,5,
61.1292,2.17133,6.21033,0.366,9.41324,398,5,
61.1293,2.17102,6.21491,0.366,9.41324,398,5,
61.1293,2.17224,6.21185,0.366,9.41324,398,5,
61.1293,2.17133,6.21033,0.366,9.41324,398,5,
61.1294,2.17194,6.2088,0.366,9.41324,398,5,
61.1294,2.17163,6.21185,0.366,9.41324,398,5,
61.1294,2.17163,6.21185,0.366,9.41324,398,5,
61.1295,2.17194,6.21033,0.366,9.41324,398,5,
61.1295,2.17133,6.2088,0.366,9.41324,398,5,
61.1295,2.17163,6.21185,0.366,9.41324,398,5,
61.1296,2.17102,6.21185,0.366,9.41324,398,5,
61.1296,2.17194,6.21185,0.366,9.41324,398,5,
61.1296,2.17133,6.21033,0.366,9.41324,398,5,
61.1297,2.17133,6.2088,0.366,9.41324,398,5,
61.1297,2.17133,6.21338,0.366,9.41324,398,5,
61.1297,2.17133,6.2088,0.366,9.41324,398,5,
61.1298,2.17102,6.21033,0.366,9.41324,398,5,
61.1298,2.17255,6.21033,0.366,9.41324,398,5,
61.1298,2.17682,6.21185,0.366,9.41324,398,5,
61.1299,2.17621,6.21185,0.366,9.41324,398,5,
61.1299,2.17651,6.21033,0.366,9.41324,398,5,
61.1299,2.17651,6.21185,0.366,9.41324,398,5,
61.13,2.17529,6.21491,0.366,9.41324,398,5,
61.13,2.17712,6.21491,0.366,9.41324,398,5,
61.13,2.17651,6.21491,0.366,9.41324,398,5,
61.1301,2.17712,6.2088,0.366,9.41324,398,5,
61.1301,2.17682,6.21033,0.366,9.41324,398,5,
61.1301,2.17651,6.21185,0.366,9.41324,398,5,
61.1302,2.17682,6.21185,0.366,9.41324,398,5,
61.1302,2.1759,6.20575,0.366,9.41324,398,5,
61.1302,2.17621,6.2088,0.366,9.41324,398,5,
61.1303,2.17651,6.2088,0.366,9.41324,398,5,
61.1303,2.17621,6.2088,0.366,9.41324,398,5,
61.1303,2.17651,6.21033,0.366,9.41324,398,5,
61.1304,2.1756,6.21491,0.366,9.41324,398,5,
61.1304,2.1759,6.21033,0.366,9.41324,398,5,
61.1304,2.17621,6.21033,0.366,9.41324,398,5,
61.1305,2.17773,6.21338,0.366,9.41324,398,5,
61.1305,2.18201,6.21185,0.366,9.41324,398,5,
61.1305,2.1814,6.21033,0.366,9.41324,398,5,
61.1306,2.18109,6.20728,0.366,9.41324,398,5,
61.1306,2.18109,6.21185,0.366,9.41324,398,5,
61.1306,2.1817,6.21033,0.366,9.41324,398,5,
61.1307,2.1814,6.20728,0.366,9.41324,398,5,
61.1307,2.1817,6.21033,0.366,9.41324,398,5,
61.1307,2.1814,6.21185,0.366,9.41324,398,5,
61.1308,2.1814,6.21491,0.366,9.41324,398,5,
61.1308,2.1814,6.21185,0.366,9.41324,398,5,
61.1308,2.1814,6.2088,0.366,9.41324,398,5,
61.1309,2.1814,6.20728,0.366,9.41324,398,5,
61.1309,2.18109,6.21185,0.366,9.41324,398,5,
61.1309,2.1814,6.21338,0.366,9.41324,398,5,
61.131,2.18109,6.21491,0.366,9.41324,398,5,
61.131,2.18079,6.21185,0.366,9.41324,398,5,
61.131,2.18292,6.2088,0.366,9.41324,398,5,
61.1311,2.18628,6.21033,0.366,9.41324,398,5,
61.1311,2.18658,6.21033,0.366,9.41324,398,5,
61.1311,2.18597,6.21033,0.366,9.41324,398,5,
61.1312,2.18597,6.21033,0.366,9.41324,398,5,
