1600-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
84.655,3.85742,3.53851,0,14.1643,82,5,
84.655,3.85651,3.54004,0,14.1643,82,5,
84.655,3.85712,3.53699,0,14.1643,82,5,
84.6551,3.85681,3.53546,0,14.1643,82,5,
84.6551,3.85254,3.54309,0,14.1643,82,5,
84.6551,3.85193,3.54004,0,14.1643,82,5,
84.6552,3.85193,3.54004,0,14.1643,82,5,
84.6552,3.85193,3.54004,0,14.1643,82,5,
84.6552,3.85132,3.53546,0,14.1643,82,5,
84.6553,3.85193,3.54157,0,14.1643,82,5,
84.6553,3.85162,3.53394,0,14.1643,82,5,
84.6553,3.85193,3.54157,0,14.1643,82,5,
84.6554,3.85223,3.53851,0,14.1643,82,5,
84.6554,3.85132,3.54004,0,14.1643,82,5,
84.6554,3.84674,3.53699,0,14.1643,82,5,
84.6555,3.84705,3.53851,0,14.1643,82,5,
84.6555,3.84674,3.53851,0,14.1643,82,5,
84.6555,3.84674,3.54004,0,14.1643,82,5,
84.6556,3.84674,3.53851,0,14.1643,82,5,
84.6556,3.84796,3.53394,0,14.1643,82,5,
84.6556,3.84796,3.53699,0,14.1643,82,5,
84.6557,3.84705,3.54004,0,14.1643,82,5,
84.6557,3.84766,3.53851,0,14.1643,82,5,
84.6557,3.84735,3.53851,0,14.1643,82,5,
84.6558,3.84247,3.53851,0,14.1643,82,5,
84.6558,3.84247,3.53851,0,14.1643,82,5,
84.6558,3.84277,3.53546,0,14.1643,82,5,
84.6559,3.84186,3.53851,0,14.1643,82,5,
84.6559,3.84155,3.53851,0,14.1643,82,5,
84.6559,3.84186,3.53851,0,14.1643,82,5,
84.656,3.84216,3.53851,0,14.1643,82,5,
84.656,3.84247,3.53699,0,14.1643,82,5,
84.656,3.84186,3.53851,0,14.1643,82,5,
84.6561,3.84186,3.54004,0,14.1643,82,5,
84.6561,3.84247,3.53851,0,14.1643,82,5,
84.6561,3.83759,3.53851,0,14.1643,82,5,
84.6562,3.83698,3.53394,0,14.1643,82,5,
84.6562,3.83728,3.53241,0,14.1643,82,5,
84.6562,3.83728,3.53699,0,14.1643,82,5,
84.6563,3.83667,3.54157,0,14.1643,82,5,
84.6563,3.83759,3.53851,0,14.1643,82,5,
84.6563,3.83728,3.53546,0,14.1643,82,5,
84.6564,3.83728,3.54004,0,14.1643,82,5,
84.6564,3.83728,3.54004,0,14.1643,82,5,
84.6564,3.83759,3.53699,0,14.1643,82,5,
84.6565,3.83759,3.53851,0,14.1643,82,5,
84.6565,3.8327,3.54157,0,14.1643,82,5,
84.6565,3.83209,3.53699,0,14.1643,82,5,
84.6566,3.83209,3.53699,0,14.1643,82,5,
84.6566,3.8327,3.54004,0,14.1643,82,5,
84.6566,3.8324,3.53546,0,14.1643,82,5,
84.6567,3.83179,3.53851,0,14.1643,82,5,
84.6567,3.83209,3.53546,0,14.1643,82,5,
84.6567,3.83209,3.54004,0,14.1643,82,5,
84.6568,3.83179,3.53851,0,14.1643,82,5,
84.6568,3.83209,3.53699,0,14.1643,82,5,
84.6568,3.83331,3.54004,0,14.1643,82,5,
84.6569,3.83209,3.53699,0,14.1643,82,5,
84.6569,3.82812,3.54004,0,14.1643,82,5,
84.6569,3.82751,3.53851,0,14.1643,82,5,
84.657,3.82782,3.53699,0,14.1643,82,5,
84.657,3.8269,3.54004,0,14.1643,82,5,
84.657,3.8269,3.53699,0,14.1643,82,5,
84.6571,3.82751,3.54004,0,14.1643,82,5,
84.6571,3.82751,3.54004,0,14.1643,82,5,
84.6571,3.82782,3.53851,0,14.1643,82,5,
84.6572,3.82751,3.53699,0,14.1643,82,5,
84.6572,3.8269,3.53699,0,14.1643,82,5,
84.6572,3.82812,3.53851,0,14.1643,82,5,
84.6573,3.82782,3.53699,0,14.1643,82,5,
84.6573,3.82751,3.53851,0,14.1643,82,5,
84.6573,3.82263,3.54004,0,14.1643,82,5,
84.6574,3.82324,3.53851,0,14.1643,82,5,
84.6574,3.82263,3.53851,0,14.1643,82,5,
84.6574,3.82294,3.53699,0,14.1643,82,5,
84.6575,3.82233,3.53851,0,14.1643,82,5,
84.6575,3.82355,3.54004,0,14.1643,82,5,
84.6575,3.82233,3.53851,0,14.1643,82,5,
84.6576,3.82233,3.53851,0,14.1643,82,5,
84.6576,3.82294,3.54157,0,14.1643,82,5,
84.6576,3.82324,3.53851,0,14.1643,82,5,
84.6577,3.82263,3.53851,0,14.1643,82,5,
84.6577,3.82294,3.54004,0,14.1643,82,5,
84.6577,3.82263,3.53699,0,14.1643,82,5,
84.6578,3.82263,3.53546,0,14.1643,82,5,
84.6578,3.82263,3.54004,0,14.1643,82,5,
84.6578,3.81744,3.53851,0,14.1643,82,5,
84.6579,3.81744,3.54157,0,14.1643,82,5,
84.6579,3.81744,3.53851,0,14.1643,82,5,
84.6579,3.81775,3.53851,0,14.1643,82,5,
84.658,3.81836,3.53851,0,14.1643,82,5,
84.658,3.81805,3.54004,0,14.1643,82,5,
84.658,3.81775,3.53699,0,14.1643,82,5,
84.6581,3.81744,3.53699,0,14.1643,82,5,
84.6581,3.81836,3.53699,0,14.1643,82,5,
84.6581,3.81683,3.53851,0,14.1643,82,5,
84.6582,3.81744,3.54157,0,14.1643,82,5,
84.6582,3.81744,3.54004,0,14.1643,82,5,
84.6582,3.81744,3.54004,0,14.1643,82,5,
84.6583,3.81714,3.54157,0,14.1643,82,5,
84.6583,3.81744,3.54004,0,14.1643,82,5,
84.6583,3.81775,3.53851,0,14.1643,82,5,
84.6584,3.81683,3.53546,0,14.1643,82,5,
84.6584,3.81775,3.54004,0,14.1643,82,5,
84.6584,3.81805,3.53546,0,14.1643,82,5,
84.6585,3.81287,3.53546,0,14.1643,82,5,
84.6585,3.81256,3.53699,0,14.1643,82,5,
84.6585,3.81317,3.53851,0,14.1643,82,5,
84.6586,3.81287,3.54004,0,14.1643,82,5,
84.6586,3.81256,3.53699,0,14.1643,82,5,
84.6586,3.81195,3.54004,0,14.1643,82,5,
84.6587,3.81348,3.54309,0,14.1643,82,5,
84.6587,3.81287,3.54004,0,14.1643,82,5,
84.6587,3.81287,3.54004,0,14.1643,82,5,
84.6588,3.81287,3.53851,0,14.1643,82,5,
84.6588,3.81256,3.53699,0,14.1643,82,5,
84.6588,3.81256,3.53851,0,14.1643,82,5,
84.6589,3.81348,3.53699,0,14.1643,82,5,
84.6589,3.81226,3.54004,0,14.1643,82,5,
84.6589,3.81287,3.53851,0,14.1643,82,5,
84.659,3.81287,3.54004,0,14.1643,82,5,
84.659,3.81317,3.54157,0,14.1643,82,5,
84.659,3.81317,3.53851,0,14.1643,82,5,
84.6591,3.81287,3.53699,0,14.1643,82,5,
84.6591,3.81256,3.54157,0,14.1643,82,5,
84.6591,3.81287,3.54309,0,14.1643,82,5,
84.6592,3.81348,3.54004,0,14.1643,82,5,
84.6592,3.81287,3.54004,0,14.1643,82,5,
84.6592,3.81256,3.54157,0,14.1643,82,5,
84.6593,3.81287,3.53851,0,14.1643,82,5,
84.6593,3.81287,3.53699,0,14.1643,82,5,
84.6593,3.81256,3.53851,0,14.1643,82,5,
84.6594,3.81256,3.53851,0,14.1643,82,5,
84.6594,3.81256,3.53851,0,14.1643,82,5,
84.6594,3.81287,3.54004,0,14.1643,82,5,
84.6595,3.81256,3.53851,0,14.1643,82,5,
84.6595,3.81287,3.54004,0,14.1643,82,5,
84.6595,3.81317,3.53851,0,14.1643,82,5,
84.6596,3.80768,3.53546,0,14.1643,82,5,
84.6596,3.80798,3.53851,0,14.1643,82,5,
84.6596,3.80829,3.54004,0,14.1643,82,5,
84.6597,3.80829,3.53699,0,14.1643,82,5,
84.6597,3.80707,3.54004,0,14.1643,82,5,
84.6597,3.80768,3.53851,0,14.1643,82,5,
84.6598,3.80707,3.53699,0,14.1643,82,5,
84.6598,3.80768,3.54004,0,14.1643,82,5,
84.6598,3.80737,3.53699,0,14.1643,82,5,
84.6599,3.80798,3.53546,0,14.1643,82,5,
84.6599,3.80829,3.54004,0,14.1643,82,5,
84.6599,3.80768,3.53851,0,14.1643,82,5,
84.66,3.80829,3.53851,0,14.1643,82,5,
84.66,3.80798,3.54157,0,14.1643,82,5,
84.66,3.80768,3.54004,0,14.1643,82,5,
84.6601,3.80859,3.54004,0,14.1643,82,5,
84.6601,3.80798,3.54004,0,14.1643,82,5,
84.6601,3.80768,3.54004,0,14.1643,82,5,
84.6602,3.80737,3.53699,0,14.1643,82,5,
84.6602,3.80859,3.53546,0,14.1643,82,5,
84.6602,3.80798,3.53851,0,14.1643,82,5,
84.6603,3.80737,3.54004,0,14.1643,82,5,
84.6603,3.80798,3.53851,0,14.1643,82,5,
84.6603,3.80829,3.54004,0,14.1643,82,5,
84.6604,3.80737,3.53699,0,14.1643,82,5,
84.6604,3.80829,3.53699,0,14.1643,82,5,
84.6604,3.80798,3.53851,0,14.1643,82,5,
84.6605,3.80768,3.54157,0,14.1643,82,5,
84.6605,3.80798,3.53851,0,14.1643,82,5,
84.6605,3.80798,3.53851,0,14.1643,82,5,
84.6606,3.80859,3.53851,0,14.1643,82,5,
84.6606,3.80768,3.53699,0,14.1643,82,5,
84.6606,3.80859,3.53546,0,14.1643,82,5,
84.6607,3.80798,3.54157,0,14.1643,82,5,
84.6607,3.80798,3.54157,0,14.1643,82,5,
84.6607,3.80829,3.53699,0,14.1643,82,5,
84.6608,3.80859,3.54004,0,14.1643,82,5,
84.6608,3.80798,3.54004,0,14.1643,82,5,
84.6608,3.80737,3.53699,0,14.1643,82,5,
84.6609,3.80768,3.53699,0,14.1643,82,5,
84.6609,3.80707,3.53699,0,14.1643,82,5,
84.6609,3.80707,3.54004,0,14.1643,82,5,
84.661,3.80737,3.53851,0,14.1643,82,5,
84.661,3.80798,3.54004,0,14.1643,82,5,
84.661,3.80768,3.54004,0,14.1643,82,5,
84.6611,3.80737,3.54004,0,14.1643,82,5,
84.6611,3.80707,3.53851,0,14.1643,82,5,
84.6611,3.80737,3.54309,0,14.1643,82,5,
84.6612,3.80768,3.54004,0,14.1643,82,5,
84.6612,3.80737,3.54157,0,14.1643,82,5,
84.6612,3.80737,3.53699,0,14.1643,82,5,
84.6613,3.80707,3.53851,0,14.1643,82,5,
84.6613,3.80768,3.53851,0,14.1643,82,5,
84.6613,3.80737,3.54004,0,14.1643,82,5,
84.6614,3.80737,3.54004,0,14.1643,82,5,
84.6614,3.80768,3.54004,0,14.1643,82,5,
84.6614,3.80737,3.54004,0,14.1643,82,5,
84.6615,3.80768,3.54157,0,14.1643,82,5,
84.6615,3.80768,3.54004,0,14.1643,82,5,
84.6615,3.80768,3.53699,0,14.1643,82,5,
84.6616,3.80768,3.54004,0,14.1643,82,5,
84.6616,3.80859,3.53699,0,14.1643,82,5,
84.6616,3.80768,3.54004,0,14.1643,82,5,
84.6617,3.80707,3.53699,0,14.1643,82,5,
84.6617,3.80829,3.54004,0,14.1643,82,5,
84.6617,3.80768,3.53546,0,14.1643,82,5,
84.6618,3.81256,3.53546,0,14.1643,82,5,
84.6618,3.81256,3.54004,0,14.1643,82,5,
84.6618,3.81348,3.53699,0,14.1643,82,5,
84.6619,3.81287,3.54004,0,14.1643,82,5,
84.6619,3.81348,3.53699,0,14.1643,82,5,
84.6619,3.81287,3.53851,0,14.1643,82,5,
84.662,3.81348,3.54157,0,14.1643,82,5,
84.662,3.81348,3.54004,0,14.1643,82,5,
84.662,3.81287,3.53699,0,14.1643,82,5,
84.6621,3.81256,3.53546,0,14.1643,82,5,
84.6621,3.81287,3.53851,0,14.1643,82,5,
84.6621,3.81256,3.54157,0,14.1643,82,5,
84.6622,3.81348,3.53851,0,14.1643,82,5,
84.6622,3.81256,3.53394,0,14.1643,82,5,
84.6622,3.81256,3.53851,0,14.1643,82,5,
84.6623,3.81317,3.54004,0,14.1643,82,5,
84.6623,3.81256,3.54004,0,14.1643,82,5,
84.6623,3.81287,3.53851,0,14.1643,82,5,
84.6624,3.81378,3.53699,0,14.1643,82,5,
84.6624,3.81226,3.53851,0,14.1643,82,5,
84.6624,3.81256,3.53851,0,14.1643,82,5,
84.6625,3.81256,3.53699,0,14.1643,82,5,
84.6625,3.81317,3.54157,0,14.1643,82,5,
84.6625,3.81317,3.54004,0,14.1643,82,5,
84.6626,3.81256,3.53851,0,14.1643,82,5,
84.6626,3.81287,3.53851,0,14.1643,82,5,
84.6626,3.81256,3.53851,0,14.1643,82,5,
84.6627,3.81287,3.53851,0,14.1643,82,5,
84.6627,3.81256,3.53851,0,14.1643,82,5,
84.6627,3.81317,3.53394,0,14.1643,82,5,
84.6628,3.81226,3.53851,0,14.1643,82,5,
84.6628,3.81317,3.53851,0,14.1643,82,5,
84.6628,3.81287,3.53699,0,14.1643,82,5,
84.6629,3.81226,3.54004,0,14.1643,82,5,
84.6629,3.81287,3.53851,0,14.1643,82,5,
84.6629,3.81287,3.53851,0,14.1643,82,5,
84.663,3.81287,3.53699,0,14.1643,82,5,
84.663,3.81744,3.53851,0,14.1643,82,5,
84.663,3.81775,3.54004,0,14.1643,82,5,
84.6631,3.81775,3.54004,0,14.1643,82,5,
84.6631,3.81775,3.54004,0,14.1643,82,5,
84.6631,3.81744,3.53851,0,14.1643,82,5,
84.6632,3.81744,3.53851,0,14.1643,82,5,
84.6632,3.81836,3.53851,0,14.1643,82,5,
84.6632,3.81775,3.54004,0,14.1643,82,5,
84.6633,3.81866,3.54004,0,14.1643,82,5,
84.6633,3.81744,3.54157,0,14.1643,82,5,
84.6633,3.81775,3.54004,0,14.1643,82,5,
84.6634,3.81836,3.53699,0,14.1643,82,5,
84.6634,3.81714,3.53699,0,14.1643,82,5,
84.6634,3.81805,3.54157,0,14.1643,82,5,
84.6635,3.81836,3.53699,0,14.1643,82,5,
84.6635,3.81744,3.54309,0,14.1643,82,5,
84.6635,3.81775,3.53851,0,14.1643,82,5,
84.6636,3.81775,3.54157,0,14.1643,82,5,
84.6636,3.81744,3.53699,0,14.1643,82,5,
84.6636,3.81866,3.53699,0,14.1643,82,5,
84.6637,3.81714,3.53394,0,14.1643,82,5,
84.6637,3.81775,3.53699,0,14.1643,82,5,
84.6637,3.81775,3.54157,0,14.1643,82,5,
84.6638,3.81744,3.53851,0,14.1643,82,5,
84.6638,3.81836,3.54004,0,14.1643,82,5,
84.6638,3.81775,3.53699,0,14.1643,82,5,
84.6639,3.81775,3.54004,0,14.1643,82,5,
84.6639,3.81805,3.53851,0,14.1643,82,5,
84.6639,3.81775,3.54004,0,14.1643,82,5,
84.664,3.81805,3.53851,0,14.1643,82,5,
84.664,3.82324,3.54004,0,14.1643,82,5,
84.664,3.82294,3.54004,0,14.1643,82,5,
84.6641,3.82263,3.53699,0,14.1643,82,5,
84.6641,3.82294,3.53699,0,14.1643,82,5,
84.6641,3.82233,3.54004,0,14.1643,82,5,
84.6642,3.82324,3.53851,0,14.1643,82,5,
84.6642,3.82294,3.53851,0,14.1643,82,5,
84.6642,3.82294,3.53851,0,14.1643,82,5,
84.6643,3.82263,3.53851,0,14.1643,82,5,
84.6643,3.82233,3.54004,0,14.1643,82,5,
84.6643,3.82263,3.53851,0,14.1643,82,5,
84.6644,3.82233,3.53851,0,14.1643,82,5,
84.6644,3.82324,3.53851,0,14.1643,82,5,
84.6644,3.82294,3.54004,0,14.1643,82,5,
84.6645,3.82263,3.54004,0,14.1643,82,5,
84.6645,3.82294,3.54004,0,14.1643,82,5,
84.6645,3.82294,3.53851,0,14.1643,82,5,
84.6646,3.82202,3.53699,0,14.1643,82,5,
84.6646,3.82294,3.54004,0,14.1643,82,5,
84.6646,3.82233,3.53851,0,14.1643,82,5,
84.6647,3.82233,3.53851,0,14.1643,82,5,
84.6647,3.82263,3.54004,0,14.1643,82,5,
84.6647,3.82233,3.54004,0,14.1643,82,5,
84.6648,3.82324,3.53851,0,14.1643,82,5,
84.6648,3.82233,3.53851,0,14.1643,82,5,
84.6648,3.82233,3.53699,0,14.1643,82,5,
84.6649,3.82324,3.53851,0,14.1643,82,5,
84.6649,3.82263,3.54004,0,14.1643,82,5,
84.6649,3.82233,3.53546,0,14.1643,82,5,
84.665,3.82263,3.53851,0,14.1643,82,5,
84.665,3.82233,3.54004,0,14.1643,82,5,
84.665,3.82263,3.53851,0,14.1643,82,5,
84.6651,3.82233,3.53851,0,14.1643,82,5,
84.6651,3.82202,3.53851,0,14.1643,82,5,
84.6651,3.82263,3.54157,0,14.1643,82,5,
84.6652,3.82202,3.54004,0,14.1643,82,5,
84.6652,3.82263,3.53851,0,14.1643,82,5,
84.6652,3.82233,3.54004,0,14.1643,82,5,
84.6653,3.82294,3.53546,0,14.1643,82,5,
84.6653,3.82233,3.53699,0,14.1643,82,5,
84.6653,3.82294,3.53851,0,14.1643,82,5,
84.6654,3.82233,3.54004,0,14.1643,82,5,
84.6654,3.82324,3.53851,0,14.1643,82,5,
84.6654,3.82233,3.53851,0,14.1643,82,5,
84.6655,3.82233,3.53699,0,14.1643,82,5,
84.6655,3.82233,3.53851,0,14.1643,82,5,
84.6655,3.82233,3.53851,0,14.1643,82,5,
84.6656,3.82355,3.54004,0,14.1643,82,5,
84.6656,3.82263,3.54004,0,14.1643,82,5,
84.6656,3.82294,3.54004,0,14.1643,82,5,
84.6657,3.82263,3.53699,0,14.1643,82,5,
84.6657,3.82233,3.53851,0,14.1643,82,5,
84.6657,3.82233,3.53851,0,14.1643,82,5,
84.6658,3.82202,3.53851,0,14.1643,82,5,
84.6658,3.82233,3.53699,0,14.1643,82,5,
84.6658,3.82263,3.53851,0,14.1643,82,5,
84.6659,3.82324,3.54004,0,14.1643,82,5,
84.6659,3.82263,3.53851,0,14.1643,82,5,
84.6659,3.82324,3.54309,0,14.1643,82,5,
84.666,3.82233,3.53699,0,14.1643,82,5,
84.666,3.82263,3.54157,0,14.1643,82,5,
84.666,3.82324,3.53851,0,14.1643,82,5,
84.6661,3.82263,3.54157,0,14.1643,82,5,
84.6661,3.82263,3.53851,0,14.1643,82,5,
84.6661,3.82263,3.54157,0,14.1643,82,5,
84.6662,3.82233,3.54004,0,14.1643,82,5,
84.6662,3.82263,3.54004,0,14.1643,82,5,
84.6662,3.82263,3.54157,0,14.1643,82,5,
84.6663,3.82233,3.54157,0,14.1643,82,5,
84.6663,3.82721,3.53851,0,14.1643,82,5,
84.6663,3.82812,3.53851,0,14.1643,82,5,
84.6664,3.82751,3.53699,0,14.1643,82,5,
84.6664,3.82751,3.54004,0,14.1643,82,5,
84.6664,3.82812,3.54309,0,14.1643,82,5,
84.6665,3.82782,3.53699,0,14.1643,82,5,
84.6665,3.82782,3.53851,0,14.1643,82,5,
84.6665,3.8266,3.53546,0,14.1643,82,5,
84.6666,3.82721,3.53699,0,14.1643,82,5,
84.6666,3.8269,3.53546,0,14.1643,82,5,
84.6666,3.82721,3.53699,0,14.1643,82,5,
84.6667,3.82721,3.53851,0,14.1643,82,5,
84.6667,3.82751,3.53699,0,14.1643,82,5,
84.6667,3.82782,3.53851,0,14.1643,82,5,
84.6668,3.82721,3.54004,0,14.1643,82,5,
84.6668,3.82751,3.54004,0,14.1643,82,5,
84.6668,3.82721,3.53546,0,14.1643,82,5,
84.6669,3.8269,3.54004,0,14.1643,82,5,
84.6669,3.82751,3.54004,0,14.1643,82,5,
84.6669,3.82751,3.54157,0,14.1643,82,5,
84.667,3.82751,3.53851,0,14.1643,82,5,
84.667,3.82751,3.53851,0,14.1643,82,5,
84.667,3.82751,3.53699,0,14.1643,82,5,
84.6671,3.82782,3.54157,0,14.1643,82,5,
84.6671,3.8269,3.53699,0,14.1643,82,5,
84.6671,3.82721,3.54157,0,14.1643,82,5,
84.6672,3.8269,3.53699,0,14.1643,82,5,
84.6672,3.82812,3.53699,0,14.1643,82,5,
84.6672,3.82751,3.54004,0,14.1643,82,5,
84.6673,3.8269,3.54004,0,14.1643,82,5,
84.6673,3.8269,3.53851,0,14.1643,82,5,
84.6673,3.8269,3.54004,0,14.1643,82,5,
84.6674,3.82812,3.53851,0,14.1643,82,5,
84.6674,3.82751,3.53851,0,14.1643,82,5,
84.6674,3.82721,3.53851,0,14.1643,82,5,
84.6675,3.82751,3.53851,0,14.1643,82,5,
84.6675,3.82751,3.54004,0,14.1643,82,5,
84.6675,3.82812,3.53851,0,14.1643,82,5,
84.6676,3.82751,3.53699,0,14.1643,82,5,
84.6676,3.82751,3.53699,0,14.1643,82,5,
84.6676,3.8269,3.53851,0,14.1643,82,5,
84.6677,3.82721,3.53851,0,14.1643,82,5,
84.6677,3.82812,3.54004,0,14.1643,82,5,
84.6677,3.82751,3.54157,0,14.1643,82,5,
84.6678,3.82751,3.53851,0,14.1643,82,5,
84.6678,3.82721,3.54004,0,14.1643,82,5,
84.6678,3.82782,3.53699,0,14.1643,82,5,
84.6679,3.8269,3.54004,0,14.1643,82,5,
84.6679,3.82751,3.53851,0,14.1643,82,5,
84.6679,3.82782,3.53851,0,14.1643,82,5,
84.668,3.82721,3.54004,0,14.1643,82,5,
84.668,3.82721,3.53699,0,14.1643,82,5,
84.668,3.82751,3.54004,0,14.1643,82,5,
84.6681,3.82782,3.54157,0,14.1643,82,5,
84.6681,3.82751,3.54004,0,14.1643,82,5,
84.6681,3.82721,3.53851,0,14.1643,82,5,
84.6682,3.82751,3.54004,0,14.1643,82,5,
84.6682,3.82843,3.53851,0,14.1643,82,5,
84.6682,3.82751,3.53851,0,14.1643,82,5,
84.6683,3.82721,3.53546,0,14.1643,82,5,
84.6683,3.82751,3.54004,0,14.1643,82,5,
84.6683,3.82812,3.53546,0,14.1643,82,5,
84.6684,3.82751,3.53699,0,14.1643,82,5,
84.6684,3.82782,3.54157,0,14.1643,82,5,
84.6684,3.8269,3.53851,0,14.1643,82,5,
84.6685,3.82812,3.53851,0,14.1643,82,5,
84.6685,3.82721,3.54004,0,14.1643,82,5,
84.6685,3.82782,3.53851,0,14.1643,82,5,
84.6686,3.82721,3.54004,0,14.1643,82,5,
84.6686,3.82782,3.53699,0,14.1643,82,5,
84.6686,3.82751,3.53546,0,14.1643,82,5,
84.6687,3.82751,3.54004,0,14.1643,82,5,
84.6687,3.82782,3.53851,0,14.1643,82,5,
84.6687,3.82721,3.53546,0,14.1643,82,5,
84.6688,3.82812,3.53699,0,14.1643,82,5,
84.6688,3.82721,3.54004,0,14.1643,82,5,
84.6688,3.8269,3.53851,0,14.1643,82,5,
84.6689,3.82721,3.54157,0,14.1643,82,5,
84.6689,3.8269,3.54157,0,14.1643,82,5,
84.6689,3.8269,3.54004,0,14.1643,82,5,
84.669,3.82751,3.53851,0,14.1643,82,5,
84.669,3.82751,3.53851,0,14.1643,82,5,
84.669,3.82782,3.53546,0,14.1643,82,5,
84.6691,3.82751,3.54157,0,14.1643,82,5,
84.6691,3.8269,3.54004,0,14.1643,82,5,
84.6691,3.82721,3.54004,0,14.1643,82,5,
84.6692,3.82812,3.54004,0,14.1643,82,5,
84.6692,3.82782,3.53699,0,14.1643,82,5,
84.6692,3.82751,3.53851,0,14.1643,82,5,
84.6693,3.82782,3.54004,0,14.1643,82,5,
84.6693,3.82751,3.53851,0,14.1643,82,5,
84.6693,3.82782,3.53851,0,14.1643,82,5,
84.6694,3.82812,3.53851,0,14.1643,82,5,
84.6694,3.8269,3.53851,0,14.1643,82,5,
84.6694,3.82782,3.53851,0,14.1643,82,5,
84.6695,3.82721,3.53699,0,14.1643,82,5,
84.6695,3.82751,3.54004,0,14.1643,82,5,
84.6695,3.82782,3.53851,0,14.1643,82,5,
84.6696,3.82721,3.54004,0,14.1643,82,5,
84.6696,3.82751,3.53699,0,14.1643,82,5,
84.6696,3.8269,3.53851,0,14.1643,82,5,
84.6697,3.82812,3.54004,0,14.1643,82,5,
84.6697,3.82751,3.54004,0,14.1643,82,5,
84.6697,3.82751,3.54004,0,14.1643,82,5,
84.6698,3.82751,3.53851,0,14.1643,82,5,
84.6698,3.82751,3.53851,0,14.1643,82,5,
84.6698,3.8269,3.53851,0,14.1643,82,5,
84.6699,3.82751,3.53851,0,14.1643,82,5,
84.6699,3.8269,3.54157,0,14.1643,82,5,
84.6699,3.82812,3.54157,0,14.1643,82,5,
84.67,3.82782,3.53699,0,14.1643,82,5,
84.67,3.82751,3.53851,0,14.1643,82,5,
84.67,3.82721,3.53699,0,14.1643,82,5,
84.6701,3.82751,3.54004,0,14.1643,82,5,
84.6701,3.82751,3.53851,0,14.1643,82,5,
84.6701,3.82751,3.53699,0,14.1643,82,5,
84.6702,3.82843,3.54004,0,14.1643,82,5,
84.6702,3.82812,3.53546,0,14.1643,82,5,
84.6702,3.82812,3.54157,0,14.1643,82,5,
84.6703,3.82751,3.54157,0,14.1643,82,5,
84.6703,3.82782,3.53851,0,14.1643,82,5,
84.6703,3.82843,3.53851,0,14.1643,82,5,
84.6704,3.82782,3.53699,0,14.1643,82,5,
84.6704,3.82751,3.54004,0,14.1643,82,5,
84.6704,3.82721,3.53546,0,14.1643,82,5,
84.6705,3.82751,3.54004,0,14.1643,82,5,
84.6705,3.82782,3.53699,0,14.1643,82,5,
84.6705,3.82812,3.54004,0,14.1643,82,5,
84.6706,3.82751,3.53851,0,14.1643,82,5,
84.6706,3.82721,3.53699,0,14.1643,82,5,
84.6706,3.82751,3.54004,0,14.1643,82,5,
84.6707,3.82721,3.54004,0,14.1643,82,5,
84.6707,3.82782,3.53851,0,14.1643,82,5,
84.6707,3.8269,3.53699,0,14.1643,82,5,
84.6708,3.82751,3.54004,0,14.1643,82,5,
84.6708,3.82782,3.53851,0,14.1643,82,5,
84.6708,3.82751,3.54004,0,14.1643,82,5,
84.6709,3.82751,3.54004,0,14.1643,82,5,
84.6709,3.82782,3.53699,0,14.1643,82,5,
84.6709,3.8269,3.54004,0,14.1643,82,5,
84.671,3.82812,3.54157,0,14.1643,82,5,
84.671,3.82721,3.53851,0,14.1643,82,5,
84.671,3.82751,3.54004,0,14.1643,82,5,
84.6711,3.82721,3.53699,0,14.1643,82,5,
84.6711,3.82751,3.53851,0,14.1643,82,5,
84.6711,3.82782,3.53699,0,14.1643,82,5,
84.6712,3.82812,3.53851,0,14.1643,82,5,
84.6712,3.82812,3.53851,0,14.1643,82,5,
84.6712,3.8269,3.54004,0,14.1643,82,5,
84.6713,3.82751,3.53699,0,14.1643,82,5,
84.6713,3.82721,3.54157,0,14.1643,82,5,
84.6713,3.82751,3.53699,0,14.1643,82,5,
84.6714,3.82812,3.53851,0,14.1643,82,5,
84.6714,3.82721,3.54004,0,14.1643,82,5,
84.6714,3.82721,3.53699,0,14.1643,82,5,
84.6715,3.82721,3.53851,0,14.1643,82,5,
84.6715,3.82782,3.53851,0,14.1643,82,5,
84.6715,3.82751,3.53851,0,14.1643,82,5,
84.6716,3.82751,3.54157,0,14.1643,82,5,
84.6716,3.82782,3.53851,0,14.1643,82,5,
84.6716,3.82721,3.53851,0,14.1643,82,5,
84.6717,3.82751,3.54004,0,14.1643,82,5,
84.6717,3.82751,3.53546,0,14.1643,82,5,
84.6717,3.82874,3.54004,0,14.1643,82,5,
84.6718,3.82751,3.54004,0,14.1643,82,5,
84.6718,3.82812,3.53851,0,14.1643,82,5,
84.6718,3.82751,3.54004,0,14.1643,82,5,
84.6719,3.83301,3.53851,0,14.1643,82,5,
84.6719,3.83301,3.54004,0,14.1643,82,5,
84.6719,3.83301,3.53851,0,14.1643,82,5,
84.672,3.8327,3.54004,0,14.1643,82,5,
84.672,3.83362,3.54309,0,14.1643,82,5,
84.672,3.8324,3.54004,0,14.1643,82,5,
84.6721,3.83209,3.54004,0,14.1643,82,5,
84.6721,3.83179,3.54157,0,14.1643,82,5,
