4300-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
4523.74,0.426636,5.35126,0.918,18.8679,102,0,
4523.74,0.426636,5.35889,0.918,18.8679,102,0,
4523.75,0.426331,5.35278,0.918,18.8679,102,0,
4523.75,0.427246,5.35584,0.918,18.8679,102,0,
4523.75,0.427246,5.35431,0.918,18.8679,102,0,
4523.75,0.422668,5.35584,0.918,18.8679,102,0,
4523.75,0.422363,5.35278,0.918,18.8679,102,0,
4523.76,0.422058,5.35431,0.918,18.8679,102,0,
4523.76,0.422058,5.35431,0.918,18.8679,102,0,
4523.76,0.422058,5.35278,0.918,18.8679,102,0,
4523.76,0.421753,5.35584,0.918,18.8679,102,0,
4523.76,0.416565,5.35584,0.918,18.8679,102,0,
4523.77,0.41748,5.35278,0.918,18.8679,102,0,
4523.77,0.41748,5.35278,0.918,18.8679,102,0,
4523.77,0.416565,5.3421,0.918,18.8679,102,0,
4523.77,0.41687,5.34363,0.918,18.8679,102,0,
4523.77,0.414429,5.34058,0.918,18.8679,102,0,
4523.78,0.412903,5.34515,0.918,18.8679,102,0,
4523.78,0.411682,5.34515,0.918,18.8679,102,0,
4523.78,0.412598,5.34363,0.918,18.8679,102,0,
4523.78,0.412292,5.34058,0.918,18.8679,102,0,
4523.78,0.412598,5.3421,0.918,18.8679,102,0,
4523.79,0.407715,5.3421,0.918,18.8679,102,0,
4523.79,0.40802,5.3421,0.918,18.8679,102,0,
4523.79,0.406799,5.34363,0.918,18.8679,102,0,
4523.79,0.40741,5.3421,0.918,18.8679,102,0,
4523.79,0.407715,5.3421,0.918,18.8679,102,0,
4523.8,0.406799,5.3421,0.918,18.8679,102,0,
4523.8,0.402527,5.34363,0.918,18.8679,102,0,
4523.8,0.402222,5.34363,0.918,18.8679,102,0,
4523.8,0.402222,5.34363,0.918,18.8679,102,0,
4523.8,0.402527,5.34363,0.918,18.8679,102,0,
4523.81,0.402832,5.34363,0.918,18.8679,102,0,
4523.81,0.397949,5.34058,0.918,18.8679,102,0,
4523.81,0.397339,5.3421,0.918,18.8679,102,0,
4523.81,0.397034,5.34363,0.918,18.8679,102,0,
4523.81,0.397949,5.3421,0.918,18.8679,102,0,
4523.82,0.397644,5.34363,0.918,18.8679,102,0,
4523.82,0.397339,5.34058,0.918,18.8679,102,0,
4523.82,0.392456,5.3421,0.918,18.8679,102,0,
4523.82,0.392456,5.34058,0.918,18.8679,102,0,
4523.82,0.392761,5.3421,0.918,18.8679,102,0,
4523.83,0.392456,5.34515,0.918,18.8679,102,0,
4523.83,0.392456,5.34515,0.918,18.8679,102,0,
4523.83,0.388489,5.34363,0.918,18.8679,102,0,
4523.83,0.386963,5.3421,0.918,18.8679,102,0,
4523.83,0.387268,5.3421,0.918,18.8679,102,0,
4523.84,0.387268,5.34668,0.918,18.8679,102,0,
4523.84,0.387268,5.34363,0.918,18.8679,102,0,
4523.84,0.387573,5.34515,0.918,18.8679,102,0,
4523.84,0.383301,5.34058,0.918,18.8679,102,0,
4523.84,0.38269,5.34363,0.918,18.8679,102,0,
4523.85,0.38269,5.3421,0.918,18.8679,102,0,
4523.85,0.38269,5.34363,0.918,18.8679,102,0,
4523.85,0.382996,5.3421,0.918,18.8679,102,0,
4523.85,0.38269,5.34363,0.918,18.8679,102,0,
4523.85,0.378113,5.3421,0.918,18.8679,102,0,
4523.86,0.378723,5.3421,0.918,18.8679,102,0,
4523.86,0.377502,5.34363,0.918,18.8679,102,0,
4523.86,0.377808,5.34515,0.918,18.8679,102,0,
4523.86,0.378113,5.34058,0.918,18.8679,102,0,
4523.86,0.374756,5.3421,0.918,18.8679,102,0,
4523.87,0.372925,5.34058,0.918,18.8679,102,0,
4523.87,0.37262,5.34058,0.918,18.8679,102,0,
4523.87,0.372925,5.34363,0.918,18.8679,102,0,
4523.87,0.372925,5.34363,0.918,18.8679,102,0,
4523.87,0.372925,5.3421,0.918,18.8679,102,0,
4523.88,0.367737,5.3421,0.918,18.8679,102,0,
4523.88,0.368347,5.34363,0.918,18.8679,102,0,
4523.88,0.367737,5.3421,0.918,18.8679,102,0,
4523.88,0.367432,5.34363,0.918,18.8679,102,0,
4523.88,0.368042,5.34058,0.918,18.8679,102,0,
4523.89,0.36438,5.34363,0.918,18.8679,102,0,
4523.89,0.36377,5.34363,0.918,18.8679,102,0,
4523.89,0.363464,5.34363,0.918,18.8679,102,0,
4523.89,0.363159,5.34668,0.918,18.8679,102,0,
4523.89,0.362854,5.34363,0.918,18.8679,102,0,
4523.9,0.363159,5.34058,0.918,18.8679,102,0,
4523.9,0.358582,5.34363,0.918,18.8679,102,0,
4523.9,0.357971,5.34363,0.918,18.8679,102,0,
4523.9,0.358276,5.34058,0.918,18.8679,102,0,
4523.9,0.357971,5.34515,0.918,18.8679,102,0,
4523.91,0.357971,5.3421,0.918,18.8679,102,0,
4523.91,0.355225,5.34058,0.918,18.8679,102,0,
4523.91,0.353699,5.34058,0.918,18.8679,102,0,
4523.91,0.353088,5.34515,0.918,18.8679,102,0,
4523.91,0.353088,5.35431,0.918,18.8679,102,0,
4523.92,0.353088,5.35431,0.918,18.8679,102,0,
4523.92,0.353699,5.35278,0.918,18.8679,102,0,
4523.92,0.348511,5.35431,0.918,18.8679,102,0,
4523.92,0.348206,5.35584,0.918,18.8679,102,0,
4523.92,0.348206,5.35126,0.918,18.8679,102,0,
4523.93,0.348816,5.35736,0.918,18.8679,102,0,
4523.93,0.348206,5.35126,0.918,18.8679,102,0,
4523.93,0.343018,5.35584,0.918,18.8679,102,0,
4523.93,0.343323,5.35889,0.918,18.8679,102,0,
4523.93,0.343323,5.35584,0.918,18.8679,102,0,
4523.94,0.342712,5.35431,0.918,18.8679,102,0,
4523.94,0.343628,5.35889,0.918,18.8679,102,0,
4523.94,0.33844,5.35431,0.918,18.8679,102,0,
4523.94,0.33844,5.35278,0.918,18.8679,102,0,
4523.94,0.338135,5.35278,0.918,18.8679,102,0,
4523.95,0.33905,5.35278,0.918,18.8679,102,0,
4523.95,0.33905,5.35584,0.918,18.8679,102,0,
4523.95,0.335693,5.35431,0.918,18.8679,102,0,
4523.95,0.334167,5.35278,0.918,18.8679,102,0,
4523.95,0.333862,5.35431,0.918,18.8679,102,0,
4523.96,0.334167,5.35431,0.918,18.8679,102,0,
4523.96,0.333862,5.35126,0.918,18.8679,102,0,
4523.96,0.3302,5.35431,0.918,18.8679,102,0,
4523.96,0.328369,5.35278,0.918,18.8679,102,0,
4523.96,0.328979,5.35584,0.918,18.8679,102,0,
4523.97,0.328369,5.35126,0.918,18.8679,102,0,
4523.97,0.328674,5.35278,0.918,18.8679,102,0,
4523.97,0.325317,5.35584,0.918,18.8679,102,0,
4523.97,0.323486,5.35126,0.918,18.8679,102,0,
4523.97,0.323486,5.35736,0.918,18.8679,102,0,
4523.98,0.323181,5.35278,0.918,18.8679,102,0,
4523.98,0.323792,5.35431,0.918,18.8679,102,0,
4523.98,0.321045,5.35278,0.918,18.8679,102,0,
4523.98,0.318909,5.35431,0.918,18.8679,102,0,
4523.98,0.318604,5.35584,0.918,18.8679,102,0,
4523.99,0.319214,5.35278,0.918,18.8679,102,0,
4523.99,0.318909,5.36499,0.918,18.8679,102,0,
4523.99,0.314636,5.36652,0.918,18.8679,102,0,
4523.99,0.314026,5.36499,0.918,18.8679,102,0,
4523.99,0.313721,5.36804,0.918,18.8679,102,0,
4524,0.314026,5.36957,0.918,18.8679,102,0,
4524,0.313416,5.36804,0.918,18.8679,102,0,
4524,0.309143,5.36957,0.918,18.8679,102,0,
4524,0.309143,5.36804,0.918,18.8679,102,0,
4524,0.308838,5.36499,0.918,18.8679,102,0,
4524.01,0.309143,5.36804,0.918,18.8679,102,0,
4524.01,0.308838,5.36652,0.918,18.8679,102,0,
4524.01,0.304565,5.36804,0.918,18.8679,102,0,
4524.01,0.304565,5.36804,0.918,18.8679,102,0,
4524.01,0.304565,5.36957,0.918,18.8679,102,0,
4524.02,0.30426,5.36804,0.918,18.8679,102,0,
4524.02,0.304565,5.38025,0.918,18.8679,102,0,
4524.02,0.299683,5.3772,0.918,18.8679,102,0,
4524.02,0.299377,5.38025,0.918,18.8679,102,0,
4524.02,0.299683,5.38025,0.918,18.8679,102,0,
4524.03,0.299377,5.38178,0.918,18.8679,102,0,
4524.03,0.299072,5.38025,0.918,18.8679,102,0,
4524.03,0.2948,5.3772,0.918,18.8679,102,0,
4524.03,0.294495,5.38178,0.918,18.8679,102,0,
4524.03,0.294189,5.3772,0.918,18.8679,102,0,
4524.04,0.295105,5.38025,0.918,18.8679,102,0,
4524.04,0.290833,5.37567,0.918,18.8679,102,0,
4524.04,0.289917,5.38178,0.918,18.8679,102,0,
4524.04,0.290222,5.38025,0.918,18.8679,102,0,
4524.04,0.289917,5.37872,0.918,18.8679,102,0,
4524.05,0.289917,5.38025,0.918,18.8679,102,0,
4524.05,0.284729,5.38635,0.918,18.8679,102,0,
4524.05,0.284729,5.39246,0.918,18.8679,102,0,
4524.05,0.284729,5.39246,0.918,18.8679,102,0,
4524.05,0.284424,5.39246,0.918,18.8679,102,0,
4524.06,0.284729,5.39246,0.918,18.8679,102,0,
4524.06,0.280151,5.39398,0.918,18.8679,102,0,
4524.06,0.279846,5.39246,0.918,18.8679,102,0,
4524.06,0.279846,5.39551,0.918,18.8679,102,0,
4524.06,0.280457,5.39246,0.918,18.8679,102,0,
4524.07,0.276794,5.39246,0.918,18.8679,102,0,
4524.07,0.274963,5.38788,0.918,18.8679,102,0,
4524.07,0.274963,5.39093,0.918,18.8679,102,0,
4524.07,0.274658,5.39246,0.918,18.8679,102,0,
4524.07,0.274963,5.39246,0.918,18.8679,102,0,
4524.08,0.270081,5.39398,0.918,18.8679,102,0,
4524.08,0.269775,5.39246,0.918,18.8679,102,0,
4524.08,0.269775,5.39551,0.918,18.8679,102,0,
4524.08,0.270081,5.39398,0.918,18.8679,102,0,
4524.08,0.267334,5.39093,0.918,18.8679,102,0,
4524.09,0.264893,5.39093,0.918,18.8679,102,0,
4524.09,0.265198,5.39093,0.918,18.8679,102,0,
4524.09,0.265198,5.39246,0.918,18.8679,102,0,
4524.09,0.265503,5.40009,0.918,18.8679,102,0,
4524.09,0.260315,5.40466,0.918,18.8679,102,0,
4524.1,0.260315,5.40161,0.918,18.8679,102,0,
4524.1,0.260315,5.40772,0.918,18.8679,102,0,
4524.1,0.26123,5.40314,0.918,18.8679,102,0,
4524.1,0.256653,5.40314,0.918,18.8679,102,0,
4524.1,0.255432,5.40314,0.918,18.8679,102,0,
4524.11,0.255737,5.40314,0.918,18.8679,102,0,
4524.11,0.255737,5.40314,0.918,18.8679,102,0,
4524.11,0.255127,5.40466,0.918,18.8679,102,0,
4524.11,0.250549,5.40466,0.918,18.8679,102,0,
4524.11,0.250854,5.40466,0.918,18.8679,102,0,
4524.12,0.250854,5.40161,0.918,18.8679,102,0,
4524.12,0.250549,5.40314,0.918,18.8679,102,0,
4524.12,0.245972,5.40314,0.918,18.8679,102,0,
4524.12,0.245361,5.40314,0.918,18.8679,102,0,
4524.12,0.245361,5.40161,0.918,18.8679,102,0,
4524.13,0.245972,5.40161,0.918,18.8679,102,0,
4524.13,0.242004,5.41229,0.918,18.8679,102,0,
4524.13,0.240173,5.42145,0.918,18.8679,102,0,
4524.13,0.240173,5.41382,0.918,18.8679,102,0,
4524.13,0.240479,5.41535,0.918,18.8679,102,0,
4524.14,0.240173,5.41535,0.918,18.8679,102,0,
4524.14,0.235291,5.41535,0.918,18.8679,102,0,
4524.14,0.235596,5.41382,0.918,18.8679,102,0,
4524.14,0.235596,5.41535,0.918,18.8679,102,0,
4524.14,0.235596,5.4184,0.918,18.8679,102,0,
4524.15,0.230103,5.41687,0.918,18.8679,102,0,
4524.15,0.230713,5.4184,0.918,18.8679,102,0,
4524.15,0.231323,5.41535,0.918,18.8679,102,0,
4524.15,0.230713,5.41535,0.918,18.8679,102,0,
4524.15,0.226135,5.41687,0.918,18.8679,102,0,
4524.16,0.22644,5.41687,0.918,18.8679,102,0,
4524.16,0.22583,5.41687,0.918,18.8679,102,0,
4524.16,0.22583,5.41687,0.918,18.8679,102,0,
4524.16,0.223083,5.41535,0.918,18.8679,102,0,
4524.16,0.220947,5.41535,0.918,18.8679,102,0,
4524.17,0.221252,5.41687,0.918,18.8679,102,0,
4524.17,0.221252,5.41535,0.918,18.8679,102,0,
4524.17,0.218201,5.41687,0.918,18.8679,102,0,
4524.17,0.21637,5.41535,0.918,18.8679,102,0,
4524.17,0.21637,5.41687,0.918,18.8679,102,0,
4524.18,0.215759,5.41535,0.918,18.8679,102,0,
4524.18,0.213623,5.41687,0.918,18.8679,102,0,
4524.18,0.211182,5.41687,0.918,18.8679,102,0,
4524.18,0.211182,5.41382,0.918,18.8679,102,0,
4524.18,0.211487,5.41687,0.918,18.8679,102,0,
4524.19,0.211792,5.41687,0.918,18.8679,102,0,
4524.19,0.206299,5.41535,0.918,18.8679,102,0,
4524.19,0.207214,5.41535,0.918,18.8679,102,0,
4524.19,0.205994,5.41687,0.918,18.8679,102,0,
4524.19,0.206299,5.41229,0.918,18.8679,102,0,
4524.2,0.201721,5.4184,0.918,18.8679,102,0,
4524.2,0.201416,5.41382,0.918,18.8679,102,0,
4524.2,0.201111,5.41687,0.918,18.8679,102,0,
4524.2,0.198059,5.41687,0.918,18.8679,102,0,
4524.2,0.196838,5.41687,0.918,18.8679,102,0,
4524.21,0.196533,5.41535,0.918,18.8679,102,0,
4524.21,0.196838,5.41382,0.918,18.8679,102,0,
4524.21,0.19165,5.41687,0.918,18.8679,102,0,
4524.21,0.191345,5.41382,0.918,18.8679,102,0,
4524.21,0.191345,5.41687,0.918,18.8679,102,0,
4524.22,0.191345,5.41535,0.918,18.8679,102,0,
4524.22,0.187073,5.41535,0.918,18.8679,102,0,
4524.22,0.186462,5.41382,0.918,18.8679,102,0,
4524.22,0.186768,5.41687,0.918,18.8679,102,0,
4524.22,0.183411,5.41229,0.918,18.8679,102,0,
4524.23,0.181885,5.4184,0.918,18.8679,102,0,
4524.23,0.18158,5.42755,0.918,18.8679,102,0,
4524.23,0.180969,5.42755,0.918,18.8679,102,0,
4524.23,0.177307,5.42755,0.918,18.8679,102,0,
4524.23,0.176697,5.4306,0.918,18.8679,102,0,
4524.24,0.176697,5.42908,0.918,18.8679,102,0,
4524.24,0.172119,5.42603,0.918,18.8679,102,0,
4524.24,0.172424,5.42908,0.918,18.8679,102,0,
4524.24,0.171509,5.42908,0.918,18.8679,102,0,
4524.24,0.169373,5.42755,0.918,18.8679,102,0,
4524.25,0.166321,5.42908,0.918,18.8679,102,0,
4524.25,0.166626,5.42908,0.918,18.8679,102,0,
4524.25,0.166626,5.42603,0.918,18.8679,102,0,
4524.25,0.162048,5.4306,0.918,18.8679,102,0,
4524.25,0.162659,5.42603,0.918,18.8679,102,0,
4524.26,0.161743,5.42603,0.918,18.8679,102,0,
4524.26,0.15686,5.42908,0.918,18.8679,102,0,
4524.26,0.157471,5.4306,0.918,18.8679,102,0,
4524.26,0.157166,5.42908,0.918,18.8679,102,0,
4524.26,0.152283,5.42908,0.918,18.8679,102,0,
4524.27,0.152588,5.4306,0.918,18.8679,102,0,
4524.27,0.152283,5.42908,0.918,18.8679,102,0,
4524.27,0.14801,5.42908,0.918,18.8679,102,0,
4524.27,0.147705,5.43213,0.918,18.8679,102,0,
4524.27,0.147705,5.4306,0.918,18.8679,102,0,
4524.28,0.142822,5.42755,0.918,18.8679,102,0,
4524.28,0.142517,5.42755,0.918,18.8679,102,0,
4524.28,0.142517,5.42755,0.918,18.8679,102,0,
4524.28,0.137939,5.42755,0.918,18.8679,102,0,
4524.28,0.137939,5.42908,0.918,18.8679,102,0,
4524.29,0.137329,5.42755,0.918,18.8679,102,0,
4524.29,0.132446,5.42603,0.918,18.8679,102,0,
4524.29,0.133057,5.42908,0.918,18.8679,102,0,
4524.29,0.132751,5.42755,0.918,18.8679,102,0,
4524.29,0.127869,5.41687,0.918,18.8679,102,0,
4524.3,0.128479,5.4184,0.918,18.8679,102,0,
4524.3,0.127869,5.41382,0.918,18.8679,102,0,
4524.3,0.123291,5.41992,0.918,18.8679,102,0,
4524.3,0.123596,5.41382,0.918,18.8679,102,0,
4524.3,0.122375,5.4184,0.918,18.8679,102,0,
4524.31,0.118713,5.41229,0.918,18.8679,102,0,
4524.31,0.118408,5.41382,0.918,18.8679,102,0,
4524.31,0.119019,5.41535,0.918,18.8679,102,0,
4524.31,0.114136,5.41535,0.918,18.8679,102,0,
4524.31,0.113831,5.41687,0.918,18.8679,102,0,
4524.32,0.111084,5.41382,0.918,18.8679,102,0,
4524.32,0.108948,5.41535,0.918,18.8679,102,0,
4524.32,0.108337,5.41535,0.918,18.8679,102,0,
4524.32,0.105286,5.41535,0.918,18.8679,102,0,
4524.32,0.103455,5.4184,0.918,18.8679,102,0,
4524.33,0.103149,5.4245,0.918,18.8679,102,0,
4524.33,0.098877,5.42908,0.918,18.8679,102,0,
4524.33,0.0982666,5.42603,0.918,18.8679,102,0,
4524.33,0.0976562,5.42908,0.918,18.8679,102,0,
4524.33,0.0933838,5.4245,0.918,18.8679,102,0,
4524.34,0.0930786,5.42755,0.918,18.8679,102,0,
4524.34,0.0933838,5.42755,0.918,18.8679,102,0,
4524.34,0.088501,5.42908,0.918,18.8679,102,0,
4524.34,0.0881958,5.42908,0.918,18.8679,102,0,
4524.34,0.0878906,5.4245,0.918,18.8679,102,0,
4524.35,0.083313,5.4306,0.918,18.8679,102,0,
4524.35,0.0836182,5.4245,0.918,18.8679,102,0,
4524.35,0.0805664,5.42908,0.918,18.8679,102,0,
4524.35,0.0796509,5.42908,0.918,18.8679,102,0,
4524.35,0.0793457,5.4306,0.918,18.8679,102,0,
4524.36,0.0759888,5.42755,0.918,18.8679,102,0,
4524.36,0.0744629,5.42908,0.918,18.8679,102,0,
4524.36,0.0744629,5.42755,0.918,18.8679,102,0,
4524.36,0.0698853,5.42908,0.918,18.8679,102,0,
4524.36,0.0695801,5.42603,0.918,18.8679,102,0,
4524.37,0.0698853,5.42603,0.918,18.8679,102,0,
4524.37,0.0646973,5.43213,0.918,18.8679,102,0,
4524.37,0.0646973,5.4306,0.918,18.8679,102,0,
4524.37,0.0650024,5.42908,0.918,18.8679,102,0,
4524.37,0.0601196,5.42603,0.918,18.8679,102,0,
4524.38,0.0601196,5.42755,0.918,18.8679,102,0,
4524.38,0.0588989,5.4306,0.918,18.8679,102,0,
4524.38,0.0546265,5.42908,0.918,18.8679,102,0,
4524.38,0.0552368,5.42603,0.918,18.8679,102,0,
4524.38,0.0543213,5.42755,0.918,18.8679,102,0,
4524.39,0.0500488,5.42603,0.918,18.8679,102,0,
4524.39,0.0500488,5.42603,0.918,18.8679,102,0,
4524.39,0.0469971,5.42755,0.918,18.8679,102,0,
4524.39,0.0454712,5.42603,0.918,18.8679,102,0,
4524.39,0.0448608,5.42755,0.918,18.8679,102,0,
4524.4,0.0418091,5.42603,0.918,18.8679,102,0,
4524.4,0.0393677,5.4245,0.918,18.8679,102,0,
4524.4,0.0402832,5.42755,0.918,18.8679,102,0,
4524.4,0.0357056,5.42908,0.918,18.8679,102,0,
4524.4,0.0354004,5.42908,0.918,18.8679,102,0,
4524.41,0.0354004,5.42908,0.918,18.8679,102,0,
4524.41,0.0308228,5.42908,0.918,18.8679,102,0,
4524.41,0.0308228,5.42603,0.918,18.8679,102,0,
4524.41,0.0302124,5.42603,0.918,18.8679,102,0,
4524.41,0.0259399,5.42908,0.918,18.8679,102,0,
4524.42,0.0256348,5.43366,0.918,18.8679,102,0,
4524.42,0.0256348,5.42908,0.918,18.8679,102,0,
4524.42,0.0204468,5.4306,0.918,18.8679,102,0,
4524.42,0.020752,5.42908,0.918,18.8679,102,0,
4524.42,0.0204468,5.4306,0.918,18.8679,102,0,
4524.43,0.0164795,5.42755,0.918,18.8679,102,0,
4524.43,0.0158691,5.42908,0.918,18.8679,102,0,
4524.43,0.0161743,5.42755,0.918,18.8679,102,0,
4524.43,0.0112915,5.42755,0.918,18.8679,102,0,
4524.43,0.0109863,5.42755,0.918,18.8679,102,0,
4524.44,0.0106812,5.42755,0.918,18.8679,102,0,
4524.44,0.00640869,5.42603,0.918,18.8679,102,0,
4524.44,0.00640869,5.42603,0.918,18.8679,102,0,
4524.44,0.00579834,5.42603,0.918,18.8679,102,0,
4524.44,0.00183105,5.43213,0.918,18.8679,102,0,
4524.45,0.0012207,5.42908,0.918,18.8679,102,0,
4524.45,0.0012207,5.42755,0.918,18.8679,102,0,
4524.45,-0.00335693,5.42908,0.918,18.8679,102,0,
4524.45,-0.00396729,5.42755,0.918,18.8679,102,0,
4524.45,-0.00366211,5.42603,0.918,18.8679,102,0,
4524.46,-0.00823975,5.42755,0.918,18.8679,102,0,
4524.46,-0.0088501,5.42755,0.918,18.8679,102,0,
4524.46,-0.0088501,5.42603,0.918,18.8679,102,0,
4524.46,-0.0119019,5.42908,0.918,18.8679,102,0,
4524.46,-0.0137329,5.42755,0.918,18.8679,102,0,
4524.47,-0.0131226,5.42908,0.918,18.8679,102,0,
4524.47,-0.017395,5.4245,0.918,18.8679,102,0,
4524.47,-0.0180054,5.4245,0.918,18.8679,102,0,
4524.47,-0.0186157,5.42755,0.918,18.8679,102,0,
4524.47,-0.0189209,5.42755,0.918,18.8679,102,0,
4524.48,-0.0231934,5.42755,0.918,18.8679,102,0,
4524.48,-0.0234985,5.42908,0.918,18.8679,102,0,
4524.48,-0.0234985,5.42603,0.918,18.8679,102,0,
4524.48,-0.027771,5.42755,0.918,18.8679,102,0,
4524.48,-0.027771,5.42908,0.918,18.8679,102,0,
4524.49,-0.0289917,5.42603,0.918,18.8679,102,0,
4524.49,-0.0335693,5.42755,0.918,18.8679,102,0,
4524.49,-0.032959,5.42755,0.918,18.8679,102,0,
4524.49,-0.032959,5.42755,0.918,18.8679,102,0,
4524.49,-0.038147,5.42755,0.918,18.8679,102,0,
4524.5,-0.038147,5.42908,0.918,18.8679,102,0,
4524.5,-0.038147,5.42603,0.918,18.8679,102,0,
4524.5,-0.0427246,5.42908,0.918,18.8679,102,0,
4524.5,-0.0427246,5.42603,0.918,18.8679,102,0,
4524.5,-0.0436401,5.42908,0.918,18.8679,102,0,
4524.51,-0.0476074,5.42755,0.918,18.8679,102,0,
4524.51,-0.0479126,5.42755,0.918,18.8679,102,0,
4524.51,-0.0476074,5.42755,0.918,18.8679,102,0,
4524.51,-0.0531006,5.42755,0.918,18.8679,102,0,
4524.51,-0.0527954,5.42755,0.918,18.8679,102,0,
4524.52,-0.0527954,5.4306,0.918,18.8679,102,0,
4524.52,-0.057373,5.42603,0.918,18.8679,102,0,
4524.52,-0.0579834,5.42603,0.918,18.8679,102,0,
4524.52,-0.057373,5.43213,0.918,18.8679,102,0,
4524.52,-0.0619507,5.42755,0.918,18.8679,102,0,
4524.53,-0.0619507,5.42908,0.918,18.8679,102,0,
4524.53,-0.062561,5.42603,0.918,18.8679,102,0,
4524.53,-0.0668335,5.42603,0.918,18.8679,102,0,
4524.53,-0.0674438,5.42908,0.918,18.8679,102,0,
4524.53,-0.0671387,5.42603,0.918,18.8679,102,0,
4524.54,-0.072937,5.42603,0.918,18.8679,102,0,
4524.54,-0.0723267,5.42908,0.918,18.8679,102,0,
4524.54,-0.0726318,5.42908,0.918,18.8679,102,0,
4524.54,-0.0769043,5.43976,0.918,18.8679,102,0,
4524.54,-0.0772095,5.44129,0.918,18.8679,102,0,
4524.55,-0.0775146,5.43823,0.918,18.8679,102,0,
4524.55,-0.0820923,5.43823,0.918,18.8679,102,0,
4524.55,-0.0823975,5.43823,0.918,18.8679,102,0,
4524.55,-0.0823975,5.44129,0.918,18.8679,102,0,
4524.55,-0.0878906,5.44281,0.918,18.8679,102,0,
4524.56,-0.0872803,5.43976,0.918,18.8679,102,0,
4524.56,-0.0872803,5.43823,0.918,18.8679,102,0,
4524.56,-0.0918579,5.44129,0.918,18.8679,102,0,
4524.56,-0.0918579,5.43671,0.918,18.8679,102,0,
4524.56,-0.0949097,5.43976,0.918,18.8679,102,0,
4524.57,-0.0967407,5.44129,0.918,18.8679,102,0,
4524.57,-0.0970459,5.44281,0.918,18.8679,102,0,
4524.57,-0.101013,5.43976,0.918,18.8679,102,0,
4524.57,-0.101624,5.43823,0.918,18.8679,102,0,
4524.57,-0.102539,5.44129,0.918,18.8679,102,0,
4524.58,-0.107117,5.43823,0.918,18.8679,102,0,
4524.58,-0.107117,5.43976,0.918,18.8679,102,0,
4524.58,-0.106812,5.44434,0.918,18.8679,102,0,
4524.58,-0.111389,5.44129,0.918,18.8679,102,0,
4524.58,-0.112,5.43976,0.918,18.8679,102,0,
4524.59,-0.114441,5.44129,0.918,18.8679,102,0,
4524.59,-0.116272,5.43976,0.918,18.8679,102,0,
4524.59,-0.116577,5.43976,0.918,18.8679,102,0,
4524.59,-0.12085,5.44129,0.918,18.8679,102,0,
4524.59,-0.12146,5.43976,0.918,18.8679,102,0,
4524.6,-0.121155,5.43976,0.918,18.8679,102,0,
4524.6,-0.126038,5.43976,0.918,18.8679,102,0,
4524.6,-0.126953,5.43976,0.918,18.8679,102,0,
4524.6,-0.126953,5.44129,0.918,18.8679,102,0,
4524.6,-0.131226,5.43976,0.918,18.8679,102,0,
4524.61,-0.13092,5.43823,0.918,18.8679,102,0,
4524.61,-0.134277,5.43976,0.918,18.8679,102,0,
4524.61,-0.136108,5.43976,0.918,18.8679,102,0,
4524.61,-0.136719,5.43976,0.918,18.8679,102,0,
4524.61,-0.140381,5.44281,0.918,18.8679,102,0,
4524.62,-0.140991,5.43976,0.918,18.8679,102,0,
4524.62,-0.140991,5.43976,0.918,18.8679,102,0,
4524.62,-0.146484,5.43976,0.918,18.8679,102,0,
4524.62,-0.146484,5.44129,0.918,18.8679,102,0,
4524.62,-0.147095,5.43671,0.918,18.8679,102,0,
4524.63,-0.151062,5.44281,0.918,18.8679,102,0,
4524.63,-0.151062,5.43976,0.918,18.8679,102,0,
4524.63,-0.154724,5.44129,0.918,18.8679,102,0,
4524.63,-0.15564,5.44434,0.918,18.8679,102,0,
4524.63,-0.15564,5.44129,0.918,18.8679,102,0,
4524.64,-0.160828,5.43976,0.918,18.8679,102,0,
4524.64,-0.160828,5.44129,0.918,18.8679,102,0,
4524.64,-0.160217,5.43823,0.918,18.8679,102,0,
4524.64,-0.16571,5.44129,0.918,18.8679,102,0,
4524.64,-0.165405,5.43976,0.918,18.8679,102,0,
4524.65,-0.166931,5.44891,0.918,18.8679,102,0,
4524.65,-0.170288,5.45044,0.918,18.8679,102,0,
4524.65,-0.170593,5.45349,0.918,18.8679,102,0,
4524.65,-0.170593,5.45349,0.918,18.8679,102,0,
4524.65,-0.175781,5.45349,0.918,18.8679,102,0,
4524.66,-0.175476,5.45502,0.918,18.8679,102,0,
4524.66,-0.176086,5.45044,0.918,18.8679,102,0,
4524.66,-0.180969,5.45349,0.918,18.8679,102,0,
4524.66,-0.180359,5.45044,0.918,18.8679,102,0,
4524.66,-0.180969,5.45349,0.918,18.8679,102,0,
4524.67,-0.185852,5.45044,0,18.8679,102,0,
4524.67,-0.186462,5.45502,0,18.8679,102,0,
4524.67,-0.185242,5.45654,0,18.8679,102,0,
4524.67,-0.19043,5.45349,0,18.8679,102,0,
4524.67,-0.19043,5.45502,0,18.8679,102,0,
4524.68,-0.190125,5.45502,0,18.8679,102,0,
4524.68,-0.194397,5.45502,0,18.8679,102,0,
4524.68,-0.195312,5.45044,0,18.8679,102,0,
4524.68,-0.195312,5.45044,0,18.8679,102,0,
