2100-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
10581.7,4.59778,3.10516,1.546,4.56274,461,5,
10581.7,4.59686,3.10211,1.546,4.56274,461,5,
10581.7,4.59747,3.10364,1.546,4.56274,461,5,
10581.7,4.59167,3.10516,1.546,4.56274,461,5,
10581.7,4.59198,3.10516,1.546,4.56274,461,5,
10581.7,4.58771,3.10516,1.546,4.56274,461,5,
10581.7,4.58771,3.10516,1.546,4.56274,461,5,
10581.7,4.58771,3.10669,1.546,4.56274,461,5,
10581.7,4.58221,3.10669,1.546,4.56274,461,5,
10581.7,4.58191,3.10364,1.546,4.56274,461,5,
10581.7,4.57733,3.10364,1.546,4.56274,461,5,
10581.7,4.57764,3.10211,1.546,4.56274,461,5,
10581.7,4.57733,3.10211,1.546,4.56274,461,5,
10581.8,4.57245,3.10669,1.546,4.56274,461,5,
10581.8,4.57275,3.10516,1.546,4.56274,461,5,
10581.8,4.57367,3.10516,1.546,4.56274,461,5,
10581.8,4.56818,3.10364,1.546,4.56274,461,5,
10581.8,4.56757,3.10516,1.546,4.56274,461,5,
10581.8,4.56757,3.10516,1.546,4.56274,461,5,
10581.8,4.56329,3.10669,1.546,4.56274,461,5,
10581.8,4.56238,3.10364,1.546,4.56274,461,5,
10581.8,4.56299,3.10516,1.546,4.56274,461,5,
10581.8,4.55841,3.10364,1.546,4.56274,461,5,
10581.8,4.5578,3.10516,1.546,4.56274,461,5,
10581.8,4.5575,3.10669,1.546,4.56274,461,5,
10581.8,4.55322,3.10364,1.546,4.56274,461,5,
10581.8,4.55322,3.10364,1.546,4.56274,461,5,
10581.8,4.55261,3.10822,1.546,4.56274,461,5,
10581.8,4.54895,3.10364,1.546,4.56274,461,5,
10581.8,4.54803,3.10516,1.546,4.56274,461,5,
10581.8,4.54742,3.10516,1.546,4.56274,461,5,
10581.8,4.54865,3.10669,1.546,4.56274,461,5,
10581.8,4.54346,3.10364,1.546,4.56274,461,5,
10581.8,4.54315,3.10669,1.546,4.56274,461,5,
10581.8,4.54376,3.09906,1.546,4.56274,461,5,
10581.8,4.5401,3.10364,1.546,4.56274,461,5,
10581.8,4.53827,3.10364,1.546,4.56274,461,5,
10581.8,4.53827,3.10211,1.546,4.56274,461,5,
10581.8,4.53857,3.10516,1.546,4.56274,461,5,
10581.8,4.53888,3.10211,1.546,4.56274,461,5,
10581.8,4.53339,3.10669,1.546,4.56274,461,5,
10581.8,4.53369,3.10364,1.546,4.56274,461,5,
10581.8,4.53308,3.10211,1.546,4.56274,461,5,
10581.8,4.53339,3.10669,1.546,4.56274,461,5,
10581.8,4.53094,3.10516,1.546,4.56274,461,5,
10581.8,4.5285,3.10364,1.546,4.56274,461,5,
10581.8,4.5282,3.10364,1.546,4.56274,461,5,
10581.8,4.5282,3.10211,1.546,4.56274,461,5,
10581.8,4.5285,3.10516,1.546,4.56274,461,5,
10581.8,4.5285,3.10211,1.546,4.56274,461,5,
10581.8,4.52362,3.10364,1.546,4.56274,461,5,
10581.8,4.52362,3.10211,1.546,4.56274,461,5,
10581.8,4.52301,3.10364,1.546,4.56274,461,5,
10581.8,4.52332,3.10516,1.546,4.56274,461,5,
10581.8,4.52423,3.10364,1.546,4.56274,461,5,
10581.8,4.52362,3.10364,1.546,4.56274,461,5,
10581.8,4.52393,3.10516,1.546,4.56274,461,5,
10581.8,4.51904,3.10059,1.546,4.56274,461,5,
10581.8,4.51843,3.10364,1.546,4.56274,461,5,
10581.8,4.51904,3.10822,1.546,4.56274,461,5,
10581.8,4.51813,3.10211,1.546,4.56274,461,5,
10581.8,4.51874,3.10822,1.546,4.56274,461,5,
10581.8,4.51874,3.10364,1.546,4.56274,461,5,
10581.9,4.51874,3.10059,1.546,4.56274,461,5,
10581.9,4.51904,3.10364,1.546,4.56274,461,5,
10581.9,4.51904,3.10364,1.546,4.56274,461,5,
10581.9,4.51477,3.10822,1.546,4.56274,461,5,
10581.9,4.51477,3.10516,1.546,4.56274,461,5,
10581.9,4.51416,3.10669,1.546,4.56274,461,5,
10581.9,4.51416,3.10669,1.546,4.56274,461,5,
10581.9,4.51416,3.10364,1.546,4.56274,461,5,
10581.9,4.51385,3.10516,1.546,4.56274,461,5,
10581.9,4.51416,3.10364,1.546,4.56274,461,5,
10581.9,4.51385,3.10364,1.546,4.56274,461,5,
10581.9,4.51385,3.10364,1.546,4.56274,461,5,
10581.9,4.51355,3.10364,1.546,4.56274,461,5,
10581.9,4.51355,3.10669,1.546,4.56274,461,5,
10581.9,4.51294,3.10364,1.546,4.56274,461,5,
10581.9,4.51477,3.10211,1.546,4.56274,461,5,
10581.9,4.51355,3.10516,1.546,4.56274,461,5,
10581.9,4.51447,3.10364,1.546,4.56274,461,5,
10581.9,4.51355,3.10364,1.546,4.56274,461,5,
10581.9,4.51355,3.10364,1.546,4.56274,461,5,
10581.9,4.51416,3.10364,1.546,4.56274,461,5,
10581.9,4.51385,3.10669,1.546,4.56274,461,5,
10581.9,4.51355,3.10516,1.546,4.56274,461,5,
10581.9,4.51416,3.10669,1.546,4.56274,461,5,
10581.9,4.51385,3.10516,1.546,4.56274,461,5,
10581.9,4.51355,3.10516,1.546,4.56274,461,5,
10581.9,4.51416,3.10516,1.546,4.56274,461,5,
10581.9,4.51385,3.10669,1.546,4.56274,461,5,
10581.9,4.51355,3.10516,1.546,4.56274,461,5,
10581.9,4.51355,3.10059,1.546,4.56274,461,5,
10581.9,4.51691,3.10516,1.546,4.56274,461,5,
10581.9,4.51843,3.10516,1.546,4.56274,461,5,
10581.9,4.51874,3.10669,1.546,4.56274,461,5,
10581.9,4.51874,3.10516,1.546,4.56274,461,5,
10581.9,4.51935,3.10516,1.546,4.56274,461,5,
10581.9,4.51843,3.10516,1.546,4.56274,461,5,
10581.9,4.51813,3.10211,1.546,4.56274,461,5,
10581.9,4.51874,3.10364,1.546,4.56274,461,5,
10581.9,4.51904,3.10516,1.546,4.56274,461,5,
10581.9,4.52271,3.10669,1.546,4.56274,461,5,
10581.9,4.52362,3.10516,1.546,4.56274,461,5,
10581.9,4.52393,3.10516,1.546,4.56274,461,5,
10581.9,4.52362,3.10669,1.546,4.56274,461,5,
10581.9,4.52332,3.10364,1.546,4.56274,461,5,
10581.9,4.52393,3.10516,1.546,4.56274,461,5,
10581.9,4.5282,3.10211,1.546,4.56274,461,5,
10581.9,4.5285,3.10516,1.546,4.56274,461,5,
10581.9,4.52789,3.10364,1.546,4.56274,461,5,
10581.9,4.52881,3.10364,1.546,4.56274,461,5,
10581.9,4.5285,3.10364,1.546,4.56274,461,5,
10582,4.53278,3.10822,1.546,4.56274,461,5,
10582,4.53339,3.10364,1.546,4.56274,461,5,
10582,4.53308,3.10516,1.546,4.56274,461,5,
10582,4.53339,3.10211,1.546,4.56274,461,5,
10582,4.53796,3.10516,1.546,4.56274,461,5,
10582,4.53857,3.10516,1.546,4.56274,461,5,
10582,4.53796,3.09906,1.546,4.56274,461,5,
10582,4.54285,3.10211,1.546,4.56274,461,5,
10582,4.54315,3.10364,1.546,4.56274,461,5,
10582,4.54315,3.10516,1.546,4.56274,461,5,
10582,4.54559,3.10516,1.546,4.56274,461,5,
10582,4.54773,3.10364,1.546,4.56274,461,5,
10582,4.54773,3.10364,1.546,4.56274,461,5,
10582,4.55048,3.09906,1.546,4.56274,461,5,
10582,4.55292,3.10669,1.546,4.56274,461,5,
10582,4.55353,3.10211,1.546,4.56274,461,5,
10582,4.5575,3.10211,1.546,4.56274,461,5,
10582,4.55811,3.10211,1.546,4.56274,461,5,
10582,4.55811,3.10516,1.546,4.56274,461,5,
10582,4.5636,3.10364,1.546,4.56274,461,5,
10582,4.56299,3.10516,1.546,4.56274,461,5,
10582,4.56696,3.10516,1.546,4.56274,461,5,
10582,4.56757,3.10516,1.546,4.56274,461,5,
10582,4.57062,3.10364,1.546,4.56274,461,5,
10582,4.57214,3.10364,1.546,4.56274,461,5,
10582,4.57245,3.10364,1.546,4.56274,461,5,
10582,4.57794,3.10516,1.546,4.56274,461,5,
10582,4.57733,3.10516,1.546,4.56274,461,5,
10582,4.58191,3.10516,1.546,4.56274,461,5,
10582,4.58252,3.10516,1.546,4.56274,461,5,
10582,4.5874,3.10211,1.546,4.56274,461,5,
10582,4.58771,3.10211,1.546,4.56274,461,5,
10582,4.59198,3.10669,1.546,4.56274,461,5,
10582,4.59259,3.10364,1.546,4.56274,461,5,
10582,4.59656,3.10516,1.546,4.56274,461,5,
10582,4.59686,3.10364,1.546,4.56274,461,5,
10582,4.60205,3.10364,1.546,4.56274,461,5,
10582,4.60205,3.10669,1.546,4.56274,461,5,
10582,4.60693,3.10211,1.546,4.56274,461,5,
10582,4.61029,3.10364,1.546,4.56274,461,5,
10582,4.61182,3.10669,1.546,4.56274,461,5,
10582,4.61578,3.10364,1.546,4.56274,461,5,
10582,4.6167,3.10364,1.546,4.56274,461,5,
10582,4.62189,3.10669,1.546,4.56274,461,5,
10582,4.62158,3.10669,1.546,4.56274,461,5,
10582,4.62677,3.10516,1.546,4.56274,461,5,
10582,4.63074,3.10364,1.546,4.56274,461,5,
10582,4.63135,3.10364,1.546,4.56274,461,5,
10582,4.63593,3.10669,1.546,4.56274,461,5,
10582,4.63959,3.10364,1.546,4.56274,461,5,
10582,4.64203,3.10059,1.546,4.56274,461,5,
10582.1,4.646,3.10516,1.546,4.56274,461,5,
10582.1,4.64661,3.10669,1.546,4.56274,461,5,
10582.1,4.65149,3.10516,1.546,4.56274,461,5,
10582.1,4.65576,3.10516,1.546,4.56274,461,5,
10582.1,4.65607,3.10059,1.546,4.56274,461,5,
10582.1,4.66095,3.10211,1.546,4.56274,461,5,
10582.1,4.66553,3.10516,1.546,4.56274,461,5,
10582.1,4.66827,3.10516,1.546,4.56274,461,5,
10582.1,4.6701,3.10211,1.546,4.56274,461,5,
10582.1,4.67529,3.10516,1.546,4.56274,461,5,
10582.1,4.67957,3.10516,1.546,4.56274,461,5,
10582.1,4.68018,3.10211,1.546,4.56274,461,5,
10582.1,4.68536,3.10516,1.546,4.56274,461,5,
10582.1,4.69025,3.10364,1.546,4.56274,461,5,
10582.1,4.69269,3.10669,1.546,4.56274,461,5,
10582.1,4.69482,3.10364,1.546,4.56274,461,5,
10582.1,4.70032,3.10822,1.546,4.56274,461,5,
10582.1,4.7049,3.10364,1.546,4.56274,461,5,
10582.1,4.70947,3.10669,1.546,4.56274,461,5,
10582.1,4.71008,3.10211,1.546,4.56274,461,5,
10582.1,4.71405,3.10516,1.546,4.56274,461,5,
10582.1,4.71954,3.10364,1.546,4.56274,461,5,
10582.1,4.72443,3.10669,1.546,4.56274,461,5,
10582.1,4.72717,3.10822,1.546,4.56274,461,5,
10582.1,4.729,3.10211,1.546,4.56274,461,5,
10582.1,4.7345,3.10211,1.546,4.56274,461,5,
10582.1,4.73877,3.10364,1.546,4.56274,461,5,
10582.1,4.74426,3.10516,1.546,4.56274,461,5,
10582.1,4.74823,3.10669,1.546,4.56274,461,5,
10582.1,4.75128,3.10211,1.546,4.56274,461,5,
10582.1,4.75433,3.10364,1.546,4.56274,461,5,
10582.1,4.75891,3.10364,1.546,4.56274,461,5,
10582.1,4.76349,3.10516,1.546,4.56274,461,5,
10582.1,4.76868,3.10516,1.546,4.56274,461,5,
10582.1,4.77264,3.10364,1.546,4.56274,461,5,
10582.1,4.77661,3.10211,1.546,4.56274,461,5,
10582.1,4.78058,3.10211,1.546,4.56274,461,5,
10582.1,4.78302,3.10211,1.546,4.56274,461,5,
10582.1,4.78821,3.10669,1.546,4.56274,461,5,
10582.1,4.7934,3.10516,1.546,4.56274,461,5,
10582.1,4.79797,3.10364,1.546,4.56274,461,5,
10582.1,4.80255,3.10364,1.546,4.56274,461,5,
10582.1,4.80682,3.10516,1.546,4.56274,461,5,
10582.1,4.81201,3.10364,1.546,4.56274,461,5,
10582.1,4.81506,3.10516,1.546,4.56274,461,5,
10582.1,4.82056,3.10516,1.546,4.56274,461,5,
10582.1,4.823,3.10516,1.546,4.56274,461,5,
10582.1,4.82788,3.10516,1.546,4.56274,461,5,
10582.1,4.83276,3.10364,1.546,4.56274,461,5,
10582.1,4.83765,3.10059,1.546,4.56274,461,5,
10582.2,4.84253,3.10516,1.546,4.56274,461,5,
10582.2,4.84711,3.10059,1.546,4.56274,461,5,
10582.2,4.85168,3.10516,1.546,4.56274,461,5,
10582.2,4.85596,3.10669,1.546,4.56274,461,5,
10582.2,4.86084,3.10364,1.546,4.56274,461,5,
10582.2,4.86389,3.10364,1.546,4.56274,461,5,
10582.2,4.86969,3.10516,1.546,4.56274,461,5,
10582.2,4.87366,3.10364,1.546,4.56274,461,5,
10582.2,4.8761,3.10822,1.546,4.56274,461,5,
10582.2,4.88129,3.10364,1.546,4.56274,461,5,
10582.2,4.88617,3.10211,1.546,4.56274,461,5,
10582.2,4.89044,3.10211,1.546,4.56274,461,5,
10582.2,4.89594,3.10059,1.546,4.56274,461,5,
10582.2,4.90051,3.10364,1.546,4.56274,461,5,
10582.2,4.9057,3.10364,1.546,4.56274,461,5,
10582.2,4.91119,3.10364,1.546,4.56274,461,5,
10582.2,4.91608,3.10059,1.546,4.56274,461,5,
10582.2,4.92065,3.10211,1.546,4.56274,461,5,
10582.2,4.92554,3.10211,1.546,4.56274,461,5,
10582.2,4.93073,3.10822,1.546,4.56274,461,5,
10582.2,4.935,3.10516,1.546,4.56274,461,5,
10582.2,4.94019,3.10822,1.546,4.56274,461,5,
10582.2,4.94476,3.10516,1.546,4.56274,461,5,
10582.2,4.94751,3.10669,1.546,4.56274,461,5,
10582.2,4.95331,3.10516,1.546,4.56274,461,5,
10582.2,4.95819,3.10059,1.546,4.56274,461,5,
10582.2,4.96307,3.10211,1.546,4.56274,461,5,
10582.2,4.96857,3.10059,1.546,4.56274,461,5,
10582.2,4.97253,3.10364,1.546,4.56274,461,5,
10582.2,4.97772,3.10516,1.546,4.56274,461,5,
10582.2,4.9823,3.10516,1.546,4.56274,461,5,
10582.2,4.98718,3.10669,1.546,4.56274,461,5,
10582.2,4.98932,3.10516,1.546,4.56274,461,5,
10582.2,4.99512,3.10364,1.546,4.56274,461,5,
10582.2,4.99878,3.10516,1.546,4.56274,461,5,
10582.2,5.00427,3.10669,1.546,4.56274,461,5,
10582.2,5.00885,3.10516,1.546,4.56274,461,5,
10582.2,5.01373,3.10669,1.546,4.56274,461,5,
10582.2,5.01801,3.10669,1.546,4.56274,461,5,
10582.2,5.02319,3.10364,1.546,4.56274,461,5,
10582.2,5.02808,3.10974,1.546,4.56274,461,5,
10582.2,5.03265,3.10364,1.546,4.56274,461,5,
10582.2,5.03815,3.10516,1.546,4.56274,461,5,
10582.2,5.04303,3.10516,1.546,4.56274,461,5,
10582.2,5.04761,3.10059,1.546,4.56274,461,5,
10582.2,5.05341,3.10516,1.546,4.56274,461,5,
10582.2,5.05737,3.10516,1.546,4.56274,461,5,
10582.2,5.06256,3.10516,1.546,4.56274,461,5,
10582.2,5.06744,3.10364,1.546,4.56274,461,5,
10582.2,5.07233,3.10364,1.546,4.56274,461,5,
10582.3,5.07751,3.10059,1.546,4.56274,461,5,
10582.3,5.08179,3.10516,1.546,4.56274,461,5,
10582.3,5.08636,3.10669,1.546,4.56274,461,5,
10582.3,5.09094,3.10211,1.546,4.56274,461,5,
10582.3,5.09644,3.10211,1.546,4.56274,461,5,
10582.3,5.10101,3.10364,1.546,4.56274,461,5,
10582.3,5.1059,3.10364,1.546,4.56274,461,5,
10582.3,5.112,3.10211,1.546,4.56274,461,5,
10582.3,5.11627,3.10364,1.546,4.56274,461,5,
10582.3,5.12146,3.10364,1.546,4.56274,461,5,
10582.3,5.12512,3.10364,1.546,4.56274,461,5,
10582.3,5.13092,3.10364,1.546,4.56274,461,5,
10582.3,5.13489,3.10516,1.546,4.56274,461,5,
10582.3,5.14069,3.10516,1.546,4.56274,461,5,
10582.3,5.14496,3.10516,1.546,4.56274,461,5,
10582.3,5.15015,3.10364,1.546,4.56274,461,5,
10582.3,5.15503,3.10669,1.546,4.56274,461,5,
10582.3,5.15961,3.10516,1.546,4.56274,461,5,
10582.3,5.16388,3.10364,1.546,4.56274,461,5,
10582.3,5.16937,3.10364,1.546,4.56274,461,5,
10582.3,5.17548,3.10516,1.546,4.56274,461,5,
10582.3,5.17761,3.10669,1.546,4.56274,461,5,
10582.3,5.18219,3.10364,1.546,4.56274,461,5,
10582.3,5.18768,3.10516,1.546,4.56274,461,5,
10582.3,5.19226,3.10364,1.546,4.56274,461,5,
10582.3,5.19745,3.10516,1.546,4.56274,461,5,
10582.3,5.20111,3.10211,1.546,4.56274,461,5,
10582.3,5.20477,3.10059,1.546,4.56274,461,5,
10582.3,5.20905,3.10516,1.546,4.56274,461,5,
10582.3,5.21393,3.10364,1.546,4.56274,461,5,
10582.3,5.21942,3.10364,1.546,4.56274,461,5,
10582.3,5.22369,3.10059,1.546,4.56274,461,5,
10582.3,5.22888,3.10059,1.546,4.56274,461,5,
10582.3,5.23407,3.10669,1.546,4.56274,461,5,
10582.3,5.23834,3.10364,1.546,4.56274,461,5,
10582.3,5.24414,3.10516,1.546,4.56274,461,5,
10582.3,5.24841,3.10516,1.546,4.56274,461,5,
10582.3,5.25299,3.10822,1.546,4.56274,461,5,
10582.3,5.25787,3.10211,1.546,4.56274,461,5,
10582.3,5.26276,3.10211,1.546,4.56274,461,5,
10582.3,5.26611,3.10669,1.546,4.56274,461,5,
10582.3,5.27039,3.10364,1.546,4.56274,461,5,
10582.3,5.27557,3.10516,1.546,4.56274,461,5,
10582.3,5.27802,3.10669,1.546,4.56274,461,5,
10582.3,5.2832,3.10364,1.546,4.56274,461,5,
10582.3,5.28839,3.10364,1.546,4.56274,461,5,
10582.3,5.29297,3.10516,1.546,4.56274,461,5,
10582.3,5.29755,3.10822,1.546,4.56274,461,5,
10582.3,5.30334,3.10364,1.546,4.56274,461,5,
10582.4,5.30762,3.10516,1.546,4.56274,461,5,
10582.4,5.31219,3.10364,1.546,4.56274,461,5,
10582.4,5.31525,3.10211,1.546,4.56274,461,5,
10582.4,5.31952,3.10364,1.546,4.56274,461,5,
10582.4,5.32196,3.10364,1.546,4.56274,461,5,
10582.4,5.32776,3.10364,1.546,4.56274,461,5,
10582.4,5.33203,3.10211,1.546,4.56274,461,5,
10582.4,5.33661,3.10516,1.546,4.56274,461,5,
10582.4,5.34119,3.10364,1.546,4.56274,461,5,
10582.4,5.34576,3.10669,1.546,4.56274,461,5,
10582.4,5.34943,3.10211,1.546,4.56274,461,5,
10582.4,5.35156,3.10211,1.546,4.56274,461,5,
10582.4,5.35736,3.10669,1.546,4.56274,461,5,
10582.4,5.36133,3.10516,1.546,4.56274,461,5,
10582.4,5.36652,3.10669,1.546,4.56274,461,5,
10582.4,5.37109,3.10364,1.546,4.56274,461,5,
10582.4,5.37384,3.10669,1.546,4.56274,461,5,
10582.4,5.37659,3.10364,1.546,4.56274,461,5,
10582.4,5.38086,3.10516,1.546,4.56274,461,5,
10582.4,5.38605,3.10516,1.546,4.56274,461,5,
10582.4,5.39062,3.10364,1.546,4.56274,461,5,
10582.4,5.39551,3.10364,1.546,4.56274,461,5,
10582.4,5.39825,3.10364,1.546,4.56274,461,5,
10582.4,5.401,3.10364,1.546,4.56274,461,5,
10582.4,5.40527,3.10211,1.546,4.56274,461,5,
10582.4,5.41046,3.10516,1.546,4.56274,461,5,
10582.4,5.41565,3.10059,1.546,4.56274,461,5,
10582.4,5.41504,3.10516,1.546,4.56274,461,5,
10582.4,5.42023,3.10364,1.546,4.56274,461,5,
10582.4,5.4248,3.10516,1.546,4.56274,461,5,
10582.4,5.42969,3.10516,1.546,4.56274,461,5,
10582.4,5.43182,3.10516,1.546,4.56274,461,5,
10582.4,5.43579,3.10516,1.546,4.56274,461,5,
10582.4,5.43976,3.10364,1.546,4.56274,461,5,
10582.4,5.44495,3.10364,1.546,4.56274,461,5,
10582.4,5.44739,3.10364,1.546,4.56274,461,5,
10582.4,5.45013,3.10364,1.546,4.56274,461,5,
10582.4,5.4541,3.10364,1.546,4.56274,461,5,
10582.4,5.45929,3.10516,1.546,4.56274,461,5,
10582.4,5.46234,3.10516,1.546,4.56274,461,5,
10582.4,5.46417,3.10516,1.546,4.56274,461,5,
10582.4,5.46936,3.10364,1.546,4.56274,461,5,
10582.4,5.47211,3.10364,1.546,4.56274,461,5,
10582.4,5.47394,3.10364,1.546,4.56274,461,5,
10582.4,5.47974,3.10516,1.546,4.56274,461,5,
10582.4,5.48248,3.10822,1.546,4.56274,461,5,
10582.4,5.4834,3.10516,1.546,4.56274,461,5,
10582.4,5.48889,3.10211,1.546,4.56274,461,5,
10582.4,5.49225,3.10211,1.546,4.56274,461,5,
10582.4,5.49377,3.10516,1.546,4.56274,461,5,
10582.5,5.49866,3.10516,1.546,4.56274,461,5,
10582.5,5.50262,3.10669,1.546,4.56274,461,5,
10582.5,5.50323,3.10669,1.546,4.56274,461,5,
10582.5,5.50812,3.10364,1.546,4.56274,461,5,
10582.5,5.51361,3.10364,1.546,4.56274,461,5,
10582.5,5.51208,3.10364,1.546,4.56274,461,5,
10582.5,5.51819,3.10364,1.546,4.56274,461,5,
10582.5,5.52277,3.10516,1.546,4.56274,461,5,
10582.5,5.52307,3.10669,1.546,4.56274,461,5,
10582.5,5.52734,3.10364,1.546,4.56274,461,5,
10582.5,5.5307,3.10516,1.546,4.56274,461,5,
10582.5,5.53345,3.10516,1.546,4.56274,461,5,
10582.5,5.5368,3.10364,1.546,4.56274,461,5,
10582.5,5.53802,3.10516,1.546,4.56274,461,5,
10582.5,5.54169,3.10211,1.546,4.56274,461,5,
10582.5,5.54199,3.10516,1.546,4.56274,461,5,
10582.5,5.54779,3.10516,1.546,4.56274,461,5,
10582.5,5.55084,3.10516,1.546,4.56274,461,5,
10582.5,5.55206,3.10822,1.546,4.56274,461,5,
10582.5,5.55664,3.10364,1.546,4.56274,461,5,
10582.5,5.55695,3.10364,1.546,4.56274,461,5,
10582.5,5.56152,3.10669,1.546,4.56274,461,5,
10582.5,5.56274,3.10211,1.546,4.56274,461,5,
10582.5,5.56641,3.10516,1.546,4.56274,461,5,
10582.5,5.56671,3.10364,1.546,4.56274,461,5,
10582.5,5.5719,3.10364,1.546,4.56274,461,5,
10582.5,5.5719,3.10211,1.546,4.56274,461,5,
10582.5,5.57617,3.10211,1.546,4.56274,461,5,
10582.5,5.57678,3.10059,1.546,4.56274,461,5,
10582.5,5.58228,3.10364,1.546,4.56274,461,5,
10582.5,5.58228,3.10364,1.546,4.56274,461,5,
10582.5,5.58685,3.10516,1.546,4.56274,461,5,
10582.5,5.58746,3.10364,1.546,4.56274,461,5,
10582.5,5.59143,3.10211,1.546,4.56274,461,5,
10582.5,5.59204,3.10669,1.546,4.56274,461,5,
10582.5,5.59662,3.10516,1.546,4.56274,461,5,
10582.5,5.59662,3.10364,1.546,4.56274,461,5,
10582.5,5.6015,3.10211,1.546,4.56274,461,5,
10582.5,5.6012,3.10059,1.546,4.56274,461,5,
10582.5,5.60425,3.10364,1.546,4.56274,461,5,
10582.5,5.60669,3.10516,1.546,4.56274,461,5,
10582.5,5.60669,3.10669,1.546,4.56274,461,5,
10582.5,5.61127,3.10364,1.546,4.56274,461,5,
10582.5,5.61188,3.10364,1.546,4.56274,461,5,
10582.5,5.61676,3.10974,1.546,4.56274,461,5,
10582.5,5.61615,3.10364,1.546,4.56274,461,5,
10582.5,5.61859,3.10364,1.546,4.56274,461,5,
10582.5,5.62134,3.10516,1.546,4.56274,461,5,
10582.5,5.62103,3.10059,1.546,4.56274,461,5,
10582.5,5.62653,3.10364,1.546,4.56274,461,5,
10582.5,5.62592,3.10669,1.546,4.56274,461,5,
10582.6,5.62836,3.10516,1.546,4.56274,461,5,
10582.6,5.63019,3.10516,1.546,4.56274,461,5,
10582.6,5.63049,3.10669,1.546,4.56274,461,5,
10582.6,5.63507,3.10059,1.546,4.56274,461,5,
10582.6,5.63538,3.10364,1.546,4.56274,461,5,
10582.6,5.63538,3.10364,1.546,4.56274,461,5,
10582.6,5.64026,3.10211,1.546,4.56274,461,5,
10582.6,5.64026,3.10211,1.546,4.56274,461,5,
10582.6,5.64056,3.10364,1.546,4.56274,461,5,
10582.6,5.64514,3.10516,1.546,4.56274,461,5,
10582.6,5.64545,3.10364,1.546,4.56274,461,5,
10582.6,5.64484,3.10516,1.546,4.56274,461,5,
10582.6,5.64972,3.10669,1.546,4.56274,461,5,
10582.6,5.65033,3.10364,1.546,4.56274,461,5,
10582.6,5.65033,3.10059,1.546,4.56274,461,5,
10582.6,5.65308,3.10211,1.546,4.56274,461,5,
10582.6,5.6546,3.10364,1.546,4.56274,461,5,
10582.6,5.65491,3.10516,1.546,4.56274,461,5,
10582.6,5.6546,3.10516,1.546,4.56274,461,5,
10582.6,5.65948,3.10516,1.546,4.56274,461,5,
10582.6,5.6604,3.10364,1.546,4.56274,461,5,
10582.6,5.6601,3.10364,1.546,4.56274,461,5,
10582.6,5.65948,3.10516,1.546,4.56274,461,5,
10582.6,5.66498,3.10669,1.546,4.56274,461,5,
10582.6,5.66437,3.10974,1.546,4.56274,461,5,
10582.6,5.66467,3.10516,1.546,4.56274,461,5,
10582.6,5.66467,3.10364,1.546,4.56274,461,5,
10582.6,5.66986,3.10669,1.546,4.56274,461,5,
10582.6,5.66956,3.10364,1.546,4.56274,461,5,
10582.6,5.67047,3.10364,1.546,4.56274,461,5,
10582.6,5.66986,3.10516,1.546,4.56274,461,5,
10582.6,5.66986,3.10364,1.546,4.56274,461,5,
10582.6,5.67413,3.10516,1.546,4.56274,461,5,
10582.6,5.67535,3.10516,1.546,4.56274,461,5,
10582.6,5.67535,3.10364,1.546,4.56274,461,5,
10582.6,5.67505,3.10516,1.546,4.56274,461,5,
10582.6,5.67444,3.10516,1.546,4.56274,461,5,
10582.6,5.67749,3.10364,1.546,4.56274,461,5,
10582.6,5.67963,3.10516,1.546,4.56274,461,5,
10582.6,5.68024,3.10516,1.546,4.56274,461,5,
10582.6,5.67932,3.10211,1.546,4.56274,461,5,
10582.6,5.67963,3.10211,1.546,4.56274,461,5,
10582.6,5.67993,3.10516,1.546,4.56274,461,5,
10582.6,5.67993,3.10516,1.546,4.56274,461,5,
10582.6,5.68024,3.10059,1.546,4.56274,461,5,
10582.6,5.68451,3.10669,1.546,4.56274,461,5,
10582.6,5.68481,3.10364,1.546,4.56274,461,5,
10582.6,5.68481,3.10822,1.546,4.56274,461,5,
10582.6,5.68481,3.10822,1.546,4.56274,461,5,
10582.6,5.6839,3.10516,1.546,4.56274,461,5,
10582.7,5.68512,3.10364,1.546,4.56274,461,5,
10582.7,5.68451,3.10669,1.546,4.56274,461,5,
10582.7,5.6842,3.10669,1.546,4.56274,461,5,
10582.7,5.68451,3.10364,1.546,4.56274,461,5,
10582.7,5.68512,3.10211,1.546,4.56274,461,5,
10582.7,5.6842,3.10364,1.546,4.56274,461,5,
10582.7,5.6842,3.10516,1.546,4.56274,461,5,
10582.7,5.68481,3.10516,1.546,4.56274,461,5,
10582.7,5.68481,3.10516,1.546,4.56274,461,5,
10582.7,5.6842,3.10211,1.546,4.56274,461,5,
10582.7,5.6839,3.10364,1.546,4.56274,461,5,
10582.7,5.68451,3.10516,1.546,4.56274,461,5,
10582.7,5.68451,3.10211,1.546,4.56274,461,5,
10582.7,5.68481,3.10211,1.546,4.56274,461,5,
10582.7,5.68481,3.10516,1.546,4.56274,461,5,
10582.7,5.68451,3.10516,1.546,4.56274,461,5,
10582.7,5.6842,3.10669,1.546,4.56274,461,5,
