5500-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
74.7046,5.7962,17.1539,0.332,13.6426,312,5,
74.7047,5.7962,17.1539,0.332,13.6426,312,5,
74.7047,5.79651,17.1509,0.332,13.6426,312,5,
74.7047,5.7959,17.1509,0.332,13.6426,312,5,
74.7048,5.79681,17.1524,0.332,13.6426,312,5,
74.7048,5.7962,17.1494,0.332,13.6426,312,5,
74.7048,5.80139,17.1509,0.332,13.6426,312,5,
74.7049,5.80078,17.1524,0.332,13.6426,312,5,
74.7049,5.8017,17.1509,0.332,13.6426,312,5,
74.7049,5.802,17.1524,0.332,13.6426,312,5,
74.705,5.80109,17.1524,0.332,13.6426,312,5,
74.705,5.8017,17.1524,0.332,13.6426,312,5,
74.705,5.80383,17.1524,0.332,13.6426,312,5,
74.7051,5.80658,17.1555,0.332,13.6426,312,5,
74.7051,5.80627,17.1539,0.332,13.6426,312,5,
74.7051,5.80597,17.1524,0.332,13.6426,312,5,
74.7052,5.80597,17.1555,0.332,13.6426,312,5,
74.7052,5.80719,17.1509,0.332,13.6426,312,5,
74.7052,5.80566,17.1539,0.332,13.6426,312,5,
74.7053,5.80902,17.1509,0.332,13.6426,312,5,
74.7053,5.81238,17.1524,0.332,13.6426,312,5,
74.7053,5.81177,17.1555,0.332,13.6426,312,5,
74.7054,5.81116,17.1494,0.332,13.6426,312,5,
74.7054,5.81085,17.1524,0.332,13.6426,312,5,
74.7054,5.81146,17.1524,0.332,13.6426,312,5,
74.7055,5.81177,17.1509,0.332,13.6426,312,5,
74.7055,5.81512,17.1524,0.332,13.6426,312,5,
74.7055,5.81696,17.1524,0.332,13.6426,312,5,
74.7056,5.81665,17.1494,0.332,13.6426,312,5,
74.7056,5.81604,17.1509,0.332,13.6426,312,5,
74.7056,5.81604,17.1509,0.332,13.6426,312,5,
74.7057,5.81604,17.1539,0.332,13.6426,312,5,
74.7057,5.81604,17.1524,0.332,13.6426,312,5,
74.7057,5.82092,17.1555,0.332,13.6426,312,5,
74.7058,5.82153,17.1524,0.332,13.6426,312,5,
74.7058,5.82092,17.1509,0.332,13.6426,312,5,
74.7058,5.82092,17.1524,0.332,13.6426,312,5,
74.7059,5.82153,17.1524,0.332,13.6426,312,5,
74.7059,5.82123,17.1524,0.332,13.6426,312,5,
74.7059,5.82214,17.1494,0.332,13.6426,312,5,
74.706,5.82642,17.1524,0.332,13.6426,312,5,
74.706,5.82672,17.1524,0.332,13.6426,312,5,
74.706,5.82611,17.1539,0.332,13.6426,312,5,
74.7061,5.8255,17.1524,0.332,13.6426,312,5,
74.7061,5.82642,17.1539,0.332,13.6426,312,5,
74.7061,5.82611,17.1539,0.332,13.6426,312,5,
74.7062,5.82611,17.1524,0.332,13.6426,312,5,
74.7062,5.8316,17.1539,0.332,13.6426,312,5,
74.7062,5.8313,17.1524,0.332,13.6426,312,5,
74.7063,5.8313,17.1539,0.332,13.6426,312,5,
74.7063,5.8316,17.1539,0.332,13.6426,312,5,
74.7063,5.8313,17.1509,0.332,13.6426,312,5,
74.7064,5.83191,17.1524,0.332,13.6426,312,5,
74.7064,5.83099,17.1509,0.332,13.6426,312,5,
74.7064,5.83618,17.1539,0.332,13.6426,312,5,
74.7065,5.83588,17.1555,0.332,13.6426,312,5,
74.7065,5.83588,17.1539,0.332,13.6426,312,5,
74.7065,5.83588,17.1524,0.332,13.6426,312,5,
74.7066,5.83588,17.1524,0.332,13.6426,312,5,
74.7066,5.83649,17.1555,0.332,13.6426,312,5,
74.7066,5.83832,17.1494,0.332,13.6426,312,5,
74.7067,5.84137,17.1631,0.332,13.6426,312,5,
74.7067,5.84045,17.1661,0.332,13.6426,312,5,
74.7067,5.84167,17.1631,0.332,13.6426,312,5,
74.7068,5.84137,17.1661,0.332,13.6426,312,5,
74.7068,5.84076,17.1661,0.332,13.6426,312,5,
74.7068,5.84076,17.1646,0.332,13.6426,312,5,
74.7069,5.84351,17.1661,0.332,13.6426,312,5,
74.7069,5.84625,17.1646,0.332,13.6426,312,5,
74.7069,5.84625,17.1646,0.332,13.6426,312,5,
74.707,5.84625,17.1661,0.332,13.6426,312,5,
74.707,5.84625,17.1661,0.332,13.6426,312,5,
74.707,5.84595,17.1646,0.332,13.6426,312,5,
74.7071,5.84595,17.1661,0.332,13.6426,312,5,
74.7071,5.85083,17.1631,0.332,13.6426,312,5,
74.7071,5.85114,17.1661,0.332,13.6426,312,5,
74.7072,5.85083,17.1646,0.332,13.6426,312,5,
74.7072,5.85083,17.1646,0.332,13.6426,312,5,
74.7072,5.85114,17.1661,0.332,13.6426,312,5,
74.7073,5.85083,17.1631,0.332,13.6426,312,5,
74.7073,5.85083,17.1616,0.332,13.6426,312,5,
74.7073,5.8548,17.1661,0.332,13.6426,312,5,
74.7074,5.85602,17.1646,0.332,13.6426,312,5,
74.7074,5.85541,17.1646,0.332,13.6426,312,5,
74.7074,5.85541,17.1692,0.332,13.6426,312,5,
74.7075,5.85571,17.1646,0.332,13.6426,312,5,
74.7075,5.85571,17.1646,0.332,13.6426,312,5,
74.7075,5.85571,17.1631,0.332,13.6426,312,5,
74.7076,5.85999,17.1661,0.332,13.6426,312,5,
74.7076,5.8606,17.1661,0.332,13.6426,312,5,
74.7076,5.86029,17.1646,0.332,13.6426,312,5,
74.7077,5.86029,17.1661,0.332,13.6426,312,5,
74.7077,5.8606,17.1677,0.332,13.6426,312,5,
74.7077,5.8609,17.1661,0.332,13.6426,312,5,
74.7078,5.8606,17.1661,0.332,13.6426,312,5,
74.7078,5.86517,17.1616,0.332,13.6426,312,5,
74.7078,5.86548,17.1631,0.332,13.6426,312,5,
74.7079,5.86487,17.1646,0.332,13.6426,312,5,
74.7079,5.86548,17.1631,0.332,13.6426,312,5,
74.7079,5.86517,17.1646,0.332,13.6426,312,5,
74.708,5.86548,17.1646,0.332,13.6426,312,5,
74.708,5.86517,17.1646,0.332,13.6426,312,5,
74.708,5.86761,17.1661,0.332,13.6426,312,5,
74.7081,5.87036,17.1707,0.332,13.6426,312,5,
74.7081,5.86975,17.1661,0.332,13.6426,312,5,
74.7081,5.87006,17.1692,0.332,13.6426,312,5,
74.7082,5.87006,17.1661,0.332,13.6426,312,5,
74.7082,5.87067,17.1646,0.332,13.6426,312,5,
74.7082,5.86975,17.1646,0.332,13.6426,312,5,
74.7083,5.87067,17.1631,0.332,13.6426,312,5,
74.7083,5.87555,17.1661,0.332,13.6426,312,5,
74.7083,5.87433,17.1677,0.332,13.6426,312,5,
74.7084,5.87463,17.1616,0.332,13.6426,312,5,
74.7084,5.87555,17.1661,0.332,13.6426,312,5,
74.7084,5.87494,17.16,0.332,13.6426,312,5,
74.7085,5.87463,17.1616,0.332,13.6426,312,5,
74.7085,5.87555,17.1631,0.332,13.6426,312,5,
74.7085,5.87891,17.1646,0.332,13.6426,312,5,
74.7086,5.87982,17.1646,0.332,13.6426,312,5,
74.7086,5.87952,17.1677,0.332,13.6426,312,5,
74.7086,5.88043,17.1692,0.332,13.6426,312,5,
74.7087,5.87982,17.1646,0.332,13.6426,312,5,
74.7087,5.87982,17.1631,0.332,13.6426,312,5,
74.7087,5.87982,17.1646,0.332,13.6426,312,5,
74.7088,5.87982,17.1616,0.332,13.6426,312,5,
74.7088,5.8844,17.1631,0.332,13.6426,312,5,
74.7088,5.88531,17.1646,0.332,13.6426,312,5,
74.7089,5.88501,17.1677,0.332,13.6426,312,5,
74.7089,5.88501,17.1661,0.332,13.6426,312,5,
74.7089,5.88409,17.1616,0.332,13.6426,312,5,
74.709,5.8847,17.1661,0.332,13.6426,312,5,
74.709,5.88531,17.1646,0.332,13.6426,312,5,
74.709,5.88959,17.1661,0.332,13.6426,312,5,
74.7091,5.88959,17.1661,0.332,13.6426,312,5,
74.7091,5.88989,17.1646,0.332,13.6426,312,5,
74.7091,5.88989,17.1646,0.332,13.6426,312,5,
74.7092,5.88959,17.1631,0.332,13.6426,312,5,
74.7092,5.88989,17.1631,0.332,13.6426,312,5,
74.7092,5.88989,17.1661,0.332,13.6426,312,5,
74.7093,5.8902,17.1616,0.332,13.6426,312,5,
74.7093,5.89478,17.1677,0.332,13.6426,312,5,
74.7093,5.89478,17.1631,0.332,13.6426,312,5,
74.7094,5.89539,17.1661,0.332,13.6426,312,5,
74.7094,5.89478,17.1631,0.332,13.6426,312,5,
74.7094,5.89508,17.1631,0.332,13.6426,312,5,
74.7095,5.89539,17.1631,0.332,13.6426,312,5,
74.7095,5.89508,17.1646,0.332,13.6426,312,5,
74.7095,5.89935,17.1646,0.332,13.6426,312,5,
74.7096,5.89996,17.1646,0.332,13.6426,312,5,
74.7096,5.89966,17.1646,0.332,13.6426,312,5,
74.7096,5.89966,17.1631,0.332,13.6426,312,5,
74.7097,5.89966,17.1692,0.332,13.6426,312,5,
74.7097,5.90027,17.1646,0.332,13.6426,312,5,
74.7097,5.89996,17.1631,0.332,13.6426,312,5,
74.7098,5.89996,17.1692,0.332,13.6426,312,5,
74.7098,5.90485,17.1661,0.332,13.6426,312,5,
74.7098,5.90515,17.1677,0.332,13.6426,312,5,
74.7099,5.90454,17.1646,0.332,13.6426,312,5,
74.7099,5.90454,17.1677,0.332,13.6426,312,5,
74.7099,5.90424,17.1661,0.332,13.6426,312,5,
74.71,5.90515,17.1646,0.332,13.6426,312,5,
74.71,5.90424,17.1631,0.332,13.6426,312,5,
74.71,5.90698,17.1646,0.332,13.6426,312,5,
74.7101,5.90912,17.1646,0.332,13.6426,312,5,
74.7101,5.90912,17.1646,0.332,13.6426,312,5,
74.7101,5.90973,17.1661,0.332,13.6426,312,5,
74.7102,5.90912,17.1646,0.332,13.6426,312,5,
74.7102,5.90942,17.1646,0.332,13.6426,312,5,
74.7102,5.90973,17.1631,0.332,13.6426,312,5,
74.7103,5.90973,17.1661,0.332,13.6426,312,5,
74.7103,5.914,17.1677,0.332,13.6426,312,5,
74.7103,5.91431,17.1646,0.332,13.6426,312,5,
74.7104,5.91431,17.1616,0.332,13.6426,312,5,
74.7104,5.91492,17.1616,0.332,13.6426,312,5,
74.7104,5.91461,17.1677,0.332,13.6426,312,5,
74.7105,5.91431,17.1646,0.332,13.6426,312,5,
74.7105,5.91431,17.1661,0.332,13.6426,312,5,
74.7105,5.91705,17.1677,0.332,13.6426,312,5,
74.7106,5.91949,17.1646,0.332,13.6426,312,5,
74.7106,5.91919,17.1631,0.332,13.6426,312,5,
74.7106,5.91949,17.1631,0.332,13.6426,312,5,
74.7107,5.9198,17.1661,0.332,13.6426,312,5,
74.7107,5.91919,17.1646,0.332,13.6426,312,5,
74.7107,5.91888,17.1677,0.332,13.6426,312,5,
74.7108,5.91919,17.1646,0.332,13.6426,312,5,
74.7108,5.92316,17.1661,0.332,13.6426,312,5,
74.7108,5.92499,17.1646,0.332,13.6426,312,5,
74.7109,5.92407,17.1661,0.332,13.6426,312,5,
74.7109,5.92377,17.1631,0.332,13.6426,312,5,
74.7109,5.92377,17.1661,0.332,13.6426,312,5,
74.711,5.92377,17.1646,0.332,13.6426,312,5,
74.711,5.92407,17.1661,0.332,13.6426,312,5,
74.711,5.92377,17.1646,0.332,13.6426,312,5,
74.7111,5.92896,17.1646,0.332,13.6426,312,5,
74.7111,5.92957,17.1631,0.332,13.6426,312,5,
74.7111,5.92896,17.1631,0.332,13.6426,312,5,
74.7112,5.92987,17.1646,0.332,13.6426,312,5,
74.7112,5.92896,17.1631,0.332,13.6426,312,5,
74.7112,5.92896,17.1646,0.45,13.6426,312,5,
74.7113,5.92957,17.1646,0.45,13.6426,312,5,
74.7113,5.9317,17.1646,0.45,13.6426,312,5,
74.7113,5.93445,17.1677,0.45,13.6426,312,5,
74.7114,5.93445,17.1661,0.45,13.6426,312,5,
74.7114,5.93353,17.1661,0.45,13.6426,312,5,
74.7114,5.93384,17.1661,0.45,13.6426,312,5,
74.7115,5.93414,17.1646,0.45,13.6426,312,5,
74.7115,5.93414,17.1661,0.45,13.6426,312,5,
74.7115,5.93445,17.1661,0.45,13.6426,312,5,
74.7116,5.93781,17.1631,0.45,13.6426,312,5,
74.7116,5.93842,17.1631,0.45,13.6426,312,5,
74.7116,5.93872,17.1631,0.45,13.6426,312,5,
74.7117,5.93781,17.1677,0.45,13.6426,312,5,
74.7117,5.93903,17.1646,0.45,13.6426,312,5,
74.7117,5.93842,17.1646,0.45,13.6426,312,5,
74.7118,5.93872,17.1631,0.45,13.6426,312,5,
74.7118,5.93903,17.1661,0.45,13.6426,312,5,
74.7118,5.94299,17.1707,0.45,13.6426,312,5,
74.7119,5.94391,17.1631,0.45,13.6426,312,5,
74.7119,5.94391,17.1646,0.45,13.6426,312,5,
74.7119,5.9436,17.1646,0.45,13.6426,312,5,
74.712,5.9436,17.1631,0.45,13.6426,312,5,
74.712,5.94421,17.1677,0.45,13.6426,312,5,
74.712,5.9433,17.1646,0.45,13.6426,312,5,
74.7121,5.94299,17.1646,0.45,13.6426,312,5,
74.7121,5.94635,17.1631,0.45,13.6426,312,5,
74.7121,5.94818,17.1661,0.45,13.6426,312,5,
74.7122,5.94879,17.1677,0.45,13.6426,312,5,
74.7122,5.94879,17.1616,0.45,13.6426,312,5,
74.7122,5.94879,17.1661,0.45,13.6426,312,5,
74.7123,5.94849,17.1646,0.45,13.6426,312,5,
74.7123,5.94849,17.1631,0.45,13.6426,312,5,
74.7123,5.94879,17.1677,0.45,13.6426,312,5,
74.7124,5.94879,17.1646,0.45,13.6426,312,5,
74.7124,5.95306,17.1646,0.45,13.6426,312,5,
74.7124,5.95367,17.1661,0.45,13.6426,312,5,
74.7125,5.95398,17.1631,0.45,13.6426,312,5,
74.7125,5.95337,17.1661,0.45,13.6426,312,5,
74.7125,5.95337,17.1661,0.45,13.6426,312,5,
74.7126,5.95306,17.1631,0.45,13.6426,312,5,
74.7126,5.95306,17.1631,0.45,13.6426,312,5,
74.7126,5.95367,17.1646,0.45,13.6426,312,5,
74.7127,5.95367,17.1661,0.45,13.6426,312,5,
74.7127,5.95856,17.1661,0.45,13.6426,312,5,
74.7127,5.95764,17.1646,0.45,13.6426,312,5,
74.7128,5.95886,17.1631,0.45,13.6426,312,5,
74.7128,5.95825,17.1661,0.45,13.6426,312,5,
74.7128,5.95795,17.1646,0.45,13.6426,312,5,
74.7129,5.95825,17.1616,0.45,13.6426,312,5,
74.7129,5.95825,17.1646,0.45,13.6426,312,5,
74.7129,5.95856,17.1631,0.45,13.6426,312,5,
74.713,5.95856,17.1661,0.45,13.6426,312,5,
74.713,5.96283,17.1661,0.45,13.6426,312,5,
74.713,5.96405,17.1677,0.45,13.6426,312,5,
74.7131,5.96313,17.1631,0.45,13.6426,312,5,
74.7131,5.96283,17.1646,0.45,13.6426,312,5,
74.7131,5.96344,17.1631,0.45,13.6426,312,5,
74.7132,5.96313,17.1631,0.45,13.6426,312,5,
74.7132,5.96344,17.1646,0.45,13.6426,312,5,
74.7132,5.96283,17.1646,0.45,13.6426,312,5,
74.7133,5.96313,17.1661,0.45,13.6426,312,5,
74.7133,5.96771,17.1646,0.45,13.6426,312,5,
74.7133,5.96802,17.16,0.45,13.6426,312,5,
74.7134,5.96802,17.1631,0.45,13.6426,312,5,
74.7134,5.96832,17.1631,0.45,13.6426,312,5,
74.7134,5.9671,17.1631,0.45,13.6426,312,5,
74.7135,5.96802,17.1661,0.45,13.6426,312,5,
74.7135,5.96863,17.1661,0.45,13.6426,312,5,
74.7135,5.96802,17.1631,0.45,13.6426,312,5,
74.7136,5.96802,17.1661,0.45,13.6426,312,5,
74.7136,5.97046,17.1616,0.45,13.6426,312,5,
74.7136,5.97229,17.1646,0.45,13.6426,312,5,
74.7137,5.9729,17.1661,0.45,13.6426,312,5,
74.7137,5.97351,17.1661,0.45,13.6426,312,5,
74.7137,5.9729,17.1646,0.45,13.6426,312,5,
74.7138,5.97321,17.1631,0.45,13.6426,312,5,
74.7138,5.9729,17.1646,0.45,13.6426,312,5,
74.7138,5.9729,17.1646,0.45,13.6426,312,5,
74.7139,5.97229,17.1753,0.45,13.6426,312,5,
74.7139,5.97321,17.1783,0.45,13.6426,312,5,
74.7139,5.97565,17.1768,0.45,13.6426,312,5,
74.714,5.97748,17.1768,0.45,13.6426,312,5,
74.714,5.97809,17.1738,0.45,13.6426,312,5,
74.714,5.97809,17.1753,0.45,13.6426,312,5,
74.7141,5.97748,17.1768,0.45,13.6426,312,5,
74.7141,5.97778,17.1768,0.45,13.6426,312,5,
74.7141,5.97809,17.1753,0.45,13.6426,312,5,
74.7142,5.97839,17.1753,0.45,13.6426,312,5,
74.7142,5.97778,17.1738,0.45,13.6426,312,5,
74.7142,5.97809,17.1753,0.45,13.6426,312,5,
74.7143,5.98053,17.1768,0.45,13.6426,312,5,
74.7143,5.98297,17.1753,0.45,13.6426,312,5,
74.7143,5.98267,17.1738,0.34,13.6426,312,5,
74.7144,5.98297,17.1738,0.34,13.6426,312,5,
74.7144,5.98267,17.1768,0.34,13.6426,312,5,
74.7144,5.98267,17.1768,0.34,13.6426,312,5,
74.7145,5.98297,17.1753,0.34,13.6426,312,5,
74.7145,5.98267,17.1783,0.34,13.6426,312,5,
74.7145,5.98389,17.1783,0.34,13.6426,312,5,
74.7146,5.98267,17.1768,0.34,13.6426,312,5,
74.7146,5.98297,17.1738,0.34,13.6426,312,5,
74.7146,5.98785,17.1768,0.34,13.6426,312,5,
74.7147,5.98785,17.1799,0.34,13.6426,312,5,
74.7147,5.98755,17.1753,0.34,13.6426,312,5,
74.7147,5.98694,17.1738,0.34,13.6426,312,5,
74.7148,5.98724,17.1783,0.34,13.6426,312,5,
74.7148,5.98846,17.1753,0.34,13.6426,312,5,
74.7148,5.98816,17.1768,0.34,13.6426,312,5,
74.7149,5.98785,17.1753,0.34,13.6426,312,5,
74.7149,5.98785,17.1783,0.34,13.6426,312,5,
74.7149,5.98816,17.1783,0.34,13.6426,312,5,
74.715,5.99091,17.1738,0.34,13.6426,312,5,
74.715,5.99304,17.1783,0.34,13.6426,312,5,
74.715,5.99243,17.1783,0.34,13.6426,312,5,
74.7151,5.99274,17.1753,0.34,13.6426,312,5,
74.7151,5.99304,17.1753,0.34,13.6426,312,5,
74.7151,5.99243,17.1738,0.34,13.6426,312,5,
74.7152,5.99274,17.1738,0.34,13.6426,312,5,
74.7152,5.99243,17.1783,0.34,13.6426,312,5,
74.7152,5.99304,17.1783,0.34,13.6426,312,5,
74.7153,5.99274,17.1738,0.34,13.6426,312,5,
74.7153,5.99304,17.1768,0.34,13.6426,312,5,
74.7153,5.99243,17.1753,0.34,13.6426,312,5,
74.7154,5.99792,17.1753,0.34,13.6426,312,5,
74.7154,5.99731,17.1783,0.34,13.6426,312,5,
74.7154,5.99792,17.1768,0.34,13.6426,312,5,
74.7155,5.99792,17.1783,0.34,13.6426,312,5,
74.7155,5.99792,17.1738,0.34,13.6426,312,5,
74.7155,5.99731,17.1783,0.34,13.6426,312,5,
74.7156,5.99823,17.1783,0.34,13.6426,312,5,
74.7156,5.99762,17.1783,0.34,13.6426,312,5,
74.7156,5.99792,17.1783,0.34,13.6426,312,5,
74.7157,5.99762,17.1783,0.34,13.6426,312,5,
74.7157,5.99701,17.1768,0.34,13.6426,312,5,
74.7157,6.0025,17.1753,0.34,13.6426,312,5,
74.7158,6.00311,17.1738,0.34,13.6426,312,5,
74.7158,6.00281,17.1768,0.34,13.6426,312,5,
74.7158,6.00281,17.1814,0.34,13.6426,312,5,
74.7159,6.0025,17.1768,0.34,13.6426,312,5,
74.7159,6.0025,17.1783,0.34,13.6426,312,5,
74.7159,6.00281,17.1738,0.34,13.6426,312,5,
74.716,6.00311,17.1738,0.34,13.6426,312,5,
74.716,6.0025,17.1768,0.34,13.6426,312,5,
74.716,6.0025,17.1783,0.34,13.6426,312,5,
74.7161,6.0025,17.1768,0.34,13.6426,312,5,
74.7161,6.00708,17.1768,0.34,13.6426,312,5,
74.7161,6.00739,17.1768,0.34,13.6426,312,5,
74.7162,6.00739,17.1768,0.34,13.6426,312,5,
74.7162,6.00739,17.1783,0.34,13.6426,312,5,
74.7162,6.00708,17.1738,0.34,13.6426,312,5,
74.7163,6.00708,17.1799,0.34,13.6426,312,5,
74.7163,6.00739,17.1738,0.34,13.6426,312,5,
74.7163,6.00677,17.1783,0.34,13.6426,312,5,
74.7164,6.00708,17.1768,0.34,13.6426,312,5,
74.7164,6.00739,17.1753,0.34,13.6426,312,5,
74.7164,6.00739,17.1753,0.34,13.6426,312,5,
74.7165,6.00708,17.1738,0.34,13.6426,312,5,
74.7165,6.01166,17.1768,0.34,13.6426,312,5,
74.7165,6.01257,17.1783,0.34,13.6426,312,5,
74.7166,6.01227,17.1799,0.34,13.6426,312,5,
74.7166,6.01196,17.1768,0.34,13.6426,312,5,
74.7166,6.01227,17.1738,0.34,13.6426,312,5,
74.7167,6.01196,17.1783,0.34,13.6426,312,5,
74.7167,6.01196,17.1768,0.34,13.6426,312,5,
74.7167,6.01257,17.1768,0.34,13.6426,312,5,
74.7168,6.01196,17.1753,0.34,13.6426,312,5,
74.7168,6.01288,17.1768,0.34,13.6426,312,5,
74.7168,6.01257,17.1768,0.34,13.6426,312,5,
74.7169,6.01746,17.1783,0.34,13.6426,312,5,
74.7169,6.01685,17.1783,0.34,13.6426,312,5,
74.7169,6.01746,17.1753,0.34,13.6426,312,5,
74.717,6.01654,17.1753,0.34,13.6426,312,5,
74.717,6.01776,17.1768,0.34,13.6426,312,5,
74.717,6.01715,17.1738,0.34,13.6426,312,5,
74.7171,6.01685,17.1768,0.34,13.6426,312,5,
74.7171,6.01715,17.1768,0.34,13.6426,312,5,
74.7171,6.01654,17.1783,0.34,13.6426,312,5,
74.7172,6.01746,17.1753,0.34,13.6426,312,5,
74.7172,6.01715,17.1783,0.34,13.6426,312,5,
74.7172,6.01959,17.1753,0.34,13.6426,312,5,
74.7173,6.02264,17.1783,0.34,13.6426,312,5,
74.7173,6.02203,17.1738,0.34,13.6426,312,5,
74.7173,6.02142,17.1814,0.34,13.6426,312,5,
74.7174,6.02203,17.1753,0.34,13.6426,312,5,
74.7174,6.02173,17.1768,0.34,13.6426,312,5,
74.7174,6.02173,17.1707,0.34,13.6426,312,5,
74.7175,6.02203,17.1768,0.34,13.6426,312,5,
74.7175,6.02203,17.1753,0.34,13.6426,312,5,
74.7175,6.02203,17.1783,0.34,13.6426,312,5,
74.7176,6.02203,17.1768,0.34,13.6426,312,5,
74.7176,6.02295,17.1753,0.34,13.6426,312,5,
74.7176,6.026,17.1783,0.34,13.6426,312,5,
74.7177,6.02722,17.1768,0.34,13.6426,312,5,
74.7177,6.02753,17.1799,0.34,13.6426,312,5,
74.7177,6.02814,17.1753,0.34,13.6426,312,5,
74.7178,6.02722,17.1753,0.34,13.6426,312,5,
74.7178,6.02722,17.1768,0.34,13.6426,312,5,
74.7178,6.02753,17.1768,0.34,13.6426,312,5,
74.7179,6.02722,17.1768,0.34,13.6426,312,5,
74.7179,6.02783,17.1753,0.34,13.6426,312,5,
74.7179,6.02753,17.1753,0.34,13.6426,312,5,
74.718,6.02783,17.1738,0.34,13.6426,312,5,
74.718,6.02753,17.1768,0.34,13.6426,312,5,
74.718,6.0318,17.1783,0.34,13.6426,312,5,
74.7181,6.03271,17.1783,0.34,13.6426,312,5,
74.7181,6.03271,17.1783,0.34,13.6426,312,5,
74.7181,6.03241,17.1783,0.34,13.6426,312,5,
74.7182,6.03271,17.1753,0.34,13.6426,312,5,
74.7182,6.03241,17.1738,0.34,13.6426,312,5,
74.7182,6.0318,17.1753,0.34,13.6426,312,5,
74.7183,6.0318,17.1768,0.34,13.6426,312,5,
74.7183,6.0321,17.1753,0.34,13.6426,312,5,
74.7183,6.0318,17.1753,0.34,13.6426,312,5,
74.7184,6.03119,17.1783,0.34,13.6426,312,5,
74.7184,6.0318,17.1753,0.34,13.6426,312,5,
74.7184,6.03394,17.1768,0.34,13.6426,312,5,
74.7185,6.03638,17.1799,0.34,13.6426,312,5,
74.7185,6.03668,17.1783,0.34,13.6426,312,5,
74.7185,6.03699,17.1783,0.34,13.6426,312,5,
74.7186,6.03729,17.1768,0.34,13.6426,312,5,
74.7186,6.03638,17.1768,0.34,13.6426,312,5,
74.7186,6.03607,17.1738,0.34,13.6426,312,5,
74.7187,6.03668,17.1768,0.34,13.6426,312,5,
74.7187,6.03699,17.1783,0.34,13.6426,312,5,
74.7187,6.03638,17.1722,0.34,13.6426,312,5,
74.7188,6.03668,17.1738,0.34,13.6426,312,5,
74.7188,6.03668,17.1753,0.34,13.6426,312,5,
74.7188,6.03668,17.1768,0.34,13.6426,312,5,
74.7189,6.04095,17.1768,0.34,13.6426,312,5,
74.7189,6.04156,17.1783,0.34,13.6426,312,5,
74.7189,6.04187,17.1768,0.34,13.6426,312,5,
74.719,6.04187,17.1768,0.34,13.6426,312,5,
74.719,6.04156,17.1768,0.34,13.6426,312,5,
74.719,6.04126,17.1768,0.34,13.6426,312,5,
74.7191,6.04187,17.1783,0.34,13.6426,312,5,
74.7191,6.04095,17.1768,0.34,13.6426,312,5,
74.7191,6.04187,17.1783,0.34,13.6426,312,5,
74.7192,6.04095,17.1783,0.34,13.6426,312,5,
74.7192,6.04095,17.1783,0.34,13.6426,312,5,
74.7192,6.04156,17.1753,0.34,13.6426,312,5,
74.7193,6.04156,17.1783,0.34,13.6426,312,5,
74.7193,6.04675,17.1768,0.34,13.6426,312,5,
74.7193,6.04584,17.1768,0.34,13.6426,312,5,
74.7194,6.04584,17.1768,0.34,13.6426,312,5,
74.7194,6.04675,17.1783,0.34,13.6426,312,5,
74.7194,6.04614,17.1753,0.34,13.6426,312,5,
74.7195,6.04675,17.1753,0.34,13.6426,312,5,
74.7195,6.04706,17.1768,0.34,13.6426,312,5,
74.7195,6.04584,17.1753,0.34,13.6426,312,5,
74.7196,6.04645,17.1799,0.34,13.6426,312,5,
74.7196,6.04675,17.1768,0.34,13.6426,312,5,
74.7196,6.04614,17.1768,0.34,13.6426,312,5,
74.7197,6.04675,17.1768,0.34,13.6426,312,5,
74.7197,6.04675,17.1783,0.34,13.6426,312,5,
74.7197,6.05103,17.1799,0.34,13.6426,312,5,
74.7198,6.05133,17.1768,0.34,13.6426,312,5,
74.7198,6.05133,17.1753,0.34,13.6426,312,5,
74.7198,6.05225,17.1768,0.34,13.6426,312,5,
74.7199,6.05133,17.1768,0.34,13.6426,312,5,
74.7199,6.05194,17.1799,0.34,13.6426,312,5,
74.7199,6.05194,17.1722,0.34,13.6426,312,5,
74.72,6.05072,17.1768,0.34,13.6426,312,5,
74.72,6.05164,17.1799,0.34,13.6426,312,5,
74.72,6.05164,17.1783,0.34,13.6426,312,5,
74.7201,6.05164,17.1783,0.34,13.6426,312,5,
74.7201,6.05194,17.1738,0.34,13.6426,312,5,
74.7201,6.05133,17.1768,0.34,13.6426,312,5,
74.7202,6.05164,17.1814,0.34,13.6426,312,5,
74.7202,6.05133,17.1753,0.34,13.6426,312,5,
74.7202,6.05591,17.1753,0.34,13.6426,312,5,
74.7203,6.05652,17.1783,0.34,13.6426,312,5,
74.7203,6.05682,17.1799,0.34,13.6426,312,5,
74.7203,6.05682,17.1768,0.34,13.6426,312,5,
74.7204,6.05621,17.1768,0.34,13.6426,312,5,
74.7204,6.05743,17.1768,0.34,13.6426,312,5,
74.7204,6.05682,17.1753,0.34,13.6426,312,5,
74.7205,6.05652,17.1783,0.34,13.6426,312,5,
74.7205,6.05652,17.1753,0.34,13.6426,312,5,
74.7205,6.05591,17.1768,0.34,13.6426,312,5,
74.7206,6.05621,17.1753,0.34,13.6426,312,5,
