4000-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
11783.9,1.32874,4.49982,2.568,18.9036,430,5,
11783.9,1.32935,4.49829,2.568,18.9036,430,5,
11783.9,1.32843,4.50134,2.568,18.9036,430,5,
11783.9,1.32874,4.49982,2.568,18.9036,430,5,
11783.9,1.32874,4.49829,2.568,18.9036,430,5,
11783.9,1.32904,4.49982,2.568,18.9036,430,5,
11783.9,1.32904,4.49982,2.568,18.9036,430,5,
11784,1.32843,4.49829,2.568,18.9036,430,5,
11784,1.32843,4.49829,2.568,18.9036,430,5,
11784,1.32904,4.49982,2.568,18.9036,430,5,
11784,1.32904,4.49677,2.568,18.9036,430,5,
11784,1.32843,4.49982,2.568,18.9036,430,5,
11784,1.32904,4.50287,2.568,18.9036,430,5,
11784,1.32904,4.51202,2.568,18.9036,430,5,
11784,1.32843,4.51202,2.568,18.9036,430,5,
11784,1.32843,4.51202,2.568,18.9036,430,5,
11784,1.32843,4.51508,2.568,18.9036,430,5,
11784,1.32843,4.5105,2.568,18.9036,430,5,
11784,1.32904,4.50897,2.568,18.9036,430,5,
11784,1.32874,4.50745,2.568,18.9036,430,5,
11784,1.32904,4.51355,2.568,18.9036,430,5,
11784,1.32843,4.50897,2.568,18.9036,430,5,
11784,1.32874,4.51202,2.568,18.9036,430,5,
11784,1.32935,4.51355,2.568,18.9036,430,5,
11784,1.32843,4.51965,2.568,18.9036,430,5,
11784,1.32812,4.52576,2.568,18.9036,430,5,
11784,1.32874,4.52271,2.568,18.9036,430,5,
11784,1.32843,4.52118,2.568,18.9036,430,5,
11784,1.32751,4.51965,2.568,18.9036,430,5,
11784,1.32385,4.52271,2.568,18.9036,430,5,
11784,1.32416,4.52271,2.568,18.9036,430,5,
11784,1.32385,4.52118,2.568,18.9036,430,5,
11784,1.32446,4.52118,2.568,18.9036,430,5,
11784,1.32385,4.52118,2.568,18.9036,430,5,
11784,1.32416,4.52271,2.568,18.9036,430,5,
11784,1.32477,4.53186,2.568,18.9036,430,5,
11784,1.32355,4.53644,2.568,18.9036,430,5,
11784,1.32446,4.53339,2.568,18.9036,430,5,
11784,1.32324,4.53796,2.568,18.9036,430,5,
11784,1.32324,4.53796,2.568,18.9036,430,5,
11784,1.32385,4.53796,2.568,18.9036,430,5,
11784,1.32355,4.53644,2.568,18.9036,430,5,
11784,1.32446,4.53491,2.568,18.9036,430,5,
11784,1.32355,4.53186,2.568,18.9036,430,5,
11784,1.32355,4.53949,2.568,18.9036,430,5,
11784,1.32416,4.53644,2.568,18.9036,430,5,
11784,1.32446,4.54865,2.568,18.9036,430,5,
11784,1.32385,4.54865,2.568,18.9036,430,5,
11784,1.32416,4.54559,2.568,18.9036,430,5,
11784,1.32416,4.54407,2.568,18.9036,430,5,
11784,1.32416,4.54865,2.568,18.9036,430,5,
11784,1.32446,4.54865,2.568,18.9036,430,5,
11784,1.32416,4.54559,2.568,18.9036,430,5,
11784,1.32416,4.54712,2.568,18.9036,430,5,
11784,1.32355,4.54865,2.568,18.9036,430,5,
11784,1.32416,4.54712,2.568,18.9036,430,5,
11784,1.32385,4.54865,2.568,18.9036,430,5,
11784,1.32416,4.56085,2.568,18.9036,430,5,
11784.1,1.32416,4.5639,2.568,18.9036,430,5,
11784.1,1.32416,4.5639,2.568,18.9036,430,5,
11784.1,1.31866,4.56085,2.568,18.9036,430,5,
11784.1,1.31897,4.55933,2.568,18.9036,430,5,
11784.1,1.31927,4.56085,2.568,18.9036,430,5,
11784.1,1.31897,4.55628,2.568,18.9036,430,5,
11784.1,1.31927,4.55628,2.568,18.9036,430,5,
11784.1,1.31927,4.55933,2.568,18.9036,430,5,
11784.1,1.31897,4.5639,2.568,18.9036,430,5,
11784.1,1.31866,4.5578,2.568,18.9036,430,5,
11784.1,1.31866,4.57153,2.568,18.9036,430,5,
11784.1,1.31897,4.57153,2.568,18.9036,430,5,
11784.1,1.31958,4.57306,2.568,18.9036,430,5,
11784.1,1.32019,4.57306,2.568,18.9036,430,5,
11784.1,1.31958,4.57459,2.568,18.9036,430,5,
11784.1,1.31958,4.57153,2.568,18.9036,430,5,
11784.1,1.31927,4.57306,2.568,18.9036,430,5,
11784.1,1.31927,4.56848,2.568,18.9036,430,5,
11784.1,1.31958,4.57153,2.568,18.9036,430,5,
11784.1,1.31836,4.57001,2.568,18.9036,430,5,
11784.1,1.31897,4.57153,2.568,18.9036,430,5,
11784.1,1.31927,4.57459,2.568,18.9036,430,5,
11784.1,1.31958,4.58374,2.568,18.9036,430,5,
11784.1,1.31561,4.58527,2.568,18.9036,430,5,
11784.1,1.3147,4.58374,2.568,18.9036,430,5,
11784.1,1.31439,4.58527,1.112,18.9036,430,5,
11784.1,1.31409,4.58374,1.112,18.9036,430,5,
11784.1,1.31348,4.58679,1.112,18.9036,430,5,
11784.1,1.315,4.58679,1.112,18.9036,430,5,
11784.1,1.31348,4.58222,1.112,18.9036,430,5,
11784.1,1.3147,4.58527,1.112,18.9036,430,5,
11784.1,1.31378,4.58679,1.112,18.9036,430,5,
11784.1,1.31409,4.58527,1.112,18.9036,430,5,
11784.1,1.31409,4.58679,1.112,18.9036,430,5,
11784.1,1.31439,4.59595,1.112,18.9036,430,5,
11784.1,1.31409,4.59747,1.112,18.9036,430,5,
11784.1,1.31409,4.59595,1.112,18.9036,430,5,
11784.1,1.31378,4.59747,1.112,18.9036,430,5,
11784.1,1.31439,4.60358,1.112,18.9036,430,5,
11784.1,1.31439,4.59442,1.112,18.9036,430,5,
11784.1,1.31378,4.59442,1.112,18.9036,430,5,
11784.1,1.31409,4.59747,1.112,18.9036,430,5,
11784.1,1.31317,4.59595,1.112,18.9036,430,5,
11784.1,1.3092,4.59747,1.112,18.9036,430,5,
11784.1,1.30859,4.59595,1.112,18.9036,430,5,
11784.1,1.30951,4.599,1.112,18.9036,430,5,
11784.1,1.3092,4.60816,1.112,18.9036,430,5,
11784.1,1.3092,4.61426,1.112,18.9036,430,5,
11784.1,1.3092,4.61273,1.112,18.9036,430,5,
11784.1,1.3092,4.60816,1.112,18.9036,430,5,
11784.2,1.30859,4.60816,1.112,18.9036,430,5,
11784.2,1.3089,4.60816,1.112,18.9036,430,5,
11784.2,1.3092,4.60968,1.112,18.9036,430,5,
11784.2,1.3092,4.61121,1.112,18.9036,430,5,
11784.2,1.30951,4.60968,1.112,18.9036,430,5,
11784.2,1.3092,4.60968,1.112,18.9036,430,5,
11784.2,1.3089,4.60816,1.112,18.9036,430,5,
11784.2,1.3089,4.61121,1.112,18.9036,430,5,
11784.2,1.3092,4.62036,1.112,18.9036,430,5,
11784.2,1.3089,4.62189,1.112,18.9036,430,5,
11784.2,1.3092,4.62189,1.112,18.9036,430,5,
11784.2,1.30737,4.62189,1.112,18.9036,430,5,
11784.2,1.30402,4.62189,1.112,18.9036,430,5,
11784.2,1.30402,4.61884,1.112,18.9036,430,5,
11784.2,1.30432,4.62189,1.112,18.9036,430,5,
11784.2,1.30463,4.62036,1.112,18.9036,430,5,
11784.2,1.30402,4.61884,1.112,18.9036,430,5,
11784.2,1.30432,4.61578,1.112,18.9036,430,5,
11784.2,1.30524,4.62189,1.112,18.9036,430,5,
11784.2,1.30432,4.61884,1.112,18.9036,430,5,
11784.2,1.30432,4.6341,1.112,18.9036,430,5,
11784.2,1.30463,4.6341,1.112,18.9036,430,5,
11784.2,1.30463,4.6341,1.112,18.9036,430,5,
11784.2,1.30463,4.6341,1.112,18.9036,430,5,
11784.2,1.30493,4.63257,1.112,18.9036,430,5,
11784.2,1.30402,4.63562,1.112,18.9036,430,5,
11784.2,1.30463,4.63257,1.112,18.9036,430,5,
11784.2,1.30493,4.63104,1.112,18.9036,430,5,
11784.2,1.30432,4.62952,1.112,18.9036,430,5,
11784.2,1.30463,4.63562,1.112,18.9036,430,5,
11784.2,1.30066,4.6341,1.112,18.9036,430,5,
11784.2,1.29974,4.63562,1.112,18.9036,430,5,
11784.2,1.29913,4.64325,1.112,18.9036,430,5,
11784.2,1.30005,4.64783,1.112,18.9036,430,5,
11784.2,1.29883,4.64325,1.112,18.9036,430,5,
11784.2,1.29913,4.64935,1.112,18.9036,430,5,
11784.2,1.29944,4.64325,1.112,18.9036,430,5,
11784.2,1.29944,4.6463,1.112,18.9036,430,5,
11784.2,1.29944,4.64172,1.112,18.9036,430,5,
11784.2,1.29913,4.64478,1.112,18.9036,430,5,
11784.2,1.29913,4.6463,1.112,18.9036,430,5,
11784.2,1.29913,4.6463,1.112,18.9036,430,5,
11784.2,1.29913,4.64783,1.112,18.9036,430,5,
11784.2,1.29883,4.64325,1.112,18.9036,430,5,
11784.2,1.29883,4.6463,1.112,18.9036,430,5,
11784.2,1.29883,4.65851,1.112,18.9036,430,5,
11784.2,1.29883,4.65851,1.112,18.9036,430,5,
11784.2,1.29913,4.65851,1.112,18.9036,430,5,
11784.2,1.29944,4.65698,1.112,18.9036,430,5,
11784.2,1.29486,4.65698,1.112,18.9036,430,5,
11784.3,1.29425,4.65546,1.112,18.9036,430,5,
11784.3,1.29364,4.66004,1.112,18.9036,430,5,
11784.3,1.29425,4.65851,1.112,18.9036,430,5,
11784.3,1.29425,4.65698,1.112,18.9036,430,5,
11784.3,1.29364,4.65851,1.112,18.9036,430,5,
11784.3,1.29395,4.65546,1.112,18.9036,430,5,
11784.3,1.29486,4.66156,1.112,18.9036,430,5,
11784.3,1.29364,4.65698,1.112,18.9036,430,5,
11784.3,1.29456,4.66919,1.112,18.9036,430,5,
11784.3,1.29425,4.67224,1.112,18.9036,430,5,
11784.3,1.29486,4.67072,1.112,18.9036,430,5,
11784.3,1.29425,4.66919,1.112,18.9036,430,5,
11784.3,1.29425,4.66919,1.112,18.9036,430,5,
11784.3,1.29395,4.67072,1.112,18.9036,430,5,
11784.3,1.29425,4.67377,1.112,18.9036,430,5,
11784.3,1.29059,4.67224,1.112,18.9036,430,5,
11784.3,1.28906,4.66919,1.112,18.9036,430,5,
11784.3,1.28967,4.66919,1.112,18.9036,430,5,
11784.3,1.28937,4.66614,1.112,18.9036,430,5,
11784.3,1.28967,4.67224,1.112,18.9036,430,5,
11784.3,1.28967,4.66919,1.112,18.9036,430,5,
11784.3,1.28998,4.68598,1.112,18.9036,430,5,
11784.3,1.28937,4.6814,1.112,18.9036,430,5,
11784.3,1.29028,4.68445,1.112,18.9036,430,5,
11784.3,1.28937,4.67987,1.112,18.9036,430,5,
11784.3,1.28876,4.68445,1.112,18.9036,430,5,
11784.3,1.28937,4.6814,1.112,18.9036,430,5,
11784.3,1.28876,4.68598,1.112,18.9036,430,5,
11784.3,1.28906,4.6814,1.112,18.9036,430,5,
11784.3,1.28967,4.68292,1.112,18.9036,430,5,
11784.3,1.28967,4.68292,1.112,18.9036,430,5,
11784.3,1.28479,4.68292,1.112,18.9036,430,5,
11784.3,1.28479,4.68292,1.112,18.9036,430,5,
11784.3,1.28357,4.68292,1.112,18.9036,430,5,
11784.3,1.28448,4.69208,1.112,18.9036,430,5,
11784.3,1.2851,4.69513,1.112,18.9036,430,5,
11784.3,1.28479,4.6936,1.112,18.9036,430,5,
11784.3,1.28448,4.69208,1.112,18.9036,430,5,
11784.3,1.2851,4.69513,1.112,18.9036,430,5,
11784.3,1.2851,4.6936,1.112,18.9036,430,5,
11784.3,1.28448,4.69513,1.112,18.9036,430,5,
11784.3,1.28418,4.69513,1.112,18.9036,430,5,
11784.3,1.2851,4.69666,1.112,18.9036,430,5,
11784.3,1.28479,4.6936,1.112,18.9036,430,5,
11784.3,1.2851,4.69208,1.112,18.9036,430,5,
11784.3,1.28479,4.69055,1.112,18.9036,430,5,
11784.3,1.28479,4.6936,1.112,18.9036,430,5,
11784.3,1.2793,4.70581,1.112,18.9036,430,5,
11784.3,1.28021,4.70734,1.112,18.9036,430,5,
11784.4,1.2796,4.70734,1.112,18.9036,430,5,
11784.4,1.28021,4.70581,1.112,18.9036,430,5,
11784.4,1.28021,4.70429,1.112,18.9036,430,5,
11784.4,1.27991,4.70429,1.112,18.9036,430,5,
11784.4,1.27991,4.70886,1.112,18.9036,430,5,
11784.4,1.27991,4.70886,1.112,18.9036,430,5,
11784.4,1.2793,4.70581,1.112,18.9036,430,5,
11784.4,1.27991,4.70429,1.112,18.9036,430,5,
11784.4,1.2796,4.70429,1.112,18.9036,430,5,
11784.4,1.28021,4.70581,1.112,18.9036,430,5,
11784.4,1.2793,4.70581,1.112,18.9036,430,5,
11784.4,1.27808,4.71497,1.112,18.9036,430,5,
11784.4,1.27533,4.71954,1.112,18.9036,430,5,
11784.4,1.27502,4.71649,1.112,18.9036,430,5,
11784.4,1.27502,4.7226,1.112,18.9036,430,5,
11784.4,1.27502,4.71954,1.112,18.9036,430,5,
11784.4,1.27502,4.71954,1.112,18.9036,430,5,
11784.4,1.27472,4.71954,1.112,18.9036,430,5,
11784.4,1.27502,4.71954,1.112,18.9036,430,5,
11784.4,1.27502,4.72107,1.112,18.9036,430,5,
11784.4,1.27472,4.71802,1.112,18.9036,430,5,
11784.4,1.27411,4.71802,1.112,18.9036,430,5,
11784.4,1.27563,4.71954,1.112,18.9036,430,5,
11784.4,1.26984,4.7226,1.112,18.9036,430,5,
11784.4,1.27014,4.73023,1.112,18.9036,430,5,
11784.4,1.27014,4.73023,1.112,18.9036,430,5,
11784.4,1.27014,4.73023,1.112,18.9036,430,5,
11784.4,1.26953,4.7287,1.112,18.9036,430,5,
11784.4,1.27014,4.73023,1.112,18.9036,430,5,
11784.4,1.26953,4.73175,1.112,18.9036,430,5,
11784.4,1.27075,4.72717,1.112,18.9036,430,5,
11784.4,1.26984,4.73175,1.112,18.9036,430,5,
11784.4,1.26556,4.73175,1.112,18.9036,430,5,
11784.4,1.26526,4.73023,1.112,18.9036,430,5,
11784.4,1.26526,4.73023,1.112,18.9036,430,5,
11784.4,1.26526,4.73175,1.112,18.9036,430,5,
11784.4,1.26587,4.73328,1.112,18.9036,430,5,
11784.4,1.26526,4.74243,1.112,18.9036,430,5,
11784.4,1.26556,4.74396,1.112,18.9036,430,5,
11784.4,1.26495,4.74548,1.112,18.9036,430,5,
11784.4,1.26556,4.74243,1.112,18.9036,430,5,
11784.4,1.26068,4.74396,1.112,18.9036,430,5,
11784.4,1.26099,4.74243,1.112,18.9036,430,5,
11784.4,1.26007,4.74243,1.112,18.9036,430,5,
11784.4,1.25977,4.74396,1.112,18.9036,430,5,
11784.4,1.26038,4.74396,1.112,18.9036,430,5,
11784.4,1.26038,4.74396,1.112,18.9036,430,5,
11784.4,1.26038,4.74091,1.112,18.9036,430,5,
11784.4,1.25977,4.73938,1.112,18.9036,430,5,
11784.4,1.25549,4.75311,1.112,18.9036,430,5,
11784.5,1.25549,4.75617,1.112,18.9036,430,5,
11784.5,1.25549,4.75464,1.112,18.9036,430,5,
11784.5,1.25519,4.75311,1.112,18.9036,430,5,
11784.5,1.25397,4.75922,1.112,18.9036,430,5,
11784.5,1.25549,4.75311,1.112,18.9036,430,5,
11784.5,1.2558,4.76074,1.112,18.9036,430,5,
11784.5,1.25427,4.75617,1.112,18.9036,430,5,
11784.5,1.25,4.75617,1.112,18.9036,430,5,
11784.5,1.25031,4.75464,1.112,18.9036,430,5,
11784.5,1.25,4.75464,1.112,18.9036,430,5,
11784.5,1.25,4.75464,1.112,18.9036,430,5,
11784.5,1.25092,4.75464,1.112,18.9036,430,5,
11784.5,1.25,4.76837,1.112,18.9036,430,5,
11784.5,1.25,4.76837,1.112,18.9036,430,5,
11784.5,1.24573,4.76685,1.112,18.9036,430,5,
11784.5,1.24542,4.76837,1.112,18.9036,430,5,
11784.5,1.24603,4.7699,1.112,18.9036,430,5,
11784.5,1.24542,4.76685,1.112,18.9036,430,5,
11784.5,1.24542,4.76685,1.112,18.9036,430,5,
11784.5,1.24634,4.76685,1.112,18.9036,430,5,
11784.5,1.24573,4.76837,1.112,18.9036,430,5,
11784.5,1.24084,4.76685,1.112,18.9036,430,5,
11784.5,1.24054,4.76685,1.112,18.9036,430,5,
11784.5,1.24084,4.76837,1.112,18.9036,430,5,
11784.5,1.24115,4.77905,1.112,18.9036,430,5,
11784.5,1.24084,4.78211,1.112,18.9036,430,5,
11784.5,1.24084,4.78363,1.112,18.9036,430,5,
11784.5,1.24115,4.776,1.112,18.9036,430,5,
11784.5,1.23566,4.78058,1.112,18.9036,430,5,
11784.5,1.23535,4.78211,1.112,18.9036,430,5,
11784.5,1.23566,4.77753,1.112,18.9036,430,5,
11784.5,1.23535,4.77905,1.112,18.9036,430,5,
11784.5,1.23596,4.78058,1.112,18.9036,430,5,
11784.5,1.23657,4.78211,1.112,18.9036,430,5,
11784.5,1.23596,4.77905,1.112,18.9036,430,5,
11784.5,1.23047,4.77905,1.112,18.9036,430,5,
11784.5,1.23047,4.776,1.112,18.9036,430,5,
11784.5,1.23077,4.79126,1.112,18.9036,430,5,
11784.5,1.23047,4.79126,1.112,18.9036,430,5,
11784.5,1.23077,4.79126,1.112,18.9036,430,5,
11784.5,1.23047,4.78973,1.112,18.9036,430,5,
11784.5,1.2262,4.79279,1.112,18.9036,430,5,
11784.5,1.22559,4.79279,1.112,18.9036,430,5,
11784.5,1.2262,4.79126,1.112,18.9036,430,5,
11784.5,1.22528,4.78973,1.112,18.9036,430,5,
11784.5,1.2262,4.78821,1.112,18.9036,430,5,
11784.5,1.2262,4.79279,1.112,18.9036,430,5,
11784.5,1.22162,4.79126,1.112,18.9036,430,5,
11784.5,1.22192,4.78973,1.112,18.9036,430,5,
11784.5,1.22101,4.80194,1.112,18.9036,430,5,
11784.5,1.22131,4.80347,1.112,18.9036,430,5,
11784.6,1.2204,4.80347,1.112,18.9036,430,5,
11784.6,1.22101,4.80347,1.112,18.9036,430,5,
11784.6,1.21613,4.80194,1.112,18.9036,430,5,
11784.6,1.21674,4.80042,1.112,18.9036,430,5,
11784.6,1.21613,4.80347,1.112,18.9036,430,5,
11784.6,1.21613,4.80652,1.112,18.9036,430,5,
11784.6,1.21643,4.80347,1.112,18.9036,430,5,
11784.6,1.21582,4.80499,1.112,18.9036,430,5,
11784.6,1.21063,4.80347,1.112,18.9036,430,5,
11784.6,1.21124,4.80347,1.112,18.9036,430,5,
11784.6,1.21185,4.80347,1.112,18.9036,430,5,
11784.6,1.21155,4.8172,1.112,18.9036,430,5,
11784.6,1.21155,4.81567,1.112,18.9036,430,5,
11784.6,1.21033,4.81873,1.112,18.9036,430,5,
11784.6,1.20575,4.81567,1.112,18.9036,430,5,
11784.6,1.20667,4.81567,1.112,18.9036,430,5,
11784.6,1.20636,4.8172,1.112,18.9036,430,5,
11784.6,1.20667,4.8172,1.112,18.9036,430,5,
11784.6,1.20636,4.8172,1.112,18.9036,430,5,
11784.6,1.20178,4.81873,1.112,18.9036,430,5,
11784.6,1.20178,4.81262,1.112,18.9036,430,5,
11784.6,1.20117,4.81873,1.112,18.9036,430,5,
11784.6,1.20148,4.82636,1.112,18.9036,430,5,
11784.6,1.20117,4.82941,1.112,18.9036,430,5,
11784.6,1.1972,4.82636,1.112,18.9036,430,5,
11784.6,1.19659,4.82941,1.112,18.9036,430,5,
11784.6,1.19629,4.82788,1.112,18.9036,430,5,
11784.6,1.19629,4.82788,1.112,18.9036,430,5,
11784.6,1.19659,4.82788,1.112,18.9036,430,5,
11784.6,1.19629,4.82788,1.112,18.9036,430,5,
11784.6,1.19202,4.82941,1.112,18.9036,430,5,
11784.6,1.19232,4.82788,1.112,18.9036,430,5,
11784.6,1.19202,4.82941,1.112,18.9036,430,5,
11784.6,1.19202,4.84161,1.112,18.9036,430,5,
11784.6,1.19232,4.84161,1.112,18.9036,430,5,
11784.6,1.18683,4.84009,1.112,18.9036,430,5,
11784.6,1.18713,4.84009,1.112,18.9036,430,5,
11784.6,1.18683,4.84009,1.112,18.9036,430,5,
11784.6,1.18713,4.84161,1.112,18.9036,430,5,
11784.6,1.18683,4.83704,1.112,18.9036,430,5,
11784.6,1.18286,4.84161,1.112,18.9036,430,5,
11784.6,1.18225,4.84009,1.112,18.9036,430,5,
11784.6,1.18164,4.84314,1.112,18.9036,430,5,
11784.6,1.18195,4.8584,1.112,18.9036,430,5,
11784.6,1.18195,4.8523,1.112,18.9036,430,5,
11784.6,1.17798,4.85077,1.112,18.9036,430,5,
11784.6,1.17645,4.85382,1.112,18.9036,430,5,
11784.6,1.17706,4.85382,1.112,18.9036,430,5,
11784.6,1.17706,4.85535,1.112,18.9036,430,5,
11784.6,1.17706,4.85077,1.112,18.9036,430,5,
11784.7,1.17523,4.8523,1.112,18.9036,430,5,
11784.7,1.17218,4.8523,1.112,18.9036,430,5,
11784.7,1.17249,4.8523,1.112,18.9036,430,5,
11784.7,1.17188,4.85077,1.112,18.9036,430,5,
11784.7,1.17157,4.8645,1.112,18.9036,430,5,
11784.7,1.17035,4.86298,1.112,18.9036,430,5,
11784.7,1.16699,4.86145,1.112,18.9036,430,5,
11784.7,1.1673,4.86755,1.112,18.9036,430,5,
11784.7,1.1673,4.86603,1.112,18.9036,430,5,
11784.7,1.16699,4.86145,1.112,18.9036,430,5,
11784.7,1.16608,4.86603,1.112,18.9036,430,5,
11784.7,1.16241,4.86298,1.112,18.9036,430,5,
11784.7,1.16241,4.86298,1.112,18.9036,430,5,
11784.7,1.16211,4.86298,1.112,18.9036,430,5,
11784.7,1.16241,4.8645,1.112,18.9036,430,5,
11784.7,1.16211,4.87824,1.112,18.9036,430,5,
11784.7,1.15753,4.87518,1.112,18.9036,430,5,
11784.7,1.15784,4.87824,1.112,18.9036,430,5,
11784.7,1.15753,4.87976,1.112,18.9036,430,5,
11784.7,1.15723,4.87824,1.112,18.9036,430,5,
11784.7,1.15723,4.87671,1.112,18.9036,430,5,
11784.7,1.15173,4.87671,1.112,18.9036,430,5,
11784.7,1.15265,4.87518,1.112,18.9036,430,5,
11784.7,1.15265,4.87518,1.112,18.9036,430,5,
11784.7,1.15173,4.87824,1.112,18.9036,430,5,
11784.7,1.15234,4.87518,1.112,18.9036,430,5,
11784.7,1.14655,4.88739,1.112,18.9036,430,5,
11784.7,1.14807,4.88587,1.112,18.9036,430,5,
11784.7,1.14807,4.89044,1.112,18.9036,430,5,
11784.7,1.14777,4.88892,1.112,18.9036,430,5,
11784.7,1.14746,4.89044,1.112,18.9036,430,5,
11784.7,1.14197,4.88739,1.112,18.9036,430,5,
11784.7,1.14319,4.89044,1.112,18.9036,430,5,
11784.7,1.14288,4.88739,1.112,18.9036,430,5,
11784.7,1.14288,4.88739,1.112,18.9036,430,5,
11784.7,1.14197,4.89044,1.112,18.9036,430,5,
11784.7,1.13861,4.89197,1.112,18.9036,430,5,
11784.7,1.13678,4.88892,1.112,18.9036,430,5,
11784.7,1.13739,4.90112,1.112,18.9036,430,5,
11784.7,1.1377,4.90265,1.112,18.9036,430,5,
11784.7,1.13708,4.90112,1.112,18.9036,430,5,
11784.7,1.13525,4.90112,1.112,18.9036,430,5,
11784.7,1.13159,4.8996,1.112,18.9036,430,5,
11784.7,1.13281,4.8996,1.112,18.9036,430,5,
11784.7,1.13251,4.8996,1.112,18.9036,430,5,
11784.7,1.13281,4.8996,1.112,18.9036,430,5,
11784.7,1.1319,4.90265,1.112,18.9036,430,5,
11784.7,1.12732,4.90265,1.112,18.9036,430,5,
11784.7,1.12793,4.90265,1.112,18.9036,430,5,
11784.8,1.12793,4.91181,1.112,18.9036,430,5,
11784.8,1.12762,4.91333,1.112,18.9036,430,5,
11784.8,1.12854,4.91638,1.112,18.9036,430,5,
11784.8,1.12396,4.91486,1.112,18.9036,430,5,
11784.8,1.12274,4.91333,1.112,18.9036,430,5,
11784.8,1.12274,4.91486,1.112,18.9036,430,5,
11784.8,1.12244,4.91181,1.112,18.9036,430,5,
11784.8,1.12244,4.91486,1.112,18.9036,430,5,
11784.8,1.12091,4.91333,1.112,18.9036,430,5,
11784.8,1.11816,4.91486,1.112,18.9036,430,5,
11784.8,1.11755,4.91333,1.112,18.9036,430,5,
11784.8,1.11847,4.91333,1.112,18.9036,430,5,
11784.8,1.11755,4.91791,1.112,18.9036,430,5,
11784.8,1.11725,4.92706,1.112,18.9036,430,5,
11784.8,1.11359,4.92859,1.112,18.9036,430,5,
11784.8,1.11328,4.92554,1.112,18.9036,430,5,
11784.8,1.11359,4.92554,1.112,18.9036,430,5,
11784.8,1.11359,4.92554,1.112,18.9036,430,5,
11784.8,1.11237,4.92706,1.112,18.9036,430,5,
11784.8,1.10931,4.92401,1.112,18.9036,430,5,
11784.8,1.1084,4.92554,1.112,18.9036,430,5,
11784.8,1.10931,4.92554,1.112,18.9036,430,5,
11784.8,1.10809,4.92859,1.112,18.9036,430,5,
11784.8,1.1087,4.92554,1.112,18.9036,430,5,
11784.8,1.10809,4.92859,1.112,18.9036,430,5,
11784.8,1.10352,4.93469,1.112,18.9036,430,5,
11784.8,1.10382,4.9408,1.112,18.9036,430,5,
11784.8,1.10352,4.93775,1.112,18.9036,430,5,
11784.8,1.10291,4.93927,1.112,18.9036,430,5,
11784.8,1.10321,4.93927,1.112,18.9036,430,5,
11784.8,1.10077,4.93927,1.112,18.9036,430,5,
11784.8,1.09894,4.93775,1.112,18.9036,430,5,
11784.8,1.09802,4.93469,1.112,18.9036,430,5,
11784.8,1.09863,4.93775,1.112,18.9036,430,5,
11784.8,1.09772,4.93927,1.112,18.9036,430,5,
11784.8,1.09741,4.93622,1.112,18.9036,430,5,
11784.8,1.09375,4.93927,1.112,18.9036,430,5,
11784.8,1.09406,4.94995,1.112,18.9036,430,5,
11784.8,1.09375,4.94843,1.112,18.9036,430,5,
11784.8,1.09314,4.95148,1.112,18.9036,430,5,
11784.8,1.09314,4.94995,1.112,18.9036,430,5,
11784.8,1.09283,4.94995,1.112,18.9036,430,5,
11784.8,1.09009,4.94843,1.112,18.9036,430,5,
11784.8,1.08826,4.94537,1.112,18.9036,430,5,
11784.8,1.08887,4.95148,1.112,18.9036,430,5,
11784.8,1.08856,4.95148,1.112,18.9036,430,5,
11784.8,1.08887,4.94843,1.112,18.9036,430,5,
11784.8,1.08917,4.95148,1.112,18.9036,430,5,
11784.8,1.08826,4.95148,1.112,18.9036,430,5,
11784.8,1.08398,4.94995,1.112,18.9036,430,5,
11784.9,1.08337,4.96521,1.112,18.9036,430,5,
11784.9,1.08398,4.96063,1.112,18.9036,430,5,
11784.9,1.08337,4.95911,1.112,18.9036,430,5,
11784.9,1.08368,4.96216,1.112,18.9036,430,5,
11784.9,1.08398,4.96216,1.112,18.9036,430,5,
11784.9,1.0791,4.96521,1.112,18.9036,430,5,
11784.9,1.0791,4.96216,1.112,18.9036,430,5,
11784.9,1.0791,4.96369,1.112,18.9036,430,5,
11784.9,1.0791,4.95911,1.112,18.9036,430,5,
11784.9,1.0791,4.96521,1.112,18.9036,430,5,
11784.9,1.07849,4.96063,1.112,18.9036,430,5,
11784.9,1.07849,4.96369,1.112,18.9036,430,5,
11784.9,1.07422,4.97742,1.112,18.9036,430,5,
11784.9,1.07422,4.97437,1.112,18.9036,430,5,
11784.9,1.07391,4.97894,1.112,18.9036,430,5,
11784.9,1.07391,4.97742,1.112,18.9036,430,5,
11784.9,1.07361,4.97742,1.112,18.9036,430,5,
11784.9,1.07422,4.97437,1.112,18.9036,430,5,
11784.9,1.0733,4.97742,1.112,18.9036,430,5,
11784.9,1.06934,4.97437,1.112,18.9036,430,5,
11784.9,1.06934,4.97589,1.112,18.9036,430,5,
11784.9,1.06964,4.97589,1.112,18.9036,430,5,
11784.9,1.06903,4.97589,1.112,18.9036,430,5,
11784.9,1.06934,4.97742,1.112,18.9036,430,5,
