5800-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
185.852,5.52277,8.55255,0.864,19.1327,598,0,
185.852,5.52307,8.55103,0.864,19.1327,598,0,
185.852,5.52307,8.55408,0.864,19.1327,598,0,
185.852,5.52338,8.5495,0.864,19.1327,598,0,
185.852,5.52307,8.55103,0.864,19.1327,598,0,
185.852,5.52338,8.55255,0.864,19.1327,598,0,
185.852,5.52277,8.55103,0.864,19.1327,598,0,
185.852,5.52307,8.54797,0.864,19.1327,598,0,
185.852,5.52307,8.54797,0.864,19.1327,598,0,
185.852,5.52338,8.55103,0.864,19.1327,598,0,
185.852,5.52307,8.55103,0.864,19.1327,598,0,
185.853,5.51849,8.5495,0.864,19.1327,598,0,
185.853,5.51849,8.55103,0.864,19.1327,598,0,
185.853,5.51788,8.5495,0.864,19.1327,598,0,
185.853,5.51819,8.5495,0.864,19.1327,598,0,
185.853,5.51849,8.55255,0.864,19.1327,598,0,
185.853,5.51849,8.5495,0.864,19.1327,598,0,
185.853,5.51849,8.55255,0.864,19.1327,598,0,
185.853,5.51849,8.55103,0.864,19.1327,598,0,
185.853,5.51819,8.55103,0.864,19.1327,598,0,
185.853,5.51849,8.54797,0.864,19.1327,598,0,
185.853,5.51819,8.5495,0.864,19.1327,598,0,
185.853,5.51544,8.55255,0.864,19.1327,598,0,
185.853,5.51361,8.54797,0.864,19.1327,598,0,
185.853,5.51331,8.55255,0.864,19.1327,598,0,
185.853,5.51361,8.55255,0.864,19.1327,598,0,
185.853,5.51361,8.55103,0.864,19.1327,598,0,
185.853,5.51361,8.5495,0.864,19.1327,598,0,
185.853,5.51331,8.55103,0.864,19.1327,598,0,
185.853,5.51331,8.55103,0.864,19.1327,598,0,
185.853,5.513,8.5495,0.864,19.1327,598,0,
185.853,5.51422,8.5495,0.864,19.1327,598,0,
185.853,5.513,8.5495,0.864,19.1327,598,0,
185.853,5.50903,8.5495,0.864,19.1327,598,0,
185.853,5.50873,8.55255,0.864,19.1327,598,0,
185.853,5.50842,8.5495,0.864,19.1327,598,0,
185.853,5.50873,8.55103,0.864,19.1327,598,0,
185.853,5.50842,8.55103,0.864,19.1327,598,0,
185.853,5.50842,8.55103,0.864,19.1327,598,0,
185.853,5.50842,8.55103,0.864,19.1327,598,0,
185.853,5.50903,8.55103,0.864,19.1327,598,0,
185.854,5.50873,8.5495,0.864,19.1327,598,0,
185.854,5.50842,8.54797,0.864,19.1327,598,0,
185.854,5.50507,8.55103,0.864,19.1327,598,0,
185.854,5.50354,8.5495,0.864,19.1327,598,0,
185.854,5.50354,8.55103,0.864,19.1327,598,0,
185.854,5.50293,8.5495,0.864,19.1327,598,0,
185.854,5.50354,8.5495,0.864,19.1327,598,0,
185.854,5.50415,8.54797,0.864,19.1327,598,0,
185.854,5.50385,8.54645,0.864,19.1327,598,0,
185.854,5.50354,8.5495,0.864,19.1327,598,0,
185.854,5.50354,8.55408,0.864,19.1327,598,0,
185.854,5.50354,8.55408,0.864,19.1327,598,0,
185.854,5.49866,8.5495,0.864,19.1327,598,0,
185.854,5.49866,8.54645,0.864,19.1327,598,0,
185.854,5.49866,8.5495,0.864,19.1327,598,0,
185.854,5.49896,8.55103,0.864,19.1327,598,0,
185.854,5.49896,8.55103,0.864,19.1327,598,0,
185.854,5.49866,8.54797,0.864,19.1327,598,0,
185.854,5.49835,8.54797,0.864,19.1327,598,0,
185.854,5.49835,8.55103,0.864,19.1327,598,0,
185.854,5.49408,8.55103,0.864,19.1327,598,0,
185.854,5.49469,8.5495,0.864,19.1327,598,0,
185.854,5.49377,8.54797,0.864,19.1327,598,0,
185.854,5.49408,8.54797,0.864,19.1327,598,0,
185.854,5.49408,8.54797,0.864,19.1327,598,0,
185.854,5.49377,8.5495,0.864,19.1327,598,0,
185.854,5.49469,8.5495,0.864,19.1327,598,0,
185.854,5.48981,8.54645,0.864,19.1327,598,0,
185.854,5.4892,8.54797,0.864,19.1327,598,0,
185.855,5.4892,8.54797,0.864,19.1327,598,0,
185.855,5.48859,8.55103,0.864,19.1327,598,0,
185.855,5.48859,8.55103,0.864,19.1327,598,0,
185.855,5.48889,8.54797,0.864,19.1327,598,0,
185.855,5.48584,8.55103,0.864,19.1327,598,0,
185.855,5.48401,8.54797,0.864,19.1327,598,0,
185.855,5.48462,8.54797,0.864,19.1327,598,0,
185.855,5.48431,8.5495,0.864,19.1327,598,0,
185.855,5.4837,8.5556,0.864,19.1327,598,0,
185.855,5.48401,8.55408,0.864,19.1327,598,0,
185.855,5.47974,8.55408,0.864,19.1327,598,0,
185.855,5.47974,8.5495,0.864,19.1327,598,0,
185.855,5.47974,8.54797,0.864,19.1327,598,0,
185.855,5.47882,8.55103,0.864,19.1327,598,0,
185.855,5.47913,8.55103,0.864,19.1327,598,0,
185.855,5.47546,8.55103,0.864,19.1327,598,0,
185.855,5.47424,8.54645,0.864,19.1327,598,0,
185.855,5.47424,8.55103,0.864,19.1327,598,0,
185.855,5.47455,8.54797,0.864,19.1327,598,0,
185.855,5.47394,8.54797,0.864,19.1327,598,0,
185.855,5.47363,8.5495,0.864,19.1327,598,0,
185.855,5.46967,8.55103,0.864,19.1327,598,0,
185.855,5.46906,8.54797,0.864,19.1327,598,0,
185.855,5.46936,8.55103,0.864,19.1327,598,0,
185.855,5.46997,8.54797,0.864,19.1327,598,0,
185.855,5.46539,8.55103,0.864,19.1327,598,0,
185.855,5.46509,8.55255,0.864,19.1327,598,0,
185.855,5.46478,8.55255,0.864,19.1327,598,0,
185.855,5.46417,8.5495,0.864,19.1327,598,0,
185.855,5.4599,8.5495,0.864,19.1327,598,0,
185.856,5.45959,8.5495,0.864,19.1327,598,0,
185.856,5.46021,8.55103,0.864,19.1327,598,0,
185.856,5.4599,8.55255,0.864,19.1327,598,0,
185.856,5.45502,8.55103,0.864,19.1327,598,0,
185.856,5.45471,8.54797,0.864,19.1327,598,0,
185.856,5.45532,8.5495,0.864,19.1327,598,0,
185.856,5.45135,8.55103,0.864,19.1327,598,0,
185.856,5.45013,8.5495,0.864,19.1327,598,0,
185.856,5.45013,8.54797,0.864,19.1327,598,0,
185.856,5.45013,8.55103,0.864,19.1327,598,0,
185.856,5.44586,8.54797,0.864,19.1327,598,0,
185.856,5.44525,8.54797,0.864,19.1327,598,0,
185.856,5.44525,8.55103,0.864,19.1327,598,0,
185.856,5.44098,8.54797,0.864,19.1327,598,0,
185.856,5.44006,8.54797,0.864,19.1327,598,0,
185.856,5.44098,8.5495,0.864,19.1327,598,0,
185.856,5.43976,8.55103,0.864,19.1327,598,0,
185.856,5.43579,8.55103,0.864,19.1327,598,0,
185.856,5.43488,8.55103,0.864,19.1327,598,0,
185.856,5.43518,8.55103,0.864,19.1327,598,0,
185.856,5.43091,8.55103,0.864,19.1327,598,0,
185.856,5.43091,8.55103,0.864,19.1327,598,0,
185.856,5.4303,8.55103,0.864,19.1327,598,0,
185.856,5.42725,8.5495,0.864,19.1327,598,0,
185.856,5.42542,8.55103,0.864,19.1327,598,0,
185.856,5.4248,8.55255,0.864,19.1327,598,0,
185.856,5.42206,8.5495,0.864,19.1327,598,0,
185.856,5.42053,8.5495,0.864,19.1327,598,0,
185.856,5.41992,8.54797,0.864,19.1327,598,0,
185.856,5.42084,8.5495,0.864,19.1327,598,0,
185.857,5.42053,8.55408,0.864,19.1327,598,0,
185.857,5.42053,8.55103,0.864,19.1327,598,0,
185.857,5.42023,8.5495,0.864,19.1327,598,0,
185.857,5.41992,8.5495,0.864,19.1327,598,0,
185.857,5.41992,8.55408,0.864,19.1327,598,0,
185.857,5.41077,8.55255,0.864,19.1327,598,0,
185.857,5.40558,8.54797,0.864,19.1327,598,0,
185.857,5.40588,8.54645,0.864,19.1327,598,0,
185.857,5.401,8.5495,0.864,19.1327,598,0,
185.857,5.401,8.55103,0.864,19.1327,598,0,
185.857,5.401,8.5495,0.864,19.1327,598,0,
185.857,5.39642,8.5495,0.864,19.1327,598,0,
185.857,5.39551,8.55103,0.864,19.1327,598,0,
185.857,5.39551,8.5495,0.864,19.1327,598,0,
185.857,5.39062,8.54797,0.864,19.1327,598,0,
185.857,5.39062,8.5495,0.864,19.1327,598,0,
185.857,5.38757,8.55255,0.864,19.1327,598,0,
185.857,5.38635,8.5556,0.864,19.1327,598,0,
185.857,5.38605,8.5495,0.864,19.1327,598,0,
185.857,5.38147,8.55103,0.864,19.1327,598,0,
185.857,5.38147,8.54797,0.864,19.1327,598,0,
185.857,5.38147,8.55103,0.864,19.1327,598,0,
185.857,5.37598,8.5495,0.864,19.1327,598,0,
185.857,5.37598,8.54797,0.864,19.1327,598,0,
185.857,5.37262,8.53882,0.864,19.1327,598,0,
185.857,5.3714,8.53729,0.864,19.1327,598,0,
185.857,5.3717,8.53577,0.864,19.1327,598,0,
185.857,5.36713,8.53882,0.864,19.1327,598,0,
185.857,5.36652,8.53882,0.864,19.1327,598,0,
185.857,5.36591,8.54187,0.864,19.1327,598,0,
185.857,5.36102,8.53882,0.864,19.1327,598,0,
185.858,5.36163,8.54187,0.864,19.1327,598,0,
185.858,5.35797,8.54035,0.864,19.1327,598,0,
185.858,5.35645,8.53729,0.864,19.1327,598,0,
185.858,5.35583,8.53882,0.864,19.1327,598,0,
185.858,5.35126,8.53729,0.864,19.1327,598,0,
185.858,5.35095,8.53882,0.864,19.1327,598,0,
185.858,5.34882,8.53577,0.864,19.1327,598,0,
185.858,5.34668,8.53729,0.864,19.1327,598,0,
185.858,5.34637,8.53729,0.864,19.1327,598,0,
185.858,5.34241,8.53729,0.864,19.1327,598,0,
185.858,5.34119,8.53577,0.864,19.1327,598,0,
185.858,5.3418,8.53729,0.864,19.1327,598,0,
185.858,5.33691,8.53577,0.864,19.1327,598,0,
185.858,5.33661,8.53882,0.864,19.1327,598,0,
185.858,5.33234,8.54187,0.864,19.1327,598,0,
185.858,5.33264,8.53882,0.864,19.1327,598,0,
185.858,5.33234,8.54035,0.864,19.1327,598,0,
185.858,5.32745,8.53729,0.864,19.1327,598,0,
185.858,5.32776,8.54187,0.864,19.1327,598,0,
185.858,5.32349,8.53882,0.864,19.1327,598,0,
185.858,5.32227,8.53882,0.864,19.1327,598,0,
185.858,5.32135,8.53882,0.864,19.1327,598,0,
185.858,5.31769,8.53882,0.864,19.1327,598,0,
185.858,5.31738,8.53729,0.864,19.1327,598,0,
185.858,5.31464,8.53729,0.864,19.1327,598,0,
185.858,5.31189,8.54035,0.864,19.1327,598,0,
185.858,5.3125,8.53882,0.864,19.1327,598,0,
185.858,5.30823,8.53729,0.864,19.1327,598,0,
185.858,5.30792,8.53882,0.864,19.1327,598,0,
185.858,5.30823,8.53882,0.864,19.1327,598,0,
185.859,5.30762,8.54035,0.864,19.1327,598,0,
185.859,5.29785,8.53729,0.864,19.1327,598,0,
185.859,5.29816,8.53577,0.864,19.1327,598,0,
185.859,5.29724,8.54035,0.864,19.1327,598,0,
185.859,5.29297,8.53424,0.864,19.1327,598,0,
185.859,5.29388,8.53729,0.864,19.1327,598,0,
185.859,5.28839,8.53882,0.864,19.1327,598,0,
185.859,5.28839,8.53729,0.864,19.1327,598,0,
185.859,5.28778,8.53577,0.864,19.1327,598,0,
185.859,5.28839,8.54035,0.864,19.1327,598,0,
185.859,5.28717,8.53729,0.864,19.1327,598,0,
185.859,5.28809,8.54035,0.864,19.1327,598,0,
185.859,5.27924,8.53729,0.864,19.1327,598,0,
185.859,5.27802,8.54035,0.864,19.1327,598,0,
185.859,5.2774,8.54035,0.864,19.1327,598,0,
185.859,5.27405,8.54035,0.864,19.1327,598,0,
185.859,5.27374,8.53729,0.864,19.1327,598,0,
185.859,5.26978,8.53729,0.864,19.1327,598,0,
185.859,5.26794,8.54035,0.864,19.1327,598,0,
185.859,5.26825,8.53729,0.864,19.1327,598,0,
185.859,5.26367,8.53729,0.864,19.1327,598,0,
185.859,5.26367,8.53729,0.864,19.1327,598,0,
185.859,5.26306,8.54035,0.864,19.1327,598,0,
185.859,5.25909,8.53577,0.864,19.1327,598,0,
185.859,5.25879,8.53882,0.864,19.1327,598,0,
185.859,5.25482,8.53577,0.864,19.1327,598,0,
185.859,5.2536,8.54035,0.864,19.1327,598,0,
185.859,5.25482,8.53577,0.864,19.1327,598,0,
185.859,5.24963,8.53882,0.864,19.1327,598,0,
185.859,5.24872,8.53729,0.864,19.1327,598,0,
185.86,5.24841,8.53729,0.864,19.1327,598,0,
185.86,5.24353,8.54187,0.864,19.1327,598,0,
185.86,5.24323,8.53729,0.864,19.1327,598,0,
185.86,5.24323,8.53882,0.864,19.1327,598,0,
185.86,5.23926,8.53882,0.864,19.1327,598,0,
185.86,5.23895,8.53729,0.864,19.1327,598,0,
185.86,5.23834,8.53882,0.864,19.1327,598,0,
185.86,5.23407,8.54035,0.864,19.1327,598,0,
185.86,5.23407,8.53577,0.864,19.1327,598,0,
185.86,5.23102,8.53272,0.864,19.1327,598,0,
185.86,5.22888,8.53729,0.864,19.1327,598,0,
185.86,5.22919,8.53882,0.864,19.1327,598,0,
185.86,5.22614,8.53882,0.864,19.1327,598,0,
185.86,5.22461,8.54035,0.864,19.1327,598,0,
185.86,5.22369,8.53729,0.864,19.1327,598,0,
185.86,5.22369,8.53577,0.864,19.1327,598,0,
185.86,5.21942,8.53577,0.864,19.1327,598,0,
185.86,5.21912,8.53729,0.864,19.1327,598,0,
185.86,5.21423,8.53729,0.864,19.1327,598,0,
185.86,5.21423,8.53729,0.864,19.1327,598,0,
185.86,5.21423,8.53882,0.864,19.1327,598,0,
185.86,5.20996,8.54035,0.864,19.1327,598,0,
185.86,5.20996,8.53729,0.864,19.1327,598,0,
185.86,5.20996,8.53729,0.864,19.1327,598,0,
185.86,5.20508,8.53729,0.864,19.1327,598,0,
185.86,5.20447,8.53577,0.864,19.1327,598,0,
185.86,5.20447,8.54035,0.864,19.1327,598,0,
185.86,5.19958,8.54035,0.864,19.1327,598,0,
185.86,5.19989,8.53729,0.864,19.1327,598,0,
185.861,5.20081,8.54187,0.864,19.1327,598,0,
185.861,5.19653,8.53882,0.864,19.1327,598,0,
185.861,5.19531,8.54187,0.864,19.1327,598,0,
185.861,5.1947,8.54035,0.864,19.1327,598,0,
185.861,5.19348,8.53882,0.864,19.1327,598,0,
185.861,5.19012,8.53882,0.864,19.1327,598,0,
185.861,5.18951,8.5434,0.864,19.1327,598,0,
185.861,5.18951,8.54035,0.864,19.1327,598,0,
185.861,5.18555,8.53729,0.864,19.1327,598,0,
185.861,5.18585,8.53729,0.864,19.1327,598,0,
185.861,5.18463,8.53729,0.864,19.1327,598,0,
185.861,5.18219,8.54035,0.864,19.1327,598,0,
185.861,5.18005,8.53882,0.864,19.1327,598,0,
185.861,5.18005,8.53577,0.864,19.1327,598,0,
185.861,5.18066,8.54035,0.864,19.1327,598,0,
185.861,5.17578,8.53882,0.864,19.1327,598,0,
185.861,5.17548,8.53882,0.864,19.1327,598,0,
185.861,5.17548,8.53882,0.864,19.1327,598,0,
185.861,5.17517,8.5434,0.864,19.1327,598,0,
185.861,5.1709,8.53882,0.864,19.1327,598,0,
185.861,5.1709,8.54035,0.864,19.1327,598,0,
185.861,5.16998,8.53729,0.864,19.1327,598,0,
185.861,5.16693,8.54035,0.864,19.1327,598,0,
185.861,5.1651,8.53882,0.864,19.1327,598,0,
185.861,5.16602,8.54035,0.864,19.1327,598,0,
185.861,5.1651,8.53882,0.864,19.1327,598,0,
185.861,5.16052,8.53882,0.864,19.1327,598,0,
185.861,5.16052,8.53729,0.864,19.1327,598,0,
185.861,5.16052,8.54035,0.864,19.1327,598,0,
185.861,5.15991,8.53882,0.864,19.1327,598,0,
185.862,5.15625,8.5434,0.864,19.1327,598,0,
185.862,5.15533,8.53882,0.864,19.1327,598,0,
185.862,5.15533,8.53882,0.864,19.1327,598,0,
185.862,5.15625,8.54187,0.864,19.1327,598,0,
185.862,5.15167,8.53729,0.864,19.1327,598,0,
185.862,5.15045,8.53729,0.864,19.1327,598,0,
185.862,5.15045,8.54035,0.864,19.1327,598,0,
185.862,5.15076,8.53882,0.864,19.1327,598,0,
185.862,5.14832,8.53729,0.864,19.1327,598,0,
185.862,5.14618,8.53882,0.864,19.1327,598,0,
185.862,5.14648,8.53882,0.864,19.1327,598,0,
185.862,5.14557,8.53882,0.864,19.1327,598,0,
185.862,5.14526,8.53882,0.864,19.1327,598,0,
185.862,5.14038,8.53729,0.864,19.1327,598,0,
185.862,5.14069,8.54187,0.864,19.1327,598,0,
185.862,5.14099,8.54187,0.864,19.1327,598,0,
185.862,5.14099,8.53882,0.864,19.1327,598,0,
185.862,5.13672,8.53882,0.864,19.1327,598,0,
185.862,5.13672,8.54187,0.864,19.1327,598,0,
185.862,5.1358,8.54035,0.864,19.1327,598,0,
185.862,5.1358,8.53577,0.864,19.1327,598,0,
185.862,5.1358,8.53729,0.864,19.1327,598,0,
185.862,5.13153,8.54035,0.864,19.1327,598,0,
185.862,5.13123,8.53882,0.864,19.1327,598,0,
185.862,5.13214,8.53729,0.864,19.1327,598,0,
185.862,5.13214,8.53882,0.864,19.1327,598,0,
185.862,5.13153,8.54187,0.864,19.1327,598,0,
185.862,5.12695,8.53882,0.864,19.1327,598,0,
185.862,5.12634,8.53729,0.864,19.1327,598,0,
185.862,5.12695,8.53882,0.864,19.1327,598,0,
185.863,5.12634,8.53729,0.864,19.1327,598,0,
185.863,5.12573,8.54035,0.864,19.1327,598,0,
185.863,5.12115,8.53729,0.864,19.1327,598,0,
185.863,5.12115,8.53882,0.864,19.1327,598,0,
185.863,5.12207,8.53882,0.864,19.1327,598,0,
185.863,5.12177,8.52966,0.864,19.1327,598,0,
185.863,5.12085,8.52509,0.864,19.1327,598,0,
185.863,5.11627,8.52356,0.864,19.1327,598,0,
185.863,5.11597,8.52509,0.864,19.1327,598,0,
185.863,5.11688,8.52203,0.864,19.1327,598,0,
185.863,5.11627,8.52661,0.864,19.1327,598,0,
185.863,5.11597,8.52661,0.864,19.1327,598,0,
185.863,5.112,8.52814,0.864,19.1327,598,0,
185.863,5.11108,8.52203,0.864,19.1327,598,0,
185.863,5.11169,8.52661,0.864,19.1327,598,0,
185.863,5.11169,8.52661,0.864,19.1327,598,0,
185.863,5.11169,8.52661,0.864,19.1327,598,0,
185.863,5.11139,8.52509,0.864,19.1327,598,0,
185.863,5.1062,8.52509,0.864,19.1327,598,0,
185.863,5.10681,8.52661,0.864,19.1327,598,0,
185.863,5.10681,8.52509,0.864,19.1327,598,0,
185.863,5.1062,8.52661,0.864,19.1327,598,0,
185.863,5.10681,8.52661,0.864,19.1327,598,0,
185.863,5.10681,8.52661,0.864,19.1327,598,0,
185.863,5.10193,8.52509,0.864,19.1327,598,0,
185.863,5.10223,8.52814,0.864,19.1327,598,0,
185.863,5.10162,8.52203,0.864,19.1327,598,0,
185.863,5.10223,8.52356,0.864,19.1327,598,0,
185.863,5.10254,8.52356,0.864,19.1327,598,0,
185.863,5.10162,8.52814,0.864,19.1327,598,0,
185.863,5.09705,8.52661,0.864,19.1327,598,0,
185.864,5.09674,8.52509,0.864,19.1327,598,0,
185.864,5.09613,8.52509,0.864,19.1327,598,0,
185.864,5.09613,8.52661,0.864,19.1327,598,0,
185.864,5.09735,8.52814,0.864,19.1327,598,0,
185.864,5.09644,8.52661,0.864,19.1327,598,0,
185.864,5.09186,8.52661,0.864,19.1327,598,0,
185.864,5.09186,8.52661,0.864,19.1327,598,0,
185.864,5.09247,8.52509,0.864,19.1327,598,0,
185.864,5.09155,8.52661,0.864,19.1327,598,0,
185.864,5.09125,8.52509,0.864,19.1327,598,0,
185.864,5.09155,8.52661,0.864,19.1327,598,0,
185.864,5.09155,8.52661,0.864,19.1327,598,0,
185.864,5.08728,8.52356,0.864,19.1327,598,0,
185.864,5.08728,8.52509,0.864,19.1327,598,0,
185.864,5.08698,8.52661,0.864,19.1327,598,0,
185.864,5.08698,8.52509,0.864,19.1327,598,0,
185.864,5.08728,8.52661,0.864,19.1327,598,0,
185.864,5.08667,8.52509,0.864,19.1327,598,0,
185.864,5.08698,8.52661,0.864,19.1327,598,0,
185.864,5.0827,8.52661,0.864,19.1327,598,0,
185.864,5.08331,8.52509,0.864,19.1327,598,0,
185.864,5.08209,8.52661,0.864,19.1327,598,0,
185.864,5.08209,8.52966,0.864,19.1327,598,0,
185.864,5.08209,8.52509,0.864,19.1327,598,0,
185.864,5.08148,8.52661,0.864,19.1327,598,0,
185.864,5.0824,8.52509,0.864,19.1327,598,0,
185.864,5.08209,8.52661,0.864,19.1327,598,0,
185.864,5.07721,8.52661,0.864,19.1327,598,0,
185.864,5.07751,8.52661,0.864,19.1327,598,0,
185.864,5.07751,8.52814,0.864,19.1327,598,0,
185.865,5.07782,8.52814,0.864,19.1327,598,0,
185.865,5.07721,8.52814,0.864,19.1327,598,0,
185.865,5.07812,8.52661,0.864,19.1327,598,0,
185.865,5.07751,8.52356,0.864,19.1327,598,0,
185.865,5.07416,8.52661,0.864,19.1327,598,0,
185.865,5.07324,8.52509,0.864,19.1327,598,0,
185.865,5.07233,8.52814,0.864,19.1327,598,0,
185.865,5.07263,8.52661,0.864,19.1327,598,0,
185.865,5.07294,8.52509,0.864,19.1327,598,0,
185.865,5.07263,8.52509,0.864,19.1327,598,0,
185.865,5.07294,8.52509,0.864,19.1327,598,0,
185.865,5.07294,8.52661,0.864,19.1327,598,0,
185.865,5.07324,8.52661,0.864,19.1327,598,0,
185.865,5.06744,8.52661,0.864,19.1327,598,0,
185.865,5.06744,8.52814,0.864,19.1327,598,0,
185.865,5.06775,8.52509,0.864,19.1327,598,0,
185.865,5.06775,8.52509,0.864,19.1327,598,0,
185.865,5.06836,8.52814,0.864,19.1327,598,0,
185.865,5.06775,8.52814,0.864,19.1327,598,0,
185.865,5.06836,8.52661,0.864,19.1327,598,0,
185.865,5.06775,8.52661,0.864,19.1327,598,0,
185.865,5.06866,8.52509,0.864,19.1327,598,0,
185.865,5.06378,8.52661,0.864,19.1327,598,0,
185.865,5.06287,8.52661,0.864,19.1327,598,0,
185.865,5.06409,8.52661,0.864,19.1327,598,0,
185.865,5.06317,8.52509,0.864,19.1327,598,0,
185.865,5.06378,8.52661,0.864,19.1327,598,0,
185.865,5.06439,8.52356,0.864,19.1327,598,0,
185.865,5.06348,8.52661,0.864,19.1327,598,0,
185.865,5.06378,8.52661,0.864,19.1327,598,0,
185.866,5.06317,8.52356,0.864,19.1327,598,0,
185.866,5.06287,8.52509,0.864,19.1327,598,0,
185.866,5.05829,8.52966,0.864,19.1327,598,0,
185.866,5.05829,8.52661,0.864,19.1327,598,0,
185.866,5.05798,8.52661,0.864,19.1327,598,0,
185.866,5.05798,8.52814,0.864,19.1327,598,0,
185.866,5.05829,8.52356,0.864,19.1327,598,0,
185.866,5.05707,8.52661,0.864,19.1327,598,0,
185.866,5.05768,8.52966,0.864,19.1327,598,0,
185.866,5.05798,8.52509,0.864,19.1327,598,0,
185.866,5.05768,8.52661,0.864,19.1327,598,0,
185.866,5.05798,8.52814,0.864,19.1327,598,0,
185.866,5.05737,8.52509,0.864,19.1327,598,0,
185.866,5.0528,8.52814,0.864,19.1327,598,0,
185.866,5.0531,8.52661,0.864,19.1327,598,0,
185.866,5.05249,8.52661,0.864,19.1327,598,0,
185.866,5.05341,8.52661,0.864,19.1327,598,0,
185.866,5.0531,8.52509,0.864,19.1327,598,0,
185.866,5.0528,8.52509,0.864,19.1327,598,0,
185.866,5.0531,8.52509,0.864,19.1327,598,0,
185.866,5.0528,8.52356,0.864,19.1327,598,0,
185.866,5.05371,8.52509,0.864,19.1327,598,0,
185.866,5.0528,8.52356,0.864,19.1327,598,0,
185.866,5.0528,8.51288,0.864,19.1327,598,0,
185.866,5.04822,8.51288,0.864,19.1327,598,0,
185.866,5.04822,8.51593,0.864,19.1327,598,0,
185.866,5.04791,8.51441,0.864,19.1327,598,0,
185.866,5.04791,8.51593,0.864,19.1327,598,0,
185.866,5.04791,8.51746,0.864,19.1327,598,0,
185.867,5.04822,8.51593,0.864,19.1327,598,0,
185.867,5.04822,8.51593,0.864,19.1327,598,0,
185.867,5.04761,8.51746,0.864,19.1327,598,0,
185.867,5.04791,8.51288,0.864,19.1327,598,0,
185.867,5.04761,8.51288,0.864,19.1327,598,0,
185.867,5.04822,8.51746,0.864,19.1327,598,0,
185.867,5.04303,8.51746,0.864,19.1327,598,0,
185.867,5.04303,8.51441,0.864,19.1327,598,0,
185.867,5.04364,8.51593,0.864,19.1327,598,0,
185.867,5.04364,8.51288,0.864,19.1327,598,0,
185.867,5.04364,8.51288,0.864,19.1327,598,0,
185.867,5.04333,8.51593,0.864,19.1327,598,0,
185.867,5.04303,8.51288,0.864,19.1327,598,0,
185.867,5.04272,8.51441,0.864,19.1327,598,0,
185.867,5.04303,8.51593,0.864,19.1327,598,0,
185.867,5.04333,8.51593,0.864,19.1327,598,0,
185.867,5.04303,8.51441,0.864,19.1327,598,0,
185.867,5.03906,8.51288,0.864,19.1327,598,0,
185.867,5.03845,8.51135,0.864,19.1327,598,0,
185.867,5.03815,8.51135,0.864,19.1327,598,0,
185.867,5.03906,8.51135,0.864,19.1327,598,0,
185.867,5.03845,8.51441,0.864,19.1327,598,0,
185.867,5.03815,8.51441,0.864,19.1327,598,0,
185.867,5.03876,8.51593,0.864,19.1327,598,0,
185.867,5.03784,8.51593,0.864,19.1327,598,0,
185.867,5.03784,8.51288,0.864,19.1327,598,0,
185.867,5.03815,8.51441,0.864,19.1327,598,0,
185.867,5.03845,8.51746,0.864,19.1327,598,0,
185.867,5.03387,8.51135,0.864,19.1327,598,0,
185.867,5.03326,8.51441,0.864,19.1327,598,0,
185.868,5.03357,8.51441,0.864,19.1327,598,0,
185.868,5.03326,8.51746,0.864,19.1327,598,0,
185.868,5.03357,8.51746,0.864,19.1327,598,0,
185.868,5.03326,8.51288,0.864,19.1327,598,0,
185.868,5.03357,8.51441,0.864,19.1327,598,0,
185.868,5.03448,8.50983,0.864,19.1327,598,0,
185.868,5.03357,8.51441,0.864,19.1327,598,0,
185.868,5.03357,8.51288,0.864,19.1327,598,0,
185.868,5.03357,8.50983,0.864,19.1327,598,0,
185.868,5.02808,8.51135,0.864,19.1327,598,0,
185.868,5.02869,8.51441,0.864,19.1327,598,0,
185.868,5.02869,8.51135,0.864,19.1327,598,0,
185.868,5.02838,8.51288,0.864,19.1327,598,0,
185.868,5.02777,8.51593,0.864,19.1327,598,0,
185.868,5.02869,8.51288,0.864,19.1327,598,0,
185.868,5.02838,8.51135,0.864,19.1327,598,0,
185.868,5.02808,8.51593,0.864,19.1327,598,0,
185.868,5.02838,8.51898,0.864,19.1327,598,0,
185.868,5.02869,8.51288,0.864,19.1327,598,0,
185.868,5.02808,8.5022,0.864,19.1327,598,0,
185.868,5.02594,8.5022,0.864,19.1327,598,0,
185.868,5.02411,8.5022,0.864,19.1327,598,0,
185.868,5.02411,8.5022,0.864,19.1327,598,0,
185.868,5.0235,8.49915,0.864,19.1327,598,0,
185.868,5.02411,8.5022,0.864,19.1327,598,0,
185.868,5.02411,8.50372,0.864,19.1327,598,0,
185.868,5.02411,8.50372,0.864,19.1327,598,0,
185.868,5.0238,8.50372,0.864,19.1327,598,0,
185.868,5.02411,8.50372,0.864,19.1327,598,0,
185.868,5.0235,8.5022,0.864,19.1327,598,0,
185.869,5.0238,8.50067,0.864,19.1327,598,0,
185.869,5.0235,8.50372,0.864,19.1327,598,0,
185.869,5.01953,8.5022,0.864,19.1327,598,0,
185.869,5.01953,8.50067,0.864,19.1327,598,0,
185.869,5.01892,8.50372,0.864,19.1327,598,0,
