1000-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
70.8056,4.90082,6.01807,0,17.5336,320,0,
70.8056,4.90082,6.02112,0,17.5336,320,0,
70.8057,4.90082,6.01654,0,17.5336,320,0,
70.8057,4.90112,6.01654,0,17.5336,320,0,
70.8057,4.90112,6.01654,0,17.5336,320,0,
70.8058,4.90143,6.02112,0,17.5336,320,0,
70.8058,4.90082,6.02112,0,17.5336,320,0,
70.8058,4.90112,6.01959,0,17.5336,320,0,
70.8059,4.90082,6.01807,0,17.5336,320,0,
70.8059,4.90143,6.01502,0,17.5336,320,0,
70.8059,4.90021,6.01502,0,17.5336,320,0,
70.806,4.90082,6.01959,0,17.5336,320,0,
70.806,4.90082,6.01807,0,17.5336,320,0,
70.806,4.90143,6.01654,0,17.5336,320,0,
70.8061,4.90601,6.01959,0,17.5336,320,0,
70.8061,4.90509,6.01807,0,17.5336,320,0,
70.8061,4.9057,6.01502,0,17.5336,320,0,
70.8062,4.9054,6.01502,0,17.5336,320,0,
70.8062,4.9057,6.01654,0,17.5336,320,0,
70.8062,4.9057,6.01959,0,17.5336,320,0,
70.8063,4.9054,6.01959,0,17.5336,320,0,
70.8063,4.9057,6.01807,0,17.5336,320,0,
70.8063,4.9054,6.01807,0,17.5336,320,0,
70.8064,4.9057,6.01959,0,17.5336,320,0,
70.8064,4.90631,6.01502,0,17.5336,320,0,
70.8064,4.9057,6.02264,0,17.5336,320,0,
70.8065,4.9057,6.01502,0,17.5336,320,0,
70.8065,4.9057,6.02112,0,17.5336,320,0,
70.8065,4.90967,6.01807,0,17.5336,320,0,
70.8066,4.91028,6.01959,0,17.5336,320,0,
70.8066,4.91089,6.01959,0,17.5336,320,0,
70.8066,4.91058,6.01959,0,17.5336,320,0,
70.8067,4.91089,6.01959,0,17.5336,320,0,
70.8067,4.91058,6.01502,0,17.5336,320,0,
70.8067,4.91058,6.01807,0,17.5336,320,0,
70.8068,4.91058,6.01807,0,17.5336,320,0,
70.8068,4.91089,6.01807,0,17.5336,320,0,
70.8068,4.91058,6.01654,0,17.5336,320,0,
70.8069,4.91058,6.01654,0,17.5336,320,0,
70.8069,4.9115,6.01654,0,17.5336,320,0,
70.8069,4.91058,6.01959,0,17.5336,320,0,
70.807,4.91028,6.01807,0,17.5336,320,0,
70.807,4.91486,6.01654,0,17.5336,320,0,
70.807,4.91516,6.01654,0,17.5336,320,0,
70.8071,4.91547,6.01654,0,17.5336,320,0,
70.8071,4.91547,6.01807,0,17.5336,320,0,
70.8071,4.91547,6.01502,0,17.5336,320,0,
70.8072,4.91547,6.01654,0,17.5336,320,0,
70.8072,4.91516,6.01807,0,17.5336,320,0,
70.8072,4.91516,6.01807,0,17.5336,320,0,
70.8073,4.91547,6.01807,0,17.5336,320,0,
70.8073,4.91608,6.01654,0,17.5336,320,0,
70.8073,4.91486,6.01654,0,17.5336,320,0,
70.8074,4.91577,6.01654,0,17.5336,320,0,
70.8074,4.91486,6.01807,0,17.5336,320,0,
70.8074,4.92035,6.01807,0,17.5336,320,0,
70.8075,4.92126,6.01502,0,17.5336,320,0,
70.8075,4.92004,6.01502,0,17.5336,320,0,
70.8075,4.92004,6.01807,0,17.5336,320,0,
70.8076,4.92004,6.02112,0,17.5336,320,0,
70.8076,4.92065,6.01807,0,17.5336,320,0,
70.8076,4.92004,6.01959,0,17.5336,320,0,
70.8077,4.92035,6.01959,0,17.5336,320,0,
70.8077,4.92157,6.01807,0,17.5336,320,0,
70.8077,4.92065,6.01807,0,17.5336,320,0,
70.8078,4.92065,6.01654,0,17.5336,320,0,
70.8078,4.92004,6.02264,0,17.5336,320,0,
70.8078,4.92493,6.01654,0,17.5336,320,0,
70.8079,4.92493,6.01654,0,17.5336,320,0,
70.8079,4.92584,6.01807,0,17.5336,320,0,
70.8079,4.92493,6.02112,0,17.5336,320,0,
70.808,4.92523,6.01654,0,17.5336,320,0,
70.808,4.92554,6.01654,0,17.5336,320,0,
70.808,4.92493,6.01807,0,17.5336,320,0,
70.8081,4.92523,6.00586,0,17.5336,320,0,
70.8081,4.92554,6.00433,0,17.5336,320,0,
70.8081,4.92493,6.00739,0,17.5336,320,0,
70.8082,4.9292,6.00586,0,17.5336,320,0,
70.8082,4.92981,6.00586,0,17.5336,320,0,
70.8082,4.9295,6.00586,0,17.5336,320,0,
70.8083,4.93042,6.00739,0,17.5336,320,0,
70.8083,4.93042,6.00433,0,17.5336,320,0,
70.8083,4.92981,6.00281,0,17.5336,320,0,
70.8084,4.92981,6.00891,0,17.5336,320,0,
70.8084,4.93011,6.00433,0,17.5336,320,0,
70.8084,4.9295,6.00739,0,17.5336,320,0,
70.8085,4.93011,6.00281,0,17.5336,320,0,
70.8085,4.93469,6.00433,0,17.5336,320,0,
70.8085,4.9353,6.00586,0,17.5336,320,0,
70.8086,4.9353,6.00739,0,17.5336,320,0,
70.8086,4.935,6.00891,0,17.5336,320,0,
70.8086,4.93469,6.00433,0,17.5336,320,0,
70.8087,4.93561,6.00586,0,17.5336,320,0,
70.8087,4.935,6.00586,0,17.5336,320,0,
70.8087,4.935,6.00281,0,17.5336,320,0,
70.8088,4.93683,6.00281,0,17.5336,320,0,
70.8088,4.93927,6.00586,0,17.5336,320,0,
70.8088,4.94019,6.00586,0,17.5336,320,0,
70.8089,4.94019,6.00586,0,17.5336,320,0,
70.8089,4.94019,6.00739,0,17.5336,320,0,
70.8089,4.94049,6.00891,0,17.5336,320,0,
70.809,4.93958,6.00739,0,17.5336,320,0,
70.809,4.9408,6.00739,0,17.5336,320,0,
70.809,4.94202,6.00433,0,17.5336,320,0,
70.8091,4.94476,6.00891,0,17.5336,320,0,
70.8091,4.94507,6.00433,0,17.5336,320,0,
70.8091,4.94476,6.00891,0,17.5336,320,0,
70.8092,4.94537,6.00433,0,17.5336,320,0,
70.8092,4.94446,6.00433,0,17.5336,320,0,
70.8092,4.94507,6.00586,0,17.5336,320,0,
70.8093,4.94507,6.00739,0,17.5336,320,0,
70.8093,4.94965,6.00739,0,17.5336,320,0,
70.8093,4.95026,6.00433,0,17.5336,320,0,
70.8094,4.94995,6.00433,0,17.5336,320,0,
70.8094,4.94995,6.00281,0,17.5336,320,0,
70.8094,4.94965,6.00433,0,17.5336,320,0,
70.8095,4.94934,6.00281,0,17.5336,320,0,
70.8095,4.95026,6.00433,0,17.5336,320,0,
70.8095,4.95026,6.00739,0,17.5336,320,0,
70.8096,4.95483,6.00586,0,17.5336,320,0,
70.8096,4.95514,6.00433,0,17.5336,320,0,
70.8096,4.95544,6.00891,0,17.5336,320,0,
70.8097,4.95544,6.00586,0,17.5336,320,0,
70.8097,4.95514,6.00739,0,17.5336,320,0,
70.8097,4.95514,6.00586,0,17.5336,320,0,
70.8098,4.95483,6.00586,0,17.5336,320,0,
70.8098,4.95972,6.00586,0,17.5336,320,0,
70.8098,4.96033,6.00739,0,17.5336,320,0,
70.8099,4.95941,6.00586,0,17.5336,320,0,
70.8099,4.95941,6.00433,0,17.5336,320,0,
70.8099,4.96063,6.00433,0,17.5336,320,0,
70.81,4.9588,6.00586,0,17.5336,320,0,
70.81,4.96033,6.00739,0,17.5336,320,0,
70.81,4.96521,6.00433,0,17.5336,320,0,
70.8101,4.9646,6.00586,0,17.5336,320,0,
70.8101,4.9649,6.00739,0,17.5336,320,0,
70.8101,4.96521,6.00433,0,17.5336,320,0,
70.8102,4.9649,6.00433,0,17.5336,320,0,
70.8102,4.96521,6.00891,0,17.5336,320,0,
70.8102,4.96521,6.00891,0,17.5336,320,0,
70.8103,4.96979,6.00891,0,17.5336,320,0,
70.8103,4.96918,6.00433,0,17.5336,320,0,
70.8103,4.97009,6.00281,0,17.5336,320,0,
70.8104,4.96979,6.00739,0,17.5336,320,0,
70.8104,4.96948,6.00586,0,17.5336,320,0,
70.8104,4.96948,6.00739,0,17.5336,320,0,
70.8105,4.97162,6.00739,0,17.5336,320,0,
70.8105,4.97437,6.00433,0,17.5336,320,0,
70.8105,4.97498,6.00586,0,17.5336,320,0,
70.8106,4.97467,6.00586,0,17.5336,320,0,
70.8106,4.97467,6.00739,0,17.5336,320,0,
70.8106,4.97437,6.00586,0,17.5336,320,0,
70.8107,4.97498,6.00739,0,17.5336,320,0,
70.8107,4.97864,6.00586,0,17.5336,320,0,
70.8107,4.97894,6.00891,0,17.5336,320,0,
70.8108,4.97925,6.00433,0,17.5336,320,0,
70.8108,4.97894,6.00739,0,17.5336,320,0,
70.8108,4.97925,6.00586,0,17.5336,320,0,
70.8109,4.97986,6.00586,0,17.5336,320,0,
70.8109,4.98352,6.00891,0,17.5336,320,0,
70.8109,4.98444,6.00739,0,17.5336,320,0,
70.811,4.98413,6.00433,0,17.5336,320,0,
70.811,4.98352,6.00586,0,17.5336,320,0,
70.811,4.98383,6.00739,0,17.5336,320,0,
70.8111,4.98505,6.00739,0,17.5336,320,0,
70.8111,4.98444,6.00739,0,17.5336,320,0,
70.8111,4.99023,6.00433,0,17.5336,320,0,
70.8112,4.98932,6.00586,0,17.5336,320,0,
70.8112,4.98932,6.00739,0,17.5336,320,0,
70.8112,4.98932,6.00433,0,17.5336,320,0,
70.8113,4.98901,6.00433,0,17.5336,320,0,
70.8113,4.98901,6.00586,0,17.5336,320,0,
70.8113,4.99451,6.00586,0,17.5336,320,0,
70.8114,4.99359,6.00739,0,17.5336,320,0,
70.8114,4.99359,6.00586,0,17.5336,320,0,
70.8114,4.99451,6.00586,0,17.5336,320,0,
70.8115,4.99451,6.00586,0,17.5336,320,0,
70.8115,4.9942,6.00433,0,17.5336,320,0,
70.8115,4.99878,6.00739,0,17.5336,320,0,
70.8116,4.99878,6.00586,0,17.5336,320,0,
70.8116,4.99939,6.00586,0,17.5336,320,0,
70.8116,4.99908,6.00281,0,17.5336,320,0,
70.8117,4.99908,6.00586,0,17.5336,320,0,
70.8117,4.99847,6.00128,0,17.5336,320,0,
70.8117,5.00061,6.00891,0,17.5336,320,0,
70.8118,5.00458,6.00739,0,17.5336,320,0,
70.8118,5.00427,6.00433,0,17.5336,320,0,
70.8118,5.00427,6.00433,0,17.5336,320,0,
70.8119,5.00488,6.00586,0,17.5336,320,0,
70.8119,5.00366,6.00739,0,17.5336,320,0,
70.8119,5.00397,6.00586,0,17.5336,320,0,
70.812,5.00885,6.00433,0,17.5336,320,0,
70.812,5.00854,6.00586,0,17.5336,320,0,
70.812,5.00854,6.00739,0,17.5336,320,0,
70.8121,5.00885,6.00739,0,17.5336,320,0,
70.8121,5.00916,6.00586,0,17.5336,320,0,
70.8121,5.00824,6.00586,0,17.5336,320,0,
70.8122,5.01373,6.00281,0,17.5336,320,0,
70.8122,5.01404,6.00586,0,17.5336,320,0,
70.8122,5.01373,6.00281,0,17.5336,320,0,
70.8123,5.01404,6.00281,0,17.5336,320,0,
70.8123,5.01373,6.00433,0,17.5336,320,0,
70.8123,5.01373,6.00739,0,17.5336,320,0,
70.8124,5.01404,6.00586,0,17.5336,320,0,
70.8124,5.01862,6.00891,0,17.5336,320,0,
70.8124,5.01892,6.00433,0,17.5336,320,0,
70.8125,5.01892,6.00586,0,17.5336,320,0,
70.8125,5.01831,6.00281,0,17.5336,320,0,
70.8125,5.01862,6.00281,0,17.5336,320,0,
70.8126,5.01862,6.00433,0,17.5336,320,0,
70.8126,5.02075,6.00739,0,17.5336,320,0,
70.8126,5.0238,6.00433,0,17.5336,320,0,
70.8127,5.0235,6.00586,0,17.5336,320,0,
70.8127,5.02319,6.00433,0,17.5336,320,0,
70.8127,5.0238,6.00739,0,17.5336,320,0,
70.8128,5.02411,6.00739,0,17.5336,320,0,
70.8128,5.0235,6.00281,0,17.5336,320,0,
70.8128,5.02777,6.00586,0,17.5336,320,0,
70.8129,5.02869,6.00739,0,17.5336,320,0,
70.8129,5.02808,6.00586,0,17.5336,320,0,
70.8129,5.02869,6.00433,0,17.5336,320,0,
70.813,5.0296,6.00281,0,17.5336,320,0,
70.813,5.02869,6.00739,0,17.5336,320,0,
70.813,5.02838,5.9906,0,17.5336,320,0,
70.8131,5.03357,5.99213,0,17.5336,320,0,
70.8131,5.03357,5.9906,0,17.5336,320,0,
70.8131,5.03357,5.99213,0,17.5336,320,0,
70.8132,5.03326,5.9906,0,17.5336,320,0,
70.8132,5.03326,5.99213,0,17.5336,320,0,
70.8132,5.03296,5.9906,0,17.5336,320,0,
70.8133,5.03418,5.99671,0,17.5336,320,0,
70.8133,5.03662,5.99213,0,17.5336,320,0,
70.8133,5.03876,5.99365,0,17.5336,320,0,
70.8134,5.03906,5.99213,0,17.5336,320,0,
70.8134,5.03784,5.99365,0,17.5336,320,0,
70.8134,5.03784,5.99213,0,17.5336,320,0,
70.8135,5.03906,5.99365,0,17.5336,320,0,
70.8135,5.03906,5.99365,0,17.5336,320,0,
70.8135,5.03815,5.99365,0,17.5336,320,0,
70.8136,5.04303,5.99213,0,17.5336,320,0,
70.8136,5.04303,5.99365,0,17.5336,320,0,
70.8136,5.04333,5.9906,0,17.5336,320,0,
70.8137,5.04242,5.99365,0,17.5336,320,0,
70.8137,5.04303,5.99365,0,17.5336,320,0,
70.8137,5.04272,5.98908,0,17.5336,320,0,
70.8138,5.04333,5.99671,0,17.5336,320,0,
70.8138,5.0473,5.99213,0,17.5336,320,0,
70.8138,5.04822,5.99518,0,17.5336,320,0,
70.8139,5.04791,5.99823,0,17.5336,320,0,
70.8139,5.04822,5.99213,0,17.5336,320,0,
70.8139,5.04822,5.99518,0,17.5336,320,0,
70.814,5.04822,5.9906,0,17.5336,320,0,
70.814,5.04852,5.99365,0,17.5336,320,0,
70.814,5.04852,5.99823,0,17.5336,320,0,
70.8141,5.0528,5.99213,0,17.5336,320,0,
70.8141,5.0531,5.99365,0,17.5336,320,0,
70.8141,5.0531,5.9906,0,17.5336,320,0,
70.8142,5.0528,5.99365,0,17.5336,320,0,
70.8142,5.05249,5.99365,0,17.5336,320,0,
70.8142,5.0528,5.99671,0,17.5336,320,0,
70.8143,5.05249,5.99518,0,17.5336,320,0,
70.8143,5.05249,5.98908,0,17.5336,320,0,
70.8143,5.05646,5.99365,0,17.5336,320,0,
70.8144,5.05707,5.99518,0,17.5336,320,0,
70.8144,5.05829,5.99823,0,17.5336,320,0,
70.8144,5.05737,5.99365,0,17.5336,320,0,
70.8145,5.05768,5.99365,0,17.5336,320,0,
70.8145,5.05798,5.99518,0,17.5336,320,0,
70.8145,5.05768,5.99518,0,17.5336,320,0,
70.8146,5.05859,5.99365,0,17.5336,320,0,
70.8146,5.05707,5.99518,0,17.5336,320,0,
70.8146,5.06287,5.9906,0,17.5336,320,0,
70.8147,5.06287,5.99213,0,17.5336,320,0,
70.8147,5.06195,5.99365,0,17.5336,320,0,
70.8147,5.06256,5.99213,0,17.5336,320,0,
70.8148,5.06256,5.99365,0,17.5336,320,0,
70.8148,5.06195,5.99213,0,17.5336,320,0,
70.8148,5.06226,5.99213,0,17.5336,320,0,
70.8149,5.06256,5.99365,0,17.5336,320,0,
70.8149,5.0647,5.99213,0,17.5336,320,0,
70.8149,5.06744,5.99213,0,17.5336,320,0,
70.815,5.06805,5.98908,0,17.5336,320,0,
70.815,5.06775,5.99518,0,17.5336,320,0,
70.815,5.06744,5.99365,0,17.5336,320,0,
70.8151,5.06714,5.99213,0,17.5336,320,0,
70.8151,5.06836,5.99365,0,17.5336,320,0,
70.8151,5.06744,5.9906,0,17.5336,320,0,
70.8152,5.06714,5.99213,0,17.5336,320,0,
70.8152,5.06775,5.99213,0,17.5336,320,0,
70.8152,5.07263,5.99365,0,17.5336,320,0,
70.8153,5.07324,5.99365,0,17.5336,320,0,
70.8153,5.07294,5.99365,0,17.5336,320,0,
70.8153,5.07324,5.99365,0,17.5336,320,0,
70.8154,5.07263,5.9906,0,17.5336,320,0,
70.8154,5.07355,5.99365,0,17.5336,320,0,
70.8154,5.07324,5.9906,0,17.5336,320,0,
70.8155,5.07324,5.98908,0,17.5336,320,0,
70.8155,5.07355,5.99213,0,17.5336,320,0,
70.8155,5.07416,5.99365,0,17.5336,320,0,
70.8156,5.07812,5.99213,0,17.5336,320,0,
70.8156,5.07812,5.99518,0,17.5336,320,0,
70.8156,5.07843,5.99671,0,17.5336,320,0,
70.8157,5.07812,5.99671,0,17.5336,320,0,
70.8157,5.07843,5.99213,0,17.5336,320,0,
70.8157,5.07782,5.99365,0,17.5336,320,0,
70.8158,5.07751,5.98908,0,17.5336,320,0,
70.8158,5.07812,5.99518,0,17.5336,320,0,
70.8158,5.07843,5.99365,0,17.5336,320,0,
70.8159,5.07782,5.9906,0,17.5336,320,0,
70.8159,5.08057,5.99518,0,17.5336,320,0,
70.8159,5.08209,5.99365,0,17.5336,320,0,
70.816,5.08209,5.99671,0,17.5336,320,0,
70.816,5.08209,5.99213,0,17.5336,320,0,
70.816,5.08148,5.99213,0,17.5336,320,0,
70.8161,5.08209,5.99213,0,17.5336,320,0,
70.8161,5.08179,5.99518,0,17.5336,320,0,
70.8161,5.08209,5.99213,0,17.5336,320,0,
70.8162,5.08209,5.99213,0,17.5336,320,0,
70.8162,5.08179,5.9906,0,17.5336,320,0,
70.8162,5.0824,5.99213,0,17.5336,320,0,
70.8163,5.0824,5.99213,0,17.5336,320,0,
70.8163,5.08606,5.99671,0,17.5336,320,0,
70.8163,5.08667,5.9906,0,17.5336,320,0,
70.8164,5.08698,5.99365,0,17.5336,320,0,
70.8164,5.08667,5.99671,0,17.5336,320,0,
70.8164,5.08636,5.99213,0,17.5336,320,0,
70.8165,5.08636,5.99365,0,17.5336,320,0,
70.8165,5.08728,5.99213,0,17.5336,320,0,
70.8165,5.08636,5.99365,0,17.5336,320,0,
70.8166,5.08636,5.99365,0,17.5336,320,0,
70.8166,5.08667,5.99365,0,17.5336,320,0,
70.8166,5.08667,5.99365,0,17.5336,320,0,
70.8167,5.08698,5.99518,0,17.5336,320,0,
70.8167,5.08667,5.99365,3.182,17.5336,320,0,
70.8167,5.0885,5.99365,3.182,17.5336,320,0,
70.8168,5.09186,5.9906,3.182,17.5336,320,0,
70.8168,5.09155,5.99213,3.182,17.5336,320,0,
70.8168,5.09125,5.99365,3.182,17.5336,320,0,
70.8169,5.09186,5.99518,3.182,17.5336,320,0,
70.8169,5.09125,5.99365,3.182,17.5336,320,0,
70.8169,5.09155,5.98145,3.182,17.5336,320,0,
70.817,5.09155,5.9845,3.182,17.5336,320,0,
70.817,5.09155,5.97839,3.182,17.5336,320,0,
70.817,5.09186,5.9845,3.182,17.5336,320,0,
70.8171,5.09125,5.98602,3.182,17.5336,320,0,
70.8171,5.09216,5.97992,3.182,17.5336,320,0,
70.8171,5.09094,5.97687,3.182,17.5336,320,0,
70.8172,5.09186,5.97839,3.182,17.5336,320,0,
70.8172,5.09125,5.97839,3.182,17.5336,320,0,
70.8172,5.09491,5.97992,3.182,17.5336,320,0,
70.8173,5.09613,5.98297,3.182,17.5336,320,0,
70.8173,5.09674,5.97992,3.182,17.5336,320,0,
70.8173,5.09644,5.97992,3.182,17.5336,320,0,
70.8174,5.09644,5.97687,3.182,17.5336,320,0,
70.8174,5.09674,5.98145,3.182,17.5336,320,0,
70.8174,5.09644,5.98145,3.182,17.5336,320,0,
70.8175,5.09644,5.98145,3.182,17.5336,320,0,
70.8175,5.09735,5.97992,3.182,17.5336,320,0,
70.8175,5.09613,5.97992,3.182,17.5336,320,0,
70.8176,5.09644,5.98145,3.182,17.5336,320,0,
70.8176,5.09644,5.97992,3.182,17.5336,320,0,
70.8176,5.09613,5.98145,3.182,17.5336,320,0,
70.8177,5.09766,5.97839,3.182,17.5336,320,0,
70.8177,5.09644,5.97992,3.182,17.5336,320,0,
70.8177,5.09674,5.97992,3.182,17.5336,320,0,
70.8178,5.09888,5.97992,3.182,17.5336,320,0,
70.8178,5.10101,5.97992,3.182,17.5336,320,0,
70.8178,5.10101,5.98145,3.182,17.5336,320,0,
70.8179,5.10132,5.98297,3.182,17.5336,320,0,
70.8179,5.10162,5.98145,3.182,17.5336,320,0,
70.8179,5.10132,5.97992,3.182,17.5336,320,0,
70.818,5.10101,5.97992,3.182,17.5336,320,0,
70.818,5.10132,5.97992,3.182,17.5336,320,0,
70.818,5.10162,5.97992,3.182,17.5336,320,0,
70.8181,5.10132,5.97687,3.182,17.5336,320,0,
70.8181,5.10162,5.97687,3.182,17.5336,320,0,
70.8181,5.10162,5.97839,3.182,17.5336,320,0,
70.8182,5.10193,5.98145,3.182,17.5336,320,0,
70.8182,5.10162,5.98145,3.182,17.5336,320,0,
70.8182,5.10101,5.97992,3.182,17.5336,320,0,
70.8183,5.10193,5.98145,3.182,17.5336,320,0,
70.8183,5.10193,5.97839,3.182,17.5336,320,0,
70.8183,5.10193,5.97992,3.182,17.5336,320,0,
70.8184,5.10132,5.98297,3.182,17.5336,320,0,
70.8184,5.10315,5.97992,3.182,17.5336,320,0,
70.8184,5.1062,5.97992,3.182,17.5336,320,0,
70.8185,5.1059,5.97992,3.182,17.5336,320,0,
70.8185,5.10712,5.97839,3.182,17.5336,320,0,
70.8185,5.1059,5.97992,3.182,17.5336,320,0,
70.8186,5.10651,5.98145,3.182,17.5336,320,0,
70.8186,5.10681,5.98145,3.182,17.5336,320,0,
70.8186,5.10559,5.97992,3.182,17.5336,320,0,
70.8187,5.10651,5.97992,3.182,17.5336,320,0,
70.8187,5.10651,5.97839,3.182,17.5336,320,0,
70.8187,5.1062,5.98145,3.182,17.5336,320,0,
70.8188,5.10651,5.97992,3.182,17.5336,320,0,
70.8188,5.1059,5.97839,3.182,17.5336,320,0,
70.8188,5.10712,5.97992,3.182,17.5336,320,0,
70.8189,5.1062,5.97992,3.182,17.5336,320,0,
70.8189,5.10651,5.98297,3.182,17.5336,320,0,
70.8189,5.10712,5.98297,3.182,17.5336,320,0,
70.819,5.1059,5.97992,3.182,17.5336,320,0,
70.819,5.1062,5.97687,3.182,17.5336,320,0,
70.819,5.1062,5.97992,3.182,17.5336,320,0,
70.8191,5.10681,5.97839,3.182,17.5336,320,0,
70.8191,5.10681,5.98145,3.182,17.5336,320,0,
70.8191,5.10651,5.97839,3.182,17.5336,320,0,
70.8192,5.10651,5.98297,3.182,17.5336,320,0,
70.8192,5.11169,5.97992,3.182,17.5336,320,0,
70.8192,5.11169,5.98602,3.182,17.5336,320,0,
70.8193,5.1123,5.97992,3.182,17.5336,320,0,
70.8193,5.11169,5.98145,3.182,17.5336,320,0,
70.8193,5.11139,5.98145,3.182,17.5336,320,0,
70.8194,5.11078,5.97992,3.182,17.5336,320,0,
70.8194,5.11139,5.96771,3.182,17.5336,320,0,
70.8194,5.11169,5.96771,3.182,17.5336,320,0,
70.8195,5.11169,5.96771,3.182,17.5336,320,0,
70.8195,5.11108,5.97077,3.182,17.5336,320,0,
70.8195,5.11108,5.96924,3.182,17.5336,320,0,
70.8196,5.11139,5.96771,3.182,17.5336,320,0,
70.8196,5.1123,5.96771,3.182,17.5336,320,0,
70.8196,5.11169,5.96924,3.182,17.5336,320,0,
70.8197,5.11108,5.96466,3.182,17.5336,320,0,
70.8197,5.11169,5.96619,3.182,17.5336,320,0,
70.8197,5.11108,5.96924,3.182,17.5336,320,0,
70.8198,5.1123,5.96466,3.182,17.5336,320,0,
70.8198,5.11169,5.96771,3.182,17.5336,320,0,
70.8198,5.11108,5.96771,3.182,17.5336,320,0,
70.8199,5.11169,5.96466,3.182,17.5336,320,0,
70.8199,5.11139,5.97077,3.182,17.5336,320,0,
70.8199,5.112,5.96619,3.182,17.5336,320,0,
70.82,5.1123,5.96466,3.182,17.5336,320,0,
70.82,5.11108,5.96924,3.182,17.5336,320,0,
70.82,5.11108,5.96619,3.182,17.5336,320,0,
70.8201,5.11536,5.96924,3.182,17.5336,320,0,
70.8201,5.11597,5.96924,3.182,17.5336,320,0,
70.8201,5.11658,5.96466,3.182,17.5336,320,0,
70.8202,5.11658,5.96619,3.182,17.5336,320,0,
70.8202,5.11719,5.97077,3.182,17.5336,320,0,
70.8202,5.11627,5.96924,3.182,17.5336,320,0,
70.8203,5.11597,5.96619,3.182,17.5336,320,0,
70.8203,5.11627,5.96924,3.182,17.5336,320,0,
70.8203,5.11566,5.96771,3.182,17.5336,320,0,
70.8204,5.11627,5.96619,3.182,17.5336,320,0,
70.8204,5.11627,5.96466,3.182,17.5336,320,0,
70.8204,5.11627,5.96771,3.182,17.5336,320,0,
70.8205,5.11658,5.96924,3.182,17.5336,320,0,
70.8205,5.11688,5.97077,3.182,17.5336,320,0,
70.8205,5.11658,5.96924,3.182,17.5336,320,0,
70.8206,5.11627,5.96924,3.182,17.5336,320,0,
70.8206,5.11658,5.96771,3.182,17.5336,320,0,
70.8206,5.11597,5.96771,3.182,17.5336,320,0,
70.8207,5.11688,5.96771,3.182,17.5336,320,0,
70.8207,5.11597,5.96771,3.182,17.5336,320,0,
70.8207,5.11627,5.96924,3.182,17.5336,320,0,
70.8208,5.11658,5.96924,3.182,17.5336,320,0,
70.8208,5.11566,5.96466,3.182,17.5336,320,0,
70.8208,5.11597,5.96771,3.182,17.5336,320,0,
70.8209,5.11566,5.96466,3.182,17.5336,320,0,
70.8209,5.11627,5.96924,3.182,17.5336,320,0,
70.8209,5.11597,5.96924,3.182,17.5336,320,0,
70.821,5.11627,5.96924,3.182,17.5336,320,0,
70.821,5.12115,5.96771,3.182,17.5336,320,0,
70.821,5.12085,5.96924,3.182,17.5336,320,0,
70.8211,5.12085,5.96466,3.182,17.5336,320,0,
70.8211,5.12146,5.96924,3.182,17.5336,320,0,
70.8211,5.12146,5.96771,3.182,17.5336,320,0,
70.8212,5.12115,5.96619,3.182,17.5336,320,0,
70.8212,5.12177,5.96619,3.182,17.5336,320,0,
70.8212,5.12085,5.96771,3.182,17.5336,320,0,
70.8213,5.12115,5.96924,3.182,17.5336,320,0,
70.8213,5.12146,5.96771,3.182,17.5336,320,0,
70.8213,5.12054,5.96771,3.182,17.5336,320,0,
70.8214,5.12054,5.96771,3.182,17.5336,320,0,
70.8214,5.12115,5.96924,3.182,17.5336,320,0,
70.8214,5.12146,5.96924,3.182,17.5336,320,0,
70.8215,5.12054,5.96924,3.182,17.5336,320,0,
70.8215,5.12115,5.96924,3.182,17.5336,320,0,
70.8215,5.12054,5.96771,3.182,17.5336,320,0,
70.8216,5.12115,5.96619,3.182,17.5336,320,0,
70.8216,5.12085,5.96771,3.182,17.5336,320,0,
70.8216,5.12085,5.96466,3.182,17.5336,320,0,
70.8217,5.12146,5.96771,3.182,17.5336,320,0,
70.8217,5.12146,5.96619,3.182,17.5336,320,0,
70.8217,5.12146,5.96924,3.182,17.5336,320,0,
70.8218,5.12115,5.96619,3.182,17.5336,320,0,
70.8218,5.12115,5.96466,3.182,17.5336,320,0,
70.8218,5.12054,5.96771,3.182,17.5336,320,0,
70.8219,5.12085,5.96924,3.182,17.5336,320,0,
70.8219,5.12115,5.96771,3.182,17.5336,320,0,
70.8219,5.12115,5.96924,3.182,17.5336,320,0,
70.822,5.12177,5.97077,3.182,17.5336,320,0,
70.822,5.12604,5.97077,3.182,17.5336,320,0,
70.822,5.12634,5.97229,3.182,17.5336,320,0,
70.8221,5.12634,5.96771,3.182,17.5336,320,0,
70.8221,5.12573,5.96924,3.182,17.5336,320,0,
70.8221,5.12695,5.96771,3.182,17.5336,320,0,
70.8222,5.12573,5.96924,3.182,17.5336,320,0,
70.8222,5.12634,5.97229,3.182,17.5336,320,0,
70.8222,5.12604,5.96771,3.182,17.5336,320,0,
70.8223,5.12543,5.96161,3.182,17.5336,320,0,
70.8223,5.12634,5.95551,3.182,17.5336,320,0,
