5900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
85.5703,5.20447,5.97839,0.332,18.3374,378,5,
85.5704,5.20447,5.97839,0.332,18.3374,378,5,
85.5704,5.20477,5.97839,0.332,18.3374,378,5,
85.5704,5.20447,5.97687,0.332,18.3374,378,5,
85.5705,5.20477,5.98145,0.332,18.3374,378,5,
85.5705,5.20447,5.97687,0.332,18.3374,378,5,
85.5705,5.20416,5.97687,0.332,18.3374,378,5,
85.5706,5.20477,5.97687,0.332,18.3374,378,5,
85.5706,5.20447,5.97687,0.332,18.3374,378,5,
85.5706,5.20416,5.97992,0.332,18.3374,378,5,
85.5707,5.20355,5.97992,0.332,18.3374,378,5,
85.5707,5.20447,5.97839,0.332,18.3374,378,5,
85.5707,5.20508,5.97534,0.332,18.3374,378,5,
85.5708,5.20386,5.98297,0.332,18.3374,378,5,
85.5708,5.20477,5.97534,0.332,18.3374,378,5,
85.5708,5.20416,5.97839,0.332,18.3374,378,5,
85.5709,5.20416,5.97839,0.332,18.3374,378,5,
85.5709,5.20477,5.97382,0.332,18.3374,378,5,
85.5709,5.20416,5.97687,0.332,18.3374,378,5,
85.571,5.20508,5.98145,0.332,18.3374,378,5,
85.571,5.20416,5.97687,0.332,18.3374,378,5,
85.571,5.20508,5.98145,0.332,18.3374,378,5,
85.5711,5.20386,5.97382,0.332,18.3374,378,5,
85.5711,5.20447,5.97839,0.332,18.3374,378,5,
85.5711,5.20477,5.97687,0.332,18.3374,378,5,
85.5712,5.20508,5.97687,0.332,18.3374,378,5,
85.5712,5.20477,5.97839,0.332,18.3374,378,5,
85.5712,5.20996,5.98145,0.332,18.3374,378,5,
85.5713,5.20905,5.97534,0.332,18.3374,378,5,
85.5713,5.20935,5.97839,0.332,18.3374,378,5,
85.5713,5.20935,5.97839,0.332,18.3374,378,5,
85.5714,5.20935,5.97687,0.332,18.3374,378,5,
85.5714,5.20966,5.97687,0.332,18.3374,378,5,
85.5714,5.20874,5.97839,0.332,18.3374,378,5,
85.5715,5.20874,5.97229,0.332,18.3374,378,5,
85.5715,5.21027,5.97687,0.332,18.3374,378,5,
85.5715,5.20996,5.97839,0.332,18.3374,378,5,
85.5716,5.20905,5.98145,0.332,18.3374,378,5,
85.5716,5.20905,5.98145,0.332,18.3374,378,5,
85.5716,5.20844,5.97382,0.344,18.3374,378,5,
85.5717,5.20905,5.97687,0.344,18.3374,378,5,
85.5717,5.20935,5.97687,0.344,18.3374,378,5,
85.5717,5.20935,5.98145,0.344,18.3374,378,5,
85.5718,5.20935,5.97687,0.344,18.3374,378,5,
85.5718,5.21515,5.97839,0.344,18.3374,378,5,
85.5718,5.21423,5.97992,0.344,18.3374,378,5,
85.5719,5.21484,5.98145,0.344,18.3374,378,5,
85.5719,5.21423,5.97534,0.344,18.3374,378,5,
85.5719,5.21393,5.97839,0.344,18.3374,378,5,
85.572,5.21393,5.97534,0.344,18.3374,378,5,
85.572,5.21423,5.97839,0.344,18.3374,378,5,
85.572,5.21454,5.97534,0.344,18.3374,378,5,
85.5721,5.21362,5.97992,0.344,18.3374,378,5,
85.5721,5.21362,5.97687,0.344,18.3374,378,5,
85.5721,5.21393,5.97534,0.344,18.3374,378,5,
85.5722,5.21393,5.97687,0.344,18.3374,378,5,
85.5722,5.21423,5.97687,0.344,18.3374,378,5,
85.5722,5.21393,5.97992,0.344,18.3374,378,5,
85.5723,5.21423,5.97534,0.344,18.3374,378,5,
85.5723,5.21912,5.97687,0.344,18.3374,378,5,
85.5723,5.21942,5.97839,0.344,18.3374,378,5,
85.5724,5.21851,5.97992,0.344,18.3374,378,5,
85.5724,5.2182,5.97687,0.344,18.3374,378,5,
85.5724,5.21973,5.97839,0.344,18.3374,378,5,
85.5725,5.21912,5.97687,0.344,18.3374,378,5,
85.5725,5.21912,5.97839,0.344,18.3374,378,5,
85.5725,5.21973,5.97534,0.344,18.3374,378,5,
85.5726,5.21912,5.97534,0.344,18.3374,378,5,
85.5726,5.21912,5.98145,0.344,18.3374,378,5,
85.5726,5.21881,5.97839,0.344,18.3374,378,5,
85.5727,5.21942,5.97687,0.344,18.3374,378,5,
85.5727,5.21912,5.97992,0.344,18.3374,378,5,
85.5727,5.21881,5.97992,0.344,18.3374,378,5,
85.5728,5.21973,5.97382,0.344,18.3374,378,5,
85.5728,5.21851,5.97839,0.344,18.3374,378,5,
85.5728,5.21942,5.97839,0.344,18.3374,378,5,
85.5729,5.21912,5.97382,0.344,18.3374,378,5,
85.5729,5.21881,5.97687,0.344,18.3374,378,5,
85.5729,5.21973,5.97992,0.344,18.3374,378,5,
85.573,5.224,5.97534,0.344,18.3374,378,5,
85.573,5.224,5.97687,0.344,18.3374,378,5,
85.573,5.22369,5.97839,0.344,18.3374,378,5,
85.5731,5.22491,5.97992,0.344,18.3374,378,5,
85.5731,5.2243,5.97687,0.344,18.3374,378,5,
85.5731,5.2243,5.97839,0.344,18.3374,378,5,
85.5732,5.22491,5.97687,0.344,18.3374,378,5,
85.5732,5.22461,5.97839,0.344,18.3374,378,5,
85.5732,5.224,5.97839,0.344,18.3374,378,5,
85.5733,5.22461,5.97534,0.344,18.3374,378,5,
85.5733,5.224,5.97687,0.344,18.3374,378,5,
85.5733,5.22491,5.97992,0.344,18.3374,378,5,
85.5734,5.224,5.98145,0.344,18.3374,378,5,
85.5734,5.2243,5.97839,0.344,18.3374,378,5,
85.5734,5.2243,5.97839,0.344,18.3374,378,5,
85.5735,5.22491,5.97839,0.344,18.3374,378,5,
85.5735,5.22369,5.97839,0.344,18.3374,378,5,
85.5735,5.22369,5.97534,0.344,18.3374,378,5,
85.5736,5.22461,5.97687,0.344,18.3374,378,5,
85.5736,5.22461,5.97839,0.344,18.3374,378,5,
85.5736,5.2243,5.97687,0.344,18.3374,378,5,
85.5737,5.2243,5.97839,0.344,18.3374,378,5,
85.5737,5.22461,5.97687,0.344,18.3374,378,5,
85.5737,5.22369,5.97839,0.344,18.3374,378,5,
85.5738,5.22491,5.97687,0.344,18.3374,378,5,
85.5738,5.22461,5.97687,0.344,18.3374,378,5,
85.5738,5.21942,5.97687,0.344,18.3374,378,5,
85.5739,5.21912,5.97839,0.344,18.3374,378,5,
85.5739,5.21881,5.97687,0.344,18.3374,378,5,
85.5739,5.21912,5.97839,0.344,18.3374,378,5,
85.574,5.21942,5.97687,0.344,18.3374,378,5,
85.574,5.21942,5.97687,0.344,18.3374,378,5,
85.574,5.21973,5.97687,0.344,18.3374,378,5,
85.5741,5.21912,5.97839,0.344,18.3374,378,5,
85.5741,5.21912,5.97534,0.344,18.3374,378,5,
85.5741,5.22003,5.97992,0.344,18.3374,378,5,
85.5742,5.21912,5.97839,0.344,18.3374,378,5,
85.5742,5.22003,5.97992,0.344,18.3374,378,5,
85.5742,5.21973,5.97839,0.344,18.3374,378,5,
85.5743,5.21881,5.97687,0.344,18.3374,378,5,
85.5743,5.21942,5.97839,0.344,18.3374,378,5,
85.5743,5.21973,5.97839,0.344,18.3374,378,5,
85.5744,5.21912,5.97687,0.344,18.3374,378,5,
85.5744,5.21912,5.97534,0.344,18.3374,378,5,
85.5744,5.21759,5.97839,0.344,18.3374,378,5,
85.5745,5.21362,5.97687,0.344,18.3374,378,5,
85.5745,5.21454,5.97839,0.344,18.3374,378,5,
85.5745,5.21515,5.97839,0.344,18.3374,378,5,
85.5746,5.21423,5.97687,0.344,18.3374,378,5,
85.5746,5.21484,5.97992,0.344,18.3374,378,5,
85.5746,5.21423,5.97382,0.344,18.3374,378,5,
85.5747,5.21393,5.97687,0.344,18.3374,378,5,
85.5747,5.21454,5.97992,0.344,18.3374,378,5,
85.5747,5.21484,5.97839,0.344,18.3374,378,5,
85.5748,5.20996,5.97839,0.344,18.3374,378,5,
85.5748,5.20966,5.97687,0.344,18.3374,378,5,
85.5748,5.20966,5.97687,0.344,18.3374,378,5,
85.5749,5.20966,5.97687,0.344,18.3374,378,5,
85.5749,5.20966,5.97839,0.344,18.3374,378,5,
85.5749,5.20905,5.97534,0.344,18.3374,378,5,
85.575,5.20721,5.97687,0.344,18.3374,378,5,
85.575,5.20416,5.97839,0.344,18.3374,378,5,
85.575,5.20477,5.98145,0.344,18.3374,378,5,
85.5751,5.20416,5.97687,0.344,18.3374,378,5,
85.5751,5.20416,5.97687,0.344,18.3374,378,5,
85.5751,5.2005,5.97839,0.344,18.3374,378,5,
85.5752,5.19989,5.97687,0.344,18.3374,378,5,
85.5752,5.19928,5.97839,0.344,18.3374,378,5,
85.5752,5.19958,5.97839,0.344,18.3374,378,5,
85.5753,5.19531,5.97839,0.344,18.3374,378,5,
85.5753,5.19501,5.97839,0.344,18.3374,378,5,
85.5753,5.1944,5.97992,0.344,18.3374,378,5,
85.5754,5.19226,5.97992,0.344,18.3374,378,5,
85.5754,5.18982,5.97687,0.344,18.3374,378,5,
85.5754,5.1889,5.97839,0.344,18.3374,378,5,
85.5755,5.18951,5.97992,0.344,18.3374,378,5,
85.5755,5.18585,5.97839,0.344,18.3374,378,5,
85.5755,5.18463,5.97992,0.344,18.3374,378,5,
85.5756,5.18219,5.97687,0.344,18.3374,378,5,
85.5756,5.17975,5.97839,0.344,18.3374,378,5,
85.5756,5.17975,5.97687,0.344,18.3374,378,5,
85.5757,5.17578,5.97992,0.344,18.3374,378,5,
85.5757,5.17456,5.98145,0.344,18.3374,378,5,
85.5757,5.17456,5.97839,0.344,18.3374,378,5,
85.5758,5.16968,5.97534,0.344,18.3374,378,5,
85.5758,5.16998,5.97687,0.344,18.3374,378,5,
85.5758,5.16541,5.97839,0.344,18.3374,378,5,
85.5759,5.16479,5.97687,0.344,18.3374,378,5,
85.5759,5.16327,5.97687,0.344,18.3374,378,5,
85.5759,5.15961,5.97839,0.344,18.3374,378,5,
85.576,5.1593,5.97687,0.344,18.3374,378,5,
85.576,5.15594,5.97687,0.344,18.3374,378,5,
85.576,5.15533,5.97687,0.344,18.3374,378,5,
85.5761,5.15076,5.98145,0.344,18.3374,378,5,
85.5761,5.15076,5.97992,0.344,18.3374,378,5,
85.5761,5.14526,5.97534,0.344,18.3374,378,5,
85.5762,5.14526,5.97687,0.344,18.3374,378,5,
85.5762,5.14038,5.97687,0.344,18.3374,378,5,
85.5762,5.14038,5.97839,0.344,18.3374,378,5,
85.5763,5.1355,5.97687,0.344,18.3374,378,5,
85.5763,5.13397,5.97534,0.344,18.3374,378,5,
85.5763,5.13062,5.97687,0.344,18.3374,378,5,
85.5764,5.12756,5.97382,0.344,18.3374,378,5,
85.5764,5.12604,5.97839,0.344,18.3374,378,5,
85.5764,5.12207,5.97839,0.344,18.3374,378,5,
85.5765,5.12146,5.97687,0.344,18.3374,378,5,
85.5765,5.11627,5.97992,0.344,18.3374,378,5,
85.5765,5.11597,5.97839,0.344,18.3374,378,5,
85.5766,5.11169,5.97687,0.344,18.3374,378,5,
85.5766,5.11047,5.97839,0.344,18.3374,378,5,
85.5766,5.10681,5.97687,0.344,18.3374,378,5,
85.5767,5.10162,5.97839,0.344,18.3374,378,5,
85.5767,5.10132,5.97839,0.344,18.3374,378,5,
85.5767,5.09613,5.97687,0.344,18.3374,378,5,
85.5768,5.09277,5.97534,0.344,18.3374,378,5,
85.5768,5.09155,5.97839,0.344,18.3374,378,5,
85.5768,5.08698,5.97839,0.344,18.3374,378,5,
85.5769,5.08606,5.97839,0.344,18.3374,378,5,
85.5769,5.08118,5.98602,0.344,18.3374,378,5,
85.5769,5.07874,5.99365,0.344,18.3374,378,5,
85.577,5.07843,5.9906,0.344,18.3374,378,5,
85.577,5.07294,5.9906,0.344,18.3374,378,5,
85.577,5.06866,5.99213,0.344,18.3374,378,5,
85.5771,5.06744,5.9906,0.344,18.3374,378,5,
85.5771,5.06287,5.9906,0.344,18.3374,378,5,
85.5771,5.06134,5.9906,0.344,18.3374,378,5,
85.5772,5.05798,5.9906,0.344,18.3374,378,5,
85.5772,5.0531,5.9906,0.344,18.3374,378,5,
85.5772,5.05157,5.9906,0.344,18.3374,378,5,
85.5773,5.0473,5.98755,0.344,18.3374,378,5,
85.5773,5.04395,5.9906,0.344,18.3374,378,5,
85.5773,5.04181,5.98908,0.344,18.3374,378,5,
85.5774,5.03906,5.98908,0.344,18.3374,378,5,
85.5774,5.03357,5.9906,0.344,18.3374,378,5,
85.5774,5.03174,5.98908,0.344,18.3374,378,5,
85.5775,5.0293,5.99365,0.344,18.3374,378,5,
85.5775,5.0238,5.98602,0.344,18.3374,378,5,
85.5775,5.01984,5.98755,0.344,18.3374,378,5,
85.5776,5.01862,5.99213,0.344,18.3374,378,5,
85.5776,5.01404,5.98908,0.344,18.3374,378,5,
85.5776,5.00916,5.9906,0.344,18.3374,378,5,
85.5777,5.00854,5.98755,0.344,18.3374,378,5,
85.5777,5.00366,5.98755,0.344,18.3374,378,5,
85.5777,5,5.99213,0.344,18.3374,378,5,
85.5778,4.99847,5.9906,0.344,18.3374,378,5,
85.5778,4.9939,5.99213,0.344,18.3374,378,5,
85.5778,4.98901,5.98755,0.344,18.3374,378,5,
85.5779,4.98688,5.9906,0.344,18.3374,378,5,
85.5779,4.98444,5.9845,0.344,18.3374,378,5,
85.5779,4.97955,5.98755,0.344,18.3374,378,5,
85.578,4.97803,5.9906,0.344,18.3374,378,5,
85.578,4.97467,5.99213,0.344,18.3374,378,5,
85.578,4.9707,5.99213,0.344,18.3374,378,5,
85.5781,4.96552,5.98755,0.344,18.3374,378,5,
85.5781,4.9649,5.9906,0.344,18.3374,378,5,
85.5781,4.96033,5.9906,0.344,18.3374,378,5,
85.5782,4.95636,5.98755,0.344,18.3374,378,5,
85.5782,4.95331,5.9906,0.344,18.3374,378,5,
85.5782,4.95026,5.98908,0.344,18.3374,378,5,
85.5783,4.94507,5.98755,0.344,18.3374,378,5,
85.5783,4.94293,5.9906,0.344,18.3374,378,5,
85.5783,4.9408,5.9906,0.344,18.3374,378,5,
85.5784,4.93591,5.9906,0.344,18.3374,378,5,
85.5784,4.93164,5.9906,0.344,18.3374,378,5,
85.5784,4.93103,5.9906,0.344,18.3374,378,5,
85.5785,4.92554,5.9906,0.344,18.3374,378,5,
85.5785,4.92218,5.98755,0.344,18.3374,378,5,
85.5785,4.92065,5.98602,0.344,18.3374,378,5,
85.5786,4.91516,5.98755,0.344,18.3374,378,5,
85.5786,4.9115,5.98602,0.344,18.3374,378,5,
85.5786,4.90845,5.9906,0.344,18.3374,378,5,
85.5787,4.9054,5.99213,0.344,18.3374,378,5,
85.5787,4.90143,5.99365,0.344,18.3374,378,5,
85.5787,4.89929,5.98755,0.344,18.3374,378,5,
85.5788,4.89563,5.9906,0.344,18.3374,378,5,
85.5788,4.89136,5.9906,0.344,18.3374,378,5,
85.5788,4.88953,5.9845,0.344,18.3374,378,5,
85.5789,4.88617,5.99365,0.344,18.3374,378,5,
85.5789,4.88098,5.98908,0.344,18.3374,378,5,
85.5789,4.87946,5.98755,0.344,18.3374,378,5,
85.579,4.8761,5.99365,0.344,18.3374,378,5,
85.579,4.87213,5.98908,0.344,18.3374,378,5,
85.579,4.86969,5.98908,0.344,18.3374,378,5,
85.5791,4.86633,5.98602,0.344,18.3374,378,5,
85.5791,4.86206,5.9906,0.344,18.3374,378,5,
85.5791,4.86053,5.98602,0.344,18.3374,378,5,
85.5792,4.85718,5.98755,0.344,18.3374,378,5,
85.5792,4.85229,5.9906,0.344,18.3374,378,5,
85.5792,4.85077,5.99365,0.344,18.3374,378,5,
85.5793,4.84711,5.99213,0.344,18.3374,378,5,
85.5793,4.84192,5.99213,0.344,18.3374,378,5,
85.5793,4.84222,5.98755,0.344,18.3374,378,5,
85.5794,4.83704,5.99365,0.344,18.3374,378,5,
85.5794,4.83307,5.9906,0.344,18.3374,378,5,
85.5794,4.83246,5.9906,0.344,18.3374,378,5,
85.5795,4.82758,5.99365,0.344,18.3374,378,5,
85.5795,4.82605,5.98755,0.344,18.3374,378,5,
85.5795,4.82269,5.9906,0.344,18.3374,378,5,
85.5796,4.81812,5.98755,0.344,18.3374,378,5,
85.5796,4.81567,5.98297,0.344,18.3374,378,5,
85.5796,4.81262,5.97687,0.344,18.3374,378,5,
85.5797,4.80835,5.97992,0.344,18.3374,378,5,
85.5797,4.80713,5.97687,0.344,18.3374,378,5,
85.5797,4.80255,5.97534,0.344,18.3374,378,5,
85.5798,4.80164,5.97534,0.344,18.3374,378,5,
85.5798,4.79828,5.97687,0.344,18.3374,378,5,
85.5798,4.7934,5.97839,0.344,18.3374,378,5,
85.5799,4.79309,5.97839,0.344,18.3374,378,5,
85.5799,4.7879,5.97687,0.344,18.3374,378,5,
85.5799,4.78668,5.97839,0.344,18.3374,378,5,
85.58,4.78333,5.97992,0.344,18.3374,378,5,
85.58,4.77905,5.97839,0.344,18.3374,378,5,
85.58,4.77814,5.97687,0.344,18.3374,378,5,
85.5801,4.77386,5.97992,0.344,18.3374,378,5,
85.5801,4.77173,5.97992,0.344,18.3374,378,5,
85.5801,4.76929,5.97839,0.344,18.3374,378,5,
85.5802,4.7641,5.97687,0.344,18.3374,378,5,
85.5802,4.76379,5.97382,0.344,18.3374,378,5,
85.5802,4.75861,5.97839,0.344,18.3374,378,5,
85.5803,4.75861,5.97687,0.344,18.3374,378,5,
85.5803,4.75311,5.97839,0.344,18.3374,378,5,
85.5803,4.75189,5.97534,0.344,18.3374,378,5,
85.5804,4.74884,5.97534,0.344,18.3374,378,5,
85.5804,4.74518,5.97534,0.344,18.3374,378,5,
85.5804,4.74396,5.97839,0.344,18.3374,378,5,
85.5805,4.73999,5.97534,0.344,18.3374,378,5,
85.5805,4.73999,5.97687,0.344,18.3374,378,5,
85.5805,4.73419,5.97534,0.344,18.3374,378,5,
85.5806,4.7345,5.97687,0.344,18.3374,378,5,
85.5806,4.72931,5.98145,0.344,18.3374,378,5,
85.5806,4.72809,5.97839,0.344,18.3374,378,5,
85.5807,4.72565,5.97687,0.344,18.3374,378,5,
85.5807,4.72046,5.97687,0.344,18.3374,378,5,
85.5807,4.72046,5.97839,0.344,18.3374,378,5,
85.5808,4.71466,5.97839,0.344,18.3374,378,5,
85.5808,4.71558,5.97534,0.344,18.3374,378,5,
85.5808,4.71069,5.97534,0.344,18.3374,378,5,
85.5809,4.71008,5.97839,0.344,18.3374,378,5,
85.5809,4.70581,5.97839,0.344,18.3374,378,5,
85.5809,4.7052,5.97687,0.344,18.3374,378,5,
85.581,4.70062,5.97534,0.344,18.3374,378,5,
85.581,4.69971,5.97839,0.344,18.3374,378,5,
85.581,4.69452,5.97534,0.344,18.3374,378,5,
85.5811,4.69452,5.97992,0.344,18.3374,378,5,
85.5811,4.68964,5.97687,0.344,18.3374,378,5,
85.5811,4.68903,5.97687,0.344,18.3374,378,5,
85.5812,4.68506,5.97992,0.344,18.3374,378,5,
85.5812,4.68323,5.97839,0.344,18.3374,378,5,
85.5812,4.68018,5.97687,0.344,18.3374,378,5,
85.5813,4.67896,5.97687,0.344,18.3374,378,5,
85.5813,4.67529,5.97687,0.344,18.3374,378,5,
85.5813,4.67407,5.97687,0.344,18.3374,378,5,
85.5814,4.6701,5.97687,0.344,18.3374,378,5,
85.5814,4.66888,5.97839,0.344,18.3374,378,5,
85.5814,4.66583,5.97687,0.344,18.3374,378,5,
85.5815,4.66553,5.97687,0.344,18.3374,378,5,
85.5815,4.66034,5.97687,0.344,18.3374,378,5,
85.5815,4.66064,5.97992,0.344,18.3374,378,5,
85.5816,4.65546,5.97992,0.344,18.3374,378,5,
85.5816,4.65546,5.97992,0.344,18.3374,378,5,
85.5816,4.65027,5.97687,0.344,18.3374,378,5,
85.5817,4.65149,5.96466,0.344,18.3374,378,5,
85.5817,4.64569,5.96619,0.344,18.3374,378,5,
85.5817,4.646,5.96771,0.344,18.3374,378,5,
85.5818,4.64111,5.96619,0.344,18.3374,378,5,
85.5818,4.64111,5.96466,0.344,18.3374,378,5,
85.5818,4.63776,5.96619,0.344,18.3374,378,5,
85.5819,4.63745,5.96314,0.344,18.3374,378,5,
85.5819,4.6344,5.96619,0.344,18.3374,378,5,
85.5819,4.63135,5.96619,0.344,18.3374,378,5,
85.582,4.63165,5.96466,0.344,18.3374,378,5,
85.582,4.62646,5.96314,0.344,18.3374,378,5,
85.582,4.62646,5.96161,0.344,18.3374,378,5,
85.5821,4.62158,5.96466,0.344,18.3374,378,5,
85.5821,4.62128,5.96314,0.344,18.3374,378,5,
85.5821,4.617,5.96771,0.344,18.3374,378,5,
85.5822,4.6167,5.96466,0.344,18.3374,378,5,
85.5822,4.61609,5.96619,0.344,18.3374,378,5,
85.5822,4.61182,5.96619,0.344,18.3374,378,5,
85.5823,4.61182,5.96619,0.344,18.3374,378,5,
85.5823,4.60785,5.96619,0.344,18.3374,378,5,
85.5823,4.60632,5.96619,0.344,18.3374,378,5,
85.5824,4.6051,5.96619,0.344,18.3374,378,5,
85.5824,4.60205,5.96619,0.344,18.3374,378,5,
85.5824,4.60175,5.96466,0.344,18.3374,378,5,
85.5825,4.59717,5.96466,0.344,18.3374,378,5,
85.5825,4.59686,5.96466,0.344,18.3374,378,5,
85.5825,4.59503,5.96619,0.344,18.3374,378,5,
85.5826,4.59229,5.96619,0.344,18.3374,378,5,
85.5826,4.59198,5.96619,0.344,18.3374,378,5,
85.5826,4.58771,5.96466,0.344,18.3374,378,5,
85.5827,4.5871,5.96466,0.344,18.3374,378,5,
85.5827,4.5871,5.96619,0.344,18.3374,378,5,
85.5827,4.58221,5.96466,0.344,18.3374,378,5,
85.5828,4.58252,5.96619,0.344,18.3374,378,5,
85.5828,4.58038,5.96161,0.344,18.3374,378,5,
85.5828,4.57733,5.96619,0.344,18.3374,378,5,
85.5829,4.57764,5.96314,0.344,18.3374,378,5,
85.5829,4.57367,5.96619,0.344,18.3374,378,5,
85.5829,4.57184,5.96314,0.344,18.3374,378,5,
85.583,4.57245,5.96161,0.344,18.3374,378,5,
85.583,4.56818,5.96771,0.344,18.3374,378,5,
85.583,4.56818,5.96314,0.344,18.3374,378,5,
85.5831,4.56696,5.96314,0.344,18.3374,378,5,
85.5831,4.56299,5.96314,0.344,18.3374,378,5,
85.5831,4.56299,5.96314,0.344,18.3374,378,5,
85.5832,4.56268,5.96466,0.344,18.3374,378,5,
85.5832,4.55872,5.96466,0.344,18.3374,378,5,
85.5832,4.5578,5.96466,0.344,18.3374,378,5,
85.5833,4.55688,5.96161,0.344,18.3374,378,5,
85.5833,4.55322,5.96466,0.344,18.3374,378,5,
85.5833,4.55353,5.96771,0.344,18.3374,378,5,
85.5834,4.55292,5.96619,0.344,18.3374,378,5,
85.5834,4.54803,5.96314,0.344,18.3374,378,5,
85.5834,4.54773,5.96466,0.344,18.3374,378,5,
85.5835,4.54865,5.96314,0.344,18.3374,378,5,
85.5835,4.54376,5.96161,0.344,18.3374,378,5,
85.5835,4.54346,5.96619,0.344,18.3374,378,5,
85.5836,4.54346,5.96619,0.344,18.3374,378,5,
85.5836,4.54193,5.96161,0.344,18.3374,378,5,
85.5836,4.53888,5.96466,0.344,18.3374,378,5,
85.5837,4.53796,5.96619,0.344,18.3374,378,5,
85.5837,4.53796,5.96619,0.344,18.3374,378,5,
85.5837,4.53308,5.96314,0.344,18.3374,378,5,
85.5838,4.53339,5.96466,0.344,18.3374,378,5,
85.5838,4.53278,5.96466,0.344,18.3374,378,5,
85.5838,4.5285,5.96771,0.344,18.3374,378,5,
85.5839,4.52881,5.96161,0.344,18.3374,378,5,
85.5839,4.52789,5.96466,0.344,18.3374,378,5,
85.5839,4.52667,5.96161,0.344,18.3374,378,5,
85.584,4.52454,5.96314,0.344,18.3374,378,5,
85.584,4.52393,5.96314,0.344,18.3374,378,5,
85.584,4.52332,5.96619,0.344,18.3374,378,5,
85.5841,4.51904,5.96466,0.344,18.3374,378,5,
85.5841,4.51904,5.96771,0.344,18.3374,378,5,
85.5841,4.51843,5.96466,0.344,18.3374,378,5,
85.5842,4.51843,5.96314,0.344,18.3374,378,5,
85.5842,4.51447,5.96314,0.344,18.3374,378,5,
85.5842,4.51416,5.96619,0.344,18.3374,378,5,
85.5843,4.51416,5.96619,0.344,18.3374,378,5,
85.5843,4.5105,5.96924,0.344,18.3374,378,5,
85.5843,4.50867,5.96924,0.344,18.3374,378,5,
85.5844,4.50928,5.96771,0.344,18.3374,378,5,
85.5844,4.50897,5.96619,0.344,18.3374,378,5,
85.5844,4.50409,5.96314,0.344,18.3374,378,5,
85.5845,4.50439,5.96619,0.344,18.3374,378,5,
85.5845,4.505,5.96619,0.344,18.3374,378,5,
85.5845,4.50409,5.96619,0.344,18.3374,378,5,
85.5846,4.49921,5.96619,0.344,18.3374,378,5,
85.5846,4.49921,5.96619,0.344,18.3374,378,5,
85.5846,4.49921,5.96771,0.344,18.3374,378,5,
85.5847,4.4989,5.96924,0.344,18.3374,378,5,
85.5847,4.49524,5.96619,0.344,18.3374,378,5,
85.5847,4.49371,5.96771,0.344,18.3374,378,5,
85.5848,4.49371,5.96619,0.344,18.3374,378,5,
85.5848,4.49371,5.96619,0.344,18.3374,378,5,
85.5848,4.49005,5.96466,0.344,18.3374,378,5,
85.5849,4.48975,5.96161,0.344,18.3374,378,5,
85.5849,4.48883,5.96619,0.344,18.3374,378,5,
85.5849,4.48914,5.96771,0.344,18.3374,378,5,
85.585,4.48883,5.96619,0.344,18.3374,378,5,
85.585,4.48425,5.96619,0.344,18.3374,378,5,
85.585,4.48486,5.96161,0.344,18.3374,378,5,
85.5851,4.48425,5.96619,0.344,18.3374,378,5,
85.5851,4.48395,5.96619,0.344,18.3374,378,5,
85.5851,4.48303,5.96466,0.344,18.3374,378,5,
85.5852,4.47937,5.96161,0.344,18.3374,378,5,
85.5852,4.47937,5.96771,0.344,18.3374,378,5,
85.5852,4.47906,5.96619,0.344,18.3374,378,5,
85.5853,4.47906,5.96161,0.344,18.3374,378,5,
85.5853,4.47754,5.96314,0.344,18.3374,378,5,
85.5853,4.47449,5.96161,0.344,18.3374,378,5,
85.5854,4.47449,5.96924,0.344,18.3374,378,5,
85.5854,4.47449,5.96619,0.344,18.3374,378,5,
85.5854,4.47418,5.96619,0.344,18.3374,378,5,
85.5855,4.47449,5.96161,0.344,18.3374,378,5,
85.5855,4.47021,5.96314,0.344,18.3374,378,5,
85.5855,4.4696,5.96314,0.344,18.3374,378,5,
85.5856,4.4696,5.96466,0.344,18.3374,378,5,
85.5856,4.46899,5.96466,0.344,18.3374,378,5,
85.5856,4.47021,5.96619,0.344,18.3374,378,5,
85.5857,4.4696,5.96619,0.344,18.3374,378,5,
85.5857,4.46411,5.96619,0.344,18.3374,378,5,
85.5857,4.46472,5.96619,0.344,18.3374,378,5,
85.5858,4.46442,5.96314,0.344,18.3374,378,5,
85.5858,4.46472,5.96161,0.344,18.3374,378,5,
85.5858,4.46503,5.96314,0.344,18.3374,378,5,
85.5859,4.46442,5.96314,0.344,18.3374,378,5,
85.5859,4.4635,5.96619,0.344,18.3374,378,5,
85.5859,4.45984,5.96466,0.344,18.3374,378,5,
85.586,4.46014,5.96771,0.344,18.3374,378,5,
85.586,4.45923,5.96161,0.344,18.3374,378,5,
85.586,4.45953,5.96314,0.344,18.3374,378,5,
85.5861,4.46045,5.96619,0.344,18.3374,378,5,
85.5861,4.45923,5.96466,0.344,18.3374,378,5,
85.5861,4.46014,5.96619,0.344,18.3374,378,5,
85.5862,4.45953,5.96924,0.344,18.3374,378,5,
85.5862,4.45526,5.96314,0.344,18.3374,378,5,
85.5862,4.45557,5.96314,0.344,18.3374,378,5,
85.5863,4.45435,5.96771,0.344,18.3374,378,5,
85.5863,4.45496,5.96619,0.344,18.3374,378,5,
