3900-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
69.4104,-0.405273,8.29163,3.92,7.42758,310,0,
69.4104,-0.405884,8.29163,3.92,7.42758,310,0,
69.4105,-0.411072,8.29315,3.92,7.42758,310,0,
69.4105,-0.410767,8.29315,3.92,7.42758,310,0,
69.4105,-0.415955,8.29468,3.92,7.42758,310,0,
69.4106,-0.415955,8.29468,3.92,7.42758,310,0,
69.4106,-0.421143,8.29315,3.92,7.42758,310,0,
69.4106,-0.420532,8.29163,3.92,7.42758,310,0,
69.4107,-0.42572,8.29315,3.92,7.42758,310,0,
69.4107,-0.426331,8.29315,3.92,7.42758,310,0,
69.4107,-0.431213,8.29163,3.92,7.42758,310,0,
69.4108,-0.430908,8.29315,3.92,7.42758,310,0,
69.4108,-0.434875,8.28247,3.92,7.42758,310,0,
69.4108,-0.435486,8.27789,3.92,7.42758,310,0,
69.4109,-0.439758,8.27942,3.92,7.42758,310,0,
69.4109,-0.440979,8.27942,3.92,7.42758,310,0,
69.4109,-0.444641,8.28095,3.92,7.42758,310,0,
69.411,-0.445251,8.28095,3.92,7.42758,310,0,
69.411,-0.448914,8.28247,3.92,7.42758,310,0,
69.411,-0.450439,8.27942,3.92,7.42758,310,0,
69.4111,-0.453491,8.28247,3.92,7.42758,310,0,
69.4111,-0.455933,8.27942,3.92,7.42758,310,0,
69.4111,-0.456238,8.284,3.92,7.42758,310,0,
69.4112,-0.459595,8.28552,3.92,7.42758,310,0,
69.4112,-0.459595,8.284,3.92,7.42758,310,0,
69.4112,-0.464783,8.28247,3.92,7.42758,310,0,
69.4113,-0.465088,8.27942,3.92,7.42758,310,0,
69.4113,-0.470276,8.28095,3.92,7.42758,310,0,
69.4113,-0.469666,8.28247,3.92,7.42758,310,0,
69.4114,-0.474548,8.28247,3.92,7.42758,310,0,
69.4114,-0.474548,8.28095,3.92,7.42758,310,0,
69.4114,-0.479431,8.27942,3.92,7.42758,310,0,
69.4115,-0.479736,8.27942,3.92,7.42758,310,0,
69.4115,-0.484009,8.27942,3.92,7.42758,310,0,
69.4115,-0.485229,8.28095,3.92,7.42758,310,0,
69.4116,-0.487976,8.27942,3.92,7.42758,310,0,
69.4116,-0.489197,8.27942,3.92,7.42758,310,0,
69.4116,-0.489807,8.28095,3.92,7.42758,310,0,
69.4117,-0.49469,8.28095,3.92,7.42758,310,0,
69.4117,-0.494385,8.28095,3.92,7.42758,310,0,
69.4117,-0.499268,8.28247,3.92,7.42758,310,0,
69.4118,-0.499573,8.28095,3.92,7.42758,310,0,
69.4118,-0.50354,8.28095,3.92,7.42758,310,0,
69.4118,-0.50415,8.28247,3.92,7.42758,310,0,
69.4119,-0.507507,8.284,3.92,7.42758,310,0,
69.4119,-0.509338,8.28095,3.92,7.42758,310,0,
69.4119,-0.509949,8.28095,3.92,7.42758,310,0,
69.412,-0.514221,8.28095,3.92,7.42758,310,0,
69.412,-0.513916,8.27942,3.92,7.42758,310,0,
69.412,-0.518799,8.27942,3.92,7.42758,310,0,
69.4121,-0.518799,8.28247,3.92,7.42758,310,0,
69.4121,-0.523376,8.27942,3.92,7.42758,310,0,
69.4121,-0.523376,8.27942,3.92,7.42758,310,0,
69.4122,-0.527039,8.27942,3.92,7.42758,310,0,
69.4122,-0.52948,8.28247,3.92,7.42758,310,0,
69.4122,-0.528259,8.27789,3.92,7.42758,310,0,
69.4123,-0.533752,8.28247,3.92,7.42758,310,0,
69.4123,-0.533447,8.28095,3.92,7.42758,310,0,
69.4123,-0.53772,8.28247,3.92,7.42758,310,0,
69.4124,-0.538025,8.27942,3.92,7.42758,310,0,
69.4124,-0.53833,8.28247,3.92,7.42758,310,0,
69.4124,-0.543823,8.28247,3.92,7.42758,310,0,
69.4125,-0.543518,8.27789,3.92,7.42758,310,0,
69.4125,-0.547791,8.28095,3.92,7.42758,310,0,
69.4125,-0.548401,8.28247,3.92,7.42758,310,0,
69.4126,-0.552368,8.28095,3.92,7.42758,310,0,
69.4126,-0.553284,8.28247,3.92,7.42758,310,0,
69.4126,-0.553284,8.27942,3.92,7.42758,310,0,
69.4127,-0.558167,8.27942,3.92,7.42758,310,0,
69.4127,-0.558167,8.27942,3.92,7.42758,310,0,
69.4127,-0.561523,8.28095,3.92,7.42758,310,0,
69.4128,-0.562439,8.27942,3.92,7.42758,310,0,
69.4128,-0.563354,8.27942,3.92,7.42758,310,0,
69.4128,-0.567932,8.28095,3.92,7.42758,310,0,
69.4129,-0.567932,8.27942,3.92,7.42758,310,0,
69.4129,-0.571899,8.28247,3.92,7.42758,310,0,
69.4129,-0.57251,8.28247,3.92,7.42758,310,0,
69.413,-0.572205,8.28095,3.92,7.42758,310,0,
69.413,-0.577393,8.27942,3.92,7.42758,310,0,
69.413,-0.578003,8.28247,3.92,7.42758,310,0,
69.4131,-0.58136,8.28095,3.92,7.42758,310,0,
69.4131,-0.582581,8.284,3.92,7.42758,310,0,
69.4131,-0.582275,8.28247,3.92,7.42758,310,0,
69.4132,-0.587463,8.28095,3.92,7.42758,310,0,
69.4132,-0.587769,8.284,3.92,7.42758,310,0,
69.4132,-0.588074,8.27942,3.92,7.42758,310,0,
69.4133,-0.591736,8.28095,3.92,7.42758,310,0,
69.4133,-0.592346,8.28095,3.92,7.42758,310,0,
69.4133,-0.595093,8.27942,3.92,7.42758,310,0,
69.4134,-0.596924,8.28247,3.92,7.42758,310,0,
69.4134,-0.597229,8.27942,3.92,7.42758,310,0,
69.4134,-0.601807,8.28247,3.92,7.42758,310,0,
69.4135,-0.601807,8.28247,3.92,7.42758,310,0,
69.4135,-0.602722,8.28247,3.92,7.42758,310,0,
69.4135,-0.606384,8.28095,3.92,7.42758,310,0,
69.4136,-0.6073,8.28095,3.92,7.42758,310,0,
69.4136,-0.6073,8.27789,3.92,7.42758,310,0,
69.4136,-0.611267,8.28095,3.92,7.42758,310,0,
69.4137,-0.612488,8.28095,3.92,7.42758,310,0,
69.4137,-0.615845,8.28095,3.92,7.42758,310,0,
69.4137,-0.615845,8.28095,3.92,7.42758,310,0,
69.4138,-0.617065,8.27942,3.92,7.42758,310,0,
69.4138,-0.621338,8.27942,3.92,7.42758,310,0,
69.4138,-0.621338,8.27942,3.92,7.42758,310,0,
69.4139,-0.621643,8.27942,3.92,7.42758,310,0,
69.4139,-0.625305,8.27942,3.92,7.42758,310,0,
69.4139,-0.626221,8.27942,3.92,7.42758,310,0,
69.414,-0.626221,8.27942,3.92,7.42758,310,0,
69.414,-0.630798,8.28095,3.92,7.42758,310,0,
69.414,-0.631104,8.28247,3.92,7.42758,310,0,
69.4141,-0.631104,8.27789,3.92,7.42758,310,0,
69.4141,-0.635681,8.27942,3.92,7.42758,310,0,
69.4141,-0.636597,8.28095,3.92,7.42758,310,0,
69.4142,-0.636597,8.28247,3.92,7.42758,310,0,
69.4142,-0.638733,8.28247,3.92,7.42758,310,0,
69.4142,-0.641174,8.27942,3.92,7.42758,310,0,
69.4143,-0.641174,8.284,3.92,7.42758,310,0,
69.4143,-0.644226,8.27942,3.92,7.42758,310,0,
69.4143,-0.646362,8.28095,3.92,7.42758,310,0,
69.4144,-0.646057,8.27942,3.92,7.42758,310,0,
69.4144,-0.647278,8.28095,3.92,7.42758,310,0,
69.4144,-0.65094,8.28247,3.92,7.42758,310,0,
69.4145,-0.65033,8.28247,3.92,7.42758,310,0,
69.4145,-0.65094,8.28095,3.92,7.42758,310,0,
69.4145,-0.655823,8.28247,3.92,7.42758,310,0,
69.4146,-0.655518,8.28095,3.92,7.42758,310,0,
69.4146,-0.655823,8.28095,3.92,7.42758,310,0,
69.4146,-0.658569,8.27942,3.92,7.42758,310,0,
69.4147,-0.661011,8.27942,3.92,7.42758,310,0,
69.4147,-0.660706,8.28247,3.92,7.42758,310,0,
69.4147,-0.661011,8.28247,3.92,7.42758,310,0,
69.4148,-0.665283,8.27942,3.92,7.42758,310,0,
69.4148,-0.665894,8.27942,3.92,7.42758,310,0,
69.4148,-0.666504,8.28247,3.92,7.42758,310,0,
69.4149,-0.670471,8.28095,3.92,7.42758,310,0,
69.4149,-0.670166,8.28095,3.92,7.42758,310,0,
69.4149,-0.671082,8.27942,3.92,7.42758,310,0,
69.415,-0.670471,8.28095,3.92,7.42758,310,0,
69.415,-0.675659,8.28095,3.92,7.42758,310,0,
69.415,-0.675049,8.27942,3.92,7.42758,310,0,
69.4151,-0.675354,8.28095,3.92,7.42758,310,0,
69.4151,-0.67627,8.28095,3.92,7.42758,310,0,
69.4151,-0.681152,8.28247,3.92,7.42758,310,0,
69.4152,-0.681152,8.28095,3.92,7.42758,310,0,
69.4152,-0.680237,8.28247,3.92,7.42758,310,0,
69.4152,-0.683594,8.28247,3.92,7.42758,310,0,
69.4153,-0.68512,8.27789,3.92,7.42758,310,0,
69.4153,-0.685425,8.27789,3.92,7.42758,310,0,
69.4153,-0.68512,8.28095,3.92,7.42758,310,0,
69.4154,-0.688477,8.28247,3.92,7.42758,310,0,
69.4154,-0.690308,8.28095,3.92,7.42758,310,0,
69.4154,-0.690308,8.28095,3.92,7.42758,310,0,
69.4155,-0.690308,8.27942,3.92,7.42758,310,0,
69.4155,-0.690918,8.27789,3.92,7.42758,310,0,
69.4155,-0.694885,8.28095,3.92,7.42758,310,0,
69.4156,-0.695496,8.27789,3.92,7.42758,310,0,
69.4156,-0.69519,8.28247,3.92,7.42758,310,0,
69.4156,-0.695496,8.28247,3.92,7.42758,310,0,
69.4157,-0.700378,8.27789,3.92,7.42758,310,0,
69.4157,-0.700073,8.28095,3.92,7.42758,310,0,
69.4157,-0.699768,8.28095,3.92,7.42758,310,0,
69.4158,-0.700378,8.27942,3.92,7.42758,310,0,
69.4158,-0.704651,8.28247,3.92,7.42758,310,0,
69.4158,-0.704956,8.28095,3.92,7.42758,310,0,
69.4159,-0.705872,8.28247,3.92,7.42758,310,0,
69.4159,-0.704956,8.27942,3.92,7.42758,310,0,
69.4159,-0.704956,8.27942,3.92,7.42758,310,0,
69.416,-0.709534,8.27942,3.92,7.42758,310,0,
69.416,-0.710754,8.28095,3.92,7.42758,310,0,
69.416,-0.709839,8.27942,3.92,7.42758,310,0,
69.4161,-0.709839,8.27942,3.92,7.42758,310,0,
69.4161,-0.710754,8.28095,3.92,7.42758,310,0,
69.4161,-0.714722,8.284,3.92,7.42758,310,0,
69.4162,-0.714417,8.28095,3.92,7.42758,310,0,
69.4162,-0.714111,8.28095,3.92,7.42758,310,0,
69.4162,-0.715027,8.28095,3.92,7.42758,310,0,
69.4163,-0.715332,8.28095,3.92,7.42758,310,0,
69.4163,-0.71991,8.27942,3.92,7.42758,310,0,
69.4163,-0.719604,8.27942,3.92,7.42758,310,0,
69.4164,-0.71991,8.28247,3.92,7.42758,310,0,
69.4164,-0.719604,8.28247,3.92,7.42758,310,0,
69.4164,-0.719604,8.28247,3.92,7.42758,310,0,
69.4165,-0.724792,8.28095,3.92,7.42758,310,0,
69.4165,-0.724487,8.28247,3.92,7.42758,310,0,
69.4165,-0.724792,8.27942,3.92,7.42758,310,0,
69.4166,-0.724182,8.28095,3.92,7.42758,310,0,
69.4166,-0.724487,8.27637,3.92,7.42758,310,0,
69.4166,-0.727844,8.28247,3.92,7.42758,310,0,
69.4167,-0.729065,8.284,3.92,7.42758,310,0,
69.4167,-0.72937,8.28247,3.92,7.42758,310,0,
69.4167,-0.729675,8.27789,3.92,7.42758,310,0,
69.4168,-0.72876,8.28095,3.92,7.42758,310,0,
69.4168,-0.72937,8.27942,3.92,7.42758,310,0,
69.4168,-0.731812,8.28247,3.92,7.42758,310,0,
69.4169,-0.733948,8.28247,3.92,7.42758,310,0,
69.4169,-0.733948,8.28095,3.92,7.42758,310,0,
69.4169,-0.733948,8.27942,3.92,7.42758,310,0,
69.417,-0.733643,8.28095,3.92,7.42758,310,0,
69.417,-0.734558,8.28095,3.92,7.42758,310,0,
69.417,-0.734558,8.284,3.92,7.42758,310,0,
69.4171,-0.739441,8.27789,3.92,7.42758,310,0,
69.4171,-0.739441,8.28247,3.92,7.42758,310,0,
69.4171,-0.739441,8.27942,3.92,7.42758,310,0,
69.4172,-0.739136,8.28247,3.92,7.42758,310,0,
69.4172,-0.739441,8.28247,3.92,7.42758,310,0,
69.4172,-0.739136,8.28095,3.92,7.42758,310,0,
69.4173,-0.744019,8.28095,3.92,7.42758,310,0,
69.4173,-0.744629,8.27942,3.92,7.42758,310,0,
69.4173,-0.744629,8.27942,3.92,7.42758,310,0,
69.4174,-0.744629,8.28095,3.92,7.42758,310,0,
69.4174,-0.744019,8.27789,3.92,7.42758,310,0,
69.4174,-0.744934,8.28247,3.92,7.42758,310,0,
69.4175,-0.744324,8.28247,3.92,7.42758,310,0,
69.4175,-0.749207,8.28095,3.92,7.42758,310,0,
69.4175,-0.749207,8.28247,3.92,7.42758,310,0,
69.4176,-0.749512,8.27942,3.92,7.42758,310,0,
69.4176,-0.749512,8.27942,3.92,7.42758,310,0,
69.4176,-0.749817,8.27942,3.92,7.42758,310,0,
69.4177,-0.749207,8.28247,3.92,7.42758,310,0,
69.4177,-0.749512,8.27789,3.92,7.42758,310,0,
69.4177,-0.749817,8.28095,3.92,7.42758,310,0,
69.4178,-0.7547,8.28095,3.92,7.42758,310,0,
69.4178,-0.753784,8.27789,3.92,7.42758,310,0,
69.4178,-0.754395,8.28095,3.92,7.42758,310,0,
69.4179,-0.753784,8.27942,3.92,7.42758,310,0,
69.4179,-0.754395,8.27789,3.92,7.42758,310,0,
69.4179,-0.754089,8.28247,3.92,7.42758,310,0,
69.418,-0.753784,8.284,3.92,7.42758,310,0,
69.418,-0.757141,8.28095,3.92,7.42758,310,0,
69.418,-0.758667,8.27789,3.92,7.42758,310,0,
69.4181,-0.759583,8.284,3.92,7.42758,310,0,
69.4181,-0.758972,8.28095,3.92,7.42758,310,0,
69.4181,-0.758972,8.27637,3.92,7.42758,310,0,
69.4182,-0.758972,8.27789,3.92,7.42758,310,0,
69.4182,-0.758362,8.27942,3.92,7.42758,310,0,
69.4182,-0.758972,8.27942,3.92,7.42758,310,0,
69.4183,-0.759583,8.28247,3.92,7.42758,310,0,
69.4183,-0.76355,8.28095,3.92,7.42758,310,0,
69.4183,-0.76355,8.27942,3.92,7.42758,310,0,
69.4184,-0.763855,8.27942,3.92,7.42758,310,0,
69.4184,-0.763855,8.284,3.92,7.42758,310,0,
69.4184,-0.763855,8.28247,3.92,7.42758,310,0,
69.4185,-0.764465,8.27942,3.92,7.42758,310,0,
69.4185,-0.764465,8.27942,3.92,7.42758,310,0,
69.4185,-0.76416,8.28095,3.92,7.42758,310,0,
69.4186,-0.764771,8.28095,3.92,7.42758,310,0,
69.4186,-0.768127,8.28247,3.92,7.42758,310,0,
69.4186,-0.769043,8.28095,3.92,7.42758,310,0,
69.4187,-0.768738,8.27789,3.92,7.42758,310,0,
69.4187,-0.768433,8.27789,3.92,7.42758,310,0,
69.4187,-0.768433,8.27942,3.92,7.42758,310,0,
69.4188,-0.768433,8.27789,3.92,7.42758,310,0,
69.4188,-0.768433,8.28247,3.92,7.42758,310,0,
69.4188,-0.768738,8.28095,3.92,7.42758,310,0,
69.4189,-0.771179,8.27942,3.92,7.42758,310,0,
69.4189,-0.773621,8.284,3.92,7.42758,310,0,
69.4189,-0.773926,8.28247,3.92,7.42758,310,0,
69.419,-0.773315,8.28095,3.92,7.42758,310,0,
69.419,-0.773621,8.28095,3.92,7.42758,310,0,
69.419,-0.773315,8.27942,3.92,7.42758,310,0,
69.4191,-0.773315,8.284,3.92,7.42758,310,0,
69.4191,-0.773621,8.27942,3.92,7.42758,310,0,
69.4191,-0.778198,8.28247,3.92,7.42758,310,0,
69.4192,-0.778198,8.28095,3.92,7.42758,310,0,
69.4192,-0.778809,8.28095,3.92,7.42758,310,0,
69.4192,-0.778503,8.28095,3.92,7.42758,310,0,
69.4193,-0.778198,8.27789,3.92,7.42758,310,0,
69.4193,-0.778503,8.27789,3.92,7.42758,310,0,
69.4193,-0.78125,8.28095,3.92,7.42758,310,0,
69.4194,-0.783691,8.28247,3.92,7.42758,310,0,
69.4194,-0.783997,8.28247,3.92,7.42758,310,0,
69.4194,-0.782471,8.27942,3.92,7.42758,310,0,
69.4195,-0.782776,8.27942,3.92,7.42758,310,0,
69.4195,-0.783691,8.27789,3.92,7.42758,310,0,
69.4195,-0.787964,8.284,3.92,7.42758,310,0,
69.4196,-0.788574,8.28095,3.92,7.42758,310,0,
69.4196,-0.788269,8.27942,3.92,7.42758,310,0,
69.4196,-0.787659,8.284,3.92,7.42758,310,0,
69.4197,-0.788574,8.28247,3.92,7.42758,310,0,
69.4197,-0.793762,8.28247,3.92,7.42758,310,0,
69.4197,-0.793762,8.284,3.92,7.42758,310,0,
69.4198,-0.793152,8.28095,3.92,7.42758,310,0,
69.4198,-0.792542,8.28095,3.92,7.42758,310,0,
69.4198,-0.797729,8.28095,3.92,7.42758,310,0,
69.4199,-0.79834,8.28095,3.92,7.42758,310,0,
69.4199,-0.797729,8.27942,3.92,7.42758,310,0,
69.4199,-0.797729,8.28247,3.92,7.42758,310,0,
69.42,-0.802917,8.27789,3.92,7.42758,310,0,
69.42,-0.802307,8.27789,3.92,7.42758,310,0,
69.42,-0.802002,8.27789,3.92,7.42758,310,0,
69.4201,-0.802612,8.28552,3.92,7.42758,310,0,
69.4201,-0.808411,8.28095,3.92,7.42758,310,0,
69.4201,-0.808105,8.28247,3.92,7.42758,310,0,
69.4202,-0.8078,8.28247,3.92,7.42758,310,0,
69.4202,-0.811462,8.27942,3.92,7.42758,310,0,
69.4202,-0.812683,8.284,3.92,7.42758,310,0,
69.4203,-0.812683,8.28095,3.92,7.42758,310,0,
69.4203,-0.812988,8.28095,3.92,7.42758,310,0,
69.4203,-0.817261,8.284,0.966,7.42758,310,0,
69.4204,-0.817261,8.28247,0.966,7.42758,310,0,
69.4204,-0.817871,8.28247,0.966,7.42758,310,0,
69.4204,-0.822144,8.28095,0.966,7.42758,310,0,
69.4205,-0.822449,8.28247,0.966,7.42758,310,0,
69.4205,-0.822754,8.28095,0.966,7.42758,310,0,
69.4205,-0.827026,8.28247,0.966,7.42758,310,0,
69.4206,-0.827332,8.28095,0.966,7.42758,310,0,
69.4206,-0.827026,8.28247,0.966,7.42758,310,0,
69.4206,-0.831909,8.28095,0.966,7.42758,310,0,
69.4207,-0.831604,8.27942,0.966,7.42758,310,0,
69.4207,-0.832214,8.27942,0.966,7.42758,310,0,
69.4207,-0.837097,8.28095,0.966,7.42758,310,0,
69.4208,-0.836792,8.28095,0.966,7.42758,310,0,
69.4208,-0.837708,8.28095,0.966,7.42758,310,0,
69.4208,-0.842285,8.28095,0.966,7.42758,310,0,
69.4209,-0.84259,8.28247,0.966,7.42758,310,0,
69.4209,-0.842896,8.28095,0.966,7.42758,310,0,
69.4209,-0.846863,8.27942,0.966,7.42758,310,0,
69.421,-0.847168,8.27942,0.966,7.42758,310,0,
69.421,-0.85144,8.28247,0.966,7.42758,310,0,
69.421,-0.852966,8.28247,0.966,7.42758,310,0,
69.4211,-0.852966,8.28095,0.966,7.42758,310,0,
69.4211,-0.857239,8.27942,0.966,7.42758,310,0,
69.4211,-0.856934,8.27942,0.966,7.42758,310,0,
69.4212,-0.860596,8.27942,0.966,7.42758,310,0,
69.4212,-0.861816,8.28095,0.966,7.42758,310,0,
69.4212,-0.862427,8.28247,0.966,7.42758,310,0,
69.4213,-0.86731,8.28247,0.966,7.42758,310,0,
69.4213,-0.867004,8.284,0.966,7.42758,310,0,
69.4213,-0.86792,8.284,0.966,7.42758,310,0,
69.4214,-0.871887,8.27789,0.966,7.42758,310,0,
69.4214,-0.872498,8.27942,0.966,7.42758,310,0,
69.4214,-0.87616,8.27942,0.966,7.42758,310,0,
69.4215,-0.87677,8.27789,0.966,7.42758,310,0,
69.4215,-0.880737,8.27942,0.966,7.42758,310,0,
69.4215,-0.881958,8.27942,0.966,7.42758,310,0,
69.4216,-0.881348,8.28095,0.966,7.42758,310,0,
69.4216,-0.887146,8.28095,0.966,7.42758,310,0,
69.4216,-0.88623,8.28247,0.966,7.42758,310,0,
69.4217,-0.891418,8.27789,0.966,7.42758,310,0,
69.4217,-0.891418,8.28095,0.966,7.42758,310,0,
69.4217,-0.891418,8.28247,0.966,7.42758,310,0,
69.4218,-0.896301,8.28095,0.966,7.42758,310,0,
69.4218,-0.896301,8.28095,0.966,7.42758,310,0,
69.4218,-0.900879,8.28247,0.966,7.42758,310,0,
69.4219,-0.900879,8.27942,0.966,7.42758,310,0,
69.4219,-0.904541,8.28247,0.966,7.42758,310,0,
69.4219,-0.906372,8.284,0.966,7.42758,310,0,
69.422,-0.907288,8.28095,0.966,7.42758,310,0,
69.422,-0.910645,8.28095,0.966,7.42758,310,0,
69.422,-0.911255,8.27789,0.966,7.42758,310,0,
69.4221,-0.915527,8.27789,0.966,7.42758,310,0,
69.4221,-0.915527,8.28095,0.966,7.42758,310,0,
69.4221,-0.92041,8.28247,0.966,7.42758,310,0,
69.4222,-0.920715,8.28095,0.966,7.42758,310,0,
69.4222,-0.924377,8.28095,0.966,7.42758,310,0,
69.4222,-0.925293,8.28247,0.966,7.42758,310,0,
69.4223,-0.927124,8.27789,0.966,7.42758,310,0,
69.4223,-0.930481,8.28247,0.966,7.42758,310,0,
69.4223,-0.930786,8.28095,0.966,7.42758,310,0,
69.4224,-0.935059,8.28095,0.966,7.42758,310,0,
69.4224,-0.935059,8.27942,0.966,7.42758,310,0,
69.4224,-0.940247,8.28247,0.966,7.42758,310,0,
69.4225,-0.939636,8.28095,0.966,7.42758,310,0,
69.4225,-0.943909,8.28247,0.966,7.42758,310,0,
69.4225,-0.945129,8.284,0.966,7.42758,310,0,
69.4226,-0.948486,8.27789,0.966,7.42758,310,0,
69.4226,-0.950317,8.27942,0.966,7.42758,310,0,
69.4226,-0.950623,8.28247,0.966,7.42758,310,0,
69.4227,-0.955505,8.27942,0.966,7.42758,310,0,
69.4227,-0.95459,8.27942,0.966,7.42758,310,0,
69.4227,-0.959778,8.27942,0.966,7.42758,310,0,
69.4228,-0.959778,8.27942,0.966,7.42758,310,0,
69.4228,-0.964355,8.27942,0.966,7.42758,310,0,
69.4228,-0.965271,8.27942,0.966,7.42758,310,0,
69.4229,-0.968323,8.26874,0.966,7.42758,310,0,
69.4229,-0.969543,8.26874,0.966,7.42758,310,0,
69.4229,-0.970154,8.26874,0.966,7.42758,310,0,
69.423,-0.974731,8.26874,0.966,7.42758,310,0,
69.423,-0.974121,8.26721,0.966,7.42758,310,0,
69.423,-0.979614,8.26721,0.966,7.42758,310,0,
69.4231,-0.979309,8.26721,0.966,7.42758,310,0,
69.4231,-0.983582,8.26874,0.966,7.42758,310,0,
69.4231,-0.984192,8.26721,0.966,7.42758,310,0,
69.4232,-0.988159,8.26569,0.966,7.42758,310,0,
69.4232,-0.98938,8.26874,0.966,7.42758,310,0,
69.4232,-0.98999,8.26874,0.966,7.42758,310,0,
69.4233,-0.994263,8.26874,0.966,7.42758,310,0,
69.4233,-0.994568,8.27026,0.966,7.42758,310,0,
69.4233,-0.999451,8.26721,0.966,7.42758,310,0,
69.4234,-0.999756,8.27179,0.966,7.42758,310,0,
69.4234,-1.00372,8.27026,0.966,7.42758,310,0,
69.4234,-1.00403,8.26874,0.966,7.42758,310,0,
69.4235,-1.00739,8.26874,0.966,7.42758,310,0,
69.4235,-1.00891,8.26874,0.966,7.42758,310,0,
69.4235,-1.00922,8.26874,0.966,7.42758,310,0,
69.4236,-1.0141,8.27026,0.966,7.42758,310,0,
69.4236,-1.0141,8.26721,0.966,7.42758,310,0,
69.4236,-1.01837,8.26721,0.966,7.42758,310,0,
69.4237,-1.01898,8.27179,0.966,7.42758,310,0,
69.4237,-1.02203,8.27026,0.966,7.42758,310,0,
69.4237,-1.02356,8.26721,0.966,7.42758,310,0,
69.4238,-1.02448,8.27026,0.966,7.42758,310,0,
69.4238,-1.02875,8.27026,0.966,7.42758,310,0,
69.4238,-1.02905,8.26874,0.966,7.42758,310,0,
69.4239,-1.03302,8.26874,0.966,7.42758,310,0,
69.4239,-1.03302,8.26721,0.966,7.42758,310,0,
69.4239,-1.03394,8.26874,0.966,7.42758,310,0,
69.424,-1.0379,8.27026,0.966,7.42758,310,0,
69.424,-1.03821,8.26874,0.966,7.42758,310,0,
69.424,-1.04279,8.26569,0.966,7.42758,310,0,
69.4241,-1.0437,8.26874,0.966,7.42758,310,0,
69.4241,-1.04675,8.26721,0.966,7.42758,310,0,
69.4241,-1.04736,8.27026,0.966,7.42758,310,0,
69.4242,-1.04767,8.27179,0.966,7.42758,310,0,
69.4242,-1.05255,8.26874,0.966,7.42758,310,0,
69.4242,-1.05316,8.27332,0.966,7.42758,310,0,
69.4243,-1.05377,8.26874,0.966,7.42758,310,0,
69.4243,-1.05774,8.26721,0.966,7.42758,310,0,
69.4243,-1.05774,8.27179,0.966,7.42758,310,0,
69.4244,-1.06201,8.26874,0.966,7.42758,310,0,
69.4244,-1.06293,8.27026,0.966,7.42758,310,0,
69.4244,-1.06354,8.27026,0.966,7.42758,310,0,
69.4245,-1.06781,8.26721,0.966,7.42758,310,0,
69.4245,-1.0672,8.27026,0.966,7.42758,310,0,
69.4245,-1.07086,8.27179,0.966,7.42758,310,0,
69.4246,-1.07239,8.26416,0.966,7.42758,310,0,
69.4246,-1.07208,8.26874,0.966,7.42758,310,0,
69.4246,-1.07666,8.27179,0.966,7.42758,310,0,
69.4247,-1.07697,8.27026,0.966,7.42758,310,0,
69.4247,-1.07758,8.26874,0.966,7.42758,310,0,
69.4247,-1.08276,8.27026,0.966,7.42758,310,0,
69.4248,-1.08215,8.26874,0.966,7.42758,310,0,
69.4248,-1.08276,8.26721,0.966,7.42758,310,0,
69.4248,-1.08765,8.26874,0.966,7.42758,310,0,
69.4249,-1.08704,8.26874,0.966,7.42758,310,0,
69.4249,-1.09039,8.27026,0.966,7.42758,310,0,
69.4249,-1.09222,8.26721,0.966,7.42758,310,0,
69.425,-1.09253,8.26569,0.966,7.42758,310,0,
69.425,-1.09558,8.26874,0.966,7.42758,310,0,
69.425,-1.0968,8.26721,0.966,7.42758,310,0,
69.4251,-1.09802,8.26721,0.966,7.42758,310,0,
69.4251,-1.10077,8.27026,0.966,7.42758,310,0,
69.4251,-1.1026,8.26721,0.966,7.42758,310,0,
69.4252,-1.10138,8.26721,0.966,7.42758,310,0,
69.4252,-1.10291,8.27026,0.966,7.42758,310,0,
69.4252,-1.10718,8.26721,0.966,7.42758,310,0,
69.4253,-1.10687,8.27026,0.966,7.42758,310,0,
69.4253,-1.10748,8.27179,0.966,7.42758,310,0,
69.4253,-1.11115,8.26874,0.966,7.42758,310,0,
69.4254,-1.11237,8.26874,0.966,7.42758,310,0,
69.4254,-1.11176,8.26874,0.966,7.42758,310,0,
69.4254,-1.11633,8.27484,0.966,7.42758,310,0,
69.4255,-1.11694,8.26874,0.966,7.42758,310,0,
69.4255,-1.11664,8.26874,0.966,7.42758,310,0,
69.4255,-1.11969,8.26874,0.966,7.42758,310,0,
69.4256,-1.12183,8.26874,0.966,7.42758,310,0,
69.4256,-1.12183,8.26874,0.966,7.42758,310,0,
69.4256,-1.12183,8.27179,0.966,7.42758,310,0,
69.4257,-1.1261,8.27026,0.966,7.42758,310,0,
69.4257,-1.1264,8.26874,0.966,7.42758,310,0,
69.4257,-1.1264,8.27026,0.966,7.42758,310,0,
69.4258,-1.12701,8.27026,0.966,7.42758,310,0,
69.4258,-1.13159,8.27026,0.966,7.42758,310,0,
69.4258,-1.1319,8.26721,0.966,7.42758,310,0,
