5600-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
12912.6,5.04303,0.556947,2.726,11.1815,724,0,
12912.6,5.04364,0.558473,2.726,11.1815,724,0,
12912.6,5.04272,0.558473,2.726,11.1815,724,0,
12912.6,5.04333,0.556947,2.726,11.1815,724,0,
12912.6,5.04333,0.553895,2.726,11.1815,724,0,
12912.6,5.04333,0.556947,2.726,11.1815,724,0,
12912.6,5.04303,0.553895,2.726,11.1815,724,0,
12912.6,5.04303,0.556947,2.726,11.1815,724,0,
12912.6,5.04303,0.556947,2.726,11.1815,724,0,
12912.6,5.04303,0.555421,2.726,11.1815,724,0,
12912.6,5.04333,0.555421,2.726,11.1815,724,0,
12912.6,5.03845,0.556947,2.726,11.1815,724,0,
12912.6,5.03815,0.556947,2.726,11.1815,724,0,
12912.6,5.03815,0.556947,2.726,11.1815,724,0,
12912.6,5.03784,0.556947,2.726,11.1815,724,0,
12912.6,5.03906,0.556947,2.726,11.1815,724,0,
12912.6,5.03845,0.556947,2.726,11.1815,724,0,
12912.6,5.03815,0.553895,2.726,11.1815,724,0,
12912.6,5.03845,0.556947,2.726,11.1815,724,0,
12912.6,5.03784,0.546266,2.726,11.1815,724,0,
12912.6,5.03845,0.54474,2.726,11.1815,724,0,
12912.6,5.03906,0.543214,2.726,11.1815,724,0,
12912.6,5.03815,0.543214,2.726,11.1815,724,0,
12912.6,5.03815,0.540162,2.726,11.1815,724,0,
12912.6,5.03784,0.543214,2.726,11.1815,724,0,
12912.6,5.03876,0.54474,2.726,11.1815,724,0,
12912.6,5.03357,0.546266,2.726,11.1815,724,0,
12912.6,5.03448,0.541688,2.726,11.1815,724,0,
12912.6,5.03387,0.54474,2.726,11.1815,724,0,
12912.6,5.03357,0.54474,2.726,11.1815,724,0,
12912.7,5.03326,0.547791,2.726,11.1815,724,0,
12912.7,5.03387,0.54474,2.726,11.1815,724,0,
12912.7,5.03357,0.54474,2.726,11.1815,724,0,
12912.7,5.03326,0.546266,2.726,11.1815,724,0,
12912.7,5.03418,0.543214,2.726,11.1815,724,0,
12912.7,5.03296,0.543214,2.726,11.1815,724,0,
12912.7,5.03326,0.543214,2.726,11.1815,724,0,
12912.7,5.03387,0.543214,2.726,11.1815,724,0,
12912.7,5.03326,0.54474,2.726,11.1815,724,0,
12912.7,5.03357,0.543214,2.726,11.1815,724,0,
12912.7,5.03357,0.543214,2.726,11.1815,724,0,
12912.7,5.03326,0.543214,2.726,11.1815,724,0,
12912.7,5.03326,0.543214,2.726,11.1815,724,0,
12912.7,5.03265,0.54474,2.726,11.1815,724,0,
12912.7,5.03387,0.54474,2.726,11.1815,724,0,
12912.7,5.03387,0.541688,2.726,11.1815,724,0,
12912.7,5.03418,0.543214,2.726,11.1815,724,0,
12912.7,5.03357,0.543214,2.726,11.1815,724,0,
12912.7,5.03326,0.543214,2.726,11.1815,724,0,
12912.7,5.03418,0.54474,2.726,11.1815,724,0,
12912.7,5.03357,0.541688,2.726,11.1815,724,0,
12912.7,5.03418,0.543214,2.726,11.1815,724,0,
12912.7,5.03357,0.543214,2.726,11.1815,724,0,
12912.7,5.03387,0.54474,2.726,11.1815,724,0,
12912.7,5.03326,0.546266,2.726,11.1815,724,0,
12912.7,5.03296,0.54474,2.726,11.1815,724,0,
12912.7,5.03387,0.543214,2.726,11.1815,724,0,
12912.7,5.03418,0.54474,2.726,11.1815,724,0,
12912.7,5.03357,0.543214,2.726,11.1815,724,0,
12912.7,5.03418,0.54474,2.726,11.1815,724,0,
12912.7,5.03387,0.546266,2.726,11.1815,724,0,
12912.7,5.03479,0.54474,2.726,11.1815,724,0,
12912.7,5.03479,0.543214,2.726,11.1815,724,0,
12912.7,5.03326,0.543214,2.726,11.1815,724,0,
12912.7,5.03418,0.546266,2.726,11.1815,724,0,
12912.7,5.03418,0.54474,2.726,11.1815,724,0,
12912.7,5.03357,0.546266,2.726,11.1815,724,0,
12912.7,5.03357,0.543214,2.726,11.1815,724,0,
12912.7,5.03387,0.543214,2.726,11.1815,724,0,
12912.7,5.03448,0.546266,2.726,11.1815,724,0,
12912.7,5.03357,0.54474,2.726,11.1815,724,0,
12912.7,5.03296,0.546266,2.726,11.1815,724,0,
12912.7,5.03326,0.54474,2.726,11.1815,724,0,
12912.7,5.03754,0.543214,2.726,11.1815,724,0,
12912.7,5.03845,0.54474,2.726,11.1815,724,0,
12912.7,5.03815,0.546266,2.726,11.1815,724,0,
12912.7,5.03815,0.543214,2.726,11.1815,724,0,
12912.7,5.03906,0.543214,2.726,11.1815,724,0,
12912.7,5.03815,0.540162,2.726,11.1815,724,0,
12912.8,5.03815,0.54474,2.726,11.1815,724,0,
12912.8,5.03754,0.541688,2.726,11.1815,724,0,
12912.8,5.03754,0.54474,2.726,11.1815,724,0,
12912.8,5.03815,0.54474,2.726,11.1815,724,0,
12912.8,5.0412,0.546266,2.726,11.1815,724,0,
12912.8,5.04272,0.541688,2.726,11.1815,724,0,
12912.8,5.04272,0.54474,2.726,11.1815,724,0,
12912.8,5.04303,0.541688,2.726,11.1815,724,0,
12912.8,5.04303,0.540162,2.726,11.1815,724,0,
12912.8,5.04303,0.54474,0,11.1815,724,0,
12912.8,5.04272,0.546266,0,11.1815,724,0,
12912.8,5.04303,0.546266,0,11.1815,724,0,
12912.8,5.04761,0.540162,0,11.1815,724,0,
12912.8,5.04761,0.543214,0,11.1815,724,0,
12912.8,5.0473,0.543214,0,11.1815,724,0,
12912.8,5.04791,0.543214,0,11.1815,724,0,
12912.8,5.04791,0.538636,0,11.1815,724,0,
12912.8,5.04883,0.541688,0,11.1815,724,0,
12912.8,5.05341,0.54474,0,11.1815,724,0,
12912.8,5.0531,0.54474,0,11.1815,724,0,
12912.8,5.05249,0.540162,0,11.1815,724,0,
12912.8,5.05371,0.546266,0,11.1815,724,0,
12912.8,5.05402,0.54474,0,11.1815,724,0,
12912.8,5.05707,0.547791,0,11.1815,724,0,
12912.8,5.05768,0.54474,0,11.1815,724,0,
12912.8,5.05829,0.54474,0,11.1815,724,0,
12912.8,5.05798,0.543214,0,11.1815,724,0,
12912.8,5.06134,0.546266,0,11.1815,724,0,
12912.8,5.06256,0.543214,0,11.1815,724,0,
12912.8,5.06287,0.547791,0,11.1815,724,0,
12912.8,5.06287,0.543214,0,11.1815,724,0,
12912.8,5.06622,0.540162,0,11.1815,724,0,
12912.8,5.06714,0.543214,0,11.1815,724,0,
12912.8,5.06805,0.54474,0,11.1815,724,0,
12912.8,5.06744,0.541688,0,11.1815,724,0,
12912.8,5.0708,0.543214,0,11.1815,724,0,
12912.8,5.07355,0.543214,0,11.1815,724,0,
12912.8,5.07324,0.541688,0,11.1815,724,0,
12912.8,5.07294,0.547791,0,11.1815,724,0,
12912.8,5.07721,0.543214,0,11.1815,724,0,
12912.8,5.07721,0.543214,0,11.1815,724,0,
12912.8,5.07751,0.543214,0,11.1815,724,0,
12912.8,5.08209,0.54474,0,11.1815,724,0,
12912.8,5.08148,0.546266,0,11.1815,724,0,
12912.8,5.0824,0.543214,0,11.1815,724,0,
12912.8,5.08484,0.54474,0,11.1815,724,0,
12912.8,5.08728,0.543214,0,11.1815,724,0,
12912.8,5.08728,0.54474,0,11.1815,724,0,
12912.8,5.09064,0.546266,0,11.1815,724,0,
12912.8,5.09216,0.541688,0,11.1815,724,0,
12912.9,5.09125,0.543214,0,11.1815,724,0,
12912.9,5.09644,0.543214,0,11.1815,724,0,
12912.9,5.09674,0.547791,0,11.1815,724,0,
12912.9,5.09705,0.54474,0,11.1815,724,0,
12912.9,5.10193,0.547791,0,11.1815,724,0,
12912.9,5.10162,0.541688,0,11.1815,724,0,
12912.9,5.10315,0.541688,0,11.1815,724,0,
12912.9,5.1059,0.543214,0,11.1815,724,0,
12912.9,5.1059,0.543214,0,11.1815,724,0,
12912.9,5.11047,0.543214,0,11.1815,724,0,
12912.9,5.11169,0.540162,0,11.1815,724,0,
12912.9,5.112,0.54474,0,11.1815,724,0,
12912.9,5.11627,0.543214,0,11.1815,724,0,
12912.9,5.11627,0.54474,0,11.1815,724,0,
12912.9,5.12054,0.541688,0,11.1815,724,0,
12912.9,5.12146,0.546266,0,11.1815,724,0,
12912.9,5.1239,0.54474,0,11.1815,724,0,
12912.9,5.12573,0.541688,0,11.1815,724,0,
12912.9,5.12695,0.540162,0,11.1815,724,0,
12912.9,5.13123,0.546266,0,11.1815,724,0,
12912.9,5.13092,0.541688,0,11.1815,724,0,
12912.9,5.13672,0.546266,0,11.1815,724,0,
12912.9,5.1358,0.546266,0,11.1815,724,0,
12912.9,5.14099,0.54474,0,11.1815,724,0,
12912.9,5.1416,0.54474,0,11.1815,724,0,
12912.9,5.14648,0.546266,0,11.1815,724,0,
12912.9,5.14648,0.543214,0,11.1815,724,0,
12912.9,5.14984,0.54474,0,11.1815,724,0,
12912.9,5.15137,0.543214,0,11.1815,724,0,
12912.9,5.15533,0.540162,0,11.1815,724,0,
12912.9,5.15533,0.54474,0,11.1815,724,0,
12912.9,5.16022,0.54474,0,11.1815,724,0,
12912.9,5.16022,0.54474,0,11.1815,724,0,
12912.9,5.16449,0.543214,0,11.1815,724,0,
12912.9,5.1651,0.543214,0,11.1815,724,0,
12912.9,5.16998,0.54474,0,11.1815,724,0,
12912.9,5.1709,0.543214,0,11.1815,724,0,
12912.9,5.17517,0.54474,0,11.1815,724,0,
12912.9,5.17548,0.54474,0,11.1815,724,0,
12912.9,5.18127,0.543214,0,11.1815,724,0,
12912.9,5.18311,0.54474,0,11.1815,724,0,
12912.9,5.18524,0.543214,0,11.1815,724,0,
12912.9,5.1886,0.546266,0,11.1815,724,0,
12912.9,5.19043,0.546266,0,11.1815,724,0,
12912.9,5.1947,0.54474,0,11.1815,724,0,
12912.9,5.19562,0.546266,0,11.1815,724,0,
12912.9,5.19989,0.54474,0,11.1815,724,0,
12912.9,5.20264,0.543214,0,11.1815,724,0,
12912.9,5.20447,0.54474,0,11.1815,724,0,
12912.9,5.20966,0.543214,0,11.1815,724,0,
12913,5.20996,0.540162,0,11.1815,724,0,
12913,5.21515,0.543214,0,11.1815,724,0,
12913,5.21759,0.543214,0,11.1815,724,0,
12913,5.21942,0.54474,0,11.1815,724,0,
12913,5.22369,0.546266,0,11.1815,724,0,
12913,5.22491,0.543214,0,11.1815,724,0,
12913,5.22949,0.543214,0,11.1815,724,0,
12913,5.23376,0.546266,0,11.1815,724,0,
12913,5.23315,0.541688,0,11.1815,724,0,
12913,5.23926,0.543214,0,11.1815,724,0,
12913,5.24261,0.543214,0,11.1815,724,0,
12913,5.24384,0.541688,0,11.1815,724,0,
12913,5.24841,0.546266,0,11.1815,724,0,
12913,5.25238,0.543214,0,11.1815,724,0,
12913,5.2536,0.54474,0,11.1815,724,0,
12913,5.25818,0.543214,0,11.1815,724,0,
12913,5.26184,0.54474,0,11.1815,724,0,
12913,5.26367,0.541688,0,11.1815,724,0,
12913,5.26794,0.546266,0,11.1815,724,0,
12913,5.27191,0.54474,0,11.1815,724,0,
12913,5.27283,0.543214,0,11.1815,724,0,
12913,5.27771,0.543214,0,11.1815,724,0,
12913,5.28107,0.54474,0,11.1815,724,0,
12913,5.2832,0.543214,0,11.1815,724,0,
12913,5.28809,0.541688,0,11.1815,724,0,
12913,5.29144,0.543214,0,11.1815,724,0,
12913,5.29388,0.54474,0,11.1815,724,0,
12913,5.29755,0.546266,0,11.1815,724,0,
12913,5.30304,0.54474,0,11.1815,724,0,
12913,5.30334,0.54474,0,11.1815,724,0,
12913,5.30762,0.53711,0,11.1815,724,0,
12913,5.31189,0.535584,0,11.1815,724,0,
12913,5.31555,0.532533,0,11.1815,724,0,
12913,5.31708,0.532533,0,11.1815,724,0,
12913,5.32257,0.535584,0,11.1815,724,0,
12913,5.32654,0.532533,0,11.1815,724,0,
12913,5.32776,0.531007,0,11.1815,724,0,
12913,5.33203,0.534059,0,11.1815,724,0,
12913,5.33661,0.534059,0,11.1815,724,0,
12913,5.34027,0.534059,0,11.1815,724,0,
12913,5.34271,0.529481,0,11.1815,724,0,
12913,5.34668,0.532533,0,11.1815,724,0,
12913,5.35156,0.531007,0,11.1815,724,0,
12913,5.35431,0.529481,0,11.1815,724,0,
12913,5.35645,0.532533,0,11.1815,724,0,
12913,5.36133,0.532533,0,11.1815,724,0,
12913,5.36621,0.534059,0,11.1815,724,0,
12913,5.36652,0.531007,0,11.1815,724,0,
12913,5.3714,0.531007,0,11.1815,724,0,
12913,5.37506,0.532533,0,11.1815,724,0,
12913,5.38116,0.532533,0,11.1815,724,0,
12913.1,5.38177,0.532533,0,11.1815,724,0,
12913.1,5.38574,0.532533,0,11.1815,724,0,
12913.1,5.39093,0.534059,0,11.1815,724,0,
12913.1,5.39551,0.532533,0,11.1815,724,0,
12913.1,5.39917,0.532533,0,11.1815,724,0,
12913.1,5.40039,0.529481,0,11.1815,724,0,
12913.1,5.40558,0.534059,0,11.1815,724,0,
12913.1,5.41016,0.532533,0,11.1815,724,0,
12913.1,5.41351,0.535584,0,11.1815,724,0,
12913.1,5.41595,0.531007,0,11.1815,724,0,
12913.1,5.42114,0.529481,0,11.1815,724,0,
12913.1,5.42511,0.529481,0,11.1815,724,0,
12913.1,5.42847,0.529481,0,11.1815,724,0,
12913.1,5.4306,0.531007,0,11.1815,724,0,
12913.1,5.43549,0.532533,0,11.1815,724,0,
12913.1,5.43976,0.532533,0,11.1815,724,0,
12913.1,5.44495,0.531007,0,11.1815,724,0,
12913.1,5.44739,0.534059,0,11.1815,724,0,
12913.1,5.45013,0.532533,0,11.1815,724,0,
12913.1,5.45502,0.529481,0,11.1815,724,0,
12913.1,5.4599,0.532533,0,11.1815,724,0,
12913.1,5.46234,0.531007,0,11.1815,724,0,
12913.1,5.46539,0.531007,0,11.1815,724,0,
12913.1,5.46936,0.535584,0,11.1815,724,0,
12913.1,5.47363,0.535584,0,11.1815,724,0,
12913.1,5.47852,0.529481,0,11.1815,724,0,
12913.1,5.48218,0.534059,0,11.1815,724,0,
12913.1,5.48492,0.534059,0,11.1815,724,0,
12913.1,5.48828,0.531007,0,11.1815,724,0,
12913.1,5.49377,0.531007,0,11.1815,724,0,
12913.1,5.49774,0.531007,0,11.1815,724,0,
12913.1,5.50201,0.532533,0,11.1815,724,0,
12913.1,5.50415,0.529481,0,11.1815,724,0,
12913.1,5.50842,0.531007,0,11.1815,724,0,
12913.1,5.51331,0.534059,0,11.1815,724,0,
12913.1,5.51758,0.532533,0,11.1815,724,0,
12913.1,5.52155,0.529481,0,11.1815,724,0,
12913.1,5.52338,0.531007,0,11.1815,724,0,
12913.1,5.52765,0.529481,0,11.1815,724,0,
12913.1,5.53253,0.532533,0,11.1815,724,0,
12913.1,5.53772,0.541688,0,11.1815,724,0,
12913.1,5.53986,0.54474,0,11.1815,724,0,
12913.1,5.54657,0.546266,0,11.1815,724,0,
12913.1,5.54871,0.541688,0,11.1815,724,0,
12913.1,5.55237,0.54474,0,11.1815,724,0,
12913.1,5.55786,0.543214,0,11.1815,724,0,
12913.1,5.56213,0.54474,0,11.1815,724,0,
12913.1,5.56519,0.543214,0,11.1815,724,0,
12913.1,5.56793,0.54474,0,11.1815,724,0,
12913.1,5.5722,0.546266,0,11.1815,724,0,
12913.2,5.57678,0.541688,0,11.1815,724,0,
12913.2,5.58167,0.546266,0,11.1815,724,0,
12913.2,5.58441,0.546266,0,11.1815,724,0,
12913.2,5.5899,0.540162,0,11.1815,724,0,
12913.2,5.59296,0.543214,0,11.1815,724,0,
12913.2,5.59662,0.54474,0,11.1815,724,0,
12913.2,5.6015,0.54474,0,11.1815,724,0,
12913.2,5.60669,0.54474,0,11.1815,724,0,
12913.2,5.60974,0.547791,0,11.1815,724,0,
12913.2,5.61157,0.540162,0,11.1815,724,0,
12913.2,5.61646,0.54474,0,11.1815,724,0,
12913.2,5.62164,0.54474,0,11.1815,724,0,
12913.2,5.62592,0.546266,0,11.1815,724,0,
12913.2,5.62988,0.543214,0,11.1815,724,0,
12913.2,5.63416,0.54474,0,11.1815,724,0,
12913.2,5.6366,0.54474,0,11.1815,724,0,
12913.2,5.63995,0.543214,0,11.1815,724,0,
12913.2,5.64636,0.543214,0,11.1815,724,0,
12913.2,5.65033,0.546266,0,11.1815,724,0,
12913.2,5.65521,0.543214,0,11.1815,724,0,
12913.2,5.65796,0.543214,0,11.1815,724,0,
12913.2,5.6604,0.54474,0,11.1815,724,0,
12913.2,5.66498,0.54474,0,11.1815,724,0,
12913.2,5.67017,0.54474,0,11.1815,724,0,
12913.2,5.67505,0.54474,0,11.1815,724,0,
12913.2,5.67841,0.54474,0,11.1815,724,0,
12913.2,5.68298,0.540162,0,11.1815,724,0,
12913.2,5.68481,0.543214,0,11.1815,724,0,
12913.2,5.6897,0.543214,0,11.1815,724,0,
12913.2,5.69519,0.543214,0,11.1815,724,0,
12913.2,5.69916,0.543214,0,11.1815,724,0,
12913.2,5.70312,0.546266,0,11.1815,724,0,
12913.2,5.70496,0.543214,0,11.1815,724,0,
12913.2,5.70923,0.54474,0,11.1815,724,0,
12913.2,5.71411,0.543214,0,11.1815,724,0,
12913.2,5.71869,0.54474,0,11.1815,724,0,
12913.2,5.72327,0.543214,0,11.1815,724,0,
12913.2,5.72693,0.543214,0,11.1815,724,0,
12913.2,5.73029,0.543214,0,11.1815,724,0,
12913.2,5.73334,0.543214,0,11.1815,724,0,
12913.2,5.73883,0.54474,0,11.1815,724,0,
12913.2,5.74341,0.543214,0,11.1815,724,0,
12913.2,5.74707,0.541688,0,11.1815,724,0,
12913.2,5.7489,0.54474,0,11.1815,724,0,
12913.2,5.75348,0.546266,0,11.1815,724,0,
12913.2,5.75836,0.543214,0,11.1815,724,0,
12913.2,5.76263,0.541688,0,11.1815,724,0,
12913.2,5.7666,0.54474,0,11.1815,724,0,
12913.2,5.76843,0.541688,0,11.1815,724,0,
12913.2,5.77301,0.547791,0,11.1815,724,0,
12913.3,5.7785,0.541688,0,11.1815,724,0,
12913.3,5.78186,0.541688,0,11.1815,724,0,
12913.3,5.78552,0.543214,0,11.1815,724,0,
12913.3,5.78766,0.541688,0,11.1815,724,0,
12913.3,5.79193,0.546266,0,11.1815,724,0,
12913.3,5.79773,0.54474,0,11.1815,724,0,
12913.3,5.80078,0.546266,0,11.1815,724,0,
12913.3,5.80322,0.543214,0,11.1815,724,0,
12913.3,5.80719,0.54474,0,11.1815,724,0,
12913.3,5.81238,0.540162,0,11.1815,724,0,
12913.3,5.81665,0.543214,0,11.1815,724,0,
12913.3,5.82031,0.54474,0,11.1815,724,0,
12913.3,5.82184,0.54474,0,11.1815,724,0,
12913.3,5.82672,0.543214,0,11.1815,724,0,
12913.3,5.83191,0.546266,0,11.1815,724,0,
12913.3,5.83466,0.543214,0,11.1815,724,0,
12913.3,5.83679,0.54474,0,11.1815,724,0,
12913.3,5.84106,0.54474,0,11.1815,724,0,
12913.3,5.84625,0.54474,0,11.1815,724,0,
12913.3,5.84961,0.543214,0,11.1815,724,0,
12913.3,5.85266,0.543214,0,11.1815,724,0,
12913.3,5.85602,0.546266,0,11.1815,724,0,
12913.3,5.86029,0.54474,0,11.1815,724,0,
12913.3,5.86456,0.546266,0,11.1815,724,0,
12913.3,5.86548,0.543214,0,11.1815,724,0,
12913.3,5.87067,0.543214,0,11.1815,724,0,
12913.3,5.87585,0.543214,0,11.1815,724,0,
12913.3,5.87952,0.540162,0,11.1815,724,0,
12913.3,5.88043,0.541688,0,11.1815,724,0,
12913.3,5.88531,0.543214,0,11.1815,724,0,
12913.3,5.8905,0.541688,0,11.1815,724,0,
12913.3,5.89111,0.546266,0,11.1815,724,0,
12913.3,5.89539,0.547791,0,11.1815,724,0,
12913.3,5.90088,0.54474,0,11.1815,724,0,
12913.3,5.90393,0.54474,0,11.1815,724,0,
12913.3,5.90515,0.541688,0,11.1815,724,0,
12913.3,5.91034,0.54474,0,11.1815,724,0,
12913.3,5.91431,0.54474,0,11.1815,724,0,
12913.3,5.91553,0.546266,0,11.1815,724,0,
12913.3,5.9201,0.543214,0,11.1815,724,0,
12913.3,5.92346,0.54474,0,11.1815,724,0,
12913.3,5.9256,0.546266,0,11.1815,724,0,
12913.3,5.92987,0.54474,0,11.1815,724,0,
12913.3,5.93414,0.546266,0,11.1815,724,0,
12913.3,5.93811,0.543214,0,11.1815,724,0,
12913.3,5.93994,0.54474,0,11.1815,724,0,
12913.3,5.94421,0.543214,0,11.1815,724,0,
12913.3,5.94788,0.543214,0,11.1815,724,0,
12913.3,5.9491,0.54474,0,11.1815,724,0,
12913.4,5.95367,0.547791,0,11.1815,724,0,
12913.4,5.95703,0.547791,0,11.1815,724,0,
12913.4,5.95978,0.541688,0,11.1815,724,0,
12913.4,5.96375,0.541688,0,11.1815,724,0,
12913.4,5.9671,0.54474,0,11.1815,724,0,
12913.4,5.96985,0.543214,0,11.1815,724,0,
12913.4,5.97351,0.543214,0,11.1815,724,0,
12913.4,5.97656,0.547791,0,11.1815,724,0,
12913.4,5.97839,0.541688,0,11.1815,724,0,
12913.4,5.98297,0.543214,0,11.1815,724,0,
12913.4,5.98755,0.543214,0,11.1815,724,0,
12913.4,5.98785,0.541688,0,11.1815,724,0,
12913.4,5.99335,0.54474,0,11.1815,724,0,
12913.4,5.99426,0.541688,0,11.1815,724,0,
12913.4,5.99762,0.546266,0,11.1815,724,0,
12913.4,6.00281,0.54474,0,11.1815,724,0,
12913.4,6.00372,0.54474,0,11.1815,724,0,
12913.4,6.0083,0.54474,0,11.1815,724,0,
12913.4,6.01135,0.54474,0,11.1815,724,0,
12913.4,6.01227,0.54474,0,11.1815,724,0,
12913.4,6.01807,0.543214,0,11.1815,724,0,
12913.4,6.01837,0.54474,0,11.1815,724,0,
12913.4,6.02325,0.538636,0,11.1815,724,0,
12913.4,6.02631,0.531007,0,11.1815,724,0,
12913.4,6.02753,0.535584,0,11.1815,724,0,
12913.4,6.03302,0.532533,0,11.1815,724,0,
12913.4,6.03271,0.526429,0,11.1815,724,0,
12913.4,6.03729,0.531007,0,11.1815,724,0,
12913.4,6.04095,0.534059,0,11.1815,724,0,
12913.4,6.0434,0.534059,0,11.1815,724,0,
12913.4,6.04736,0.532533,0,11.1815,724,0,
12913.4,6.04797,0.529481,0,11.1815,724,0,
12913.4,6.05316,0.531007,0,11.1815,724,0,
12913.4,6.05286,0.532533,0,11.1815,724,0,
12913.4,6.05743,0.532533,0,11.1815,724,0,
12913.4,6.06079,0.531007,0,11.1815,724,0,
12913.4,6.06201,0.531007,0,11.1815,724,0,
12913.4,6.0672,0.531007,0,11.1815,724,0,
12913.4,6.06781,0.531007,0,11.1815,724,0,
12913.4,6.07178,0.534059,0,11.1815,724,0,
12913.4,6.07208,0.529481,0,11.1815,724,0,
12913.4,6.07635,0.529481,0,11.1815,724,0,
12913.4,6.07666,0.531007,0,11.1815,724,0,
12913.4,6.08154,0.532533,0,11.1815,724,0,
12913.4,6.08063,0.534059,0,11.1815,724,0,
12913.4,6.08673,0.531007,0,11.1815,724,0,
12913.4,6.08612,0.531007,0,11.1815,724,0,
12913.4,6.09192,0.529481,0,11.1815,724,0,
12913.4,6.09131,0.532533,0,11.1815,724,0,
12913.4,6.09589,0.532533,0,11.1815,724,0,
12913.5,6.09589,0.532533,0,11.1815,724,0,
12913.5,6.10046,0.532533,0,11.1815,724,0,
12913.5,6.10077,0.529481,0,11.1815,724,0,
12913.5,6.10626,0.532533,0,11.1815,724,0,
12913.5,6.10657,0.531007,0,11.1815,724,0,
12913.5,6.11084,0.534059,0,11.1815,724,0,
12913.5,6.11053,0.534059,0,11.1815,724,0,
12913.5,6.11389,0.531007,0,11.1815,724,0,
12913.5,6.11633,0.531007,0,11.1815,724,0,
12913.5,6.11603,0.529481,0,11.1815,724,0,
12913.5,6.1203,0.531007,0,11.1815,724,0,
12913.5,6.12122,0.531007,0,11.1815,724,0,
12913.5,6.12518,0.531007,0,11.1815,724,0,
12913.5,6.12549,0.531007,0,11.1815,724,0,
12913.5,6.13007,0.531007,0,11.1815,724,0,
12913.5,6.12976,0.531007,0,11.1815,724,0,
12913.5,6.13403,0.532533,0,11.1815,724,0,
12913.5,6.13556,0.531007,0,11.1815,724,0,
12913.5,6.13525,0.531007,0,11.1815,724,0,
12913.5,6.13983,0.534059,0,11.1815,724,0,
